name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Halomonas sp. GT	1971364	S	16	4	20	0.00000
Halomonas sp. Y2R2	2562282	S	5	0	5	0.00000
Halomonas sp. THAF5a	2587844	S	2	0	2	0.00000
Halomonas sp. 1513	1883416	S	2	0	2	0.00000
Halomonas sp. YLGW01	2773308	S	1	0	1	0.00000
Halomonas sp. SH5A2	2749040	S	1	0	1	0.00000
Halomonas sp. BC-M4-5	2497861	S	1	0	1	0.00000
Halomonas sp. SF2003	2136172	S	1	0	1	0.00000
Halomonas huangheensis	1178482	S	2	0	2	0.00000
Halomonas piezotolerans	2609667	S	1	0	1	0.00000
Halomonas hydrothermalis	115561	S	1	0	1	0.00000
Halomonas titanicae	664683	S	1	5	6	0.00000
Halomonas chromatireducens	507626	S	1	0	1	0.00000
Candidatus Carsonella ruddii (Diaphorina cf. continua)	2661587	S	5	0	5	0.00000
Candidatus Portiera aleyrodidarum	91844	S	2	0	2	0.00000
Cobetia sp. AM6	2661553	S	1	0	1	0.00000
Cobetia sp. L2A1	2686360	S	1	0	1	0.00000
Halotalea alkalilenta	376489	S	2	0	2	0.00000
Pistricoccus aurantiacus	1883414	S	2	0	2	0.00000
Chromohalobacter salexigens	158080	S	1	0	1	0.00000
Salinicola tamaricis	1771309	S	1	0	1	0.00000
Kushneria phosphatilytica	657387	S	1	0	1	0.00000
Alcanivorax sp. N3-2A	2014542	S	417	122	539	0.00001
Alcanivorax pacificus	1306787	S	2	0	2	0.00000
Marinomonas sp. MWYL1	400668	S	2	0	2	0.00000
Marinomonas posidonica	936476	S	1	0	1	0.00000
Marinomonas algicola	2773454	S	1	0	1	0.00000
Thalassolituus oleivorans	187493	S	4	0	4	0.00000
Marinobacterium georgiense	48076	S	1	0	1	0.00000
Amphritea japonica	452627	S	1	0	1	0.00000
Bermanella marisrubri	207949	S	1	0	1	0.00000
Gynuella sunshinyii	1445505	S	3	0	3	0.00000
Reinekea forsetii	1336806	S	2	0	2	0.00000
Saccharospirillum mangrovi	2161747	S	2	0	2	0.00000
Kangiella profundi	1561924	S	1	3	4	0.00000
Hahella sp. KA22	1628392	S	1	1	2	0.00000
Xanthomonas euvesicatoria	456327	S	187	3884	4071	0.00006
Xanthomonas campestris	339	S	7	0	7	0.00000
Xanthomonas citri	346	S	6	0	6	0.00000
Xanthomonas translucens	343	S	4	0	4	0.00000
Xanthomonas oryzae	347	S	4	0	4	0.00000
Xanthomonas sp. LMG 31887	2775162	S	2	0	2	0.00000
Xanthomonas theicola	56464	S	2	0	2	0.00000
Xanthomonas hortorum	56454	S	2	0	2	0.00000
Xanthomonas arboricola	56448	S	2	0	2	0.00000
Xanthomonas hyacinthi	56455	S	1	0	1	0.00000
Xanthomonas phaseoli	1985254	S	1	0	1	0.00000
Stenotrophomonas maltophilia	40324	S	25	75	100	0.00000
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	2	0	2	0.00000
Stenotrophomonas sp. ZAC14A_NAIMI4_1	2072412	S	1	1	2	0.00000
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	1	0	1	0.00000
Stenotrophomonas acidaminiphila	128780	S	5	19	24	0.00000
Stenotrophomonas sp. WZN-1	2005046	S	1	2	3	0.00000
Stenotrophomonas sp. CW117	2775920	S	1	41	42	0.00000
Stenotrophomonas rhizophila	216778	S	1	0	1	0.00000
Lysobacter sp. H21R4	2781021	S	24	0	24	0.00000
Lysobacter sp. CW239	2762611	S	3	0	3	0.00000
Lysobacter sp. HDW10	2714936	S	2	0	2	0.00000
Lysobacter sp. H23M47	2781024	S	1	0	1	0.00000
Lysobacter gummosus	262324	S	4	0	4	0.00000
Lysobacter enzymogenes	69	S	2	0	2	0.00000
Lysobacter antibioticus	84531	S	2	0	2	0.00000
Lysobacter soli	453783	S	2	0	2	0.00000
Pseudoxanthomonas mexicana	128785	S	18	0	18	0.00000
Pseudoxanthomonas suwonensis	314722	S	4	0	4	0.00000
Xylella taiwanensis	1444770	S	3	0	3	0.00000
Xylella fastidiosa	2371	S	2	0	2	0.00000
Thermomonas brevis	215691	S	2	0	2	0.00000
Thermomonas carbonis	1463158	S	2	0	2	0.00000
Thermomonas sp. XSG	2771436	S	1	0	1	0.00000
Luteimonas chenhongjianii	2006110	S	1	0	1	0.00000
Arenimonas daejeonensis	370777	S	1	0	1	0.00000
Luteibacter pinisoli	2589080	S	2	0	2	0.00000
Rhodanobacter denitrificans	666685	S	1	0	1	0.00000
Shewanella sp. FJAT-51800	2814294	S	3	0	3	0.00000
Shewanella sp. KX20019	2803864	S	2	0	2	0.00000
Shewanella sp. LZH-2	2806008	S	1	0	1	0.00000
Shewanella sp. YLB-08	2593656	S	1	6	7	0.00000
Shewanella algae	38313	S	5	0	5	0.00000
Shewanella pealeana	70864	S	5	0	5	0.00000
Shewanella maritima	2520507	S	4	0	4	0.00000
Shewanella woodyi	60961	S	3	0	3	0.00000
Shewanella baltica	62322	S	3	6	9	0.00000
Shewanella marisflavi	260364	S	2	0	2	0.00000
Shewanella denitrificans	192073	S	2	0	2	0.00000
Shewanella livingstonensis	150120	S	1	0	1	0.00000
Shewanella aestuarii	1028752	S	1	0	1	0.00000
Shewanella sediminis	271097	S	1	0	1	0.00000
Shewanella decolorationis	256839	S	1	0	1	0.00000
Shewanella psychrophila	225848	S	1	0	1	0.00000
Shewanella japonica	93973	S	1	0	1	0.00000
Shewanella putrefaciens	24	S	1	0	1	0.00000
Shewanella frigidimarina	56812	S	1	0	1	0.00000
Shewanella benthica	43661	S	1	0	1	0.00000
Parashewanella spongiae	342950	S	1	0	1	0.00000
Pseudoalteromonas ulvae	107327	S	12	0	12	0.00000
Pseudoalteromonas xiamenensis	882626	S	8	0	8	0.00000
Pseudoalteromonas sp. R3	1709477	S	3	0	3	0.00000
Pseudoalteromonas sp. DL-6	1390185	S	1	3	4	0.00000
Pseudoalteromonas aliena	247523	S	3	0	3	0.00000
Pseudoalteromonas phenolica	161398	S	3	0	3	0.00000
Pseudoalteromonas paragorgicola	166934	S	2	1	3	0.00000
Pseudoalteromonas atlantica	288	S	2	0	2	0.00000
Pseudoalteromonas arabiensis	874454	S	1	0	1	0.00000
Pseudoalteromonas arctica	394751	S	1	0	1	0.00000
Pseudoalteromonas tunicata	314281	S	1	0	1	0.00000
Pseudoalteromonas carrageenovora	227	S	1	0	1	0.00000
Pseudoalteromonas translucida	166935	S	1	1	2	0.00000
Pseudoalteromonas marina	267375	S	1	0	1	0.00000
Psychrosphaera aestuarii	1266052	S	1	0	1	0.00000
Alteromonas sp. RW2A1	1917158	S	5	4	9	0.00000
Alteromonas sp. 76-1	2358187	S	1	0	1	0.00000
Alteromonas macleodii	28108	S	3	0	3	0.00000
Alteromonas mediterranea	314275	S	1	0	1	0.00000
Alteromonas naphthalenivorans	715451	S	1	0	1	0.00000
Marinobacter sp. es.042	1761794	S	1	0	1	0.00000
Marinobacter sp. Arc7-DN-1	2304594	S	1	0	1	0.00000
Marinobacter salsuginis	418719	S	2	0	2	0.00000
Marinobacter hydrocarbonoclasticus	2743	S	1	-1	0	0.00000
Marinobacter salarius	1420917	S	1	0	1	0.00000
Salinimonas sp. KX18D6	2572577	S	3	0	3	0.00000
Paraglaciecola sp. L3A3	2686358	S	1	0	1	0.00000
Paraglaciecola sp. L1A13	2686359	S	1	0	1	0.00000
Paraglaciecola psychrophila	326544	S	1	0	1	0.00000
Glaciecola nitratireducens	300231	S	1	0	1	0.00000
Glaciecola amylolytica	2489595	S	1	0	1	0.00000
Catenovulum sediminis	1740262	S	1	0	1	0.00000
Catenovulum sp. CCB-QB4	2172099	S	1	0	1	0.00000
Agarivorans gilvus	680279	S	1	0	1	0.00000
Colwellia sp. Arc7-635	2497879	S	7	0	7	0.00000
Colwellia sp. 20A7	2689569	S	2	0	2	0.00000
Colwellia sp. MT41	58049	S	1	0	1	0.00000
Colwellia sp. PAMC 21821	1816219	S	1	0	1	0.00000
Colwellia sp. Arc7-D	2161872	S	1	0	1	0.00000
Colwellia psychrerythraea	28229	S	1	0	1	0.00000
Thalassotalea sp. LPB0316	2769490	S	2	0	2	0.00000
Thalassotalea sp. PS06	2594005	S	1	0	1	0.00000
Thalassotalea crassostreae	1763536	S	1	0	1	0.00000
Moritella yayanosii	69539	S	4	0	4	0.00000
Psychromonas ingrahamii	357794	S	1	3	4	0.00000
Ferrimonas balearica	44012	S	1	0	1	0.00000
Aeromonas sp. Ne-1	1675689	S	47	40	87	0.00000
Aeromonas sp. ASNIH1	1636606	S	7	13	20	0.00000
Aeromonas sp. CU5	2033033	S	2	0	2	0.00000
Aeromonas sp. ASNIH2	1636607	S	1	1	2	0.00000
Aeromonas veronii	654	S	5	0	5	0.00000
Aeromonas caviae	648	S	2	0	2	0.00000
Aeromonas jandaei	650	S	2	0	2	0.00000
Aeromonas simiae	218936	S	2	0	2	0.00000
Aeromonas salmonicida	645	S	1	0	1	0.00000
Aeromonas hydrophila	644	S	1	0	1	0.00000
Aeromonas media	651	S	1	2	3	0.00000
Aeromonas schubertii	652	S	1	0	1	0.00000
Oceanisphaera profunda	1416627	S	1	2	3	0.00000
Tolumonas auensis	43948	S	1	0	1	0.00000
Oceanimonas sp. GK1	511062	S	1	0	1	0.00000
Succinivibrio dextrinosolvens	83771	S	2	0	2	0.00000
Piscirickettsia salmonis	1238	S	25	0	25	0.00000
Thiomicrorhabdus aquaedulcis	2211106	S	3	0	3	0.00000
Thiomicrorhabdus indica	2267253	S	3	0	3	0.00000
Methylophaga nitratireducenticrescens	754476	S	1	0	1	0.00000
Methylophaga frappieri	754477	S	1	0	1	0.00000
Thiomicrospira aerophila	92245	S	1	0	1	0.00000
Hydrogenovibrio crunogenus	39765	S	1	0	1	0.00000
Thiosulfatimonas sediminis	2675054	S	1	0	1	0.00000
Francisella halioticida	549298	S	18	0	18	0.00000
Francisella orientalis	299583	S	4	1	5	0.00000
Francisella sp. LA112445	1395624	S	4	0	4	0.00000
Francisella uliginis	573570	S	2	0	2	0.00000
Francisella tularensis	263	S	1	0	1	0.00000
Francisella frigiditurris	1542390	S	1	0	1	0.00000
Francisella marina	2249302	S	1	1	2	0.00000
Allofrancisella inopinata	1085647	S	1	0	1	0.00000
Thiothrix sp. Ku-5	2735563	S	4	0	4	0.00000
Rheinheimera sp. F8	1763998	S	31	0	31	0.00000
Rheinheimera sp. LHK132	2498451	S	1	0	1	0.00000
Nitrosococcus watsonii	473531	S	13	0	13	0.00000
Nitrosococcus wardiae	1814290	S	1	0	1	0.00000
Thioflavicoccus mobilis	80679	S	4	0	4	0.00000
Candidatus Thiodictyon syntrophicum	1166950	S	2	0	2	0.00000
Thermochromatium tepidum	1050	S	2	0	2	0.00000
Thiocystis violascens	73141	S	1	0	1	0.00000
Thioalkalivibrio nitratireducens	186931	S	2	0	2	0.00000
Thioalkalivibrio sp. K90mix	396595	S	2	0	2	0.00000
Thioalkalivibrio versutus	106634	S	1	0	1	0.00000
Halorhodospira halophila	1053	S	3	0	3	0.00000
Halorhodospira halochloris	1052	S	1	0	1	0.00000
Acidihalobacter aeolianus	2792603	S	2	0	2	0.00000
Acidihalobacter ferrooxydans	1765967	S	1	0	1	0.00000
Ectothiorhodospira haloalkaliphila	421628	S	1	0	1	0.00000
Ectothiorhodospira sp. BSL-9	1442136	S	1	0	1	0.00000
Aquisalimonas sp. 2447	2740807	S	1	0	1	0.00000
Halothiobacillus neapolitanus	927	S	1	0	1	0.00000
Halothiobacillus sp. LS2	1860122	S	1	0	1	0.00000
Granulosicoccus antarcticus	437505	S	1	0	1	0.00000
Sulfurivermis fontis	1972068	S	1	0	1	0.00000
Legionella cherrii	28084	S	23	0	23	0.00000
Legionella anisa	28082	S	7	0	7	0.00000
Legionella pneumophila	446	S	5	0	5	0.00000
Legionella hackeliae	449	S	2	0	2	0.00000
Legionella sp. PC997	2755562	S	2	0	2	0.00000
Legionella lansingensis	45067	S	2	0	2	0.00000
Legionella israelensis	454	S	1	0	1	0.00000
Legionella sainthelensi	28087	S	1	0	1	0.00000
Legionella oakridgensis	29423	S	1	0	1	0.00000
Legionella adelaidensis	45056	S	1	0	1	0.00000
Legionella geestiana	45065	S	1	0	1	0.00000
Legionella spiritensis	452	S	1	0	1	0.00000
Legionella longbeachae	450	S	1	0	1	0.00000
Candidatus Coxiella mudrowiae	2054173	S	8	0	8	0.00000
Coxiella burnetii	777	S	5	0	5	0.00000
Coxiella endosymbiont of Amblyomma sculptum	2487929	S	1	0	1	0.00000
Candidatus Rickettsiella viridis	676208	S	1	0	1	0.00000
Haemophilus parainfluenzae	729	S	4	0	4	0.00000
Haemophilus influenzae	727	S	2	0	2	0.00000
[Haemophilus] ducreyi	730	S	2	0	2	0.00000
Haemophilus sp. oral taxon 036	712310	S	1	0	1	0.00000
Pasteurella multocida	747	S	9	6	15	0.00000
Mannheimia haemolytica	75985	S	3	0	3	0.00000
Mannheimia granulomatis	85402	S	2	0	2	0.00000
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	S	2	0	2	0.00000
Actinobacillus pleuropneumoniae	715	S	1	0	1	0.00000
Actinobacillus suis	716	S	1	0	1	0.00000
Actinobacillus equuli	718	S	1	0	1	0.00000
Actinobacillus delphinicola	51161	S	1	0	1	0.00000
Histophilus somni	731	S	5	0	5	0.00000
Aggregatibacter actinomycetemcomitans	714	S	1	0	1	0.00000
Aggregatibacter segnis	739	S	1	0	1	0.00000
Aggregatibacter sp. 2125159857	2820817	S	1	0	1	0.00000
Glaesserella parasuis	738	S	2	0	2	0.00000
Gallibacterium anatis	750	S	1	0	1	0.00000
Bisgaardia hudsonensis	109472	S	1	0	1	0.00000
Vespertiliibacter pulmonis	1443036	S	1	0	1	0.00000
Candidatus Vesicomyosocius sp. SY067_SCS001	2732590	S	22	2	24	0.00000
Candidatus Ruthia endofausta	2738852	S	6	2	8	0.00000
Candidatus Nardonella dryophthoridicola	1971485	S	1	0	1	0.00000
endosymbiont of Pachyrhynchus infernalis	1971488	S	1	0	1	0.00000
endosymbiont of Sipalinus gigas	1972134	S	1	0	1	0.00000
Candidatus Thioglobus autotrophicus	1705394	S	1	0	1	0.00000
Candidatus Thioglobus sp. NP1	2508687	S	1	0	1	0.00000
Candidatus Azoamicus ciliaticola	2652803	S	2	0	2	0.00000
Thiolapillus brandeum	1076588	S	1	0	1	0.00000
Candidatus Reidiella endopervernicosa	2738883	S	1	0	1	0.00000
Microbulbifer sp. A4B17	359370	S	3	1	4	0.00000
Microbulbifer sp. GL-2	2591606	S	3	0	3	0.00000
Microbulbifer sp. SH-1	2681547	S	2	0	2	0.00000
Microbulbifer agarilyticus	260552	S	2	0	2	0.00000
Microbulbifer aggregans	1769779	S	2	0	2	0.00000
Microbulbifer thermotolerans	252514	S	1	0	1	0.00000
Simiduia agarivorans	447471	S	5	0	5	0.00000
Teredinibacter haidensis	2731755	S	1	1	2	0.00000
Saccharophagus degradans	86304	S	2	0	2	0.00000
Cellvibrio sp. KY-YJ-3	454662	S	1	0	1	0.00000
Agarilytica rhodophyticola	1737490	S	1	0	1	0.00000
Oceanicoccus sagamiensis	716816	S	3	0	3	0.00000
Zhongshania aliphaticivorans	1470434	S	3	0	3	0.00000
Halioglobus japonicus	930805	S	1	0	1	0.00000
Halioglobus pacificus	930806	S	1	0	1	0.00000
Immundisolibacter cernigliae	1810504	S	24	0	24	0.00000
Methylomonas methanica	421	S	4	0	4	0.00000
Methylomonas sp. DH-1	1727196	S	2	1	3	0.00000
Methylococcus capsulatus	414	S	3	0	3	0.00000
Methylococcus sp. EFPC2	2812648	S	1	0	1	0.00000
Methylomicrobium album	39775	S	3	0	3	0.00000
Methylocaldum marinum	1432792	S	3	0	3	0.00000
Methylotuvimicrobium buryatense	95641	S	3	1	4	0.00000
Frischella perrara	1267021	S	6	1	7	0.00000
Orbus sp. IPMB12	1635327	S	4	0	4	0.00000
Gilliamella apicola	1196095	S	4	0	4	0.00000
Sulfurifustis variabilis	1675686	S	2	0	2	0.00000
Sulfuricaulis limicola	1620215	S	2	1	3	0.00000
Cardiobacterium hominis	2718	S	5	0	5	0.00000
Salinisphaera sp. LB1	2183911	S	5	0	5	0.00000
Solimonas sp. K1W22B-7	2303331	S	2	0	2	0.00000
Sinimarinibacterium sp. NLF-5-8	2698684	S	1	0	1	0.00000
Steroidobacter denitrificans	465721	S	2	0	2	0.00000
endosymbiont of unidentified scaly snail isolate Monju	1248727	S	1	0	1	0.00000
Hydrogenophaga sp. NH-16	2184519	S	170	22	192	0.00000
Hydrogenophaga sp. RAC07	1842537	S	6	0	6	0.00000
Hydrogenophaga sp. BPS33	2651974	S	4	1	5	0.00000
Hydrogenophaga sp. PBC	795665	S	3	0	3	0.00000
Hydrogenophaga sp. BA0156	2716225	S	3	0	3	0.00000
Hydrogenophaga sp. PAMC20947	2565558	S	2	0	2	0.00000
Hydrogenophaga sp. YM1	2806262	S	2	0	2	0.00000
Hydrogenophaga crassostreae	1763535	S	1	0	1	0.00000
Acidovorax sp. T1	1858609	S	26	34	60	0.00000
Acidovorax sp. KKS102	358220	S	6	0	6	0.00000
Acidovorax sp. 1608163	2478662	S	6	0	6	0.00000
Acidovorax sp. JS42	232721	S	3	11	14	0.00000
Acidovorax sp. RAC01	1842533	S	3	0	3	0.00000
Acidovorax sp. JMULE5	2518343	S	2	0	2	0.00000
Acidovorax sp. HDW3	2714923	S	2	0	2	0.00000
Acidovorax carolinensis	553814	S	14	2	16	0.00000
Acidovorax antarcticus	2743470	S	5	0	5	0.00000
Acidovorax avenae	80867	S	3	0	3	0.00000
Acidovorax monticola	1926868	S	2	0	2	0.00000
Acidovorax citrulli	80869	S	1	0	1	0.00000
Acidovorax ebreus	721785	S	1	1	2	0.00000
Delftia acidovorans	80866	S	29	26	55	0.00000
Delftia sp. Cs1-4	742013	S	4	4	8	0.00000
Delftia lacustris	558537	S	2	4	6	0.00000
Delftia tsuruhatensis	180282	S	1	1	2	0.00000
Comamonas aquatica	225991	S	22	2	24	0.00000
Comamonas testosteroni	285	S	10	7	17	0.00000
Comamonas sp. NLF-7-7	2597701	S	7	0	7	0.00000
Comamonas kerstersii	225992	S	4	0	4	0.00000
Comamonas thiooxydans	363952	S	4	4	8	0.00000
Comamonas serinivorans	1082851	S	1	0	1	0.00000
Variovorax sp. PBS-H4	434008	S	5	1	6	0.00000
Variovorax sp. 38R	2774875	S	4	2	6	0.00000
Variovorax sp. WDL1	207745	S	3	0	3	0.00000
Variovorax sp. RA8	662548	S	3	0	3	0.00000
Variovorax sp. PAMC 28711	1795631	S	2	0	2	0.00000
Variovorax sp. PDNC026	2811425	S	2	8	10	0.00000
Variovorax sp. HW608	1034889	S	1	0	1	0.00000
Variovorax paradoxus	34073	S	7	0	7	0.00000
Diaphorobacter sp. JS3051	2792224	S	8	45	53	0.00000
Diaphorobacter sp. HDW4B	2714925	S	4	0	4	0.00000
Diaphorobacter sp. HDW4A	2714924	S	2	0	2	0.00000
Diaphorobacter sp. JS3050	2735554	S	1	3	4	0.00000
Diaphorobacter polyhydroxybutyrativorans	1546149	S	12	12	24	0.00000
Diaphorobacter aerolatus	1288495	S	1	0	1	0.00000
Diaphorobacter ruginosibacter	1715720	S	1	0	1	0.00000
Rhodoferax antarcticus	81479	S	5	0	5	0.00000
Rhodoferax sp. BAB1	2741720	S	4	0	4	0.00000
Rhodoferax sp. AJA081-3	2752316	S	1	0	1	0.00000
Rhodoferax koreense	1842727	S	3	1	4	0.00000
Rhodoferax sediminis	2509614	S	2	0	2	0.00000
Rhodoferax saidenbachensis	1484693	S	1	0	1	0.00000
Ottowia sp. 27C	2816950	S	11	0	11	0.00000
Ottowia sp. oral taxon 894	1658672	S	4	0	4	0.00000
Ottowia oryzae	2109914	S	1	0	1	0.00000
Polaromonas sp. JS666	296591	S	5	1	6	0.00000
Polaromonas naphthalenivorans	216465	S	4	0	4	0.00000
Polaromonas vacuolata	37448	S	3	0	3	0.00000
Alicycliphilus denitrificans	179636	S	7	1	8	0.00000
Pulveribacter suum	2116657	S	6	0	6	0.00000
Schlegelella thermodepolymerans	215580	S	6	0	6	0.00000
Serpentinomonas mccroryi	1458426	S	3	0	3	0.00000
Serpentinomonas raichei	1458425	S	1	0	1	0.00000
Hylemonella gracilis	80880	S	2	0	2	0.00000
Simplicispira suum	2109915	S	2	0	2	0.00000
Verminephrobacter eiseniae	364317	S	2	0	2	0.00000
Kinneretia sp. DAIF2	2714952	S	2	0	2	0.00000
Candidatus Symbiobacter mobilis	1436290	S	2	0	2	0.00000
Curvibacter sp. AEP1-3	1844971	S	1	0	1	0.00000
Limnohabitans sp. 63ED37-2	1678128	S	1	0	1	0.00000
Ramlibacter tataouinensis	94132	S	1	0	1	0.00000
Burkholderia gladioli	28095	S	40	3	43	0.00000
Burkholderia cepacia	292	S	4	0	4	0.00000
Burkholderia ubonensis	101571	S	4	0	4	0.00000
Burkholderia stabilis	95485	S	3	0	3	0.00000
Burkholderia cenocepacia	95486	S	2	0	2	0.00000
Burkholderia ambifaria	152480	S	2	0	2	0.00000
Burkholderia contaminans	488447	S	2	0	2	0.00000
Burkholderia diffusa	488732	S	1	0	1	0.00000
Burkholderia anthina	179879	S	1	0	1	0.00000
Burkholderia lata	482957	S	1	0	1	0.00000
Burkholderia metallica	488729	S	1	0	1	0.00000
Burkholderia pseudomallei	28450	S	6	48	54	0.00000
Burkholderia oklahomensis	342113	S	6	0	6	0.00000
Burkholderia thailandensis	57975	S	4	45	49	0.00000
Burkholderia sp. BDU6	1385591	S	1	0	1	0.00000
Burkholderia sp. PAMC 28687	1795874	S	8	0	8	0.00000
Burkholderia sp. CCGE1003	640512	S	2	0	2	0.00000
Burkholderia sp. THE68	758782	S	1	0	1	0.00000
Burkholderia sp. NRF60-BP8	1637853	S	1	0	1	0.00000
Burkholderia sp. PAMC 26561	1795043	S	1	0	1	0.00000
Burkholderia glumae	337	S	3	0	3	0.00000
Cupriavidus pauculus	82633	S	43	1	44	0.00000
Cupriavidus taiwanensis	164546	S	12	0	12	0.00000
Cupriavidus basilensis	68895	S	10	0	10	0.00000
Cupriavidus gilardii	82541	S	8	1	9	0.00000
Cupriavidus metallidurans	119219	S	5	403	408	0.00001
Cupriavidus oxalaticus	96344	S	4	0	4	0.00000
Cupriavidus necator	106590	S	2	0	2	0.00000
Cupriavidus pinatubonensis	248026	S	2	1	3	0.00000
Paraburkholderia sp. 7MH5	2547399	S	3	0	3	0.00000
Paraburkholderia sp. PGU16	2735433	S	1	0	1	0.00000
Paraburkholderia phytofirmans	261302	S	3	1	4	0.00000
Paraburkholderia acidiphila	2571747	S	2	0	2	0.00000
Paraburkholderia aromaticivorans	2026199	S	2	0	2	0.00000
Paraburkholderia graminis	60548	S	1	0	1	0.00000
Paraburkholderia atlantica	2654982	S	1	0	1	0.00000
Paraburkholderia megapolitana	420953	S	1	0	1	0.00000
Paraburkholderia ginsengisoli	311231	S	1	0	1	0.00000
Paraburkholderia hospita	169430	S	1	1	2	0.00000
Paraburkholderia caledonica	134536	S	1	0	1	0.00000
Paraburkholderia tropica	92647	S	1	0	1	0.00000
Paraburkholderia caribensis	75105	S	1	0	1	0.00000
Ralstonia pickettii	329	S	8	1	9	0.00000
Ralstonia solanacearum	305	S	6	2	8	0.00000
Ralstonia insidiosa	190721	S	2	0	2	0.00000
Pandoraea vervacti	656178	S	5	0	5	0.00000
Pandoraea apista	93218	S	3	0	3	0.00000
Pandoraea pnomenusa	93220	S	3	0	3	0.00000
Pandoraea faecigallinarum	656179	S	2	0	2	0.00000
Pandoraea sp. XY-2	2518599	S	2	0	2	0.00000
Pandoraea thiooxydans	445709	S	1	0	1	0.00000
Pandoraea oxalativorans	573737	S	1	0	1	0.00000
Pandoraea fibrosis	1891094	S	1	0	1	0.00000
Polynucleobacter necessarius	576610	S	4	1	5	0.00000
Lautropia mirabilis	47671	S	5	0	5	0.00000
Limnobacter sp. SAORIC-580	2732163	S	1	0	1	0.00000
Mycetohabitans rhizoxinica	412963	S	1	0	1	0.00000
Aquabacterium olei	1296669	S	93	4	97	0.00000
Sphaerotilus natans	34103	S	12	0	12	0.00000
Methylibium petroleiphilum	105560	S	7	1	8	0.00000
Methylibium sp. Pch-M	2082386	S	3	0	3	0.00000
Thiomonas sp. X19	1050370	S	4	1	5	0.00000
Thiomonas intermedia	926	S	1	0	1	0.00000
Inhella inkyongensis	392593	S	6	0	6	0.00000
Xylophilus rhododendri	2697032	S	5	0	5	0.00000
Paucibacter sp. KCTC 42545	1768242	S	5	0	5	0.00000
Rubrivivax gelatinosus	28068	S	3	0	3	0.00000
Rhizobacter sp. AJA081-3	2753607	S	3	0	3	0.00000
Leptothrix cholodnii	34029	S	2	0	2	0.00000
Roseateles depolymerans	76731	S	2	0	2	0.00000
Mitsuaria sp. 7	1658665	S	1	0	1	0.00000
Achromobacter sp. B7	2282475	S	24	0	24	0.00000
Achromobacter sp. AONIH1	1758194	S	2	0	2	0.00000
Achromobacter deleyi	1353891	S	16	5	21	0.00000
Achromobacter insolitus	217204	S	4	0	4	0.00000
Achromobacter xylosoxidans	85698	S	3	0	3	0.00000
Achromobacter spanius	217203	S	3	0	3	0.00000
Achromobacter pestifer	1353889	S	2	0	2	0.00000
Achromobacter denitrificans	32002	S	1	0	1	0.00000
Alcaligenes faecalis	511	S	32	1	33	0.00000
Bordetella hinzii	103855	S	4	0	4	0.00000
Bordetella bronchialis	463025	S	3	0	3	0.00000
Bordetella petrii	94624	S	2	0	2	0.00000
Bordetella trematum	123899	S	2	0	2	0.00000
Bordetella parapertussis	519	S	1	2	3	0.00000
Bordetella flabilis	463014	S	1	0	1	0.00000
Bordetella genomosp. 8	1416806	S	1	0	1	0.00000
Bordetella sp. N	1746199	S	1	0	1	0.00000
Taylorella equigenitalis	29575	S	7	21	28	0.00000
Pusillimonas sp. DMV24BSW_D	2716226	S	3	0	3	0.00000
Pusillimonas sp. T7-7	1007105	S	1	0	1	0.00000
Pusillimonas thiosulfatoxidans	2028345	S	2	0	2	0.00000
Oligella urethralis	90245	S	2	0	2	0.00000
Oligella ureolytica	90244	S	1	0	1	0.00000
Kerstersia gyiorum	206506	S	3	0	3	0.00000
Orrella dioscoreae	1851544	S	3	0	3	0.00000
Pelistega ratti	2652177	S	1	0	1	0.00000
Massilia sp. WG5	1707785	S	2	0	2	0.00000
Massilia sp. CCM 8941	2765360	S	1	0	1	0.00000
Massilia sp. LPB0304	2769491	S	1	0	1	0.00000
Massilia albidiflava	321983	S	4	0	4	0.00000
Massilia lutea	321985	S	3	0	3	0.00000
Massilia plicata	321984	S	2	0	2	0.00000
Janthinobacterium agaricidamnosum	55508	S	3	0	3	0.00000
Janthinobacterium sp. Marseille	375286	S	1	0	1	0.00000
Janthinobacterium sp. B9-8	1236179	S	1	0	1	0.00000
Janthinobacterium sp. 17J80-10	2497863	S	1	0	1	0.00000
Janthinobacterium svalbardensis	368607	S	2	0	2	0.00000
Janthinobacterium lividum	29581	S	1	0	1	0.00000
Herbaspirillum rubrisubalbicans	80842	S	2	0	2	0.00000
Herbaspirillum huttiense	863372	S	2	0	2	0.00000
Herbaspirillum seropedicae	964	S	1	0	1	0.00000
Herbaspirillum frisingense	92645	S	1	0	1	0.00000
Herbaspirillum hiltneri	341045	S	1	0	1	0.00000
Undibacterium sp. KW1	2058624	S	5	0	5	0.00000
Collimonas arenae	279058	S	4	0	4	0.00000
Duganella sp. GN2-R2	2728020	S	1	0	1	0.00000
Duganella sp. AF9R3	2728021	S	1	0	1	0.00000
Glaciimonas sp. PAMC28666	2807626	S	2	0	2	0.00000
Turicimonas muris	1796652	S	4	0	4	0.00000
Sutterella megalosphaeroides	2494234	S	1	0	1	0.00000
