name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Thermotoga caldifontis	1508419	S	1	0	1	0.00000
Athalassotoga saccharophila	1441386	S	1	0	1	0.00000
Calditerrivibrio nitroreducens	477976	S	1	0	1	0.00000
Abyssogena phaseoliformis symbiont	596095	S	1	0	1	0.00000
Halobiforma lacisalsi	229731	S	3	0	3	0.00000
Natrinema versiforme	88724	S	1	0	1	0.00000
Natrinema sp. YPL30	1710539	S	1	0	1	0.00000
Halobonum sp. NJ-3-1	2743089	S	2	0	2	0.00000
Halobonum sp. Gai3-2	2743090	S	1	0	1	0.00000
Haloferax alexandrinus	114529	S	1	0	1	0.00000
Halogeometricum borinquense	60847	S	1	0	1	0.00000
Natronomonas sp. C90	2747817	S	1	0	1	0.00000
Halosimplex rubrum	869889	S	1	0	1	0.00000
Halobacterium hubeiense	1407499	S	1	0	1	0.00000
Methanosarcina acetivorans	2214	S	4	0	4	0.00000
Methanosarcina barkeri	2208	S	1	-1	0	0.00000
Methanosarcina vacuolata	2215	S	1	2	3	0.00000
Methanosarcina siciliae	38027	S	1	0	1	0.00000
Methanothrix soehngenii	2223	S	1	0	1	0.00000
Methanoculleus marisnigri	2198	S	1	0	1	0.00000
Methanobacterium congolense	118062	S	1	0	1	0.00000
Methanobacterium lacus	877455	S	1	0	1	0.00000
Methanobrevibacter smithii	2173	S	2	0	2	0.00000
Candidatus Nitrosopumilus koreensis	1510466	S	1	0	1	0.00000
Nitrosopumilus piranensis	1582439	S	1	0	1	0.00000
Nitrosarchaeum sp. AC2	2259673	S	1	0	1	0.00000
Candidatus Nitrosocosmicus oleophilus	1353260	S	1	0	1	0.00000
Candidatus Nitrosocosmicus hydrocola	1826872	S	1	0	1	0.00000
Conexivisphaera calida	1874277	S	1	0	1	0.00000
Flavobacterium phage vB_FspS_filifjonk9-1	2686245	S	14	18	32	0.00004
Flavobacterium phage vB_FspS_mymlan6-1	2686266	S	5	11	16	0.00002
Flavobacterium phage vB_FspS_hattifnatt9-1	2686246	S	2	0	2	0.00000
Flavobacterium phage vB_FspS_snusmum6-1	2686273	S	1	0	1	0.00000
Propionibacterium virus PHL070N00	1982279	S	2	1	3	0.00000
Propionibacterium phage QueenBey	1654782	S	1	0	1	0.00000
Propionibacterium virus PHL060L00	1982277	S	1	2	3	0.00000
Propionibacterium virus PHL141N00	1982292	S	1	2	3	0.00000
Polaribacter virus P12002S	1982246	S	1	2	3	0.00000
Salmonella phage TS13	2500149	S	1	0	1	0.00000
Streptococcus virus DT1	90410	S	1	1	2	0.00000
Streptococcus virus ALQ132	682370	S	1	0	1	0.00000
Mycobacterium phage ThulaThula	2599880	S	1	0	1	0.00000
Mycobacterium phage Yuna	2599885	S	1	0	1	0.00000
Sulfitobacter phage EE36phi1	490913	S	1	0	1	0.00000
Staphylococcus virus Andhra	2732591	S	1	0	1	0.00000
Prochlorococcus phage P-SSM3	536453	S	1	0	1	0.00000
Halovirus HSTV-2	1262527	S	1	0	1	0.00000
Edwardsiella phage PEi20	1608310	S	1	0	1	0.00000
Serratia virus BF	2560751	S	1	0	1	0.00000
Synechococcus virus STIM5	2734088	S	1	0	1	0.00000
Edwardsiella virus pEtSU	2734128	S	1	0	1	0.00000
Prochlorococcus virus PSSM2	2734140	S	1	0	1	0.00000
Aeromonas virus 56	2560283	S	1	0	1	0.00000
Bacillus virus BM15	1985178	S	1	0	1	0.00000
Curvibacter virus P26059B	2733926	S	1	0	1	0.00000
Human betaherpesvirus 7	10372	S	6	0	6	0.00001
Parvovirus NIH-CQV	1341019	S	3	0	3	0.00000
Common bean-associated gemycircularvirus	1897538	S	1	0	1	0.00000
Orpheovirus IHUMI-LCC2	2023057	S	2	0	2	0.00000
Yellowstone lake phycodnavirus 2	1586714	S	1	0	1	0.00000
Lymantria dispar multiple nucleopolyhedrovirus	10449	S	1	0	1	0.00000
Rotavirus D	335100	S	1	0	1	0.00000
