name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Halomonas sp. PGE1	2730360	S	2	0	2	0.00000
Halomonas sp. A40-4	2785909	S	1	0	1	0.00000
Halomonas subglaciescola	29571	S	6	0	6	0.00000
Halomonas meridiana	29570	S	2	0	2	0.00000
Halomonas titanicae	664683	S	2	2	4	0.00000
Halomonas campisalis	74661	S	1	2	3	0.00000
Candidatus Carsonella ruddii	114186	S	2	0	2	0.00000
Candidatus Portiera aleyrodidarum	91844	S	2	0	2	0.00000
Chromohalobacter salexigens	158080	S	2	0	2	0.00000
Halotalea alkalilenta	376489	S	2	0	2	0.00000
Kushneria marisflavi	157779	S	1	0	1	0.00000
Kushneria konosiri	698828	S	1	0	1	0.00000
Kangiella koreensis	261964	S	2	0	2	0.00000
Kangiella geojedonensis	914150	S	1	0	1	0.00000
Thalassolituus oleivorans	187493	S	1	0	1	0.00000
Nitrincola sp. KXZD1103	2614693	S	1	0	1	0.00000
Alcanivorax pacificus	1306787	S	1	0	1	0.00000
Alcanivorax sp. N3-2A	2014542	S	1	0	1	0.00000
Spartinivicinus ruber	2683272	S	1	0	1	0.00000
Reinekea forsetii	1336806	S	1	0	1	0.00000
Shewanella sp. WE21	2029986	S	10	2	12	0.00001
Shewanella sp. MR-7	60481	S	2	1	3	0.00000
Shewanella sp. MR-4	60480	S	2	1	3	0.00000
Shewanella sp. Scap07	2589987	S	2	0	2	0.00000
Shewanella sp. SNU WT4	2590015	S	1	0	1	0.00000
Shewanella baltica	62322	S	10	3	13	0.00001
Shewanella violacea	60217	S	2	0	2	0.00000
Shewanella livingstonensis	150120	S	2	0	2	0.00000
Shewanella sediminis	271097	S	1	0	1	0.00000
Shewanella benthica	43661	S	1	0	1	0.00000
Shewanella decolorationis	256839	S	1	0	1	0.00000
Shewanella donghaensis	238836	S	1	0	1	0.00000
Pseudoalteromonas sp. SM1988	2744479	S	1	1	2	0.00000
Pseudoalteromonas piratica	1348114	S	1	0	1	0.00000
Pseudoalteromonas nigrifaciens	28109	S	1	2	3	0.00000
Pseudoalteromonas xiamenensis	882626	S	1	0	1	0.00000
Pseudoalteromonas rubra	43658	S	1	0	1	0.00000
Pseudoalteromonas undina	43660	S	1	1	2	0.00000
Pseudoalteromonas piscicida	43662	S	1	0	1	0.00000
Pseudoalteromonas tunicata	314281	S	1	0	1	0.00000
Pseudoalteromonas translucida	166935	S	1	2	3	0.00000
Pseudoalteromonas paragorgicola	166934	S	1	2	3	0.00000
Psychrosphaera aestuarii	1266052	S	1	1	2	0.00000
Alteromonas macleodii	28108	S	2	2	4	0.00000
Alteromonas mediterranea	314275	S	1	0	1	0.00000
Alteromonas pelagimontana	1858656	S	1	0	1	0.00000
Marinobacter sp. BSs20148	490759	S	2	0	2	0.00000
Marinobacter sp. LV10R510-11A	1415568	S	1	0	1	0.00000
Marinobacter sp. Arc7-DN-1	2304594	S	1	0	1	0.00000
Marinobacter sp. NP-4(2019)	2488665	S	1	0	1	0.00000
Marinobacter hydrocarbonoclasticus	2743	S	2	0	2	0.00000
Paraglaciecola psychrophila	326544	S	2	0	2	0.00000
Paraglaciecola sp. L3A3	2686358	S	1	0	1	0.00000
Agarivorans gilvus	680279	S	1	0	1	0.00000
Colwellia sp. MT41	58049	S	1	0	1	0.00000
Colwellia sp. PAMC 20917	1816218	S	1	0	1	0.00000
Colwellia sp. PAMC 21821	1816219	S	1	0	1	0.00000
Colwellia sp. Arc7-D	2161872	S	1	0	1	0.00000
Colwellia sp. 20A7	2689569	S	1	0	1	0.00000
Thalassotalea crassostreae	1763536	S	1	0	1	0.00000
Ferrimonas balearica	44012	S	2	0	2	0.00000
Moritella yayanosii	69539	S	1	0	1	0.00000
Psychromonas sp. CNPT3	314282	S	1	0	1	0.00000
Vibrio anguillarum	55601	S	21	1	22	0.00001
Vibrio harveyi	669	S	8	0	8	0.00001
Vibrio parahaemolyticus	670	S	8	0	8	0.00001
Vibrio rotiferianus	190895	S	1	0	1	0.00000
Vibrio diabolicus	50719	S	1	0	1	0.00000
Vibrio vulnificus	672	S	5	0	5	0.00000
Vibrio splendidus	29497	S	4	0	4	0.00000
Vibrio coralliilyticus	190893	S	3	0	3	0.00000
Vibrio taketomensis	2572923	S	2	0	2	0.00000
Vibrio fluvialis	676	S	2	0	2	0.00000
Vibrio spartinae	1918945	S	2	0	2	0.00000
Vibrio navarrensis	29495	S	2	0	2	0.00000
Vibrio sp. SM1977	2662262	S	1	0	1	0.00000
Vibrio cholerae	666	S	1	0	1	0.00000
Vibrio cincinnatiensis	675	S	1	0	1	0.00000
Vibrio nigripulchritudo	28173	S	1	0	1	0.00000
Vibrio furnissii	29494	S	1	0	1	0.00000
Vibrio mediterranei	689	S	1	0	1	0.00000
Vibrio gazogenes	687	S	1	0	1	0.00000
Vibrio metschnikovii	28172	S	1	0	1	0.00000
Salinivibrio kushneri	1908198	S	2	0	2	0.00000
Photobacterium damselae	38293	S	1	0	1	0.00000
Paraphotobacterium marinum	1755811	S	1	0	1	0.00000
Aeromonas sp. CU5	2033033	S	6	2	8	0.00001
Aeromonas veronii	654	S	5	3	8	0.00001
Aeromonas caviae	648	S	4	27	31	0.00002
Aeromonas encheleia	73010	S	2	0	2	0.00000
Aeromonas salmonicida	645	S	1	0	1	0.00000
Aeromonas schubertii	652	S	1	0	1	0.00000
Zobellella denitrificans	347534	S	3	0	3	0.00000
Oceanisphaera avium	1903694	S	1	0	1	0.00000
Haemophilus parainfluenzae	729	S	13	2	15	0.00001
Haemophilus influenzae	727	S	2	2	4	0.00000
Pasteurella multocida	747	S	8	10	18	0.00001
Actinobacillus pleuropneumoniae	715	S	4	1	5	0.00000
Glaesserella parasuis	738	S	3	0	3	0.00000
Aggregatibacter actinomycetemcomitans	714	S	2	0	2	0.00000
Aggregatibacter segnis	739	S	1	0	1	0.00000
Mannheimia pernigra	111844	S	2	1	3	0.00000
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	S	1	0	1	0.00000
Bisgaardia hudsonensis	109472	S	1	0	1	0.00000
Otariodibacter oris	1032623	S	1	0	1	0.00000
Rodentibacter heylii	1906744	S	1	0	1	0.00000
Rheinheimera sp. LHK132	2498451	S	8	0	8	0.00001
Rheinheimera sp. D18	2545632	S	3	0	3	0.00000
Rheinheimera sp. F8	1763998	S	2	0	2	0.00000
Candidatus Thiodictyon syntrophicum	1166950	S	6	0	6	0.00000
Allochromatium vinosum	1049	S	2	0	2	0.00000
Marichromatium purpuratum	37487	S	2	0	2	0.00000
Nitrosococcus oceani	1229	S	1	0	1	0.00000
Thermochromatium tepidum	1050	S	1	0	1	0.00000
Thioalkalivibrio paradoxus	108010	S	2	0	2	0.00000
Thioalkalivibrio nitratireducens	186931	S	1	0	1	0.00000
Thioalkalivibrio sp. K90mix	396595	S	1	0	1	0.00000
Acidihalobacter ferrooxydans	1765967	S	2	0	2	0.00000
Acidihalobacter aeolianus	2792603	S	1	0	1	0.00000
Acidihalobacter yilgarnenesis	2819280	S	1	0	1	0.00000
Halorhodospira halochloris	1052	S	1	0	1	0.00000
Halorhodospira halophila	1053	S	1	0	1	0.00000
Ectothiorhodospira haloalkaliphila	421628	S	1	0	1	0.00000
Alkalilimnicola ehrlichii	351052	S	1	0	1	0.00000
Thiohalobacter thiocyanaticus	585455	S	2	0	2	0.00000
Thiohalobacter sp. COW1	2795687	S	1	0	1	0.00000
Granulosicoccus antarcticus	437505	S	2	0	2	0.00000
Wenzhouxiangella sp. AB-CW3	2771012	S	1	0	1	0.00000
Guyparkeria halophila	47960	S	1	0	1	0.00000
Microbulbifer sp. YPW1	2745199	S	3	0	3	0.00000
Microbulbifer sp. A4B17	359370	S	2	0	2	0.00000
Microbulbifer sp. ALW1	1516059	S	1	0	1	0.00000
Microbulbifer sp. SH-1	2681547	S	1	0	1	0.00000
Microbulbifer agarilyticus	260552	S	2	0	2	0.00000
Microbulbifer aggregans	1769779	S	1	0	1	0.00000
Halioglobus maricola	2601894	S	4	0	4	0.00000
Halioglobus japonicus	930805	S	2	0	2	0.00000
Kineobactrum salinum	2708301	S	1	0	1	0.00000
Spongiibacter sp. CSC3.9	2794344	S	5	0	5	0.00000
Zhongshania aliphaticivorans	1470434	S	1	0	1	0.00000
Cellvibrio sp. PSBB023	1945512	S	2	0	2	0.00000
Teredinibacter purpureus	2731756	S	1	0	1	0.00000
Legionella pneumophila	446	S	4	1	5	0.00000
Legionella sp. TUM19329	2708020	S	1	0	1	0.00000
Legionella sp. PC1000	2746060	S	1	0	1	0.00000
Legionella sp. PC997	2755562	S	1	2	3	0.00000
Legionella cherrii	28084	S	3	0	3	0.00000
Legionella oakridgensis	29423	S	2	0	2	0.00000
Legionella israelensis	454	S	1	0	1	0.00000
Legionella anisa	28082	S	1	0	1	0.00000
Legionella hackeliae	449	S	1	0	1	0.00000
Fluoribacter dumoffii	463	S	2	-2	0	0.00000
Coxiella burnetii	777	S	1	0	1	0.00000
Thiomicrorhabdus aquaedulcis	2211106	S	4	0	4	0.00000
Thiomicrorhabdus indica	2267253	S	1	0	1	0.00000
Thiomicrorhabdus xiamenensis	2739063	S	1	0	1	0.00000
Piscirickettsia salmonis	1238	S	2	0	2	0.00000
Hydrogenovibrio marinus	28885	S	1	0	1	0.00000
Cycloclasticus sp. PY97N	728003	S	1	0	1	0.00000
Thiosulfativibrio zosterae	2675053	S	1	0	1	0.00000
Beggiatoa leptomitoformis	288004	S	4	0	4	0.00000
Thiothrix unzii	111769	S	1	0	1	0.00000
Thiothrix sp.	1032	S	1	0	1	0.00000
Francisella orientalis	299583	S	1	1	2	0.00000
Francisella frigiditurris	1542390	S	1	0	1	0.00000
Candidatus Methylospira mobilis	1808979	S	5	0	5	0.00000
Methylomonas sp. DH-1	1727196	S	1	0	1	0.00000
Methylomonas sp. LL1	2785785	S	1	0	1	0.00000
Methylomonas koyamae	702114	S	1	0	1	0.00000
Methylococcus capsulatus	414	S	1	0	1	0.00000
Methylococcus sp. EFPC2	2812648	S	1	0	1	0.00000
Methylovulum psychrotolerans	1704499	S	2	0	2	0.00000
Methylomicrobium album	39775	S	1	0	1	0.00000
Solimonas sp. K1W22B-7	2303331	S	4	0	4	0.00000
Sinimarinibacterium sp. NLF-5-8	2698684	S	3	0	3	0.00000
Steroidobacter denitrificans	465721	S	2	0	2	0.00000
Bathymodiolus thermophilus thioautotrophic gill symbiont	2360	S	1	0	1	0.00000
Bathymodiolus septemdierum thioautotrophic gill symbiont	113267	S	1	0	1	0.00000
Candidatus Ruthia magnifica	386487	S	1	0	1	0.00000
Candidatus Nardonella dryophthoridicola	1971485	S	2	0	2	0.00000
endosymbiont of Pachyrhynchus infernalis	1971488	S	1	0	1	0.00000
Sedimenticola thiotaurini	1543721	S	1	0	1	0.00000
Sulfuricaulis limicola	1620215	S	4	0	4	0.00000
Sulfurifustis variabilis	1675686	S	1	0	1	0.00000
Immundisolibacter cernigliae	1810504	S	5	0	5	0.00000
Salinisphaera sp. LB1	2183911	S	2	0	2	0.00000
Cardiobacterium hominis	2718	S	1	0	1	0.00000
Bradyrhizobium sp. CCBAU 51765	1325102	S	43	16	59	0.00004
Bradyrhizobium sp. CCBAU 051011	858422	S	21	3	24	0.00002
Bradyrhizobium sp. BTAi1	288000	S	12	1	13	0.00001
Bradyrhizobium sp. PSBB068	2715960	S	7	2	9	0.00001
Bradyrhizobium sp. SK17	2057741	S	7	3	10	0.00001
Bradyrhizobium sp. CCBAU 51753	1325100	S	5	1	6	0.00000
Bradyrhizobium sp. CCBAU 53340	1325112	S	4	3	7	0.00000
Bradyrhizobium sp. WSM471	319017	S	4	16	20	0.00001
Bradyrhizobium sp. ORS 285	115808	S	4	0	4	0.00000
Bradyrhizobium sp. 6(2017)	1197460	S	3	0	3	0.00000
Bradyrhizobium sp. CCBAU 53421	1325120	S	3	0	3	0.00000
Bradyrhizobium sp. ORS 278	114615	S	2	0	2	0.00000
Bradyrhizobium sp. CCBAU 53338	1325111	S	2	1	3	0.00000
Bradyrhizobium sp.	376	S	2	5	7	0.00000
Bradyrhizobium sp. CCBAU 53351	1325114	S	2	2	4	0.00000
Bradyrhizobium sp. 1(2017)	1404888	S	2	0	2	0.00000
Bradyrhizobium sp. CCGE-LA001	1223566	S	1	0	1	0.00000
Bradyrhizobium erythrophlei	1437360	S	19	1	20	0.00001
Bradyrhizobium guangdongense	1325090	S	18	22	40	0.00003
Bradyrhizobium icense	1274631	S	17	2	19	0.00001
Bradyrhizobium paxllaeri	190148	S	14	2	16	0.00001
Bradyrhizobium diazoefficiens	1355477	S	14	28	42	0.00003
Bradyrhizobium japonicum	375	S	7	7	14	0.00001
Bradyrhizobium oligotrophicum	44255	S	7	1	8	0.00001
Bradyrhizobium canariense	255045	S	6	0	6	0.00000
Bradyrhizobium genosp. L	83637	S	6	1	7	0.00000
Bradyrhizobium betae	244734	S	5	3	8	0.00001
Bradyrhizobium arachidis	858423	S	5	1	6	0.00000
Bradyrhizobium vignae	1549949	S	5	1	6	0.00000
Bradyrhizobium cosmicum	1404864	S	5	1	6	0.00000
Bradyrhizobium genosp. B	83627	S	4	0	4	0.00000
Bradyrhizobium lablabi	722472	S	2	5	7	0.00000
Bradyrhizobium ottawaense	931866	S	2	23	25	0.00002
Bradyrhizobium zhanjiangense	1325107	S	2	0	2	0.00000
Bradyrhizobium guangxiense	1325115	S	2	1	3	0.00000
Bradyrhizobium guangzhouense	1325095	S	1	0	1	0.00000
Bradyrhizobium symbiodeficiens	1404367	S	1	0	1	0.00000
Bosea sp. ANAM02	2020412	S	27	8	35	0.00002
Bosea sp. RAC05	1842539	S	18	5	23	0.00002
Bosea sp. Tri-49	1867715	S	12	2	14	0.00001
Bosea sp. AS-1	2015316	S	7	2	9	0.00001
Bosea sp. F3-2	2599640	S	7	2	9	0.00001
Bosea sp. PAMC 26642	1792307	S	2	0	2	0.00000
Bosea vaviloviae	1526658	S	11	4	15	0.00001
Tardiphaga robiniae	943830	S	35	3	38	0.00003
Rhodopseudomonas palustris	1076	S	24	7	31	0.00002
Variibacter gotjawalensis	1333996	S	9	0	9	0.00001
Afipia carboxidovorans	40137	S	4	-4	0	0.00000
Afipia sp. GAS231	1882747	S	3	4	7	0.00000
Nitrobacter winogradskyi	913	S	3	0	3	0.00000
Methylobacterium sp. WL1	2603276	S	41	4	45	0.00003
Methylobacterium sp. 17Sr1-43	2202828	S	33	4	37	0.00002
Methylobacterium sp. 4-46	426117	S	21	1	22	0.00001
Methylobacterium sp. AMS5	925818	S	17	10	27	0.00002
Methylobacterium sp. DM1	2067957	S	7	19	26	0.00002
Methylobacterium sp. C1	1479019	S	6	38	44	0.00003
Methylobacterium sp. 17Sr1-1	2202826	S	6	2	8	0.00001
Methylobacterium sp. XJLW	739141	S	1	16	17	0.00001
Methylobacterium durans	2202825	S	41	3	44	0.00003
Methylobacterium aquaticum	270351	S	33	10	43	0.00003
Methylobacterium brachiatum	269660	S	22	7	29	0.00002
Methylobacterium nodulans	114616	S	14	0	14	0.00001
Methylobacterium mesophilicum	39956	S	12	1	13	0.00001
Methylobacterium indicum	1775910	S	11	4	15	0.00001
Methylobacterium currus	2051553	S	9	3	12	0.00001
Methylobacterium terrae	2202827	S	3	0	3	0.00000
Methylobacterium oryzae	334852	S	1	19	20	0.00001
Methylorubrum extorquens	408	S	48	43	91	0.00006
Methylorubrum populi	223967	S	41	12	53	0.00004
Methylorubrum zatmanii	29429	S	2	9	11	0.00001
Microvirga sp. 17 mud 1-3	2082949	S	9	1	10	0.00001
Microvirga sp. VF16	2807101	S	2	0	2	0.00000
Microvirga ossetica	1882682	S	3	0	3	0.00000
Microvirga thermotolerans	2651334	S	3	0	3	0.00000
Rhizobium sp. Kim5	2020311	S	2	1	3	0.00000
Rhizobium sp. TAL182	2020313	S	2	2	4	0.00000
Rhizobium sp. NXC24	2048897	S	2	0	2	0.00000
Rhizobium sp. Khangiran2	1435607	S	1	0	1	0.00000
Rhizobium sp. CIAT894	2020312	S	1	0	1	0.00000
Rhizobium sp. ADMK78	1813451	S	1	0	1	0.00000
Rhizobium sp. BG4	2613770	S	1	0	1	0.00000
Rhizobium sp. 11515TR	2028343	S	1	0	1	0.00000
Rhizobium leguminosarum	384	S	8	2	10	0.00001
Rhizobium pusense	648995	S	6	22	28	0.00002
Rhizobium favelukesii	348824	S	6	1	7	0.00000
Rhizobium ruizarguesonis	2081791	S	5	7	12	0.00001
Rhizobium phaseoli	396	S	4	2	6	0.00000
Rhizobium etli	29449	S	3	1	4	0.00000
Rhizobium indicum	2583231	S	2	0	2	0.00000
Rhizobium oryzihabitans	2267833	S	2	1	3	0.00000
Rhizobium flavum	1335061	S	2	0	2	0.00000
Rhizobium jaguaris	1312183	S	2	0	2	0.00000
Rhizobium binae	1138190	S	2	0	2	0.00000
Rhizobium daejeonense	240521	S	1	0	1	0.00000
Rhizobium rosettiformans	1368430	S	1	0	1	0.00000
Rhizobium lentis	1138194	S	1	0	1	0.00000
Rhizobium bangladeshense	1138189	S	1	0	1	0.00000
Rhizobium gallicum	56730	S	1	0	1	0.00000
Rhizobium pseudoryzae	379684	S	1	0	1	0.00000
Agrobacterium tumefaciens	358	S	10	8	18	0.00001
Agrobacterium vitis	373	S	7	0	7	0.00000
Agrobacterium rhizogenes	359	S	6	2	8	0.00001
Agrobacterium larrymoorei	160699	S	5	0	5	0.00000
Agrobacterium sp. RAC06	1842536	S	2	2	4	0.00000
Agrobacterium rubi	28099	S	1	0	1	0.00000
Neorhizobium sp. NCHU2750	1825976	S	3	0	3	0.00000
Neorhizobium sp. SOG26	2060726	S	2	0	2	0.00000
Sinorhizobium meliloti	382	S	12	1	13	0.00001
Sinorhizobium fredii	380	S	5	3	8	0.00001
Sinorhizobium americanum	194963	S	3	0	3	0.00000
Sinorhizobium sp. RAC02	1842534	S	3	0	3	0.00000
Sinorhizobium medicae	110321	S	2	0	2	0.00000
Ensifer adhaerens	106592	S	4	1	5	0.00000
Ensifer alkalisoli	1752398	S	3	0	3	0.00000
Ensifer mexicanus	375549	S	2	0	2	0.00000
Ensifer sp. PDNC004	2811423	S	2	0	2	0.00000
Ensifer sojae	716925	S	1	0	1	0.00000
Shinella sp. HZN7	879274	S	5	2	7	0.00000
Shinella sp. PSBB067	2715959	S	3	1	4	0.00000
Kaistia sp. 32K	2795690	S	5	0	5	0.00000
Candidatus Liberibacter africanus	34020	S	1	0	1	0.00000
Candidatus Liberibacter americanus	309868	S	1	0	1	0.00000
Ciceribacter thiooxidans	1969821	S	2	0	2	0.00000
Georhizobium profundi	2341112	S	1	0	1	0.00000
Mesorhizobium sp. Pch-S	2082387	S	12	1	13	0.00001
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	6	3	9	0.00001
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	5	1	6	0.00000
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	5	1	6	0.00000
Mesorhizobium sp. N3	675281	S	4	0	4	0.00000
Mesorhizobium sp. NZP2298	2483403	S	4	2	6	0.00000
Mesorhizobium sp. J8	2777475	S	3	0	3	0.00000
Mesorhizobium sp. L-8-10	2744523	S	3	7	10	0.00001
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	3	0	3	0.00000
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	2	0	2	0.00000
Mesorhizobium sp. 131-2-1	2744518	S	2	0	2	0.00000
Mesorhizobium sp. 8	2584466	S	2	0	2	0.00000
Mesorhizobium sp. DCY119	2108445	S	2	0	2	0.00000
Mesorhizobium sp. M2A.F.Ca.ET.043.02.1.1	2493670	S	1	1	2	0.00000
Mesorhizobium sp. NBSH29	2654249	S	1	0	1	0.00000
Mesorhizobium sp. INR15	2654248	S	1	0	1	0.00000
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	1	0	1	0.00000
Mesorhizobium sp. NZP2077	2483404	S	1	0	1	0.00000
Mesorhizobium sp. M1E.F.Ca.ET.045.02.1.1	2493672	S	1	0	1	0.00000
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	1	0	1	0.00000
Mesorhizobium huakuii	28104	S	3	1	4	0.00000
Mesorhizobium oceanicum	1670800	S	3	0	3	0.00000
Mesorhizobium ciceri	39645	S	1	4	5	0.00000
Mesorhizobium australicum	536018	S	1	0	1	0.00000
Mesorhizobium opportunistum	593909	S	1	0	1	0.00000
Mesorhizobium japonicum	2066070	S	1	1	2	0.00000
Aminobacter sp. MSH1	374606	S	8	2	10	0.00001
Aminobacter sp. MDW-2	2666139	S	4	11	15	0.00001
Aminobacter aminovorans	83263	S	3	2	5	0.00000
Chelativorans sp. BNC1	266779	S	6	0	6	0.00000
Hoeflea phototrophica	244596	S	4	0	4	0.00000
Hoeflea sp. IMCC20628	1620421	S	1	0	1	0.00000
Roseitalea porphyridii	1852022	S	5	0	5	0.00000
Phyllobacterium sp. 628	2718938	S	2	0	2	0.00000
Phyllobacterium zundukense	1867719	S	1	0	1	0.00000
Nitratireductor sp. OM-1	1756988	S	1	0	1	0.00000
Oricola thermophila	2742145	S	1	0	1	0.00000
Hyphomicrobium nitrativorans	1427356	S	9	0	9	0.00001
Hyphomicrobium sp. MC1	717785	S	3	0	3	0.00000
Hyphomicrobium denitrificans	53399	S	2	0	2	0.00000
Devosia sp. I507	2083786	S	3	0	3	0.00000
Devosia sp. A16	1736675	S	2	0	2	0.00000
Devosia sp. S02	2657486	S	2	0	2	0.00000
Devosia sp. 1566	2499144	S	1	0	1	0.00000
Devosia sp. D6-9	2664417	S	1	1	2	0.00000
Devosia sp. MC521	2759954	S	1	0	1	0.00000
Aquabacter sp. L1I39	2820278	S	5	0	5	0.00000
Rhodoplanes sp. Z2-YC6860	674703	S	2	0	2	0.00000
Blastochloris tepida	2233851	S	2	0	2	0.00000
Maritalea myrionectae	454601	S	2	0	2	0.00000
Pelagibacterium halotolerans	531813	S	2	0	2	0.00000
Methyloceanibacter caenitepidi	1384459	S	1	0	1	0.00000
Methyloceanibacter sp. wino2	2170729	S	1	0	1	0.00000
Candidatus Filomicrobium marinum	1608628	S	1	0	1	0.00000
Paradevosia shaoguanensis	1335043	S	1	1	2	0.00000
Youhaiella tibetensis	1447062	S	1	0	1	0.00000
Caenibius tardaugens	169176	S	1	0	1	0.00000
Xanthobacter sp. YN2	2528964	S	7	1	8	0.00001
Starkeya novella	921	S	5	1	6	0.00000
Starkeya sp. ORNL1	2709380	S	1	0	1	0.00000
Labrys sp. KNU-23	2789216	S	6	0	6	0.00000
Pseudolabrys taiwanensis	331696	S	4	0	4	0.00000
Pseudolabrys sp. FHR47	2562284	S	2	0	2	0.00000
Ancylobacter sp. TS-1	1850374	S	5	0	5	0.00000
Azorhizobium caulinodans	7	S	4	0	4	0.00000
Aureimonas sp. OT7	2816454	S	8	5	13	0.00001
Aureimonas sp. AU20	1349819	S	5	0	5	0.00000
Aureimonas sp. LMG 31693	2758041	S	3	0	3	0.00000
Aureimonas populi	1701758	S	2	0	2	0.00000
Martelella sp. AD-3	686597	S	5	3	8	0.00001
Martelella endophytica	1486262	S	1	0	1	0.00000
Martelella lutilitoris	2583532	S	1	0	1	0.00000
Hartmannibacter diazotrophicus	1482074	S	7	0	7	0.00000
Pseudorhodoplanes sinuspersici	1235591	S	6	0	6	0.00000
Candidatus Hodgkinia cicadicola	573658	S	3	0	3	0.00000
Nordella sp. HKS 07	2712222	S	2	0	2	0.00000
[Ochrobactrum] quorumnocens	271865	S	4	0	4	0.00000
Brucella pituitosa	571256	S	3	0	3	0.00000
Brucella sp. 09RB8910	1844051	S	2	1	3	0.00000
Brucella intermedia	94625	S	1	0	1	0.00000
Ochrobactrum sp. MT180101	2726427	S	4	7	11	0.00001
Labrenzia sp. CP4	1674922	S	1	2	3	0.00000
Labrenzia sp. VG12	2021862	S	1	0	1	0.00000
Labrenzia sp. PHM005	2590016	S	1	0	1	0.00000
Labrenzia alexandrii	388408	S	1	0	1	0.00000
Stappia indica	538381	S	2	0	2	0.00000
Stappia sp. ES.058	1881061	S	1	0	1	0.00000
Pannonibacter phragmitetus	121719	S	2	1	3	0.00000
Pseudovibrio sp. FO-BEG1	911045	S	1	0	1	0.00000
Methylosinus trichosporium	426	S	7	0	7	0.00000
Methylosinus sp. C49	2699395	S	1	0	1	0.00000
Methylocystis bryophila	655015	S	3	0	3	0.00000
Methylocystis parvus	134	S	1	0	1	0.00000
Methylocystis rosea	173366	S	1	0	1	0.00000
Methylocella tundrae	227605	S	5	0	5	0.00000
Methylocella silvestris	199596	S	3	0	3	0.00000
Methylovirgula ligni	569860	S	2	0	2	0.00000
Bartonella apis	1686310	S	2	0	2	0.00000
Bartonella alsatica	52764	S	2	1	3	0.00000
Bartonella birtlesii	111504	S	1	1	2	0.00000
Pyruvatibacter mobilis	1712261	S	6	0	6	0.00000
Parvibaculum lavamentivorans	256618	S	1	0	1	0.00000
Chelatococcus daeguensis	444444	S	1	2	3	0.00000
Lichenihabitans psoromatis	2528642	S	2	0	2	0.00000
Breoghania sp. L-A4	2304600	S	1	0	1	0.00000
Sphingomonas sp. NIC1	1961362	S	16	10	26	0.00002
Sphingomonas sp. AAP5	1523415	S	15	1	16	0.00001
Sphingomonas sp. NBWT7	2596913	S	13	1	14	0.00001
Sphingomonas sp. PAMC26645	2565555	S	11	1	12	0.00001
Sphingomonas sp. HMP9	1517554	S	11	2	13	0.00001
Sphingomonas sp. HMP6	1517551	S	10	0	10	0.00001
Sphingomonas sp. XS-10	2599297	S	9	0	9	0.00001
Sphingomonas sp. MM-1	745310	S	9	10	19	0.00001
Sphingomonas sp. FARSPH	2219696	S	9	4	13	0.00001
Sphingomonas sp. LK11	1390395	S	8	1	9	0.00001
Sphingomonas sp. IC081	304378	S	8	29	37	0.00002
Sphingomonas sp. LMO-1	2681549	S	6	0	6	0.00000
Sphingomonas sp. Cra20	1327635	S	5	0	5	0.00000
Sphingomonas sp. C33	2698679	S	5	0	5	0.00000
Sphingomonas sp. AP4-R1	2735134	S	5	0	5	0.00000
Sphingomonas sp. CL5.1	2653203	S	5	0	5	0.00000
Sphingomonas sp. DH-S5	2759526	S	5	0	5	0.00000
Sphingomonas sp. sand1-3	2764186	S	4	0	4	0.00000
Sphingomonas sp. LM7	1938607	S	3	0	3	0.00000
Sphingomonas sp. C8-2	2492837	S	2	1	3	0.00000
Sphingomonas sp. YZ-8	2319844	S	2	0	2	0.00000
Sphingomonas sp. HDW15B	2714943	S	2	0	2	0.00000
Sphingomonas sp.	28214	S	2	0	2	0.00000
Sphingomonas sp. JE1	1628059	S	1	0	1	0.00000
Sphingomonas sp. HDW15C	2714944	S	1	0	1	0.00000
Sphingomonas sp. SH	849864	S	1	10	11	0.00001
Sphingomonas melonis	152682	S	35	42	77	0.00005
Sphingomonas panacisoli	1813879	S	19	0	19	0.00001
Sphingomonas taxi	1549858	S	15	0	15	0.00001
Sphingomonas koreensis	93064	S	13	6	19	0.00001
Sphingomonas insulae	424800	S	13	0	13	0.00001
Sphingomonas panacis	1560345	S	12	0	12	0.00001
Sphingomonas alpina	653931	S	11	0	11	0.00001
Sphingomonas paucimobilis	13689	S	11	2	13	0.00001
Sphingomonas wittichii	160791	S	7	2	9	0.00001
Sphingomonas sanxanigenens	397260	S	4	1	5	0.00000
Sphingomonas xanthus	2594473	S	3	0	3	0.00000
Sphingomonas daechungensis	1176646	S	2	0	2	0.00000
Sphingomonas sediminicola	386874	S	2	0	2	0.00000
Sphingomonas lutea	1045317	S	1	0	1	0.00000
Sphingomonas ginsengisoli An et al. 2013	363835	S	1	0	1	0.00000
Sphingomonas hengshuiensis	1609977	S	1	0	1	0.00000
