name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Brachyspira hampsonii	1287055	S	1	0	1	0.00000
Leptospira biflexa	172	S	1	-1	0	0.00000
Leptospira borgpetersenii	174	S	1	0	1	0.00000
Leptospira kmetyi	408139	S	1	0	1	0.00000
Leptospira tipperaryensis	2564040	S	1	0	1	0.00000
Granulicella sp. 5B5	1617967	S	1	0	1	0.00000
Granulicella sp. WH15	2602070	S	1	0	1	0.00000
Granulicella mallensis	940614	S	1	0	1	0.00000
Granulicella tundricola	940615	S	1	0	1	0.00000
Acidobacterium capsulatum	33075	S	1	0	1	0.00000
Acidobacterium sp. 4Y35	2763107	S	1	0	1	0.00000
Candidatus Koribacter versatilis	658062	S	1	0	1	0.00000
Acidisarcina polymorpha	2211140	S	1	0	1	0.00000
Thermotomaculum hydrothermale	981385	S	3	0	3	0.00000
Fervidobacterium pennivorans	93466	S	4	0	4	0.00000
Fervidobacterium nodosum	2424	S	1	0	1	0.00000
Thermosipho sp. FR-w03	2814656	S	1	1	2	0.00000
Kosmotoga olearia	651457	S	1	0	1	0.00000
Fusobacterium mortiferum	850	S	1	0	1	0.00000
Fusobacterium hwasookii	1583098	S	1	0	1	0.00000
Fusobacterium pseudoperiodonticum	2663009	S	1	0	1	0.00000
Leptotrichia trevisanii	109328	S	1	0	1	0.00000
Sneathia vaginalis	187101	S	1	0	1	0.00000
Nitrospira japonica	1325564	S	2	0	2	0.00000
Nitrospira moscoviensis	42253	S	1	0	1	0.00000
Candidatus Nitrospira inopinata	1715989	S	1	0	1	0.00000
Dictyoglomus thermophilum	14	S	1	0	1	0.00000
Persephonella marina	309805	S	1	0	1	0.00000
Methanosarcina barkeri	2208	S	6	1	7	0.00001
Methanosarcina acetivorans	2214	S	2	0	2	0.00000
Methanosarcina thermophila	2210	S	1	-1	0	0.00000
Methanosarcina lacustris	170861	S	1	0	1	0.00000
Methanosarcina horonobensis	418008	S	1	0	1	0.00000
Methanohalobium evestigatum	2322	S	1	0	1	0.00000
Methanothrix soehngenii	2223	S	12	0	12	0.00001
Haloterrigena longa	370324	S	3	0	3	0.00000
Haloterrigena daqingensis	588898	S	1	0	1	0.00000
Natrialba magadii	13769	S	2	0	2	0.00000
Natronococcus occultus	29288	S	1	0	1	0.00000
Salinarchaeum sp. Harcht-Bsk1	1333523	S	1	0	1	0.00000
Halorhabdus tiamatea	430914	S	1	0	1	0.00000
Halobellus limi	699433	S	1	0	1	0.00000
Haloprofundus sp. MHR1	2572921	S	1	0	1	0.00000
Methanobacterium paludis	868131	S	8	0	8	0.00001
Methanobrevibacter sp. AbM4	224719	S	2	0	2	0.00000
Methanobrevibacter smithii	2173	S	1	0	1	0.00000
Methanobrevibacter olleyae	294671	S	1	0	1	0.00000
Methanosphaera stadtmanae	2317	S	2	0	2	0.00000
Methanosphaera sp. BMS	1789762	S	1	0	1	0.00000
Methanococcus maripaludis	39152	S	2	0	2	0.00000
Methanococcus aeolicus	42879	S	1	0	1	0.00000
Methanocaldococcus infernus	67760	S	1	0	1	0.00000
Thermococcus thioreducens	277988	S	1	0	1	0.00000
Thermococcus sibiricus	172049	S	1	0	1	0.00000
Archaeoglobus profundus	84156	S	1	0	1	0.00000
Nitrosarchaeum sp. AC2	2259673	S	8	0	8	0.00001
Candidatus Nitrosopumilus sediminis	1229909	S	4	0	4	0.00000
Nitrosopumilus ureiphilus	1470067	S	1	0	1	0.00000
Candidatus Nitrosomarinus catalina	1898749	S	2	0	2	0.00000
Candidatus Nitrosotenuis cloacae	1603555	S	2	0	2	0.00000
Candidatus Nitrosotenuis sp. DW1	2259672	S	1	0	1	0.00000
Pyrobaculum aerophilum	13773	S	1	0	1	0.00000
Pyrobaculum ferrireducens	1104324	S	1	0	1	0.00000
Acidianus sulfidivorans	312539	S	1	1	2	0.00000
Ferroplasma acidiphilum	74969	S	1	0	1	0.00000
Flavobacterium phage vB_FspS_filifjonk9-1	2686245	S	8	13	21	0.00002
Flavobacterium phage vB_FspS_mymlan6-1	2686266	S	2	5	7	0.00001
Flavobacterium phage 11b	294631	S	1	0	1	0.00000
Streptococcus phage SpSL1	1566990	S	1	1	2	0.00000
Flavobacterium phage vB_FspS_tooticki6-1	2686279	S	1	3	4	0.00000
Propionibacterium virus Solid	1982306	S	2	2	4	0.00000
Pseudomonas virus Ab26	1921547	S	1	0	1	0.00000
Cellulophaga phage phi46:3	1327985	S	1	0	1	0.00000
uncultured crAssphage	1211417	S	1	0	1	0.00000
Alteromonas phage vB_AmaP_AD45-P1	1300004	S	1	0	1	0.00000
Escherichia virus C1302	2734159	S	1	0	1	0.00000
Synechococcus virus Syn19	2734134	S	2	0	2	0.00000
Aeromonas phage 4_L372D	2588518	S	1	1	2	0.00000
Synechococcus phage S-SM2	444860	S	2	0	2	0.00000
Acinetobacter virus AP22	1915209	S	1	0	1	0.00000
Aeromonas virus 56	2560283	S	1	0	1	0.00000
Erwinia phage Hena1	2678601	S	1	0	1	0.00000
Curvibacter virus P26059B	2733926	S	1	0	1	0.00000
Erwinia virus Faunus	2733973	S	1	0	1	0.00000
Human betaherpesvirus 7	10372	S	7	0	7	0.00001
Paramecium bursaria Chlorella virus A1	381899	S	2	0	2	0.00000
Ostreococcus tauri virus 1	642926	S	1	0	1	0.00000
Phaeocystis globosa virus	251749	S	1	0	1	0.00000
Emiliania huxleyi virus 86	181082	S	1	0	1	0.00000
Megavirus chiliensis	1094892	S	1	0	1	0.00000
Sea otterpox virus	2734573	S	1	0	1	0.00000
Anomala cuprea entomopoxvirus	62099	S	1	0	1	0.00000
Wuhan insect virus 19	1923723	S	1	0	1	0.00000
Penaeus monodon nudivirus	1529056	S	1	0	1	0.00000
