name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sulfurimicrobium lacus	2715678	S	123	12	135	0.00004
Sulfuricella denitrificans	649841	S	60	5	65	0.00002
Sulfuritortus calidifontis	1914471	S	158	37	195	0.00006
Thiobacillus denitrificans	36861	S	101	11	112	0.00003
Sideroxydans lithotrophicus	63745	S	77	7	84	0.00003
Ferriphaselus amnicola	1188319	S	73	10	83	0.00003
Candidatus Nitrotoga sp. AM1P	2559597	S	70	7	77	0.00002
Gallionella capsiferriformans	370405	S	26	2	28	0.00001
Usitatibacter palustris	2732487	S	100	11	111	0.00003
Usitatibacter rugosus	2732067	S	85	8	93	0.00003
Casimicrobium huifangae	2591109	S	180	22	202	0.00006
Candidatus Accumulibacter phosphatis	327160	S	177	4	181	0.00006
Candidatus Kinetoplastibacterium crithidii	33056	S	35	-35	0	0.00000
Candidatus Kinetoplastibacterium sorsogonicusi	1576550	S	26	2	28	0.00001
Candidatus Kinetoplastibacterium oncopeltii	994696	S	13	1	14	0.00000
Candidatus Kinetoplastibacterium desouzaii	994692	S	9	0	9	0.00000
Candidatus Kinetoplastibacterium galatii	994695	S	8	0	8	0.00000
Candidatus Kinetoplastibacterium blastocrithidii	233181	S	3	-3	0	0.00000
Candidatus Profftella armatura	669502	S	19	10	29	0.00001
Candidatus Profftella armatura (Diaphorina cf. continua)	2661583	S	7	3	10	0.00000
Pseudomonas tolaasii	29442	S	17076	1672	18748	0.00585
Pseudomonas fluorescens	294	S	1014	279	1293	0.00040
Pseudomonas protegens	380021	S	157	8	165	0.00005
Pseudomonas azotoformans	47878	S	106	12	118	0.00004
Pseudomonas synxantha	47883	S	103	12	115	0.00004
Pseudomonas veronii	76761	S	98	102	200	0.00006
Pseudomonas orientalis	76758	S	84	5	89	0.00003
Pseudomonas migulae	78543	S	71	10	81	0.00003
Pseudomonas trivialis	200450	S	60	3	63	0.00002
Pseudomonas brenneri	129817	S	56	4	60	0.00002
Pseudomonas libanensis	75588	S	54	15	69	0.00002
Pseudomonas poae	200451	S	52	7	59	0.00002
Pseudomonas rhodesiae	76760	S	51	4	55	0.00002
Pseudomonas mediterranea	183795	S	44	2	46	0.00001
Pseudomonas cedrina	651740	S	26	1	27	0.00001
Pseudomonas mucidolens	46679	S	21	0	21	0.00001
Pseudomonas extremorientalis	169669	S	16	1	17	0.00001
Pseudomonas mandelii	75612	S	15	15	30	0.00001
Pseudomonas corrugata	47879	S	14	0	14	0.00000
Pseudomonas sp. CMR12a	658629	S	4764	654	5418	0.00169
Pseudomonas sp. TUM18999	2725477	S	97	5	102	0.00003
Pseudomonas sp. SCB32	2653853	S	83	2	85	0.00003
Pseudomonas sp. MRSN12121	1611770	S	78	44	122	0.00004
Pseudomonas sp. ATCC 13867	1294143	S	71	3	74	0.00002
Pseudomonas sp. S09G 359	2054919	S	71	4	75	0.00002
Pseudomonas sp. K2W31S-8	2320867	S	69	1	70	0.00002
Pseudomonas sp. TCU-HL1	1856685	S	66	1	67	0.00002
Pseudomonas sp. SK	2729423	S	65	3	68	0.00002
Pseudomonas sp. MSPm1	2726956	S	63	4	67	0.00002
Pseudomonas sp. CC6-YY-74	1930532	S	60	0	60	0.00002
Pseudomonas sp. PDNC002	2811422	S	59	3	62	0.00002
Pseudomonas sp. ADAK22	2730851	S	59	10	69	0.00002
Pseudomonas sp. S34	1573718	S	57	3	60	0.00002
Pseudomonas sp. MPC6	2498848	S	57	3	60	0.00002
Pseudomonas sp. DY-1	1755504	S	55	1	56	0.00002
Pseudomonas sp. S1-A32-2	2731681	S	54	1	55	0.00002
Pseudomonas sp. LPB0260	2614442	S	52	1	53	0.00002
Pseudomonas sp. ADAK13	2730847	S	51	3	54	0.00002
Pseudomonas sp. HLS-6	2049589	S	49	2	51	0.00002
Pseudomonas sp. gcc21	2726989	S	43	1	44	0.00001
Pseudomonas sp. R32	1573704	S	43	1	44	0.00001
Pseudomonas sp. ABC1	2748080	S	42	0	42	0.00001
Pseudomonas sp. BIGb0427	2724470	S	39	1	40	0.00001
Pseudomonas sp. S-6-2	1931241	S	38	0	38	0.00001
Pseudomonas sp. phDV1	253237	S	37	31	68	0.00002
Pseudomonas sp. ADPe	2774873	S	37	31	68	0.00002
Pseudomonas sp. OIL-1	2706126	S	36	0	36	0.00001
Pseudomonas sp. NS1(2017)	2025658	S	36	3	39	0.00001
Pseudomonas sp. B11D7D	2735906	S	35	1	36	0.00001
Pseudomonas sp. SNU WT1	2518644	S	33	0	33	0.00001
Pseudomonas sp. 7SR1	1881017	S	33	1	34	0.00001
Pseudomonas sp. Tri1	2823875	S	31	2	33	0.00001
Pseudomonas sp. S35	1573719	S	31	2	33	0.00001
Pseudomonas sp. M30-35	1981174	S	30	0	30	0.00001
Pseudomonas sp. CMR5c	658630	S	28	0	28	0.00001
Pseudomonas sp. StFLB209	1028989	S	28	0	28	0.00001
Pseudomonas sp. 02C 26	2054914	S	28	0	28	0.00001
Pseudomonas sp. ACM7	2052956	S	27	1	28	0.00001
Pseudomonas sp. BIOMIG1BAC	1758730	S	26	5	31	0.00001
Pseudomonas sp. R76	1573711	S	26	5	31	0.00001
Pseudomonas sp. Leaf58	1736226	S	25	0	25	0.00001
Pseudomonas sp. LAB-08	143813	S	25	1	26	0.00001
Pseudomonas sp. IB20	1702250	S	24	2	26	0.00001
Pseudomonas sp. B10	118613	S	22	6	28	0.00001
Pseudomonas sp. URMO17WK12:I11	1283291	S	22	7	29	0.00001
Pseudomonas sp. DG56-2	2320270	S	22	0	22	0.00001
Pseudomonas sp. R4-39-08	1173288	S	21	7	28	0.00001
Pseudomonas sp. DTU12.3	2073078	S	19	0	19	0.00001
Pseudomonas sp. Y39-6	2749807	S	19	31	50	0.00002
Pseudomonas sp. LBUM920	2126069	S	18	3	21	0.00001
Pseudomonas sp. LTJR-52	2479392	S	17	2	19	0.00001
Pseudomonas sp. 31-12	2201356	S	17	1	18	0.00001
Pseudomonas sp. LG1E9	2219057	S	17	1	18	0.00001
Pseudomonas sp. 14181154	2662033	S	17	5	22	0.00001
Pseudomonas sp. R5-89-07	658644	S	16	1	17	0.00001
Pseudomonas sp. SXM-1	2169583	S	15	14	29	0.00001
Pseudomonas sp. C27(2019)	2604941	S	15	0	15	0.00000
Pseudomonas sp. VLB120	69328	S	14	9	23	0.00001
Pseudomonas sp. RtIB026	2749999	S	14	1	15	0.00000
Pseudomonas sp. LPH1	1898684	S	14	6	20	0.00001
Pseudomonas sp. SDM007	2812000	S	13	1	14	0.00000
Pseudomonas sp. Os17	1500686	S	13	3	16	0.00000
Pseudomonas sp. CCOS 191	1649877	S	13	2	15	0.00000
Pseudomonas sp. FDAARGOS_380	2018067	S	13	4	17	0.00001
Pseudomonas sp. R84	1573712	S	12	0	12	0.00000
Pseudomonas sp. UW4	1207075	S	11	3	14	0.00000
Pseudomonas sp. ADAK18	2730848	S	10	0	10	0.00000
Pseudomonas sp. SWI44	2083053	S	10	4	14	0.00000
Pseudomonas sp. RU47	2005388	S	9	1	10	0.00000
Pseudomonas sp. Z003-0.4C(8344-21)	1855380	S	9	3	12	0.00000
Pseudomonas sp. BJP69	2597770	S	9	10	19	0.00001
Pseudomonas sp. IzPS59	2774459	S	9	1	10	0.00000
Pseudomonas sp. S49	1573720	S	8	1	9	0.00000
Pseudomonas sp. R2-37-08W	1173273	S	8	2	10	0.00000
Pseudomonas sp. CFA	2651048	S	7	10	17	0.00001
Pseudomonas sp. NC02	2067572	S	7	7	14	0.00000
Pseudomonas sp. GR 6-02	1659194	S	5	2	7	0.00000
Pseudomonas sp. MYb193	1827300	S	5	1	6	0.00000
Pseudomonas sp. 15A4	2804761	S	5	0	5	0.00000
Pseudomonas sp. S150	2559074	S	5	2	7	0.00000
Pseudomonas sp. XWY-1	2069256	S	5	8	13	0.00000
Pseudomonas sp. NIBRBAC000502773	2590776	S	4	0	4	0.00000
Pseudomonas sp. PONIH3	1636610	S	4	4	8	0.00000
Pseudomonas sp. TMW 2.1634	1886807	S	4	6	10	0.00000
Pseudomonas sp. JY-Q	1338689	S	4	16	20	0.00001
Pseudomonas sp. J380	2605424	S	4	1	5	0.00000
Pseudomonas sp.	306	S	3	8	11	0.00000
Pseudomonas sp. OST1909	2777367	S	3	4	7	0.00000
Pseudomonas sp. DTU12.1	2654238	S	3	0	3	0.00000
Pseudomonas sp. R4-34-07	658642	S	3	1	4	0.00000
Pseudomonas sp. LH1G9	2083055	S	3	4	7	0.00000
Pseudomonas sp. bs2935	1761895	S	3	67	70	0.00002
Pseudomonas sp. SWI36	2083052	S	3	3	6	0.00000
Pseudomonas sp. TKP	1415630	S	2	4	6	0.00000
Pseudomonas sp. St29	1500687	S	2	0	2	0.00000
Pseudomonas sp. DR 5-09	1534110	S	2	0	2	0.00000
Pseudomonas sp. CFSAN084952	2664899	S	2	3	5	0.00000
Pseudomonas sp. 13159349	2662034	S	2	6	8	0.00000
Pseudomonas sp. SWI6	2083051	S	2	1	3	0.00000
Pseudomonas sp. R2A2	2213057	S	1	0	1	0.00000
Pseudomonas sp. LG1D9	2083054	S	1	0	1	0.00000
Pseudomonas sp. SW-3	147212	S	1	1	2	0.00000
Pseudomonas sp. FGI182	1259844	S	1	0	1	0.00000
Pseudomonas sp. B14-6	2738843	S	1	1	2	0.00000
Pseudomonas sp. R11-23-07	658632	S	1	0	1	0.00000
Pseudomonas sp. MPDS	2762896	S	1	0	1	0.00000
Pseudomonas sp. R3-52-08	1173284	S	1	0	1	0.00000
Pseudomonas sp. R3-18-08	1173283	S	1	0	1	0.00000
Pseudomonas sp. s211(2017)	2045200	S	1	0	1	0.00000
Pseudomonas sp. R1-43-08	1173270	S	1	0	1	0.00000
Pseudomonas sp. 09C 129	2054915	S	1	0	1	0.00000
Pseudomonas sp. THAF187a	2587863	S	1	2879	2880	0.00090
Pseudomonas aeruginosa	287	S	1048	2667	3715	0.00116
Pseudomonas alcaligenes	43263	S	965	87	1052	0.00033
Pseudomonas mendocina	300	S	291	22	313	0.00010
Pseudomonas citronellolis	53408	S	269	105	374	0.00012
Pseudomonas oleovorans	301	S	90	75	165	0.00005
Pseudomonas furukawaii	1149133	S	39	1	40	0.00001
Pseudomonas multiresinivorans	95301	S	59	4	63	0.00002
Pseudomonas nitroreducens	46680	S	56	5	61	0.00002
Pseudomonas resinovorans	53412	S	54	3	57	0.00002
Pseudomonas putida	303	S	729	387	1116	0.00035
Pseudomonas oryzihabitans	47885	S	137	8	145	0.00005
Pseudomonas monteilii	76759	S	119	54	173	0.00005
Pseudomonas plecoglossicida	70775	S	101	35	136	0.00004
Pseudomonas fulva	47880	S	43	26	69	0.00002
Pseudomonas mosselii	78327	S	8	8	16	0.00000
Pseudomonas sp. SGAir0191	2217867	S	4	1	5	0.00000
Pseudomonas stutzeri	316	S	817	118	935	0.00029
Pseudomonas balearica	74829	S	67	16	83	0.00003
Pseudomonas xanthomarina	271420	S	28	2	30	0.00001
Pseudomonas luteola	47886	S	16	2	18	0.00001
Pseudomonas syringae	317	S	161	89	250	0.00008
Pseudomonas asturiensis	1190415	S	61	1	62	0.00002
Pseudomonas savastanoi	29438	S	27	39	66	0.00002
Pseudomonas amygdali	47877	S	13	14	27	0.00001
Pseudomonas viridiflava	33069	S	43	1	44	0.00001
Pseudomonas syringae group genomosp. 3	251701	S	38	78	116	0.00004
Pseudomonas cichorii	36746	S	25	0	25	0.00001
Pseudomonas coronafaciens	53409	S	24	0	24	0.00001
Pseudomonas fuscovaginae	50340	S	9	2	11	0.00000
Pseudomonas sp. Lz4W	1206777	S	1	1	2	0.00000
Pseudomonas chlororaphis	587753	S	352	108	460	0.00014
Pseudomonas lundensis	86185	S	70	1	71	0.00002
Pseudomonas fragi	296	S	37	13	50	0.00002
Pseudomonas entomophila	312306	S	174	9	183	0.00006
Pseudomonas otitidis	319939	S	166	6	172	0.00005
Pseudomonas psychrotolerans	237610	S	124	7	131	0.00004
Pseudomonas thivervalensis	86265	S	105	8	113	0.00004
Pseudomonas eucalypticola	2599595	S	105	2	107	0.00003
Pseudomonas yamanorum	515393	S	102	8	110	0.00003
Pseudomonas knackmussii	65741	S	101	7	108	0.00003
Pseudomonas frederiksbergensis	104087	S	84	9	93	0.00003
Pseudomonas palleroniana	191390	S	78	3	81	0.00003
Pseudomonas brassicacearum	930166	S	73	69	142	0.00004
Pseudomonas oryzae	1392877	S	72	3	75	0.00002
Pseudomonas pohangensis	364197	S	69	0	69	0.00002
Pseudomonas alcaliphila	101564	S	68	21	89	0.00003
Pseudomonas denitrificans (nom. rej.)	43306	S	66	3	69	0.00002
Pseudomonas reinekei	395598	S	64	2	66	0.00002
Pseudomonas sediminis	1691904	S	63	5	68	0.00002
Pseudomonas granadensis	1421430	S	60	12	72	0.00002
Pseudomonas antarctica	219572	S	60	5	65	0.00002
Pseudomonas arsenicoxydans	702115	S	59	2	61	0.00002
Pseudomonas lalkuanensis	2604832	S	59	1	60	0.00002
Pseudomonas parafulva	157782	S	58	5	63	0.00002
Pseudomonas simiae	321846	S	54	4	58	0.00002
Pseudomonas xinjiangensis	487184	S	53	0	53	0.00002
Pseudomonas vancouverensis	95300	S	53	2	55	0.00002
Pseudomonas agarici	46677	S	51	0	51	0.00002
Pseudomonas gozinkensis	2774461	S	49	8	57	0.00002
Pseudomonas alkylphenolica	237609	S	47	1	48	0.00001
Pseudomonas graminis	158627	S	47	4	51	0.00002
Pseudomonas sabulinigri	472181	S	46	0	46	0.00001
Pseudomonas cremoricolorata	157783	S	43	1	44	0.00001
Pseudomonas guangdongensis	1245526	S	42	1	43	0.00001
Pseudomonas prosekii	1148509	S	42	1	43	0.00001
Pseudomonas salegens	1434072	S	40	0	40	0.00001
Pseudomonas taetrolens	47884	S	40	0	40	0.00001
Pseudomonas lurida	244566	S	37	2	39	0.00001
Pseudomonas moraviensis	321662	S	35	6	41	0.00001
Pseudomonas khazarica	2502979	S	32	19	51	0.00002
Pseudomonas rhizosphaerae	216142	S	32	0	32	0.00001
Pseudomonas umsongensis	198618	S	31	1	32	0.00001
Pseudomonas extremaustralis	359110	S	31	2	33	0.00001
Pseudomonas sihuiensis	1274359	S	27	9	36	0.00001
Pseudomonas pelagia	553151	S	25	0	25	0.00001
Pseudomonas soli	1306993	S	25	27	52	0.00002
Pseudomonas marincola	437900	S	23	0	23	0.00001
Pseudomonas saudiphocaensis	1499686	S	23	0	23	0.00001
Pseudomonas koreensis	198620	S	22	2	24	0.00001
Pseudomonas silesiensis	1853130	S	21	1	22	0.00001
Pseudomonas lini	163011	S	20	1	21	0.00001
Pseudomonas allokribbensis	2774460	S	19	2	21	0.00001
Pseudomonas viciae	2505979	S	18	1	19	0.00001
Pseudomonas litoralis	797277	S	18	0	18	0.00001
Pseudomonas toyotomiensis	554344	S	13	5	18	0.00001
Pseudomonas lactis	1615674	S	12	3	15	0.00000
Pseudomonas psychrophila	122355	S	11	0	11	0.00000
Pseudomonas asplenii	53407	S	8	2	10	0.00000
Pseudomonas glycinae	1785145	S	7	6	13	0.00000
Pseudomonas cerasi	1583341	S	6	6	12	0.00000
Pseudomonas atacamensis	2565368	S	6	2	8	0.00000
Candidatus Pseudomonas adelgestsugas	1302376	S	6	0	6	0.00000
Pseudomonas kribbensis	1628086	S	4	0	4	0.00000
Pseudomonas bijieensis	2681983	S	4	7	11	0.00000
Pseudomonas versuta	1788301	S	1	0	1	0.00000
Pseudomonas asiatica	2219225	S	1	3	4	0.00000
Azotobacter chroococcum	353	S	98	21	119	0.00004
Azotobacter salinestris	69964	S	53	14	67	0.00002
Azotobacter vinelandii	354	S	47	-47	0	0.00000
Entomomonas sp. F2A	2785331	S	26	0	26	0.00001
Entomomonas moraniae	2213226	S	22	0	22	0.00001
Permianibacter aggregans	1510150	S	44	0	44	0.00001
Oblitimonas alkaliphila	1697053	S	8	0	8	0.00000
Acinetobacter junii	40215	S	11250	1629	12879	0.00402
Acinetobacter sp. MYb10	1827285	S	203	37	240	0.00007
Acinetobacter sp. WCHA45	2004644	S	135	109	244	0.00008
Acinetobacter sp. WCHAc010034	1879049	S	46	4	50	0.00002
Acinetobacter sp. TTH0-4	1646498	S	45	4	49	0.00002
Acinetobacter sp. WCHA55	2004646	S	34	14	48	0.00001
Acinetobacter sp. NEB 394	2743575	S	31	41	72	0.00002
Acinetobacter sp. Marseille-Q1620	2714110	S	30	0	30	0.00001
Acinetobacter sp. C16S1	2609668	S	29	7	36	0.00001
Acinetobacter sp. NEB149	2725684	S	23	54	77	0.00002
Acinetobacter sp. ACNIH2	1758189	S	21	3	24	0.00001
Acinetobacter sp. TGL-Y2	1407071	S	20	0	20	0.00001
Acinetobacter sp. CS-2	2798861	S	19	5	24	0.00001
Acinetobacter sp. LoGeW2-3	1808001	S	18	0	18	0.00001
Acinetobacter sp. YH12138	2601122	S	17	3	20	0.00001
Acinetobacter sp. ACNIH1	1636603	S	12	19	31	0.00001
Acinetobacter sp. 10FS3-1	2563897	S	9	4	13	0.00000
Acinetobacter sp. SWBY1	2079596	S	8	11	19	0.00001
Acinetobacter sp. FDAARGOS_724	2545797	S	4	5	9	0.00000
Acinetobacter sp. NCu2D-2	1608473	S	3	0	3	0.00000
Acinetobacter sp. M131	1280052	S	2	22	24	0.00001
Acinetobacter sp. WCHAc010052	2004647	S	1	0	1	0.00000
Acinetobacter sp.	472	S	1	15	16	0.00000
Acinetobacter baumannii	470	S	373	1469	1842	0.00057
Acinetobacter pittii	48296	S	66	86	152	0.00005
Acinetobacter calcoaceticus	471	S	63	4	67	0.00002
Acinetobacter seifertii	1530123	S	57	14	71	0.00002
Acinetobacter nosocomialis	106654	S	26	8	34	0.00001
Acinetobacter lactucae	1785128	S	10	2	12	0.00000
Acinetobacter johnsonii	40214	S	388	379	767	0.00024
Acinetobacter haemolyticus	29430	S	327	84	411	0.00013
Acinetobacter lwoffii	28090	S	182	212	394	0.00012
Acinetobacter guillouiae	106649	S	152	28	180	0.00006
Acinetobacter tandoii	202954	S	124	3	127	0.00004
Acinetobacter indicus	756892	S	122	27	149	0.00005
Acinetobacter ursingii	108980	S	105	23	128	0.00004
Acinetobacter bereziniae	106648	S	80	5	85	0.00003
Acinetobacter radioresistens	40216	S	67	7	74	0.00002
Acinetobacter venetianus	52133	S	66	10	76	0.00002
Acinetobacter gyllenbergii	134534	S	43	1	44	0.00001
Acinetobacter towneri	202956	S	43	46	89	0.00003
Acinetobacter schindleri	108981	S	39	11	50	0.00002
Acinetobacter wuhouensis	1879050	S	36	6	42	0.00001
Acinetobacter soli	487316	S	35	1	36	0.00001
Acinetobacter baylyi	202950	S	32	3	35	0.00001
Acinetobacter dispersus	70348	S	29	0	29	0.00001
Acinetobacter defluvii	1871111	S	24	6	30	0.00001
Acinetobacter larvae	1789224	S	22	0	22	0.00001
Acinetobacter equi	1324350	S	21	0	21	0.00001
Acinetobacter lanii	2715163	S	20	0	20	0.00001
Acinetobacter piscicola	2006115	S	19	4	23	0.00001
Acinetobacter cumulans	2136182	S	17	1	18	0.00001
Acinetobacter variabilis	70346	S	13	9	22	0.00001
Acinetobacter shaoyimingii	2715164	S	10	0	10	0.00000
Acinetobacter wanghuae	2662362	S	9	0	9	0.00000
Acinetobacter oleivorans	1148157	S	8	1	9	0.00000
Acinetobacter chinensis	2004650	S	7	2	9	0.00000
Moraxella osloensis	34062	S	2040	75	2115	0.00066
Moraxella catarrhalis	480	S	30	0	30	0.00001
Moraxella bovoculi	386891	S	17	6	23	0.00001
Moraxella cuniculi	34061	S	12	0	12	0.00000
Moraxella ovis	29433	S	8	5	13	0.00000
Moraxella nonliquefaciens	478	S	7	0	7	0.00000
Moraxella bovis	476	S	6	0	6	0.00000
Psychrobacter sp.	56811	S	24	11	35	0.00001
Psychrobacter sp. DAB_AL43B	1028416	S	23	2	25	0.00001
Psychrobacter sp. P11F6	1699621	S	20	3	23	0.00001
Psychrobacter sp. P11G5	1699624	S	11	23	34	0.00001
Psychrobacter sp. 28M-43	2772254	S	8	2	10	0.00000
Psychrobacter sp. G	571800	S	5	22	27	0.00001
Psychrobacter sp. KCTC 72983	2733866	S	4	7	11	0.00000
Psychrobacter sp. AntiMn-1	1720344	S	3	4	7	0.00000
Psychrobacter sp. P11G3	1699623	S	2	0	2	0.00000
Psychrobacter arenosus	256326	S	18	0	18	0.00001
Psychrobacter arcticus	334543	S	11	2	13	0.00000
Psychrobacter urativorans	45610	S	9	1	10	0.00000
Aquirhabdus parva	2283318	S	31	0	31	0.00001
Klebsiella pneumoniae	573	S	27457	22371	49828	0.01555
Klebsiella aerogenes	548	S	56	3	59	0.00002
Klebsiella grimontii	2058152	S	55	44	99	0.00003
Klebsiella michiganensis	1134687	S	52	16	68	0.00002
Klebsiella oxytoca	571	S	30	4	34	0.00001
Klebsiella variicola	244366	S	19	4	23	0.00001
Klebsiella quasipneumoniae	1463165	S	19	8	27	0.00001
Klebsiella sp. STW0522-44	2681387	S	9	9	18	0.00001
Klebsiella huaxiensis	2153354	S	3	0	3	0.00000
Klebsiella quasivariicola	2026240	S	1	0	1	0.00000
Klebsiella africana	2489010	S	1	0	1	0.00000
Enterobacter cloacae	550	S	86	51	137	0.00004
Enterobacter hormaechei	158836	S	61	152	213	0.00007
Enterobacter roggenkampii	1812935	S	35	31	66	0.00002
Enterobacter asburiae	61645	S	25	25	50	0.00002
Enterobacter kobei	208224	S	9	17	26	0.00001
Enterobacter chengduensis	2494701	S	9	1	10	0.00000
Enterobacter cancerogenus	69218	S	5	0	5	0.00000
Enterobacter ludwigii	299767	S	3	3	6	0.00000
Enterobacter cloacae complex sp.	2027919	S	1	1	2	0.00000
Enterobacter sp. 638	399742	S	23	0	23	0.00001
Enterobacter sp. RHBSTW-00175	2742639	S	16	2	18	0.00001
Enterobacter sp. E76	2596949	S	16	2	18	0.00001
Enterobacter sp. RHBSTW-00994	2742676	S	13	0	13	0.00000
Enterobacter sp. RHB15-C17	2742619	S	13	0	13	0.00000
Enterobacter sp. SA187	1914861	S	10	0	10	0.00000
Enterobacter sp. JUb54	2724468	S	8	0	8	0.00000
Enterobacter sp. E20	1560339	S	4	5	9	0.00000
Enterobacter sp. SES19	2705458	S	4	1	5	0.00000
Enterobacter sp. ODB01	1827481	S	2	5	7	0.00000
Enterobacter soli	885040	S	12	0	12	0.00000
Enterobacter oligotrophicus	2478464	S	5	0	5	0.00000
Enterobacter mori	539813	S	2	2	4	0.00000
Enterobacter bugandensis	881260	S	1	0	1	0.00000
Citrobacter freundii	546	S	39	76	115	0.00004
Citrobacter portucalensis	1639133	S	10	41	51	0.00002
Citrobacter freundii complex sp. CFNIH2	2066049	S	6	3	9	0.00000
Citrobacter freundii complex sp. CFNIH9	2077149	S	2	8	10	0.00000
Citrobacter braakii	57706	S	3	10	13	0.00000
Citrobacter werkmanii	67827	S	1	0	1	0.00000
Citrobacter youngae	133448	S	1	1	2	0.00000
Citrobacter sp. R56	1573676	S	16	0	16	0.00000
Citrobacter sp. LY-1	2546350	S	8	1	9	0.00000
Citrobacter sp. BDA59-3	2781952	S	4	0	4	0.00000
Citrobacter sp. RHB25-C09	2742624	S	2	0	2	0.00000
Citrobacter sp. CRE-46	1703250	S	1	3	4	0.00000
Citrobacter sp. 172116965	2683822	S	1	25	26	0.00001
Citrobacter amalonaticus	35703	S	25	30	55	0.00002
Citrobacter farmeri	67824	S	8	3	11	0.00000
Citrobacter rodentium	67825	S	7	0	7	0.00000
Citrobacter telavivum	2653932	S	4	0	4	0.00000
Citrobacter koseri	545	S	3	2	5	0.00000
Citrobacter cronae	1748967	S	3	11	14	0.00000
Escherichia coli	562	S	242	903	1145	0.00036
Escherichia albertii	208962	S	10	1	11	0.00000
Escherichia fergusonii	564	S	9	3	12	0.00000
Escherichia marmotae	1499973	S	9	1	10	0.00000
Escherichia sp. SCLE84	2725997	S	5	97	102	0.00003
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	14	0	14	0.00000
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	14	1	15	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	13	0	13	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	5	0	5	0.00000
Candidatus Blochmannia vafer	251535	S	22	0	22	0.00001
Candidatus Blochmannia pennsylvanicus	101534	S	6	12	18	0.00001
secondary endosymbiont of Heteropsylla cubana	134287	S	12	0	12	0.00000
Candidatus Hamiltonella defensa	138072	S	8	0	8	0.00000
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	5	0	5	0.00000
Candidatus Annandia adelgestsuga	1302411	S	20	0	20	0.00001
Candidatus Tachikawaea gelatinosa	1410383	S	12	0	12	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	6	0	6	0.00000
Candidatus Hoaglandella endobia	1778263	S	6	0	6	0.00000
Candidatus Mikella endobia	1778264	S	6	0	6	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	3	0	3	0.00000
Candidatus Doolittlea endobia	1778262	S	3	0	3	0.00000
Candidatus Gullanella endobia	1070130	S	2	0	2	0.00000
Salmonella enterica	28901	S	130	441	571	0.00018
Salmonella sp. SSDFZ54	2500542	S	1	36	37	0.00001
Salmonella bongori	54736	S	8	0	8	0.00000
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	20	4	24	0.00001
Enterobacteriaceae endosymbiont of Donacia cinerea	2675774	S	11	3	14	0.00000
Enterobacteriaceae endosymbiont of Plateumaris braccata	2675793	S	8	1	9	0.00000
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	8	0	8	0.00000
Enterobacteriaceae endosymbiont of Donacia versicolorea	2675788	S	6	7	13	0.00000
Enterobacteriaceae endosymbiont of Donacia thalassina	2675786	S	6	1	7	0.00000
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	5	1	6	0.00000
Enterobacteriaceae endosymbiont of Donacia cincticornis	2675773	S	4	1	5	0.00000
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	4	1	5	0.00000
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	4	0	4	0.00000
