name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Desulfosporosinus youngiae	339862	S	1	0	1	0.00000
Desulfosporosinus acidiphilus	885581	S	1	0	1	0.00000
Syntrophobotulus glycolicus	51197	S	1	0	1	0.00000
Eubacterium sp. NSJ-61	2764325	S	1	0	1	0.00000
Thermaerobacter marianensis	73919	S	1	0	1	0.00000
Symbiobacterium thermophilum	2734	S	1	0	1	0.00000
Petrocella atlantisensis	2173034	S	1	0	1	0.00000
Thermoanaerobacterium thermosaccharolyticum	1517	S	1	0	1	0.00000
Thermoanaerobacterium aotearoense	47490	S	1	0	1	0.00000
Thermoanaerobacterium sp. RBIITD	1550240	S	1	0	1	0.00000
Caldicellulosiruptor kronotskyensis	413889	S	1	0	1	0.00000
Caldanaerobacter subterraneus	911092	S	1	0	1	0.00000
Halanaerobium praevalens	2331	S	1	0	1	0.00000
Acetohalobium arabaticum	28187	S	1	0	1	0.00000
Natranaerobius thermophilus	375929	S	1	0	1	0.00000
Veillonella parvula	29466	S	5	0	5	0.00000
Veillonella atypica	39777	S	1	0	1	0.00000
Megasphaera stantonii	2144175	S	2	0	2	0.00000
Megasphaera elsdenii	907	S	1	0	1	0.00000
Dialister massiliensis	2161821	S	1	0	1	0.00000
Megamonas funiformis	437897	S	4	0	4	0.00000
Megamonas hypermegale	158847	S	1	0	1	0.00000
Pelosinus fermentans	365349	S	1	0	1	0.00000
Phascolarctobacterium faecium	33025	S	4	0	4	0.00000
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	1	0	1	0.00000
Finegoldia magna	1260	S	8	1	9	0.00001
Anaerococcus vaginalis	33037	S	2	2	4	0.00000
Anaerococcus prevotii	33034	S	1	0	1	0.00000
Peptoniphilus harei	54005	S	1	0	1	0.00000
Gudongella oleilytica	1582259	S	1	0	1	0.00000
Schnuerera ultunensis	45497	S	1	0	1	0.00000
Erysipelothrix rhusiopathiae	1648	S	2	0	2	0.00000
Amedibacterium intestinale	2583452	S	2	0	2	0.00000
Faecalibaculum rodentium	1702221	S	1	0	1	0.00000
Oscillatoria nigro-viridis	482564	S	94	2	96	0.00007
Moorea producens	1155739	S	1	0	1	0.00000
Planktothrix agardhii	1160	S	37	34	71	0.00005
Planktothrix rubescens	59512	S	3	2	5	0.00000
Microcoleus sp. PCC 7113	1173027	S	1	0	1	0.00000
Crinalium epipsammum	241425	S	2	0	2	0.00000
[Phormidium] sp. ETS-05	222819	S	2	0	2	0.00000
Geitlerinema sp. PCC 7407	1173025	S	1	0	1	0.00000
Microcystis aeruginosa	1126	S	7	0	7	0.00001
Microcystis viridis	44822	S	1	0	1	0.00000
Geminocystis herdmanii	669359	S	3	0	3	0.00000
Geminocystis sp. NIES-3708	1615909	S	2	0	2	0.00000
Gloeothece verrucosa	2546359	S	3	0	3	0.00000
Gloeothece citriformis	2546356	S	1	0	1	0.00000
Cyanobacterium aponinum	379064	S	2	0	2	0.00000
Nostoc sp. CENA543	1869241	S	4	0	4	0.00000
Nostoc sp. PCC 7524	28072	S	3	0	3	0.00000
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	3	0	3	0.00000
Nostoc sp. TCL26-01	2576904	S	3	0	3	0.00000
Nostoc sp. ATCC 53789	76335	S	1	1	2	0.00000
Nostoc sp. PCC 7107	317936	S	1	0	1	0.00000
Nostoc sp. NIES-4103	2005458	S	1	0	1	0.00000
Nostoc sp. C052	2576902	S	1	0	1	0.00000
Nostoc sp. C057	2576903	S	1	1	2	0.00000
Nostoc sp. UHCC 0702	2814655	S	1	0	1	0.00000
Nostoc carneum	374162	S	8	25	33	0.00003
Nostoc edaphicum	264686	S	3	0	3	0.00000
Nostoc sphaeroides	446679	S	3	0	3	0.00000
Nostoc linckia	92942	S	1	0	1	0.00000
Anabaena sp. YBS01	2490939	S	3	46	49	0.00004
Anabaena sp. WA102	1647413	S	1	2	3	0.00000
Anabaena cylindrica	1165	S	3	0	3	0.00000
Calothrix parasitica	1973486	S	19	0	19	0.00001
Calothrix sp. NIES-2098	1954171	S	7	6	13	0.00001
Calothrix sp. PCC 7507	99598	S	1	0	1	0.00000
Calothrix sp. NIES-3974	2005462	S	1	0	1	0.00000
Calothrix brevissima	938406	S	4	2	6	0.00000
Calothrix parietina	32054	S	3	0	3	0.00000
Cylindrospermopsis curvispora	747548	S	3	0	3	0.00000
Dolichospermum compactum	136073	S	2	3	5	0.00000
Sphaerospermopsis kisseleviana	289435	S	1	0	1	0.00000
Rivularia sp. PCC 7116	373994	S	4	0	4	0.00000
Microchaete diplosiphon	1197	S	1	2	3	0.00000
Fischerella sp. NIES-4106	2005456	S	3	0	3	0.00000
Scytonema sp. HK-05	1137095	S	1	0	1	0.00000
Prochlorococcus marinus	1219	S	9	4	13	0.00001
Synechococcus sp. PCC 7336	195250	S	3	0	3	0.00000
Synechococcus sp. CBW1107	2789857	S	2	0	2	0.00000
Synechococcus sp. CB0101	232348	S	2	0	2	0.00000
Synechococcus sp. NOUM97013	1442555	S	1	0	1	0.00000
Synechococcus lividus	33070	S	1	1	2	0.00000
Cyanobium sp. NS01	261284	S	1	0	1	0.00000
Acaryochloris marina	155978	S	8	0	8	0.00001
Pseudanabaena sp. PCC 7367	82654	S	1	0	1	0.00000
Pseudanabaena sp. ABRG5-3	685565	S	1	0	1	0.00000
Leptolyngbya sp. PCC 7376	111781	S	1	0	1	0.00000
Leptolyngbya sp. O-77	1080068	S	1	0	1	0.00000
Gloeobacter violaceus	33072	S	1	1	2	0.00000
Stanieria cyanosphaera	102116	S	1	0	1	0.00000
Deinococcus sp. S14-83	2489213	S	2	0	2	0.00000
Deinococcus sp. NW-56	2080419	S	1	0	1	0.00000
Deinococcus sp. D7000	2755035	S	1	0	1	0.00000
Deinococcus gobiensis	502394	S	3	0	3	0.00000
Deinococcus geothermalis	68909	S	2	0	2	0.00000
Deinococcus actinosclerus	1768108	S	2	0	2	0.00000
Deinococcus peraridilitoris	432329	S	1	0	1	0.00000
Deinococcus swuensis	1182571	S	1	0	1	0.00000
Deinococcus irradiatisoli	2202254	S	1	0	1	0.00000
Deinococcus proteolyticus	55148	S	1	0	1	0.00000
Thermus scotoductus	37636	S	3	0	3	0.00000
Thermus sp. CCB_US3_UF1	1111069	S	2	0	2	0.00000
Thermus thermophilus	274	S	1	0	1	0.00000
Thermus caldilimi	2483360	S	1	0	1	0.00000
Meiothermus taiwanensis	172827	S	3	1	4	0.00000
Oceanithermus profundus	187137	S	1	0	1	0.00000
Truepera radiovictrix	332249	S	1	0	1	0.00000
Mycoplasma sp. Zaradi2	547987	S	2	0	2	0.00000
Mycoplasma sp. C264-NAS	2726117	S	1	0	1	0.00000
Mycoplasma hominis	2098	S	1	0	1	0.00000
Mycoplasma hyosynoviae	29559	S	1	0	1	0.00000
Mycoplasma haemofelis	29501	S	1	0	1	0.00000
Mycoplasma penetrans	28227	S	1	0	1	0.00000
Mycoplasma salivarium	2124	S	1	0	1	0.00000
Mycoplasma canis	29555	S	2	0	2	0.00000
Mycoplasma meleagridis	29561	S	2	0	2	0.00000
Mycoplasma citelli	171281	S	1	0	1	0.00000
Mycoplasma gallopavonis	76629	S	1	0	1	0.00000
Spiroplasma helicoides	216938	S	2	0	2	0.00000
Spiroplasma apis	2137	S	1	0	1	0.00000
Spiroplasma tabanidicola	324079	S	1	0	1	0.00000
Spiroplasma kunkelii	47834	S	1	0	1	0.00000
Spiroplasma citri	2133	S	1	0	1	0.00000
Candidatus Promineofilum breve	1806508	S	5	0	5	0.00000
Tepidiforma bonchosmolovskayae	2601677	S	2	0	2	0.00000
Thermomicrobium roseum	500	S	1	0	1	0.00000
Pelolinea submarina	913107	S	1	0	1	0.00000
Dehalococcoides mccartyi	61435	S	1	0	1	0.00000
Flavobacterium sp. M31R6	2739062	S	78	8	86	0.00007
Flavobacterium sp. Sr18	935222	S	8	0	8	0.00001
Flavobacterium sp. CLA17	2724135	S	8	1	9	0.00001
Flavobacterium sp. MDT1-60	1979344	S	7	1	8	0.00001
Flavobacterium sp. KBS0721	1179672	S	5	1	6	0.00000
Flavobacterium sp. HYN0086	2249356	S	5	1	6	0.00000
Flavobacterium sp. SLB02	2665645	S	3	0	3	0.00000
Flavobacterium sp. LPB0248	2614441	S	3	1	4	0.00000
Flavobacterium sp. BB8	2816357	S	2	0	2	0.00000
Flavobacterium sp. I3-2	2748319	S	2	1	3	0.00000
Flavobacterium sp. 140616W15	2478552	S	2	0	2	0.00000
Flavobacterium sp. CS20	2775246	S	1	0	1	0.00000
Flavobacterium psychrophilum	96345	S	15	1	16	0.00001
Flavobacterium nackdongense	2547394	S	15	0	15	0.00001
Flavobacterium gilvum	1492737	S	12	1	13	0.00001
Flavobacterium johnsoniae	986	S	10	3	13	0.00001
Flavobacterium columnare	996	S	9	1	10	0.00001
Flavobacterium branchiophilum	55197	S	6	0	6	0.00000
Flavobacterium anhuiense	459526	S	6	2	8	0.00001
Flavobacterium sediminis	2201181	S	6	3	9	0.00001
Flavobacterium faecale	1355330	S	6	0	6	0.00000
Flavobacterium nitrogenifigens	1617283	S	5	2	7	0.00001
Flavobacterium crassostreae	1763534	S	5	0	5	0.00000
Flavobacterium haoranii	683124	S	5	0	5	0.00000
Flavobacterium indicum	312277	S	5	0	5	0.00000
Flavobacterium crocinum	2183896	S	4	1	5	0.00000
Flavobacterium sangjuense	2518177	S	4	0	4	0.00000
Flavobacterium commune	1306519	S	3	0	3	0.00000
Flavobacterium magnum	2162713	S	2	0	2	0.00000
Flavobacterium pallidum	2172098	S	1	0	1	0.00000
Flavobacterium album	2175091	S	1	0	1	0.00000
Polaribacter sp. MED152	313598	S	4	0	4	0.00000
Polaribacter sp. Hel1_33_78	1336804	S	3	0	3	0.00000
Polaribacter sp. KT25b	1855336	S	3	0	3	0.00000
Polaribacter sp. G4M1	2808900	S	2	0	2	0.00000
Polaribacter sp. SA4-12	1312072	S	1	0	1	0.00000
Polaribacter vadi	1774273	S	2	0	2	0.00000
Polaribacter reichenbachii	996801	S	1	0	1	0.00000
Polaribacter haliotis	1888915	S	1	0	1	0.00000
Myroides odoratimimus	76832	S	7	6	13	0.00001
Myroides phaeus	702745	S	6	1	7	0.00001
Myroides odoratus	256	S	2	0	2	0.00000
Myroides profundi	480520	S	1	0	1	0.00000
Myroides fluvii	2572594	S	1	0	1	0.00000
Myroides sp. A21	1583100	S	1	0	1	0.00000
Capnocytophaga gingivalis	1017	S	3	0	3	0.00000
Capnocytophaga sputigena	1019	S	2	1	3	0.00000
Capnocytophaga cynodegmi	28189	S	1	0	1	0.00000
Capnocytophaga stomatis	1848904	S	1	0	1	0.00000
Capnocytophaga endodontalis	2708117	S	1	0	1	0.00000
Winogradskyella sediminis	1382466	S	4	0	4	0.00000
Winogradskyella sp. J14-2	1936080	S	2	0	2	0.00000
Winogradskyella sp. PG-2	754409	S	1	0	1	0.00000
Winogradskyella forsetii	2686077	S	1	0	1	0.00000
Winogradskyella helgolandensis	2697010	S	1	0	1	0.00000
Nonlabens sp. Hel1_33_55	1336802	S	3	0	3	0.00000
Nonlabens sp. Ci31	2608253	S	1	0	1	0.00000
Nonlabens dokdonensis	328515	S	3	0	3	0.00000
Cellulophaga sp. L1A9	2686362	S	5	1	6	0.00000
Cellulophaga lytica	979	S	2	0	2	0.00000
Aquimarina sp. AD1	1714848	S	5	0	5	0.00000
Aquimarina sp. AD10	1714849	S	1	0	1	0.00000
Aquimarina sp. BL5	1714860	S	1	0	1	0.00000
Tenacibaculum sp. SZ-18	754423	S	1	0	1	0.00000
Tenacibaculum sp. DSM 106434	2358479	S	1	0	1	0.00000
Tenacibaculum jejuense	584609	S	1	0	1	0.00000
Tenacibaculum dicentrarchi	669041	S	1	0	1	0.00000
Tenacibaculum todarodis	1850252	S	1	0	1	0.00000
Salegentibacter sp. T436	1729720	S	4	2	6	0.00000
Salegentibacter salegens	143223	S	1	0	1	0.00000
Aequorivita sublithincola	101385	S	5	0	5	0.00000
Lacinutrix sp. Bg11-31	2057808	S	3	0	3	0.00000
Lacinutrix venerupis	1486034	S	1	0	1	0.00000
Formosa agariphila	320324	S	2	0	2	0.00000
Formosa sp. Hel1_33_131	1336794	S	1	0	1	0.00000
Formosa sp. Hel1_31_208	1798225	S	1	0	1	0.00000
Siansivirga zeaxanthinifaciens	762954	S	3	0	3	0.00000
Tamlana carrageenivorans	2069432	S	3	0	3	0.00000
Maribacter sp. HTCC2170	313603	S	1	0	1	0.00000
Maribacter sp. T28	1836467	S	1	0	1	0.00000
Maribacter cobaltidurans	1178778	S	1	0	1	0.00000
Kordia antarctica	1218801	S	2	0	2	0.00000
Kordia sp. SMS9	2282170	S	1	0	1	0.00000
Mariniflexile sp. TRM1-10	2027857	S	2	0	2	0.00000
Algibacter alginicilyticus	1736674	S	1	0	1	0.00000
Algibacter sp. L3A6	2686366	S	1	0	1	0.00000
Zunongwangia profunda	398743	S	2	1	3	0.00000
Changchengzhania lutea	2049305	S	2	0	2	0.00000
Muricauda ruestringensis	111501	S	1	0	1	0.00000
Muricauda sp. 501str8	2698672	S	1	0	1	0.00000
Oceanihabitans sp. IOP_32	2529032	S	1	0	1	0.00000
Urechidicola croceus	1850246	S	1	0	1	0.00000
Antarcticibacterium arcticum	2585771	S	1	0	1	0.00000
Gilvibacter sp. SZ-19	754429	S	1	0	1	0.00000
Amniculibacterium sp. G2-70	2767188	S	1	0	1	0.00000
Olleya sp. Bg11-27	2058135	S	1	0	1	0.00000
Psychroflexus sp. ALD_RP9	2777186	S	1	0	1	0.00000
Gramella salexigens	1913577	S	1	0	1	0.00000
Robiginitalea biformata	252307	S	1	0	1	0.00000
Gillisia sp. Hel1_33_143	1336796	S	1	0	1	0.00000
Chryseobacterium sp. SNU WT5	2594269	S	13	2	15	0.00001
Chryseobacterium sp. POL2	2713414	S	6	1	7	0.00001
Chryseobacterium sp. IHB B 17019	1721091	S	5	0	5	0.00000
Chryseobacterium sp. 3008163	2478663	S	5	1	6	0.00000
Chryseobacterium sp. 6424	2039166	S	3	0	3	0.00000
Chryseobacterium sp. NBC 122	2547600	S	2	0	2	0.00000
Chryseobacterium sp. StRB126	878220	S	1	0	1	0.00000
Chryseobacterium sp. JV274	1932669	S	1	0	1	0.00000
Chryseobacterium sp. G0162	2487063	S	1	1	2	0.00000
Chryseobacterium sp. G0186	2487064	S	1	0	1	0.00000
Chryseobacterium sp. G0201	2487065	S	1	0	1	0.00000
Chryseobacterium sp. NEB161	2724619	S	1	0	1	0.00000
Chryseobacterium sp. cx-624	2758037	S	1	0	1	0.00000
Chryseobacterium aureum	2497456	S	8	1	9	0.00001
Chryseobacterium balustinum	246	S	5	2	7	0.00001
Chryseobacterium indologenes	253	S	5	2	7	0.00001
Chryseobacterium manosquense	2754694	S	5	10	15	0.00001
Chryseobacterium carnipullorum	1124835	S	4	1	5	0.00000
Chryseobacterium indoltheticum	254	S	3	0	3	0.00000
Chryseobacterium glaciei	1685010	S	3	0	3	0.00000
Chryseobacterium joostei	112234	S	2	1	3	0.00000
Chryseobacterium shandongense	1493872	S	2	1	3	0.00000
Chryseobacterium gleum	250	S	1	1	2	0.00000
Chryseobacterium cucumeris	1813611	S	1	0	1	0.00000
Chryseobacterium gallinarum	1324352	S	1	0	1	0.00000
Chryseobacterium nakagawai	1241982	S	1	2	3	0.00000
Chryseobacterium arthrosphaerae	651561	S	1	0	1	0.00000
Chryseobacterium piperi	558152	S	1	0	1	0.00000
Kaistella jeonii	266749	S	13	0	13	0.00001
Kaistella flava (ex Peng et al. 2021)	2038776	S	10	1	11	0.00001
Kaistella antarctica	266748	S	7	0	7	0.00001
Kaistella carnis	1241979	S	2	0	2	0.00000
Epilithonimonas vandammei	2487072	S	5	5	10	0.00001
Chryseobacterium lactis	1241981	S	1	0	1	0.00000
Chryseobacterium taklimakanense	536441	S	1	0	1	0.00000
Cloacibacterium normanense	237258	S	34	3	37	0.00003
Elizabethkingia bruuniana	1756149	S	5	9	14	0.00001
Elizabethkingia meningoseptica	238	S	4	0	4	0.00000
Empedobacter brevis	247	S	5	1	6	0.00000
Empedobacter falsenii	343874	S	4	1	5	0.00000
Empedobacter stercoris	1628248	S	1	0	1	0.00000
Apibacter sp. B3706	2656760	S	1	3	4	0.00000
Apibacter raozihei	2500547	S	3	0	3	0.00000
Ornithobacterium rhinotracheale	28251	S	2	0	2	0.00000
Riemerella anatipestifer	34085	S	2	0	2	0.00000
Bergeyella cardium	1585976	S	1	0	1	0.00000
Blattabacterium cuenoti	1653831	S	11	1	12	0.00001
Blattabacterium sp. (Mastotermes darwiniensis)	39768	S	1	0	1	0.00000
Blattabacterium sp. (Blattella germanica)	624186	S	1	0	1	0.00000
Blattabacterium sp. (Blaberus giganteus)	1186051	S	1	0	1	0.00000
Blattabacterium punctulatus	164514	S	1	0	1	0.00000
Fluviicola taffensis	191579	S	4	0	4	0.00000
Owenweeksia hongkongensis	253245	S	1	0	1	0.00000
Pedobacter sp. SW-16	2766984	S	30	7	37	0.00003
Pedobacter sp. HDW13	2714940	S	13	1	14	0.00001
Pedobacter sp. G11	2482728	S	9	1	10	0.00001
Pedobacter sp. KBS0701	2578106	S	8	2	10	0.00001
Pedobacter sp. JBR3-12	2789740	S	7	0	7	0.00001
Pedobacter sp. PACM 27299	1727164	S	1	0	1	0.00000
Pedobacter sp. CJ43	2605747	S	1	0	1	0.00000
Pedobacter roseus	336820	S	10	4	14	0.00001
Pedobacter suwonensis	332999	S	8	2	10	0.00001
Pedobacter cryoconitis	188932	S	6	0	6	0.00000
Pedobacter heparinus	984	S	4	0	4	0.00000
Pedobacter ginsengisoli	363852	S	4	0	4	0.00000
Pedobacter steynii	430522	S	4	0	4	0.00000
Sphingobacterium multivorum	28454	S	9	7	16	0.00001
Sphingobacterium sp. dk4302	2662364	S	2	0	2	0.00000
Sphingobacterium sp. UDSM-2020	2795738	S	2	0	2	0.00000
Sphingobacterium sp. ML3W	1538644	S	1	0	1	0.00000
Sphingobacterium spiritivorum	258	S	5	2	7	0.00001
Sphingobacterium thalpophilum	259	S	2	1	3	0.00000
Sphingobacterium psychroaquaticum	561061	S	2	0	2	0.00000
Sphingobacterium hotanense	649196	S	2	0	2	0.00000
Sphingobacterium daejeonense	371142	S	1	0	1	0.00000
Mucilaginibacter celer	2305508	S	4	2	6	0.00000
Mucilaginibacter xinganensis	1234841	S	3	0	3	0.00000
Mucilaginibacter mallensis	652787	S	2	0	2	0.00000
Mucilaginibacter ginsenosidivorax	862126	S	2	0	2	0.00000
Mucilaginibacter sp. 14171R-50	2703789	S	2	0	2	0.00000
Mucilaginibacter ginsenosidivorans	398053	S	1	0	1	0.00000
Mucilaginibacter mali	2740462	S	1	0	1	0.00000
Solitalea canadensis	995	S	7	0	7	0.00001
Olivibacter sp. LS-1	2592345	S	3	4	7	0.00001
Olivibacter sp. SDN3	2764720	S	1	0	1	0.00000
Anseongella ginsenosidimutans	496056	S	2	0	2	0.00000
Pseudopedobacter saltans	151895	S	1	0	1	0.00000
Spirosoma sp. KUDC1026	2745947	S	49	2	51	0.00004
Spirosoma sp. CJU-R4	2728024	S	4	0	4	0.00000
Spirosoma pollinicola	2057025	S	7	0	7	0.00001
Spirosoma montaniterrae	1178516	S	2	0	2	0.00000
Spirosoma taeanense	2735870	S	2	0	2	0.00000
Spirosoma rigui	564064	S	1	0	1	0.00000
Spirosoma radiotolerans	1379870	S	1	0	1	0.00000
Spirosoma endbachense	2666025	S	1	0	1	0.00000
Cytophaga hutchinsonii	985	S	7	0	7	0.00001
Runella sp. SP2	2268026	S	4	0	4	0.00000
Runella slithyformis	106	S	1	0	1	0.00000
Aquirufa nivalisilvae	2516557	S	4	0	4	0.00000
Fibrella sp. ES10-3-2-2	1834519	S	2	0	2	0.00000
Dyadobacter sp. Q3-56	2747268	S	1	0	1	0.00000
Arcticibacterium luteifluviistationis	1784714	S	1	0	1	0.00000
Hymenobacter sp. BRD67	2675877	S	2	1	3	0.00000
Hymenobacter sp. BRD128	2675878	S	2	0	2	0.00000
Hymenobacter sp. TS19	2735321	S	2	0	2	0.00000
Hymenobacter sp. APR13	1356852	S	1	0	1	0.00000
Hymenobacter sp. PAMC 26554	1484116	S	1	0	1	0.00000
Hymenobacter sp. PAMC 26628	1484118	S	1	0	1	0.00000
Hymenobacter sp. NBH84	2596915	S	1	0	1	0.00000
Hymenobacter sp. S2-20-2	2761579	S	1	0	1	0.00000
Hymenobacter nivis	1850093	S	4	0	4	0.00000
Hymenobacter sedentarius	1411621	S	3	0	3	0.00000
Hymenobacter busanensis	2607656	S	1	0	1	0.00000
Hymenobacter baengnokdamensis	2615203	S	1	1	2	0.00000
Hymenobacter russus	2724192	S	1	0	1	0.00000
Pontibacter akesuensis	388950	S	2	0	2	0.00000
Pontibacter sp. SGAir0037	2571030	S	1	0	1	0.00000
Rufibacter radiotolerans	1379910	S	2	0	2	0.00000
Rufibacter sp. DG15C	1379909	S	1	0	1	0.00000
Nibribacter ruber	2698458	S	2	0	2	0.00000
Cyclobacterium marinum	104	S	3	0	3	0.00000
Cyclobacterium amurskyense	320787	S	3	0	3	0.00000
Aquiflexum balticum	280473	S	4	0	4	0.00000
Belliella baltica	232259	S	3	0	3	0.00000
Algoriphagus sp. Y33	2772483	S	2	0	2	0.00000
Echinicola strongylocentroti	1795355	S	1	0	1	0.00000
Echinicola rosea	1807691	S	1	0	1	0.00000
Flammeovirga pectinis	2494373	S	3	0	3	0.00000
Flammeovirga sp. MY04	1191459	S	3	0	3	0.00000
Cardinium endosymbiont of Sogatella furcifera	650378	S	1	0	1	0.00000
Candidatus Amoebophilus asiaticus	281120	S	1	0	1	0.00000
Marivirga tractuosa	1006	S	2	0	2	0.00000
Roseivirga pacifica	1267423	S	2	0	2	0.00000
Bernardetia litoralis	999	S	1	0	1	0.00000
Chryseolinea soli	2321403	S	1	0	1	0.00000
Phocaeicola dorei	357276	S	19	2	21	0.00002
Phocaeicola vulgatus	821	S	9	0	9	0.00001
Phocaeicola salanitronis	376805	S	1	0	1	0.00000
Bacteroides caccae	47678	S	6	0	6	0.00000
Bacteroides eggerthii	28111	S	5	0	5	0.00000
Bacteroides ovatus	28116	S	3	2	5	0.00000
Bacteroides sp. CBA7301	2715212	S	3	0	3	0.00000
Bacteroides fragilis	817	S	2	2	4	0.00000
Bacteroides coprosuis	151276	S	2	0	2	0.00000
Bacteroides uniformis	820	S	1	0	1	0.00000
Prevotella melaninogenica	28132	S	3	0	3	0.00000
Prevotella oris	28135	S	2	0	2	0.00000
Prevotella intermedia	28131	S	1	0	1	0.00000
Prevotella dentalis	52227	S	1	0	1	0.00000
Prevotella enoeca	76123	S	1	0	1	0.00000
Prevotella fusca	589436	S	1	0	1	0.00000
Prevotella sp. oral taxon 299	652716	S	1	0	1	0.00000
Parabacteroides distasonis	823	S	2	0	2	0.00000
Parabacteroides sp. CT06	2025876	S	2	5	7	0.00001
Tannerella sp. oral taxon HOT-286	712710	S	2	0	2	0.00000
Butyricimonas virosa	544645	S	1	0	1	0.00000
Butyricimonas faecalis	2093856	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	1	0	1	0.00000
Petrimonas mucosa	1642646	S	3	0	3	0.00000
Paludibacter propionicigenes	185300	S	3	0	3	0.00000
Alistipes communis	2585118	S	1	0	1	0.00000
Alistipes sp. dk3624	2662363	S	1	0	1	0.00000
Porphyromonas gingivalis	837	S	2	0	2	0.00000
Muribaculum intestinale	1796646	S	1	0	1	0.00000
Muribaculum gordoncarteri	2530390	S	1	0	1	0.00000
Salinivirga cyanobacteriivorans	1307839	S	1	0	1	0.00000
Labilibaculum antarcticum	1717717	S	2	0	2	0.00000
Alkalitalea saponilacus	889453	S	1	0	1	0.00000
Draconibacterium sp. M1	2706887	S	1	0	1	0.00000
Pseudobacter ginsenosidimutans	661488	S	21	1	22	0.00002
Chitinophaga sp. MD30	2033437	S	1	6	7	0.00001
Chitinophaga pinensis	79329	S	5	1	6	0.00000
Chitinophaga caeni	2029983	S	2	1	3	0.00000
Arachidicoccus ginsenosidivorans	496057	S	8	0	8	0.00001
Arachidicoccus sp. B3-10	2545455	S	4	0	4	0.00000
Arachidicoccus soli	2341117	S	1	0	1	0.00000
Lacibacter sp. S13-6-6	2760713	S	10	0	10	0.00001
Panacibacter ginsenosidivorans	1813871	S	8	0	8	0.00001
Paraflavitalea soli	2315862	S	8	0	8	0.00001
Niabella ginsenosidivorans	1176587	S	2	0	2	0.00000
Niabella soli	446683	S	1	0	1	0.00000
Filimonas lacunae	477680	S	3	0	3	0.00000
Niastella koreensis	354356	S	2	0	2	0.00000
Flavihumibacter sp. SB-02	2676868	S	2	0	2	0.00000
Pseudocnuella soli	2502779	S	2	0	2	0.00000
Flavisolibacter tropicus	1492898	S	1	0	1	0.00000
Haliscomenobacter hydrossis	2350	S	4	0	4	0.00000
Rhodothermus marinus	29549	S	2	0	2	0.00000
Salinibacter ruber	146919	S	1	0	1	0.00000
Chlorobium phaeovibrioides	1094	S	1	0	1	0.00000
Chlorobium phaeobacteroides	1096	S	1	0	1	0.00000
Prosthecochloris aestuarii	1102	S	1	0	1	0.00000
Chlorobaculum limnaeum	274537	S	1	0	1	0.00000
Candidatus Cyclonatronum proteinivorum	1457365	S	1	0	1	0.00000
Gemmatimonas sp. TET16	2732249	S	7	0	7	0.00001
Gemmatimonas aurantiaca	173480	S	1	0	1	0.00000
Gemmatimonas phototrophica	1379270	S	1	0	1	0.00000
Gemmatirosa kalamazoonesis	861299	S	8	0	8	0.00001
Fibrobacter succinogenes	833	S	2	0	2	0.00000
Candidatus Cloacimonas acidaminovorans	456827	S	1	0	1	0.00000
Urbifossiella limnaea	2528023	S	27	1	28	0.00002
Gemmata massiliana	1210884	S	9	2	11	0.00001
Gemmata obscuriglobus	114	S	7	0	7	0.00001
Gemmata sp. SH-PL17	1630693	S	4	1	5	0.00000
Limnoglobus roseus	2598579	S	18	0	18	0.00001
Frigoriglobus tundricola	2774151	S	12	1	13	0.00001
Lignipirellula cremea	2528010	S	4	1	5	0.00000
Anatilimnocola aggregata	2528021	S	4	1	5	0.00000
Pirellula sp. SH-Sr6A	1632865	S	3	0	3	0.00000
Rhodopirellula baltica	265606	S	3	0	3	0.00000
Roseimaritima ulvae	980254	S	3	0	3	0.00000
Rosistilla oblonga	2527990	S	1	0	1	0.00000
Rosistilla carotiformis	2528017	S	1	0	1	0.00000
Mariniblastus fucicola	980251	S	1	0	1	0.00000
Aureliella helgolandensis	2527968	S	1	0	1	0.00000
Stieleria maiorica	2795974	S	1	0	1	0.00000
Lacipirellula limnantheis	2528024	S	11	1	12	0.00001
Lacipirellula parvula	2650471	S	2	0	2	0.00000
Bythopirellula goksoyri	1400387	S	1	0	1	0.00000
Botrimarina mediterranea	2528022	S	1	0	1	0.00000
Pirellulimonas nuda	2528009	S	1	0	1	0.00000
Planctomyces sp. SH-PL14	1632864	S	10	0	10	0.00001
Planctomyces sp. SH-PL62	1636152	S	2	0	2	0.00000
Gimesia panareensis	2527978	S	3	0	3	0.00000
Gimesia aquarii	2527964	S	1	0	1	0.00000
Crateriforma conspicua	2527996	S	4	0	4	0.00000
Maioricimonas rarisocia	2528026	S	4	1	5	0.00000
Fuerstia marisgermanicae	1891926	S	3	0	3	0.00000
Caulifigura coniformis	2527983	S	3	0	3	0.00000
Calycomorphotria hydatis	2528027	S	2	0	2	0.00000
Thalassoglobus polymorphus	2527994	S	2	0	2	0.00000
Rubinisphaera brasiliensis	119	S	1	0	1	0.00000
Alienimonas californiensis	2527989	S	1	0	1	0.00000
Tautonia plasticadhaerens	2527974	S	8	0	8	0.00001
Aquisphaera giovannonii	406548	S	5	0	5	0.00000
Singulisphaera acidiphila	466153	S	2	0	2	0.00000
