name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas sp. MPC6	2498848	S	19	2	21	0.00001
Pseudomonas sp. ADAK13	2730847	S	19	3	22	0.00001
Pseudomonas sp. S49	1573720	S	18	6	24	0.00001
Pseudomonas sp. 7SR1	1881017	S	17	1	18	0.00001
Pseudomonas sp. URMO17WK12:I11	1283291	S	16	12	28	0.00002
Pseudomonas sp. Z003-0.4C(8344-21)	1855380	S	16	12	28	0.00002
Pseudomonas sp. DTU12.1	2654238	S	16	10	26	0.00002
Pseudomonas sp. LG1E9	2219057	S	15	2	17	0.00001
Pseudomonas sp. 31-12	2201356	S	15	2	17	0.00001
Pseudomonas sp. RU47	2005388	S	15	5	20	0.00001
Pseudomonas sp. ACM7	2052956	S	14	1	15	0.00001
Pseudomonas sp. CC6-YY-74	1930532	S	14	0	14	0.00001
Pseudomonas sp. S34	1573718	S	14	1	15	0.00001
Pseudomonas sp. S1-A32-2	2731681	S	14	0	14	0.00001
Pseudomonas sp. S09G 359	2054919	S	13	1	14	0.00001
Pseudomonas sp. 02C 26	2054914	S	13	0	13	0.00001
Pseudomonas sp. B10	118613	S	12	7	19	0.00001
Pseudomonas sp. SNU WT1	2518644	S	11	0	11	0.00001
Pseudomonas sp. K2W31S-8	2320867	S	11	0	11	0.00001
Pseudomonas sp. TUM18999	2725477	S	11	1	12	0.00001
Pseudomonas sp. gcc21	2726989	S	11	1	12	0.00001
Pseudomonas sp. Tri1	2823875	S	11	2	13	0.00001
Pseudomonas sp. ATCC 43928	676210	S	10	9	19	0.00001
Pseudomonas sp. M30-35	1981174	S	10	0	10	0.00001
Pseudomonas sp. DR 5-09	1534110	S	9	5	14	0.00001
Pseudomonas sp. DG56-2	2320270	S	9	0	9	0.00001
Pseudomonas sp. R5-89-07	658644	S	9	1	10	0.00001
Pseudomonas sp. StFLB209	1028989	S	8	0	8	0.00000
Pseudomonas sp. NIBRBAC000502773	2590776	S	8	3	11	0.00001
Pseudomonas sp. OIL-1	2706126	S	8	0	8	0.00000
Pseudomonas sp. S35	1573719	S	8	1	9	0.00001
Pseudomonas sp. UW4	1207075	S	7	4	11	0.00001
Pseudomonas sp. TMW 2.1634	1886807	S	7	24	31	0.00002
Pseudomonas sp. TCU-HL1	1856685	S	7	0	7	0.00000
Pseudomonas sp. LPB0260	2614442	S	7	0	7	0.00000
Pseudomonas sp. LBUM920	2126069	S	6	2	8	0.00000
Pseudomonas sp. NS1(2017)	2025658	S	6	1	7	0.00000
Pseudomonas sp. HLS-6	2049589	S	6	0	6	0.00000
Pseudomonas sp. ADAK18	2730848	S	6	0	6	0.00000
Pseudomonas sp. B11D7D	2735906	S	6	0	6	0.00000
Pseudomonas sp. DY-1	1755504	S	6	0	6	0.00000
Pseudomonas sp. R76	1573711	S	6	2	8	0.00000
Pseudomonas sp. s211(2017)	2045200	S	5	3	8	0.00000
Pseudomonas sp. FDAARGOS_380	2018067	S	5	3	8	0.00000
Pseudomonas sp. BIGb0427	2724470	S	5	0	5	0.00000
Pseudomonas sp. S-6-2	1931241	S	5	0	5	0.00000
Pseudomonas sp. R32	1573704	S	5	0	5	0.00000
Pseudomonas sp. Y39-6	2749807	S	5	18	23	0.00001
Pseudomonas sp. SCB32	2653853	S	5	0	5	0.00000
Pseudomonas sp. OST1909	2777367	S	5	16	21	0.00001
Pseudomonas sp. BIOMIG1BAC	1758730	S	5	3	8	0.00000
Pseudomonas sp. ATCC 13867	1294143	S	4	0	4	0.00000
Pseudomonas sp. J380	2605424	S	4	2	6	0.00000
Pseudomonas sp. ADAK22	2730851	S	4	1	5	0.00000
Pseudomonas sp. PONIH3	1636610	S	4	11	15	0.00001
Pseudomonas sp. MSPm1	2726956	S	4	0	4	0.00000
Pseudomonas sp. SK	2729423	S	4	0	4	0.00000
Pseudomonas sp. 14181154	2662033	S	3	2	5	0.00000
Pseudomonas sp. 09C 129	2054915	S	3	4	7	0.00000
Pseudomonas sp. CMR5c	658630	S	3	0	3	0.00000
Pseudomonas sp. BJP69	2597770	S	3	7	10	0.00001
Pseudomonas sp. SXM-1	2169583	S	3	6	9	0.00001
Pseudomonas sp. phDV1	253237	S	3	6	9	0.00001
Pseudomonas sp. Os17	1500686	S	3	2	5	0.00000
Pseudomonas sp. MPDS	2762896	S	3	2	5	0.00000
Pseudomonas sp. PDNC002	2811422	S	3	0	3	0.00000
Pseudomonas sp. Leaf58	1736226	S	3	0	3	0.00000
Pseudomonas sp. SDM007	2812000	S	3	0	3	0.00000
Pseudomonas sp. CCOS 191	1649877	S	3	1	4	0.00000
Pseudomonas sp. VLB120	69328	S	2	3	5	0.00000
Pseudomonas sp. B14-6	2738843	S	2	5	7	0.00000
Pseudomonas sp. ABC1	2748080	S	2	0	2	0.00000
Pseudomonas sp. CFSAN084952	2664899	S	2	8	10	0.00001
Pseudomonas sp. RtIB026	2749999	S	2	0	2	0.00000
Pseudomonas sp. R3-18-08	1173283	S	2	0	2	0.00000
Pseudomonas sp. MRSN12121	1611770	S	2	2	4	0.00000
Pseudomonas sp. LPH1	1898684	S	2	1	3	0.00000
Pseudomonas sp. LH1G9	2083055	S	2	6	8	0.00000
Pseudomonas sp. 13159349	2662034	S	1	7	8	0.00000
Pseudomonas sp. GR 6-02	1659194	S	1	1	2	0.00000
Pseudomonas sp. IB20	1702250	S	1	0	1	0.00000
Pseudomonas sp. ADPe	2774873	S	1	1	2	0.00000
Pseudomonas sp. MYb193	1827300	S	1	0	1	0.00000
Pseudomonas sp. 29A	2759706	S	1	168	169	0.00010
Pseudomonas sp. NC02	2067572	S	1	2	3	0.00000
Pseudomonas sp. R2-7-07	658641	S	1	1	2	0.00000
Pseudomonas sp. R4-35-07	658643	S	1	0	1	0.00000
Pseudomonas sp. THAF7b	2587845	S	1	1	2	0.00000
Pseudomonas sp. R4-39-08	1173288	S	1	0	1	0.00000
Pseudomonas sp. SWI44	2083053	S	1	0	1	0.00000
Pseudomonas oryzihabitans	47885	S	1271	159	1430	0.00088
Pseudomonas putida	303	S	148	111	259	0.00016
Pseudomonas fulva	47880	S	15	0	15	0.00001
Pseudomonas monteilii	76759	S	11	9	20	0.00001
Pseudomonas plecoglossicida	70775	S	4	2	6	0.00000
Pseudomonas fluorescens	294	S	900	395	1295	0.00079
Pseudomonas veronii	76761	S	47	114	161	0.00010
Pseudomonas protegens	380021	S	46	5	51	0.00003
Pseudomonas azotoformans	47878	S	42	14	56	0.00003
Pseudomonas tolaasii	29442	S	32	6	38	0.00002
Pseudomonas synxantha	47883	S	28	14	42	0.00003
Pseudomonas orientalis	76758	S	28	5	33	0.00002
Pseudomonas trivialis	200450	S	20	4	24	0.00001
Pseudomonas poae	200451	S	18	6	24	0.00001
Pseudomonas rhodesiae	76760	S	15	4	19	0.00001
Pseudomonas corrugata	47879	S	15	1	16	0.00001
Pseudomonas cedrina	651740	S	13	2	15	0.00001
Pseudomonas extremorientalis	169669	S	12	4	16	0.00001
Pseudomonas mediterranea	183795	S	11	1	12	0.00001
Pseudomonas libanensis	75588	S	7	6	13	0.00001
Pseudomonas migulae	78543	S	6	1	7	0.00000
Pseudomonas brenneri	129817	S	4	0	4	0.00000
Pseudomonas mucidolens	46679	S	4	0	4	0.00000
Pseudomonas mandelii	75612	S	2	4	6	0.00000
Pseudomonas koreensis	198620	S	281	81	362	0.00022
Pseudomonas aeruginosa	287	S	92	426	518	0.00032
Pseudomonas mendocina	300	S	33	5	38	0.00002
Pseudomonas alcaligenes	43263	S	25	6	31	0.00002
Pseudomonas nitroreducens	46680	S	9	3	12	0.00001
Pseudomonas multiresinivorans	95301	S	7	1	8	0.00000
Pseudomonas citronellolis	53408	S	13	12	25	0.00002
Pseudomonas furukawaii	1149133	S	7	0	7	0.00000
Pseudomonas oleovorans	301	S	4	8	12	0.00001
Pseudomonas resinovorans	53412	S	9	1	10	0.00001
Pseudomonas syringae	317	S	76	73	149	0.00009
Pseudomonas viridiflava	33069	S	36	1	37	0.00002
Pseudomonas asturiensis	1190415	S	24	0	24	0.00001
Pseudomonas cichorii	36746	S	12	0	12	0.00001
Pseudomonas savastanoi	29438	S	4	131	135	0.00008
Pseudomonas amygdali	47877	S	3	4	7	0.00000
Pseudomonas coronafaciens	53409	S	6	1	7	0.00000
Pseudomonas fuscovaginae	50340	S	3	1	4	0.00000
Pseudomonas syringae group genomosp. 3	251701	S	3	14	17	0.00001
Pseudomonas sp. Lz4W	1206777	S	2	4	6	0.00000
Pseudomonas chlororaphis	587753	S	69	39	108	0.00007
Pseudomonas fragi	296	S	50	41	91	0.00006
Pseudomonas lundensis	86185	S	26	1	27	0.00002
Pseudomonas stutzeri	316	S	85	19	104	0.00006
Pseudomonas xanthomarina	271420	S	7	0	7	0.00000
Pseudomonas balearica	74829	S	3	1	4	0.00000
Pseudomonas luteola	47886	S	1	0	1	0.00000
Pseudomonas psychrotolerans	237610	S	90	11	101	0.00006
Pseudomonas moraviensis	321662	S	45	19	64	0.00004
Pseudomonas allokribbensis	2774460	S	38	10	48	0.00003
Pseudomonas rhizosphaerae	216142	S	36	1	37	0.00002
Pseudomonas palleroniana	191390	S	35	3	38	0.00002
Pseudomonas graminis	158627	S	33	7	40	0.00002
Pseudomonas extremaustralis	359110	S	28	4	32	0.00002
Pseudomonas agarici	46677	S	26	0	26	0.00002
Pseudomonas granadensis	1421430	S	25	11	36	0.00002
Pseudomonas prosekii	1148509	S	23	2	25	0.00002
Pseudomonas arsenicoxydans	702115	S	22	2	24	0.00001
Pseudomonas yamanorum	515393	S	21	3	24	0.00001
Pseudomonas brassicacearum	930166	S	20	38	58	0.00004
Pseudomonas frederiksbergensis	104087	S	20	5	25	0.00002
Pseudomonas knackmussii	65741	S	20	5	25	0.00002
Pseudomonas psychrophila	122355	S	19	1	20	0.00001
Pseudomonas lurida	244566	S	18	3	21	0.00001
Pseudomonas gozinkensis	2774461	S	18	7	25	0.00002
Pseudomonas litoralis	797277	S	17	0	17	0.00001
Pseudomonas kribbensis	1628086	S	16	6	22	0.00001
Pseudomonas vancouverensis	95300	S	14	1	15	0.00001
Pseudomonas reinekei	395598	S	14	1	15	0.00001
Pseudomonas eucalypticola	2599595	S	13	0	13	0.00001
Pseudomonas taetrolens	47884	S	13	0	13	0.00001
Pseudomonas lini	163011	S	13	1	14	0.00001
Pseudomonas umsongensis	198618	S	13	1	14	0.00001
Pseudomonas antarctica	219572	S	13	2	15	0.00001
Pseudomonas otitidis	319939	S	12	0	12	0.00001
Pseudomonas viciae	2505979	S	12	2	14	0.00001
Pseudomonas entomophila	312306	S	12	1	13	0.00001
Pseudomonas simiae	321846	S	12	2	14	0.00001
Pseudomonas parafulva	157782	S	11	2	13	0.00001
Pseudomonas xinjiangensis	487184	S	10	0	10	0.00001
Pseudomonas sediminis	1691904	S	10	1	11	0.00001
Pseudomonas oryzae	1392877	S	9	0	9	0.00001
Pseudomonas silesiensis	1853130	S	9	1	10	0.00001
Pseudomonas versuta	1788301	S	9	0	9	0.00001
Pseudomonas alkylphenolica	237609	S	9	0	9	0.00001
Pseudomonas guangdongensis	1245526	S	8	0	8	0.00000
Pseudomonas atacamensis	2565368	S	8	6	14	0.00001
Pseudomonas sabulinigri	472181	S	7	0	7	0.00000
Pseudomonas saudiphocaensis	1499686	S	7	0	7	0.00000
Pseudomonas lalkuanensis	2604832	S	7	0	7	0.00000
Pseudomonas salegens	1434072	S	6	0	6	0.00000
Pseudomonas denitrificans (nom. rej.)	43306	S	6	0	6	0.00000
Pseudomonas lactis	1615674	S	6	4	10	0.00001
Pseudomonas cremoricolorata	157783	S	6	0	6	0.00000
Pseudomonas thivervalensis	86265	S	5	0	5	0.00000
Pseudomonas marincola	437900	S	4	0	4	0.00000
Pseudomonas pohangensis	364197	S	4	0	4	0.00000
Candidatus Pseudomonas adelgestsugas	1302376	S	4	0	4	0.00000
Pseudomonas sihuiensis	1274359	S	4	3	7	0.00000
Pseudomonas pelagia	553151	S	3	0	3	0.00000
Pseudomonas khazarica	2502979	S	3	3	6	0.00000
Pseudomonas glycinae	1785145	S	2	3	5	0.00000
Pseudomonas soli	1306993	S	2	5	7	0.00000
Pseudomonas alcaliphila	101564	S	1	0	1	0.00000
Pseudomonas asplenii	53407	S	1	0	1	0.00000
Azotobacter salinestris	69964	S	11	4	15	0.00001
Azotobacter chroococcum	353	S	5	1	6	0.00000
Azotobacter vinelandii	354	S	4	-4	0	0.00000
Entomomonas sp. F2A	2785331	S	6	0	6	0.00000
Entomomonas moraniae	2213226	S	3	0	3	0.00000
Oblitimonas alkaliphila	1697053	S	7	0	7	0.00000
Permianibacter aggregans	1510150	S	2	0	2	0.00000
Acinetobacter sp. TTH0-4	1646498	S	75	9	84	0.00005
Acinetobacter sp. CS-2	2798861	S	48	17	65	0.00004
Acinetobacter sp. NEB 394	2743575	S	39	56	95	0.00006
Acinetobacter sp. WCHAc010034	1879049	S	33	8	41	0.00003
Acinetobacter sp. WCHA45	2004644	S	32	30	62	0.00004
Acinetobacter sp. MYb10	1827285	S	29	5	34	0.00002
Acinetobacter sp. 10FS3-1	2563897	S	23	10	33	0.00002
Acinetobacter sp. YH12138	2601122	S	22	5	27	0.00002
Acinetobacter sp. ACNIH2	1758189	S	21	6	27	0.00002
Acinetobacter sp. TGL-Y2	1407071	S	14	0	14	0.00001
Acinetobacter sp. NCu2D-2	1608473	S	11	0	11	0.00001
Acinetobacter sp. WCHA55	2004646	S	10	6	16	0.00001
Acinetobacter sp. FDAARGOS_724	2545797	S	9	11	20	0.00001
Acinetobacter sp. Marseille-Q1620	2714110	S	8	0	8	0.00000
Acinetobacter sp. WCHAc010052	2004647	S	8	3	11	0.00001
Acinetobacter sp. ACNIH1	1636603	S	6	10	16	0.00001
Acinetobacter sp. NEB149	2725684	S	6	13	19	0.00001
Acinetobacter sp. C16S1	2609668	S	6	1	7	0.00000
Acinetobacter sp. LoGeW2-3	1808001	S	5	0	5	0.00000
Acinetobacter sp. FDAARGOS_493	2420300	S	4	82	86	0.00005
Acinetobacter sp. SWBY1	2079596	S	2	2	4	0.00000
Acinetobacter sp. BEC1-S18-ESBL-01	2675741	S	2	50	52	0.00003
Acinetobacter sp.	472	S	1	19	20	0.00001
Acinetobacter johnsonii	40214	S	204	176	380	0.00023
Acinetobacter baumannii	470	S	87	301	388	0.00024
Acinetobacter pittii	48296	S	17	19	36	0.00002
Acinetobacter seifertii	1530123	S	14	3	17	0.00001
Acinetobacter calcoaceticus	471	S	11	0	11	0.00001
Acinetobacter nosocomialis	106654	S	7	1	8	0.00000
Acinetobacter lactucae	1785128	S	2	0	2	0.00000
Acinetobacter lwoffii	28090	S	117	152	269	0.00016
Acinetobacter junii	40215	S	75	13	88	0.00005
Acinetobacter indicus	756892	S	47	13	60	0.00004
Acinetobacter haemolyticus	29430	S	45	13	58	0.00004
Acinetobacter schindleri	108981	S	40	15	55	0.00003
Acinetobacter guillouiae	106649	S	34	6	40	0.00002
Acinetobacter wuhouensis	1879050	S	33	10	43	0.00003
Acinetobacter bereziniae	106648	S	28	3	31	0.00002
Acinetobacter radioresistens	40216	S	28	2	30	0.00002
Acinetobacter ursingii	108980	S	26	7	33	0.00002
Acinetobacter lanii	2715163	S	23	0	23	0.00001
Acinetobacter wanghuae	2662362	S	20	0	20	0.00001
Acinetobacter equi	1324350	S	19	0	19	0.00001
Acinetobacter piscicola	2006115	S	18	5	23	0.00001
Acinetobacter defluvii	1871111	S	14	5	19	0.00001
Acinetobacter tandoii	202954	S	14	0	14	0.00001
Acinetobacter gyllenbergii	134534	S	13	0	13	0.00001
Acinetobacter cumulans	2136182	S	10	2	12	0.00001
Acinetobacter variabilis	70346	S	9	7	16	0.00001
Acinetobacter towneri	202956	S	8	9	17	0.00001
Acinetobacter shaoyimingii	2715164	S	8	0	8	0.00000
Acinetobacter larvae	1789224	S	7	0	7	0.00000
Acinetobacter dispersus	70348	S	7	0	7	0.00000
Acinetobacter baylyi	202950	S	5	0	5	0.00000
Acinetobacter venetianus	52133	S	4	0	4	0.00000
Acinetobacter soli	487316	S	3	0	3	0.00000
Acinetobacter chinensis	2004650	S	3	1	4	0.00000
Acinetobacter oleivorans	1148157	S	2	0	2	0.00000
Moraxella osloensis	34062	S	351	18	369	0.00023
Moraxella nonliquefaciens	478	S	3	0	3	0.00000
Moraxella bovis	476	S	2	0	2	0.00000
Moraxella catarrhalis	480	S	1	0	1	0.00000
Moraxella bovoculi	386891	S	1	0	1	0.00000
Psychrobacter sp. P11F6	1699621	S	29	3	32	0.00002
Psychrobacter sp. PRwf-1	349106	S	26	15	41	0.00003
Psychrobacter sp. DAB_AL43B	1028416	S	22	1	23	0.00001
Psychrobacter sp. AntiMn-1	1720344	S	15	6	21	0.00001
Psychrobacter sp.	56811	S	14	3	17	0.00001
Psychrobacter sp. P11G5	1699624	S	13	8	21	0.00001
Psychrobacter sp. YP14	2203895	S	8	4	12	0.00001
Psychrobacter sp. P11G3	1699623	S	7	0	7	0.00000
Psychrobacter sp. KCTC 72983	2733866	S	5	2	7	0.00000
Psychrobacter sp. 28M-43	2772254	S	4	0	4	0.00000
Psychrobacter sp. G	571800	S	3	6	9	0.00001
Psychrobacter sp. P2G3	1699622	S	3	1	4	0.00000
Psychrobacter sp. DAB_AL32B	1028414	S	1	0	1	0.00000
Psychrobacter urativorans	45610	S	16	1	17	0.00001
Psychrobacter cryohalolentis	330922	S	7	16	23	0.00001
Psychrobacter arcticus	334543	S	6	0	6	0.00000
Psychrobacter maritimus	256325	S	5	36	41	0.00003
Psychrobacter arenosus	256326	S	3	0	3	0.00000
Aquirhabdus parva	2283318	S	5	0	5	0.00000
Stenotrophomonas maltophilia	40324	S	1721	590	2311	0.00141
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	6	1	7	0.00000
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	6	0	6	0.00000
Stenotrophomonas sp. YAU14D1_LEIMI4_1	2072407	S	5	4	9	0.00001
Stenotrophomonas sp. ZAC14D2_NAIMI4_7	2072405	S	4	1	5	0.00000
Stenotrophomonas sp. ZAC14A_NAIMI4_1	2072412	S	4	3	7	0.00000
Stenotrophomonas sp. ZAC14D2_NAIMI4_6	2072406	S	3	2	5	0.00000
Stenotrophomonas sp. YAU14A_MKIMI4_1	2072408	S	3	9	12	0.00001
Stenotrophomonas sp. LM091	1904944	S	22	1	23	0.00001
Stenotrophomonas sp. WZN-1	2005046	S	13	4	17	0.00001
Stenotrophomonas sp. 364	2691571	S	12	0	12	0.00001
Stenotrophomonas sp. 169	2770322	S	11	0	11	0.00001
Stenotrophomonas sp. NA06056	2742129	S	7	0	7	0.00000
Stenotrophomonas sp. G4	2303750	S	6	2	8	0.00000
Stenotrophomonas sp. CW117	2775920	S	6	47	53	0.00003
Stenotrophomonas sp. MYb57	1827305	S	3	4	7	0.00000
Stenotrophomonas sp. Pemsol	2040586	S	3	1	4	0.00000
Stenotrophomonas sp. ASS1	2282124	S	3	5	8	0.00000
Stenotrophomonas sp. SXG-1	2682487	S	1	1	2	0.00000
Stenotrophomonas rhizophila	216778	S	28	1	29	0.00002
Stenotrophomonas acidaminiphila	128780	S	10	7	17	0.00001
Stenotrophomonas indicatrix	2045451	S	1	1	2	0.00000
Xanthomonas campestris	339	S	71	0	71	0.00004
Xanthomonas euvesicatoria	456327	S	23	1323	1346	0.00082
Xanthomonas hortorum	56454	S	23	1	24	0.00001
Xanthomonas translucens	343	S	14	0	14	0.00001
Xanthomonas oryzae	347	S	14	0	14	0.00001
Xanthomonas fragariae	48664	S	13	0	13	0.00001
Xanthomonas citri	346	S	13	1	14	0.00001
Xanthomonas sp. SI	2724123	S	2	1	3	0.00000
Xanthomonas sp. GW	2724121	S	1	0	1	0.00000
Xanthomonas sp. SS	2724122	S	1	0	1	0.00000
Xanthomonas sp. LMG 31887	2775162	S	1	2	3	0.00000
Xanthomonas vasicola	56459	S	9	0	9	0.00001
Xanthomonas arboricola	56448	S	8	0	8	0.00000
Xanthomonas sacchari	56458	S	7	0	7	0.00000
Xanthomonas vesicatoria	56460	S	7	1	8	0.00000
Xanthomonas theicola	56464	S	5	0	5	0.00000
Xanthomonas cucurbitae	56453	S	3	0	3	0.00000
Xanthomonas albilineans	29447	S	3	0	3	0.00000
Xanthomonas hyacinthi	56455	S	2	0	2	0.00000
Xanthomonas euroxanthea	2259622	S	2	0	2	0.00000
Xanthomonas axonopodis	53413	S	1	0	1	0.00000
Lysobacter enzymogenes	69	S	52	9	61	0.00004
Lysobacter sp. TY2-98	2290922	S	16	0	16	0.00001
Lysobacter sp. HDW10	2714936	S	8	0	8	0.00000
Lysobacter sp. CW239	2762611	S	5	0	5	0.00000
Lysobacter sp. H21R20	2781022	S	5	2	7	0.00000
Lysobacter sp. H21R4	2781021	S	3	1	4	0.00000
Lysobacter sp. H23M47	2781024	S	2	3	5	0.00000
Lysobacter sp. H23M41	2781023	S	1	1	2	0.00000
Lysobacter alkalisoli	2591633	S	15	0	15	0.00001
Lysobacter arenosi	2795387	S	15	1	16	0.00001
Lysobacter capsici	435897	S	14	2	16	0.00001
Lysobacter oculi	2698682	S	12	0	12	0.00001
Lysobacter antibioticus	84531	S	11	1	12	0.00001
Lysobacter lycopersici	1324796	S	11	0	11	0.00001
Lysobacter soli	453783	S	9	0	9	0.00001
Lysobacter solisilvae	2763317	S	8	0	8	0.00000
Lysobacter gummosus	262324	S	7	1	8	0.00000
Lysobacter maris	1605891	S	5	0	5	0.00000
Thermomonas carbonis	1463158	S	44	2	46	0.00003
Thermomonas sp. SY21	2202149	S	13	1	14	0.00001
Thermomonas sp. XSG	2771436	S	12	2	14	0.00001
Thermomonas sp. HDW16	2714945	S	3	0	3	0.00000
Thermomonas brevis	215691	S	19	3	22	0.00001
Luteimonas sp. YGD11-2	2508168	S	16	2	18	0.00001
Luteimonas sp. JM171	1896164	S	9	0	9	0.00001
Luteimonas sp. MC1825	2761107	S	8	1	9	0.00001
Luteimonas sp. MC1572	2799325	S	7	0	7	0.00000
Luteimonas sp. MC1750	2799326	S	7	0	7	0.00000
Luteimonas chenhongjianii	2006110	S	16	0	16	0.00001
Luteimonas yindakuii	2565782	S	7	0	7	0.00000
Pseudoxanthomonas mexicana	128785	S	27	3	30	0.00002
Pseudoxanthomonas suwonensis	314722	S	19	0	19	0.00001
Pseudoxanthomonas spadix	415229	S	12	0	12	0.00001
Arenimonas daejeonensis	370777	S	38	0	38	0.00002
Pseudolysobacter antarcticus	2511995	S	10	0	10	0.00001
Xylella fastidiosa	2371	S	1	0	1	0.00000
Rhodanobacter denitrificans	666685	S	27	3	30	0.00002
Rhodanobacter sp. FDAARGOS 1247	2778082	S	17	2	19	0.00001
Rhodanobacter glycinis	582702	S	11	0	11	0.00001
Dyella sp. M7H15-1	2501295	S	12	0	12	0.00001
Dyella sp. G9	2763498	S	6	1	7	0.00000
Dyella caseinilytica	1849581	S	16	0	16	0.00001
Dyella thiooxydans	445710	S	6	0	6	0.00000
Dyella japonica	231455	S	5	1	6	0.00000
Luteibacter pinisoli	2589080	S	10	1	11	0.00001
Luteibacter rhizovicinus	242606	S	9	0	9	0.00001
Ahniella affigens	2021234	S	18	0	18	0.00001
Aerosticca soli	2010829	S	10	4	14	0.00001
Frateuria aurantia	81475	S	8	0	8	0.00000
Dokdonella koreensis	323415	S	8	0	8	0.00000
Klebsiella pneumoniae	573	S	195	688	883	0.00054
Klebsiella sp. STW0522-44	2681387	S	2	1	3	0.00000
Klebsiella sp. WP8-S18-ESBL-06	2675726	S	1	3	4	0.00000
Klebsiella sp. WP3-W18-ESBL-02	2675710	S	1	15	16	0.00001
Klebsiella grimontii	2058152	S	8	21	29	0.00002
Klebsiella oxytoca	571	S	7	2	9	0.00001
Klebsiella quasipneumoniae	1463165	S	6	7	13	0.00001
Klebsiella michiganensis	1134687	S	4	3	7	0.00000
Klebsiella variicola	244366	S	3	2	5	0.00000
Klebsiella huaxiensis	2153354	S	3	0	3	0.00000
Klebsiella aerogenes	548	S	2	0	2	0.00000
Klebsiella quasivariicola	2026240	S	1	0	1	0.00000
Enterobacter asburiae	61645	S	34	70	104	0.00006
Enterobacter cloacae	550	S	21	26	47	0.00003
Enterobacter hormaechei	158836	S	8	34	42	0.00003
Enterobacter roggenkampii	1812935	S	4	6	10	0.00001
Enterobacter ludwigii	299767	S	2	4	6	0.00000
Enterobacter cancerogenus	69218	S	1	0	1	0.00000
Enterobacter sp. E20	1560339	S	2	6	8	0.00000
Enterobacter sp. JUb54	2724468	S	2	0	2	0.00000
Enterobacter sp. RHBSTW-00175	2742639	S	1	0	1	0.00000
Enterobacter sp. RHB15-C17	2742619	S	1	0	1	0.00000
Enterobacter sp. E76	2596949	S	1	0	1	0.00000
Enterobacter bugandensis	881260	S	3	0	3	0.00000
Enterobacter soli	885040	S	3	0	3	0.00000
Enterobacter oligotrophicus	2478464	S	3	0	3	0.00000
Citrobacter freundii	546	S	19	45	64	0.00004
Citrobacter youngae	133448	S	2	3	5	0.00000
Citrobacter sp. BDA59-3	2781952	S	4	0	4	0.00000
Citrobacter sp. R56	1573676	S	3	0	3	0.00000
Citrobacter sp. CFNIH10	1920110	S	2	11	13	0.00001
Citrobacter sp. LY-1	2546350	S	2	0	2	0.00000
Citrobacter rodentium	67825	S	3	0	3	0.00000
Citrobacter koseri	545	S	1	0	1	0.00000
Citrobacter telavivum	2653932	S	1	0	1	0.00000
Escherichia coli	562	S	43	345	388	0.00024
Escherichia albertii	208962	S	6	50	56	0.00003
Escherichia marmotae	1499973	S	3	0	3	0.00000
Raoultella planticola	575	S	15	7	22	0.00001
Raoultella terrigena	577	S	6	5	11	0.00001
Raoultella ornithinolytica	54291	S	5	20	25	0.00002
Raoultella electrica	1259973	S	2	2	4	0.00000
Candidatus Hamiltonella defensa	138072	S	11	0	11	0.00001
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	3	0	3	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	2	0	2	0.00000
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	4	0	4	0.00000
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	2	0	2	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	2	0	2	0.00000
Blochmannia endosymbiont of Camponotus nipponensis	2681986	S	1	0	1	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	7	0	7	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	3	0	3	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	1	0	1	0.00000
Candidatus Hoaglandella endobia	1778263	S	1	0	1	0.00000
Candidatus Mikella endobia	1778264	S	1	0	1	0.00000
Candidatus Gullanella endobia	1070130	S	1	0	1	0.00000
Enterobacteriaceae endosymbiont of Donacia piscatrix	2675780	S	4	1	5	0.00000
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	4	0	4	0.00000
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	4	0	4	0.00000
Enterobacteriaceae endosymbiont of Donacia versicolorea	2675788	S	3	3	6	0.00000
Enterobacteriaceae endosymbiont of Plateumaris pusilla	2675795	S	2	0	2	0.00000
Enterobacteriaceae endosymbiont of Donacia crassipes	2675776	S	2	0	2	0.00000
Enterobacteriaceae endosymbiont of Plateumaris rustica	2675796	S	1	0	1	0.00000
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	1	0	1	0.00000
Enterobacteriaceae endosymbiont of Donacia provostii	2675781	S	1	0	1	0.00000
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	1	0	1	0.00000
Buttiauxella sp. 3AFRM03	2479367	S	17	0	17	0.00001
