name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Enterobacter cloacae complex sp. FDA-CDC-AR_0132	2077137	S	1	1	2	0.0000000283
Klebsiella sp. MPUS7	2697371	S	1	1	2	0.0000000283
secondary endosymbiont of Trabutina mannipara	1835721	S	2	0	2	0.0000000283
Enterobacteriaceae endosymbiont of Donacia cincticornis	2675773	S	2	0	2	0.0000000283
Enterobacteriaceae endosymbiont of Plateumaris braccata	2675793	S	2	0	2	0.0000000283
Enterobacteriaceae endosymbiont of Donacia provostii	2675781	S	2	0	2	0.0000000283
Enterobacteriaceae endosymbiont of Donacia versicolorea	2675788	S	2	0	2	0.0000000283
Serratia sp. FGI94	671990	S	2	0	2	0.0000000283
Serratia odorifera	618	S	2	0	2	0.0000000283
Yersinia frederiksenii	29484	S	2	0	2	0.0000000283
Yersinia canariae	2607663	S	2	0	2	0.0000000283
Rahnella sp. ERMR1:05	1805933	S	2	0	2	0.0000000283
Chania multitudinisentens	1639108	S	2	0	2	0.0000000283
Providencia heimbachae	333962	S	1	1	2	0.0000000283
Photorhabdus asymbiotica	291112	S	2	0	2	0.0000000283
Pantoea rwandensis	1076550	S	2	0	2	0.0000000283
Erwinia sp. Ejp617	215689	S	1	1	2	0.0000000283
Erwinia pyrifoliae	79967	S	1	1	2	0.0000000283
Dickeya dadantii	204038	S	2	0	2	0.0000000283
Dickeya solani	1089444	S	2	0	2	0.0000000283
Lonsdalea populi	1172565	S	1	1	2	0.0000000283
Edwardsiella sp. EA181011	1578828	S	2	0	2	0.0000000283
Pseudomonas sp. ADAK22	2730851	S	2	0	2	0.0000000283
Pseudomonas sp. DTU12.1	2654238	S	2	0	2	0.0000000283
Pseudomonas sp. LG1D9	2083054	S	2	0	2	0.0000000283
Pseudomonas sp. CFA	2651048	S	1	1	2	0.0000000283
Pseudomonas sp. NC02	2067572	S	1	1	2	0.0000000283
Azotobacter salinestris	69964	S	2	0	2	0.0000000283
Acinetobacter sp. CS-2	2798861	S	2	0	2	0.0000000283
Acinetobacter sp. 10FS3-1	2563897	S	2	0	2	0.0000000283
Acinetobacter sp. WCHA45	2004644	S	2	0	2	0.0000000283
Acinetobacter sp. MYb10	1827285	S	2	0	2	0.0000000283
Acinetobacter tandoii	202954	S	2	0	2	0.0000000283
Acinetobacter wanghuae	2662362	S	2	0	2	0.0000000283
Acinetobacter soli	487316	S	2	0	2	0.0000000283
Acinetobacter bereziniae	106648	S	2	0	2	0.0000000283
Moraxella catarrhalis	480	S	2	0	2	0.0000000283
Psychrobacter sp. P2G3	1699622	S	2	0	2	0.0000000283
Psychrobacter urativorans	45610	S	2	0	2	0.0000000283
Vibrio alginolyticus	663	S	2	0	2	0.0000000283
Vibrio sp. Scap24	2589990	S	2	0	2	0.0000000283
Vibrio mediterranei	689	S	2	0	2	0.0000000283
Vibrio ponticus	265668	S	2	0	2	0.0000000283
Photobacterium profundum	74109	S	2	0	2	0.0000000283
Aliivibrio fischeri	668	S	2	0	2	0.0000000283
Paraphotobacterium marinum	1755811	S	2	0	2	0.0000000283
Halomonas sp. THAF5a	2587844	S	2	0	2	0.0000000283
Halomonas sp. 1513	1883416	S	2	0	2	0.0000000283
Halomonas huangheensis	1178482	S	2	0	2	0.0000000283
Candidatus Portiera aleyrodidarum	91844	S	2	0	2	0.0000000283
Halotalea alkalilenta	376489	S	2	0	2	0.0000000283
Pistricoccus aurantiacus	1883414	S	2	0	2	0.0000000283
Alcanivorax pacificus	1306787	S	2	0	2	0.0000000283
Marinomonas sp. MWYL1	400668	S	2	0	2	0.0000000283
Reinekea forsetii	1336806	S	2	0	2	0.0000000283
Saccharospirillum mangrovi	2161747	S	2	0	2	0.0000000283
Hahella sp. KA22	1628392	S	1	1	2	0.0000000283
Xanthomonas sp. LMG 31887	2775162	S	2	0	2	0.0000000283
Xanthomonas theicola	56464	S	2	0	2	0.0000000283
Xanthomonas hortorum	56454	S	2	0	2	0.0000000283
Xanthomonas arboricola	56448	S	2	0	2	0.0000000283
Stenotrophomonas sp. SAU14A_NAIMI4_5	2072413	S	2	0	2	0.0000000283
Stenotrophomonas sp. ZAC14A_NAIMI4_1	2072412	S	1	1	2	0.0000000283
Lysobacter sp. HDW10	2714936	S	2	0	2	0.0000000283
Lysobacter enzymogenes	69	S	2	0	2	0.0000000283
Lysobacter antibioticus	84531	S	2	0	2	0.0000000283
Lysobacter soli	453783	S	2	0	2	0.0000000283
Xylella fastidiosa	2371	S	2	0	2	0.0000000283
Thermomonas brevis	215691	S	2	0	2	0.0000000283
Thermomonas carbonis	1463158	S	2	0	2	0.0000000283
Luteibacter pinisoli	2589080	S	2	0	2	0.0000000283
Shewanella sp. KX20019	2803864	S	2	0	2	0.0000000283
Shewanella marisflavi	260364	S	2	0	2	0.0000000283
Shewanella denitrificans	192073	S	2	0	2	0.0000000283
Pseudoalteromonas atlantica	288	S	2	0	2	0.0000000283
Pseudoalteromonas translucida	166935	S	1	1	2	0.0000000283
Marinobacter salsuginis	418719	S	2	0	2	0.0000000283
Colwellia sp. 20A7	2689569	S	2	0	2	0.0000000283
Thalassotalea sp. LPB0316	2769490	S	2	0	2	0.0000000283
Aeromonas sp. CU5	2033033	S	2	0	2	0.0000000283
Aeromonas sp. ASNIH2	1636607	S	1	1	2	0.0000000283
Aeromonas caviae	648	S	2	0	2	0.0000000283
Aeromonas jandaei	650	S	2	0	2	0.0000000283
Aeromonas simiae	218936	S	2	0	2	0.0000000283
Succinivibrio dextrinosolvens	83771	S	2	0	2	0.0000000283
Francisella uliginis	573570	S	2	0	2	0.0000000283
Francisella marina	2249302	S	1	1	2	0.0000000283
Candidatus Thiodictyon syntrophicum	1166950	S	2	0	2	0.0000000283
Thermochromatium tepidum	1050	S	2	0	2	0.0000000283
Thioalkalivibrio nitratireducens	186931	S	2	0	2	0.0000000283
Thioalkalivibrio sp. K90mix	396595	S	2	0	2	0.0000000283
Acidihalobacter aeolianus	2792603	S	2	0	2	0.0000000283
Legionella hackeliae	449	S	2	0	2	0.0000000283
Legionella sp. PC997	2755562	S	2	0	2	0.0000000283
Legionella lansingensis	45067	S	2	0	2	0.0000000283
Haemophilus influenzae	727	S	2	0	2	0.0000000283
[Haemophilus] ducreyi	730	S	2	0	2	0.0000000283
Mannheimia granulomatis	85402	S	2	0	2	0.0000000283
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	S	2	0	2	0.0000000283
Glaesserella parasuis	738	S	2	0	2	0.0000000283
Candidatus Azoamicus ciliaticola	2652803	S	2	0	2	0.0000000283
Microbulbifer sp. SH-1	2681547	S	2	0	2	0.0000000283
Microbulbifer agarilyticus	260552	S	2	0	2	0.0000000283
Microbulbifer aggregans	1769779	S	2	0	2	0.0000000283
Teredinibacter haidensis	2731755	S	1	1	2	0.0000000283
Saccharophagus degradans	86304	S	2	0	2	0.0000000283
Sulfurifustis variabilis	1675686	S	2	0	2	0.0000000283
Solimonas sp. K1W22B-7	2303331	S	2	0	2	0.0000000283
Steroidobacter denitrificans	465721	S	2	0	2	0.0000000283
Hydrogenophaga sp. PAMC20947	2565558	S	2	0	2	0.0000000283
Hydrogenophaga sp. YM1	2806262	S	2	0	2	0.0000000283
Acidovorax sp. JMULE5	2518343	S	2	0	2	0.0000000283
Acidovorax sp. HDW3	2714923	S	2	0	2	0.0000000283
Acidovorax monticola	1926868	S	2	0	2	0.0000000283
Acidovorax ebreus	721785	S	1	1	2	0.0000000283
Delftia tsuruhatensis	180282	S	1	1	2	0.0000000283
Variovorax sp. PAMC 28711	1795631	S	2	0	2	0.0000000283
Diaphorobacter sp. HDW4A	2714924	S	2	0	2	0.0000000283
Rhodoferax sediminis	2509614	S	2	0	2	0.0000000283
Hylemonella gracilis	80880	S	2	0	2	0.0000000283
Simplicispira suum	2109915	S	2	0	2	0.0000000283
Verminephrobacter eiseniae	364317	S	2	0	2	0.0000000283
Kinneretia sp. DAIF2	2714952	S	2	0	2	0.0000000283
Candidatus Symbiobacter mobilis	1436290	S	2	0	2	0.0000000283
Burkholderia cenocepacia	95486	S	2	0	2	0.0000000283
Burkholderia ambifaria	152480	S	2	0	2	0.0000000283
Burkholderia contaminans	488447	S	2	0	2	0.0000000283
Burkholderia sp. CCGE1003	640512	S	2	0	2	0.0000000283
Cupriavidus necator	106590	S	2	0	2	0.0000000283
Paraburkholderia acidiphila	2571747	S	2	0	2	0.0000000283
Paraburkholderia aromaticivorans	2026199	S	2	0	2	0.0000000283
Paraburkholderia hospita	169430	S	1	1	2	0.0000000283
Ralstonia insidiosa	190721	S	2	0	2	0.0000000283
Pandoraea faecigallinarum	656179	S	2	0	2	0.0000000283
Pandoraea sp. XY-2	2518599	S	2	0	2	0.0000000283
Leptothrix cholodnii	34029	S	2	0	2	0.0000000283
Roseateles depolymerans	76731	S	2	0	2	0.0000000283
Achromobacter sp. AONIH1	1758194	S	2	0	2	0.0000000283
Achromobacter pestifer	1353889	S	2	0	2	0.0000000283
Bordetella petrii	94624	S	2	0	2	0.0000000283
Bordetella trematum	123899	S	2	0	2	0.0000000283
Pusillimonas thiosulfatoxidans	2028345	S	2	0	2	0.0000000283
Oligella urethralis	90245	S	2	0	2	0.0000000283
Massilia sp. WG5	1707785	S	2	0	2	0.0000000283
Massilia plicata	321984	S	2	0	2	0.0000000283
Janthinobacterium svalbardensis	368607	S	2	0	2	0.0000000283
Herbaspirillum rubrisubalbicans	80842	S	2	0	2	0.0000000283
Herbaspirillum huttiense	863372	S	2	0	2	0.0000000283
Glaciimonas sp. PAMC28666	2807626	S	2	0	2	0.0000000283
Neisseria elongata	495	S	2	0	2	0.0000000283
Chromobacterium vaccinii	1108595	S	1	1	2	0.0000000283
Aquitalea denitrificans	519081	S	2	0	2	0.0000000283
Aquitalea sp. USM4	1590041	S	2	0	2	0.0000000283
Dechloromonas aromatica	259537	S	2	0	2	0.0000000283
Methylotenera versatilis	1055487	S	1	1	2	0.0000000283
Methyloversatilis sp. RAC08	1842540	S	2	0	2	0.0000000283
Usitatibacter palustris	2732487	S	2	0	2	0.0000000283
Candidatus Kinetoplastibacterium sorsogonicusi	1576550	S	2	0	2	0.0000000283
Rhizobium sp. ACO-34A	1571470	S	2	0	2	0.0000000283
Rhizobium sp. WL3	2603277	S	2	0	2	0.0000000283
Rhizobium sp. NZLR1	2731096	S	1	1	2	0.0000000283
Rhizobium sp. CIAT894	2020312	S	1	1	2	0.0000000283
Rhizobium jaguaris	1312183	S	2	0	2	0.0000000283
Rhizobium phaseoli	396	S	1	1	2	0.0000000283
Rhizobium pusense	648995	S	1	1	2	0.0000000283
Agrobacterium vitis	373	S	2	0	2	0.0000000283
Candidatus Liberibacter americanus	309868	S	2	0	2	0.0000000283
Bradyrhizobium sp. CCGE-LA001	1223566	S	2	0	2	0.0000000283
Bradyrhizobium icense	1274631	S	2	0	2	0.0000000283
Bradyrhizobium erythrophlei	1437360	S	2	0	2	0.0000000283
Rhodopseudomonas palustris	1076	S	2	0	2	0.0000000283
Variibacter gotjawalensis	1333996	S	2	0	2	0.0000000283
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	2	0	2	0.0000000283
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	2	0	2	0.0000000283
Mesorhizobium huakuii	28104	S	1	1	2	0.0000000283
Phyllobacterium zundukense	1867719	S	2	0	2	0.0000000283
Roseitalea porphyridii	1852022	S	2	0	2	0.0000000283
Methylobacterium aquaticum	270351	S	2	0	2	0.0000000283
Bartonella sp. HY038	2759660	S	2	0	2	0.0000000283
Brucella anthropi	529	S	1	1	2	0.0000000283
Blastochloris viridis	1079	S	2	0	2	0.0000000283
Sphingobium sp. YG1	2082188	S	2	0	2	0.0000000283
Sphingomonas sp. PAMC26645	2565555	S	2	0	2	0.0000000283
Sphingomonas xanthus	2594473	S	2	0	2	0.0000000283
Sphingomonas sanxanigenens	397260	S	2	0	2	0.0000000283
Sphingopyxis sp. QXT-31	1357916	S	2	0	2	0.0000000283
Sphingorhabdus sp. YGSMI21	2077182	S	2	0	2	0.0000000283
Porphyrobacter sp. CACIAM 03H1	2003315	S	2	0	2	0.0000000283
Erythrobacter litoralis	39960	S	2	0	2	0.0000000283
Paracoccus aminovorans	34004	S	2	0	2	0.0000000283
Rhodobacter sp. LPB0142	1850250	S	2	0	2	0.0000000283
Jannaschia sp. CCS1	290400	S	2	0	2	0.0000000283
Thalassospira sp. A40-3	2785908	S	2	0	2	0.0000000283
Pararhodospirillum photometricum	1084	S	2	0	2	0.0000000283
Hypericibacter adhaerens	2602016	S	2	0	2	0.0000000283
Gluconobacter oxydans	442	S	2	0	2	0.0000000283
Brevundimonas vesicularis	41276	S	1	1	2	0.0000000283
Caulobacter sp. K31	366602	S	2	0	2	0.0000000283
Caulobacter flavus	1679497	S	2	0	2	0.0000000283
Wolbachia endosymbiont of Drosophila simulans	77038	S	2	0	2	0.0000000283
Neorickettsia helminthoeca	33994	S	1	1	2	0.0000000283
Rickettsia typhi	785	S	2	0	2	0.0000000283
Candidatus Deianiraea vastatrix	2163644	S	2	0	2	0.0000000283
Candidatus Pelagibacter ubique	198252	S	1	1	2	0.0000000283
Parvularcula bermudensis	208216	S	2	0	2	0.0000000283
Malaciobacter halophilus	197482	S	2	0	2	0.0000000283
Halarcobacter ebronensis	1462615	S	2	0	2	0.0000000283
Campylobacter concisus	199	S	2	0	2	0.0000000283
Campylobacter pinnipediorum	1965231	S	2	0	2	0.0000000283
Sulfurospirillum sp. ACSTCE	1854493	S	1	1	2	0.0000000283
Sulfurimonas sp. NW10	2509341	S	1	1	2	0.0000000283
Myxococcus sp. SCHIC003	2813577	S	2	0	2	0.0000000283
Anaeromyxobacter dehalogenans	161493	S	2	0	2	0.0000000283
Desulfovibrio alaskensis	58180	S	1	1	2	0.0000000283
Pseudodesulfovibrio profundus	57320	S	1	1	2	0.0000000283
Desulfobacter hydrogenophilus	2291	S	2	0	2	0.0000000283
Desulfosarcina alkanivorans	571177	S	1	1	2	0.0000000283
Desulfobulbus oligotrophicus	1909699	S	1	1	2	0.0000000283
Geobacter sp. DSM 9736	1277350	S	2	0	2	0.0000000283
Desulfuromonas soudanensis	1603606	S	2	0	2	0.0000000283
Flavobacterium sp. CS20	2775246	S	2	0	2	0.0000000283
Flavobacterium sp. CJ74	2294119	S	2	0	2	0.0000000283
Flavobacterium sp. 140616W15	2478552	S	2	0	2	0.0000000283
Flavobacterium sp. SLB02	2665645	S	2	0	2	0.0000000283
Flavobacterium sp. CLA17	2724135	S	2	0	2	0.0000000283
Flavobacterium faecale	1355330	S	2	0	2	0.0000000283
Flavobacterium psychrophilum	96345	S	2	0	2	0.0000000283
Flavobacterium sangjuense	2518177	S	2	0	2	0.0000000283
Polaribacter sp. KT25b	1855336	S	2	0	2	0.0000000283
Capnocytophaga endodontalis	2708117	S	1	1	2	0.0000000283
Winogradskyella helgolandensis	2697010	S	2	0	2	0.0000000283
Kordia antarctica	1218801	S	2	0	2	0.0000000283
Salegentibacter salegens	143223	S	2	0	2	0.0000000283
Lacinutrix venerupis	1486034	S	2	0	2	0.0000000283
Gramella fulva	2126553	S	2	0	2	0.0000000283
Aequorivita sp. H23M31	2494375	S	2	0	2	0.0000000283
Psychroflexus sp. ALD_RP9	2777186	S	2	0	2	0.0000000283
Muriicola sp. MMS17-SY002	2507538	S	2	0	2	0.0000000283
Algibacter sp. L1A34	2686365	S	2	0	2	0.0000000283
Arenibacter algicola	616991	S	2	0	2	0.0000000283
Chryseobacterium sp. T16E-39	2015076	S	2	0	2	0.0000000283
Chryseobacterium indoltheticum	254	S	2	0	2	0.0000000283
Chryseobacterium carnipullorum	1124835	S	2	0	2	0.0000000283
Chryseobacterium balustinum	246	S	2	0	2	0.0000000283
Elizabethkingia meningoseptica	238	S	2	0	2	0.0000000283
Riemerella anatipestifer	34085	S	2	0	2	0.0000000283
Spirosoma radiotolerans	1379870	S	2	0	2	0.0000000283
Hymenobacter sedentarius	1411621	S	2	0	2	0.0000000283
Hymenobacter nivis	1850093	S	2	0	2	0.0000000283
Hymenobacter busanensis	2607656	S	2	0	2	0.0000000283
Rufibacter radiotolerans	1379910	S	2	0	2	0.0000000283
Flammeovirga pectinis	2494373	S	2	0	2	0.0000000283
Flammeovirga sp. MY04	1191459	S	2	0	2	0.0000000283
Bernardetia litoralis	999	S	2	0	2	0.0000000283
Bacteroides sp. M10	2763022	S	1	1	2	0.0000000283
Bacteroides uniformis	820	S	1	1	2	0.0000000283
Proteiniphilum saccharofermentans	1642647	S	2	0	2	0.0000000283
Mucilaginibacter xinganensis	1234841	S	2	0	2	0.0000000283
Sphingobacterium sp. ML3W	1538644	S	2	0	2	0.0000000283
Pedobacter sp. PACM 27299	1727164	S	2	0	2	0.0000000283
Pedobacter sp. eg	2201271	S	2	0	2	0.0000000283
Pedobacter sp. JBR3-12	2789740	S	2	0	2	0.0000000283
Pedobacter cryoconitis	188932	S	2	0	2	0.0000000283
Pedobacter suwonensis	332999	S	2	0	2	0.0000000283
Niastella koreensis	354356	S	2	0	2	0.0000000283
Lacibacter sp. S13-6-6	2760713	S	2	0	2	0.0000000283
Flavihumibacter sp. SB-02	2676868	S	2	0	2	0.0000000283
Panacibacter ginsenosidivorans	1813871	S	2	0	2	0.0000000283
Salinibacter ruber	146919	S	2	0	2	0.0000000283
Saprospira grandis	1008	S	2	0	2	0.0000000283
Chlorobium phaeovibrioides	1094	S	2	0	2	0.0000000283
Chlorobium phaeobacteroides	1096	S	2	0	2	0.0000000283
Ignavibacterium album	591197	S	2	0	2	0.0000000283
Gimesia aquarii	2527964	S	2	0	2	0.0000000283
Gimesia fumaroli	2527976	S	2	0	2	0.0000000283
Botrimarina mediterranea	2528022	S	1	1	2	0.0000000283
Urbifossiella limnaea	2528023	S	2	0	2	0.0000000283
Akkermansia muciniphila	239935	S	2	0	2	0.0000000283
Chlamydia pecorum	85991	S	2	0	2	0.0000000283
Candidatus Protochlamydia naegleriophila	389348	S	2	0	2	0.0000000283
Treponema denticola	158	S	2	0	2	0.0000000283
Treponema putidum	221027	S	2	0	2	0.0000000283
Treponema pallidum	160	S	1	1	2	0.0000000283
Salinispira pacifica	1307761	S	2	0	2	0.0000000283
Borreliella valaisiana	62088	S	2	0	2	0.0000000283
Leptotrichia sp. oral taxon 498	712368	S	2	0	2	0.0000000283
Streptobacillus moniliformis	34105	S	2	0	2	0.0000000283
Mesotoga infera	1236046	S	2	0	2	0.0000000283
Aquifex aeolicus	63363	S	2	0	2	0.0000000283
Thermosulfuriphilus ammonigenes	1936021	S	2	0	2	0.0000000283
Nitrospira moscoviensis	42253	S	2	0	2	0.0000000283
Dissulfurispira thermophila	2715679	S	2	0	2	0.0000000283
Flexistipes sinusarabici	2352	S	2	0	2	0.0000000283
Deferribacter desulfuricans	197162	S	2	0	2	0.0000000283
Thermanaerovibrio velox	108007	S	1	1	2	0.0000000283
Methanolacinia petrolearia	54120	S	2	0	2	0.0000000283
Methanosphaera stadtmanae	2317	S	2	0	2	0.0000000283
Methanothermobacter thermautotrophicus	145262	S	1	1	2	0.0000000283
Methanococcus vannielii	2187	S	2	0	2	0.0000000283
Thermococcus gorgonarius	71997	S	2	0	2	0.0000000283
Archaeoglobus profundus	84156	S	2	0	2	0.0000000283
Sulfolobus islandicus	43080	S	2	0	2	0.0000000283
Sulfolobus sp. S-194	2512240	S	2	0	2	0.0000000283
Stygiolobus azoricus	41675	S	2	0	2	0.0000000283
Salmonella phage vB_SemP_Emek	1168548	S	1	1	2	0.0000000283
Gordonia virus Nymphadora	2560507	S	1	1	2	0.0000000283
Aeromonas virus 65	260149	S	2	0	2	0.0000000283
Erwinia virus Alexandra	2734081	S	2	0	2	0.0000000283
King virus	1911104	S	2	0	2	0.0000000283
Ectocarpus siliculosus virus 1	37665	S	2	0	2	0.0000000283
Only Syngen Nebraska virus 5	1917232	S	2	0	2	0.0000000283
Pygoscelis adeliae polyomavirus 1	1891750	S	2	0	2	0.0000000283
Macaca mulatta papillomavirus 6	2364646	S	2	0	2	0.0000000283
Geobacillus sp. 46C-IIa	1963025	S	1	0	1	0.0000000141
Halobacillus mangrovi	402384	S	1	0	1	0.0000000141
Parageobacillus genomosp. 1	1295642	S	1	0	1	0.0000000141
Macrococcus bohemicus	1903056	S	1	0	1	0.0000000141
Macrococcus sp. IME1552	1898474	S	1	0	1	0.0000000141
Salinicoccus halodurans	407035	S	1	0	1	0.0000000141
Paenibacillus sp. JNUCC-31	2777983	S	1	0	1	0.0000000141
Paenibacillus sp. CAA11	1532905	S	1	0	1	0.0000000141
Paenibacillus sp. FSL R7-0331	1536773	S	1	0	1	0.0000000141
Paenibacillus sp. IHB B 3084	867076	S	1	0	1	0.0000000141
Paenibacillus sp. IHBB 10380	1566358	S	1	0	1	0.0000000141
Paenibacillus sp. BIHB4019	1870819	S	1	0	1	0.0000000141
Paenibacillus sp. Cedars	1980674	S	1	0	1	0.0000000141
Paenibacillus sp. 37	2607911	S	1	0	1	0.0000000141
Paenibacillus crassostreae	1763538	S	1	0	1	0.0000000141
Paenibacillus baekrokdamisoli	1712516	S	1	0	1	0.0000000141
Paenibacillus bovis	1616788	S	1	0	1	0.0000000141
Paenibacillus guangzhouensis	1473112	S	1	0	1	0.0000000141
Paenibacillus lautus	1401	S	1	0	1	0.0000000141
Paenibacillus beijingensis	1126833	S	1	0	1	0.0000000141
Paenibacillus lutimineralis	2707005	S	1	0	1	0.0000000141
Paenibacillus xylanilyticus	248903	S	1	0	1	0.0000000141
Paenibacillus odorifer	189426	S	1	0	1	0.0000000141
Paenibacillus brasilensis	128574	S	1	0	1	0.0000000141
Paenibacillus graminis	189425	S	1	0	1	0.0000000141
Paenibacillus borealis	160799	S	1	0	1	0.0000000141
Paenibacillus kribbensis	172713	S	1	0	1	0.0000000141
Paenibacillus naphthalenovorans	162209	S	1	0	1	0.0000000141
Thermobacillus composti	377615	S	1	0	1	0.0000000141
Saccharibacillus brassicae	2583377	S	1	0	1	0.0000000141
Sporosarcina sp. Te-1	2818390	S	1	0	1	0.0000000141
Planococcus versutus	1302659	S	1	0	1	0.0000000141
Planococcus massiliensis	1499687	S	1	0	1	0.0000000141
Solibacillus sp. R5-41	2048654	S	1	0	1	0.0000000141
Paenisporosarcina sp. K2R23-3	2320858	S	1	0	1	0.0000000141
Planomicrobium glaciei	459472	S	1	0	1	0.0000000141
Alicyclobacillus sp. TC	2606450	S	1	0	1	0.0000000141
Laceyella sacchari	37482	S	1	0	1	0.0000000141
Lactobacillus sp. CBA3605	2099788	S	1	0	1	0.0000000141
Weissella soli	155866	S	1	0	1	0.0000000141
Weissella koreensis	165096	S	1	0	1	0.0000000141
Weissella diestrammenae	1162633	S	1	0	1	0.0000000141
Lacticaseibacillus casei	1582	S	1	0	1	0.0000000141
Lacticaseibacillus manihotivorans	88233	S	1	0	1	0.0000000141
Oenococcus sp. UCMA 16435	2259623	S	1	0	1	0.0000000141
Companilactobacillus heilongjiangensis	1074467	S	1	0	1	0.0000000141
Leuconostoc citreum	33964	S	1	0	1	0.0000000141
Lentilactobacillus parabuchneri	152331	S	1	0	1	0.0000000141
Lentilactobacillus curieae	1138822	S	1	0	1	0.0000000141
Lapidilactobacillus dextrinicus	51664	S	1	0	1	0.0000000141
Enterococcus sp. CR-Ec1	2057791	S	1	0	1	0.0000000141
Enterococcus sp. M190262	2582830	S	1	0	1	0.0000000141
Streptococcus sp. oral taxon 431	712633	S	1	0	1	0.0000000141
Streptococcus sp. I-G2	1156431	S	1	0	1	0.0000000141
Streptococcus sp. I-P16	1156433	S	1	0	1	0.0000000141
Streptococcus sp. zg-86	2664091	S	1	0	1	0.0000000141
Streptococcus sp. 116-D4	2598453	S	1	0	1	0.0000000141
Streptococcus respiraculi	2021971	S	1	0	1	0.0000000141
Streptococcus pseudoporcinus	361101	S	1	0	1	0.0000000141
Streptococcus salivarius	1304	S	1	0	1	0.0000000141
Streptococcus pluranimalium	82348	S	1	0	1	0.0000000141
Streptococcus australis	113107	S	1	0	1	0.0000000141
Lactococcus taiwanensis	1151742	S	1	0	1	0.0000000141
Lactococcus allomyrinae	2419773	S	1	0	1	0.0000000141
Jeotgalibaca sp. PTS2502	1903686	S	1	0	1	0.0000000141
Clostridium sp. JN-1	2483110	S	1	0	1	0.0000000141
Clostridium sporogenes	1509	S	1	0	1	0.0000000141
Clostridium tyrobutyricum	1519	S	1	0	1	0.0000000141
Clostridium pasteurianum	1501	S	1	0	1	0.0000000141
Clostridium formicaceticum	1497	S	1	0	1	0.0000000141
Clostridium thermarum	1716543	S	1	0	1	0.0000000141
Clostridium fermenticellae	2068654	S	1	0	1	0.0000000141
Clostridium novyi	1542	S	1	0	1	0.0000000141
Anaerocolumna sedimenticola	2696063	S	1	0	1	0.0000000141
Blautia hansenii	1322	S	1	0	1	0.0000000141
Blautia obeum	40520	S	1	0	1	0.0000000141
Lachnoclostridium phytofermentans	66219	S	1	0	1	0.0000000141
Lachnoclostridium phocaeense	1871021	S	1	0	1	0.0000000141
Coprococcus catus	116085	S	1	0	1	0.0000000141
Butyrivibrio fibrisolvens	831	S	1	0	1	0.0000000141
Butyrivibrio proteoclasticus	43305	S	1	0	1	0.0000000141
Herbinix luporum	1679721	S	1	0	1	0.0000000141
Lachnoanaerobaculum umeaense	617123	S	1	0	1	0.0000000141
Lachnospira eligens	39485	S	1	0	1	0.0000000141
Ruminococcus sp. JE7A12	2564099	S	1	0	1	0.0000000141
Acetivibrio saccincola	1677857	S	1	0	1	0.0000000141
Oscillibacter sp. NSJ-62	2763056	S	1	0	1	0.0000000141
Ruthenibacterium lactatiformans	1550024	S	1	0	1	0.0000000141
Desulfotomaculum reducens	59610	S	1	0	1	0.0000000141
Desulfotomaculum ferrireducens	1833852	S	1	0	1	0.0000000141
Desulfitobacterium metallireducens	142877	S	1	0	1	0.0000000141
Desulfitobacterium dichloroeliminans	233055	S	1	0	1	0.0000000141
Syntrophobotulus glycolicus	51197	S	1	0	1	0.0000000141
Thermincola potens	863643	S	1	0	1	0.0000000141
Romboutsia ilealis	1115758	S	1	0	1	0.0000000141
Filifactor alocis	143361	S	1	0	1	0.0000000141
Acetoanaerobium sticklandii	1511	S	1	0	1	0.0000000141
Peptoclostridium acidaminophilum	1731	S	1	0	1	0.0000000141
Eubacterium sp. NSJ-61	2764325	S	1	0	1	0.0000000141
Thermaerobacter sp. PB12/4term	2293838	S	1	0	1	0.0000000141
Thermaerobacter sp. FW80	2546351	S	1	0	1	0.0000000141
Thermaerobacter marianensis	73919	S	1	0	1	0.0000000141
Monoglobus pectinilyticus	1981510	S	1	0	1	0.0000000141
Symbiobacterium thermophilum	2734	S	1	0	1	0.0000000141
Christensenella sp. Marseille-P3954	2086585	S	1	0	1	0.0000000141
Halocella sp. SP3-1	2382161	S	1	0	1	0.0000000141
Acetohalobium arabaticum	28187	S	1	0	1	0.0000000141
Caldicellulosiruptor kristjanssonii	52765	S	1	0	1	0.0000000141
Caldicellulosiruptor obsidiansis	717609	S	1	0	1	0.0000000141
Caldicellulosiruptor changbaiensis	1222016	S	1	0	1	0.0000000141
Thermoanaerobacterium thermosaccharolyticum	1517	S	1	0	1	0.0000000141
Carboxydothermus hydrogenoformans	129958	S	1	0	1	0.0000000141
Natranaerobius thermophilus	375929	S	1	0	1	0.0000000141
Tepidanaerobacter acetatoxydans	499229	S	1	0	1	0.0000000141
Megamonas funiformis	437897	S	1	0	1	0.0000000141
Pectinatus frisingensis	865	S	1	0	1	0.0000000141
Megasphaera stantonii	2144175	S	1	0	1	0.0000000141
Veillonella sp. OK1	1096935	S	1	0	1	0.0000000141
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	1	0	1	0.0000000141
