name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Arachidicoccus sp. BS20	1850526	S	1	0	1	0.0001183012
Arachidicoccus sp. B3-10	2545455	S	1	0	1	0.0001183012
Chitinophaga pinensis	79329	S	1	0	1	0.0001183012
Niastella koreensis	354356	S	1	0	1	0.0001183012
Flavisolibacter tropicus	1492898	S	1	0	1	0.0001183012
Filimonas lacunae	477680	S	1	0	1	0.0001183012
Paraflavitalea soli	2315862	S	1	0	1	0.0001183012
Chlorobium phaeobacteroides	1096	S	1	0	1	0.0001183012
Chlorobium chlorochromatii	337090	S	1	0	1	0.0001183012
Pelodictyon luteolum	1100	S	1	0	1	0.0001183012
Chlorobaculum tepidum	1097	S	1	0	1	0.0001183012
Candidatus Cyclonatronum proteinivorum	1457365	S	1	0	1	0.0001183012
Planctomyces sp. SH-PL62	1636152	S	1	0	1	0.0001183012
Planctopirus ephydatiae	2528019	S	1	0	1	0.0001183012
Rubinisphaera brasiliensis	119	S	1	0	1	0.0001183012
Maioricimonas rarisocia	2528026	S	1	0	1	0.0001183012
Stieleria maiorica	2795974	S	1	0	1	0.0001183012
Rosistilla carotiformis	2528017	S	1	0	1	0.0001183012
Lacipirellula limnantheis	2528024	S	1	0	1	0.0001183012
Paludisphaera borealis	1387353	S	1	0	1	0.0001183012
Sedimentisphaera salicampi	1941349	S	1	0	1	0.0001183012
Limihaloglobus sulfuriphilus	1851148	S	1	0	1	0.0001183012
Candidatus Kuenenia stuttgartiensis	174633	S	1	0	1	0.0001183012
Roseimicrobium sp. ORNL1	2711231	S	1	0	1	0.0001183012
Methylacidiphilum sp. IT6	2795386	S	1	0	1	0.0001183012
Parachlamydia acanthamoebae	83552	S	1	0	1	0.0001183012
Candidatus Protochlamydia amoebophila	362787	S	1	0	1	0.0001183012
Chlamydia pneumoniae	83558	S	1	0	1	0.0001183012
Fusobacterium mortiferum	850	S	1	0	1	0.0001183012
Fusobacterium nucleatum	851	S	1	0	1	0.0001183012
Fusobacterium varium	856	S	1	0	1	0.0001183012
Fusobacterium canifelinum	285729	S	1	0	1	0.0001183012
Fusobacterium sp. oral taxon 203	671211	S	1	0	1	0.0001183012
Leptotrichia trevisanii	109328	S	1	0	1	0.0001183012
Streptobacillus moniliformis	34105	S	1	0	1	0.0001183012
Treponema primitia	88058	S	1	0	1	0.0001183012
Treponema azotonutricium	150829	S	1	0	1	0.0001183012
Sediminispirochaeta smaragdinae	55206	S	1	0	1	0.0001183012
Leptospira interrogans	173	S	1	0	1	0.0001183012
Turneriella parva	29510	S	1	0	1	0.0001183012
Brachyspira hampsonii	1287055	S	1	0	1	0.0001183012
Acidobacterium sp. 4Y35	2763107	S	1	0	1	0.0001183012
Candidatus Babela massiliensis	673862	S	1	0	1	0.0001183012
Nitrospira moscoviensis	42253	S	1	0	1	0.0001183012
Candidatus Nitrospira inopinata	1715989	S	1	0	1	0.0001183012
Elusimicrobium minutum	423605	S	1	0	1	0.0001183012
Aquifex aeolicus	63363	S	1	0	1	0.0001183012
Sulfurihydrogenibium sp. YO3AOP1	436114	S	1	0	1	0.0001183012
Thermodesulfobacterium geofontis	1295609	S	1	0	1	0.0001183012
Thermodesulfobacterium sp. TA1	2234087	S	1	0	1	0.0001183012
Petrotoga mobilis	69499	S	1	0	1	0.0001183012
Methanosarcina siciliae	38027	S	1	0	1	0.0001183012
Methanosarcina horonobensis	418008	S	1	0	1	0.0001183012
Methanosarcina flavescens	1715806	S	1	0	1	0.0001183012
Methanohalophilus portucalensis	39664	S	1	0	1	0.0001183012
Methanocorpusculum labreanum	83984	S	1	0	1	0.0001183012
Methanosphaerula palustris	475088	S	1	0	1	0.0001183012
Salinigranum rubrum	755307	S	1	0	1	0.0001183012
Methanobrevibacter millerae	230361	S	1	0	1	0.0001183012
Methanobrevibacter olleyae	294671	S	1	0	1	0.0001183012
Methanosphaera sp. BMS	1789762	S	1	0	1	0.0001183012
Methanothermobacter thermautotrophicus	145262	S	1	0	1	0.0001183012
Methanocaldococcus jannaschii	2190	S	1	0	1	0.0001183012
Candidatus Nitrosotalea okcheonensis	1903276	S	1	0	1	0.0001183012
Candidatus Nitrosopelagicus brevis	1410606	S	1	0	1	0.0001183012
Candidatus Nitrosotenuis sp. DW1	2259672	S	1	0	1	0.0001183012
Candidatus Nitrosocosmicus oleophilus	1353260	S	1	0	1	0.0001183012
Candidatus Nitrosocosmicus franklandus	1798806	S	1	0	1	0.0001183012
Conexivisphaera calida	1874277	S	1	0	1	0.0001183012
Human betaherpesvirus 5	10359	S	1	0	1	0.0001183012
Proteus virus Isfahan	2560650	S	1	0	1	0.0001183012
Gordonia virus GAL1	2560493	S	1	0	1	0.0001183012
Agrobacterium virus Atuph07	2560286	S	1	0	1	0.0001183012
Cyanophage P-RSM6	929832	S	1	0	1	0.0001183012
uncultured crAssphage	1211417	S	1	0	1	0.0001183012
Chrysochromulina ericina virus	455364	S	1	0	1	0.0001183012
Orpheovirus IHUMI-LCC2	2023057	S	1	0	1	0.0001183012
Emiliania huxleyi virus 86	181082	S	1	0	1	0.0001183012
Moumouvirus	985782	S	1	0	1	0.0001183012
Lymphocystis disease virus - isolate China	256729	S	1	0	1	0.0001183012
Anomala cuprea entomopoxvirus	62099	S	1	0	1	0.0001183012
Wuhan insect virus 19	1923723	S	1	0	1	0.0001183012
Tuber aestivum mitovirus	1037523	S	1	0	1	0.0001183012
Tobacco leaf curl Patna betasatellite	2010327	S	1	0	1	0.0001183012
Azotobacter vinelandii	354	S	3	-3	0	0.0000000000
Salmonella enterica	28901	S	1	-1	0	0.0000000000
Rhodospirillum rubrum	1085	S	2	-2	0	0.0000000000
Ehrlichia chaffeensis	945	S	1	-1	0	0.0000000000
Lawsonia intracellularis	29546	S	1	-1	0	0.0000000000
Borreliella valaisiana	62088	S	1	-1	0	0.0000000000
Methanosarcina thermophila	2210	S	2	-2	0	0.0000000000
