name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Brevundimonas sp. M20	2591463	S	24	2	26	0.0004012593
Roseomonas sp. 546	2768162	S	25	1	26	0.0004012593
Candidatus Planktophila vernalis	1884907	S	26	0	26	0.0004012593
Enterocloster clostridioformis	1531	S	8	18	26	0.0004012593
Clostridium beijerinckii	1520	S	12	14	26	0.0004012593
Flavobacterium sediminis	2201181	S	16	10	26	0.0004012593
Petrimonas mucosa	1642646	S	26	0	26	0.0004012593
Herbaspirillum hiltneri	341045	S	22	3	25	0.0003858263
Cupriavidus campinensis	151783	S	18	7	25	0.0003858263
Burkholderia ubonensis	101571	S	8	17	25	0.0003858263
Ralstonia mannitolilytica	105219	S	14	11	25	0.0003858263
Caballeronia sp. SBC1	2705548	S	4	21	25	0.0003858263
Acinetobacter haemolyticus	29430	S	19	6	25	0.0003858263
Aeromonas veronii	654	S	20	5	25	0.0003858263
Bradyrhizobium japonicum	375	S	14	11	25	0.0003858263
Bosea sp. F3-2	2599640	S	21	4	25	0.0003858263
Sphingomonas hengshuiensis	1609977	S	25	0	25	0.0003858263
Novosphingobium sp. PP1Y	702113	S	15	10	25	0.0003858263
Cereibacter sphaeroides	1063	S	23	2	25	0.0003858263
Brevundimonas sp. DS20	1532555	S	10	15	25	0.0003858263
Rhodoluna limnophila	232537	S	24	1	25	0.0003858263
Rhodococcus aetherivorans	191292	S	2	23	25	0.0003858263
Streptomyces sp. LBUM 1475	2609807	S	1	24	25	0.0003858263
Loigolactobacillus coryniformis	1610	S	18	7	25	0.0003858263
Planktothrix rubescens	59512	S	19	6	25	0.0003858263
Chryseobacterium shandongense	1493872	S	18	7	25	0.0003858263
Olivibacter sp. LS-1	2592345	S	3	22	25	0.0003858263
Massilia flava	871742	S	20	4	24	0.0003703932
Undibacterium parvum	401471	S	21	3	24	0.0003703932
Collimonas fungivorans	158899	S	20	4	24	0.0003703932
Candidatus Methylopumilus turicensis	1581680	S	23	1	24	0.0003703932
Casimicrobium huifangae	2591109	S	20	4	24	0.0003703932
Escherichia marmotae	1499973	S	19	5	24	0.0003703932
Sphingomonas sp. HMP6	1517551	S	22	2	24	0.0003703932
Sphingomonas sp. CL5.1	2653203	S	20	4	24	0.0003703932
Sphingomonas sp. NBWT7	2596913	S	20	4	24	0.0003703932
Sphingobium sp. TKS	1315974	S	9	15	24	0.0003703932
Novosphingobium sp. ABRDHK2	2571749	S	17	7	24	0.0003703932
Rhizorhabdus dicambivorans	1850238	S	10	14	24	0.0003703932
Croceicoccus marinus	450378	S	15	9	24	0.0003703932
Labilithrix luteola	1391654	S	24	0	24	0.0003703932
Corynebacterium tuberculostearicum	38304	S	14	10	24	0.0003703932
Staphylococcus epidermidis	1282	S	19	5	24	0.0003703932
Planktothrix agardhii	1160	S	15	9	24	0.0003703932
Bacteroides intestinalis	329854	S	24	0	24	0.0003703932
Noviherbaspirillum sp. UKPF54	2601898	S	21	2	23	0.0003549602
Burkholderia multivorans	87883	S	11	12	23	0.0003549602
Achromobacter spanius	217203	S	19	4	23	0.0003549602
Pigmentiphaga sp. H8	2488560	S	22	1	23	0.0003549602
Azoarcus olearius	418699	S	15	8	23	0.0003549602
Pseudomonas brassicacearum	930166	S	8	15	23	0.0003549602
Proteus mirabilis	584	S	18	5	23	0.0003549602
Rheinheimera sp. LHK132	2498451	S	23	0	23	0.0003549602
Bradyrhizobium paxllaeri	190148	S	20	3	23	0.0003549602
Methylobacterium sp. XJLW	739141	S	2	21	23	0.0003549602
Devosia sp. S02	2657486	S	21	2	23	0.0003549602
Sphingobium sp. RAC03	1843368	S	20	3	23	0.0003549602
Sphingobium cloacae	120107	S	7	16	23	0.0003549602
Sphingopyxis sp. EG6	1874061	S	18	5	23	0.0003549602
Sphingopyxis lindanitolerans	2054227	S	18	5	23	0.0003549602
Brevundimonas naejangsanensis	588932	S	19	4	23	0.0003549602
Brevundimonas diminuta	293	S	8	15	23	0.0003549602
Archangium violaceum	83451	S	16	7	23	0.0003549602
Curtobacterium flaccumfaciens	2035	S	19	4	23	0.0003549602
Humibacter sp. BT305	2282656	S	4	19	23	0.0003549602
Brevibacterium sp. JNUCC-42	2777985	S	2	21	23	0.0003549602
Actinomarinicola tropica	2789776	S	22	1	23	0.0003549602
Staphylococcus capitis	29388	S	20	3	23	0.0003549602
Streptococcus agalactiae	1311	S	4	19	23	0.0003549602
Cyanobacterium aponinum	379064	S	20	3	23	0.0003549602
Anabaenopsis circularis	109266	S	12	11	23	0.0003549602
Flavobacterium album	2175091	S	22	1	23	0.0003549602
Bacteroides sp. HF-162	2785531	S	5	18	23	0.0003549602
Alistipes onderdonkii	328813	S	20	3	23	0.0003549602
Flavobacterium phage vB_FspS_snork6-1	2686270	S	4	19	23	0.0003549602
uncultured crAssphage	1211417	S	23	0	23	0.0003549602
Herbaspirillum sp. meg3	2025949	S	20	2	22	0.0003395271
Cupriavidus pauculus	82633	S	17	5	22	0.0003395271
Thiomonas sp. X19	1050370	S	20	2	22	0.0003395271
Candidatus Methylopumilus planktonicus	1581557	S	18	4	22	0.0003395271
Pseudomonas sp. Lz4W	1206777	S	7	15	22	0.0003395271
Acinetobacter sp. MYb10	1827285	S	18	4	22	0.0003395271
Acinetobacter sp. YH12138	2601122	S	17	5	22	0.0003395271
Serratia fonticola	47917	S	17	5	22	0.0003395271
Cellvibrio sp. KY-GH-1	2303332	S	20	2	22	0.0003395271
Bradyrhizobium sp. CCBAU 051011	858422	S	20	2	22	0.0003395271
Bradyrhizobium symbiodeficiens	1404367	S	17	5	22	0.0003395271
Sinorhizobium meliloti	382	S	13	9	22	0.0003395271
Sphingomonas sp. LK11	1390395	S	19	3	22	0.0003395271
Sphingomonas panacis	1560345	S	22	0	22	0.0003395271
Sphingomonas taxi	1549858	S	21	1	22	0.0003395271
Caulobacter sp. FWC26	69665	S	16	6	22	0.0003395271
Stella humosa	94	S	21	1	22	0.0003395271
Sandaracinus amylolyticus	927083	S	22	0	22	0.0003395271
Bdellovibrio bacteriovorus	959	S	18	4	22	0.0003395271
Rhodococcus biphenylivorans	1500843	S	3	19	22	0.0003395271
Blautia producta	33035	S	10	12	22	0.0003395271
Clostridium perfringens	1502	S	21	1	22	0.0003395271
Lactococcus cremoris	1359	S	19	3	22	0.0003395271
Meiothermus silvanus	52022	S	21	1	22	0.0003395271
Lacibacter sp. S13-6-6	2760713	S	21	1	22	0.0003395271
Aquisphaera giovannonii	406548	S	18	4	22	0.0003395271
Herbaspirillum robiniae	2014887	S	16	5	21	0.0003240941
Polynucleobacter paneuropaeus	2527775	S	20	1	21	0.0003240941
Burkholderia vietnamiensis	60552	S	5	16	21	0.0003240941
Bordetella avium	521	S	12	9	21	0.0003240941
Azospira sp. I09	1765049	S	7	14	21	0.0003240941
Pseudomonas fragi	296	S	12	9	21	0.0003240941
Acinetobacter calcoaceticus	471	S	19	2	21	0.0003240941
Thermomonas sp. XSG	2771436	S	16	5	21	0.0003240941
Solimonas sp. K1W22B-7	2303331	S	21	0	21	0.0003240941
Bradyrhizobium icense	1274631	S	19	2	21	0.0003240941
Hyphomicrobium denitrificans	53399	S	19	2	21	0.0003240941
Pseudolabrys taiwanensis	331696	S	18	3	21	0.0003240941
Sphingomonas sp. LM7	1938607	S	20	1	21	0.0003240941
Sphingomonas sp. MM-1	745310	S	9	12	21	0.0003240941
Erythrobacter neustonensis	1112	S	19	2	21	0.0003240941
Brevundimonas sp. MF30-B	2561924	S	20	1	21	0.0003240941
Brevundimonas vancanneytii	1325724	S	5	16	21	0.0003240941
Azospirillum brasilense	192	S	13	8	21	0.0003240941
Aliarcobacter faecis	1564138	S	20	1	21	0.0003240941
Microbacterium oxydans	82380	S	15	6	21	0.0003240941
Rhodococcus sp. 008	1723645	S	3	18	21	0.0003240941
Streptomyces sp. LBUM 1482	2609809	S	1	20	21	0.0003240941
Streptomyces venezuelae	54571	S	18	3	21	0.0003240941
Schaalia sp. JY-X169	2758572	S	21	0	21	0.0003240941
Streptococcus salivarius	1304	S	14	7	21	0.0003240941
Chondrocystis sp. NIES-4102	2005460	S	16	5	21	0.0003240941
Nostoc sp. C057	2576903	S	4	17	21	0.0003240941
Mucilaginibacter paludis	423351	S	21	0	21	0.0003240941
Planctomyces sp. SH-PL62	1636152	S	14	7	21	0.0003240941
Singulisphaera acidiphila	466153	S	15	6	21	0.0003240941
Humisphaera borealis	2807512	S	21	0	21	0.0003240941
Ereboglobus luteus	1796921	S	20	1	21	0.0003240941
Luteitalea pratensis	1855912	S	21	0	21	0.0003240941
Herbaspirillum frisingense	92645	S	14	6	20	0.0003086610
Burkholderia cepacia	292	S	11	9	20	0.0003086610
Paraburkholderia aromaticivorans	2026199	S	14	6	20	0.0003086610
Paraburkholderia phytofirmans	261302	S	14	6	20	0.0003086610
Paraburkholderia caribensis	75105	S	13	7	20	0.0003086610
Oryzomicrobium terrae	1735038	S	18	2	20	0.0003086610
Acinetobacter lanii	2715163	S	20	0	20	0.0003086610
Acinetobacter guillouiae	106649	S	17	3	20	0.0003086610
Acinetobacter wuhouensis	1879050	S	16	4	20	0.0003086610
Psychrobacter sp. P11F6	1699621	S	19	1	20	0.0003086610
Stenotrophomonas acidaminiphila	128780	S	12	8	20	0.0003086610
Candidatus Rickettsiella viridis	676208	S	19	1	20	0.0003086610
Bradyrhizobium guangzhouense	1325095	S	12	8	20	0.0003086610
Agrobacterium tumefaciens	358	S	11	9	20	0.0003086610
Aquabacter sp. L1I39	2820278	S	18	2	20	0.0003086610
Methylocystis rosea	173366	S	18	2	20	0.0003086610
Ochrobactrum sp. MT180101	2726427	S	4	16	20	0.0003086610
Sphingomonas panacisoli	1813879	S	20	0	20	0.0003086610
Sphingomonas sanxanigenens	397260	S	13	7	20	0.0003086610
Sphingobium baderi	1332080	S	7	13	20	0.0003086610
Epibacterium mobile	379347	S	14	6	20	0.0003086610
Haematobacter massiliensis	195105	S	11	9	20	0.0003086610
Brevundimonas sp. LM2	1938605	S	19	1	20	0.0003086610
Azospirillum thermophilum	2202148	S	18	2	20	0.0003086610
Rhodococcus fascians	1828	S	17	3	20	0.0003086610
Cutibacterium granulosum	33011	S	18	2	20	0.0003086610
Propioniciclava sp. HDW11	2714937	S	14	6	20	0.0003086610
Nocardioides sp. JS614	196162	S	17	3	20	0.0003086610
Oscillibacter sp. PEA192	2109687	S	5	15	20	0.0003086610
Clostridioides difficile	1496	S	17	3	20	0.0003086610
Carnobacterium maltaromaticum	2751	S	20	0	20	0.0003086610
Faecalitalea cylindroides	39483	S	13	7	20	0.0003086610
Flavobacterium pallidum	2172098	S	19	1	20	0.0003086610
Bacteroides sp. HF-5287	2650157	S	17	3	20	0.0003086610
Spirosoma sp. KUDC1026	2745947	S	19	1	20	0.0003086610
Methanosarcina barkeri	2208	S	18	2	20	0.0003086610
Delftia sp. Cs1-4	742013	S	5	14	19	0.0002932280
Herbaspirillum huttiense	863372	S	12	7	19	0.0002932280
Ralstonia insidiosa	190721	S	15	4	19	0.0002932280
Azoarcus sp. DN11	356837	S	13	6	19	0.0002932280
Azoarcus sp. DD4	2027405	S	11	8	19	0.0002932280
Thauera chlorobenzoica	96773	S	11	8	19	0.0002932280
Aromatoleum petrolei	76116	S	13	6	19	0.0002932280
Methyloversatilis sp. RAC08	1842540	S	18	1	19	0.0002932280
Acinetobacter sp. WCHAc010034	1879049	S	16	3	19	0.0002932280
Acinetobacter sp. ACNIH2	1758189	S	15	4	19	0.0002932280
Pantoea agglomerans	549	S	17	2	19	0.0002932280
Proteus vulgaris	585	S	10	9	19	0.0002932280
Shewanella baltica	62322	S	7	12	19	0.0002932280
Aeromonas sp. ASNIH2	1636607	S	4	15	19	0.0002932280
Bradyrhizobium arachidis	858423	S	15	4	19	0.0002932280
Tardiphaga robiniae	943830	S	18	1	19	0.0002932280
Aminobacter sp. MSH1	374606	S	7	12	19	0.0002932280
Methylobacterium brachiatum	269660	S	15	4	19	0.0002932280
Aureimonas sp. OT7	2816454	S	8	11	19	0.0002932280
Sphingomonas sp. IC081	304378	S	4	15	19	0.0002932280
Paracoccus sp. Arc7-R13	2500532	S	16	3	19	0.0002932280
Sulfitobacter pseudonitzschiae	1402135	S	14	5	19	0.0002932280
Brevundimonas sp. AJA228-03	2752515	S	18	1	19	0.0002932280
Arcobacter defluvii	873191	S	16	3	19	0.0002932280
Curtobacterium sp. 24E2	2804758	S	16	3	19	0.0002932280
Brevibacterium sp. PAMC23299	2762330	S	2	17	19	0.0002932280
Mycolicibacterium sediminis	1286180	S	17	2	19	0.0002932280
Corynebacterium casei	160386	S	7	12	19	0.0002932280
Nocardioides sp. S-1144	2582905	S	15	4	19	0.0002932280
Actinoplanes teichomyceticus	1867	S	16	3	19	0.0002932280
[Clostridium] scindens	29347	S	17	2	19	0.0002932280
Calothrix sp. NIES-2100	1954172	S	8	11	19	0.0002932280
Runella slithyformis	106	S	17	2	19	0.0002932280
Gemmatimonas phototrophica	1379270	S	19	0	19	0.0002932280
Gemmata sp. SH-PL17	1630693	S	14	5	19	0.0002932280
Pirellula sp. SH-Sr6A	1632865	S	19	0	19	0.0002932280
Akkermansia muciniphila	239935	S	19	0	19	0.0002932280
Herminiimonas arsenitoxidans	1809410	S	14	4	18	0.0002777949
Cupriavidus malaysiensis	367825	S	2	16	18	0.0002777949
Pigmentiphaga aceris	1940612	S	18	0	18	0.0002777949
Castellaniella defragrans	75697	S	14	4	18	0.0002777949
Chitinolyticbacter meiyuanensis	682798	S	17	1	18	0.0002777949
Pseudomonas cichorii	36746	S	18	0	18	0.0002777949
Xanthomonas hortorum	56454	S	18	0	18	0.0002777949
Arenimonas daejeonensis	370777	S	18	0	18	0.0002777949
Bosea sp. ANAM02	2020412	S	15	3	18	0.0002777949
Mesorhizobium sp. N3	675281	S	15	3	18	0.0002777949
Microvirga ossetica	1882682	S	16	2	18	0.0002777949
Pannonibacter phragmitetus	121719	S	8	10	18	0.0002777949
Sphingomonas sp. DH-S5	2759526	S	17	1	18	0.0002777949
Novosphingobium sp. Gsoil 351	2675225	S	18	0	18	0.0002777949
Sphingopyxis granuli	267128	S	4	14	18	0.0002777949
Porphyrobacter sp. CACIAM 03H1	2003315	S	14	4	18	0.0002777949
Porphyrobacter sp. HT-58-2	2023229	S	14	4	18	0.0002777949
Brevundimonas sp. CS1	2813778	S	12	6	18	0.0002777949
Komagataeibacter xylinus	28448	S	7	11	18	0.0002777949
Microbacterium lemovicicum	1072463	S	16	2	18	0.0002777949
Plantibacter sp. M259	2583822	S	12	6	18	0.0002777949
Candidatus Planktophila limnetica	573600	S	18	0	18	0.0002777949
Candidatus Nanopelagicus limnes	1884634	S	18	0	18	0.0002777949
Ilumatobacter coccineus	467094	S	18	0	18	0.0002777949
Lachnospira eligens	39485	S	17	1	18	0.0002777949
[Phormidium] sp. ETS-05	222819	S	17	1	18	0.0002777949
Flavobacterium sp. xlx-214	2654325	S	17	1	18	0.0002777949
Zunongwangia profunda	398743	S	9	9	18	0.0002777949
Chryseobacterium sp. 3008163	2478663	S	16	2	18	0.0002777949
Chryseobacterium sp. NEB161	2724619	S	12	6	18	0.0002777949
Bacteroides caecimuris	1796613	S	14	4	18	0.0002777949
Alistipes finegoldii	214856	S	15	3	18	0.0002777949
Pedobacter sp. CJ43	2605747	S	18	0	18	0.0002777949
Mucilaginibacter gotjawali	1550579	S	18	0	18	0.0002777949
Gemmatimonas sp. TET16	2732249	S	18	0	18	0.0002777949
Planctomyces sp. SH-PL14	1632864	S	18	0	18	0.0002777949
Candidatus Saccharimonas aalborgensis	1332188	S	15	3	18	0.0002777949
Cupriavidus pinatubonensis	248026	S	12	5	17	0.0002623619
Cupriavidus sp. ISTL7	2771360	S	2	15	17	0.0002623619
Paraburkholderia acidisoli	2571748	S	15	2	17	0.0002623619
Denitratisoma sp. DHT3	1981880	S	10	7	17	0.0002623619
Sterolibacterium denitrificans	157592	S	15	2	17	0.0002623619
Candidatus Accumulibacter phosphatis	327160	S	17	0	17	0.0002623619
Pseudomonas viridiflava	33069	S	17	0	17	0.0002623619
Pseudomonas lundensis	86185	S	17	0	17	0.0002623619
Enterobacter roggenkampii	1812935	S	8	9	17	0.0002623619
Yersinia massiliensis	419257	S	7	10	17	0.0002623619
Providencia rettgeri	587	S	5	12	17	0.0002623619
Halomonas hydrothermalis	115561	S	10	7	17	0.0002623619
Vibrio neocaledonicus	1208308	S	5	12	17	0.0002623619
Bradyrhizobium sp. CCBAU 51753	1325100	S	15	2	17	0.0002623619
Bradyrhizobium guangxiense	1325115	S	10	7	17	0.0002623619
Bosea vaviloviae	1526658	S	15	2	17	0.0002623619
Georhizobium profundi	2341112	S	13	4	17	0.0002623619
Parvibaculum lavamentivorans	256618	S	12	5	17	0.0002623619
Sphingomonas sp. XS-10	2599297	S	17	0	17	0.0002623619
Sphingomonas sp. C33	2698679	S	16	1	17	0.0002623619
Tsuneonella mangrovi	1982042	S	16	1	17	0.0002623619
Defluviimonas alba	1335048	S	12	5	17	0.0002623619
Magnetospirillum gryphiswaldense	55518	S	16	1	17	0.0002623619
Haliangium ochraceum	80816	S	17	0	17	0.0002623619
Leifsonia xyli	1575	S	16	1	17	0.0002623619
Glutamicibacter nicotianae	37929	S	6	11	17	0.0002623619
Nocardioides sp. S5	2017486	S	12	5	17	0.0002623619
Flavonifractor plautii	292800	S	17	0	17	0.0002623619
Bacillus velezensis	492670	S	4	13	17	0.0002623619
Calothrix parietina	32054	S	16	1	17	0.0002623619
Flavobacterium sp. P2-65	2748320	S	16	1	17	0.0002623619
Fluviicola taffensis	191579	S	17	0	17	0.0002623619
Mucilaginibacter xinganensis	1234841	S	17	0	17	0.0002623619
Natrialba magadii	13769	S	14	3	17	0.0002623619
Burkholderia lata	482957	S	11	5	16	0.0002469288
Alcaligenes faecalis	511	S	13	3	16	0.0002469288
Thauera humireducens	1134435	S	13	3	16	0.0002469288
Chromobacterium rhizoryzae	1778675	S	3	13	16	0.0002469288
Pseudomonas sp. C27(2019)	2604941	S	16	0	16	0.0002469288
Pseudomonas sp. LH1G9	2083055	S	4	12	16	0.0002469288
Pseudomonas extremaustralis	359110	S	14	2	16	0.0002469288
Candidatus Thiodictyon syntrophicum	1166950	S	16	0	16	0.0002469288
Bradyrhizobium sp. PSBB068	2715960	S	13	3	16	0.0002469288
Bradyrhizobium sp. 1(2017)	1404888	S	13	3	16	0.0002469288
Bosea sp. PAMC 26642	1792307	S	15	1	16	0.0002469288
Variibacter gotjawalensis	1333996	S	16	0	16	0.0002469288
Methylobacterium sp. DM1	2067957	S	7	9	16	0.0002469288
Devosia sp. D6-9	2664417	S	8	8	16	0.0002469288
Devosia ginsengisoli	400770	S	15	1	16	0.0002469288
Nordella sp. HKS 07	2712222	S	16	0	16	0.0002469288
Sphingomonas sp. NIC1	1961362	S	8	8	16	0.0002469288
Erythrobacter sp. HL-111	1798193	S	14	2	16	0.0002469288
Croceicoccus naphthovorans	1348774	S	6	10	16	0.0002469288
Qipengyuania flava	192812	S	9	7	16	0.0002469288
Paracoccus sp. H4-D09	2812658	S	13	3	16	0.0002469288
Paracoccus pantotrophus	82367	S	12	4	16	0.0002469288
Sulfitobacter sp. AM1-D1	1917485	S	7	9	16	0.0002469288
Dinoroseobacter shibae	215813	S	9	7	16	0.0002469288
Brevundimonas sp. LVF1	2774189	S	13	3	16	0.0002469288
Azospirillum thiophilum	528244	S	13	3	16	0.0002469288
Aliarcobacter trophiarum	708186	S	16	0	16	0.0002469288
Bdellovibrio exovorus	453816	S	16	0	16	0.0002469288
Microbacterium sp. BH-3-3-3	1906742	S	14	2	16	0.0002469288
Microbacterium sp. Se63.02b	2709304	S	12	4	16	0.0002469288
Plantibacter flavus	150123	S	11	5	16	0.0002469288
Agreia sp. COWG	2773266	S	15	1	16	0.0002469288
Glutamicibacter arilaitensis	256701	S	12	4	16	0.0002469288
Nocardioides sp. CF8	110319	S	12	4	16	0.0002469288
Actinoplanes sp. OR16	946334	S	7	9	16	0.0002469288
Bifidobacterium pseudocatenulatum	28026	S	11	5	16	0.0002469288
Lacrimispora saccharolytica	84030	S	13	3	16	0.0002469288
Clostridium butyricum	1492	S	16	0	16	0.0002469288
Clostridium saccharobutylicum	169679	S	16	0	16	0.0002469288
Chryseobacterium gleum	250	S	9	7	16	0.0002469288
Bacteroides sp. M10	2763022	S	11	5	16	0.0002469288
Pedobacter sp. PACM 27299	1727164	S	15	1	16	0.0002469288
Anatilimnocola aggregata	2528021	S	13	3	16	0.0002469288
Caulifigura coniformis	2527983	S	16	0	16	0.0002469288
Verrucomicrobium sp. GAS474	1882831	S	15	1	16	0.0002469288
Candidatus Nitrosotalea okcheonensis	1903276	S	16	0	16	0.0002469288
Polynucleobacter sp. MWH-UH21B	1743174	S	14	1	15	0.0002314958
Aromatoleum aromaticum	551760	S	12	3	15	0.0002314958
Niveibacterium sp. HC41	2811415	S	14	1	15	0.0002314958
Vogesella sp. LIG4	1192162	S	14	1	15	0.0002314958
Pseudomonas sp. S1-A32-2	2731681	S	15	0	15	0.0002314958
Pseudomonas sp. IB20	1702250	S	13	2	15	0.0002314958
Pseudomonas monteilii	76759	S	8	7	15	0.0002314958
Pseudomonas orientalis	76758	S	13	2	15	0.0002314958
Pseudomonas psychrophila	122355	S	15	0	15	0.0002314958
Pseudomonas taetrolens	47884	S	15	0	15	0.0002314958
Lelliottia amnigena	61646	S	15	0	15	0.0002314958
Pseudoxanthomonas suwonensis	314722	S	15	0	15	0.0002314958
Aeromonas hydrophila	644	S	9	6	15	0.0002314958
Bradyrhizobium sp. CCBAU 53340	1325112	S	9	6	15	0.0002314958
Agrobacterium rhizogenes	359	S	7	8	15	0.0002314958
Ensifer sp. PDNC004	2811423	S	11	4	15	0.0002314958
Mesorhizobium ciceri	39645	S	4	11	15	0.0002314958
Rhodomicrobium vannielii	1069	S	15	0	15	0.0002314958
Caenibius tardaugens	169176	S	5	10	15	0.0002314958
Pseudolabrys sp. FHR47	2562284	S	13	2	15	0.0002314958
Xanthobacter sp. YN2	2528964	S	11	4	15	0.0002314958
Brucella anthropi	529	S	3	12	15	0.0002314958
Sphingomonas sp. MK52	2711156	S	15	0	15	0.0002314958
Sphingomonas sp. Cra20	1327635	S	15	0	15	0.0002314958
Sphingomonas insulae	424800	S	14	1	15	0.0002314958
Sphingobium sp. MI1205	407020	S	5	10	15	0.0002314958
Sphingobium sp. YBL2	484429	S	2	13	15	0.0002314958
Sphingopyxis alaskensis	117207	S	14	1	15	0.0002314958
Erythrobacter litoralis	39960	S	11	4	15	0.0002314958
Rhodobacter capsulatus	1061	S	14	1	15	0.0002314958
Celeribacter indicus	1208324	S	8	7	15	0.0002314958
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	8	7	15	0.0002314958
Tistrella mobilis	171437	S	13	2	15	0.0002314958
Arcobacter ellisii	913109	S	12	3	15	0.0002314958
Herbiconiux sp. SALV-R1	2735133	S	14	1	15	0.0002314958
Mycolicibacterium litorale	758802	S	12	3	15	0.0002314958
Mycolicibacterium boenickei	146017	S	4	11	15	0.0002314958
Microlunatus phosphovorus	29405	S	14	1	15	0.0002314958
Bacillus thuringiensis	1428	S	9	6	15	0.0002314958
Flavobacterium arcticum	1784713	S	15	0	15	0.0002314958
Capnocytophaga sp. oral taxon 323	1705617	S	3	12	15	0.0002314958
Winogradskyella schleiferi	2686078	S	7	8	15	0.0002314958
Cellulophaga baltica	76594	S	14	1	15	0.0002314958
Chryseobacterium glaciei	1685010	S	13	2	15	0.0002314958
Candidatus Sulcia muelleri	336810	S	15	0	15	0.0002314958
Bacteroides sp. HF-5141	2650158	S	13	2	15	0.0002314958
Sphingobacterium sp. ML3W	1538644	S	14	1	15	0.0002314958
Runella sp. HYN0085	2259595	S	13	2	15	0.0002314958
Cytophaga hutchinsonii	985	S	14	1	15	0.0002314958
Filimonas lacunae	477680	S	13	2	15	0.0002314958
Opitutus terrae	107709	S	15	0	15	0.0002314958
Polynucleobacter sp. LimPoW16	1743162	S	14	0	14	0.0002160627
Bordetella sp. H567	1697043	S	13	1	14	0.0002160627
Alcaligenes aquatilis	323284	S	6	8	14	0.0002160627
Neisseria meningitidis	487	S	5	9	14	0.0002160627
Methylophilus sp. TWE2	1662285	S	11	3	14	0.0002160627
Sulfuriferula plumbiphila	171865	S	13	1	14	0.0002160627
Pseudomonas sp. S35	1573719	S	13	1	14	0.0002160627
Pseudomonas sp. 15A4	2804761	S	12	2	14	0.0002160627
Pseudomonas sp. Y39-6	2749807	S	3	11	14	0.0002160627
Pseudomonas koreensis	198620	S	11	3	14	0.0002160627
Acinetobacter piscicola	2006115	S	11	3	14	0.0002160627
Psychrobacter sp. G	571800	S	6	8	14	0.0002160627
Stenotrophomonas sp. 169	2770322	S	14	0	14	0.0002160627
