name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bradyrhizobium ottawaense	931866	S	2	22	24	0.0003716321
Methylobacterium sp. WL1	2603276	S	21	3	24	0.0003716321
Sphingomonas taxi	1549858	S	23	1	24	0.0003716321
Sphingobium herbicidovorans	76947	S	15	9	24	0.0003716321
Corynebacterium sp. L2-79-05	373068	S	2	22	24	0.0003716321
Corynebacterium jeikeium	38289	S	12	12	24	0.0003716321
Streptomyces venezuelae	54571	S	22	2	24	0.0003716321
Blautia producta	33035	S	12	12	24	0.0003716321
Muricauda sp. 501str8	2698672	S	16	8	24	0.0003716321
Chryseobacterium sp. NEB161	2724619	S	16	8	24	0.0003716321
Bacteroides eggerthii	28111	S	21	3	24	0.0003716321
Anatilimnocola aggregata	2528021	S	22	2	24	0.0003716321
Massilia plicata	321984	S	18	5	23	0.0003561474
Collimonas arenae	279058	S	21	2	23	0.0003561474
Collimonas pratensis	279113	S	20	3	23	0.0003561474
Cupriavidus oxalaticus	96344	S	19	4	23	0.0003561474
Inhella inkyongensis	392593	S	21	2	23	0.0003561474
Achromobacter deleyi	1353891	S	9	14	23	0.0003561474
Pseudomonas tolaasii	29442	S	19	4	23	0.0003561474
Pseudomonas extremaustralis	359110	S	20	3	23	0.0003561474
Acinetobacter indicus	756892	S	17	6	23	0.0003561474
Bradyrhizobium canariense	255045	S	22	1	23	0.0003561474
Methylobacterium sp. C1	1479019	S	3	20	23	0.0003561474
Caenibius tardaugens	169176	S	9	14	23	0.0003561474
Sphingomonas panacis	1560345	S	23	0	23	0.0003561474
Sphingopyxis sp. PAMC25046	2565556	S	18	5	23	0.0003561474
Brevundimonas sp. LVF1	2774189	S	19	4	23	0.0003561474
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	11	12	23	0.0003561474
Phenylobacterium zucineum	284016	S	20	3	23	0.0003561474
Azospirillum brasilense	192	S	12	11	23	0.0003561474
Arcobacter venerupis	1054033	S	20	3	23	0.0003561474
Flavobacterium sp. CJ74	2294119	S	22	1	23	0.0003561474
Bacteroides caccae	47678	S	23	0	23	0.0003561474
Sphingobacterium sp. 21	743722	S	3	20	23	0.0003561474
Runella sp. HYN0085	2259595	S	21	2	23	0.0003561474
Runella slithyformis	106	S	21	2	23	0.0003561474
Variovorax sp. PBS-H4	434008	S	15	7	22	0.0003406627
Serpentinomonas mccroryi	1458426	S	18	4	22	0.0003406627
Herbaspirillum robiniae	2014887	S	17	5	22	0.0003406627
Candidatus Methylopumilus universalis	2588536	S	18	4	22	0.0003406627
Sulfuritortus calidifontis	1914471	S	18	4	22	0.0003406627
Acinetobacter sp. 10FS3-1	2563897	S	14	8	22	0.0003406627
Stenotrophomonas rhizophila	216778	S	21	1	22	0.0003406627
Salmonella enterica	28901	S	8	14	22	0.0003406627
Methylobacterium phyllosphaerae	418223	S	4	18	22	0.0003406627
Agrobacterium tumefaciens	358	S	13	9	22	0.0003406627
Brucella anthropi	529	S	5	17	22	0.0003406627
Sphingomonas koreensis	93064	S	15	7	22	0.0003406627
Novosphingobium sp. KA1	164608	S	8	14	22	0.0003406627
Sphingobium sp. YG1	2082188	S	17	5	22	0.0003406627
Caulobacter sp. FWC26	69665	S	15	7	22	0.0003406627
Microbacterium hominis	162426	S	19	3	22	0.0003406627
Dermacoccus sp. PAMC28757	2762331	S	21	1	22	0.0003406627
Rothia amarae	169480	S	16	6	22	0.0003406627
Mycolicibacterium phocaicum	319706	S	19	3	22	0.0003406627
Candidatus Planktophila limnetica	573600	S	22	0	22	0.0003406627
Micromonospora aurantiaca	47850	S	4	18	22	0.0003406627
Streptococcus oralis	1303	S	18	4	22	0.0003406627
Oscillibacter sp. PEA192	2109687	S	5	17	22	0.0003406627
Geminocystis sp. NIES-3708	1615909	S	18	4	22	0.0003406627
Flavobacterium kingsejongi	1678728	S	20	2	22	0.0003406627
Chryseobacterium sp. 3008163	2478663	S	20	2	22	0.0003406627
Planctomyces sp. SH-PL62	1636152	S	16	6	22	0.0003406627
Humisphaera borealis	2807512	S	22	0	22	0.0003406627
Variovorax sp. PAMC26660	2762322	S	18	3	21	0.0003251781
Diaphorobacter polyhydroxybutyrativorans	1546149	S	2	19	21	0.0003251781
Massilia lutea	321985	S	16	5	21	0.0003251781
Herbaspirillum sp. meg3	2025949	S	19	2	21	0.0003251781
Dechloromonas sp. TW-R-39-2	2654218	S	18	3	21	0.0003251781
Casimicrobium huifangae	2591109	S	18	3	21	0.0003251781
Acinetobacter sp. CS-2	2798861	S	15	6	21	0.0003251781
Thermomonas sp. HDW16	2714945	S	20	1	21	0.0003251781
Aeromonas salmonicida	645	S	8	13	21	0.0003251781
Methylobacterium indicum	1775910	S	15	6	21	0.0003251781
Sphingopyxis lindanitolerans	2054227	S	18	3	21	0.0003251781
Defluviimonas alba	1335048	S	15	6	21	0.0003251781
Labilithrix luteola	1391654	S	21	0	21	0.0003251781
Plantibacter sp. M259	2583822	S	12	9	21	0.0003251781
Thermobifida fusca	2021	S	20	1	21	0.0003251781
Aerococcus urinaeequi	51665	S	16	5	21	0.0003251781
Lacrimispora saccharolytica	84030	S	17	4	21	0.0003251781
Peptacetobacter hiranonis	89152	S	20	1	21	0.0003251781
Flavobacterium faecale	1355330	S	19	2	21	0.0003251781
Mucilaginibacter celer	2305508	S	21	0	21	0.0003251781
Variovorax sp. RKNM96	2681552	S	15	5	20	0.0003096934
Comamonas koreensis	160825	S	17	3	20	0.0003096934
Azoarcus sp. DD4	2027405	S	14	6	20	0.0003096934
Azospira sp. I09	1765049	S	7	13	20	0.0003096934
Pseudomonas sp. CFSAN084952	2664899	S	4	16	20	0.0003096934
Pseudomonas orientalis	76758	S	17	3	20	0.0003096934
Pseudomonas asiatica	2219225	S	2	18	20	0.0003096934
Acinetobacter piscicola	2006115	S	15	5	20	0.0003096934
Enterobacter cloacae	550	S	9	11	20	0.0003096934
Bradyrhizobium japonicum	375	S	10	10	20	0.0003096934
Sphingomonas sp. Cra20	1327635	S	20	0	20	0.0003096934
Sphingomonas sp. NIC1	1961362	S	10	10	20	0.0003096934
Sphingomonas sanxanigenens	397260	S	15	5	20	0.0003096934
Sphingopyxis alaskensis	117207	S	19	1	20	0.0003096934
Brevundimonas sp. M20	2591463	S	19	1	20	0.0003096934
Brevundimonas sp. AJA228-03	2752515	S	19	1	20	0.0003096934
Bacteriovorax stolpii	960	S	20	0	20	0.0003096934
Brevibacterium linens	1703	S	15	5	20	0.0003096934
Massilistercora timonensis	2086584	S	15	5	20	0.0003096934
Faecalitalea cylindroides	39483	S	12	8	20	0.0003096934
Flavobacterium crassostreae	1763534	S	17	3	20	0.0003096934
Bacteroides sp. HF-162	2785531	S	5	15	20	0.0003096934
Mucilaginibacter ginsenosidivorax	862126	S	20	0	20	0.0003096934
Aquirufa nivalisilvae	2516557	S	19	1	20	0.0003096934
Haliscomenobacter hydrossis	2350	S	20	0	20	0.0003096934
Singulisphaera acidiphila	466153	S	17	3	20	0.0003096934
Opitutus terrae	107709	S	20	0	20	0.0003096934
Candidatus Saccharimonas aalborgensis	1332188	S	19	1	20	0.0003096934
Acidovorax citrulli	80869	S	10	9	19	0.0002942087
Variovorax sp. SRS16	282217	S	7	12	19	0.0002942087
Undibacterium parvum	401471	S	18	1	19	0.0002942087
Cupriavidus pauculus	82633	S	17	2	19	0.0002942087
Candidatus Accumulibacter phosphatis	327160	S	19	0	19	0.0002942087
Pseudomonas sp. NIBRBAC000502773	2590776	S	13	6	19	0.0002942087
Pseudomonas viridiflava	33069	S	19	0	19	0.0002942087
Pseudomonas koreensis	198620	S	15	4	19	0.0002942087
Psychrobacter sp. G	571800	S	8	11	19	0.0002942087
Ahniella affigens	2021234	S	19	0	19	0.0002942087
Raoultella ornithinolytica	54291	S	5	14	19	0.0002942087
Bradyrhizobium sp. ORS 285	115808	S	16	3	19	0.0002942087
Bradyrhizobium arachidis	858423	S	14	5	19	0.0002942087
Methylobacterium sp. 4-46	426117	S	17	2	19	0.0002942087
Sphingobium sp. YBL2	484429	S	4	15	19	0.0002942087
Caulobacter mirabilis	69666	S	17	2	19	0.0002942087
Haliangium ochraceum	80816	S	19	0	19	0.0002942087
Leifsonia xyli	1575	S	17	2	19	0.0002942087
Humibacter sp. BT305	2282656	S	3	16	19	0.0002942087
Candidatus Planktophila vernalis	1884907	S	19	0	19	0.0002942087
Bifidobacterium catenulatum	1686	S	16	3	19	0.0002942087
Clostridium saccharoperbutylacetonicum	36745	S	19	0	19	0.0002942087
Amedibacterium intestinale	2583452	S	13	6	19	0.0002942087
Pedobacter sp. SW-16	2766984	S	17	2	19	0.0002942087
Gemmatimonas phototrophica	1379270	S	18	1	19	0.0002942087
Pirellula sp. SH-Sr6A	1632865	S	19	0	19	0.0002942087
Aquisphaera giovannonii	406548	S	17	2	19	0.0002942087
Nibricoccus aquaticus	2576891	S	19	0	19	0.0002942087
Janthinobacterium sp. Marseille	375286	S	14	4	18	0.0002787241
Bordetella genomosp. 9	1416803	S	16	2	18	0.0002787241
Bordetella genomosp. 13	463040	S	13	5	18	0.0002787241
Candidatus Methylopumilus turicensis	1581680	S	17	1	18	0.0002787241
Bosea sp. ANAM02	2020412	S	14	4	18	0.0002787241
Sphingomonas sp. AP4-R1	2735134	S	18	0	18	0.0002787241
Sphingopyxis sp. OPL5	2486273	S	16	2	18	0.0002787241
Sphingobium sp. TKS	1315974	S	8	10	18	0.0002787241
Paracoccus zhejiangensis	1077935	S	15	3	18	0.0002787241
Brevundimonas naejangsanensis	588932	S	15	3	18	0.0002787241
Magnetospirillum magneticum	84159	S	15	3	18	0.0002787241
Sandaracinus amylolyticus	927083	S	18	0	18	0.0002787241
Bdellovibrio bacteriovorus	959	S	16	2	18	0.0002787241
Micrococcus sp. KBS0714	1179670	S	3	15	18	0.0002787241
Lactococcus raffinolactis	1366	S	17	1	18	0.0002787241
Enterococcus faecium	1352	S	10	8	18	0.0002787241
Urechidicola croceus	1850246	S	11	7	18	0.0002787241
Fluviicola taffensis	191579	S	18	0	18	0.0002787241
Alistipes shahii	328814	S	17	1	18	0.0002787241
Spirosoma sp. KUDC1026	2745947	S	18	0	18	0.0002787241
Lacipirellula parvula	2650471	S	16	2	18	0.0002787241
Luteitalea pratensis	1855912	S	18	0	18	0.0002787241
Herbaspirillum hiltneri	341045	S	15	2	17	0.0002632394
Collimonas fungivorans	158899	S	15	2	17	0.0002632394
Burkholderia cenocepacia	95486	S	8	9	17	0.0002632394
Cupriavidus sp. USMAA2-4	876364	S	3	14	17	0.0002632394
Pandoraea pnomenusa	93220	S	13	4	17	0.0002632394
Achromobacter pestifer	1353889	S	10	7	17	0.0002632394
Pseudomonas synxantha	47883	S	13	4	17	0.0002632394
Pseudomonas chlororaphis	587753	S	14	3	17	0.0002632394
Acinetobacter sp. WCHAc010034	1879049	S	13	4	17	0.0002632394
Pseudoxanthomonas suwonensis	314722	S	16	1	17	0.0002632394
Bradyrhizobium cosmicum	1404864	S	13	4	17	0.0002632394
Devosia sp. A16	1736675	S	15	2	17	0.0002632394
Hyphomicrobium denitrificans	53399	S	12	5	17	0.0002632394
Pseudolabrys taiwanensis	331696	S	15	2	17	0.0002632394
Nordella sp. HKS 07	2712222	S	17	0	17	0.0002632394
Sphingomonas sp. XS-10	2599297	S	17	0	17	0.0002632394
Sphingomonas sp. CL5.1	2653203	S	15	2	17	0.0002632394
Sphingomonas paucimobilis	13689	S	14	3	17	0.0002632394
Sphingobium amiense	135719	S	7	10	17	0.0002632394
Sphingobium baderi	1332080	S	7	10	17	0.0002632394
Micropruina glycogenica	75385	S	16	1	17	0.0002632394
Rothia dentocariosa	2047	S	16	1	17	0.0002632394
Streptomyces sp. SUK 48	2582831	S	14	3	17	0.0002632394
Actinoplanes sp. OR16	946334	S	9	8	17	0.0002632394
Actinoplanes teichomyceticus	1867	S	14	3	17	0.0002632394
Streptococcus agalactiae	1311	S	3	14	17	0.0002632394
Roseburia hominis	301301	S	12	5	17	0.0002632394
Meiothermus silvanus	52022	S	16	1	17	0.0002632394
Kordia antarctica	1218801	S	16	1	17	0.0002632394
Prevotella sp. WR041	2801997	S	17	0	17	0.0002632394
Roseimicrobium sp. ORNL1	2711231	S	14	3	17	0.0002632394
Burkholderia contaminans	488447	S	12	4	16	0.0002477547
Cupriavidus gilardii	82541	S	4	12	16	0.0002477547
Paraburkholderia xenovorans	36873	S	9	7	16	0.0002477547
Lautropia mirabilis	47671	S	15	1	16	0.0002477547
Pseudomonas sp. VLB120	69328	S	4	12	16	0.0002477547
Pseudomonas syringae group genomosp. 3	251701	S	2	14	16	0.0002477547
Pseudomonas oleovorans	301	S	5	11	16	0.0002477547
Enterobacter roggenkampii	1812935	S	5	11	16	0.0002477547
Tardiphaga robiniae	943830	S	15	1	16	0.0002477547
Microvirga sp. VF16	2807101	S	14	2	16	0.0002477547
Microvirga ossetica	1882682	S	14	2	16	0.0002477547
Sinorhizobium meliloti	382	S	12	4	16	0.0002477547
Labrys sp. KNU-23	2789216	S	15	1	16	0.0002477547
Sphingomonas sp. DH-S5	2759526	S	16	0	16	0.0002477547
Sphingomonas insulae	424800	S	15	1	16	0.0002477547
Novosphingobium sp. ES2-1	2780074	S	12	4	16	0.0002477547
Croceicoccus naphthovorans	1348774	S	6	10	16	0.0002477547
Rhodobacter blasticus	1075	S	16	0	16	0.0002477547
Yoonia vestfoldensis	245188	S	11	5	16	0.0002477547
Brevundimonas sp. DS20	1532555	S	5	11	16	0.0002477547
Terricaulis silvestris	2686094	S	16	0	16	0.0002477547
Niveispirillum cyanobacteriorum	1612173	S	14	2	16	0.0002477547
Roseococcus sp. NIBR12	2771361	S	16	0	16	0.0002477547
Phreatobacter stygius	1940610	S	15	1	16	0.0002477547
Campylobacter jejuni	197	S	3	13	16	0.0002477547
Propionibacterium freudenreichii	1744	S	6	10	16	0.0002477547
Nocardioides aromaticivorans	200618	S	12	4	16	0.0002477547
Frigoribacterium sp. NBH87	2596916	S	15	1	16	0.0002477547
Rhodococcus fascians	1828	S	14	2	16	0.0002477547
Mycobacterium sp. YC-RL4	1682113	S	13	3	16	0.0002477547
Actinosynnema pretiosum	42197	S	4	12	16	0.0002477547
Bacillus thuringiensis	1428	S	8	8	16	0.0002477547
Priestia megaterium	1404	S	5	11	16	0.0002477547
Fischerella sp. NIES-3754	1752063	S	10	6	16	0.0002477547
Flavobacterium sediminis	2201181	S	9	7	16	0.0002477547
Myroides fluvii	2572594	S	15	1	16	0.0002477547
Candidatus Cloacimonas acidaminovorans	456827	S	16	0	16	0.0002477547
Akkermansia muciniphila	239935	S	14	2	16	0.0002477547
Natrialba magadii	13769	S	13	3	16	0.0002477547
Flavobacterium phage vB_FspS_mymlan6-1	2686266	S	3	13	16	0.0002477547
Herbaspirillum rubrisubalbicans	80842	S	10	5	15	0.0002322701
Cupriavidus pinatubonensis	248026	S	11	4	15	0.0002322701
Paraburkholderia tropica	92647	S	14	1	15	0.0002322701
Candidatus Methylopumilus planktonicus	1581557	S	12	3	15	0.0002322701
Pseudomonas sp. S150	2559074	S	7	8	15	0.0002322701
Pseudomonas entomophila	312306	S	14	1	15	0.0002322701
Acinetobacter sp. NEB149	2725684	S	4	11	15	0.0002322701
Acinetobacter seifertii	1530123	S	11	4	15	0.0002322701
Stenotrophomonas acidaminiphila	128780	S	8	7	15	0.0002322701
Candidatus Erwinia haradaeae	1922217	S	15	0	15	0.0002322701
Aeromonas sp. ASNIH4	1636609	S	5	10	15	0.0002322701
Aeromonas veronii	654	S	12	3	15	0.0002322701
Bradyrhizobium sp. SK17	2057741	S	11	4	15	0.0002322701
Methylobacterium sp. DM1	2067957	S	4	11	15	0.0002322701
Sphingobium hydrophobicum	1673076	S	9	6	15	0.0002322701
Rhizorhabdus dicambivorans	1850238	S	8	7	15	0.0002322701
Rhodobacter capsulatus	1061	S	14	1	15	0.0002322701
Brevundimonas sp. LM2	1938605	S	14	1	15	0.0002322701
Pseudoarcobacter acticola	1849015	S	15	0	15	0.0002322701
Minicystis rosea	888845	S	14	1	15	0.0002322701
Desulfovibrio desulfuricans	876	S	9	6	15	0.0002322701
Janibacter limosus	53458	S	14	1	15	0.0002322701
Brachybacterium sp. SGAir0954	2571029	S	14	1	15	0.0002322701
Corynebacterium variabile	1727	S	12	3	15	0.0002322701
Rhodococcus sp. AQ5-07	2054902	S	4	11	15	0.0002322701
Kitasatospora albolonga	68173	S	12	3	15	0.0002322701
Candidatus Nanopelagicus limnes	1884634	S	14	1	15	0.0002322701
Gardnerella vaginalis	2702	S	12	3	15	0.0002322701
Leuconostoc citreum	33964	S	4	11	15	0.0002322701
Lacticaseibacillus paracasei	1597	S	7	8	15	0.0002322701
Staphylococcus nepalensis	214473	S	14	1	15	0.0002322701
Enterocloster bolteae	208479	S	13	2	15	0.0002322701
Chondrocystis sp. NIES-4102	2005460	S	11	4	15	0.0002322701
Capnocytophaga canimorsus	28188	S	13	2	15	0.0002322701
Olleya aquimaris	639310	S	11	4	15	0.0002322701
Mucilaginibacter xinganensis	1234841	S	15	0	15	0.0002322701
Spirosoma sp. PL0136	2710596	S	14	1	15	0.0002322701
Gemmatimonas sp. TET16	2732249	S	14	1	15	0.0002322701
Diaphorobacter ruginosibacter	1715720	S	13	1	14	0.0002167854
Herbaspirillum huttiense	863372	S	9	5	14	0.0002167854
Noviherbaspirillum sp. UKPF54	2601898	S	13	1	14	0.0002167854
Burkholderia multivorans	87883	S	12	2	14	0.0002167854
Orrella dioscoreae	1851544	S	12	2	14	0.0002167854
Crenobacter cavernae	2290923	S	12	2	14	0.0002167854
Methylotenera mobilis	359408	S	14	0	14	0.0002167854
Denitratisoma sp. DHT3	1981880	S	9	5	14	0.0002167854
Usitatibacter rugosus	2732067	S	14	0	14	0.0002167854
Pseudomonas alcaligenes	43263	S	11	3	14	0.0002167854
Pseudomonas litoralis	797277	S	14	0	14	0.0002167854
Acinetobacter soli	487316	S	14	0	14	0.0002167854
Psychrobacter sp. P11G5	1699624	S	5	9	14	0.0002167854
Rahnella aceris	2703885	S	2	12	14	0.0002167854
Pantoea vagans	470934	S	7	7	14	0.0002167854
Cellvibrio sp. KY-GH-1	2303332	S	12	2	14	0.0002167854
Cellvibrio sp. KY-YJ-3	454662	S	11	3	14	0.0002167854
Candidatus Rickettsiella viridis	676208	S	13	1	14	0.0002167854
Bradyrhizobium sp. CCBAU 051011	858422	S	12	2	14	0.0002167854
Bradyrhizobium paxllaeri	190148	S	12	2	14	0.0002167854
Bosea sp. PAMC 26642	1792307	S	13	1	14	0.0002167854
Sinorhizobium sp. RAC02	1842534	S	12	2	14	0.0002167854
Ancylobacter sp. TS-1	1850374	S	10	4	14	0.0002167854
Sphingomonas hengshuiensis	1609977	S	14	0	14	0.0002167854
Sphingobium sp. MI1205	407020	S	6	8	14	0.0002167854
Sphingobium sp. RSMS	520734	S	3	11	14	0.0002167854
Paracoccus aminophilus	34003	S	13	1	14	0.0002167854
Sulfitobacter pseudonitzschiae	1402135	S	10	4	14	0.0002167854
Brevundimonas subvibrioides	74313	S	13	1	14	0.0002167854
Azospirillum thermophilum	2202148	S	12	2	14	0.0002167854
Stella humosa	94	S	13	1	14	0.0002167854
Aliarcobacter cibarius	255507	S	13	1	14	0.0002167854
Arcobacter defluvii	873191	S	12	2	14	0.0002167854
Sulfurospirillum sp. UCH001	1581011	S	14	0	14	0.0002167854
Geobacter sp. M18	443143	S	9	5	14	0.0002167854
Tessaracoccus flavescens	399497	S	12	2	14	0.0002167854
Nocardioides sp. HDW12B	2714939	S	12	2	14	0.0002167854
Microbacterium aurum	36805	S	12	2	14	0.0002167854
Mycobacterium sp. KMS	189918	S	2	12	14	0.0002167854
Conexibacter woesei	191495	S	13	1	14	0.0002167854
Streptococcus pneumoniae	1313	S	7	7	14	0.0002167854
Carnobacterium maltaromaticum	2751	S	13	1	14	0.0002167854
Phocaeicola coprophilus	387090	S	12	2	14	0.0002167854
Adhaeribacter swui	2086471	S	13	1	14	0.0002167854
Tautonia plasticadhaerens	2527974	S	14	0	14	0.0002167854
Candidatus Nitrosotalea okcheonensis	1903276	S	14	0	14	0.0002167854
Acidovorax cattleyae	80868	S	8	5	13	0.0002013007
Janthinobacterium sp. LM6	1938606	S	9	4	13	0.0002013007
Polynucleobacter sp. LimPoW16	1743162	S	13	0	13	0.0002013007
Burkholderia gladioli	28095	S	13	0	13	0.0002013007
Paraburkholderia acidisoli	2571748	S	12	1	13	0.0002013007
Chitinimonas arctica	2594795	S	13	0	13	0.0002013007
Achromobacter denitrificans	32002	S	8	5	13	0.0002013007
Laribacter hongkongensis	168471	S	10	3	13	0.0002013007
Azoarcus sp. DN11	356837	S	10	3	13	0.0002013007
Thauera sp. K11	2005884	S	10	3	13	0.0002013007
Thauera aromatica	59405	S	6	7	13	0.0002013007
Azospira oryzae	146939	S	5	8	13	0.0002013007
Aromatoleum aromaticum	551760	S	9	4	13	0.0002013007
Methyloversatilis sp. RAC08	1842540	S	13	0	13	0.0002013007
Sterolibacterium denitrificans	157592	S	11	2	13	0.0002013007
Pseudomonas fulva	47880	S	13	0	13	0.0002013007
Pseudomonas psychrophila	122355	S	13	0	13	0.0002013007
Pseudomonas rhizosphaerae	216142	S	13	0	13	0.0002013007
Stenotrophomonas sp. SAU14A_NAIMI4_8	2072409	S	3	10	13	0.0002013007
Lysobacter solisilvae	2763317	S	13	0	13	0.0002013007
Luteimonas sp. YGD11-2	2508168	S	12	1	13	0.0002013007
Arenimonas daejeonensis	370777	S	13	0	13	0.0002013007
Luteibacter pinisoli	2589080	S	12	1	13	0.0002013007
Citrobacter sp. CF971	2566012	S	1	12	13	0.0002013007
Proteus vulgaris	585	S	5	8	13	0.0002013007
Haemophilus parainfluenzae	729	S	12	1	13	0.0002013007
Bradyrhizobium sp. 6(2017)	1197460	S	11	2	13	0.0002013007
Bradyrhizobium sp. CCBAU 53340	1325112	S	7	6	13	0.0002013007
Bradyrhizobium icense	1274631	S	12	1	13	0.0002013007
Bradyrhizobium guangdongense	1325090	S	6	7	13	0.0002013007
Bosea sp. Tri-49	1867715	S	12	1	13	0.0002013007
Methylobacterium durans	2202825	S	12	1	13	0.0002013007
Methylobacterium terrae	2202827	S	10	3	13	0.0002013007
Rhizobium oryzihabitans	2267833	S	6	7	13	0.0002013007
Mesorhizobium sp. N3	675281	S	11	2	13	0.0002013007
Aminobacter sp. SR38	2774562	S	3	10	13	0.0002013007
Pseudolabrys sp. FHR47	2562284	S	12	1	13	0.0002013007
Sphingopyxis sp. QXT-31	1357916	S	11	2	13	0.0002013007
Novosphingobium sp. Gsoil 351	2675225	S	13	0	13	0.0002013007
Sphingobium sp. SYK-6	627192	S	11	2	13	0.0002013007
Sphingobium sp. CAP-1	2676077	S	8	5	13	0.0002013007
Paracoccus pantotrophus	82367	S	11	2	13	0.0002013007
Sulfitobacter sp. D7	1968541	S	9	4	13	0.0002013007
Sagittula sp. P11	2009329	S	6	7	13	0.0002013007
Confluentimicrobium sp. EMB200-NS6	1609966	S	6	7	13	0.0002013007
Magnetospirillum gryphiswaldense	55518	S	13	0	13	0.0002013007
Myxococcus xanthus	34	S	8	5	13	0.0002013007
Corallococcus coralloides	184914	S	10	3	13	0.0002013007
Microbacterium lemovicicum	1072463	S	12	1	13	0.0002013007
Rathayibacter sp. VKM Ac-2759	2609252	S	11	2	13	0.0002013007
Rathayibacter sp. VKM Ac-2804	2609257	S	9	4	13	0.0002013007
Arthrobacter alpinus	656366	S	5	8	13	0.0002013007
Corynebacterium testudinoris	136857	S	13	0	13	0.0002013007
Corynebacterium bovis	36808	S	13	0	13	0.0002013007
Mycolicibacterium boenickei	146017	S	5	8	13	0.0002013007
Mycobacteroides abscessus	36809	S	6	7	13	0.0002013007
Streptomyces sp. SS52	2563602	S	4	9	13	0.0002013007
Lentzea guizhouensis	1586287	S	12	1	13	0.0002013007
Catenulispora acidiphila	304895	S	13	0	13	0.0002013007
Actinomarinicola tropica	2789776	S	13	0	13	0.0002013007
Clostridium perfringens	1502	S	13	0	13	0.0002013007
Capnocytophaga sputigena	1019	S	10	3	13	0.0002013007
Tenacibaculum todarodis	1850252	S	11	2	13	0.0002013007
Kordia sp. SMS9	2282170	S	12	1	13	0.0002013007
Chryseobacterium lactis	1241981	S	9	4	13	0.0002013007
Paludibacter propionicigenes	185300	S	13	0	13	0.0002013007
Pedobacter heparinus	984	S	13	0	13	0.0002013007
Lacibacter sp. S13-6-6	2760713	S	13	0	13	0.0002013007
Gemmatirosa kalamazoonesis	861299	S	12	1	13	0.0002013007
Methanosarcina mazei	2209	S	13	0	13	0.0002013007
Methanosarcina sp. Kolksee	1434099	S	3	10	13	0.0002013007
Polynucleobacter sp. MWH-UH21B	1743174	S	11	1	12	0.0001858160
