name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Afipia sp. GAS231	1882747	S	116	117	233	0.0002665181
Hymenobacter sedentarius	1411621	S	224	8	232	0.0002653743
Massilia umbonata	864828	S	157	74	231	0.0002642304
Sphingomonas sp. XS-10	2599297	S	223	8	231	0.0002642304
Corynebacterium jeikeium	38289	S	130	101	231	0.0002642304
Massilia sp. NR 4-1	1678028	S	198	32	230	0.0002630866
Solimonas sp. K1W22B-7	2303331	S	228	2	230	0.0002630866
Sinorhizobium fredii	380	S	137	93	230	0.0002630866
Sphingopyxis sp. OPL5	2486273	S	212	18	230	0.0002630866
Bordetella genomosp. 9	1416803	S	200	29	229	0.0002619427
Rhodococcus sp. H-CA8f	1727214	S	44	185	229	0.0002619427
Haliscomenobacter hydrossis	2350	S	227	2	229	0.0002619427
Microbacterium aurum	36805	S	179	49	228	0.0002607988
Calothrix sp. NIES-2098	1954171	S	157	71	228	0.0002607988
Brevundimonas sp. LVF1	2774189	S	194	33	227	0.0002596550
Nitrosomonas sp. Is79A3	261292	S	217	9	226	0.0002585111
Methylobacterium brachiatum	269660	S	176	50	226	0.0002585111
Bordetella avium	521	S	199	26	225	0.0002573673
Opitutus sp. GAS368	1882749	S	196	28	224	0.0002562234
Cupriavidus sp. USMAA2-4	876364	S	36	187	223	0.0002550796
Pigmentiphaga sp. H8	2488560	S	207	16	223	0.0002550796
Caulobacter sp. FWC26	69665	S	190	33	223	0.0002550796
Nocardia mangyaensis	2213200	S	183	40	223	0.0002550796
Sphingomonas insulae	424800	S	209	13	222	0.0002539357
Mammaliicoccus vitulinus	71237	S	187	35	222	0.0002539357
Brevundimonas sp. Bb-A	2560058	S	89	132	221	0.0002527919
Candidatus Symbiobacter mobilis	1436290	S	218	2	220	0.0002516480
Paraburkholderia aromaticivorans	2026199	S	161	58	219	0.0002505042
Vibrio cholerae	666	S	35	184	219	0.0002505042
Croceicoccus marinus	450378	S	142	77	219	0.0002505042
Stenotrophomonas sp. CW117	2775920	S	31	187	218	0.0002493603
Bradyrhizobium sp. SK17	2057741	S	155	63	218	0.0002493603
Xanthobacter sp. YN2	2528964	S	164	54	218	0.0002493603
Undibacterium sp. YM2	2058625	S	157	60	217	0.0002482164
Nostoc sp. PCC 7524	28072	S	207	10	217	0.0002482164
Cupriavidus malaysiensis	367825	S	31	185	216	0.0002470726
Rathayibacter festucae	110937	S	123	93	216	0.0002470726
Flavobacterium sp. HYN0086	2249356	S	161	55	216	0.0002470726
Enterobacter hormaechei	158836	S	61	152	213	0.0002436410
Rhizobium sp. N113	1703960	S	1	212	213	0.0002436410
Thermus scotoductus	37636	S	170	43	213	0.0002436410
Lacipirellula limnantheis	2528024	S	193	20	213	0.0002436410
Paraburkholderia phytofirmans	261302	S	144	68	212	0.0002424972
Porphyrobacter sp. YT40	2547601	S	117	94	211	0.0002413533
Staphylococcus pettenkoferi	170573	S	196	15	211	0.0002413533
Bordetella flabilis	463014	S	199	11	210	0.0002402095
Anabaena sp. WA102	1647413	S	125	85	210	0.0002402095
Brevundimonas naejangsanensis	588932	S	186	23	209	0.0002390656
Burkholderia cepacia	292	S	107	101	208	0.0002379218
Flavobacterium haoranii	683124	S	161	47	208	0.0002379218
Flavobacterium sp. LPB0248	2614441	S	123	84	207	0.0002367779
Planctomyces sp. SH-PL14	1632864	S	194	12	206	0.0002356340
Planctomyces sp. SH-PL62	1636152	S	124	82	206	0.0002356340
Pandoraea apista	93218	S	154	51	205	0.0002344902
Bradyrhizobium guangdongense	1325090	S	109	96	205	0.0002344902
Brevundimonas vancanneytii	1325724	S	70	135	205	0.0002344902
Brevibacterium casei	33889	S	171	34	205	0.0002344902
Rothia kristinae	37923	S	151	53	204	0.0002333463
Laribacter hongkongensis	168471	S	166	37	203	0.0002322025
Vogesella sp. LIG4	1192162	S	181	21	202	0.0002310586
Casimicrobium huifangae	2591109	S	180	22	202	0.0002310586
Microbacterium lemovicicum	1072463	S	176	26	202	0.0002310586
Kaistella carnis	1241979	S	166	36	202	0.0002310586
Hymenobacter sp. APR13	1356852	S	147	55	202	0.0002310586
Burkholderia vietnamiensis	60552	S	63	138	201	0.0002299148
Paraburkholderia hospita	169430	S	109	92	201	0.0002299148
Bordetella bronchialis	463025	S	186	15	201	0.0002299148
Devosia sp. A16	1736675	S	190	11	201	0.0002299148
Dietzia timorensis	499555	S	144	57	201	0.0002299148
Chryseobacterium taihuense	1141221	S	1	200	201	0.0002299148
Pseudomonas veronii	76761	S	98	102	200	0.0002287709
Bradyrhizobium sp. CCBAU 53421	1325120	S	156	44	200	0.0002287709
Porphyrobacter sp. CACIAM 03H1	2003315	S	159	41	200	0.0002287709
Geobacter sp. SVR	2495594	S	186	14	200	0.0002287709
Flavobacterium gilvum	1492737	S	179	21	200	0.0002287709
Flavobacterium nitrogenifigens	1617283	S	122	78	200	0.0002287709
Chryseobacterium sp. SNU WT5	2594269	S	163	37	200	0.0002287709
Paraburkholderia acidisoli	2571748	S	176	23	199	0.0002276271
Chitinimonas arctica	2594795	S	191	7	198	0.0002264832
Massilia sp. CCM 8941	2765360	S	144	54	198	0.0002264832
Thauera humireducens	1134435	S	169	29	198	0.0002264832
Methylobacterium sp. DM1	2067957	S	77	121	198	0.0002264832
Cupriavidus gilardii	82541	S	47	150	197	0.0002253394
Sphingomonas sp. HMP6	1517551	S	181	16	197	0.0002253394
Sphingobium baderi	1332080	S	77	120	197	0.0002253394
Bradyrhizobium sp. CCBAU 51753	1325100	S	165	31	196	0.0002241955
Neisseria meningitidis	487	S	59	136	195	0.0002230516
Sulfuritortus calidifontis	1914471	S	158	37	195	0.0002230516
Methylobacterium sp. 4-46	426117	S	179	16	195	0.0002230516
Flavobacterium crocinum	2183896	S	145	50	195	0.0002230516
Olivibacter sp. LS-1	2592345	S	24	170	194	0.0002219078
Methylobacterium sp. WL1	2603276	S	176	17	193	0.0002207639
Sphingobium sp. YBL2	484429	S	34	159	193	0.0002207639
Gordonia bronchialis	2054	S	174	19	193	0.0002207639
Staphylococcus pasteuri	45972	S	165	27	192	0.0002196201
Paraburkholderia sp. 7MH5	2547399	S	170	21	191	0.0002184762
Methylotenera mobilis	359408	S	167	24	191	0.0002184762
Bradyrhizobium sp.	376	S	58	133	191	0.0002184762
Pedobacter heparinus	984	S	179	12	191	0.0002184762
Lacibacter sp. S13-6-6	2760713	S	185	6	191	0.0002184762
Burkholderia thailandensis	57975	S	72	118	190	0.0002173324
Bradyrhizobium sp. BTAi1	288000	S	167	23	190	0.0002173324
Orrella dioscoreae	1851544	S	158	31	189	0.0002161885
Sulfuritalea hydrogenivorans	748811	S	175	14	189	0.0002161885
Bacillus vini	1476025	S	177	12	189	0.0002161885
Nostoc edaphicum	264686	S	166	23	189	0.0002161885
Spirosoma pollinicola	2057025	S	181	7	188	0.0002150447
Undibacterium sp. KW1	2058624	S	135	52	187	0.0002139008
Stenotrophomonas rhizophila	216778	S	180	7	187	0.0002139008
Hymenobacter qilianensis	1385715	S	176	11	187	0.0002139008
Pandoraea vervacti	656178	S	139	47	186	0.0002127570
Rhodococcus ruber	1830	S	154	32	186	0.0002127570
Hymenobacter radiodurans	2496028	S	69	117	186	0.0002127570
Filimonas lacunae	477680	S	164	22	186	0.0002127570
Chromobacterium vaccinii	1108595	S	150	35	185	0.0002116131
Herbaspirillum hiltneri	341045	S	168	16	184	0.0002104692
Niveibacterium sp. HC41	2811415	S	176	8	184	0.0002104692
Porphyrobacter sp. LM 6	1896196	S	135	49	184	0.0002104692
Pseudomonas entomophila	312306	S	174	9	183	0.0002093254
Terricaulis silvestris	2686094	S	182	1	183	0.0002093254
Arthrobacter sp. Rue61a	1118963	S	42	141	183	0.0002093254
Achromobacter sp. AONIH1	1758194	S	131	51	182	0.0002081815
Flavobacterium faecale	1355330	S	166	16	182	0.0002081815
Thauera aromatica	59405	S	116	65	181	0.0002070377
Candidatus Accumulibacter phosphatis	327160	S	177	4	181	0.0002070377
Lysobacter antibioticus	84531	S	169	12	181	0.0002070377
Nostoc sp. NIES-4103	2005458	S	171	10	181	0.0002070377
Lautropia mirabilis	47671	S	166	14	180	0.0002058938
Bordetella holmesii	35814	S	154	26	180	0.0002058938
Acinetobacter guillouiae	106649	S	152	28	180	0.0002058938
Sphingopyxis terrae	33052	S	144	36	180	0.0002058938
Phreatobacter cathodiphilus	1868589	S	160	20	180	0.0002058938
Caldibacillus thermoamylovorans	35841	S	166	14	180	0.0002058938
Nostoc sp. C052	2576902	S	156	24	180	0.0002058938
Anatilimnocola aggregata	2528021	S	154	26	180	0.0002058938
Cupriavidus sp. ISTL7	2771360	S	26	153	179	0.0002047500
Sphingomonas sp. C8-2	2492837	S	105	74	179	0.0002047500
Roseococcus sp. NIBR12	2771361	S	174	5	179	0.0002047500
Corynebacterium ureicelerivorans	401472	S	162	17	179	0.0002047500
Actinomarinicola tropica	2789776	S	172	7	179	0.0002047500
Staphylococcus equorum	246432	S	110	69	179	0.0002047500
Flavobacterium sp. I3-2	2748319	S	92	87	179	0.0002047500
Cellulophaga baltica	76594	S	151	28	179	0.0002047500
Burkholderia glumae	337	S	150	28	178	0.0002036061
Bradyrhizobium symbiodeficiens	1404367	S	137	41	178	0.0002036061
Pannonibacter phragmitetus	121719	S	86	92	178	0.0002036061
Paraburkholderia terricola	169427	S	145	32	177	0.0002024623
Bosea sp. Tri-49	1867715	S	152	25	177	0.0002024623
Caulobacter flavus	1679497	S	166	11	177	0.0002024623
Flavobacterium sp. BB8	2816357	S	145	32	177	0.0002024623
Chryseobacterium bernardetii	1241978	S	77	100	177	0.0002024623
Novosphingobium sp. ES2-1	2780074	S	133	43	176	0.0002013184
Chryseobacterium sp. NBC 122	2547600	S	166	10	176	0.0002013184
Aquaspirillum sp. LM1	1938604	S	164	11	175	0.0002001746
Bacillus thuringiensis	1428	S	90	85	175	0.0002001746
Lactococcus lactis	1358	S	101	74	175	0.0002001746
Croceicoccus naphthovorans	1348774	S	68	106	174	0.0001990307
Janthinobacterium sp. 17J80-10	2497863	S	160	13	173	0.0001978868
Pseudomonas monteilii	76759	S	119	54	173	0.0001978868
Sphingomonas sp. NBWT7	2596913	S	146	27	173	0.0001978868
Citricoccus sp. SGAir0253	2567881	S	160	13	173	0.0001978868
Brevibacterium aurantiacum	273384	S	116	57	173	0.0001978868
Paraburkholderia caribensis	75105	S	121	51	172	0.0001967430
Chitinolyticbacter meiyuanensis	682798	S	163	9	172	0.0001967430
Pseudomonas otitidis	319939	S	166	6	172	0.0001967430
Sphingomonas sp. KC8	1030157	S	128	44	172	0.0001967430
Brevundimonas sp. LVF2	2774190	S	163	9	172	0.0001967430
Brevundimonas vesicularis	41276	S	66	106	172	0.0001967430
Bradyrhizobium sp. PSBB068	2715960	S	133	38	171	0.0001955991
Sphingomonas hengshuiensis	1609977	S	167	4	171	0.0001955991
Myxococcus xanthus	34	S	116	55	171	0.0001955991
Archangium violaceum	83451	S	140	31	171	0.0001955991
Scytonema sp. HK-05	1137095	S	132	39	171	0.0001955991
Roseovarius indicus	540747	S	103	67	170	0.0001944553
Cutibacterium avidum	33010	S	152	18	170	0.0001944553
Gemmatimonas sp. TET16	2732249	S	159	11	170	0.0001944553
Chromobacterium haemolyticum	394935	S	25	144	169	0.0001933114
Bosea vaviloviae	1526658	S	143	26	169	0.0001933114
Methylobacterium durans	2202825	S	156	13	169	0.0001933114
Achromobacter deleyi	1353891	S	71	97	168	0.0001921676
Aeromonas veronii	654	S	143	25	168	0.0001921676
Flavobacterium indicum	312277	S	155	13	168	0.0001921676
Flavobacterium phage vB_FspS_snusmum6-1	2686273	S	88	80	168	0.0001921676
Chromobacterium rhizoryzae	1778675	S	32	135	167	0.0001910237
Nocardioides sp. S5	2017486	S	119	48	167	0.0001910237
Bradyrhizobium sp. 6(2017)	1197460	S	137	29	166	0.0001898799
Mycolicibacterium fortuitum	1766	S	152	14	166	0.0001898799
Actinomyces oris	544580	S	70	96	166	0.0001898799
Burkholderia plantarii	41899	S	144	21	165	0.0001887360
Pseudomonas protegens	380021	S	157	8	165	0.0001887360
Pseudomonas oleovorans	301	S	90	75	165	0.0001887360
Bradyrhizobium genosp. L	83637	S	144	21	165	0.0001887360
Bosea sp. AS-1	2015316	S	129	36	165	0.0001887360
Sphingobium sp. CAP-1	2676077	S	94	71	165	0.0001887360
Sphingopyxis sp. QXT-31	1357916	S	144	21	165	0.0001887360
Clavibacter michiganensis	28447	S	126	39	165	0.0001887360
Ilumatobacter coccineus	467094	S	161	4	165	0.0001887360
Nostoc sp. ATCC 53789	76335	S	70	95	165	0.0001887360
Bosea sp. PAMC 26642	1792307	S	141	23	164	0.0001875922
Novosphingobium sp. P6W	1609758	S	157	7	164	0.0001875922
Magnetospirillum magneticum	84159	S	137	27	164	0.0001875922
Microlunatus phosphovorus	29405	S	151	13	164	0.0001875922
Crenobacter cavernae	2290923	S	141	22	163	0.0001864483
Rhodobacter blasticus	1075	S	155	8	163	0.0001864483
Enterococcus faecium	1352	S	77	86	163	0.0001864483
Sphaerospermopsis kisseleviana	289435	S	155	8	163	0.0001864483
Lacunisphaera limnophila	1838286	S	140	23	163	0.0001864483
Bordetella trematum	123899	S	134	28	162	0.0001853044
Microbacterium foliorum	104336	S	133	29	162	0.0001853044
Arthrobacter sp. D5-1	1477518	S	125	37	162	0.0001853044
Methylibium sp. T29	1430884	S	41	120	161	0.0001841606
Sphingobium sp. RAC03	1843368	S	140	21	161	0.0001841606
Novosphingobium resinovorum	158500	S	105	56	161	0.0001841606
Leifsonia xyli	1575	S	132	29	161	0.0001841606
Finegoldia magna	1260	S	118	43	161	0.0001841606
Anabaena sp. 90	46234	S	36	125	161	0.0001841606
Gemmatirosa kalamazoonesis	861299	S	154	7	161	0.0001841606
Aquisphaera giovannonii	406548	S	129	32	161	0.0001841606
Paraburkholderia tropica	92647	S	135	25	160	0.0001830167
Janthinobacterium sp. Marseille	375286	S	134	26	160	0.0001830167
Curtobacterium flaccumfaciens	2035	S	117	43	160	0.0001830167
Sphingomonas sp. LM7	1938607	S	149	10	159	0.0001818729
Achromobacter pestifer	1353889	S	96	62	158	0.0001807290
Bosea sp. F3-2	2599640	S	124	34	158	0.0001807290
Bradyrhizobium sp. SG09	2599805	S	14	143	157	0.0001795852
Methylobacterium phyllosphaerae	418223	S	49	108	157	0.0001795852
Cutibacterium granulosum	33011	S	141	16	157	0.0001795852
Chitinophaga pinensis	79329	S	135	22	157	0.0001795852
Cupriavidus sp. USMAHM13	1389192	S	24	132	156	0.0001784413
Bradyrhizobium sp. WSM471	319017	S	33	123	156	0.0001784413
Sinorhizobium meliloti	382	S	125	31	156	0.0001784413
Ochrobactrum sp. MT180101	2726427	S	39	117	156	0.0001784413
Sphingomonas lacunae	2698828	S	152	4	156	0.0001784413
Sphingobium sp. KCTC 72723	2733867	S	148	8	156	0.0001784413
Chryseobacterium haifense	421525	S	57	99	156	0.0001784413
Bdellovibrio bacteriovorus	959	S	144	11	155	0.0001772975
Nostoc sp. TCL26-01	2576904	S	150	5	155	0.0001772975
Azoarcus sp. DN11	356837	S	124	30	154	0.0001761536
Chromobacterium paludis	2605945	S	126	28	154	0.0001761536
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	90	64	154	0.0001761536
Moorea producens	1155739	S	153	1	154	0.0001761536
Scytonema sp. NIES-4073	2005464	S	112	42	154	0.0001761536
Sinimarinibacterium sp. NLF-5-8	2698684	S	148	5	153	0.0001750098
Acinetobacter pittii	48296	S	66	86	152	0.0001738659
Rhodanobacter glycinis	582702	S	143	9	152	0.0001738659
Novosphingobium sp. THN1	1016987	S	126	26	152	0.0001738659
Haliangium ochraceum	80816	S	150	2	152	0.0001738659
Streptococcus mitis	28037	S	109	43	152	0.0001738659
Castellaniella defragrans	75697	S	126	25	151	0.0001727220
Aromatoleum petrolei	76116	S	119	32	151	0.0001727220
Mesorhizobium sp. L-8-3	2744522	S	41	110	151	0.0001727220
Erythrobacter litoralis	39960	S	111	40	151	0.0001727220
Defluviimonas alba	1335048	S	111	40	151	0.0001727220
Bradyrhizobium canariense	255045	S	142	8	150	0.0001715782
Chondromyces crocatus	52	S	142	8	150	0.0001715782
Flavobacterium crassostreae	1763534	S	126	24	150	0.0001715782
Humisphaera borealis	2807512	S	149	1	150	0.0001715782
Burkholderia anthina	179879	S	91	58	149	0.0001704343
Acinetobacter indicus	756892	S	122	27	149	0.0001704343
Sphingomonas panacis	1560345	S	145	4	149	0.0001704343
Sphingobium sp. LF-16	2185111	S	13	136	149	0.0001704343
Sphingosinithalassobacter sp. CS137	2762748	S	136	13	149	0.0001704343
Pedobacter sp. CJ43	2605747	S	146	3	149	0.0001704343
Burkholderia contaminans	488447	S	92	56	148	0.0001692905
Paraoceanicella profunda	2579971	S	116	32	148	0.0001692905
Sphingobacterium sp. G1-14	2003121	S	41	107	148	0.0001692905
Achromobacter insolitus	217204	S	120	27	147	0.0001681466
Aeromonas caviae	648	S	58	89	147	0.0001681466
Pseudorhodoplanes sinuspersici	1235591	S	141	6	147	0.0001681466
Haematobacter massiliensis	195105	S	89	58	147	0.0001681466
Phenylobacterium zucineum	284016	S	131	16	147	0.0001681466
Sphingopyxis alaskensis	117207	S	133	13	146	0.0001670028
Gordonia sp. JH63	2698900	S	65	81	146	0.0001670028
Acaryochloris marina	155978	S	145	1	146	0.0001670028
Azoarcus sp. KH32C	748247	S	136	9	145	0.0001658589
Aromatoleum aromaticum	551760	S	129	16	145	0.0001658589
Pseudomonas oryzihabitans	47885	S	137	8	145	0.0001658589
Magnetospirillum sp. XM-1	1663591	S	119	26	145	0.0001658589
Nostoc punctiforme	272131	S	104	41	145	0.0001658589
Calothrix parietina	32054	S	141	4	145	0.0001658589
Tautonia plasticadhaerens	2527974	S	132	13	145	0.0001658589
Novosphingobium aromaticivorans	48935	S	86	58	144	0.0001647151
Kaistella antarctica	266748	S	134	10	144	0.0001647151
Haemophilus influenzae	727	S	102	41	143	0.0001635712
Bradyrhizobium sp. CCBAU 53338	1325111	S	83	60	143	0.0001635712
Azospirillum lipoferum	193	S	116	27	143	0.0001635712
Phreatobacter stygius	1940610	S	135	8	143	0.0001635712
Fusobacterium nucleatum	851	S	77	66	143	0.0001635712
Burkholderia lata	482957	S	94	48	142	0.0001624274
Pseudomonas brassicacearum	930166	S	73	69	142	0.0001624274
Lysobacter solisilvae	2763317	S	137	5	142	0.0001624274
Mesorhizobium ciceri	39645	S	43	99	142	0.0001624274
Rhodobacter capsulatus	1061	S	132	10	142	0.0001624274
Brevibacterium linens	1703	S	90	52	142	0.0001624274
Nostoc sp. UHCC 0702	2814655	S	135	7	142	0.0001624274
Chryseobacterium gleum	250	S	72	70	142	0.0001624274
Mucilaginibacter rubeus	2027860	S	28	114	142	0.0001624274
Bradyrhizobium sp. 1(2017)	1404888	S	112	29	141	0.0001612835
Corallococcus coralloides	184914	S	120	21	141	0.0001612835
Rhodococcus fascians	1828	S	119	22	141	0.0001612835
Maioricimonas rarisocia	2528026	S	118	23	141	0.0001612835
Sphingobium herbicidovorans	76947	S	88	52	140	0.0001601396
Komagataeibacter xylinus	28448	S	88	52	140	0.0001601396
Microbacterium pygmaeum	370764	S	131	9	140	0.0001601396
Brachybacterium faecium	43669	S	117	23	140	0.0001601396
Flavobacterium sediminis	2201181	S	82	58	140	0.0001601396
Paraburkholderia sp. Msb3	2604047	S	87	52	139	0.0001589958
Denitratisoma oestradiolicum	311182	S	122	17	139	0.0001589958
Xanthomonas hyacinthi	56455	S	135	4	139	0.0001589958
Candidatus Thiodictyon syntrophicum	1166950	S	137	2	139	0.0001589958
Gordonia polyisoprenivorans	84595	S	132	7	139	0.0001589958
Geminocystis sp. NIES-3708	1615909	S	117	22	139	0.0001589958
Akkermansia muciniphila	239935	S	117	22	139	0.0001589958
Dechloromonas sp. HYN0024	2231055	S	130	8	138	0.0001578519
Tardibacter chloracetimidivorans	1921510	S	72	66	138	0.0001578519
Cystobacter fuscus	43	S	106	32	138	0.0001578519
Rhodococcus opacus	37919	S	93	45	138	0.0001578519
Calothrix sp. NIES-2100	1954172	S	96	42	138	0.0001578519
Paludisphaera borealis	1387353	S	100	38	138	0.0001578519
Enterobacter cloacae	550	S	86	51	137	0.0001567081
Sphingobium chlorophenolicum	46429	S	90	47	137	0.0001567081
Sphingobium fuliginis	336203	S	39	98	137	0.0001567081
Pseudomonas plecoglossicida	70775	S	101	35	136	0.0001555642
Sphingomonas sp. LK11	1390395	S	119	17	136	0.0001555642
Paracoccus zhejiangensis	1077935	S	111	25	136	0.0001555642
Caulobacter sp. K31	366602	S	129	7	136	0.0001555642
Pedobacter ginsengisoli	363852	S	126	10	136	0.0001555642
Sulfurimicrobium lacus	2715678	S	123	12	135	0.0001544204
Nocardia brasiliensis	37326	S	117	18	135	0.0001544204
Lactobacillus crispatus	47770	S	122	13	135	0.0001544204
Blautia sp. SC05B48	2479767	S	82	53	135	0.0001544204
Pseudanabaena sp. ABRG5-3	685565	S	133	2	135	0.0001544204
Amniculibacterium sp. G2-70	2767188	S	83	52	135	0.0001544204
Nocardia cyriacigeorgica	135487	S	104	30	134	0.0001532765
Arachidicoccus soli	2341117	S	118	16	134	0.0001532765
Paraburkholderia xenovorans	36873	S	80	53	133	0.0001521327
Bordetella genomosp. 8	1416806	S	123	10	133	0.0001521327
Aquitalea aquatilis	1537400	S	109	24	133	0.0001521327
Sphingobium sp. MI1205	407020	S	49	84	133	0.0001521327
Hyphomonas sp. CACIAM 19H1	1873716	S	129	4	133	0.0001521327
Corynebacterium xerosis	1725	S	110	23	133	0.0001521327
Bordetella sp. H567	1697043	S	123	9	132	0.0001509888
Bradyrhizobium sp. ORS 285	115808	S	111	21	132	0.0001509888
Paracoccus sp. Arc7-R13	2500532	S	117	15	132	0.0001509888
Sandaracinus amylolyticus	927083	S	129	3	132	0.0001509888
Mammaliicoccus sciuri	1296	S	108	24	132	0.0001509888
Cylindrospermum stagnale	142864	S	128	4	132	0.0001509888
Zunongwangia profunda	398743	S	63	69	132	0.0001509888
Riemerella anatipestifer	34085	S	70	62	132	0.0001509888
Rhodoferax phage P26218	1636270	S	132	0	132	0.0001509888
Kerstersia gyiorum	206506	S	114	17	131	0.0001498450
Aquitalea denitrificans	519081	S	94	37	131	0.0001498450
Pseudomonas psychrotolerans	237610	S	124	7	131	0.0001498450
Mesorhizobium loti	381	S	40	91	131	0.0001498450
Hyphomicrobium denitrificans	53399	S	106	25	131	0.0001498450
Porphyrobacter sp. HT-58-2	2023229	S	106	25	131	0.0001498450
Faecalibacterium prausnitzii	853	S	98	33	131	0.0001498450
Calothrix sp. PCC 7507	99598	S	119	12	131	0.0001498450
Luteitalea pratensis	1855912	S	125	6	131	0.0001498450
