name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Cupriavidus pauculus	82633	S	8	2	10	0.0002844788
Bordetella petrii	94624	S	7	3	10	0.0002844788
Achromobacter deleyi	1353891	S	4	6	10	0.0002844788
Pigmentiphaga sp. H8	2488560	S	10	0	10	0.0002844788
Methyloversatilis sp. RAC08	1842540	S	10	0	10	0.0002844788
Acinetobacter schindleri	108981	S	7	3	10	0.0002844788
Pseudomonas yamanorum	515393	S	9	1	10	0.0002844788
Xanthomonas hyacinthi	56455	S	10	0	10	0.0002844788
Bradyrhizobium sp. CCBAU 53421	1325120	S	8	2	10	0.0002844788
Bradyrhizobium sp. TM102	2599819	S	1	9	10	0.0002844788
Variibacter gotjawalensis	1333996	S	10	0	10	0.0002844788
Methylobacterium sp. DM1	2067957	S	3	7	10	0.0002844788
Aminobacter sp. MSH1	374606	S	7	3	10	0.0002844788
Sphingomonas panacis	1560345	S	10	0	10	0.0002844788
Sphingomonas hengshuiensis	1609977	S	10	0	10	0.0002844788
Novosphingobium aromaticivorans	48935	S	8	2	10	0.0002844788
Citromicrobium sp. JL477	1634516	S	8	2	10	0.0002844788
Porphyrobacter sp. LM 6	1896196	S	8	2	10	0.0002844788
Rhodobacter blasticus	1075	S	10	0	10	0.0002844788
Brevundimonas sp. MF30-B	2561924	S	10	0	10	0.0002844788
Caulobacter sp. FWC26	69665	S	9	1	10	0.0002844788
Azospirillum thermophilum	2202148	S	9	1	10	0.0002844788
Nitrospirillum amazonense	28077	S	10	0	10	0.0002844788
Roseomonas mucosa	207340	S	4	6	10	0.0002844788
Minicystis rosea	888845	S	10	0	10	0.0002844788
Corynebacterium lactis	1231000	S	10	0	10	0.0002844788
Gordonia sp. YC-JH1	2059875	S	8	2	10	0.0002844788
Microbacterium testaceum	2033	S	9	1	10	0.0002844788
Arthrobacter sp. Rue61a	1118963	S	4	6	10	0.0002844788
Phycicoccus sp. HDW14	2714941	S	9	1	10	0.0002844788
Brevibacterium casei	33889	S	9	1	10	0.0002844788
Streptococcus oralis	1303	S	7	3	10	0.0002844788
Paucilactobacillus hokkaidonensis	1193095	S	8	2	10	0.0002844788
Calothrix parasitica	1973486	S	10	0	10	0.0002844788
Fischerella sp. NIES-4106	2005456	S	10	0	10	0.0002844788
Flavobacterium sp. MDT1-60	1979344	S	8	2	10	0.0002844788
Flavobacterium crassostreae	1763534	S	9	1	10	0.0002844788
Flavobacterium nitrogenifigens	1617283	S	7	3	10	0.0002844788
Flavobacterium sediminis	2201181	S	6	4	10	0.0002844788
Formosa sp. L2A11	2686363	S	8	2	10	0.0002844788
Chryseobacterium sp. NEB161	2724619	S	6	4	10	0.0002844788
Riemerella anatipestifer	34085	S	4	6	10	0.0002844788
Sphingobacterium multivorum	28454	S	5	5	10	0.0002844788
Bacteroides uniformis	820	S	6	4	10	0.0002844788
Phocaeicola vulgatus	821	S	8	2	10	0.0002844788
Paludibacter propionicigenes	185300	S	10	0	10	0.0002844788
Planctomyces sp. SH-PL14	1632864	S	10	0	10	0.0002844788
Verrucomicrobium sp. GAS474	1882831	S	9	1	10	0.0002844788
Candidatus Solibacter usitatus	332163	S	10	0	10	0.0002844788
Duganella sp. GN2-R2	2728020	S	8	1	9	0.0002560310
Polynucleobacter asymbioticus	576611	S	9	0	9	0.0002560310
Pigmentiphaga aceris	1940612	S	9	0	9	0.0002560310
Neisseria sicca	490	S	7	2	9	0.0002560310
Vitreoscilla filiformis	63	S	9	0	9	0.0002560310
Azospira oryzae	146939	S	3	6	9	0.0002560310
Acinetobacter indicus	756892	S	7	2	9	0.0002560310
Pseudomonas monteilii	76759	S	5	4	9	0.0002560310
Pseudomonas syringae	317	S	5	4	9	0.0002560310
Escherichia fergusonii	564	S	3	6	9	0.0002560310
Actinobacillus pleuropneumoniae	715	S	7	2	9	0.0002560310
Aeromonas veronii	654	S	8	1	9	0.0002560310
Bradyrhizobium sp. CCBAU 51753	1325100	S	8	1	9	0.0002560310
Bradyrhizobium sp. SK17	2057741	S	7	2	9	0.0002560310
Pannonibacter phragmitetus	121719	S	5	4	9	0.0002560310
Brucella anthropi	529	S	3	6	9	0.0002560310
Sphingomonas sp. HMP6	1517551	S	9	0	9	0.0002560310
Sphingomonas sp. LM7	1938607	S	9	0	9	0.0002560310
Sphingomonas sp. HMP9	1517554	S	8	1	9	0.0002560310
Sphingomonas sp. MM-1	745310	S	4	5	9	0.0002560310
Sphingomonas taxi	1549858	S	9	0	9	0.0002560310
Sphingopyxis granuli	267128	S	2	7	9	0.0002560310
Sphingosinithalassobacter sp. CS137	2762748	S	9	0	9	0.0002560310
Porphyrobacter sp. HT-58-2	2023229	S	8	1	9	0.0002560310
Erythrobacter litoralis	39960	S	7	2	9	0.0002560310
Paracoccus denitrificans	266	S	8	1	9	0.0002560310
Brevundimonas diminuta	293	S	5	4	9	0.0002560310
Caulobacter henricii	69395	S	9	0	9	0.0002560310
Caulobacter flavus	1679497	S	9	0	9	0.0002560310
Sandaracinus amylolyticus	927083	S	9	0	9	0.0002560310
Sulfurospirillum sp. UCH001	1581011	S	7	2	9	0.0002560310
Bdellovibrio sp. NC01	2220073	S	9	0	9	0.0002560310
Mycolicibacterium gilvum	1804	S	8	1	9	0.0002560310
Cutibacterium granulosum	33011	S	9	0	9	0.0002560310
Nocardioides sp. S5	2017486	S	8	1	9	0.0002560310
Microbacterium oleivorans	273677	S	8	1	9	0.0002560310
Microterricola viridarii	412690	S	8	1	9	0.0002560310
Humibacter sp. BT305	2282656	S	1	8	9	0.0002560310
Arthrobacter agilis	37921	S	9	0	9	0.0002560310
Kocuria sp. TGY1120_3	2711329	S	6	3	9	0.0002560310
Candidatus Planktophila vernalis	1884907	S	9	0	9	0.0002560310
Candidatus Planktophila lacus	1884913	S	9	0	9	0.0002560310
Catenulispora acidiphila	304895	S	9	0	9	0.0002560310
Gordonibacter pamelaeae	471189	S	8	1	9	0.0002560310
Latilactobacillus sakei	1599	S	3	6	9	0.0002560310
Nostoc edaphicum	264686	S	8	1	9	0.0002560310
Chamaesiphon minutus	1173032	S	9	0	9	0.0002560310
Flavobacterium sp. 140616W15	2478552	S	8	1	9	0.0002560310
Flavobacterium branchiophilum	55197	S	9	0	9	0.0002560310
Flavobacterium crocinum	2183896	S	7	2	9	0.0002560310
Nonlabens dokdonensis	328515	S	6	3	9	0.0002560310
Chryseobacterium sp. POL2	2713414	S	7	2	9	0.0002560310
Chryseobacterium shandongense	1493872	S	6	3	9	0.0002560310
Pedobacter sp. CJ43	2605747	S	9	0	9	0.0002560310
Hymenobacter sp. APR13	1356852	S	8	1	9	0.0002560310
Lacibacter sp. S13-6-6	2760713	S	9	0	9	0.0002560310
Yellowstone lake phycodnavirus 2	1586714	S	9	0	9	0.0002560310
Rhodoferax sp. PAMC29310	2822760	S	8	0	8	0.0002275831
Massilia sp. LPB0304	2769491	S	6	2	8	0.0002275831
Herbaspirillum frisingense	92645	S	7	1	8	0.0002275831
Duganella sp. AF9R3	2728021	S	8	0	8	0.0002275831
Burkholderia multivorans	87883	S	6	2	8	0.0002275831
Burkholderia stabilis	95485	S	5	3	8	0.0002275831
Burkholderia vietnamiensis	60552	S	2	6	8	0.0002275831
Burkholderia sp. THE68	758782	S	8	0	8	0.0002275831
Cupriavidus campinensis	151783	S	6	2	8	0.0002275831
Polynucleobacter duraquae	1835254	S	8	0	8	0.0002275831
Ralstonia syzygii	28097	S	2	6	8	0.0002275831
Pandoraea thiooxydans	445709	S	8	0	8	0.0002275831
Caballeronia sp. SBC2	2705547	S	2	6	8	0.0002275831
Bordetella avium	521	S	8	0	8	0.0002275831
Achromobacter spanius	217203	S	7	1	8	0.0002275831
Achromobacter denitrificans	32002	S	5	3	8	0.0002275831
Neisseria elongata	495	S	7	1	8	0.0002275831
Azospira sp. I09	1765049	S	3	5	8	0.0002275831
Azoarcus communis	41977	S	7	1	8	0.0002275831
Methylophilus sp. TWE2	1662285	S	7	1	8	0.0002275831
Candidatus Accumulibacter phosphatis	327160	S	8	0	8	0.0002275831
Acinetobacter seifertii	1530123	S	5	3	8	0.0002275831
Acinetobacter venetianus	52133	S	8	0	8	0.0002275831
Pseudomonas rhodesiae	76760	S	7	1	8	0.0002275831
Raoultella planticola	575	S	6	2	8	0.0002275831
Ewingella americana	41202	S	8	0	8	0.0002275831
Morganella morganii	582	S	7	1	8	0.0002275831
Stenotrophomonas sp. CW117	2775920	S	1	7	8	0.0002275831
Shewanella violacea	60217	S	8	0	8	0.0002275831
Rheinheimera sp. LHK132	2498451	S	8	0	8	0.0002275831
Aeromonas caviae	648	S	3	5	8	0.0002275831
Bradyrhizobium sp. ORS 278	114615	S	7	1	8	0.0002275831
Methylobacterium brachiatum	269660	S	7	1	8	0.0002275831
Methylobacterium phyllosphaerae	418223	S	3	5	8	0.0002275831
Sphingopyxis sp. OPL5	2486273	S	7	1	8	0.0002275831
Sphingopyxis sp. PAMC25046	2565556	S	6	2	8	0.0002275831
Novosphingobium sp. Gsoil 351	2675225	S	8	0	8	0.0002275831
Novosphingobium sp. PP1Y	702113	S	6	2	8	0.0002275831
Porphyrobacter sp. YT40	2547601	S	5	3	8	0.0002275831
Pelagerythrobacter marensis	543877	S	8	0	8	0.0002275831
Sulfitobacter pseudonitzschiae	1402135	S	7	1	8	0.0002275831
Yoonia vestfoldensis	245188	S	7	1	8	0.0002275831
Brevundimonas naejangsanensis	588932	S	8	0	8	0.0002275831
Caulobacter segnis	88688	S	8	0	8	0.0002275831
Hypericibacter terrae	2602015	S	8	0	8	0.0002275831
Lichenicola cladoniae	1484109	S	8	0	8	0.0002275831
Corallococcus macrosporus	35	S	4	4	8	0.0002275831
Geobacter sp. SVR	2495594	S	8	0	8	0.0002275831
Campylobacter jejuni	197	S	3	5	8	0.0002275831
Rhodococcus ruber	1830	S	8	0	8	0.0002275831
Rhodococcus opacus	37919	S	6	2	8	0.0002275831
Nocardia cyriacigeorgica	135487	S	7	1	8	0.0002275831
Mycobacterium florentinum	292462	S	6	2	8	0.0002275831
Corynebacterium sanguinis	2594913	S	7	1	8	0.0002275831
Gordonia sp. JH63	2698900	S	4	4	8	0.0002275831
Microbacterium sp. RG1	2489212	S	8	0	8	0.0002275831
Frigoribacterium sp. NBH87	2596916	S	7	1	8	0.0002275831
Arthrobacter sp. ZXY-2	1806905	S	1	7	8	0.0002275831
Rothia amarae	169480	S	7	1	8	0.0002275831
Janibacter indicus	857417	S	7	1	8	0.0002275831
Brachybacterium faecium	43669	S	7	1	8	0.0002275831
Saccharothrix sp. 6-C	2781735	S	7	1	8	0.0002275831
Ilumatobacter coccineus	467094	S	8	0	8	0.0002275831
Bacillus vini	1476025	S	8	0	8	0.0002275831
Clostridium sp. CT4	2320868	S	8	0	8	0.0002275831
Clostridium perfringens	1502	S	6	2	8	0.0002275831
Clostridioides difficile	1496	S	6	2	8	0.0002275831
Thermaerobacter sp. PB12/4term	2293838	S	3	5	8	0.0002275831
Keratinibaculum paraultunense	1278232	S	8	0	8	0.0002275831
Flavobacterium sp. LPB0248	2614441	S	5	3	8	0.0002275831
Flavobacterium sangjuense	2518177	S	8	0	8	0.0002275831
Formosa sp. Hel1_33_131	1336794	S	7	1	8	0.0002275831
Tenacibaculum jejuense	584609	S	8	0	8	0.0002275831
Cellulophaga baltica	76594	S	8	0	8	0.0002275831
Chryseobacterium balustinum	246	S	6	2	8	0.0002275831
Spirosoma montaniterrae	1178516	S	8	0	8	0.0002275831
Chitinophaga sp. MD30	2033437	S	2	6	8	0.0002275831
Arachidicoccus sp. B3-10	2545455	S	8	0	8	0.0002275831
Bacteroides fragilis	817	S	5	3	8	0.0002275831
Gemmatimonas sp. TET16	2732249	S	8	0	8	0.0002275831
Candidatus Nanosynbacter lyticus	2093824	S	5	3	8	0.0002275831
Rhodoferax phage P26218	1636270	S	8	0	8	0.0002275831
Ottowia sp. oral taxon 894	1658672	S	7	0	7	0.0001991352
Delftia sp. HK171	1920191	S	2	5	7	0.0001991352
Comamonas serinivorans	1082851	S	7	0	7	0.0001991352
Serpentinomonas mccroryi	1458426	S	7	0	7	0.0001991352
Massilia plicata	321984	S	6	1	7	0.0001991352
Massilia umbonata	864828	S	5	2	7	0.0001991352
Burkholderia contaminans	488447	S	5	2	7	0.0001991352
Burkholderia sp. KK1	1855726	S	4	3	7	0.0001991352
Paraburkholderia tropica	92647	S	7	0	7	0.0001991352
Paraburkholderia aromaticivorans	2026199	S	6	1	7	0.0001991352
Bordetella genomosp. 9	1416803	S	7	0	7	0.0001991352
Pseudogulbenkiania sp. NH8B	748280	S	7	0	7	0.0001991352
Azoarcus olearius	418699	S	7	0	7	0.0001991352
Dechloromonas aromatica	259537	S	6	1	7	0.0001991352
Methylotenera mobilis	359408	S	6	1	7	0.0001991352
Sulfurimicrobium lacus	2715678	S	7	0	7	0.0001991352
Acinetobacter sp. TTH0-4	1646498	S	7	0	7	0.0001991352
Acinetobacter wuhouensis	1879050	S	6	1	7	0.0001991352
Psychrobacter sp. P11F6	1699621	S	6	1	7	0.0001991352
Pseudomonas orientalis	76758	S	7	0	7	0.0001991352
Pseudomonas syringae group genomosp. 3	251701	S	3	4	7	0.0001991352
Enterobacter hormaechei	158836	S	1	6	7	0.0001991352
Serratia proteamaculans	28151	S	7	0	7	0.0001991352
Pantoea stewartii	66269	S	7	0	7	0.0001991352
Pantoea dispersa	59814	S	6	1	7	0.0001991352
Lysobacter capsici	435897	S	7	0	7	0.0001991352
Bradyrhizobium sp. PSBB068	2715960	S	6	1	7	0.0001991352
Bradyrhizobium cosmicum	1404864	S	6	1	7	0.0001991352
Bradyrhizobium betae	244734	S	5	2	7	0.0001991352
Bradyrhizobium japonicum	375	S	4	3	7	0.0001991352
Microvirga ossetica	1882682	S	7	0	7	0.0001991352
Rhizobium etli	29449	S	4	3	7	0.0001991352
Mesorhizobium huakuii	28104	S	3	4	7	0.0001991352
Mesorhizobium ciceri	39645	S	3	4	7	0.0001991352
Pseudolabrys sp. FHR47	2562284	S	7	0	7	0.0001991352
Sphingomonas sp. AP4-R1	2735134	S	7	0	7	0.0001991352
Sphingobium sp. Cam5-1	2789327	S	3	4	7	0.0001991352
Sphingobium japonicum	332056	S	5	2	7	0.0001991352
Paracoccus contaminans	1945662	S	7	0	7	0.0001991352
Brevundimonas sp. CS1	2813778	S	5	2	7	0.0001991352
Caulobacter soli	2708539	S	7	0	7	0.0001991352
Hypericibacter adhaerens	2602016	S	7	0	7	0.0001991352
Wolbachia endosymbiont of Ctenocephalides felis wCfeT	2732593	S	2	5	7	0.0001991352
Phreatobacter cathodiphilus	1868589	S	6	1	7	0.0001991352
Chondromyces crocatus	52	S	7	0	7	0.0001991352
Campylobacter lanienae	75658	S	7	0	7	0.0001991352
Mycolicibacterium aubagnense	319707	S	7	0	7	0.0001991352
Mycobacterium simiae	1784	S	7	0	7	0.0001991352
Mycobacterium sp. YC-RL4	1682113	S	6	1	7	0.0001991352
Dietzia sp. oral taxon 368	712270	S	2	5	7	0.0001991352
Nocardioides sp. JS614	196162	S	7	0	7	0.0001991352
Nocardioides euryhalodurans	2518370	S	7	0	7	0.0001991352
Microbacterium sp. Se63.02b	2709304	S	5	2	7	0.0001991352
Microbacterium sp. 10M-3C3	2483401	S	5	2	7	0.0001991352
Microbacterium oxydans	82380	S	5	2	7	0.0001991352
Chryseoglobus sp. 28M-23	2772253	S	4	3	7	0.0001991352
Sinomonas atrocyanea	37927	S	7	0	7	0.0001991352
Brevibacterium linens	1703	S	4	3	7	0.0001991352
Kytococcus sedentarius	1276	S	7	0	7	0.0001991352
Streptomyces tsukubensis	83656	S	7	0	7	0.0001991352
Saccharomonospora glauca	40990	S	6	1	7	0.0001991352
Euzebya sp. DY32-46	1608957	S	7	0	7	0.0001991352
Bacillus subtilis	1423	S	2	5	7	0.0001991352
[Ruminococcus] torques	33039	S	5	2	7	0.0001991352
Ethanoligenens harbinense	253239	S	7	0	7	0.0001991352
Veillonella parvula	29466	S	6	1	7	0.0001991352
Nostoc sp. C057	2576903	S	2	5	7	0.0001991352
Nostoc sphaeroides	446679	S	6	1	7	0.0001991352
Prochlorococcus marinus	1219	S	6	1	7	0.0001991352
Flavobacterium anhuiense	459526	S	5	2	7	0.0001991352
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	2	5	7	0.0001991352
Kordia sp. SMS9	2282170	S	7	0	7	0.0001991352
Salegentibacter sp. T436	1729720	S	4	3	7	0.0001991352
Chryseobacterium sp. T16E-39	2015076	S	7	0	7	0.0001991352
Chryseobacterium sp. G0162	2487063	S	3	4	7	0.0001991352
Chryseobacterium bernardetii	1241978	S	3	4	7	0.0001991352
Chryseobacterium haifense	421525	S	3	4	7	0.0001991352
Ornithobacterium rhinotracheale	28251	S	6	1	7	0.0001991352
Pedobacter ginsengisoli	363852	S	7	0	7	0.0001991352
Niabella ginsenosidivorans	1176587	S	7	0	7	0.0001991352
Flavisolibacter tropicus	1492898	S	6	1	7	0.0001991352
Tautonia plasticadhaerens	2527974	S	7	0	7	0.0001991352
Aquisphaera giovannonii	406548	S	5	2	7	0.0001991352
Opitutus terrae	107709	S	7	0	7	0.0001991352
Massilia sp. WG5	1707785	S	4	2	6	0.0001706873
Herbaspirillum seropedicae	964	S	5	1	6	0.0001706873
Undibacterium parvum	401471	S	6	0	6	0.0001706873
Cupriavidus pinatubonensis	248026	S	5	1	6	0.0001706873
Paraburkholderia sp. SOS3	1926494	S	6	0	6	0.0001706873
Paraburkholderia terricola	169427	S	6	0	6	0.0001706873
Paraburkholderia phytofirmans	261302	S	5	1	6	0.0001706873
Pandoraea pnomenusa	93220	S	5	1	6	0.0001706873
Caballeronia sp. M1242	2814653	S	6	0	6	0.0001706873
Bordetella holmesii	35814	S	6	0	6	0.0001706873
Bordetella pseudohinzii	1331258	S	5	1	6	0.0001706873
Achromobacter insolitus	217204	S	5	1	6	0.0001706873
Alcaligenes aquatilis	323284	S	2	4	6	0.0001706873
Orrella dioscoreae	1851544	S	6	0	6	0.0001706873
Dechloromonas sp. TW-R-39-2	2654218	S	6	0	6	0.0001706873
Sulfuriferula sp. AH1	1985873	S	6	0	6	0.0001706873
Usitatibacter rugosus	2732067	S	6	0	6	0.0001706873
Acinetobacter sp. 10FS3-1	2563897	S	4	2	6	0.0001706873
Acinetobacter sp. NEB 394	2743575	S	3	3	6	0.0001706873
Acinetobacter soli	487316	S	6	0	6	0.0001706873
Pseudomonas sp. DY-1	1755504	S	6	0	6	0.0001706873
Pseudomonas mendocina	300	S	6	0	6	0.0001706873
Pseudomonas oryzihabitans	47885	S	6	0	6	0.0001706873
Pseudomonas knackmussii	65741	S	5	1	6	0.0001706873
Pseudomonas sihuiensis	1274359	S	4	2	6	0.0001706873
Pectobacterium punjabense	2108399	S	4	2	6	0.0001706873
Hafnia alvei	569	S	5	1	6	0.0001706873
Halomonas sp. THAF5a	2587844	S	6	0	6	0.0001706873
Cobetia sp. L2A1	2686360	S	1	5	6	0.0001706873
Shewanella sp. WE21	2029986	S	3	3	6	0.0001706873
Pseudoalteromonas atlantica	288	S	5	1	6	0.0001706873
Salinimonas sp. G2-b	2785918	S	6	0	6	0.0001706873
Alkalilimnicola ehrlichii	351052	S	6	0	6	0.0001706873
Candidatus Thiodictyon syntrophicum	1166950	S	6	0	6	0.0001706873
Mannheimia varigena	85404	S	6	0	6	0.0001706873
Mannheimia pernigra	111844	S	3	3	6	0.0001706873
Bradyrhizobium sp. 1(2017)	1404888	S	5	1	6	0.0001706873
Bradyrhizobium arachidis	858423	S	5	1	6	0.0001706873
Methylobacterium sp. 17Sr1-1	2202826	S	5	1	6	0.0001706873
Rhizobium sp. WL3	2603277	S	6	0	6	0.0001706873
Ensifer sojae	716925	S	4	2	6	0.0001706873
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	5	1	6	0.0001706873
Mesorhizobium loti	381	S	1	5	6	0.0001706873
Aquabacter sp. L1I39	2820278	S	6	0	6	0.0001706873
Stappia indica	538381	S	6	0	6	0.0001706873
Brucella sp. 09RB8910	1844051	S	1	5	6	0.0001706873
Ochrobactrum sp. MT180101	2726427	S	2	4	6	0.0001706873
Sphingomonas sp. Cra20	1327635	S	6	0	6	0.0001706873
Sphingomonas sp. LK11	1390395	S	6	0	6	0.0001706873
Sphingomonas sp. YZ-8	2319844	S	6	0	6	0.0001706873
Sphingomonas sp. LMO-1	2681549	S	6	0	6	0.0001706873
Sphingomonas xanthus	2594473	S	6	0	6	0.0001706873
Sphingomonas lacunae	2698828	S	6	0	6	0.0001706873
Sphingobium sp. RAC03	1843368	S	5	1	6	0.0001706873
Erythrobacter mangrovi	2739433	S	5	1	6	0.0001706873
Qipengyuania flava	192812	S	4	2	6	0.0001706873
Paracoccus jeotgali	2065379	S	6	0	6	0.0001706873
Rhodobacter capsulatus	1061	S	4	2	6	0.0001706873
Salipiger profundus	1229727	S	5	1	6	0.0001706873
Roseovarius indicus	540747	S	5	1	6	0.0001706873
Brevundimonas sp. LVF2	2774190	S	6	0	6	0.0001706873
Phenylobacterium zucineum	284016	S	6	0	6	0.0001706873
Phenylobacterium parvum	2201350	S	6	0	6	0.0001706873
Magnetospirillum sp. XM-1	1663591	S	4	2	6	0.0001706873
Tistrella mobilis	171437	S	6	0	6	0.0001706873
Corallococcus coralloides	184914	S	5	1	6	0.0001706873
Melittangium boletus	83453	S	4	2	6	0.0001706873
Anaeromyxobacter sp. Fw109-5	404589	S	6	0	6	0.0001706873
Desulfarculus baarsii	453230	S	5	1	6	0.0001706873
Campylobacter iguaniorum	1244531	S	6	0	6	0.0001706873
Helicobacter pylori	210	S	6	0	6	0.0001706873
Nocardia terpenica	455432	S	6	0	6	0.0001706873
Mycobacterium avium	1764	S	4	2	6	0.0001706873
Mycobacteroides salmoniphilum	404941	S	6	0	6	0.0001706873
Gordonia sp. PDNC005	2811424	S	6	0	6	0.0001706873
Gordonia bronchialis	2054	S	6	0	6	0.0001706873
Tessaracoccus aquimaris	1332264	S	6	0	6	0.0001706873
Microbacterium sp. 4R-513	2567934	S	6	0	6	0.0001706873
Microbacterium caowuchunii	2614638	S	6	0	6	0.0001706873
Microbacterium foliorum	104336	S	5	1	6	0.0001706873
Microbacterium sediminis	904291	S	4	2	6	0.0001706873
Agromyces sp. KACC 19306	2592652	S	5	1	6	0.0001706873
Leucobacter triazinivorans	1784719	S	5	1	6	0.0001706873
Leifsonia xyli	1575	S	4	2	6	0.0001706873
Arthrobacter sp. YN	2020486	S	6	0	6	0.0001706873
Arthrobacter sp. PM3	2017685	S	6	0	6	0.0001706873
Arsenicicoccus sp. oral taxon 190	1658671	S	6	0	6	0.0001706873
Brevibacterium sp. CS2	2575923	S	6	0	6	0.0001706873
Serinicoccus hydrothermalis	1758689	S	6	0	6	0.0001706873
Streptomyces alboflavus	67267	S	6	0	6	0.0001706873
Streptomyces griseorubiginosus	67304	S	6	0	6	0.0001706873
Streptomyces roseochromogenus	285450	S	6	0	6	0.0001706873
Streptacidiphilus sp. PB12-B1b	2705012	S	6	0	6	0.0001706873
Amycolatopsis sp. BJA-103	1911175	S	6	0	6	0.0001706873
Pseudonocardia dioxanivorans	240495	S	6	0	6	0.0001706873
Bifidobacterium longum	216816	S	2	4	6	0.0001706873
Bacillus atrophaeus	1452	S	3	3	6	0.0001706873
Bacillus sp. M4U3P1	2592382	S	6	0	6	0.0001706873
Bacillus sp. SDLI1	1774743	S	1	5	6	0.0001706873
Geobacillus kaustophilus	1462	S	2	4	6	0.0001706873
Staphylococcus equorum	246432	S	5	1	6	0.0001706873
Paenibacillus polymyxa	1406	S	3	3	6	0.0001706873
Streptococcus gordonii	1302	S	6	0	6	0.0001706873
Streptococcus mitis	28037	S	5	1	6	0.0001706873
Streptococcus salivarius	1304	S	4	2	6	0.0001706873
Streptococcus pyogenes	1314	S	3	3	6	0.0001706873
Lactiplantibacillus plantarum	1590	S	1	5	6	0.0001706873
Clostridium acetobutylicum	1488	S	6	0	6	0.0001706873
Clostridium tetani	1513	S	5	1	6	0.0001706873
Anaerobutyricum hallii	39488	S	5	1	6	0.0001706873
Finegoldia magna	1260	S	5	1	6	0.0001706873
Anabaenopsis circularis	109266	S	3	3	6	0.0001706873
Microcystis aeruginosa	1126	S	6	0	6	0.0001706873
Acaryochloris marina	155978	S	6	0	6	0.0001706873
Halomicronema hongdechloris	1209493	S	6	0	6	0.0001706873
Flavobacterium gilvum	1492737	S	6	0	6	0.0001706873
Flavobacterium faecale	1355330	S	6	0	6	0.0001706873
Polaribacter sejongensis	985043	S	6	0	6	0.0001706873
Robiginitalea biformata	252307	S	6	0	6	0.0001706873
Changchengzhania lutea	2049305	S	6	0	6	0.0001706873
Chryseobacterium sp. NBC 122	2547600	S	6	0	6	0.0001706873
Chryseobacterium sp. G0186	2487064	S	4	2	6	0.0001706873
Elizabethkingia meningoseptica	238	S	6	0	6	0.0001706873
Elizabethkingia sp. M8	2796140	S	1	5	6	0.0001706873
Pedobacter sp. PACM 27299	1727164	S	5	1	6	0.0001706873
Sphingobacterium sp. UDSM-2020	2795738	S	6	0	6	0.0001706873
Mucilaginibacter mallensis	652787	S	6	0	6	0.0001706873
Mucilaginibacter rubeus	2027860	S	2	4	6	0.0001706873
Spirosoma pollinicola	2057025	S	6	0	6	0.0001706873
Hymenobacter sp. PAMC 26628	1484118	S	6	0	6	0.0001706873
Hymenobacter qilianensis	1385715	S	6	0	6	0.0001706873
Chitinophaga agri	2703787	S	5	1	6	0.0001706873
Arachidicoccus sp. BS20	1850526	S	5	1	6	0.0001706873
Arachidicoccus ginsenosidivorans	496057	S	6	0	6	0.0001706873
Haliscomenobacter hydrossis	2350	S	6	0	6	0.0001706873
Gemmatimonas phototrophica	1379270	S	6	0	6	0.0001706873
Stieleria neptunia	2527979	S	4	2	6	0.0001706873
Stieleria maiorica	2795974	S	3	3	6	0.0001706873
Lignipirellula cremea	2528010	S	6	0	6	0.0001706873
Anatilimnocola aggregata	2528021	S	6	0	6	0.0001706873
Planctopirus ephydatiae	2528019	S	5	1	6	0.0001706873
