name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Flavobacterium sp. LPB0248	2614441	S	13	8	21	0.0001100093
Chryseobacterium aureum	2497456	S	18	3	21	0.0001100093
Pedobacter sp. PACM 27299	1727164	S	19	2	21	0.0001100093
Pedobacter cryoconitis	188932	S	20	1	21	0.0001100093
Gemmatirosa kalamazoonesis	861299	S	18	3	21	0.0001100093
Maioricimonas rarisocia	2528026	S	18	3	21	0.0001100093
Variovorax sp. RA8	662548	S	18	2	20	0.0001047707
Comamonas serinivorans	1082851	S	20	0	20	0.0001047707
Cupriavidus nantongensis	1796606	S	12	8	20	0.0001047707
Pseudomonas mendocina	300	S	19	1	20	0.0001047707
Bosea sp. F3-2	2599640	S	17	3	20	0.0001047707
Methylobacterium sp. 4-46	426117	S	19	1	20	0.0001047707
Methylobacterium sp. 17Sr1-43	2202828	S	19	1	20	0.0001047707
Sphingopyxis sp. PAMC25046	2565556	S	16	4	20	0.0001047707
Sphingobium sp. YG1	2082188	S	16	4	20	0.0001047707
Novosphingobium sp. KA1	164608	S	6	14	20	0.0001047707
Brevundimonas sp. DS20	1532555	S	7	13	20	0.0001047707
Magnetospirillum sp. XM-1	1663591	S	14	6	20	0.0001047707
Archangium violaceum	83451	S	17	3	20	0.0001047707
Streptococcus mitis	28037	S	15	5	20	0.0001047707
Clostridium perfringens	1502	S	20	0	20	0.0001047707
Chryseobacterium sp. G0201	2487065	S	15	5	20	0.0001047707
Chryseobacterium haifense	421525	S	6	14	20	0.0001047707
Phocaeicola vulgatus	821	S	15	5	20	0.0001047707
Singulisphaera acidiphila	466153	S	14	6	20	0.0001047707
Nibricoccus aquaticus	2576891	S	19	1	20	0.0001047707
Serpentinomonas mccroryi	1458426	S	18	1	19	0.0000995322
Burkholderia gladioli	28095	S	19	0	19	0.0000995322
Duganella sp. GN2-R2	2728020	S	16	3	19	0.0000995322
Bordetella trematum	123899	S	18	1	19	0.0000995322
Acinetobacter pittii	48296	S	7	12	19	0.0000995322
Haemophilus parainfluenzae	729	S	19	0	19	0.0000995322
Bosea vaviloviae	1526658	S	16	3	19	0.0000995322
Mesorhizobium sp. DCY119	2108445	S	17	2	19	0.0000995322
Aminobacter sp. MSH1	374606	S	14	5	19	0.0000995322
Sphingomonas sp. HMP9	1517554	S	16	3	19	0.0000995322
Gemmobacter sp. HYN0069	2169400	S	18	1	19	0.0000995322
Defluviimonas alba	1335048	S	14	5	19	0.0000995322
Phenylobacterium parvum	2201350	S	19	0	19	0.0000995322
Minicystis rosea	888845	S	17	2	19	0.0000995322
Corynebacterium amycolatum	43765	S	3	16	19	0.0000995322
Janibacter sp. YB324	2761047	S	10	9	19	0.0000995322
Actinomyces sp. HMT 175	2789425	S	8	11	19	0.0000995322
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	12	7	19	0.0000995322
Chryseobacterium sp. G0186	2487064	S	11	8	19	0.0000995322
Chryseobacterium piperi	558152	S	18	1	19	0.0000995322
Kaistella antarctica	266748	S	18	1	19	0.0000995322
Spirosoma pollinicola	2057025	S	19	0	19	0.0000995322
Hymenobacter sp. HDW8	2714932	S	7	12	19	0.0000995322
Planctomyces sp. SH-PL14	1632864	S	18	1	19	0.0000995322
Luteitalea pratensis	1855912	S	19	0	19	0.0000995322
Limnohabitans sp. 103DPR2	1678129	S	18	0	18	0.0000942937
Serpentinomonas raichei	1458425	S	17	1	18	0.0000942937
Achromobacter spanius	217203	S	17	1	18	0.0000942937
Thauera sp. MZ1T	85643	S	15	3	18	0.0000942937
Pseudomonas sp. S150	2559074	S	11	7	18	0.0000942937
Pseudomonas oleovorans	301	S	9	9	18	0.0000942937
Pseudomonas monteilii	76759	S	13	5	18	0.0000942937
Citrobacter freundii	546	S	9	9	18	0.0000942937
Bradyrhizobium sp. CCBAU 53338	1325111	S	11	7	18	0.0000942937
Shinella sp. HZN7	879274	S	12	6	18	0.0000942937
Aminobacter sp. SR38	2774562	S	4	14	18	0.0000942937
Sphingopyxis sp. QXT-31	1357916	S	16	2	18	0.0000942937
Sphingopyxis sp. FD7	1914525	S	15	3	18	0.0000942937
Roseococcus sp. NIBR12	2771361	S	18	0	18	0.0000942937
Nocardioides sp. S5	2017486	S	15	3	18	0.0000942937
Microbacterium sp. Nx66	2766784	S	8	10	18	0.0000942937
Microbacterium aurum	36805	S	15	3	18	0.0000942937
Flavobacterium sp. BB8	2816357	S	15	3	18	0.0000942937
Urechidicola croceus	1850246	S	11	7	18	0.0000942937
Chryseobacterium sp. NBC 122	2547600	S	17	1	18	0.0000942937
Chryseobacterium sp. StRB126	878220	S	14	4	18	0.0000942937
Hymenobacter sedentarius	1411621	S	18	0	18	0.0000942937
Flavihumibacter sp. SB-02	2676868	S	17	1	18	0.0000942937
Paraflavitalea soli	2315862	S	17	1	18	0.0000942937
Collimonas pratensis	279113	S	14	3	17	0.0000890551
Azospira sp. I09	1765049	S	11	6	17	0.0000890551
Chromobacterium rhizoryzae	1778675	S	9	8	17	0.0000890551
Acinetobacter ursingii	108980	S	14	3	17	0.0000890551
Pseudomonas fulva	47880	S	5	12	17	0.0000890551
Pantoea agglomerans	549	S	17	0	17	0.0000890551
Lysobacter antibioticus	84531	S	16	1	17	0.0000890551
Coxiella burnetii	777	S	12	5	17	0.0000890551
Aeromonas veronii	654	S	16	1	17	0.0000890551
Steroidobacter denitrificans	465721	S	17	0	17	0.0000890551
Bradyrhizobium oligotrophicum	44255	S	16	1	17	0.0000890551
Bradyrhizobium japonicum	375	S	10	7	17	0.0000890551
Bradyrhizobium ottawaense	931866	S	2	15	17	0.0000890551
Rhizobium sp. S41	1869170	S	2	15	17	0.0000890551
Rhizobium phaseoli	396	S	8	9	17	0.0000890551
Sphingomonas sp. CL5.1	2653203	S	15	2	17	0.0000890551
Sphingopyxis lindanitolerans	2054227	S	14	3	17	0.0000890551
Novosphingobium sp. THN1	1016987	S	13	4	17	0.0000890551
Rhodobacter capsulatus	1061	S	16	1	17	0.0000890551
Roseomonas gilardii	257708	S	14	3	17	0.0000890551
Roseomonas sp. FDAARGOS_362	2018065	S	4	13	17	0.0000890551
Propionibacterium freudenreichii	1744	S	7	10	17	0.0000890551
Corynebacterium aurimucosum	169292	S	15	2	17	0.0000890551
Mycobacteroides salmoniphilum	404941	S	17	0	17	0.0000890551
Phycicoccus sp. HDW14	2714941	S	16	1	17	0.0000890551
Streptomyces venezuelae	54571	S	16	1	17	0.0000890551
Staphylococcus auricularis	29379	S	17	0	17	0.0000890551
Microchaete diplosiphon	1197	S	3	14	17	0.0000890551
Algibacter alginicilyticus	1736674	S	14	3	17	0.0000890551
Chryseobacterium taklimakanense	536441	S	13	4	17	0.0000890551
Chitinophaga pinensis	79329	S	15	2	17	0.0000890551
Phocaeicola dorei	357276	S	13	4	17	0.0000890551
Acidovorax cattleyae	80868	S	13	3	16	0.0000838166
Acidovorax ebreus	721785	S	5	11	16	0.0000838166
Hylemonella gracilis	80880	S	16	0	16	0.0000838166
Burkholderia sp. YI23	1097668	S	7	9	16	0.0000838166
Pandoraea oxalativorans	573737	S	13	3	16	0.0000838166
Massilia flava	871742	S	14	2	16	0.0000838166
Thiomonas intermedia	926	S	11	5	16	0.0000838166
Acinetobacter indicus	756892	S	14	2	16	0.0000838166
Pseudomonas sp. phDV1	253237	S	8	8	16	0.0000838166
Pseudomonas sp. 13159349	2662034	S	3	13	16	0.0000838166
Actinobacillus pleuropneumoniae	715	S	15	1	16	0.0000838166
Bradyrhizobium sp. CCBAU 51753	1325100	S	14	2	16	0.0000838166
Bradyrhizobium sp. CCBAU 53340	1325112	S	10	6	16	0.0000838166
Sphingomonas hengshuiensis	1609977	S	16	0	16	0.0000838166
Sphingopyxis sp. OPL5	2486273	S	15	1	16	0.0000838166
Paracoccus mutanolyticus	1499308	S	3	13	16	0.0000838166
Roseovarius indicus	540747	S	9	7	16	0.0000838166
Brevundimonas sp. SGAir0440	2579977	S	12	4	16	0.0000838166
Corynebacterium matruchotii	43768	S	16	0	16	0.0000838166
Rothia mucilaginosa	43675	S	16	0	16	0.0000838166
Amycolatopsis mediterranei	33910	S	16	0	16	0.0000838166
Actinomyces oris	544580	S	9	7	16	0.0000838166
Ilumatobacter coccineus	467094	S	16	0	16	0.0000838166
Bacillus thuringiensis	1428	S	10	6	16	0.0000838166
Paenibacillus polymyxa	1406	S	4	12	16	0.0000838166
Brevibacillus laterosporus	1465	S	4	12	16	0.0000838166
Enterococcus faecalis	1351	S	14	2	16	0.0000838166
Enterocloster bolteae	208479	S	14	2	16	0.0000838166
Flavobacterium gilvum	1492737	S	15	1	16	0.0000838166
Chryseobacterium sp. 3008163	2478663	S	14	2	16	0.0000838166
Chryseobacterium nakagawai	1241982	S	6	10	16	0.0000838166
Runella sp. HYN0085	2259595	S	15	1	16	0.0000838166
Haliscomenobacter hydrossis	2350	S	16	0	16	0.0000838166
Planctomyces sp. SH-PL62	1636152	S	8	8	16	0.0000838166
Pirellulimonas nuda	2528009	S	15	1	16	0.0000838166
Tautonia plasticadhaerens	2527974	S	15	1	16	0.0000838166
Aquisphaera giovannonii	406548	S	12	4	16	0.0000838166
Flavobacterium phage vB_FspS_hattifnatt9-1	2686246	S	11	5	16	0.0000838166
Burkholderia mallei	13373	S	4	11	15	0.0000785781
Massilia lutea	321985	S	12	3	15	0.0000785781
Alcaligenes faecalis	511	S	13	2	15	0.0000785781
Pseudomonas azotoformans	47878	S	13	2	15	0.0000785781
Pseudomonas synxantha	47883	S	13	2	15	0.0000785781
Pseudomonas oryzihabitans	47885	S	14	1	15	0.0000785781
Kosakonia sacchari	1158459	S	13	2	15	0.0000785781
Pseudoxanthomonas suwonensis	314722	S	15	0	15	0.0000785781
Bibersteinia trehalosi	47735	S	1	14	15	0.0000785781
Methylobacterium currus	2051553	S	13	2	15	0.0000785781
Mesorhizobium sp. L-8-3	2744522	S	7	8	15	0.0000785781
Sphingomonas sp. LMO-1	2681549	S	15	0	15	0.0000785781
Sphingobium sp. RSMS	520734	S	3	12	15	0.0000785781
Novosphingobium aromaticivorans	48935	S	12	3	15	0.0000785781
Sphingosinithalassobacter sp. zrk23	2711215	S	13	2	15	0.0000785781
Brevundimonas sp. LVF2	2774190	S	14	1	15	0.0000785781
Caulobacter sp. FWC26	69665	S	10	5	15	0.0000785781
Caulobacter soli	2708539	S	12	3	15	0.0000785781
Chryseoglobus sp. 28M-23	2772253	S	4	11	15	0.0000785781
Arthrobacter sp. Rue61a	1118963	S	8	7	15	0.0000785781
Rothia amarae	169480	S	11	4	15	0.0000785781
Pseudonocardia sp. CGMCC 4.1532	2761535	S	13	2	15	0.0000785781
Blautia sp. SC05B48	2479767	S	9	6	15	0.0000785781
Deinococcus geothermalis	68909	S	11	4	15	0.0000785781
Polaribacter sp. BM10	1529069	S	5	10	15	0.0000785781
Winogradskyella sediminis	1382466	S	12	3	15	0.0000785781
Chryseobacterium glaciei	1685010	S	13	2	15	0.0000785781
Bacteroides fragilis	817	S	8	7	15	0.0000785781
Gemmatimonas sp. TET16	2732249	S	15	0	15	0.0000785781
Flavobacterium phage Fpv20	1814283	S	2	13	15	0.0000785781
Polaromonas vacuolata	37448	S	12	2	14	0.0000733395
Cupriavidus gilardii	82541	S	5	9	14	0.0000733395
Paraburkholderia phymatum	148447	S	12	2	14	0.0000733395
Paraburkholderia phytofirmans	261302	S	11	3	14	0.0000733395
Herbaspirillum rubrisubalbicans	80842	S	12	2	14	0.0000733395
Achromobacter pestifer	1353889	S	12	2	14	0.0000733395
Bordetella genomosp. 9	1416803	S	14	0	14	0.0000733395
Thauera humireducens	1134435	S	13	1	14	0.0000733395
Methylophilus sp. TWE2	1662285	S	14	0	14	0.0000733395
Methylotenera mobilis	359408	S	13	1	14	0.0000733395
Candidatus Nitrotoga sp. AM1P	2559597	S	14	0	14	0.0000733395
Vitreoscilla filiformis	63	S	14	0	14	0.0000733395
Pseudomonas poae	200451	S	12	2	14	0.0000733395
Pseudomonas syringae group genomosp. 3	251701	S	5	9	14	0.0000733395
Xanthomonas hyacinthi	56455	S	14	0	14	0.0000733395
Luteimonas sp. MC1750	2799326	S	13	1	14	0.0000733395
Aeromonas salmonicida	645	S	6	8	14	0.0000733395
Immundisolibacter cernigliae	1810504	S	14	0	14	0.0000733395
Bradyrhizobium sp. ORS 278	114615	S	12	2	14	0.0000733395
Bradyrhizobium sp. ORS 285	115808	S	12	2	14	0.0000733395
Bosea sp. PAMC 26642	1792307	S	13	1	14	0.0000733395
Nitrobacter winogradskyi	913	S	13	1	14	0.0000733395
Methylobacterium radiotolerans	31998	S	7	7	14	0.0000733395
Shinella sp. PSBB067	2715959	S	9	5	14	0.0000733395
Devosia sp. A16	1736675	S	14	0	14	0.0000733395
Labrys sp. KNU-23	2789216	S	14	0	14	0.0000733395
Sphingomonas sp. HMP6	1517551	S	13	1	14	0.0000733395
Sphingobium sp. MI1205	407020	S	6	8	14	0.0000733395
Parasphingopyxis algicola	2026624	S	14	0	14	0.0000733395
Porphyrobacter sp. HT-58-2	2023229	S	11	3	14	0.0000733395
Roseovarius sp. TM1035	391613	S	8	6	14	0.0000733395
Caulobacter flavus	1679497	S	12	2	14	0.0000733395
Caulobacter vibrioides	155892	S	11	3	14	0.0000733395
Bdellovibrio sp. ZAP7	2231053	S	8	6	14	0.0000733395
Microlunatus sagamiharensis	546874	S	13	1	14	0.0000733395
Corynebacterium genitalium	38288	S	13	1	14	0.0000733395
Corynebacterium diphtheriae	1717	S	8	6	14	0.0000733395
Gordonia sp. 135	2676309	S	5	9	14	0.0000733395
Micromonospora sp. 28ISP2-46	2749844	S	12	2	14	0.0000733395
Bifidobacterium longum	216816	S	10	4	14	0.0000733395
Finegoldia magna	1260	S	10	4	14	0.0000733395
Keratinibaculum paraultunense	1278232	S	13	1	14	0.0000733395
Olleya aquimaris	639310	S	10	4	14	0.0000733395
Olleya sp. Bg11-27	2058135	S	6	8	14	0.0000733395
Kordia antarctica	1218801	S	14	0	14	0.0000733395
Chryseobacterium sp. POL2	2713414	S	11	3	14	0.0000733395
Elizabethkingia anophelis	1117645	S	8	6	14	0.0000733395
Aquirufa nivalisilvae	2516557	S	13	1	14	0.0000733395
Gemmata massiliana	1210884	S	9	5	14	0.0000733395
Caulifigura coniformis	2527983	S	14	0	14	0.0000733395
Opitutus terrae	107709	S	14	0	14	0.0000733395
Delftia sp. HK171	1920191	S	8	5	13	0.0000681010
Limnobacter sp. SAORIC-580	2732163	S	13	0	13	0.0000681010
Noviherbaspirillum sp. UKPF54	2601898	S	13	0	13	0.0000681010
Bordetella parapertussis	519	S	6	7	13	0.0000681010
Acinetobacter seifertii	1530123	S	10	3	13	0.0000681010
Pseudomonas syringae	317	S	7	6	13	0.0000681010
Proteus mirabilis	584	S	12	1	13	0.0000681010
Obesumbacterium proteus	82983	S	12	1	13	0.0000681010
Lysobacter capsici	435897	S	12	1	13	0.0000681010
Legionella pneumophila	446	S	12	1	13	0.0000681010
Bradyrhizobium sp. SK17	2057741	S	10	3	13	0.0000681010
Bradyrhizobium canariense	255045	S	13	0	13	0.0000681010
Bradyrhizobium guangzhouense	1325095	S	8	5	13	0.0000681010
Sphingomonas sp. PAMC26645	2565555	S	12	1	13	0.0000681010
Sphingopyxis alaskensis	117207	S	12	1	13	0.0000681010
Novosphingobium sp. P6W	1609758	S	13	0	13	0.0000681010
Anaeromyxobacter dehalogenans	161493	S	8	5	13	0.0000681010
Sandaracinus amylolyticus	927083	S	13	0	13	0.0000681010
Sulfurospirillum sp. UCH001	1581011	S	9	4	13	0.0000681010
Mycolicibacterium sediminis	1286180	S	12	1	13	0.0000681010
Gordonia polyisoprenivorans	84595	S	13	0	13	0.0000681010
Gordonia terrae	2055	S	10	3	13	0.0000681010
Gordonia rubripertincta	36822	S	10	3	13	0.0000681010
Microterricola viridarii	412690	S	12	1	13	0.0000681010
Micrococcus sp. A1	404583	S	2	11	13	0.0000681010
Micromonospora sp. B006	2201999	S	10	3	13	0.0000681010
Candidatus Planktophila lacus	1884913	S	13	0	13	0.0000681010
Staphylococcus pasteuri	45972	S	12	1	13	0.0000681010
Streptococcus sanguinis	1305	S	13	0	13	0.0000681010
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	10	3	13	0.0000681010
Acaryochloris marina	155978	S	13	0	13	0.0000681010
Winogradskyella sp. PC-19	754417	S	10	3	13	0.0000681010
Chryseobacterium lactis	1241981	S	8	5	13	0.0000681010
Riemerella anatipestifer	34085	S	5	8	13	0.0000681010
Pedobacter sp. CJ43	2605747	S	13	0	13	0.0000681010
Sphingobacterium daejeonense	371142	S	12	1	13	0.0000681010
Niabella ginsenosidivorans	1176587	S	13	0	13	0.0000681010
Bacteroides ovatus	28116	S	8	5	13	0.0000681010
Alistipes onderdonkii	328813	S	12	1	13	0.0000681010
Lacunisphaera limnophila	1838286	S	11	2	13	0.0000681010
Curvibacter virus P26059B	2733926	S	13	0	13	0.0000681010
Burkholderia contaminans	488447	S	9	3	12	0.0000628624
Cupriavidus neocaledonicus	1040979	S	7	5	12	0.0000628624
Paraburkholderia tropica	92647	S	11	1	12	0.0000628624
Herbaspirillum sp. meg3	2025949	S	12	0	12	0.0000628624
Undibacterium sp. KW1	2058624	S	7	5	12	0.0000628624
Achromobacter deleyi	1353891	S	8	4	12	0.0000628624
Azoarcus communis	41977	S	12	0	12	0.0000628624
Sulfuriferula nivalis	2675298	S	12	0	12	0.0000628624
Sulfuritortus calidifontis	1914471	S	12	0	12	0.0000628624
Pseudomonas rhodesiae	76760	S	11	1	12	0.0000628624
Pseudomonas brassicacearum	930166	S	2	10	12	0.0000628624
Pantoea rwandensis	1076550	S	12	0	12	0.0000628624
Aeromonas caviae	648	S	6	6	12	0.0000628624
Bradyrhizobium sp. PSBB068	2715960	S	10	2	12	0.0000628624
Bosea sp. Tri-49	1867715	S	11	1	12	0.0000628624
Methylobacterium terrae	2202827	S	11	1	12	0.0000628624
Methylobacterium oryzae	334852	S	2	10	12	0.0000628624
Ensifer adhaerens	106592	S	11	1	12	0.0000628624
Kaistia sp. 32K	2795690	S	11	1	12	0.0000628624
Sphingomonas sp. HDW15C	2714944	S	12	0	12	0.0000628624
Sphingomonas sp. AP4-R1	2735134	S	12	0	12	0.0000628624
Sphingomonas sp. LK11	1390395	S	11	1	12	0.0000628624
Sphingomonas insulae	424800	S	12	0	12	0.0000628624
Sphingobium sp. KCTC 72723	2733867	S	12	0	12	0.0000628624
Altererythrobacter sp. B11	2060312	S	10	2	12	0.0000628624
Rhodobacter blasticus	1075	S	12	0	12	0.0000628624
Sulfitobacter sp. THAF37	2587855	S	6	6	12	0.0000628624
Yangia sp. CCB-MM3	1792508	S	12	0	12	0.0000628624
Azospirillum sp. TSA2s	709810	S	7	5	12	0.0000628624
Niveispirillum cyanobacteriorum	1612173	S	11	1	12	0.0000628624
Hyphomonas sp. KY3	2016196	S	11	1	12	0.0000628624
Nocardioides sp. JS614	196162	S	11	1	12	0.0000628624
Rhodococcus hoagii	43767	S	10	2	12	0.0000628624
Corynebacterium lactis	1231000	S	12	0	12	0.0000628624
Corynebacterium bovis	36808	S	12	0	12	0.0000628624
Corynebacterium ammoniagenes	1697	S	11	1	12	0.0000628624
Corynebacterium striatum	43770	S	9	3	12	0.0000628624
Mycolicibacterium mucogenicum	56689	S	10	2	12	0.0000628624
Microbacterium sp. 10M-3C3	2483401	S	9	3	12	0.0000628624
Microbacterium pygmaeum	370764	S	12	0	12	0.0000628624
Brevibacterium casei	33889	S	11	1	12	0.0000628624
Streptomyces chartreusis	1969	S	12	0	12	0.0000628624
Streptacidiphilus sp. P02-A3a	2704468	S	11	1	12	0.0000628624
Amycolatopsis albispora	1804986	S	9	3	12	0.0000628624
Prauserella marina	530584	S	12	0	12	0.0000628624
Actinoplanes sp. OR16	946334	S	6	6	12	0.0000628624
Epidermidibacterium keratini	1891644	S	11	1	12	0.0000628624
Virgibacillus necropolis	163877	S	10	2	12	0.0000628624
Jeotgalibaca porci	1868793	S	11	1	12	0.0000628624
Flavobacterium arcticum	1784713	S	12	0	12	0.0000628624
Capnocytophaga sp. oral taxon 864	1316593	S	4	8	12	0.0000628624
Chryseobacterium sp. IHB B 17019	1721091	S	11	1	12	0.0000628624
Chryseobacterium gallinarum	1324352	S	10	2	12	0.0000628624
Mucilaginibacter gotjawali	1550579	S	12	0	12	0.0000628624
Mucilaginibacter rubeus	2027860	S	2	10	12	0.0000628624
Spirosoma sp. CJU-R4	2728024	S	12	0	12	0.0000628624
Runella slithyformis	106	S	11	1	12	0.0000628624
Hymenobacter sp. APR13	1356852	S	7	5	12	0.0000628624
Arachidicoccus sp. BS20	1850526	S	11	1	12	0.0000628624
Flavisolibacter tropicus	1492898	S	10	2	12	0.0000628624
Anatilimnocola aggregata	2528021	S	10	2	12	0.0000628624
Paludisphaera borealis	1387353	S	8	4	12	0.0000628624
Cupriavidus campinensis	151783	S	10	1	11	0.0000576239
Polynucleobacter asymbioticus	576611	S	11	0	11	0.0000576239
Paraburkholderia sp. 7MH5	2547399	S	11	0	11	0.0000576239
Herbaspirillum frisingense	92645	S	10	1	11	0.0000576239
Undibacterium parvum	401471	S	10	1	11	0.0000576239
Castellaniella defragrans	75697	S	11	0	11	0.0000576239
Azoarcus sp. CIB	198107	S	9	2	11	0.0000576239
Neisseria shayeganii	607712	S	11	0	11	0.0000576239
Acinetobacter wuhouensis	1879050	S	10	1	11	0.0000576239
Acinetobacter defluvii	1871111	S	9	2	11	0.0000576239
Pseudomonas sp. J380	2605424	S	8	3	11	0.0000576239
Pseudomonas fragi	296	S	8	3	11	0.0000576239
Pantoea vagans	470934	S	9	2	11	0.0000576239
Mannheimia pernigra	111844	S	10	1	11	0.0000576239
Bradyrhizobium sp. TM102	2599819	S	1	10	11	0.0000576239
Bradyrhizobium guangxiense	1325115	S	7	4	11	0.0000576239
Neorhizobium galegae	399	S	11	0	11	0.0000576239
Mesorhizobium sp. L-2-11	2744521	S	9	2	11	0.0000576239
Devosia sp. I507	2083786	S	11	0	11	0.0000576239
Rhodoplanes sp. Z2-YC6860	674703	S	11	0	11	0.0000576239
Brucella sp. 09RB8910	1844051	S	6	5	11	0.0000576239
Ochrobactrum sp. MT180101	2726427	S	4	7	11	0.0000576239
Methylocystis rosea	173366	S	9	2	11	0.0000576239
Sphingomonas panacis	1560345	S	11	0	11	0.0000576239
Sphingobium sp. SYK-6	627192	S	9	2	11	0.0000576239
Novosphingobium sp. Gsoil 351	2675225	S	11	0	11	0.0000576239
Porphyrobacter sp. YT40	2547601	S	6	5	11	0.0000576239
Sphingosinicella sp. BN140058	1892855	S	11	0	11	0.0000576239
Sphingosinicella sp. UDD2	2771430	S	11	0	11	0.0000576239
Rhodobacter sp. LPB0142	1850250	S	8	3	11	0.0000576239
Roseovarius sp. THAF8	2587846	S	3	8	11	0.0000576239
Sagittula sp. P11	2009329	S	5	6	11	0.0000576239
Caulobacter mirabilis	69666	S	10	1	11	0.0000576239
Caulobacter rhizosphaerae	2010972	S	9	2	11	0.0000576239
Terricaulis silvestris	2686094	S	11	0	11	0.0000576239
Nocardioides sp. zg-1228	2763008	S	10	1	11	0.0000576239
Nocardioides sp. HDW12B	2714939	S	10	1	11	0.0000576239
Nocardia mangyaensis	2213200	S	10	1	11	0.0000576239
Corynebacterium glutamicum	1718	S	1	10	11	0.0000576239
Microbacterium sp. TPU 3598	1938334	S	9	2	11	0.0000576239
Agromyces sp. LHK192	2498704	S	8	3	11	0.0000576239
Dermacoccus sp. PAMC28757	2762331	S	10	1	11	0.0000576239
Rothia aeria	172042	S	10	1	11	0.0000576239
Rothia terrae	396015	S	8	3	11	0.0000576239
Brevibacterium linens	1703	S	10	1	11	0.0000576239
Cellulomonas flavigena	1711	S	11	0	11	0.0000576239
Streptomyces albireticuli	1940	S	11	0	11	0.0000576239
Kutzneria albida	43357	S	10	1	11	0.0000576239
Conexibacter sp. SYSU D00693	2812560	S	11	0	11	0.0000576239
Streptococcus oralis	1303	S	8	3	11	0.0000576239
Enterococcus cecorum	44008	S	10	1	11	0.0000576239
Clostridium saccharobutylicum	169679	S	11	0	11	0.0000576239
Scytonema sp. NIES-4073	2005464	S	7	4	11	0.0000576239
Planktothrix rubescens	59512	S	7	4	11	0.0000576239
Truepera radiovictrix	332249	S	11	0	11	0.0000576239
Polaribacter sp. G4M1	2808900	S	10	1	11	0.0000576239
Empedobacter falsenii	343874	S	8	3	11	0.0000576239
Pedobacter steynii	430522	S	10	1	11	0.0000576239
Solitalea canadensis	995	S	11	0	11	0.0000576239
Pseudopedobacter saltans	151895	S	9	2	11	0.0000576239
Arachidicoccus sp. B3-10	2545455	S	11	0	11	0.0000576239
Alienimonas californiensis	2527989	S	10	1	11	0.0000576239
Akkermansia muciniphila	239935	S	11	0	11	0.0000576239
Paludibaculum fermentans	1473598	S	11	0	11	0.0000576239
Burkholderia pyrrocinia	60550	S	8	2	10	0.0000523854
Burkholderia thailandensis	57975	S	9	1	10	0.0000523854
