name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sphingobium japonicum	332056	S	1	0	1	0.0000579643
Novosphingobium sp. ES2-1	2780074	S	1	0	1	0.0000579643
Citromicrobium sp. JL477	1634516	S	1	0	1	0.0000579643
Novosphingopyxis sp. PB63	2762729	S	1	0	1	0.0000579643
Erythrobacter sp. KY5	2011159	S	1	0	1	0.0000579643
Erythrobacter sp. HKB08	2502843	S	1	0	1	0.0000579643
Erythrobacter aureus	2182384	S	1	0	1	0.0000579643
Altererythrobacter sp. TH136	2067415	S	1	0	1	0.0000579643
Tsuneonella dongtanensis	692370	S	1	0	1	0.0000579643
Tsuneonella mangrovi	1982042	S	1	0	1	0.0000579643
Tsuneonella flava	2055955	S	1	0	1	0.0000579643
Qipengyuania sediminis	1532023	S	1	0	1	0.0000579643
Paracoccus sp. Arc7-R13	2500532	S	1	0	1	0.0000579643
Paracoccus sp. MC1862	2760307	S	1	0	1	0.0000579643
Paracoccus sp. H4-D09	2812658	S	1	0	1	0.0000579643
Paracoccus liaowanqingii	2560053	S	1	0	1	0.0000579643
Rhodobacter sp. CZR27	2033869	S	1	0	1	0.0000579643
Sulfitobacter sp. BSw21498	664426	S	1	0	1	0.0000579643
Sulfitobacter sp. SK011	1389004	S	1	0	1	0.0000579643
Sulfitobacter sp. JL08	2070369	S	1	0	1	0.0000579643
Sulfitobacter sp. B30-2	2785912	S	1	0	1	0.0000579643
Roseovarius sp. THAF9	2587847	S	1	0	1	0.0000579643
Salipiger profundus	1229727	S	1	0	1	0.0000579643
Yangia sp. CCB-MM3	1792508	S	1	0	1	0.0000579643
Rhodovulum sp. P5	1564506	S	1	0	1	0.0000579643
Roseobacter ponti	1891787	S	1	0	1	0.0000579643
Celeribacter marinus	1397108	S	1	0	1	0.0000579643
Pseudooceanicola algae	1537215	S	1	0	1	0.0000579643
Marivivens sp. JLT3646	1920883	S	1	0	1	0.0000579643
Pseudohalocynthiibacter aestuariivivens	1591409	S	1	0	1	0.0000579643
Ketogulonicigenium robustum	92947	S	1	0	1	0.0000579643
Roseivivax sp. THAF30	2587852	S	1	0	1	0.0000579643
Ruegeria sp. AD91A	2293862	S	1	0	1	0.0000579643
Haematobacter massiliensis	195105	S	1	0	1	0.0000579643
Paraoceanicella profunda	2579971	S	1	0	1	0.0000579643
Octadecabacter arcticus	53946	S	1	0	1	0.0000579643
Brevundimonas sp. SGAir0440	2579977	S	1	0	1	0.0000579643
Brevundimonas sp. AJA228-03	2752515	S	1	0	1	0.0000579643
Brevundimonas sp. LVF2	2774190	S	1	0	1	0.0000579643
Brevundimonas sp. CS1	2813778	S	1	0	1	0.0000579643
Brevundimonas subvibrioides	74313	S	1	0	1	0.0000579643
Azospirillum thermophilum	2202148	S	1	0	1	0.0000579643
Azospirillum sp. TSH100	652764	S	1	0	1	0.0000579643
Nitrospirillum amazonense	28077	S	1	0	1	0.0000579643
Hypericibacter terrae	2602015	S	1	0	1	0.0000579643
Roseomonas gilardii	257708	S	1	0	1	0.0000579643
Komagataeibacter oboediens	65958	S	1	0	1	0.0000579643
Entomobacter blattae	2762277	S	1	0	1	0.0000579643
Kozakia baliensis	153496	S	1	0	1	0.0000579643
Gluconacetobacter diazotrophicus	33996	S	1	0	1	0.0000579643
Candidatus Phycorickettsia trachydisci	2115978	S	1	0	1	0.0000579643
Hyphomonas sp. Mor2	1906738	S	1	0	1	0.0000579643
Phreatobacter cathodiphilus	1868589	S	1	0	1	0.0000579643
Micavibrio aeruginosavorus	349221	S	1	0	1	0.0000579643
Maricaulis maris	74318	S	1	0	1	0.0000579643
Candidatus Paracaedibacter acanthamoebae	91604	S	1	0	1	0.0000579643
Candidatus Nucleicultrix amoebiphila	1509244	S	1	0	1	0.0000579643
Candidatus Pelagibacter sp. HIMB1321	1388755	S	1	0	1	0.0000579643
Magnetococcus marinus	1124597	S	1	0	1	0.0000579643
Chondromyces crocatus	52	S	1	0	1	0.0000579643
Corallococcus coralloides	184914	S	1	0	1	0.0000579643
Melittangium boletus	83453	S	1	0	1	0.0000579643
Vulgatibacter incomptus	1391653	S	1	0	1	0.0000579643
Desulfovibrio piger	901	S	1	0	1	0.0000579643
Desulfovibrio sulfodismutans	63561	S	1	0	1	0.0000579643
Desulfovibrio carbinoliphilus	345370	S	1	0	1	0.0000579643
Desulfovibrio sp. IOR2	2583823	S	1	0	1	0.0000579643
Maridesulfovibrio hydrothermalis	191026	S	1	0	1	0.0000579643
Geobacter sp. M21	443144	S	1	0	1	0.0000579643
Geobacter sp. DSM 9736	1277350	S	1	0	1	0.0000579643
Desulfosarcina alkanivorans	571177	S	1	0	1	0.0000579643
Desulfosarcina widdelii	947919	S	1	0	1	0.0000579643
Desulfobacterium autotrophicum	2296	S	1	0	1	0.0000579643
Desulfonema limicola	45656	S	1	0	1	0.0000579643
Desulfatibacillum aliphaticivorans	218208	S	1	0	1	0.0000579643
Desulfomonile tiedjei	2358	S	1	0	1	0.0000579643
Aliarcobacter cibarius	255507	S	1	0	1	0.0000579643
Aliarcobacter faecis	1564138	S	1	0	1	0.0000579643
Arcobacter suis	1278212	S	1	0	1	0.0000579643
Arcobacter sp. FWKO B	2593672	S	1	0	1	0.0000579643
Campylobacter insulaenigrae	260714	S	1	0	1	0.0000579643
Candidatus Campylobacter infans	2561898	S	1	0	1	0.0000579643
Campylobacter geochelonis	1780362	S	1	0	1	0.0000579643
Campylobacter corcagiensis	1448857	S	1	0	1	0.0000579643
Campylobacter canadensis	449520	S	1	0	1	0.0000579643
Campylobacter coli	195	S	1	0	1	0.0000579643
Campylobacter lanienae	75658	S	1	0	1	0.0000579643
Campylobacter ureolyticus	827	S	1	0	1	0.0000579643
Campylobacter mucosalis	202	S	1	0	1	0.0000579643
Campylobacter curvus	200	S	1	0	1	0.0000579643
Campylobacter concisus	199	S	1	0	1	0.0000579643
Campylobacter showae	204	S	1	0	1	0.0000579643
Helicobacter mustelae	217	S	1	0	1	0.0000579643
Sulfurimonas gotlandica	1176482	S	1	0	1	0.0000579643
Sulfurimonas sp. GYSZ_1	2590022	S	1	0	1	0.0000579643
Candidatus Sulfurimonas baltica	2740404	S	1	0	1	0.0000579643
Candidatus Sulfurimonas marisnigri	2740405	S	1	0	1	0.0000579643
Hydrogenimonas urashimensis	2740515	S	1	0	1	0.0000579643
Nitratifractor salsuginis	269261	S	1	0	1	0.0000579643
Nautilia sp. PV-1	2579250	S	1	0	1	0.0000579643
Cetia pacifica	1424653	S	1	0	1	0.0000579643
Nitratiruptor sp. YY09-18	2724901	S	1	0	1	0.0000579643
Nitratiruptor labii	2706014	S	1	0	1	0.0000579643
Bdellovibrio bacteriovorus	959	S	1	0	1	0.0000579643
Mariprofundus ferrinatatus	1921087	S	1	0	1	0.0000579643
Microlunatus phosphovorus	29405	S	1	0	1	0.0000579643
Microlunatus sp. KUDC0627	2596828	S	1	0	1	0.0000579643
Tessaracoccus flavescens	399497	S	1	0	1	0.0000579643
Tessaracoccus timonensis	2161816	S	1	0	1	0.0000579643
Acidipropionibacterium virtanenii	2057246	S	1	0	1	0.0000579643
Auraticoccus monumenti	675864	S	1	0	1	0.0000579643
Brevilactibacter sp. MC1595	2819349	S	1	0	1	0.0000579643
Nocardioides sp. dk884	2662361	S	1	0	1	0.0000579643
Nocardioides sp. HDW12A	2714938	S	1	0	1	0.0000579643
Nocardioides sp. JS614	196162	S	1	0	1	0.0000579643
Nocardioides aromaticivorans	200618	S	1	0	1	0.0000579643
Nocardioides marinisabuli	419476	S	1	0	1	0.0000579643
Nocardioides euryhalodurans	2518370	S	1	0	1	0.0000579643
Nocardioides anomalus	2712223	S	1	0	1	0.0000579643
Aeromicrobium erythreum	2041	S	1	0	1	0.0000579643
Pimelobacter simplex	2045	S	1	0	1	0.0000579643
Friedmanniella luteola	546871	S	1	0	1	0.0000579643
Micropruina glycogenica	75385	S	1	0	1	0.0000579643
Rhodococcus sp. MTM3W5.2	1805827	S	1	0	1	0.0000579643
Rhodococcus ruber	1830	S	1	0	1	0.0000579643
Rhodococcus triatomae	300028	S	1	0	1	0.0000579643
Nocardia nova	37330	S	1	0	1	0.0000579643
Mycolicibacterium arabiense	1286181	S	1	0	1	0.0000579643
Mycolicibacterium litorale	758802	S	1	0	1	0.0000579643
Mycolicibacterium insubricum	444597	S	1	0	1	0.0000579643
Mycolicibacterium rhodesiae	36814	S	1	0	1	0.0000579643
Mycolicibacterium sarraceniae	1534348	S	1	0	1	0.0000579643
Mycolicibacterium duvalii	39688	S	1	0	1	0.0000579643
Mycolicibacterium gadium	1794	S	1	0	1	0.0000579643
Mycolicibacterium parafortuitum	39692	S	1	0	1	0.0000579643
Mycolicibacterium poriferae	39694	S	1	0	1	0.0000579643
Mycolicibacterium fallax	1793	S	1	0	1	0.0000579643
Mycolicibacterium mucogenicum	56689	S	1	0	1	0.0000579643
Mycobacterium sp. EPa45	1545728	S	1	0	1	0.0000579643
Mycobacterium sp. QIA-37	1561223	S	1	0	1	0.0000579643
Mycobacterium avium	1764	S	1	0	1	0.0000579643
Mycobacterium marseillense	701042	S	1	0	1	0.0000579643
Mycobacterium florentinum	292462	S	1	0	1	0.0000579643
Mycobacterium stomatepiae	470076	S	1	0	1	0.0000579643
Mycobacterium ulcerans	1809	S	1	0	1	0.0000579643
Mycobacterium cookii	1775	S	1	0	1	0.0000579643
Mycobacterium grossiae	1552759	S	1	0	1	0.0000579643
Mycobacterium marinum	1781	S	1	0	1	0.0000579643
Mycobacterium shottsii	133549	S	1	0	1	0.0000579643
Mycobacterium gordonae	1778	S	1	0	1	0.0000579643
Mycobacterium noviomagense	459858	S	1	0	1	0.0000579643
Mycobacteroides saopaulense	1578165	S	1	0	1	0.0000579643
Mycolicibacter terrae	1788	S	1	0	1	0.0000579643
Corynebacterium sp. sy039	2599641	S	1	0	1	0.0000579643
Corynebacterium sp. 2019	2675218	S	1	0	1	0.0000579643
Corynebacterium sp. 2039	2675219	S	1	0	1	0.0000579643
Corynebacterium sphenisci	191493	S	1	0	1	0.0000579643
Corynebacterium ureicelerivorans	401472	S	1	0	1	0.0000579643
Corynebacterium timonense	441500	S	1	0	1	0.0000579643
Corynebacterium uterequi	1072256	S	1	0	1	0.0000579643
Corynebacterium humireducens	1223514	S	1	0	1	0.0000579643
Corynebacterium frankenforstense	1230998	S	1	0	1	0.0000579643
Corynebacterium imitans	156978	S	1	0	1	0.0000579643
Corynebacterium testudinoris	136857	S	1	0	1	0.0000579643
Corynebacterium stationis	1705	S	1	0	1	0.0000579643
Corynebacterium ammoniagenes	1697	S	1	0	1	0.0000579643
Corynebacterium variabile	1727	S	1	0	1	0.0000579643
Corynebacterium mycetoides	38302	S	1	0	1	0.0000579643
Corynebacterium glucuronolyticum	39791	S	1	0	1	0.0000579643
Corynebacterium striatum	43770	S	1	0	1	0.0000579643
Gordonia sp. KTR9	337191	S	1	0	1	0.0000579643
Gordonia sp. YC-JH1	2059875	S	1	0	1	0.0000579643
Gordonia iterans	1004901	S	1	0	1	0.0000579643
Dietzia psychralcaliphila	139021	S	1	0	1	0.0000579643
Segniliparus rotundus	286802	S	1	0	1	0.0000579643
Microbacterium sp. XT11	367477	S	1	0	1	0.0000579643
Microbacterium sp. ABRD_28	2268461	S	1	0	1	0.0000579643
Microbacterium sp. A18JL241	2782166	S	1	0	1	0.0000579643
Microbacterium sp. CBA3102	2603598	S	1	0	1	0.0000579643
Microbacterium sp. JZ31	1906274	S	1	0	1	0.0000579643
Microbacterium sp. HY60	2769067	S	1	0	1	0.0000579643
Microbacterium sp. Se63.02b	2709304	S	1	0	1	0.0000579643
Microbacterium hydrocarbonoxydans	273678	S	1	0	1	0.0000579643
Microbacterium sediminis	904291	S	1	0	1	0.0000579643
Microbacterium oxydans	82380	S	1	0	1	0.0000579643
Microbacterium protaetiae	2509458	S	1	0	1	0.0000579643
Microbacterium esteraromaticum	57043	S	1	0	1	0.0000579643
Microbacterium caowuchunii	2614638	S	1	0	1	0.0000579643
Microbacterium testaceum	2033	S	1	0	1	0.0000579643
Curtobacterium sp. BH-2-1-1	1905847	S	1	0	1	0.0000579643
Rathayibacter sp. VKM Ac-2759	2609252	S	1	0	1	0.0000579643
Rathayibacter sp. VKM Ac-2801	2609255	S	1	0	1	0.0000579643
Rathayibacter sp. VKM Ac-2804	2609257	S	1	0	1	0.0000579643
Rathayibacter toxicus	145458	S	1	0	1	0.0000579643
Protaetiibacter intestinalis	2419774	S	1	0	1	0.0000579643
Candidatus Aquiluna sp. UB-MaderosW2red	1855377	S	1	0	1	0.0000579643
Clavibacter sp. DM1	2768071	S	1	0	1	0.0000579643
Salinibacterium hongtaonis	2079791	S	1	0	1	0.0000579643
Salinibacterium sp. UTAS2018	2508880	S	1	0	1	0.0000579643
Leucobacter coleopterorum	2714933	S	1	0	1	0.0000579643
Frigoribacterium sp. NBH87	2596916	S	1	0	1	0.0000579643
Glaciihabitans sp. INWT7	2596912	S	1	0	1	0.0000579643
Frondihabitans sp. 762G35	1446794	S	1	0	1	0.0000579643
Agreia sp. COWG	2773266	S	1	0	1	0.0000579643
Kocuria sp. TGY1120_3	2711329	S	1	0	1	0.0000579643
Kocuria sp. KD4	2719588	S	1	0	1	0.0000579643
Kocuria varians	1272	S	1	0	1	0.0000579643
Kocuria rosea	1275	S	1	0	1	0.0000579643
Arthrobacter sp. ERGS1:01	1704044	S	1	0	1	0.0000579643
Arthrobacter sp. PM3	2017685	S	1	0	1	0.0000579643
Arthrobacter sp. NEB 688	904039	S	1	0	1	0.0000579643
Arthrobacter citreus	1670	S	1	0	1	0.0000579643
Arthrobacter agilis	37921	S	1	0	1	0.0000579643
Arthrobacter crystallopoietes	37928	S	1	0	1	0.0000579643
Arthrobacter woluwensis	156980	S	1	0	1	0.0000579643
Arthrobacter dokdonellae	2211210	S	1	0	1	0.0000579643
Glutamicibacter creatinolyticus	162496	S	1	0	1	0.0000579643
Glutamicibacter halophytocola	1933880	S	1	0	1	0.0000579643
Pseudarthrobacter sp. NIBRBAC000502772	2590775	S	1	0	1	0.0000579643
Pseudarthrobacter sp. NBSH8	2596911	S	1	0	1	0.0000579643
Pseudarthrobacter sp. YJ56	2697569	S	1	0	1	0.0000579643
Pseudarthrobacter equi	728066	S	1	0	1	0.0000579643
Sinomonas atrocyanea	37927	S	1	0	1	0.0000579643
Sinomonas sp. R1AF57	2020377	S	1	0	1	0.0000579643
Zhihengliuella sp. ISTPL4	2058657	S	1	0	1	0.0000579643
Intrasporangium calvum	53358	S	1	0	1	0.0000579643
Isoptericola dokdonensis	372663	S	1	0	1	0.0000579643
Ornithinimicrobium sp. AMA3305	2283195	S	1	0	1	0.0000579643
Ornithinimicrobium pratense	2593973	S	1	0	1	0.0000579643
Brevibacterium sp. o2	2697565	S	1	0	1	0.0000579643
Cellulomonas sp. PSBB021	2003551	S	1	0	1	0.0000579643
Cellulomonas sp. Y8	2591145	S	1	0	1	0.0000579643
Cellulomonas sp. JZ18	2654191	S	1	0	1	0.0000579643
Cellulomonas sp. H30R-01	2704467	S	1	0	1	0.0000579643
Cellulomonas fimi	1708	S	1	0	1	0.0000579643
Cellulomonas flavigena	1711	S	1	0	1	0.0000579643
Brachybacterium saurashtrense	556288	S	1	0	1	0.0000579643
Brachybacterium vulturis	2017484	S	1	0	1	0.0000579643
Beutenbergia cavernae	84757	S	1	0	1	0.0000579643
Sanguibacter keddieii	60920	S	1	0	1	0.0000579643
Haloactinobacterium sp. RN3S43	2779775	S	1	0	1	0.0000579643
Kytococcus sedentarius	1276	S	1	0	1	0.0000579643
Streptomyces sp. JB150	2714844	S	1	0	1	0.0000579643
Streptomyces sp. SCUT-3	2684469	S	1	0	1	0.0000579643
Streptomyces sp. RLB1-33	2721243	S	1	0	1	0.0000579643
Streptomyces sp. 2323.1	1938841	S	1	0	1	0.0000579643
Streptomyces sp. RPA4-2	2721244	S	1	0	1	0.0000579643
Streptomyces sp. QHH-9511	2684468	S	1	0	1	0.0000579643
Streptomyces sp. CMB-StM0423	2059884	S	1	0	1	0.0000579643
Streptomyces sp. Tue 6075	1661694	S	1	0	1	0.0000579643
Streptomyces sp. CB00271	2750025	S	1	0	1	0.0000579643
Streptomyces sp. SAT1	1849967	S	1	0	1	0.0000579643
Streptomyces sp. CRXT-G-22	2768066	S	1	0	1	0.0000579643
Streptomyces sp. RTd22	1841249	S	1	0	1	0.0000579643
Streptomyces sp. endophyte_N2	2153485	S	1	0	1	0.0000579643
Streptomyces sp. NHF165	2175864	S	1	0	1	0.0000579643
Streptomyces sp. WAC 01529	2203205	S	1	0	1	0.0000579643
Streptomyces anulatus	1892	S	1	0	1	0.0000579643
Streptomyces griseus	1911	S	1	0	1	0.0000579643
Streptomyces formicae	1616117	S	1	0	1	0.0000579643
Streptomyces albus	1888	S	1	0	1	0.0000579643
Streptomyces griseocarneus	51201	S	1	0	1	0.0000579643
Streptomyces bathyalis	2710756	S	1	0	1	0.0000579643
Streptomyces phaeolivaceus	2653200	S	1	0	1	0.0000579643
Streptomyces aquilus	2548456	S	1	0	1	0.0000579643
Streptomyces cavourensis	67258	S	1	0	1	0.0000579643
Streptomyces griseorubiginosus	67304	S	1	0	1	0.0000579643
Streptomyces antimycoticus	68175	S	1	0	1	0.0000579643
Streptomyces griseochromogenes	68214	S	1	0	1	0.0000579643
Streptomyces cadmiisoli	2184053	S	1	0	1	0.0000579643
Streptomyces violaceusniger	68280	S	1	0	1	0.0000579643
Streptomyces harbinensis	1176198	S	1	0	1	0.0000579643
Streptomyces seoulensis	73044	S	1	0	1	0.0000579643
Streptomyces tsukubensis	83656	S	1	0	1	0.0000579643
Streptomyces coeruleorubidus	116188	S	1	0	1	0.0000579643
Streptomyces alboniger	132473	S	1	0	1	0.0000579643
Streptomyces roseochromogenus	285450	S	1	0	1	0.0000579643
Streptomyces asterosporus	285570	S	1	0	1	0.0000579643
Streptomyces bingchenggensis	379067	S	1	0	1	0.0000579643
Streptomyces gilvosporeus	553510	S	1	0	1	0.0000579643
Streptomyces rapamycinicus	1226757	S	1	0	1	0.0000579643
Streptomyces hundungensis	1077946	S	1	0	1	0.0000579643
Streptomyces lavendulae	1914	S	1	0	1	0.0000579643
Streptomyces pristinaespiralis	38300	S	1	0	1	0.0000579643
Streptomyces violaceoruber	1935	S	1	0	1	0.0000579643
Streptomyces exfoliatus	1905	S	1	0	1	0.0000579643
Streptomyces clavuligerus	1901	S	1	0	1	0.0000579643
Streptomyces mobaraensis	35621	S	1	0	1	0.0000579643
Streptomyces atratus	1893	S	1	0	1	0.0000579643
Streptomyces antibioticus	1890	S	1	0	1	0.0000579643
Streptomyces viridifaciens	48665	S	1	0	1	0.0000579643
Streptomyces ambofaciens	1889	S	1	0	1	0.0000579643
Amycolatopsis sp. BJA-103	1911175	S	1	0	1	0.0000579643
Amycolatopsis sp. Hca4	2742131	S	1	0	1	0.0000579643
Amycolatopsis orientalis	31958	S	1	0	1	0.0000579643
Pseudonocardia sp. HH130630-07	1690815	S	1	0	1	0.0000579643
Saccharothrix espanaensis	103731	S	1	0	1	0.0000579643
Saccharothrix syringae	103733	S	1	0	1	0.0000579643
Kutzneria albida	43357	S	1	0	1	0.0000579643
Micromonospora sp. WMMA2032	2039870	S	1	0	1	0.0000579643
Micromonospora sp. 28ISP2-46	2749844	S	1	0	1	0.0000579643
Micromonospora carbonacea	47853	S	1	0	1	0.0000579643
Micromonospora echinofusca	47858	S	1	0	1	0.0000579643
Micromonospora inositola	47865	S	1	0	1	0.0000579643
Micromonospora sagamiensis	47875	S	1	0	1	0.0000579643
Micromonospora tulbaghiae	479978	S	1	0	1	0.0000579643
Micromonospora krabiensis	307121	S	1	0	1	0.0000579643
Actinoplanes missouriensis	1866	S	1	0	1	0.0000579643
Actinoplanes friuliensis	196914	S	1	0	1	0.0000579643
Verrucosispora sp. NA02020	2742132	S	1	0	1	0.0000579643
Salinispora tropica	168695	S	1	0	1	0.0000579643
Actinomyces radicidentis	111015	S	1	0	1	0.0000579643
Actinomyces gaoshouyii	1960083	S	1	0	1	0.0000579643
Flaviflexus salsibiostraticola	1282737	S	1	0	1	0.0000579643
Gardnerella leopoldii	2792978	S	1	0	1	0.0000579643
Bifidobacterium bifidum	1681	S	1	0	1	0.0000579643
Bifidobacterium lemurum	1603886	S	1	0	1	0.0000579643
Bifidobacterium longum	216816	S	1	0	1	0.0000579643
Bifidobacterium scardovii	158787	S	1	0	1	0.0000579643
Bifidobacterium animalis	28025	S	1	0	1	0.0000579643
Candidatus Planktophila dulcis	1884914	S	1	0	1	0.0000579643
Actinomadura sp. WMMB 499	1219491	S	1	0	1	0.0000579643
Streptosporangium roseum	2001	S	1	0	1	0.0000579643
Streptosporangium sp. 'caverna'	2202249	S	1	0	1	0.0000579643
Modestobacter marinus	477641	S	1	0	1	0.0000579643
Frankia sp. QA3	710111	S	1	0	1	0.0000579643
Jiangella alkaliphila	419479	S	1	0	1	0.0000579643
Jiangella sp. DSM 45060	1798224	S	1	0	1	0.0000579643
Stackebrandtia nassauensis	283811	S	1	0	1	0.0000579643
Acidothermus cellulolyticus	28049	S	1	0	1	0.0000579643
Kineococcus radiotolerans	131568	S	1	0	1	0.0000579643
Rubrobacter radiotolerans	42256	S	1	0	1	0.0000579643
Rubrobacter xylanophilus	49319	S	1	0	1	0.0000579643
Rubrobacter sp. SCSIO 52909	2653851	S	1	0	1	0.0000579643
Baekduia soli	496014	S	1	0	1	0.0000579643
Slackia heliotrinireducens	84110	S	1	0	1	0.0000579643
Gordonibacter pamelaeae	471189	S	1	0	1	0.0000579643
Staphylococcus nepalensis	214473	S	1	0	1	0.0000579643
Staphylococcus delphini	53344	S	1	0	1	0.0000579643
Staphylococcus simulans	1286	S	1	0	1	0.0000579643
Macrococcus caseolyticus	69966	S	1	0	1	0.0000579643
Mammaliicoccus lentus	42858	S	1	0	1	0.0000579643
Priestia flexa	86664	S	1	0	1	0.0000579643
Priestia filamentosa	1402861	S	1	0	1	0.0000579643
Bacillus thuringiensis	1428	S	1	0	1	0.0000579643
Bacillus sp. FJAT-22090	1581038	S	1	0	1	0.0000579643
Bacillus sp. S3	486398	S	1	0	1	0.0000579643
Bacillus sp. BD59S	2499213	S	1	0	1	0.0000579643
Bacillus sonorensis	119858	S	1	0	1	0.0000579643
Bacillus tequilensis	227866	S	1	0	1	0.0000579643
Bacillus cellulosilyticus	1413	S	1	0	1	0.0000579643
Bacillus cohnii	33932	S	1	0	1	0.0000579643
Bacillus vietnamensis	218284	S	1	0	1	0.0000579643
Bacillus marisflavi	189381	S	1	0	1	0.0000579643
Anoxybacillus flavithermus	33934	S	1	0	1	0.0000579643
Virgibacillus sp. MSP4-1	2700081	S	1	0	1	0.0000579643
Geobacillus sp. E263	391290	S	1	0	1	0.0000579643
Geobacillus sp. 44B	1963023	S	1	0	1	0.0000579643
Geobacillus sp. 46C-IIa	1963025	S	1	0	1	0.0000579643
Peribacillus asahii	228899	S	1	0	1	0.0000579643
Peribacillus muralis	264697	S	1	0	1	0.0000579643
Oceanobacillus iheyensis	182710	S	1	0	1	0.0000579643
Lederbergia lentus	1467	S	1	0	1	0.0000579643
Pontibacillus sp. HMF3514	2692425	S	1	0	1	0.0000579643
Lysinibacillus sp. SGAir0095	2070463	S	1	0	1	0.0000579643
Sediminibacillus sp. DP4-553-S	2729421	S	1	0	1	0.0000579643
Anaerobacillus isosaccharinicus	1532552	S	1	0	1	0.0000579643
Cytobacillus kochii	859143	S	1	0	1	0.0000579643
Paenibacillus sp. E222	2748863	S	1	0	1	0.0000579643
Paenibacillus sp. URB8-2	2741301	S	1	0	1	0.0000579643
Paenibacillus sp. FSL R7-0273	1536772	S	1	0	1	0.0000579643
Paenibacillus polymyxa	1406	S	1	0	1	0.0000579643
Paenibacillus cellulosilyticus	375489	S	1	0	1	0.0000579643
Paenibacillus swuensis	1178515	S	1	0	1	0.0000579643
Paenibacillus antarcticus	253703	S	1	0	1	0.0000579643
Paenibacillus bovis	1616788	S	1	0	1	0.0000579643
Paenibacillus naphthalenovorans	162209	S	1	0	1	0.0000579643
Paenibacillus lycopersici	2704462	S	1	0	1	0.0000579643
Paenibacillus protaetiae	2509456	S	1	0	1	0.0000579643
Paenibacillus chitinolyticus	79263	S	1	0	1	0.0000579643
Brevibacillus brevis	1393	S	1	0	1	0.0000579643
Brevibacillus sp. 7WMA2	2683193	S	1	0	1	0.0000579643
Thermobacillus composti	377615	S	1	0	1	0.0000579643
Paenisporosarcina antarctica	417367	S	1	0	1	0.0000579643
Tumebacillus algifaecis	1214604	S	1	0	1	0.0000579643
Streptococcus parasanguinis	1318	S	1	0	1	0.0000579643
Streptococcus marmotae	1825069	S	1	0	1	0.0000579643
Streptococcus halotolerans	1814128	S	1	0	1	0.0000579643
Streptococcus uberis	1349	S	1	0	1	0.0000579643
Lactococcus raffinolactis	1366	S	1	0	1	0.0000579643
Lactococcus allomyrinae	2419773	S	1	0	1	0.0000579643
Lactobacillus sp. wkB8	1545702	S	1	0	1	0.0000579643
Lactobacillus crispatus	47770	S	1	0	1	0.0000579643
Limosilactobacillus reuteri	1598	S	1	0	1	0.0000579643
Lacticaseibacillus paracasei	1597	S	1	0	1	0.0000579643
Lacticaseibacillus manihotivorans	88233	S	1	0	1	0.0000579643
Pediococcus claussenii	187452	S	1	0	1	0.0000579643
Loigolactobacillus backii	375175	S	1	0	1	0.0000579643
Levilactobacillus brevis	1580	S	1	0	1	0.0000579643
Companilactobacillus allii	1847728	S	1	0	1	0.0000579643
Enterococcus hirae	1354	S	1	0	1	0.0000579643
Enterococcus saigonensis	1805431	S	1	0	1	0.0000579643
Carnobacterium inhibens	147709	S	1	0	1	0.0000579643
Aerococcus viridans	1377	S	1	0	1	0.0000579643
Lachnospira eligens	39485	S	1	0	1	0.0000579643
Anaerostipes caccae	105841	S	1	0	1	0.0000579643
Lachnoclostridium phytofermentans	66219	S	1	0	1	0.0000579643
Clostridium sp. JN-9	2507159	S	1	0	1	0.0000579643
Clostridium sp. 'deep sea'	2779445	S	1	0	1	0.0000579643
Clostridium acetobutylicum	1488	S	1	0	1	0.0000579643
Clostridium fermenticellae	2068654	S	1	0	1	0.0000579643
Clostridium bornimense	1216932	S	1	0	1	0.0000579643
Clostridium drakei	332101	S	1	0	1	0.0000579643
Clostridium aceticum	84022	S	1	0	1	0.0000579643
Clostridium novyi	1542	S	1	0	1	0.0000579643
Clostridium cellulovorans	1493	S	1	0	1	0.0000579643
Clostridium beijerinckii	1520	S	1	0	1	0.0000579643
Sarcina sp. JB2	2726954	S	1	0	1	0.0000579643
Alkaliphilus metalliredigens	208226	S	1	0	1	0.0000579643
Hungatella hathewayi	154046	S	1	0	1	0.0000579643
Hathewaya histolytica	1498	S	1	0	1	0.0000579643
Ruminococcus bicirculans	1160721	S	1	0	1	0.0000579643
Acetivibrio saccincola	1677857	S	1	0	1	0.0000579643
Fastidiosipila sanguinis	236753	S	1	0	1	0.0000579643
Romboutsia ilealis	1115758	S	1	0	1	0.0000579643
Romboutsia sp. CE17	2724150	S	1	0	1	0.0000579643
Peptacetobacter hiranonis	89152	S	1	0	1	0.0000579643
Desulfosporosinus meridiei	79209	S	1	0	1	0.0000579643
Desulfosporosinus youngiae	339862	S	1	0	1	0.0000579643
Desulfosporosinus acidiphilus	885581	S	1	0	1	0.0000579643
Syntrophobotulus glycolicus	51197	S	1	0	1	0.0000579643
Eubacterium sp. NSJ-61	2764325	S	1	0	1	0.0000579643
Thermaerobacter marianensis	73919	S	1	0	1	0.0000579643
Symbiobacterium thermophilum	2734	S	1	0	1	0.0000579643
Petrocella atlantisensis	2173034	S	1	0	1	0.0000579643
Thermoanaerobacterium thermosaccharolyticum	1517	S	1	0	1	0.0000579643
