name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Sphingomonas panacis	1560345	S	24	0	24	0.0004031852
Sphingomonas taxi	1549858	S	23	1	24	0.0004031852
Porphyrobacter sp. HT-58-2	2023229	S	20	4	24	0.0004031852
Aliarcobacter trophiarum	708186	S	23	1	24	0.0004031852
Arcobacter venerupis	1054033	S	21	3	24	0.0004031852
Arcobacter cloacae	1054034	S	17	7	24	0.0004031852
Microbacterium sp. PAMC 28756	1795053	S	9	15	24	0.0004031852
Mycolicibacterium boenickei	146017	S	8	16	24	0.0004031852
Blautia producta	33035	S	15	9	24	0.0004031852
Enterocloster bolteae	208479	S	21	3	24	0.0004031852
Flavobacterium sediminis	2201181	S	12	12	24	0.0004031852
Prevotella sp. WR041	2801997	S	24	0	24	0.0004031852
Variovorax sp. PBS-H4	434008	S	16	7	23	0.0003863858
Janthinobacterium sp. LM6	1938606	S	15	8	23	0.0003863858
Herbaspirillum rubrisubalbicans	80842	S	16	7	23	0.0003863858
Herbaspirillum frisingense	92645	S	16	7	23	0.0003863858
Thiomonas sp. X19	1050370	S	19	4	23	0.0003863858
Aeromonas salmonicida	645	S	16	7	23	0.0003863858
Methylovulum psychrotolerans	1704499	S	23	0	23	0.0003863858
Methylobacterium radiotolerans	31998	S	6	17	23	0.0003863858
Sphingomonas sp. FARSPH	2219696	S	16	7	23	0.0003863858
Sphingopyxis sp. 113P3	292913	S	15	8	23	0.0003863858
Rhizorhabdus dicambivorans	1850238	S	10	13	23	0.0003863858
Sulfitobacter sp. AM1-D1	1917485	S	9	14	23	0.0003863858
Cereibacter sphaeroides	1063	S	21	2	23	0.0003863858
Brevundimonas sp. MF30-B	2561924	S	21	2	23	0.0003863858
Caulobacter mirabilis	69666	S	20	3	23	0.0003863858
Aliarcobacter cibarius	255507	S	21	2	23	0.0003863858
Cutibacterium granulosum	33011	S	21	2	23	0.0003863858
Rhodococcus fascians	1828	S	20	3	23	0.0003863858
Streptomyces venezuelae	54571	S	22	1	23	0.0003863858
Bacillus cereus	1396	S	11	12	23	0.0003863858
Jeotgalibaca porci	1868793	S	21	2	23	0.0003863858
Flavobacterium pallidum	2172098	S	22	1	23	0.0003863858
Chryseobacterium indoltheticum	254	S	19	4	23	0.0003863858
Comamonas serinivorans	1082851	S	20	2	22	0.0003695864
Massilia plicata	321984	S	18	4	22	0.0003695864
Massilia lutea	321985	S	17	5	22	0.0003695864
Thiomonas intermedia	926	S	13	9	22	0.0003695864
Acinetobacter pittii	48296	S	9	13	22	0.0003695864
Rahnella aquatilis	34038	S	17	5	22	0.0003695864
Ahniella affigens	2021234	S	22	0	22	0.0003695864
Bradyrhizobium sp. CCBAU 051011	858422	S	20	2	22	0.0003695864
Bosea sp. Tri-49	1867715	S	18	4	22	0.0003695864
Bosea sp. ANAM02	2020412	S	17	5	22	0.0003695864
Rhizobium etli	29449	S	3	19	22	0.0003695864
Sphingomonas sp. MK52	2711156	S	21	1	22	0.0003695864
Sphingomonas paucimobilis	13689	S	17	5	22	0.0003695864
Sphingobium cloacae	120107	S	7	15	22	0.0003695864
Sphingosinithalassobacter sp. zrk23	2711215	S	18	4	22	0.0003695864
Porphyrobacter sp. LM 6	1896196	S	16	6	22	0.0003695864
Caulobacter rhizosphaerae	2010972	S	18	4	22	0.0003695864
Magnetospirillum magneticum	84159	S	18	4	22	0.0003695864
Sandaracinus amylolyticus	927083	S	22	0	22	0.0003695864
Herbiconiux sp. SALV-R1	2735133	S	19	3	22	0.0003695864
Candidatus Planktophila vernalis	1884907	S	22	0	22	0.0003695864
Saccharothrix syringae	103733	S	19	3	22	0.0003695864
Conexibacter sp. SYSU D00693	2812560	S	20	2	22	0.0003695864
Streptococcus pasteurianus	197614	S	3	19	22	0.0003695864
Flavobacterium crassostreae	1763534	S	19	3	22	0.0003695864
Bacteroides sp. HF-162	2785531	S	5	17	22	0.0003695864
Spirosoma sp. KUDC1026	2745947	S	22	0	22	0.0003695864
Methanosarcina barkeri	2208	S	19	3	22	0.0003695864
Flavobacterium phage vB_FspS_filifjonk9-1	2686245	S	12	10	22	0.0003695864
Diaphorobacter ruginosibacter	1715720	S	19	2	21	0.0003527870
Massilia albidiflava	321983	S	15	6	21	0.0003527870
Noviherbaspirillum sp. UKPF54	2601898	S	19	2	21	0.0003527870
Thauera sp. K11	2005884	S	16	5	21	0.0003527870
Acinetobacter sp. WCHA55	2004646	S	13	8	21	0.0003527870
Xanthomonas campestris	339	S	19	2	21	0.0003527870
Alteromonas mediterranea	314275	S	13	8	21	0.0003527870
Candidatus Thiodictyon syntrophicum	1166950	S	21	0	21	0.0003527870
Bradyrhizobium canariense	255045	S	20	1	21	0.0003527870
Agrobacterium vitis	373	S	19	2	21	0.0003527870
Methylobacterium sp. C1	1479019	S	4	17	21	0.0003527870
Pseudolabrys taiwanensis	331696	S	19	2	21	0.0003527870
Sphingomonas sp. AAP5	1523415	S	18	3	21	0.0003527870
Brevundimonas sp. LVF1	2774189	S	16	5	21	0.0003527870
Brevundimonas sp. SGAir0440	2579977	S	15	6	21	0.0003527870
Caulobacter sp. FWC26	69665	S	15	6	21	0.0003527870
Roseomonas gilardii	257708	S	17	4	21	0.0003527870
Arcobacter ellisii	913109	S	17	4	21	0.0003527870
Salinibacterium sp. UTAS2018	2508880	S	20	1	21	0.0003527870
Propionibacterium sp. oral taxon 193	671223	S	18	3	21	0.0003527870
Anabaena cylindrica	1165	S	16	5	21	0.0003527870
Opitutus terrae	107709	S	21	0	21	0.0003527870
Roseimicrobium sp. ORNL1	2711231	S	20	1	21	0.0003527870
Natrialba magadii	13769	S	17	4	21	0.0003527870
Comamonas sp. NLF-7-7	2597701	S	15	5	20	0.0003359876
Polynucleobacter sp. LimPoW16	1743162	S	19	1	20	0.0003359876
Polynucleobacter paneuropaeus	2527775	S	18	2	20	0.0003359876
Azospira restricta	404405	S	15	5	20	0.0003359876
Azospira sp. I09	1765049	S	7	13	20	0.0003359876
Pseudomonas sp. phDV1	253237	S	8	12	20	0.0003359876
Acinetobacter sp. MYb10	1827285	S	17	3	20	0.0003359876
Acinetobacter wuhouensis	1879050	S	16	4	20	0.0003359876
Acinetobacter towneri	202956	S	9	11	20	0.0003359876
Rheinheimera sp. F8	1763998	S	20	0	20	0.0003359876
Cellvibrio sp. KY-YJ-3	454662	S	17	3	20	0.0003359876
Agrobacterium rubi	28099	S	16	4	20	0.0003359876
Pseudorhodoplanes sinuspersici	1235591	S	19	1	20	0.0003359876
Pannonibacter phragmitetus	121719	S	9	11	20	0.0003359876
Novosphingobium sp. THN1	1016987	S	16	4	20	0.0003359876
Novosphingobium ginsenosidimutans	1176536	S	20	0	20	0.0003359876
Phenylobacterium zucineum	284016	S	17	3	20	0.0003359876
Stella humosa	94	S	19	1	20	0.0003359876
Arcobacter defluvii	873191	S	17	3	20	0.0003359876
Labilithrix luteola	1391654	S	20	0	20	0.0003359876
Aerococcus urinaeequi	51665	S	18	2	20	0.0003359876
Nostoc sphaeroides	446679	S	15	5	20	0.0003359876
Calothrix brevissima	938406	S	11	9	20	0.0003359876
Geminocystis sp. NIES-3708	1615909	S	19	1	20	0.0003359876
Empedobacter falsenii	343874	S	13	7	20	0.0003359876
Pedobacter sp. HDW13	2714940	S	18	2	20	0.0003359876
Sphingobacterium sp. ML3W	1538644	S	18	2	20	0.0003359876
Gemmata massiliana	1210884	S	12	8	20	0.0003359876
Burkholderia stabilis	95485	S	11	8	19	0.0003191883
Burkholderia ubonensis	101571	S	6	13	19	0.0003191883
Collimonas fungivorans	158899	S	16	3	19	0.0003191883
Psychrobacter sp. P11F6	1699621	S	18	1	19	0.0003191883
Rheinheimera sp. LHK132	2498451	S	19	0	19	0.0003191883
Afipia sp. GAS231	1882747	S	10	9	19	0.0003191883
Methylobacterium sp. 4-46	426117	S	17	2	19	0.0003191883
Mesorhizobium loti	381	S	4	15	19	0.0003191883
Devosia ginsengisoli	400770	S	15	4	19	0.0003191883
Sphingomonas hengshuiensis	1609977	S	19	0	19	0.0003191883
Sphingobium sp. RAC03	1843368	S	17	2	19	0.0003191883
Sphingopyxis lindanitolerans	2054227	S	15	4	19	0.0003191883
Novosphingobium sp. PP1Y	702113	S	10	9	19	0.0003191883
Erythrobacter neustonensis	1112	S	17	2	19	0.0003191883
Defluviimonas alba	1335048	S	13	6	19	0.0003191883
Brevundimonas naejangsanensis	588932	S	15	4	19	0.0003191883
Aliarcobacter faecis	1564138	S	18	1	19	0.0003191883
Bacteriovorax stolpii	960	S	19	0	19	0.0003191883
Mycolicibacterium poriferae	39694	S	4	15	19	0.0003191883
Roseburia hominis	301301	S	12	7	19	0.0003191883
Clostridium saccharoperbutylacetonicum	36745	S	19	0	19	0.0003191883
Streptococcus equinus	1335	S	16	3	19	0.0003191883
Rivularia sp. PCC 7116	373994	S	18	1	19	0.0003191883
Flavobacterium alkalisoli	2602769	S	18	1	19	0.0003191883
Capnocytophaga canimorsus	28188	S	14	5	19	0.0003191883
Alistipes shahii	328814	S	17	2	19	0.0003191883
Parabacteroides sp. CT06	2025876	S	3	16	19	0.0003191883
Runella sp. HYN0085	2259595	S	18	1	19	0.0003191883
Runella slithyformis	106	S	19	0	19	0.0003191883
Lacipirellula parvula	2650471	S	18	1	19	0.0003191883
Aquisphaera giovannonii	406548	S	16	3	19	0.0003191883
Candidatus Saccharimonas aalborgensis	1332188	S	17	2	19	0.0003191883
Azoarcus sp. CIB	198107	S	13	5	18	0.0003023889
Thermomonas carbonis	1463158	S	18	0	18	0.0003023889
Thioalkalivibrio sulfidiphilus	1033854	S	16	2	18	0.0003023889
Bradyrhizobium sp. CCBAU 51765	1325102	S	15	3	18	0.0003023889
Bradyrhizobium icense	1274631	S	16	2	18	0.0003023889
Bradyrhizobium japonicum	375	S	12	6	18	0.0003023889
Kaistia sp. 32K	2795690	S	15	3	18	0.0003023889
Ancylobacter sp. TS-1	1850374	S	13	5	18	0.0003023889
Sphingomonas sp. LK11	1390395	S	16	2	18	0.0003023889
Sphingomonas wittichii	160791	S	12	6	18	0.0003023889
Sphingobium amiense	135719	S	6	12	18	0.0003023889
Croceicoccus naphthovorans	1348774	S	7	11	18	0.0003023889
Rhodobacter blasticus	1075	S	17	1	18	0.0003023889
Celeribacter indicus	1208324	S	8	10	18	0.0003023889
Pseudoarcobacter acticola	1849015	S	17	1	18	0.0003023889
Mycobacteroides abscessus	36809	S	9	9	18	0.0003023889
Candidatus Nanopelagicus limnes	1884634	S	16	2	18	0.0003023889
Saccharopolyspora erythraea	1836	S	5	13	18	0.0003023889
Eggerthella lenta	84112	S	12	6	18	0.0003023889
Romboutsia ilealis	1115758	S	16	2	18	0.0003023889
Eubacterium sp. NSJ-61	2764325	S	12	6	18	0.0003023889
[Clostridium] innocuum	1522	S	15	3	18	0.0003023889
Formosa sp. L2A11	2686363	S	14	4	18	0.0003023889
Muricauda sp. 501str8	2698672	S	11	7	18	0.0003023889
Mariniflexile sp. TRM1-10	2027857	S	17	1	18	0.0003023889
Pedobacter ginsengisoli	363852	S	17	1	18	0.0003023889
Methanosarcina mazei	2209	S	17	1	18	0.0003023889
Cupriavidus necator	106590	S	14	3	17	0.0002855895
Paraburkholderia phytofirmans	261302	S	10	7	17	0.0002855895
Ralstonia insidiosa	190721	S	13	4	17	0.0002855895
Bordetella hinzii	103855	S	13	4	17	0.0002855895
Azoarcus sp. DD4	2027405	S	12	5	17	0.0002855895
Denitratisoma oestradiolicum	311182	S	15	2	17	0.0002855895
Acinetobacter sp. YH12138	2601122	S	14	3	17	0.0002855895
Lysobacter oculi	2698682	S	17	0	17	0.0002855895
Shinella sp. PSBB067	2715959	S	9	8	17	0.0002855895
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	13	4	17	0.0002855895
Mesorhizobium sp. NZP2077	2483404	S	13	4	17	0.0002855895
Mesorhizobium oceanicum	1670800	S	14	3	17	0.0002855895
Ochrobactrum sp. MT180101	2726427	S	4	13	17	0.0002855895
Sphingomonas sp. Cra20	1327635	S	17	0	17	0.0002855895
Sphingomonas panacisoli	1813879	S	17	0	17	0.0002855895
Sphingobium herbicidovorans	76947	S	10	7	17	0.0002855895
Rhodobacter sp. CZR27	2033869	S	15	2	17	0.0002855895
Phaeobacter gallaeciensis	60890	S	9	8	17	0.0002855895
Azospirillum thermophilum	2202148	S	15	2	17	0.0002855895
Acidibrevibacterium fodinaquatile	1969806	S	16	1	17	0.0002855895
Archangium violaceum	83451	S	15	2	17	0.0002855895
Microbacterium sp. NY27	2782169	S	15	2	17	0.0002855895
Microbacterium sp. 10M-3C3	2483401	S	14	3	17	0.0002855895
Microbacterium sp. YJN-G	2763257	S	14	3	17	0.0002855895
Microbacterium oleivorans	273677	S	15	2	17	0.0002855895
Brevibacterium linens	1703	S	12	5	17	0.0002855895
Nocardioides ungokensis	1643322	S	14	3	17	0.0002855895
Corynebacterium jeikeium	38289	S	8	9	17	0.0002855895
Gordonia bronchialis	2054	S	15	2	17	0.0002855895
Actinoplanes sp. OR16	946334	S	10	7	17	0.0002855895
Baekduia soli	496014	S	17	0	17	0.0002855895
Nostoc sp. PCC 7120 = FACHB-418	103690	S	1	16	17	0.0002855895
Kordia sp. SMS9	2282170	S	17	0	17	0.0002855895
Paludibacter propionicigenes	185300	S	17	0	17	0.0002855895
Pedobacter cryoconitis	188932	S	17	0	17	0.0002855895
Lacibacter sp. S13-6-6	2760713	S	17	0	17	0.0002855895
Gemmatirosa kalamazoonesis	861299	S	17	0	17	0.0002855895
Fuerstia marisgermanicae	1891926	S	17	0	17	0.0002855895
Caulifigura coniformis	2527983	S	17	0	17	0.0002855895
Burkholderia anthina	179879	S	8	8	16	0.0002687901
Burkholderia vietnamiensis	60552	S	3	13	16	0.0002687901
Cupriavidus campinensis	151783	S	12	4	16	0.0002687901
Cupriavidus sp. ISTL7	2771360	S	3	13	16	0.0002687901
Herbaspirillum seropedicae	964	S	11	5	16	0.0002687901
Collimonas arenae	279058	S	14	2	16	0.0002687901
Methylotenera mobilis	359408	S	15	1	16	0.0002687901
Casimicrobium huifangae	2591109	S	14	2	16	0.0002687901
Pseudomonas sp. CFA	2651048	S	4	12	16	0.0002687901
Pseudomonas protegens	380021	S	15	1	16	0.0002687901
Pseudomonas azotoformans	47878	S	13	3	16	0.0002687901
Pseudomonas alcaligenes	43263	S	14	2	16	0.0002687901
Pseudomonas psychrophila	122355	S	16	0	16	0.0002687901
Acinetobacter calcoaceticus	471	S	15	1	16	0.0002687901
Psychrobacter sp. G	571800	S	6	10	16	0.0002687901
Serratia plymuthica	82996	S	13	3	16	0.0002687901
Erwinia sp. QL-Z3	2547962	S	6	10	16	0.0002687901
Providencia rettgeri	587	S	10	6	16	0.0002687901
Aeromonas caviae	648	S	5	11	16	0.0002687901
Legionella oakridgensis	29423	S	15	1	16	0.0002687901
Bradyrhizobium paxllaeri	190148	S	15	1	16	0.0002687901
Bradyrhizobium ottawaense	931866	S	3	13	16	0.0002687901
Agrobacterium fabacearum	1183401	S	3	13	16	0.0002687901
Aminobacter sp. MSH1	374606	S	11	5	16	0.0002687901
Sphingobium sp. Cam5-1	2789327	S	12	4	16	0.0002687901
Rhodobacter capsulatus	1061	S	15	1	16	0.0002687901
Polymorphum gilvum	991904	S	13	3	16	0.0002687901
Aliarcobacter butzleri	28197	S	14	2	16	0.0002687901
Anaeromyxobacter dehalogenans	161493	S	3	13	16	0.0002687901
Microbacterium oxydans	82380	S	12	4	16	0.0002687901
Agromyces badenianii	2080742	S	13	3	16	0.0002687901
Protaetiibacter intestinalis	2419774	S	12	4	16	0.0002687901
Brevibacterium sp. CS2	2575923	S	14	2	16	0.0002687901
Nocardia brasiliensis	37326	S	14	2	16	0.0002687901
Mycolicibacterium aubagnense	319707	S	14	2	16	0.0002687901
Actinoplanes sp. N902-109	649831	S	12	4	16	0.0002687901
Catenulispora acidiphila	304895	S	16	0	16	0.0002687901
Actinomarinicola tropica	2789776	S	15	1	16	0.0002687901
Staphylococcus capitis	29388	S	14	2	16	0.0002687901
Lactiplantibacillus plantarum	1590	S	4	12	16	0.0002687901
Carnobacterium maltaromaticum	2751	S	16	0	16	0.0002687901
Dolichospermum sp. UHCC 0315A	1914871	S	1	15	16	0.0002687901
Flavobacterium sp. P2-65	2748320	S	15	1	16	0.0002687901
Flavobacterium kingsejongi	1678728	S	15	1	16	0.0002687901
Winogradskyella sp. PC-19	754417	S	12	4	16	0.0002687901
Myroides odoratimimus	76832	S	4	12	16	0.0002687901
Lacinutrix sp. 5H-3-7-4	983544	S	10	6	16	0.0002687901
Urechidicola croceus	1850246	S	9	7	16	0.0002687901
Olivibacter sp. LS-1	2592345	S	3	13	16	0.0002687901
Verrucomicrobium spinosum	2736	S	15	1	16	0.0002687901
Polaromonas sp.	1869339	S	2	13	15	0.0002519907
Cupriavidus malaysiensis	367825	S	3	12	15	0.0002519907
Paraburkholderia aromaticivorans	2026199	S	11	4	15	0.0002519907
Janthinobacterium sp. Marseille	375286	S	12	3	15	0.0002519907
Janthinobacterium sp. B9-8	1236179	S	12	3	15	0.0002519907
Undibacterium parvum	401471	S	14	1	15	0.0002519907
Bordetella pseudohinzii	1331258	S	11	4	15	0.0002519907
Achromobacter denitrificans	32002	S	9	6	15	0.0002519907
Pseudomonas sp. Y39-6	2749807	S	4	11	15	0.0002519907
Pseudomonas sp. JY-Q	1338689	S	2	13	15	0.0002519907
Pseudomonas savastanoi	29438	S	3	12	15	0.0002519907
Psychrobacter sp. P2G3	1699622	S	7	8	15	0.0002519907
Raoultella terrigena	577	S	6	9	15	0.0002519907
Pantoea agglomerans	549	S	15	0	15	0.0002519907
Stenotrophomonas sp. LM091	1904944	S	14	1	15	0.0002519907
Stenotrophomonas acidaminiphila	128780	S	8	7	15	0.0002519907
Pseudoxanthomonas suwonensis	314722	S	15	0	15	0.0002519907
Cellvibrio sp. PSBB023	1945512	S	13	2	15	0.0002519907
Pasteurella multocida	747	S	10	5	15	0.0002519907
Solimonas sp. K1W22B-7	2303331	S	15	0	15	0.0002519907
Bradyrhizobium guangdongense	1325090	S	10	5	15	0.0002519907
Methylobacterium sp. WL1	2603276	S	14	1	15	0.0002519907
Methylobacterium durans	2202825	S	14	1	15	0.0002519907
Methylobacterium brachiatum	269660	S	11	4	15	0.0002519907
Sphingomonas sp. CL5.1	2653203	S	13	2	15	0.0002519907
Sphingobium sp. TKS	1315974	S	6	9	15	0.0002519907
Novosphingobium sp. Gsoil 351	2675225	S	15	0	15	0.0002519907
Paracoccus sp. Arc7-R13	2500532	S	13	2	15	0.0002519907
Pelagibaca abyssi	1250539	S	9	6	15	0.0002519907
Sagittula sp. P11	2009329	S	7	8	15	0.0002519907
Caulobacter flavus	1679497	S	13	2	15	0.0002519907
Azospirillum oryzae	286727	S	9	6	15	0.0002519907
Corallococcus coralloides	184914	S	13	2	15	0.0002519907
Microbacterium lemovicicum	1072463	S	13	2	15	0.0002519907
Brevibacterium sp. PAMC23299	2762330	S	2	13	15	0.0002519907
Brevibacterium casei	33889	S	13	2	15	0.0002519907
Propionibacterium freudenreichii	1744	S	5	10	15	0.0002519907
Nocardioides mesophilus	433659	S	13	2	15	0.0002519907
Nocardia cyriacigeorgica	135487	S	11	4	15	0.0002519907
Corynebacterium kefirresidentii	1979527	S	11	4	15	0.0002519907
Corynebacterium glutamicum	1718	S	2	13	15	0.0002519907
Lawsonella clevelandensis	1528099	S	15	0	15	0.0002519907
Pseudonocardia sp. HH130630-07	1690815	S	9	6	15	0.0002519907
Nakamurella multipartita	53461	S	14	1	15	0.0002519907
Coprococcus sp. ART55/1	751585	S	12	3	15	0.0002519907
Enterocloster clostridioformis	1531	S	4	11	15	0.0002519907
Priestia megaterium	1404	S	9	6	15	0.0002519907
Thermus scotoductus	37636	S	12	3	15	0.0002519907
Bacteroides intestinalis	329854	S	15	0	15	0.0002519907
Mucilaginibacter paludis	423351	S	15	0	15	0.0002519907
Mucilaginibacter mallensis	652787	S	15	0	15	0.0002519907
Mucilaginibacter celer	2305508	S	15	0	15	0.0002519907
Spirosoma sp. KCTC 42546	2520506	S	15	0	15	0.0002519907
Runella sp. SP2	2268026	S	15	0	15	0.0002519907
Cytophaga hutchinsonii	985	S	15	0	15	0.0002519907
Adhaeribacter radiodurans	2745197	S	14	1	15	0.0002519907
Burkholderia plantarii	41899	S	12	2	14	0.0002351913
Pandoraea thiooxydans	445709	S	14	0	14	0.0002351913
Bordetella genomosp. 13	463040	S	11	3	14	0.0002351913
Bordetella pertussis	520	S	1	13	14	0.0002351913
Achromobacter sp. AONIH1	1758194	S	9	5	14	0.0002351913
Achromobacter insolitus	217204	S	12	2	14	0.0002351913
Chromobacterium rhizoryzae	1778675	S	5	9	14	0.0002351913
Pseudogulbenkiania sp. NH8B	748280	S	12	2	14	0.0002351913
Neisseria meningitidis	487	S	8	6	14	0.0002351913
Dechloromonas sp. HYN0024	2231055	S	12	2	14	0.0002351913
Gallionella capsiferriformans	370405	S	13	1	14	0.0002351913
Pseudomonas sp. 15A4	2804761	S	12	2	14	0.0002351913
Pseudomonas graminis	158627	S	12	2	14	0.0002351913
Acinetobacter radioresistens	40216	S	13	1	14	0.0002351913
Acinetobacter cumulans	2136182	S	12	2	14	0.0002351913
Acinetobacter piscicola	2006115	S	11	3	14	0.0002351913
Psychrobacter sp. DAB_AL43B	1028416	S	14	0	14	0.0002351913
Enterobacter asburiae	61645	S	5	9	14	0.0002351913
Yersinia intermedia	631	S	4	10	14	0.0002351913
Lysobacter sp. H21R4	2781021	S	2	12	14	0.0002351913
Lysobacter capsici	435897	S	14	0	14	0.0002351913
Thermomonas sp. XSG	2771436	S	13	1	14	0.0002351913
Candidatus Rickettsiella viridis	676208	S	14	0	14	0.0002351913
Bosea sp. AS-1	2015316	S	11	3	14	0.0002351913
Bosea sp. F3-2	2599640	S	11	3	14	0.0002351913
Rhizobium rosettiformans	1368430	S	8	6	14	0.0002351913
Devosia sp. A16	1736675	S	13	1	14	0.0002351913
Devosia sp. I507	2083786	S	12	2	14	0.0002351913
Sphingomonas sp. DH-S5	2759526	S	14	0	14	0.0002351913
Sphingomonas sp. YZ-8	2319844	S	14	0	14	0.0002351913
Sphingomonas insulae	424800	S	13	1	14	0.0002351913
Sphingobium sp. MI1205	407020	S	5	9	14	0.0002351913
Sphingopyxis sp. OPL5	2486273	S	12	2	14	0.0002351913
Sphingopyxis sp. PAMC25046	2565556	S	11	3	14	0.0002351913
Blastomonas fulva	1550728	S	4	10	14	0.0002351913
Tsuneonella mangrovi	1982042	S	13	1	14	0.0002351913
Tsuneonella flava	2055955	S	10	4	14	0.0002351913
Brevundimonas sp. M20	2591463	S	13	1	14	0.0002351913
Brevundimonas sp. DS20	1532555	S	6	8	14	0.0002351913
Terricaulis silvestris	2686094	S	14	0	14	0.0002351913
Sulfurospirillum sp. UCH001	1581011	S	3	11	14	0.0002351913
Cystobacter fuscus	43	S	11	3	14	0.0002351913
Microbacterium sp. JZ31	1906274	S	12	2	14	0.0002351913
Microbacterium oryzae	743009	S	12	2	14	0.0002351913
Rathayibacter sp. VKM Ac-2805	2609258	S	2	12	14	0.0002351913
Paenarthrobacter sp. YJN-D	2735317	S	10	4	14	0.0002351913
Ilumatobacter coccineus	467094	S	13	1	14	0.0002351913
Staphylococcus warneri	1292	S	12	2	14	0.0002351913
Enterococcus faecium	1352	S	9	5	14	0.0002351913
Chondrocystis sp. NIES-4102	2005460	S	10	4	14	0.0002351913
Synechococcus sp. PCC 7502	1173263	S	13	1	14	0.0002351913
Maribacter sp. T28	1836467	S	14	0	14	0.0002351913
Algibacter alginicilyticus	1736674	S	11	3	14	0.0002351913
Chryseobacterium shandongense	1493872	S	10	4	14	0.0002351913
Chryseobacterium gleum	250	S	7	7	14	0.0002351913
Candidatus Sulcia muelleri	336810	S	13	1	14	0.0002351913
Bacteroides sp. CACC 737	2755405	S	4	10	14	0.0002351913
Pedobacter steynii	430522	S	14	0	14	0.0002351913
Pedobacter suwonensis	332999	S	12	2	14	0.0002351913
Mucilaginibacter ginsenosidivorans	398053	S	14	0	14	0.0002351913
Mucilaginibacter gotjawali	1550579	S	14	0	14	0.0002351913
Methanobrevibacter smithii	2173	S	13	1	14	0.0002351913
Acidovorax cattleyae	80868	S	8	5	13	0.0002183920
Delftia tsuruhatensis	180282	S	3	10	13	0.0002183920
Pandoraea pnomenusa	93220	S	9	4	13	0.0002183920
Herminiimonas arsenitoxidans	1809410	S	11	2	13	0.0002183920
Laribacter hongkongensis	168471	S	11	2	13	0.0002183920
Azoarcus sp. KH32C	748247	S	12	1	13	0.0002183920
Azoarcus communis	41977	S	11	2	13	0.0002183920
Thauera humireducens	1134435	S	11	2	13	0.0002183920
Acinetobacter sp. FDAARGOS_724	2545797	S	4	9	13	0.0002183920
