name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pontibacillus sp. HMF3514	2692425	S	1	0	1	0.00000
Pontibacillus sp. ALD_SL1	2777185	S	1	0	1	0.00000
Peribacillus simplex	1478	S	2	0	2	0.00000
Mesobacillus jeotgali	129985	S	1	0	1	0.00000
Salicibibacter sp. NKC21-4	2743001	S	1	0	1	0.00000
Radiobacillus deserti	2594883	S	1	0	1	0.00000
Weizmannia coagulans	1398	S	1	0	1	0.00000
Anaerobacillus isosaccharinicus	1532552	S	1	0	1	0.00000
Salimicrobium jeotgali	1230341	S	1	0	1	0.00000
Paraliobacillus zengyii	2213194	S	1	0	1	0.00000
Staphylococcus aureus	1280	S	15	12	27	0.00000
Staphylococcus epidermidis	1282	S	12	1	13	0.00000
Staphylococcus capitis	29388	S	6	0	6	0.00000
Staphylococcus equorum	246432	S	5	1	6	0.00000
Staphylococcus cohnii	29382	S	4	0	4	0.00000
Staphylococcus auricularis	29379	S	3	0	3	0.00000
Staphylococcus carnosus	1281	S	2	0	2	0.00000
Staphylococcus nepalensis	214473	S	2	0	2	0.00000
Staphylococcus hominis	1290	S	2	0	2	0.00000
Staphylococcus warneri	1292	S	2	0	2	0.00000
Staphylococcus pasteuri	45972	S	1	0	1	0.00000
Staphylococcus xylosus	1288	S	1	0	1	0.00000
Mammaliicoccus sciuri	1296	S	1	0	1	0.00000
Mammaliicoccus vitulinus	71237	S	1	0	1	0.00000
[Micrococcus] candicans	946432	S	1	0	1	0.00000
Paenibacillus sp. B01	2660554	S	3	0	3	0.00000
Paenibacillus sp. FSL R7-0331	1536773	S	2	0	2	0.00000
Paenibacillus sp. URB8-2	2741301	S	2	0	2	0.00000
Paenibacillus sp. RUD330	2023772	S	1	0	1	0.00000
Paenibacillus sp. DCT19	2211212	S	1	0	1	0.00000
Paenibacillus sp. 32O-W	1695218	S	1	0	1	0.00000
Paenibacillus sp. FSL H7-0357	1536774	S	1	0	1	0.00000
Paenibacillus sp. UniB2	2726185	S	1	0	1	0.00000
Paenibacillus sp. IHB B 3084	867076	S	1	0	1	0.00000
Paenibacillus alvei	44250	S	2	0	2	0.00000
Paenibacillus ihbetae	1870820	S	2	0	2	0.00000
Paenibacillus sabinae	365617	S	1	0	1	0.00000
Paenibacillus lutimineralis	2707005	S	1	0	1	0.00000
Paenibacillus albus	2495582	S	1	0	1	0.00000
Paenibacillus psychroresistens	1778678	S	1	0	1	0.00000
Paenibacillus lentus	1338368	S	1	0	1	0.00000
Paenibacillus beijingensis	1126833	S	1	0	1	0.00000
Paenibacillus cellulositrophicus	562959	S	1	0	1	0.00000
Paenibacillus lautus	1401	S	1	0	1	0.00000
Paenibacillus kribbensis	172713	S	1	0	1	0.00000
Paenibacillus naphthalenovorans	162209	S	1	0	1	0.00000
Paenibacillus borealis	160799	S	1	0	1	0.00000
Paenibacillus mucilaginosus	61624	S	1	-1	0	0.00000
Cohnella sp. LGH	1619153	S	1	0	1	0.00000
Cohnella sp. KS 22	2598458	S	1	0	1	0.00000
Cohnella candidum	2674991	S	2	0	2	0.00000
Thermobacillus composti	377615	S	2	0	2	0.00000
Aneurinibacillus sp. XH2	1450761	S	1	0	1	0.00000
Saccharibacillus brassicae	2583377	S	1	0	1	0.00000
Listeria monocytogenes	1639	S	9	170	179	0.00000
Listeria seeligeri	1640	S	1	0	1	0.00000
Brochothrix thermosphacta	2756	S	2	0	2	0.00000
Sporosarcina sp. PTS2304	2283194	S	1	0	1	0.00000
Sporosarcina sp. Te-1	2818390	S	1	0	1	0.00000
Sporosarcina pasteurii	1474	S	1	0	1	0.00000
Sporosarcina psychrophila	1476	S	1	1	2	0.00000
Sporosarcina ureilytica	298596	S	1	0	1	0.00000
Planococcus sp. PAMC 21323	1526927	S	1	1	2	0.00000
Ureibacillus thermosphaericus	51173	S	1	0	1	0.00000
Solibacillus sp. R5-41	2048654	S	1	0	1	0.00000
Paenisporosarcina antarctica	417367	S	1	0	1	0.00000
Kyrpidia spormannii	2055160	S	2	0	2	0.00000
Alicyclobacillus acidocaldarius	405212	S	1	0	1	0.00000
Tumebacillus algifaecis	1214604	S	1	0	1	0.00000
Kroppenstedtia pulmonis	1380685	S	2	0	2	0.00000
Exiguobacterium mexicanum	340146	S	1	0	1	0.00000
Exiguobacterium sp. AT1b	360911	S	1	0	1	0.00000
Lactobacillus jensenii	109790	S	5	0	5	0.00000
Lactobacillus delbrueckii	1584	S	3	0	3	0.00000
Lactobacillus crispatus	47770	S	3	0	3	0.00000
Lactobacillus kullabergensis	1218493	S	2	0	2	0.00000
Lactobacillus amylovorus	1604	S	2	1	3	0.00000
Lactobacillus iners	147802	S	1	0	1	0.00000
Lactobacillus johnsonii	33959	S	1	0	1	0.00000
Lactobacillus acetotolerans	1600	S	1	0	1	0.00000
Lactobacillus helveticus	1587	S	1	0	1	0.00000
Paucilactobacillus hokkaidonensis	1193095	S	5	0	5	0.00000
Paucilactobacillus nenjiangensis	1296540	S	3	0	3	0.00000
Pediococcus pentosaceus	1255	S	5	1	6	0.00000
Pediococcus damnosus	51663	S	1	0	1	0.00000
Limosilactobacillus fermentum	1613	S	5	0	5	0.00000
Weissella koreensis	165096	S	2	0	2	0.00000
Weissella confusa	1583	S	1	0	1	0.00000
Weissella cryptocerci	2506420	S	1	0	1	0.00000
Ligilactobacillus agilis	1601	S	1	0	1	0.00000
Ligilactobacillus murinus	1622	S	1	0	1	0.00000
Ligilactobacillus salivarius	1624	S	1	0	1	0.00000
Fructilactobacillus sanfranciscensis	1625	S	2	1	3	0.00000
Secundilactobacillus malefermentans	176292	S	2	0	2	0.00000
Loigolactobacillus bifermentans	1607	S	1	0	1	0.00000
Loigolactobacillus coryniformis	1610	S	1	0	1	0.00000
Leuconostoc lactis	1246	S	1	0	1	0.00000
Leuconostoc pseudomesenteroides	33968	S	1	0	1	0.00000
Lactiplantibacillus plantarum	1590	S	1	0	1	0.00000
Furfurilactobacillus rossiae	231049	S	1	0	1	0.00000
Oenococcus sicerae	2203724	S	1	0	1	0.00000
Streptococcus gordonii	1302	S	3	0	3	0.00000
Streptococcus sp. oral taxon 061	712623	S	1	0	1	0.00000
Streptococcus sp. oral taxon 431	712633	S	1	0	1	0.00000
Streptococcus sp. NPS 308	1902136	S	1	0	1	0.00000
Streptococcus sanguinis	1305	S	3	0	3	0.00000
Streptococcus suis	1307	S	3	0	3	0.00000
Streptococcus thermophilus	1308	S	3	0	3	0.00000
Streptococcus equi	1336	S	2	-2	0	0.00000
Streptococcus dysgalactiae	1334	S	1	1	2	0.00000
Streptococcus oralis	1303	S	2	0	2	0.00000
Streptococcus mitis	28037	S	2	0	2	0.00000
Streptococcus salivarius	1304	S	2	1	3	0.00000
Streptococcus pneumoniae	1313	S	1	0	1	0.00000
Streptococcus chenjunshii	2173853	S	1	0	1	0.00000
Streptococcus intermedius	1338	S	1	0	1	0.00000
Streptococcus merionis	400065	S	1	0	1	0.00000
Streptococcus gallolyticus	315405	S	1	0	1	0.00000
Streptococcus cristatus	45634	S	1	0	1	0.00000
Streptococcus sobrinus	1310	S	1	0	1	0.00000
Streptococcus agalactiae	1311	S	1	5	6	0.00000
Streptococcus pyogenes	1314	S	1	0	1	0.00000
Streptococcus acidominimus	1326	S	1	0	1	0.00000
Lactococcus lactis	1358	S	8	2	10	0.00000
Lactococcus cremoris	1359	S	4	1	5	0.00000
Lactococcus garvieae	1363	S	4	1	5	0.00000
Enterococcus casseliflavus	37734	S	8	2	10	0.00000
Enterococcus faecalis	1351	S	4	0	4	0.00000
Enterococcus faecium	1352	S	4	2	6	0.00000
Enterococcus sp. FDAARGOS_375	2060307	S	2	2	4	0.00000
Enterococcus sp. CR-Ec1	2057791	S	1	0	1	0.00000
Enterococcus avium	33945	S	2	0	2	0.00000
Enterococcus cecorum	44008	S	1	0	1	0.00000
Enterococcus rotai	118060	S	1	0	1	0.00000
Enterococcus gilvus	160453	S	1	0	1	0.00000
Vagococcus penaei	633807	S	3	0	3	0.00000
Tetragenococcus halophilus	51669	S	2	0	2	0.00000
Tetragenococcus osmophilus	526944	S	1	0	1	0.00000
Melissococcus plutonius	33970	S	2	0	2	0.00000
Aerococcus urinaeequi	51665	S	4	0	4	0.00000
Jeotgalibaca ciconiae	2496265	S	2	0	2	0.00000
Jeotgalibaca arthritidis	1868794	S	1	0	1	0.00000
Dolosigranulum pigrum	29394	S	1	0	1	0.00000
Clostridium botulinum	1491	S	17	3	20	0.00000
Clostridium saccharobutylicum	169679	S	7	0	7	0.00000
Clostridium perfringens	1502	S	7	0	7	0.00000
Clostridium sp. CT4	2320868	S	2	0	2	0.00000
Clostridium sp. DL-VIII	641107	S	1	0	1	0.00000
Clostridium sp. MF28	1702238	S	1	2	3	0.00000
Clostridium baratii	1561	S	4	0	4	0.00000
Clostridium pasteurianum	1501	S	3	0	3	0.00000
Clostridium acetobutylicum	1488	S	3	0	3	0.00000
Clostridium carboxidivorans	217159	S	3	0	3	0.00000
Clostridium aceticum	84022	S	3	0	3	0.00000
Clostridium sporogenes	1509	S	2	3	5	0.00000
Clostridium beijerinckii	1520	S	2	0	2	0.00000
Clostridium butyricum	1492	S	2	0	2	0.00000
Clostridium gasigenes	94869	S	2	0	2	0.00000
Clostridium intestinale	36845	S	2	0	2	0.00000
Clostridium saccharoperbutylacetonicum	36745	S	2	0	2	0.00000
Clostridium tetani	1513	S	1	0	1	0.00000
Clostridium estertheticum	238834	S	1	0	1	0.00000
Clostridium septicum	1504	S	1	0	1	0.00000
Clostridium chauvoei	46867	S	1	0	1	0.00000
Clostridium tyrobutyricum	1519	S	1	0	1	0.00000
Clostridium argentinense	29341	S	1	0	1	0.00000
Sarcina sp. JB2	2726954	S	3	0	3	0.00000
Caloranaerobacter azorensis	116090	S	2	0	2	0.00000
Hathewaya histolytica	1498	S	2	0	2	0.00000
Crassaminicella sp. SY095	2599308	S	2	0	2	0.00000
Alkaliphilus oremlandii	461876	S	1	0	1	0.00000
Anaerocolumna cellulosilytica	433286	S	2	0	2	0.00000
Anaerocolumna sedimenticola	2696063	S	2	0	2	0.00000
Anaerocolumna sp. CTTW	2736602	S	1	0	1	0.00000
Lachnoanaerobaculum umeaense	617123	S	3	0	3	0.00000
Enterocloster bolteae	208479	S	2	0	2	0.00000
Enterocloster clostridioformis	1531	S	1	0	1	0.00000
Lachnoclostridium phocaeense	1871021	S	2	0	2	0.00000
[Clostridium] hylemonae	89153	S	1	0	1	0.00000
Butyrivibrio fibrisolvens	831	S	1	0	1	0.00000
Butyrivibrio hungatei	185008	S	1	0	1	0.00000
Coprococcus catus	116085	S	1	0	1	0.00000
Coprococcus sp. ART55/1	751585	S	1	0	1	0.00000
Anaerotignum propionicum	28446	S	2	0	2	0.00000
Pseudobutyrivibrio xylanivorans	185007	S	1	0	1	0.00000
Herbinix luporum	1679721	S	1	0	1	0.00000
Lachnospira eligens	39485	S	1	0	1	0.00000
Lacrimispora saccharolytica	84030	S	1	0	1	0.00000
Roseburia hominis	301301	S	1	0	1	0.00000
Paraclostridium bifermentans	1490	S	3	0	3	0.00000
Romboutsia hominis	1507512	S	1	0	1	0.00000
Romboutsia sp. CE17	2724150	S	1	0	1	0.00000
Paeniclostridium sordellii	1505	S	2	0	2	0.00000
Clostridioides difficile	1496	S	2	0	2	0.00000
Acetoanaerobium sticklandii	1511	S	1	0	1	0.00000
Ethanoligenens harbinense	253239	S	2	0	2	0.00000
Oscillibacter valericigenes	351091	S	2	0	2	0.00000
Pseudoclostridium thermosuccinogenes	84032	S	2	0	2	0.00000
Ruminococcus sp. JE7A12	2564099	S	1	0	1	0.00000
Acetivibrio thermocellus	1515	S	1	0	1	0.00000
Flavonifractor plautii	292800	S	1	0	1	0.00000
Acutalibacter muris	1796620	S	1	0	1	0.00000
Desulfitobacterium dehalogenans	36854	S	1	0	1	0.00000
Desulfitobacterium metallireducens	142877	S	1	0	1	0.00000
Desulfosporosinus orientis	1563	S	1	0	1	0.00000
Desulfosporosinus acidiphilus	885581	S	1	0	1	0.00000
Desulfotomaculum reducens	59610	S	1	0	1	0.00000
Dehalobacterium formicoaceticum	51515	S	1	0	1	0.00000
Desulfofarcimen acetoxidans	58138	S	1	0	1	0.00000
Thermaerobacter sp. PB12/4term	2293838	S	2	0	2	0.00000
Thermaerobacter sp. FW80	2546351	S	2	0	2	0.00000
Aminipila butyrica	433296	S	1	0	1	0.00000
Flintibacter sp. KGMB00164	2610895	S	1	0	1	0.00000
[Eubacterium] cellulosolvens	29322	S	2	0	2	0.00000
Heliobacterium modesticaldum	35701	S	1	0	1	0.00000
Heliorestis convoluta	356322	S	1	0	1	0.00000
Christensenella sp. Marseille-P3954	2086585	S	1	0	1	0.00000
Thermoanaerobacterium thermosaccharolyticum	1517	S	4	0	4	0.00000
Thermoanaerobacterium xylanolyticum	29329	S	1	0	1	0.00000
Thermoanaerobacterium sp. RBIITD	1550240	S	1	0	1	0.00000
Thermanaeromonas toyohensis	161154	S	1	0	1	0.00000
Thermodesulfobium narugense	184064	S	1	0	1	0.00000
Halanaerobium hydrogeniformans	656519	S	2	0	2	0.00000
Halanaerobium praevalens	2331	S	1	0	1	0.00000
Acetohalobium arabaticum	28187	S	1	0	1	0.00000
Halobacteroides halobius	42422	S	1	0	1	0.00000
Selenomonas ruminantium	971	S	1	0	1	0.00000
Selenomonas sputigena	69823	S	1	0	1	0.00000
Selenomonas sp. Marseille-Q3039	2754044	S	1	0	1	0.00000
Pectinatus frisingensis	865	S	1	0	1	0.00000
Pelosinus fermentans	365349	S	2	0	2	0.00000
Veillonella parvula	29466	S	2	0	2	0.00000
Veillonella nakazawae	2682456	S	1	0	1	0.00000
Dialister massiliensis	2161821	S	1	0	1	0.00000
Acidaminococcus intestini	187327	S	1	0	1	0.00000
Tissierellia sp. JN-28	2507161	S	3	0	3	0.00000
Keratinibaculum paraultunense	1278232	S	2	0	2	0.00000
Finegoldia magna	1260	S	2	0	2	0.00000
Peptoniphilus harei	54005	S	1	0	1	0.00000
Anaerococcus prevotii	33034	S	1	0	1	0.00000
Ezakiella massiliensis	1852374	S	1	0	1	0.00000
[Clostridium] innocuum	1522	S	1	0	1	0.00000
Faecalitalea cylindroides	39483	S	1	0	1	0.00000
Limnochorda pilosa	1555112	S	1	0	1	0.00000
Nostoc sp. C052	2576902	S	4	0	4	0.00000
Nostoc sp. PCC 7524	28072	S	3	0	3	0.00000
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	2	0	2	0.00000
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	2	0	2	0.00000
Nostoc sp. NIES-4103	2005458	S	2	0	2	0.00000
Nostoc sp. TCL240-02	2572090	S	2	0	2	0.00000
Nostoc sp. TCL26-01	2576904	S	2	0	2	0.00000
Nostoc sp. CENA543	1869241	S	1	0	1	0.00000
Nostoc sp. C057	2576903	S	1	1	2	0.00000
Nostoc sp. UHCC 0702	2814655	S	1	0	1	0.00000
Nostoc carneum	374162	S	11	38	49	0.00000
Nostoc sphaeroides	446679	S	5	0	5	0.00000
Nostoc linckia	92942	S	3	1	4	0.00000
Nostoc piscinale	224012	S	2	0	2	0.00000
Nostoc edaphicum	264686	S	2	0	2	0.00000
Nostoc punctiforme	272131	S	1	0	1	0.00000
Nostoc flagelliforme	1306274	S	1	0	1	0.00000
Anabaena sp. YBS01	2490939	S	3	53	56	0.00000
Anabaena sp. WA102	1647413	S	1	2	3	0.00000
Anabaena cylindrica	1165	S	3	0	3	0.00000
Cylindrospermum stagnale	142864	S	1	0	1	0.00000
Trichormus azollae	1164	S	1	0	1	0.00000
Calothrix parasitica	1973486	S	13	0	13	0.00000
Calothrix sp. NIES-2098	1954171	S	5	1	6	0.00000
Calothrix sp. NIES-3974	2005462	S	3	0	3	0.00000
Calothrix sp. PCC 7507	99598	S	2	0	2	0.00000
Calothrix sp. NIES-2100	1954172	S	1	0	1	0.00000
Calothrix parietina	32054	S	2	0	2	0.00000
Calothrix brevissima	938406	S	2	1	3	0.00000
Fischerella sp. NIES-4106	2005456	S	7	0	7	0.00000
Fischerella sp. NIES-3754	1752063	S	2	1	3	0.00000
Scytonema sp. HK-05	1137095	S	2	1	3	0.00000
Tolypothrix sp. PCC 7910	2099387	S	2	2	4	0.00000
Anabaenopsis circularis	109266	S	1	0	1	0.00000
Sphaerospermopsis kisseleviana	289435	S	1	0	1	0.00000
Rivularia sp. PCC 7116	373994	S	1	0	1	0.00000
Oscillatoria nigro-viridis	482564	S	60	3	63	0.00000
Oscillatoria acuminata	118323	S	2	0	2	0.00000
Moorea producens	1155739	S	4	0	4	0.00000
Planktothrix agardhii	1160	S	3	2	5	0.00000
Planktothrix rubescens	59512	S	2	0	2	0.00000
Trichodesmium erythraeum	1206	S	2	0	2	0.00000
Microcoleus sp. PCC 7113	1173027	S	2	0	2	0.00000
[Phormidium] sp. ETS-05	222819	S	2	0	2	0.00000
Crinalium epipsammum	241425	S	1	0	1	0.00000
Microcystis aeruginosa	1126	S	2	0	2	0.00000
Microcystis viridis	44822	S	1	3	4	0.00000
Gloeothece verrucosa	2546359	S	4	0	4	0.00000
Halothece sp. PCC 7418	65093	S	2	0	2	0.00000
Chondrocystis sp. NIES-4102	2005460	S	2	0	2	0.00000
Geminocystis herdmanii	669359	S	1	0	1	0.00000
Geminocystis sp. NIES-3708	1615909	S	1	0	1	0.00000
Cyanobacterium aponinum	379064	S	3	0	3	0.00000
Acaryochloris marina	155978	S	21	0	21	0.00000
Synechococcus sp. PCC 7502	1173263	S	4	0	4	0.00000
Synechococcus sp. NOUM97013	1442555	S	3	1	4	0.00000
Synechococcus sp. ROS8604	1442557	S	1	1	2	0.00000
Synechococcus sp. NIES-970	1827144	S	1	0	1	0.00000
Synechococcus sp. PCC 7003	374981	S	1	1	2	0.00000
Dactylococcopsis salina	292566	S	2	0	2	0.00000
Prochlorococcus marinus	1219	S	3	0	3	0.00000
Prochlorococcus sp. MIT 0604	1501268	S	1	0	1	0.00000
Prochlorococcus sp. MIT 0801	1501269	S	1	0	1	0.00000
Pseudanabaena sp. PCC 7367	82654	S	2	0	2	0.00000
Leptolyngbya boryana	1184	S	1	0	1	0.00000
Leptolyngbya sp. BL0902	1115757	S	1	0	1	0.00000
Synechocystis sp. PCC 6714	1147	S	1	0	1	0.00000
Chamaesiphon minutus	1173032	S	1	0	1	0.00000
Gloeobacter violaceus	33072	S	2	0	2	0.00000
Gloeobacter kilaueensis	1416614	S	2	0	2	0.00000
Stanieria cyanosphaera	102116	S	1	1	2	0.00000
Chroococcidiopsis thermalis	54299	S	1	0	1	0.00000
cyanobacterium endosymbiont of Rhopalodia gibberula	1763363	S	1	0	1	0.00000
Mycoplasma crocodyli	50052	S	4	0	4	0.00000
Mycoplasma mycoides	2102	S	2	2	4	0.00000
Mycoplasma neurolyticum	2120	S	3	0	3	0.00000
Mycoplasma hominis	2098	S	2	0	2	0.00000
Mycoplasma yeatsii	51365	S	2	0	2	0.00000
Mycoplasma genitalium	2097	S	1	-1	0	0.00000
Mycoplasma sp. Phocoena C-264-GEN	754517	S	1	0	1	0.00000
Mycoplasma cloacale	92401	S	1	0	1	0.00000
Mycoplasma haemofelis	29501	S	1	0	1	0.00000
Mycoplasma penetrans	28227	S	1	0	1	0.00000
Mycoplasma putrefaciens	2123	S	1	0	1	0.00000
Mycoplasma iowae	2116	S	1	0	1	0.00000
Mycoplasma hyopneumoniae	2099	S	1	0	1	0.00000
Mycoplasma glycophilum	171285	S	2	0	2	0.00000
Mycoplasma citelli	171281	S	2	0	2	0.00000
Mycoplasma synoviae	2109	S	1	0	1	0.00000
Mycoplasma agalactiae	2110	S	1	0	1	0.00000
Mycoplasma bovis	28903	S	1	0	1	0.00000
Mycoplasma bovirhinis	29553	S	1	0	1	0.00000
Mycoplasma canis	29555	S	1	0	1	0.00000
Mycoplasma arginini	2094	S	1	0	1	0.00000
Mycoplasma edwardii	53558	S	1	0	1	0.00000
Ureaplasma parvum	134821	S	1	0	1	0.00000
Spiroplasma melliferum	2134	S	2	5	7	0.00000
Spiroplasma helicoides	216938	S	2	0	2	0.00000
Spiroplasma diminutum	216936	S	2	0	2	0.00000
Spiroplasma gladiatoris	2143	S	2	0	2	0.00000
Spiroplasma corruscae	216934	S	1	0	1	0.00000
Spiroplasma turonicum	216946	S	1	0	1	0.00000
Spiroplasma syrphidicola	216945	S	1	0	1	0.00000
Spiroplasma alleghenense	216931	S	1	0	1	0.00000
Spiroplasma monobiae	2136	S	1	0	1	0.00000
Spiroplasma apis	2137	S	1	0	1	0.00000
Spiroplasma poulsonii	2138	S	1	0	1	0.00000
Candidatus Phytoplasma luffae	35773	S	1	0	1	0.00000
Thermus caldilimi	2483360	S	2	0	2	0.00000
Thermus aquaticus	271	S	1	0	1	0.00000
Thermus scotoductus	37636	S	1	0	1	0.00000
Marinithermus hydrothermalis	186192	S	2	0	2	0.00000
Oceanithermus profundus	187137	S	2	0	2	0.00000
Deinococcus radiodurans	1299	S	1	0	1	0.00000
Deinococcus deserti	310783	S	1	0	1	0.00000
Deinococcus ficus	317577	S	1	0	1	0.00000
Deinococcus metallilatus	1211322	S	1	0	1	0.00000
Deinococcus gobiensis	502394	S	1	0	1	0.00000
Deinococcus swuensis	1182571	S	1	0	1	0.00000
Candidatus Promineofilum breve	1806508	S	3	0	3	0.00000
Chloroflexus aggregans	152260	S	1	0	1	0.00000
Roseiflexus castenholzii	120962	S	1	0	1	0.00000
Tepidiforma bonchosmolovskayae	2601677	S	2	0	2	0.00000
Thermobaculum terrenum	166501	S	1	0	1	0.00000
Pelolinea submarina	913107	S	1	0	1	0.00000
Dehalogenimonas lykanthroporepellens	552810	S	1	0	1	0.00000
Caldilinea aerophila	133453	S	1	0	1	0.00000
Flavobacterium sp. BB8	2816357	S	6	0	6	0.00000
Flavobacterium sp. MDT1-60	1979344	S	6	1	7	0.00000
Flavobacterium sp. M31R6	2739062	S	4	0	4	0.00000
Flavobacterium sp. 140616W15	2478552	S	4	0	4	0.00000
Flavobacterium sp. P2-65	2748320	S	3	0	3	0.00000
Flavobacterium sp. CLA17	2724135	S	3	0	3	0.00000
Flavobacterium sp. HYN0086	2249356	S	3	0	3	0.00000
Flavobacterium sp. LPB0248	2614441	S	2	0	2	0.00000
Flavobacterium sp. SLB02	2665645	S	2	0	2	0.00000
Flavobacterium sp. CJ74	2294119	S	2	0	2	0.00000
Flavobacterium sp. Sr18	935222	S	2	0	2	0.00000
Flavobacterium sp. xlx-214	2654325	S	1	0	1	0.00000
Flavobacterium sp. I3-2	2748319	S	1	1	2	0.00000
Flavobacterium nackdongense	2547394	S	13	0	13	0.00000
Flavobacterium psychrophilum	96345	S	10	1	11	0.00000
Flavobacterium columnare	996	S	7	2	9	0.00000
Flavobacterium branchiophilum	55197	S	7	0	7	0.00000
Flavobacterium johnsoniae	986	S	7	2	9	0.00000
Flavobacterium commune	1306519	S	6	0	6	0.00000
Flavobacterium crassostreae	1763534	S	5	0	5	0.00000
Flavobacterium faecale	1355330	S	5	0	5	0.00000
Flavobacterium gilvum	1492737	S	5	0	5	0.00000
Flavobacterium crocinum	2183896	S	4	0	4	0.00000
Flavobacterium nitrogenifigens	1617283	S	3	1	4	0.00000
Flavobacterium haoranii	683124	S	3	0	3	0.00000
Flavobacterium anhuiense	459526	S	3	0	3	0.00000
Flavobacterium arcticum	1784713	S	2	0	2	0.00000
Flavobacterium magnum	2162713	S	2	0	2	0.00000
Flavobacterium kingsejongi	1678728	S	1	0	1	0.00000
Flavobacterium pallidum	2172098	S	1	0	1	0.00000
Flavobacterium album	2175091	S	1	0	1	0.00000
Flavobacterium sediminis	2201181	S	1	0	1	0.00000
Flavobacterium sangjuense	2518177	S	1	0	1	0.00000
Flavobacterium indicum	312277	S	1	0	1	0.00000
Polaribacter sp. KT25b	1855336	S	3	0	3	0.00000
Polaribacter sp. L12M9	2738844	S	3	2	5	0.00000
Polaribacter sp. G4M1	2808900	S	3	0	3	0.00000
Polaribacter sp. L3A8	2686361	S	2	0	2	0.00000
Polaribacter sp. SM13	2818493	S	2	0	2	0.00000
Polaribacter sp. MED152	313598	S	1	0	1	0.00000
Polaribacter sp. SA4-10	754397	S	1	0	1	0.00000
Polaribacter sp. SA4-12	1312072	S	1	0	1	0.00000
Polaribacter sp. Hel1_33_78	1336804	S	1	0	1	0.00000
Polaribacter sp. ALD11	2058137	S	1	0	1	0.00000
Polaribacter reichenbachii	996801	S	3	0	3	0.00000
Polaribacter haliotis	1888915	S	2	1	3	0.00000
Polaribacter vadi	1774273	S	1	0	1	0.00000
Tenacibaculum mesophilum	104268	S	5	0	5	0.00000
Tenacibaculum sp. SZ-18	754423	S	2	0	2	0.00000
Tenacibaculum sp. DSM 106434	2358479	S	2	0	2	0.00000
Tenacibaculum dicentrarchi	669041	S	3	0	3	0.00000
Tenacibaculum jejuense	584609	S	2	0	2	0.00000
Tenacibaculum todarodis	1850252	S	1	0	1	0.00000
Capnocytophaga sp. H2931	1945657	S	1	3	4	0.00000
Capnocytophaga cynodegmi	28189	S	3	1	4	0.00000
Capnocytophaga sputigena	1019	S	2	0	2	0.00000
Capnocytophaga canimorsus	28188	S	1	0	1	0.00000
Capnocytophaga endodontalis	2708117	S	1	0	1	0.00000
Myroides profundi	480520	S	4	0	4	0.00000
Myroides odoratimimus	76832	S	2	4	6	0.00000
Myroides fluvii	2572594	S	2	0	2	0.00000
Myroides odoratus	256	S	1	0	1	0.00000
Winogradskyella sp. PC-19	754417	S	3	0	3	0.00000
Winogradskyella sp. PG-2	754409	S	2	0	2	0.00000
Winogradskyella sp. J14-2	1936080	S	1	0	1	0.00000
Winogradskyella forsetii	2686077	S	2	1	3	0.00000
Winogradskyella helgolandensis	2697010	S	2	0	2	0.00000
Lacinutrix sp. 5H-3-7-4	983544	S	4	1	5	0.00000
Lacinutrix sp. WUR7	2653681	S	3	0	3	0.00000
Lacinutrix venerupis	1486034	S	2	0	2	0.00000
Aquimarina sp. BL5	1714860	S	4	0	4	0.00000
Aquimarina sp. AD1	1714848	S	1	0	1	0.00000
Aquimarina sp. AD10	1714849	S	1	0	1	0.00000
Aquimarina sp. TRL1	2736252	S	1	0	1	0.00000
Kordia sp. SMS9	2282170	S	5	0	5	0.00000
Kordia antarctica	1218801	S	1	0	1	0.00000
Algibacter sp. L3A6	2686366	S	2	0	2	0.00000
Algibacter sp. L1A34	2686365	S	1	0	1	0.00000
Algibacter alginicilyticus	1736674	S	2	0	2	0.00000
Maribacter cobaltidurans	1178778	S	2	2	4	0.00000
Maribacter sp. HTCC2170	313603	S	1	1	2	0.00000
Gramella sp. MAR_2010_147	1250205	S	2	0	2	0.00000
Gramella forsetii	411153	S	1	0	1	0.00000
Gramella salexigens	1913577	S	1	0	1	0.00000
Gramella fulva	2126553	S	1	0	1	0.00000
Nonlabens sp. Hel1_33_55	1336802	S	3	0	3	0.00000
Nonlabens sp. Ci31	2608253	S	1	0	1	0.00000
Nonlabens spongiae	331648	S	1	0	1	0.00000
Tamlana carrageenivorans	2069432	S	4	0	4	0.00000
Tamlana sp. s12	1630406	S	1	0	1	0.00000
Salegentibacter sp. T436	1729720	S	3	2	5	0.00000
Salegentibacter salegens	143223	S	2	0	2	0.00000
Cellulophaga baltica	76594	S	3	1	4	0.00000
Cellulophaga algicola	59600	S	1	0	1	0.00000
Mariniflexile sp. TRM1-10	2027857	S	5	0	5	0.00000
Zunongwangia profunda	398743	S	3	2	5	0.00000
Amniculibacterium sp. G2-70	2767188	S	3	2	5	0.00000
Formosa sp. Hel1_33_131	1336794	S	2	0	2	0.00000
Formosa agariphila	320324	S	1	0	1	0.00000
Zobellia galactanivorans	63186	S	3	0	3	0.00000
