name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas coronafaciens	53409	S	2	0	2	0.00000
Pseudomonas asturiensis	1190415	S	2	0	2	0.00000
Pseudomonas viridiflava	33069	S	1	0	1	0.00000
Pseudomonas syringae group genomosp. 3	251701	S	1	3	4	0.00000
Pseudomonas chlororaphis	587753	S	12	4	16	0.00000
Pseudomonas fragi	296	S	1	0	1	0.00000
Pseudomonas koreensis	198620	S	6	1	7	0.00000
Pseudomonas guangdongensis	1245526	S	6	0	6	0.00000
Pseudomonas palleroniana	191390	S	5	0	5	0.00000
Pseudomonas psychrophila	122355	S	5	0	5	0.00000
Pseudomonas yamanorum	515393	S	4	0	4	0.00000
Pseudomonas pelagia	553151	S	4	0	4	0.00000
Pseudomonas taetrolens	47884	S	3	0	3	0.00000
Pseudomonas knackmussii	65741	S	3	0	3	0.00000
Pseudomonas psychrotolerans	237610	S	3	0	3	0.00000
Pseudomonas entomophila	312306	S	3	0	3	0.00000
Pseudomonas otitidis	319939	S	3	0	3	0.00000
Pseudomonas sabulinigri	472181	S	3	0	3	0.00000
Pseudomonas versuta	1788301	S	3	0	3	0.00000
Pseudomonas agarici	46677	S	2	0	2	0.00000
Pseudomonas simiae	321846	S	2	0	2	0.00000
Pseudomonas granadensis	1421430	S	2	0	2	0.00000
Pseudomonas denitrificans (nom. rej.)	43306	S	2	0	2	0.00000
Pseudomonas allokribbensis	2774460	S	2	0	2	0.00000
Pseudomonas salegens	1434072	S	1	0	1	0.00000
Pseudomonas oryzae	1392877	S	1	0	1	0.00000
Pseudomonas sihuiensis	1274359	S	1	0	1	0.00000
Pseudomonas saudiphocaensis	1499686	S	1	0	1	0.00000
Pseudomonas cerasi	1583341	S	1	1	2	0.00000
Pseudomonas brassicacearum	930166	S	1	1	2	0.00000
Pseudomonas kribbensis	1628086	S	1	0	1	0.00000
Pseudomonas litoralis	797277	S	1	0	1	0.00000
Pseudomonas glycinae	1785145	S	1	1	2	0.00000
Pseudomonas viciae	2505979	S	1	0	1	0.00000
Pseudomonas eucalypticola	2599595	S	1	0	1	0.00000
Pseudomonas marincola	437900	S	1	0	1	0.00000
Pseudomonas alkylphenolica	237609	S	1	0	1	0.00000
Pseudomonas parafulva	157782	S	1	0	1	0.00000
Pseudomonas alcaliphila	101564	S	1	0	1	0.00000
Pseudomonas umsongensis	198618	S	1	0	1	0.00000
Pseudomonas rhizosphaerae	216142	S	1	0	1	0.00000
Pseudomonas extremaustralis	359110	S	1	0	1	0.00000
Pseudomonas pohangensis	364197	S	1	0	1	0.00000
Pseudomonas reinekei	395598	S	1	0	1	0.00000
Azotobacter chroococcum	353	S	6	1	7	0.00000
Azotobacter vinelandii	354	S	5	-5	0	0.00000
Azotobacter salinestris	69964	S	2	0	2	0.00000
Entomomonas moraniae	2213226	S	1	0	1	0.00000
Entomomonas sp. F2A	2785331	S	1	0	1	0.00000
Oblitimonas alkaliphila	1697053	S	1	0	1	0.00000
Acinetobacter junii	40215	S	288	32	320	0.00000
Acinetobacter baumannii	470	S	29	51	80	0.00000
Acinetobacter pittii	48296	S	7	4	11	0.00000
Acinetobacter calcoaceticus	471	S	6	0	6	0.00000
Acinetobacter seifertii	1530123	S	5	0	5	0.00000
Acinetobacter nosocomialis	106654	S	1	0	1	0.00000
Acinetobacter sp. MYb10	1827285	S	6	0	6	0.00000
Acinetobacter sp. WCHAc010052	2004647	S	3	0	3	0.00000
Acinetobacter sp. WCHA45	2004644	S	3	2	5	0.00000
Acinetobacter sp. TGL-Y2	1407071	S	2	0	2	0.00000
Acinetobacter sp. WCHAc010034	1879049	S	2	0	2	0.00000
Acinetobacter sp. WCHA55	2004646	S	1	0	1	0.00000
Acinetobacter sp. CS-2	2798861	S	1	0	1	0.00000
Acinetobacter sp. 10FS3-1	2563897	S	1	0	1	0.00000
Acinetobacter sp. SWBY1	2079596	S	1	0	1	0.00000
Acinetobacter sp. NCu2D-2	1608473	S	1	0	1	0.00000
Acinetobacter haemolyticus	29430	S	11	1	12	0.00000
Acinetobacter johnsonii	40214	S	11	3	14	0.00000
Acinetobacter venetianus	52133	S	7	0	7	0.00000
Acinetobacter guillouiae	106649	S	6	0	6	0.00000
Acinetobacter ursingii	108980	S	6	1	7	0.00000
Acinetobacter wuhouensis	1879050	S	5	0	5	0.00000
Acinetobacter indicus	756892	S	5	1	6	0.00000
Acinetobacter bereziniae	106648	S	5	0	5	0.00000
Acinetobacter tandoii	202954	S	4	0	4	0.00000
Acinetobacter towneri	202956	S	4	2	6	0.00000
Acinetobacter lwoffii	28090	S	4	2	6	0.00000
Acinetobacter gyllenbergii	134534	S	2	0	2	0.00000
Acinetobacter piscicola	2006115	S	2	0	2	0.00000
Acinetobacter dispersus	70348	S	2	0	2	0.00000
Acinetobacter equi	1324350	S	2	0	2	0.00000
Acinetobacter defluvii	1871111	S	2	0	2	0.00000
Acinetobacter shaoyimingii	2715164	S	1	0	1	0.00000
Acinetobacter baylyi	202950	S	1	0	1	0.00000
Acinetobacter chinensis	2004650	S	1	0	1	0.00000
Acinetobacter radioresistens	40216	S	1	0	1	0.00000
Acinetobacter schindleri	108981	S	1	0	1	0.00000
Moraxella osloensis	34062	S	51	1	52	0.00000
Moraxella catarrhalis	480	S	2	0	2	0.00000
Moraxella ovis	29433	S	1	0	1	0.00000
Moraxella bovoculi	386891	S	1	0	1	0.00000
Psychrobacter sp. DAB_AL43B	1028416	S	6	0	6	0.00000
Psychrobacter sp.	56811	S	5	1	6	0.00000
Psychrobacter sp. G	571800	S	1	0	1	0.00000
Psychrobacter sp. P11F6	1699621	S	1	0	1	0.00000
Psychrobacter sp. P11G5	1699624	S	1	1	2	0.00000
Psychrobacter arenosus	256326	S	1	0	1	0.00000
Psychrobacter arcticus	334543	S	1	0	1	0.00000
Klebsiella pneumoniae	573	S	53	149	202	0.00000
Klebsiella michiganensis	1134687	S	3	1	4	0.00000
Klebsiella quasipneumoniae	1463165	S	3	1	4	0.00000
Klebsiella aerogenes	548	S	2	0	2	0.00000
Klebsiella oxytoca	571	S	2	0	2	0.00000
Klebsiella variicola	244366	S	1	0	1	0.00000
Klebsiella grimontii	2058152	S	1	1	2	0.00000
Klebsiella sp. STW0522-44	2681387	S	1	0	1	0.00000
Citrobacter freundii	546	S	8	8	16	0.00000
Citrobacter werkmanii	67827	S	1	0	1	0.00000
Citrobacter sp. R56	1573676	S	2	0	2	0.00000
Citrobacter sp. LY-1	2546350	S	1	0	1	0.00000
Citrobacter sp. RHBSTW-00881	2742667	S	1	3	4	0.00000
Citrobacter rodentium	67825	S	2	0	2	0.00000
Citrobacter cronae	1748967	S	2	2	4	0.00000
Citrobacter amalonaticus	35703	S	1	1	2	0.00000
Citrobacter telavivum	2653932	S	1	0	1	0.00000
Enterobacter cloacae	550	S	7	4	11	0.00000
Enterobacter hormaechei	158836	S	2	8	10	0.00000
Enterobacter asburiae	61645	S	1	0	1	0.00000
Enterobacter cancerogenus	69218	S	1	0	1	0.00000
Enterobacter sichuanensis	2071710	S	1	0	1	0.00000
Enterobacter sp. 638	399742	S	1	0	1	0.00000
Enterobacter sp. RHBSTW-00422	2742646	S	1	8	9	0.00000
Enterobacter sp. SA187	1914861	S	1	0	1	0.00000
Escherichia coli	562	S	11	192	203	0.00000
Escherichia fergusonii	564	S	5	0	5	0.00000
Escherichia albertii	208962	S	2	0	2	0.00000
Escherichia marmotae	1499973	S	2	0	2	0.00000
Leclercia sp. 29361	2714951	S	1	2	3	0.00000
Leclercia adecarboxylata	83655	S	2	9	11	0.00000
Cronobacter dublinensis	413497	S	2	0	2	0.00000
Cronobacter malonaticus	413503	S	2	1	3	0.00000
Cronobacter condimenti	1163710	S	2	0	2	0.00000
Cronobacter sakazakii	28141	S	1	0	1	0.00000
Cronobacter universalis	535744	S	1	0	1	0.00000
Candidatus Blochmannia pennsylvanicus	101534	S	1	1	2	0.00000
Candidatus Blochmannia vafer	251535	S	1	0	1	0.00000
Candidatus Hamiltonella defensa	138072	S	1	0	1	0.00000
secondary endosymbiont of Trabutina mannipara	1835721	S	1	0	1	0.00000
Candidatus Annandia adelgestsuga	1302411	S	1	0	1	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	1	0	1	0.00000
Candidatus Gullanella endobia	1070130	S	1	0	1	0.00000
Salmonella enterica	28901	S	5	4	9	0.00000
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	2	0	2	0.00000
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	1	0	1	0.00000
Enterobacteriaceae endosymbiont of Donacia provostii	2675781	S	1	0	1	0.00000
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	1	0	1	0.00000
Enterobacteriaceae endosymbiont of Donacia semicuprea	2675783	S	1	0	1	0.00000
Raoultella planticola	575	S	1	0	1	0.00000
Raoultella terrigena	577	S	1	0	1	0.00000
Raoultella ornithinolytica	54291	S	1	3	4	0.00000
Kosakonia sacchari	1158459	S	1	0	1	0.00000
Kosakonia sp. MUSA4	2067958	S	1	0	1	0.00000
Kluyvera intermedia	61648	S	3	0	3	0.00000
Pluralibacter gergoviae	61647	S	3	0	3	0.00000
Lelliottia amnigena	61646	S	2	0	2	0.00000
Lelliottia sp. WB101	2153385	S	1	0	1	0.00000
Metakosakonia sp. MRY16-398	2487150	S	2	1	3	0.00000
Cedecea neteri	158822	S	1	0	1	0.00000
Cedecea lapagei	158823	S	1	0	1	0.00000
Scandinavium goeteborgense	1851514	S	1	0	1	0.00000
Candidatus Riesia pediculicola	401619	S	1	0	1	0.00000
Phytobacter ursingii	1972431	S	1	0	1	0.00000
Buttiauxella sp. 3AFRM03	2479367	S	1	0	1	0.00000
Pantoea sp. PSNIH1	1484158	S	4	2	6	0.00000
Pantoea sp. CCBC3-3-1	2490851	S	3	0	3	0.00000
Pantoea sp. SO10	2575375	S	3	0	3	0.00000
Pantoea sp. At-9b	592316	S	2	0	2	0.00000
Pantoea sp. MSR2	2052056	S	1	0	1	0.00000
Pantoea cypripedii	55209	S	5	0	5	0.00000
Pantoea ananatis	553	S	3	0	3	0.00000
Candidatus Pantoea carbekii	1235990	S	3	0	3	0.00000
Pantoea agglomerans	549	S	2	1	3	0.00000
Pantoea dispersa	59814	S	1	0	1	0.00000
Pantoea stewartii	66269	S	1	0	1	0.00000
Pantoea rwandensis	1076550	S	1	0	1	0.00000
Buchnera aphidicola	9	S	20	-1	19	0.00000
Candidatus Erwinia haradaeae	1922217	S	4	0	4	0.00000
Erwinia persicina	55211	S	1	0	1	0.00000
Erwinia tasmaniensis	338565	S	1	0	1	0.00000
Erwinia gerundensis	1619313	S	1	0	1	0.00000
Mixta intestinalis	1615494	S	3	0	3	0.00000
Mixta theicola	1458355	S	2	0	2	0.00000
Mixta gaviniae	665914	S	1	0	1	0.00000
Serratia marcescens	615	S	7	6	13	0.00000
Serratia plymuthica	82996	S	5	0	5	0.00000
Serratia odorifera	618	S	4	0	4	0.00000
Serratia symbiotica	138074	S	4	0	4	0.00000
Serratia rubidaea	61652	S	2	1	3	0.00000
Serratia liquefaciens	614	S	1	0	1	0.00000
Serratia proteamaculans	28151	S	1	0	1	0.00000
Serratia fonticola	47917	S	1	0	1	0.00000
Serratia grimesii	82995	S	1	0	1	0.00000
Serratia quinivorans	137545	S	1	0	1	0.00000
Serratia sp. ATCC 39006	104623	S	1	0	1	0.00000
Yersinia intermedia	631	S	2	3	5	0.00000
Yersinia aleksiciae	263819	S	2	0	2	0.00000
Yersinia pseudotuberculosis	633	S	1	0	1	0.00000
Yersinia similis	367190	S	1	0	1	0.00000
Yersinia enterocolitica	630	S	1	0	1	0.00000
Yersinia aldovae	29483	S	1	0	1	0.00000
Yersinia frederiksenii	29484	S	1	0	1	0.00000
Yersinia massiliensis	419257	S	1	1	2	0.00000
Yersinia entomophaga	935293	S	1	0	1	0.00000
Yersinia canariae	2607663	S	1	0	1	0.00000
Gibbsiella quercinecans	929813	S	3	0	3	0.00000
Ewingella americana	41202	S	2	0	2	0.00000
Nissabacter sp. SGAir0207	2126321	S	1	0	1	0.00000
Proteus mirabilis	584	S	8	2	10	0.00000
Proteus vulgaris	585	S	3	3	6	0.00000
Proteus hauseri	183417	S	1	0	1	0.00000
Providencia rustigianii	158850	S	3	0	3	0.00000
Providencia rettgeri	587	S	2	0	2	0.00000
Providencia stuartii	588	S	2	1	3	0.00000
Providencia heimbachae	333962	S	2	0	2	0.00000
Providencia vermicola	333965	S	1	0	1	0.00000
Providencia sp. 2.29	2791982	S	1	5	6	0.00000
Morganella morganii	582	S	6	0	6	0.00000
Xenorhabdus bovienii	40576	S	3	0	3	0.00000
Xenorhabdus budapestensis	290110	S	2	0	2	0.00000
Xenorhabdus doucetiae	351671	S	1	0	1	0.00000
Candidatus Arsenophonus lipoptenae	634113	S	2	0	2	0.00000
Photorhabdus laumondii	2218628	S	2	0	2	0.00000
Pectobacterium atrosepticum	29471	S	3	0	3	0.00000
Pectobacterium carotovorum	554	S	2	1	3	0.00000
Pectobacterium brasiliense	180957	S	2	1	3	0.00000
Pectobacterium parmentieri	1905730	S	2	0	2	0.00000
Pectobacterium punjabense	2108399	S	1	0	1	0.00000
Dickeya zeae	204042	S	2	0	2	0.00000
Dickeya dadantii	204038	S	1	0	1	0.00000
Dickeya solani	1089444	S	1	0	1	0.00000
Dickeya sp. NCPPB 3274	568766	S	1	1	2	0.00000
Brenneria goodwinii	1109412	S	2	0	2	0.00000
Brenneria rubrifaciens	55213	S	1	0	1	0.00000
Lonsdalea britannica	1082704	S	1	0	1	0.00000
Edwardsiella ictaluri	67780	S	2	0	2	0.00000
Edwardsiella piscicida	1263550	S	2	1	3	0.00000
Edwardsiella tarda	636	S	1	0	1	0.00000
Edwardsiella hoshinae	93378	S	1	0	1	0.00000
Hafnia alvei	569	S	2	1	3	0.00000
Hafnia paralvei	546367	S	1	0	1	0.00000
Obesumbacterium proteus	82983	S	4	0	4	0.00000
Jinshanibacter zhutongyuii	2498113	S	3	0	3	0.00000
Plesiomonas shigelloides	703	S	1	0	1	0.00000
Xanthomonas campestris	339	S	26	0	26	0.00000
Xanthomonas oryzae	347	S	8	0	8	0.00000
Xanthomonas sp. GW	2724121	S	4	2	6	0.00000
Xanthomonas arboricola	56448	S	5	5	10	0.00000
Xanthomonas citri	346	S	4	0	4	0.00000
Xanthomonas hyacinthi	56455	S	3	0	3	0.00000
Xanthomonas euvesicatoria	456327	S	3	170	173	0.00000
Xanthomonas cassavae	56450	S	3	0	3	0.00000
Xanthomonas axonopodis	53413	S	2	0	2	0.00000
Xanthomonas euroxanthea	2259622	S	2	0	2	0.00000
Xanthomonas translucens	343	S	2	0	2	0.00000
Xanthomonas hortorum	56454	S	1	0	1	0.00000
Xanthomonas vasicola	56459	S	1	0	1	0.00000
Xanthomonas theicola	56464	S	1	0	1	0.00000
Stenotrophomonas maltophilia	40324	S	39	29	68	0.00000
Stenotrophomonas sp. ESTM1D_MKCIP4_1	2072414	S	3	0	3	0.00000
Stenotrophomonas sp. 169	2770322	S	3	0	3	0.00000
Stenotrophomonas sp. LM091	1904944	S	2	0	2	0.00000
Stenotrophomonas sp. WZN-1	2005046	S	1	0	1	0.00000
Stenotrophomonas sp. 364	2691571	S	1	0	1	0.00000
Stenotrophomonas sp. CW117	2775920	S	1	8	9	0.00000
Stenotrophomonas rhizophila	216778	S	5	0	5	0.00000
Stenotrophomonas acidaminiphila	128780	S	1	0	1	0.00000
Lysobacter enzymogenes	69	S	50	9	59	0.00000
Lysobacter antibioticus	84531	S	4	0	4	0.00000
Lysobacter oculi	2698682	S	4	0	4	0.00000
Lysobacter sp. TY2-98	2290922	S	1	1	2	0.00000
Lysobacter sp. HDW10	2714936	S	1	0	1	0.00000
Lysobacter solisilvae	2763317	S	3	0	3	0.00000
Lysobacter arenosi	2795387	S	2	0	2	0.00000
Lysobacter gummosus	262324	S	1	0	1	0.00000
Lysobacter soli	453783	S	1	0	1	0.00000
Lysobacter lycopersici	1324796	S	1	0	1	0.00000
Lysobacter maris	1605891	S	1	0	1	0.00000
Lysobacter alkalisoli	2591633	S	1	0	1	0.00000
Pseudoxanthomonas suwonensis	314722	S	6	0	6	0.00000
Pseudoxanthomonas mexicana	128785	S	5	0	5	0.00000
Pseudoxanthomonas spadix	415229	S	4	0	4	0.00000
Thermomonas sp. SY21	2202149	S	3	0	3	0.00000
Thermomonas sp. XSG	2771436	S	3	0	3	0.00000
Thermomonas sp. HDW16	2714945	S	1	0	1	0.00000
Thermomonas brevis	215691	S	4	0	4	0.00000
Thermomonas carbonis	1463158	S	4	0	4	0.00000
Luteimonas sp. MC1750	2799326	S	4	0	4	0.00000
Luteimonas sp. JM171	1896164	S	2	0	2	0.00000
Luteimonas sp. YGD11-2	2508168	S	2	0	2	0.00000
Luteimonas yindakuii	2565782	S	2	0	2	0.00000
Arenimonas daejeonensis	370777	S	2	0	2	0.00000
Xylella fastidiosa	2371	S	1	0	1	0.00000
Rhodanobacter glycinis	582702	S	6	0	6	0.00000
Rhodanobacter denitrificans	666685	S	4	0	4	0.00000
Dyella caseinilytica	1849581	S	4	0	4	0.00000
Dyella thiooxydans	445710	S	3	0	3	0.00000
Dyella japonica	231455	S	2	0	2	0.00000
Luteibacter rhizovicinus	242606	S	2	3	5	0.00000
Luteibacter pinisoli	2589080	S	1	1	2	0.00000
Dokdonella koreensis	323415	S	7	0	7	0.00000
Ahniella affigens	2021234	S	3	0	3	0.00000
Frateuria aurantia	81475	S	1	0	1	0.00000
Aerosticca soli	2010829	S	1	0	1	0.00000
Marinobacter sp. Arc7-DN-1	2304594	S	3	1	4	0.00000
Marinobacter sp. LV10R510-11A	1415568	S	2	0	2	0.00000
Marinobacter sp. NP-4(2019)	2488665	S	1	0	1	0.00000
Marinobacter fonticola	2603215	S	5	0	5	0.00000
Marinobacter hydrocarbonoclasticus	2743	S	2	0	2	0.00000
Marinobacter salinus	1874317	S	2	0	2	0.00000
Alteromonas sp. BL110	1714845	S	1	2	3	0.00000
Alteromonas macleodii	28108	S	2	0	2	0.00000
Alteromonas mediterranea	314275	S	2	0	2	0.00000
Alteromonas pelagimontana	1858656	S	2	0	2	0.00000
Alteromonas addita	287094	S	1	4	5	0.00000
Salinimonas sp. KX18D6	2572577	S	3	0	3	0.00000
Salinimonas sp. G2-b	2785918	S	2	0	2	0.00000
Salinimonas sediminis	2303538	S	1	0	1	0.00000
Agarivorans gilvus	680279	S	5	0	5	0.00000
Glaciecola amylolytica	2489595	S	3	0	3	0.00000
Catenovulum sediminis	1740262	S	2	0	2	0.00000
Catenovulum sp. CCB-QB4	2172099	S	1	0	1	0.00000
Paraglaciecola sp. L3A3	2686358	S	1	0	1	0.00000
Lacimicrobium alkaliphilum	1526571	S	1	0	1	0.00000
Shewanella sp. Scap07	2589987	S	2	0	2	0.00000
Shewanella sp. Arc9-LZ	2698686	S	2	0	2	0.00000
Shewanella sp. YLB-06	2593655	S	2	0	2	0.00000
Shewanella sp. MR-7	60481	S	1	0	1	0.00000
Shewanella sp. MR-4	60480	S	1	0	1	0.00000
Shewanella sp. FJAT-51800	2814294	S	1	0	1	0.00000
Shewanella sp. WE21	2029986	S	1	0	1	0.00000
Shewanella sp. LZH-2	2806008	S	1	0	1	0.00000
Shewanella sp. KX20019	2803864	S	1	0	1	0.00000
Shewanella sp. WPAGA9	2775245	S	1	1	2	0.00000
Shewanella sp. LC6	2589790	S	1	2	3	0.00000
Shewanella algae	38313	S	4	0	4	0.00000
Shewanella putrefaciens	24	S	4	4	8	0.00000
Shewanella psychrophila	225848	S	3	0	3	0.00000
Shewanella benthica	43661	S	2	0	2	0.00000
Shewanella violacea	60217	S	1	0	1	0.00000
Shewanella baltica	62322	S	1	0	1	0.00000
Shewanella khirikhana	1965282	S	1	0	1	0.00000
Shewanella decolorationis	256839	S	1	0	1	0.00000
Shewanella aestuarii	1028752	S	1	0	1	0.00000
Parashewanella tropica	2547970	S	2	0	2	0.00000
Pseudoalteromonas sp. DL-6	1390185	S	2	1	3	0.00000
Pseudoalteromonas sp. A25	116092	S	1	0	1	0.00000
Pseudoalteromonas sp. GCY	2003316	S	1	0	1	0.00000
Pseudoalteromonas prydzensis	182141	S	3	0	3	0.00000
Pseudoalteromonas atlantica	288	S	2	0	2	0.00000
Pseudoalteromonas spongiae	298657	S	2	0	2	0.00000
Pseudoalteromonas luteoviolacea	43657	S	2	0	2	0.00000
Pseudoalteromonas piratica	1348114	S	1	0	1	0.00000
Pseudoalteromonas xiamenensis	882626	S	1	0	1	0.00000
Pseudoalteromonas aliena	247523	S	1	0	1	0.00000
Pseudoalteromonas ulvae	107327	S	1	0	1	0.00000
Pseudoalteromonas espejiana	28107	S	1	0	1	0.00000
Pseudoalteromonas undina	43660	S	1	2	3	0.00000
Pseudoalteromonas piscicida	43662	S	1	0	1	0.00000
Psychrosphaera sp. MTZ26	2820710	S	2	0	2	0.00000
Colwellia sp. PAMC 21821	1816219	S	2	0	2	0.00000
Colwellia sp. MT41	58049	S	1	0	1	0.00000
Colwellia beringensis	1967665	S	3	0	3	0.00000
Colwellia psychrerythraea	28229	S	1	0	1	0.00000
Thalassotalea crassostreae	1763536	S	1	0	1	0.00000
Psychromonas ingrahamii	357794	S	3	0	3	0.00000
Psychromonas sp. CNPT3	314282	S	3	0	3	0.00000
Moritella yayanosii	69539	S	1	0	1	0.00000
Moritella marina	90736	S	1	0	1	0.00000
Idiomarina andamanensis	1940690	S	2	0	2	0.00000
Ferrimonas balearica	44012	S	1	0	1	0.00000
Halomonas sp. JS92-SW72	2306583	S	60	14	74	0.00000
Halomonas sp. THAF5a	2587844	S	6	0	6	0.00000
Halomonas sp. HG01	1609967	S	3	0	3	0.00000
Halomonas sp. MCCC 1A13316	2733487	S	3	0	3	0.00000
Halomonas sp. THAF12	2587849	S	2	0	2	0.00000
Halomonas sp. KO116	1504981	S	2	0	2	0.00000
Halomonas sp. MCCC 1A11059	2733484	S	1	0	1	0.00000
Halomonas sp. GT	1971364	S	1	0	1	0.00000
Halomonas sp. 1513	1883416	S	1	0	1	0.00000
Halomonas sp. SH5A2	2749040	S	1	0	1	0.00000
Halomonas sp. A3H3	1346287	S	1	1	2	0.00000
Halomonas elongata	2746	S	2	0	2	0.00000
Halomonas piezotolerans	2609667	S	2	0	2	0.00000
Halomonas chromatireducens	507626	S	2	0	2	0.00000
Halomonas meridiana	29570	S	1	0	1	0.00000
Halomonas socia	1081866	S	1	0	1	0.00000
Halomonas titanicae	664683	S	1	0	1	0.00000
Halomonas beimenensis	475662	S	1	0	1	0.00000
Halomonas subglaciescola	29571	S	1	0	1	0.00000
Candidatus Portiera aleyrodidarum	91844	S	2	0	2	0.00000
Candidatus Carsonella ruddii	114186	S	1	0	1	0.00000
Kushneria phosphatilytica	657387	S	2	0	2	0.00000
Kushneria konosiri	698828	S	1	0	1	0.00000
Chromohalobacter salexigens	158080	S	1	0	1	0.00000
Marinomonas sp. FW-1	2071621	S	1	1	2	0.00000
Marinomonas posidonica	936476	S	2	0	2	0.00000
Marinomonas algicola	2773454	S	2	0	2	0.00000
Thalassolituus oleivorans	187493	S	2	0	2	0.00000
Marinobacterium georgiense	48076	S	1	0	1	0.00000
Neptunomonas japonica	417574	S	1	0	1	0.00000
Amphritea japonica	452627	S	1	0	1	0.00000
Bacterioplanes sanyensis	1249553	S	1	0	1	0.00000
Alcanivorax sp. N3-2A	2014542	S	5	1	6	0.00000
Alcanivorax dieselolei	285091	S	1	0	1	0.00000
Alcanivorax xenomutans	1094342	S	1	0	1	0.00000
Alcanivorax pacificus	1306787	S	1	0	1	0.00000
Ketobacter alkanivorans	1917421	S	1	0	1	0.00000
Reinekea forsetii	1336806	S	2	0	2	0.00000
Saccharospirillum mangrovi	2161747	S	1	0	1	0.00000
Gynuella sunshinyii	1445505	S	1	0	1	0.00000
Hahella chejuensis	158327	S	1	0	1	0.00000
Kangiella sediminilitoris	1144748	S	1	0	1	0.00000
Endozoicomonas montiporae	1027273	S	1	0	1	0.00000
Vibrio parahaemolyticus	670	S	6	0	6	0.00000
Vibrio diabolicus	50719	S	3	0	3	0.00000
Vibrio campbellii	680	S	2	0	2	0.00000
Vibrio harveyi	669	S	1	0	1	0.00000
Vibrio natriegens	691	S	1	1	2	0.00000
Vibrio rotiferianus	190895	S	1	0	1	0.00000
Vibrio jasicida	766224	S	1	0	1	0.00000
Vibrio anguillarum	55601	S	13	2	15	0.00000
Vibrio vulnificus	672	S	5	0	5	0.00000
Vibrio sp. THAF190c	2587865	S	2	0	2	0.00000
Vibrio sp. HDW18	2714948	S	1	0	1	0.00000
Vibrio sp. SM1977	2662262	S	1	0	1	0.00000
Vibrio fluvialis	676	S	4	0	4	0.00000
Vibrio mimicus	674	S	3	0	3	0.00000
Vibrio coralliilyticus	190893	S	3	2	5	0.00000
Vibrio panuliri	1381081	S	2	0	2	0.00000
Vibrio tubiashii	29498	S	1	0	1	0.00000
Vibrio europaeus	300876	S	1	0	1	0.00000
Vibrio tapetis	52443	S	2	0	2	0.00000
Vibrio rumoiensis	76258	S	2	0	2	0.00000
Vibrio taketomensis	2572923	S	1	0	1	0.00000
Vibrio spartinae	1918945	S	1	0	1	0.00000
Vibrio scophthalmi	45658	S	1	0	1	0.00000
Vibrio crassostreae	246167	S	1	0	1	0.00000
Vibrio astriarenae	1481923	S	1	0	1	0.00000
Photobacterium damselae	38293	S	4	0	4	0.00000
Photobacterium profundum	74109	S	2	0	2	0.00000
Aliivibrio fischeri	668	S	4	0	4	0.00000
Aliivibrio salmonicida	40269	S	2	0	2	0.00000
Candidatus Enterovibrio luxaltus	1927128	S	2	0	2	0.00000
Paraphotobacterium marinum	1755811	S	2	0	2	0.00000
Salinivibrio sp. YCSC6	2003370	S	1	0	1	0.00000
Pasteurella multocida	747	S	43	12	55	0.00000
Haemophilus parainfluenzae	729	S	9	0	9	0.00000
Haemophilus influenzae	727	S	2	1	3	0.00000
Haemophilus haemolyticus	726	S	1	0	1	0.00000
Haemophilus pittmaniae	249188	S	1	0	1	0.00000
Actinobacillus pleuropneumoniae	715	S	3	1	4	0.00000
Actinobacillus porcitonsillarum	189834	S	2	0	2	0.00000
Actinobacillus suis	716	S	1	0	1	0.00000
Mannheimia pernigra	111844	S	2	1	3	0.00000
Mannheimia varigena	85404	S	1	0	1	0.00000
Gallibacterium anatis	750	S	3	0	3	0.00000
Basfia succiniciproducens	653940	S	2	1	3	0.00000
Aggregatibacter actinomycetemcomitans	714	S	1	0	1	0.00000
Aggregatibacter sp. 2125159857	2820817	S	1	0	1	0.00000
Rodentibacter sp. DSM 111151	2778911	S	2	0	2	0.00000
Vespertiliibacter pulmonis	1443036	S	2	0	2	0.00000
Bibersteinia trehalosi	47735	S	1	20	21	0.00000
Avibacterium volantium	762	S	1	0	1	0.00000
Candidatus Thiodictyon syntrophicum	1166950	S	8	0	8	0.00000
Rheinheimera sp. F8	1763998	S	2	0	2	0.00000
Rheinheimera sp. LHK132	2498451	S	1	0	1	0.00000
Rheinheimera sp. D18	2545632	S	1	0	1	0.00000
Nitrosococcus wardiae	1814290	S	3	0	3	0.00000
Marichromatium purpuratum	37487	S	3	0	3	0.00000
Candidatus Nitrosoglobus terrae	1630141	S	2	0	2	0.00000
Candidatus Nitrosacidococcus tergens	553981	S	2	0	2	0.00000
Thioalkalivibrio nitratireducens	186931	S	4	0	4	0.00000
Thioalkalivibrio versutus	106634	S	2	0	2	0.00000
Thioalkalivibrio paradoxus	108010	S	2	0	2	0.00000
Thioalkalivibrio sulfidiphilus	1033854	S	1	0	1	0.00000
Ectothiorhodospira sp. BSL-9	1442136	S	3	0	3	0.00000
Acidihalobacter aeolianus	2792603	S	2	0	2	0.00000
