name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Megamonas funiformis	437897	S	2	0	2	0.00000
Megamonas hypermegale	158847	S	1	0	1	0.00000
Veillonella parvula	29466	S	4	0	4	0.00000
Veillonella atypica	39777	S	2	0	2	0.00000
Veillonella nakazawae	2682456	S	1	0	1	0.00000
Phascolarctobacterium faecium	33025	S	3	0	3	0.00000
[Clostridium] innocuum	1522	S	13	2	15	0.00000
Erysipelatoclostridium ramosum	1547	S	1	0	1	0.00000
Longibaculum sp. KGMB06250	2584943	S	1	0	1	0.00000
Synechococcus sp. PROS-7-1	1442556	S	3	1	4	0.00000
Synechococcus sp. CBW1107	2789857	S	2	0	2	0.00000
Synechococcus sp. PROS-U-1	1400866	S	2	0	2	0.00000
Synechococcus sp. A15-28	1050638	S	2	0	2	0.00000
Synechococcus sp. SynAce01	1916956	S	2	0	2	0.00000
Synechococcus sp. CB0101	232348	S	1	0	1	0.00000
Synechococcus sp. JA-3-3Ab	321327	S	1	0	1	0.00000
Synechococcus sp. PCC 7003	374981	S	1	0	1	0.00000
Synechococcus sp. CC9311	64471	S	1	0	1	0.00000
Cyanobium sp. NS01	261284	S	1	0	1	0.00000
Acaryochloris marina	155978	S	7	0	7	0.00000
Chamaesiphon minutus	1173032	S	6	0	6	0.00000
Pseudanabaena sp. ABRG5-3	685565	S	3	0	3	0.00000
Prochlorococcus marinus	1219	S	1	-1	0	0.00000
Leptolyngbya sp. BL0902	1115757	S	1	0	1	0.00000
Nostoc sp. PCC 7524	28072	S	1	0	1	0.00000
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	1	1	2	0.00000
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	1	0	1	0.00000
Nostoc sp. CENA543	1869241	S	1	0	1	0.00000
Nostoc sp. UHCC 0702	2814655	S	1	0	1	0.00000
Nostoc edaphicum	264686	S	2	0	2	0.00000
Nostoc linckia	92942	S	1	0	1	0.00000
Anabaena sp. WA102	1647413	S	1	1	2	0.00000
Calothrix parietina	32054	S	1	0	1	0.00000
Calothrix brevissima	938406	S	1	0	1	0.00000
Nodularia spumigena	70799	S	2	-2	0	0.00000
Anabaenopsis elenkinii	156213	S	1	0	1	0.00000
Microchaete diplosiphon	1197	S	1	1	2	0.00000
Rivularia sp. PCC 7116	373994	S	1	0	1	0.00000
Tolypothrix sp. PCC 7910	2099387	S	2	1	3	0.00000
Fischerella sp. NIES-3754	1752063	S	2	1	3	0.00000
Trichodesmium erythraeum	1206	S	6	0	6	0.00000
Oscillatoria nigro-viridis	482564	S	8	0	8	0.00000
Moorea producens	1155739	S	1	0	1	0.00000
Crinalium epipsammum	241425	S	1	0	1	0.00000
Chondrocystis sp. NIES-4102	2005460	S	3	0	3	0.00000
Geminocystis herdmanii	669359	S	1	0	1	0.00000
Geminocystis sp. NIES-3708	1615909	S	1	0	1	0.00000
Gloeothece citriformis	2546356	S	1	0	1	0.00000
Halothece sp. PCC 7418	65093	S	1	0	1	0.00000
Candidatus Atelocyanobacterium thalassa	713887	S	1	0	1	0.00000
Cyanobacterium aponinum	379064	S	1	0	1	0.00000
Gloeobacter kilaueensis	1416614	S	1	0	1	0.00000
cyanobacterium endosymbiont of Epithemia turgida	718217	S	1	0	1	0.00000
Meiothermus silvanus	52022	S	19	0	19	0.00000
Meiothermus ruber	277	S	3	0	3	0.00000
Thermus scotoductus	37636	S	4	1	5	0.00000
Thermus caldilimi	2483360	S	1	0	1	0.00000
Deinococcus sp. NW-56	2080419	S	2	0	2	0.00000
Deinococcus sp. S14-83	2489213	S	1	0	1	0.00000
Deinococcus deserti	310783	S	2	0	2	0.00000
Deinococcus metallilatus	1211322	S	1	0	1	0.00000
Deinococcus peraridilitoris	432329	S	1	0	1	0.00000
Deinococcus swuensis	1182571	S	1	0	1	0.00000
Deinococcus wulumuqiensis	980427	S	1	0	1	0.00000
Truepera radiovictrix	332249	S	2	0	2	0.00000
Mycoplasma arthritidis	2111	S	3	0	3	0.00000
Mycoplasma sp. Pen4	640330	S	1	0	1	0.00000
Mycoplasma sp. (ex Biomphalaria glabrata)	1749074	S	1	0	1	0.00000
Mycoplasma anserisalpingitidis	519450	S	2	0	2	0.00000
Mycoplasma haemocanis	136241	S	1	0	1	0.00000
Mycoplasma pullorum	48003	S	4	0	4	0.00000
Mycoplasma canis	29555	S	1	0	1	0.00000
Spiroplasma litorale	216942	S	2	0	2	0.00000
Spiroplasma monobiae	2136	S	1	0	1	0.00000
Spiroplasma gladiatoris	2143	S	1	0	1	0.00000
Spiroplasma helicoides	216938	S	1	0	1	0.00000
Mesoplasma tabanidae	219745	S	2	0	2	0.00000
Entomoplasma luminosum	214888	S	1	0	1	0.00000
Candidatus Promineofilum breve	1806508	S	5	0	5	0.00000
Chloroflexus aggregans	152260	S	1	0	1	0.00000
Roseiflexus sp. RS-1	357808	S	1	0	1	0.00000
Sphaerobacter thermophilus	2057	S	2	0	2	0.00000
Dehalogenimonas lykanthroporepellens	552810	S	1	0	1	0.00000
Dehalococcoides mccartyi	61435	S	1	0	1	0.00000
Ktedonosporobacter rubrisoli	2509675	S	2	0	2	0.00000
Brevefilum fermentans	1986204	S	1	0	1	0.00000
Flavobacterium sp. 140616W15	2478552	S	16	5	21	0.00000
Flavobacterium sp. M31R6	2739062	S	8	1	9	0.00000
Flavobacterium sp. BB8	2816357	S	6	2	8	0.00000
Flavobacterium sp. HYN0086	2249356	S	5	3	8	0.00000
Flavobacterium sp. I3-2	2748319	S	5	2	7	0.00000
Flavobacterium sp. Sr18	935222	S	4	0	4	0.00000
Flavobacterium sp. KBS0721	1179672	S	4	5	9	0.00000
Flavobacterium sp. MDT1-60	1979344	S	4	2	6	0.00000
Flavobacterium sp. SLB02	2665645	S	4	5	9	0.00000
Flavobacterium sp. P2-65	2748320	S	2	0	2	0.00000
Flavobacterium sp. CJ74	2294119	S	2	0	2	0.00000
Flavobacterium sp. xlx-214	2654325	S	2	0	2	0.00000
Flavobacterium sp. CLA17	2724135	S	2	0	2	0.00000
Flavobacterium sp. LPB0248	2614441	S	1	0	1	0.00000
Flavobacterium psychrophilum	96345	S	10	1	11	0.00000
Flavobacterium columnare	996	S	9	1	10	0.00000
Flavobacterium johnsoniae	986	S	9	3	12	0.00000
Flavobacterium nackdongense	2547394	S	8	0	8	0.00000
Flavobacterium branchiophilum	55197	S	7	0	7	0.00000
Flavobacterium crassostreae	1763534	S	7	1	8	0.00000
Flavobacterium indicum	312277	S	5	0	5	0.00000
Flavobacterium sangjuense	2518177	S	5	0	5	0.00000
Flavobacterium commune	1306519	S	5	0	5	0.00000
Flavobacterium faecale	1355330	S	5	0	5	0.00000
Flavobacterium nitrogenifigens	1617283	S	4	2	6	0.00000
Flavobacterium gilvum	1492737	S	3	0	3	0.00000
Flavobacterium crocinum	2183896	S	3	0	3	0.00000
Flavobacterium haoranii	683124	S	3	0	3	0.00000
Flavobacterium pallidum	2172098	S	2	0	2	0.00000
Flavobacterium sediminis	2201181	S	2	0	2	0.00000
Flavobacterium kingsejongi	1678728	S	1	0	1	0.00000
Flavobacterium arcticum	1784713	S	1	0	1	0.00000
Flavobacterium album	2175091	S	1	0	1	0.00000
Capnocytophaga sputigena	1019	S	9	1	10	0.00000
Capnocytophaga leadbetteri	327575	S	2	0	2	0.00000
Capnocytophaga sp. oral taxon 323	1705617	S	1	0	1	0.00000
Capnocytophaga sp. FDAARGOS_737	2545799	S	1	0	1	0.00000
Capnocytophaga gingivalis	1017	S	1	0	1	0.00000
Capnocytophaga canimorsus	28188	S	1	0	1	0.00000
Capnocytophaga endodontalis	2708117	S	1	0	1	0.00000
Polaribacter sp. KT25b	1855336	S	4	0	4	0.00000
Polaribacter sp. G4M1	2808900	S	4	0	4	0.00000
Polaribacter sp. SA4-10	754397	S	3	0	3	0.00000
Polaribacter sp. SA4-12	1312072	S	1	0	1	0.00000
Polaribacter sp. L3A8	2686361	S	1	0	1	0.00000
Polaribacter vadi	1774273	S	4	0	4	0.00000
Polaribacter sejongensis	985043	S	1	0	1	0.00000
Myroides odoratus	256	S	2	0	2	0.00000
Myroides phaeus	702745	S	2	0	2	0.00000
Myroides odoratimimus	76832	S	1	0	1	0.00000
Myroides fluvii	2572594	S	1	0	1	0.00000
Myroides sp. ZB35	1458492	S	1	0	1	0.00000
Winogradskyella helgolandensis	2697010	S	2	1	3	0.00000
Winogradskyella sp. PC-19	754417	S	1	0	1	0.00000
Winogradskyella forsetii	2686077	S	1	3	4	0.00000
Antarcticibacterium arcticum	2585771	S	6	0	6	0.00000
Antarcticibacterium flavum	2058175	S	1	0	1	0.00000
Aquimarina sp. AD10	1714849	S	2	0	2	0.00000
Aquimarina sp. BL5	1714860	S	2	0	2	0.00000
Aquimarina sp. TRL1	2736252	S	2	0	2	0.00000
Aquimarina sp. AD1	1714848	S	1	0	1	0.00000
Tenacibaculum jejuense	584609	S	2	0	2	0.00000
Tenacibaculum maritimum	107401	S	1	0	1	0.00000
Tenacibaculum dicentrarchi	669041	S	1	0	1	0.00000
Tenacibaculum todarodis	1850252	S	1	0	1	0.00000
Tenacibaculum sp. DSM 106434	2358479	S	1	0	1	0.00000
Amniculibacterium sp. G2-70	2767188	S	5	1	6	0.00000
Nonlabens spongiae	331648	S	2	1	3	0.00000
Nonlabens ponticola	2496866	S	1	0	1	0.00000
Nonlabens sp. MB-3u-79	2058134	S	1	0	1	0.00000
Gramella fulva	2126553	S	3	0	3	0.00000
Gramella forsetii	411153	S	1	0	1	0.00000
Gramella sp. MAR_2010_147	1250205	S	1	0	1	0.00000
Lacinutrix sp. 5H-3-7-4	983544	S	2	0	2	0.00000
Lacinutrix sp. WUR7	2653681	S	2	0	2	0.00000
Lacinutrix venerupis	1486034	S	1	0	1	0.00000
Formosa sp. Hel1_31_208	1798225	S	2	0	2	0.00000
Formosa sp. Hel1_33_131	1336794	S	1	0	1	0.00000
Formosa sp. Hel3_A1_48	1336795	S	1	0	1	0.00000
Kordia antarctica	1218801	S	3	0	3	0.00000
Algibacter sp. L3A6	2686366	S	2	0	2	0.00000
Algibacter alginicilyticus	1736674	S	1	0	1	0.00000
Mariniflexile sp. TRM1-10	2027857	S	2	0	2	0.00000
Cellulophaga algicola	59600	S	1	0	1	0.00000
Cellulophaga baltica	76594	S	1	-1	0	0.00000
Lutibacter profundi	1622118	S	2	0	2	0.00000
Galbibacter sp. BG1	1170699	S	2	0	2	0.00000
Flavivirga eckloniae	1803846	S	2	0	2	0.00000
Dokdonia sp. PRO95	1239415	S	1	1	2	0.00000
Altibacter sp. ALE3EI	2562285	S	2	0	2	0.00000
Tamlana carrageenivorans	2069432	S	1	0	1	0.00000
Tamlana sp. s12	1630406	S	1	0	1	0.00000
Salegentibacter sp. T436	1729720	S	2	1	3	0.00000
Maribacter cobaltidurans	1178778	S	1	0	1	0.00000
Maribacter sp. T28	1836467	S	1	0	1	0.00000
Psychroflexus sp. ALD_RP9	2777186	S	2	0	2	0.00000
Siansivirga zeaxanthinifaciens	762954	S	1	0	1	0.00000
Aureitalea sp. RR4-38	2094025	S	1	0	1	0.00000
Muriicola sp. MMS17-SY002	2507538	S	1	0	1	0.00000
Olleya sp. Bg11-27	2058135	S	1	1	2	0.00000
Seonamhaeicola sp. S2-3	1936081	S	1	0	1	0.00000
Psychroserpens sp. NJDZ02	2570561	S	1	1	2	0.00000
Chryseobacterium sp. SNU WT5	2594269	S	6	0	6	0.00000
Chryseobacterium sp. NEB161	2724619	S	4	1	5	0.00000
Chryseobacterium sp. NBC 122	2547600	S	3	0	3	0.00000
Chryseobacterium sp. IHB B 17019	1721091	S	2	0	2	0.00000
Chryseobacterium sp. JV274	1932669	S	2	0	2	0.00000
Chryseobacterium sp. G0186	2487064	S	2	0	2	0.00000
Chryseobacterium sp. POL2	2713414	S	2	0	2	0.00000
Chryseobacterium sp. StRB126	878220	S	1	0	1	0.00000
Chryseobacterium sp.	1871047	S	1	0	1	0.00000
Chryseobacterium sp. 6424	2039166	S	1	0	1	0.00000
Chryseobacterium indoltheticum	254	S	5	0	5	0.00000
Chryseobacterium manosquense	2754694	S	4	5	9	0.00000
Chryseobacterium shandongense	1493872	S	4	1	5	0.00000
Chryseobacterium indologenes	253	S	3	0	3	0.00000
Chryseobacterium aureum	2497456	S	3	0	3	0.00000
Chryseobacterium gleum	250	S	2	1	3	0.00000
Chryseobacterium cucumeris	1813611	S	2	0	2	0.00000
Chryseobacterium camelliae	1265445	S	2	0	2	0.00000
Chryseobacterium arthrosphaerae	651561	S	2	0	2	0.00000
Chryseobacterium piperi	558152	S	2	0	2	0.00000
Chryseobacterium balustinum	246	S	2	0	2	0.00000
Chryseobacterium nakagawai	1241982	S	1	1	2	0.00000
Kaistella jeonii	266749	S	23	1	24	0.00000
Kaistella antarctica	266748	S	4	0	4	0.00000
Chryseobacterium haifense	421525	S	4	4	8	0.00000
Kaistella carnis	1241979	S	4	0	4	0.00000
Kaistella flava (ex Peng et al. 2021)	2038776	S	4	0	4	0.00000
Kaistella daneshvariae	2487074	S	2	0	2	0.00000
Epilithonimonas vandammei	2487072	S	1	0	1	0.00000
Elizabethkingia bruuniana	1756149	S	5	4	9	0.00000
Elizabethkingia meningoseptica	238	S	3	0	3	0.00000
Elizabethkingia anophelis	1117645	S	1	0	1	0.00000
Elizabethkingia ursingii	1756150	S	1	0	1	0.00000
Empedobacter falsenii	343874	S	3	1	4	0.00000
Empedobacter stercoris	1628248	S	1	0	1	0.00000
Cloacibacterium normanense	237258	S	3	0	3	0.00000
Ornithobacterium rhinotracheale	28251	S	2	0	2	0.00000
Riemerella anatipestifer	34085	S	1	0	1	0.00000
Cruoricaptor ignavus	1118202	S	1	0	1	0.00000
Blattabacterium cuenoti	1653831	S	9	0	9	0.00000
Owenweeksia hongkongensis	253245	S	2	0	2	0.00000
Fluviicola taffensis	191579	S	2	0	2	0.00000
Bacteroides uniformis	820	S	10	6	16	0.00000
Bacteroides fragilis	817	S	5	3	8	0.00000
Bacteroides thetaiotaomicron	818	S	3	0	3	0.00000
Bacteroides xylanisolvens	371601	S	3	3	6	0.00000
Bacteroides ovatus	28116	S	2	1	3	0.00000
Bacteroides caccae	47678	S	2	0	2	0.00000
Bacteroides caecimuris	1796613	S	2	0	2	0.00000
Bacteroides eggerthii	28111	S	1	0	1	0.00000
Bacteroides coprosuis	151276	S	1	0	1	0.00000
Bacteroides cellulosilyticus	246787	S	1	0	1	0.00000
Phocaeicola dorei	357276	S	21	4	25	0.00000
Phocaeicola vulgatus	821	S	11	1	12	0.00000
Phocaeicola coprophilus	387090	S	1	0	1	0.00000
Prevotella intermedia	28131	S	5	0	5	0.00000
Prevotella oris	28135	S	4	0	4	0.00000
Prevotella copri	165179	S	3	0	3	0.00000
Prevotella enoeca	76123	S	2	0	2	0.00000
Prevotella ruminicola	839	S	1	0	1	0.00000
Prevotella scopos	589437	S	1	0	1	0.00000
Parabacteroides distasonis	823	S	3	2	5	0.00000
Parabacteroides sp. CT06	2025876	S	1	1	2	0.00000
Tannerella forsythia	28112	S	4	0	4	0.00000
Tannerella sp. oral taxon HOT-286	712710	S	1	0	1	0.00000
Odoribacter splanchnicus	28118	S	4	0	4	0.00000
Butyricimonas virosa	544645	S	3	0	3	0.00000
Butyricimonas faecalis	2093856	S	1	0	1	0.00000
Alistipes megaguti	2364787	S	2	0	2	0.00000
Alistipes onderdonkii	328813	S	1	0	1	0.00000
Alistipes communis	2585118	S	1	0	1	0.00000
Alistipes sp. dk3624	2662363	S	1	0	1	0.00000
Paludibacter propionicigenes	185300	S	4	0	4	0.00000
Dysgonomonas sp. HDW5B	2714927	S	2	0	2	0.00000
Proteiniphilum saccharofermentans	1642647	S	1	0	1	0.00000
Duncaniella dubosii	2518971	S	1	0	1	0.00000
Sodaliphilus pleomorphus	2606626	S	1	0	1	0.00000
Coprobacter sp. 2CBH44	2751153	S	2	0	2	0.00000
Porphyromonas asaccharolytica	28123	S	1	0	1	0.00000
Alkalitalea saponilacus	889453	S	1	0	1	0.00000
Pedobacter sp. SW-16	2766984	S	12	2	14	0.00000
Pedobacter sp. G11	2482728	S	10	1	11	0.00000
Pedobacter sp. KBS0701	2578106	S	10	2	12	0.00000
Pedobacter sp. JBR3-12	2789740	S	6	0	6	0.00000
Pedobacter sp. HDW13	2714940	S	4	0	4	0.00000
Pedobacter sp. eg	2201271	S	3	0	3	0.00000
Pedobacter sp. CJ43	2605747	S	2	0	2	0.00000
Pedobacter sp. PACM 27299	1727164	S	1	0	1	0.00000
Pedobacter roseus	336820	S	3	0	3	0.00000
Pedobacter heparinus	984	S	2	0	2	0.00000
Pedobacter suwonensis	332999	S	2	0	2	0.00000
Pedobacter cryoconitis	188932	S	1	0	1	0.00000
Pedobacter ginsengisoli	363852	S	1	0	1	0.00000
Mucilaginibacter celer	2305508	S	4	2	6	0.00000
Mucilaginibacter gotjawali	1550579	S	3	0	3	0.00000
Mucilaginibacter ginsenosidivorax	862126	S	2	0	2	0.00000
Mucilaginibacter ginkgonis	2682091	S	2	0	2	0.00000
Mucilaginibacter mali	2740462	S	2	0	2	0.00000
Mucilaginibacter ginsenosidivorans	398053	S	1	0	1	0.00000
Mucilaginibacter xinganensis	1234841	S	1	0	1	0.00000
Sphingobacterium multivorum	28454	S	5	6	11	0.00000
Sphingobacterium sp. UDSM-2020	2795738	S	1	0	1	0.00000
Pseudopedobacter saltans	151895	S	7	1	8	0.00000
Solitalea canadensis	995	S	3	0	3	0.00000
Olivibacter sp. LS-1	2592345	S	1	0	1	0.00000
Olivibacter sp. SDN3	2764720	S	1	0	1	0.00000
Hymenobacter sp. PAMC 26628	1484118	S	6	0	6	0.00000
Hymenobacter sp. APR13	1356852	S	3	1	4	0.00000
Hymenobacter sp. DG01	2584940	S	2	0	2	0.00000
Hymenobacter sp. NBH84	2596915	S	2	0	2	0.00000
Hymenobacter sp. BRD67	2675877	S	2	0	2	0.00000
Hymenobacter sp. DG25B	1385664	S	1	0	1	0.00000
Hymenobacter sp. TS19	2735321	S	1	0	1	0.00000
Hymenobacter sp. S2-20-2	2761579	S	1	0	1	0.00000
Hymenobacter sedentarius	1411621	S	4	0	4	0.00000
Hymenobacter oligotrophus	2319843	S	2	0	2	0.00000
Hymenobacter jejuensis	2502781	S	2	0	2	0.00000
Hymenobacter russus	2724192	S	2	0	2	0.00000
Hymenobacter swuensis	1446467	S	1	0	1	0.00000
Hymenobacter nivis	1850093	S	1	0	1	0.00000
Rufibacter tibetensis	512763	S	3	0	3	0.00000
Rufibacter sp. DG15C	1379909	S	1	0	1	0.00000
Adhaeribacter swui	2086471	S	3	0	3	0.00000
Pontibacter russatus	2694929	S	2	0	2	0.00000
Spirosoma sp. KUDC1026	2745947	S	12	0	12	0.00000
Spirosoma sp. CJU-R4	2728024	S	3	0	3	0.00000
Spirosoma sp. PL0136	2710596	S	1	0	1	0.00000
Spirosoma endbachense	2666025	S	3	0	3	0.00000
Spirosoma radiotolerans	1379870	S	1	0	1	0.00000
Spirosoma pollinicola	2057025	S	1	0	1	0.00000
Spirosoma taeanense	2735870	S	1	0	1	0.00000
Runella slithyformis	106	S	4	0	4	0.00000
Cytophaga hutchinsonii	985	S	4	0	4	0.00000
Aquirufa nivalisilvae	2516557	S	4	0	4	0.00000
Dyadobacter sp. Q3-56	2747268	S	3	0	3	0.00000
Rhodocytophaga rosea	2704465	S	1	0	1	0.00000
Flammeovirga pectinis	2494373	S	2	0	2	0.00000
Flammeovirga sp. MY04	1191459	S	1	0	1	0.00000
Belliella baltica	232259	S	1	0	1	0.00000
Echinicola sp. LN3S3	2591634	S	1	0	1	0.00000
Bernardetia litoralis	999	S	2	0	2	0.00000
Marivirga tractuosa	1006	S	2	0	2	0.00000
Fulvivirga sp. S481	2810512	S	1	0	1	0.00000
Chitinophaga sp. MD30	2033437	S	3	4	7	0.00000
Chitinophaga pinensis	79329	S	2	0	2	0.00000
Chitinophaga caeni	2029983	S	2	0	2	0.00000
Chitinophaga alhagiae	2203219	S	1	0	1	0.00000
Chitinophaga agri	2703787	S	1	0	1	0.00000
Pseudobacter ginsenosidimutans	661488	S	6	0	6	0.00000
Pseudocnuella soli	2502779	S	6	0	6	0.00000
Niabella ginsenosidivorans	1176587	S	4	0	4	0.00000
Niabella soli	446683	S	1	0	1	0.00000
Flavisolibacter tropicus	1492898	S	3	0	3	0.00000
Flavisolibacter ginsenosidimutans	661481	S	2	0	2	0.00000
Panacibacter ginsenosidivorans	1813871	S	4	0	4	0.00000
Lacibacter sp. S13-6-6	2760713	S	3	0	3	0.00000
Filimonas lacunae	477680	S	2	0	2	0.00000
Flavihumibacter sp. SB-02	2676868	S	1	0	1	0.00000
Paraflavitalea soli	2315862	S	1	0	1	0.00000
Haliscomenobacter hydrossis	2350	S	12	0	12	0.00000
Rhodothermus marinus	29549	S	2	0	2	0.00000
Chlorobaculum limnaeum	274537	S	1	0	1	0.00000
Gemmatimonas aurantiaca	173480	S	3	0	3	0.00000
Gemmatimonas sp. TET16	2732249	S	1	0	1	0.00000
Gemmatirosa kalamazoonesis	861299	S	3	0	3	0.00000
Gemmata massiliana	1210884	S	10	1	11	0.00000
Gemmata obscuriglobus	114	S	3	0	3	0.00000
Urbifossiella limnaea	2528023	S	10	0	10	0.00000
Limnoglobus roseus	2598579	S	8	0	8	0.00000
Frigoriglobus tundricola	2774151	S	3	0	3	0.00000
Roseimaritima ulvae	980254	S	7	0	7	0.00000
Stieleria neptunia	2527979	S	4	0	4	0.00000
Rosistilla oblonga	2527990	S	3	0	3	0.00000
Lignipirellula cremea	2528010	S	2	0	2	0.00000
Anatilimnocola aggregata	2528021	S	2	0	2	0.00000
Bremerella volcania	2527984	S	1	0	1	0.00000
Pirellulimonas nuda	2528009	S	3	0	3	0.00000
Lacipirellula limnantheis	2528024	S	1	0	1	0.00000
Lacipirellula parvula	2650471	S	1	0	1	0.00000
Botrimarina mediterranea	2528022	S	1	0	1	0.00000
Gimesia maris	122	S	2	0	2	0.00000
Gimesia panareensis	2527978	S	2	0	2	0.00000
Gimesia chilikensis	2605989	S	2	0	2	0.00000
Gimesia fumaroli	2527976	S	1	0	1	0.00000
Planctomyces sp. SH-PL62	1636152	S	2	0	2	0.00000
Rubinisphaera brasiliensis	119	S	2	0	2	0.00000
Planctopirus ephydatiae	2528019	S	1	0	1	0.00000
Fuerstia marisgermanicae	1891926	S	1	0	1	0.00000
Maioricimonas rarisocia	2528026	S	1	0	1	0.00000
Caulifigura coniformis	2527983	S	1	0	1	0.00000
Symmachiella dynata	2527995	S	1	0	1	0.00000
Tautonia plasticadhaerens	2527974	S	6	0	6	0.00000
Paludisphaera borealis	1387353	S	2	0	2	0.00000
Singulisphaera acidiphila	466153	S	1	0	1	0.00000
Candidatus Kuenenia stuttgartiensis	174633	S	3	0	3	0.00000
Humisphaera borealis	2807512	S	1	0	1	0.00000
Limihaloglobus sulfuriphilus	1851148	S	1	0	1	0.00000
Akkermansia muciniphila	239935	S	14	0	14	0.00000
Akkermansia glycaniphila	1679444	S	2	0	2	0.00000
Verrucomicrobium spinosum	2736	S	2	0	2	0.00000
Verrucomicrobium sp. GAS474	1882831	S	1	0	1	0.00000
Roseimicrobium sp. ORNL1	2711231	S	2	0	2	0.00000
Lacunisphaera limnophila	1838286	S	3	0	3	0.00000
Ereboglobus luteus	1796921	S	3	0	3	0.00000
Opitutus sp. GAS368	1882749	S	1	0	1	0.00000
Nibricoccus aquaticus	2576891	S	1	0	1	0.00000
Coraliomargarita akajimensis	395922	S	6	0	6	0.00000
Methylacidimicrobium sp. AP8	2730359	S	3	1	4	0.00000
Candidatus Xiphinematobacter sp. Idaho Grape	1704307	S	1	0	1	0.00000
Parachlamydia acanthamoebae	83552	S	1	0	1	0.00000
Neochlamydia sp. S13	1353976	S	1	0	1	0.00000
Candidatus Protochlamydia amoebophila	362787	S	1	0	1	0.00000
Simkania negevensis	83561	S	1	0	1	0.00000
Waddlia chondrophila	71667	S	1	0	1	0.00000
Chlamydia psittaci	83554	S	1	0	1	0.00000
Chlamydia suis	83559	S	1	0	1	0.00000
Chlamydia avium	1457141	S	1	0	1	0.00000
Candidatus Vampirococcus archaeovorus	1930593	S	1	0	1	0.00000
Kiritimatiella glycovorans	1307763	S	1	2	3	0.00000
Borrelia crocidurae	29520	S	16	0	16	0.00000
Borrelia anserina	143	S	1	-1	0	0.00000
Borrelia turcica	229155	S	1	0	1	0.00000
Borreliella afzelii	29518	S	2	0	2	0.00000
Borreliella bissettiae	64897	S	2	0	2	0.00000
Borreliella garinii	29519	S	1	0	1	0.00000
Borreliella valaisiana	62088	S	1	-1	0	0.00000
Treponema putidum	221027	S	2	0	2	0.00000
Treponema denticola	158	S	1	0	1	0.00000
Treponema brennaborense	81028	S	1	0	1	0.00000
Salinispira pacifica	1307761	S	2	0	2	0.00000
Sphaerochaeta pleomorpha	1131707	S	1	0	1	0.00000
Brachyspira intermedia	84377	S	2	0	2	0.00000
Brachyspira murdochii	84378	S	1	0	1	0.00000
Leptospira biflexa	172	S	1	-1	0	0.00000
Leptospira santarosai	28183	S	1	0	1	0.00000
Turneriella parva	29510	S	1	0	1	0.00000
Leptotrichia wadei	157687	S	10	0	10	0.00000
Leptotrichia sp. oral taxon 498	712368	S	3	0	3	0.00000
Leptotrichia sp. oral taxon 212	712357	S	2	0	2	0.00000
Leptotrichia buccalis	40542	S	3	0	3	0.00000
Streptobacillus moniliformis	34105	S	1	0	1	0.00000
Fusobacterium nucleatum	851	S	7	0	7	0.00000
Fusobacterium ulcerans	861	S	4	0	4	0.00000
Fusobacterium pseudoperiodonticum	2663009	S	3	0	3	0.00000
Edaphobacter sp. 12200R-103	2703788	S	4	0	4	0.00000
Acidobacterium capsulatum	33075	S	1	0	1	0.00000
Acidobacterium sp. 4Y35	2763107	S	1	0	1	0.00000
Terriglobus roseus	392734	S	1	0	1	0.00000
Terriglobus albidus	1592106	S	1	0	1	0.00000
Candidatus Koribacter versatilis	658062	S	2	0	2	0.00000
Granulicella sp. 5B5	1617967	S	1	0	1	0.00000
Paludibaculum fermentans	1473598	S	3	0	3	0.00000
Candidatus Solibacter usitatus	332163	S	2	0	2	0.00000
Luteitalea pratensis	1855912	S	2	0	2	0.00000
Chloracidobacterium thermophilum	458033	S	1	0	1	0.00000
Persephonella marina	309805	S	4	0	4	0.00000
Sulfurihydrogenibium azorense	309806	S	1	0	1	0.00000
Hydrogenobaculum sp. Y04AAS1	380749	S	1	1	2	0.00000
Thermosulfidibacter takaii	412593	S	2	0	2	0.00000
Thermovibrio ammonificans	228745	S	1	0	1	0.00000
Nitrospira moscoviensis	42253	S	2	1	3	0.00000
Dissulfurispira thermophila	2715679	S	1	0	1	0.00000
Marinitoga sp. 1137	1545835	S	1	0	1	0.00000
Tepiditoga spiralis	2108365	S	1	0	1	0.00000
Kosmotoga olearia	651457	S	1	0	1	0.00000
Thermodesulfatator indicus	171695	S	3	0	3	0.00000
Endomicrobium proavitum	1408281	S	1	0	1	0.00000
Fretibacterium fastidiosum	651822	S	1	0	1	0.00000
Caldithrix abyssi	187145	S	1	0	1	0.00000
Candidatus Saccharimonas aalborgensis	1332188	S	1	0	1	0.00000
Halopiger xanaduensis	387343	S	3	0	3	0.00000
Natrinema pellirubrum	69525	S	1	0	1	0.00000
Natrinema sp. YPL30	1710539	S	1	0	1	0.00000
Natronococcus occultus	29288	S	1	0	1	0.00000
Haloterrigena salifodinae	2675099	S	1	0	1	0.00000
Natronorubrum aibiense	348826	S	1	0	1	0.00000
Salinarchaeum sp. Harcht-Bsk1	1333523	S	1	0	1	0.00000
Halorubrum trapanicum	29284	S	2	0	2	0.00000
Halorubrum sp. CBA1229	1853699	S	1	0	1	0.00000
