name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacillus sp. KH172YL63	2709784	S	2	0	2	0.00000
Bacillus sp. Y1	352858	S	1	0	1	0.00000
Bacillus sp. THAF10	2587848	S	1	0	1	0.00000
Bacillus sonorensis	119858	S	3	0	3	0.00000
Bacillus velezensis	492670	S	2	2	4	0.00000
Bacillus licheniformis	1402	S	1	0	1	0.00000
Bacillus subtilis	1423	S	1	0	1	0.00000
Bacillus mojavensis	72360	S	1	0	1	0.00000
Bacillus methanolicus	1471	S	2	0	2	0.00000
Bacillus vini	1476025	S	2	0	2	0.00000
Bacillus sporothermodurans	46224	S	2	0	2	0.00000
Bacillus haynesii	1925021	S	1	0	1	0.00000
Bacillus cellulosilyticus	1413	S	1	0	1	0.00000
Bacillus smithii	1479	S	1	0	1	0.00000
Bacillus circulans	1397	S	1	0	1	0.00000
Bacillus vietnamensis	218284	S	1	0	1	0.00000
Priestia megaterium	1404	S	59	10	69	0.00000
Priestia filamentosa	1402861	S	4	0	4	0.00000
Priestia flexa	86664	S	2	0	2	0.00000
Lysinibacillus sp. YS11	2072025	S	2	0	2	0.00000
Lysinibacillus sp. SGAir0095	2070463	S	1	0	1	0.00000
Lysinibacillus sphaericus	1421	S	1	0	1	0.00000
Lysinibacillus fusiformis	28031	S	1	0	1	0.00000
Salicibibacter sp. NKC5-3	2743000	S	3	0	3	0.00000
Salicibibacter halophilus	2502791	S	2	0	2	0.00000
Weizmannia coagulans	1398	S	4	0	4	0.00000
Alkalihalobacillus clausii	79880	S	3	0	3	0.00000
Alkalihalobacillus krulwichiae	199441	S	1	0	1	0.00000
Virgibacillus sp. Bac330	2419841	S	1	1	2	0.00000
Virgibacillus necropolis	163877	S	1	0	1	0.00000
Virgibacillus phasianinus	2017483	S	1	0	1	0.00000
Oceanobacillus iheyensis	182710	S	2	0	2	0.00000
Oceanobacillus zhaokaii	2052660	S	1	0	1	0.00000
Pradoshia sp. D12	2651284	S	2	0	2	0.00000
Psychrobacillus glaciei	2283160	S	2	0	2	0.00000
Anaerobacillus isosaccharinicus	1532552	S	2	0	2	0.00000
Metabacillus sp. KUDC1714	2745198	S	1	0	1	0.00000
Gracilibacillus sp. SCU50	2663022	S	1	0	1	0.00000
Cytobacillus kochii	859143	S	1	0	1	0.00000
Peribacillus butanolivorans	421767	S	1	0	1	0.00000
Parageobacillus genomosp. 1	1295642	S	1	0	1	0.00000
Fictibacillus phosphorivorans	1221500	S	1	0	1	0.00000
Caldibacillus thermoamylovorans	35841	S	1	0	1	0.00000
Sediminibacillus sp. DP4-553-S	2729421	S	1	0	1	0.00000
Pontibacillus sp. HMF3514	2692425	S	1	0	1	0.00000
Paraliobacillus zengyii	2213194	S	1	0	1	0.00000
Lentibacillus amyloliquefaciens	1472767	S	1	0	1	0.00000
Staphylococcus warneri	1292	S	23	3	26	0.00000
Staphylococcus aureus	1280	S	21	8	29	0.00000
Staphylococcus pasteuri	45972	S	17	1	18	0.00000
Staphylococcus capitis	29388	S	15	1	16	0.00000
Staphylococcus epidermidis	1282	S	14	1	15	0.00000
Staphylococcus hominis	1290	S	8	0	8	0.00000
Staphylococcus equorum	246432	S	8	1	9	0.00000
Staphylococcus saccharolyticus	33028	S	7	0	7	0.00000
Staphylococcus simiae	308354	S	3	0	3	0.00000
Staphylococcus cohnii	29382	S	3	0	3	0.00000
Staphylococcus sp. M0911	2025492	S	2	0	2	0.00000
Staphylococcus sp. T93	2799681	S	1	43	44	0.00000
Staphylococcus lugdunensis	28035	S	2	0	2	0.00000
Staphylococcus caprae	29380	S	2	0	2	0.00000
Staphylococcus nepalensis	214473	S	2	0	2	0.00000
Staphylococcus pettenkoferi	170573	S	1	0	1	0.00000
Staphylococcus carnosus	1281	S	1	0	1	0.00000
Staphylococcus condimenti	70255	S	1	0	1	0.00000
Staphylococcus succinus	61015	S	1	0	1	0.00000
Staphylococcus schweitzeri	1654388	S	1	0	1	0.00000
Staphylococcus debuckii	2044912	S	1	0	1	0.00000
Staphylococcus lloydii	2781774	S	1	0	1	0.00000
Staphylococcus felis	46127	S	1	0	1	0.00000
Staphylococcus haemolyticus	1283	S	1	0	1	0.00000
Staphylococcus hyicus	1284	S	1	0	1	0.00000
Staphylococcus arlettae	29378	S	1	0	1	0.00000
Staphylococcus xylosus	1288	S	1	0	1	0.00000
Staphylococcus chromogenes	46126	S	1	0	1	0.00000
Mammaliicoccus sciuri	1296	S	1	0	1	0.00000
Mammaliicoccus lentus	42858	S	1	0	1	0.00000
Paenibacillus sp. JNUCC-31	2777983	S	2	0	2	0.00000
Paenibacillus sp. HB172198	2565926	S	2	0	2	0.00000
Paenibacillus sp. FSL R7-0273	1536772	S	2	0	2	0.00000
Paenibacillus sp. IHB B 3084	867076	S	1	0	1	0.00000
Paenibacillus sp. FSL R5-0345	1536770	S	1	0	1	0.00000
Paenibacillus sp. BIHB4019	1870819	S	1	0	1	0.00000
Paenibacillus sp. FSL H7-0357	1536774	S	1	0	1	0.00000
Paenibacillus sp. UniB2	2726185	S	1	0	1	0.00000
Paenibacillus sp. B01	2660554	S	1	0	1	0.00000
Paenibacillus sp. 32O-W	1695218	S	1	0	1	0.00000
Paenibacillus lycopersici	2704462	S	2	0	2	0.00000
Paenibacillus peoriae	59893	S	2	4	6	0.00000
Paenibacillus stellifer	169760	S	2	0	2	0.00000
Paenibacillus beijingensis	1126833	S	1	0	1	0.00000
Paenibacillus antarcticus	253703	S	1	0	1	0.00000
Paenibacillus barcinonensis	198119	S	1	0	1	0.00000
Paenibacillus odorifer	189426	S	1	0	1	0.00000
Paenibacillus bovis	1616788	S	1	0	1	0.00000
Paenibacillus lentus	1338368	S	1	0	1	0.00000
Paenibacillus baekrokdamisoli	1712516	S	1	0	1	0.00000
Paenibacillus psychroresistens	1778678	S	1	0	1	0.00000
Paenibacillus chitinolyticus	79263	S	1	0	1	0.00000
Paenibacillus sonchi	373687	S	1	0	1	0.00000
Paenibacillus mucilaginosus	61624	S	1	0	1	0.00000
Paenibacillus cellulositrophicus	562959	S	1	0	1	0.00000
Paenibacillus protaetiae	2509456	S	1	0	1	0.00000
Paenibacillus rhizovicinus	2704463	S	1	0	1	0.00000
Paenibacillus larvae	1464	S	1	149	150	0.00000
Brevibacillus brevis	1393	S	3	0	3	0.00000
Brevibacillus laterosporus	1465	S	2	0	2	0.00000
Brevibacillus sp. SCSIO 07484	2496837	S	1	0	1	0.00000
Brevibacillus sp. FJAT-54423	2796470	S	1	0	1	0.00000
Brevibacillus agri	51101	S	1	0	1	0.00000
Aneurinibacillus soli	1500254	S	1	0	1	0.00000
Cohnella sp. LGH	1619153	S	1	0	1	0.00000
Listeria monocytogenes	1639	S	9	0	9	0.00000
Listeria ivanovii	1638	S	1	0	1	0.00000
Listeria seeligeri	1640	S	1	0	1	0.00000
Listeria innocua	1642	S	1	0	1	0.00000
Listeria welshimeri	1643	S	1	0	1	0.00000
Brochothrix thermosphacta	2756	S	2	0	2	0.00000
Planococcus rifietoensis	200991	S	1	0	1	0.00000
Planococcus donghaensis	414778	S	1	0	1	0.00000
Planococcus sp. Y42	2213202	S	1	0	1	0.00000
Sporosarcina ureae	1571	S	3	0	3	0.00000
Sporosarcina pasteurii	1474	S	1	0	1	0.00000
Viridibacillus sp. JNUCC-6	2779527	S	2	0	2	0.00000
Kurthia zopfii	1650	S	1	0	1	0.00000
Paenisporosarcina sp. K2R23-3	2320858	S	1	0	1	0.00000
Gemella morbillorum	29391	S	1	0	1	0.00000
Gemella sp. oral taxon 928	1785995	S	1	1	2	0.00000
Exiguobacterium sp. MH3	1399115	S	1	0	1	0.00000
Exiguobacterium sp. N4-1P	2051906	S	1	0	1	0.00000
Thermoactinomyces vulgaris	2026	S	1	0	1	0.00000
Lactobacillus johnsonii	33959	S	3	0	3	0.00000
Lactobacillus gasseri	1596	S	2	3	5	0.00000
Lactobacillus helveticus	1587	S	1	0	1	0.00000
Lactobacillus acetotolerans	1600	S	1	0	1	0.00000
Lactobacillus crispatus	47770	S	1	0	1	0.00000
Lactobacillus ultunensis	227945	S	1	0	1	0.00000
Limosilactobacillus fermentum	1613	S	5	0	5	0.00000
Limosilactobacillus reuteri	1598	S	1	0	1	0.00000
Limosilactobacillus vaginalis	1633	S	1	0	1	0.00000
Weissella koreensis	165096	S	2	0	2	0.00000
Weissella viridescens	1629	S	1	0	1	0.00000
Weissella ceti	759620	S	1	0	1	0.00000
Weissella cryptocerci	2506420	S	1	0	1	0.00000
Leuconostoc mesenteroides	1245	S	2	0	2	0.00000
Leuconostoc lactis	1246	S	1	0	1	0.00000
Leuconostoc suionicum	1511761	S	1	0	1	0.00000
Paucilactobacillus hokkaidonensis	1193095	S	3	0	3	0.00000
Paucilactobacillus oligofermentans	293371	S	1	0	1	0.00000
Latilactobacillus sakei	1599	S	2	0	2	0.00000
Latilactobacillus curvatus	28038	S	2	0	2	0.00000
Companilactobacillus alimentarius	1602	S	1	0	1	0.00000
Companilactobacillus farciminis	1612	S	1	0	1	0.00000
Companilactobacillus ginsenosidimutans	1007676	S	1	0	1	0.00000
Liquorilactobacillus hordei	468911	S	2	0	2	0.00000
Levilactobacillus brevis	1580	S	2	0	2	0.00000
Pediococcus pentosaceus	1255	S	1	0	1	0.00000
Loigolactobacillus coryniformis	1610	S	1	0	1	0.00000
Ligilactobacillus acidipiscis	89059	S	1	0	1	0.00000
Bombilactobacillus bombi	1303590	S	1	0	1	0.00000
Apilactobacillus bombintestini	2419772	S	1	0	1	0.00000
Streptococcus oralis	1303	S	3	0	3	0.00000
Streptococcus sp. oral taxon 431	712633	S	2	0	2	0.00000
Streptococcus sp. I-P16	1156433	S	1	0	1	0.00000
Streptococcus pneumoniae	1313	S	3	0	3	0.00000
Streptococcus sanguinis	1305	S	3	0	3	0.00000
Streptococcus thermophilus	1308	S	2	0	2	0.00000
Streptococcus gordonii	1302	S	2	0	2	0.00000
Streptococcus pyogenes	1314	S	2	0	2	0.00000
Streptococcus suis	1307	S	1	0	1	0.00000
Streptococcus pseudoporcinus	361101	S	1	0	1	0.00000
Streptococcus gallolyticus	315405	S	1	1	2	0.00000
Streptococcus pluranimalium	82348	S	1	0	1	0.00000
Streptococcus mitis	28037	S	1	0	1	0.00000
Streptococcus equinus	1335	S	1	0	1	0.00000
Streptococcus agalactiae	1311	S	1	7	8	0.00000
Streptococcus salivarius	1304	S	1	0	1	0.00000
Lactococcus garvieae	1363	S	7	0	7	0.00000
Lactococcus lactis	1358	S	6	0	6	0.00000
Lactococcus cremoris	1359	S	2	0	2	0.00000
Lactococcus sp. KACC 19320	2592653	S	1	0	1	0.00000
Enterococcus faecalis	1351	S	6	1	7	0.00000
Enterococcus cecorum	44008	S	3	0	3	0.00000
Enterococcus gilvus	160453	S	3	0	3	0.00000
Enterococcus hirae	1354	S	2	0	2	0.00000
Enterococcus avium	33945	S	2	0	2	0.00000
Enterococcus saigonensis	1805431	S	2	0	2	0.00000
Enterococcus faecium	1352	S	1	2	3	0.00000
Enterococcus durans	53345	S	1	0	1	0.00000
Enterococcus mundtii	53346	S	1	0	1	0.00000
Enterococcus rotai	118060	S	1	0	1	0.00000
Enterococcus thailandicus	417368	S	1	0	1	0.00000
Vagococcus carniphilus	218144	S	1	0	1	0.00000
Vagococcus penaei	633807	S	1	0	1	0.00000
Vagococcus zengguangii	2571750	S	1	0	1	0.00000
Melissococcus plutonius	33970	S	1	0	1	0.00000
Tetragenococcus halophilus	51669	S	1	0	1	0.00000
Carnobacterium divergens	2748	S	2	0	2	0.00000
Carnobacterium maltaromaticum	2751	S	1	1	2	0.00000
Dolosigranulum pigrum	29394	S	3	0	3	0.00000
Marinilactibacillus sp. 15R	1911586	S	2	0	2	0.00000
Jeotgalibaca arthritidis	1868794	S	1	1	2	0.00000
Aerococcus urinae	1376	S	1	0	1	0.00000
Aerococcus viridans	1377	S	1	0	1	0.00000
Clostridium botulinum	1491	S	22	4	26	0.00000
Clostridium sp. CT4	2320868	S	4	0	4	0.00000
Clostridium sp. 'deep sea'	2779445	S	2	0	2	0.00000
Clostridium sp. SY8519	1042156	S	1	0	1	0.00000
Clostridium sp. MF28	1702238	S	1	3	4	0.00000
Clostridium sp. JN-1	2483110	S	1	0	1	0.00000
Clostridium intestinale	36845	S	9	0	9	0.00000
Clostridium perfringens	1502	S	6	0	6	0.00000
Clostridium septicum	1504	S	4	0	4	0.00000
Clostridium tetani	1513	S	4	0	4	0.00000
Clostridium beijerinckii	1520	S	4	1	5	0.00000
Clostridium saccharoperbutylacetonicum	36745	S	3	0	3	0.00000
Clostridium taeniosporum	394958	S	3	0	3	0.00000
Clostridium kluyveri	1534	S	3	0	3	0.00000
Clostridium chauvoei	46867	S	2	0	2	0.00000
Clostridium butyricum	1492	S	2	0	2	0.00000
Clostridium baratii	1561	S	2	0	2	0.00000
Clostridium formicaceticum	1497	S	2	0	2	0.00000
Clostridium carboxidivorans	217159	S	1	0	1	0.00000
Clostridium isatidis	182773	S	1	0	1	0.00000
Clostridium saccharobutylicum	169679	S	1	0	1	0.00000
Clostridium gasigenes	94869	S	1	0	1	0.00000
Clostridium fermenticellae	2068654	S	1	0	1	0.00000
Clostridium aceticum	84022	S	1	0	1	0.00000
Clostridium cellulovorans	1493	S	1	0	1	0.00000
Clostridium acetobutylicum	1488	S	1	0	1	0.00000
Clostridium argentinense	29341	S	1	0	1	0.00000
Clostridium scatologenes	1548	S	1	0	1	0.00000
Clostridium novyi	1542	S	1	0	1	0.00000
Clostridium sporogenes	1509	S	1	2	3	0.00000
Alkaliphilus oremlandii	461876	S	2	0	2	0.00000
Alkaliphilus metalliredigens	208226	S	1	0	1	0.00000
Caloramator sp. E03	2576307	S	2	0	2	0.00000
Caloranaerobacter azorensis	116090	S	2	0	2	0.00000
Hungatella hathewayi	154046	S	2	0	2	0.00000
Candidatus Arthromitus sp. SFB-rat-Yit	1041504	S	1	0	1	0.00000
Lacrimispora saccharolytica	84030	S	3	0	3	0.00000
Lacrimispora sphenoides	29370	S	2	0	2	0.00000
Blautia sp. SC05B48	2479767	S	2	0	2	0.00000
Blautia producta	33035	S	1	0	1	0.00000
Blautia argi	1912897	S	1	0	1	0.00000
Anaerocolumna sp. CTTW	2736602	S	2	0	2	0.00000
Anaerocolumna sedimenticola	2696063	S	1	0	1	0.00000
Lachnoanaerobaculum umeaense	617123	S	2	0	2	0.00000
Roseburia hominis	301301	S	1	0	1	0.00000
Anaerobutyricum hallii	39488	S	1	0	1	0.00000
[Ruminococcus] torques	33039	S	1	0	1	0.00000
[Clostridium] scindens	29347	S	1	0	1	0.00000
Anaerostipes rhamnosivorans	1229621	S	1	0	1	0.00000
Coprococcus comes	410072	S	1	0	1	0.00000
Butyrivibrio fibrisolvens	831	S	1	0	1	0.00000
Romboutsia sp. CE17	2724150	S	4	0	4	0.00000
Romboutsia hominis	1507512	S	1	0	1	0.00000
Paeniclostridium sordellii	1505	S	4	0	4	0.00000
Clostridioides difficile	1496	S	4	0	4	0.00000
Paraclostridium bifermentans	1490	S	2	0	2	0.00000
Acetoanaerobium sticklandii	1511	S	1	0	1	0.00000
Peptacetobacter hiranonis	89152	S	1	0	1	0.00000
Ruminiclostridium herbifermentans	2488810	S	3	0	3	0.00000
Ruminococcus albus	1264	S	1	0	1	0.00000
Ruminococcus sp. JE7A12	2564099	S	1	0	1	0.00000
Ethanoligenens harbinense	253239	S	2	0	2	0.00000
Faecalibacterium prausnitzii	853	S	1	0	1	0.00000
Flavonifractor plautii	292800	S	1	0	1	0.00000
Ruthenibacterium lactatiformans	1550024	S	1	0	1	0.00000
Desulfotomaculum ruminis	1564	S	2	0	2	0.00000
Desulfotomaculum nigrificans	1565	S	1	0	1	0.00000
Desulfosporosinus meridiei	79209	S	1	0	1	0.00000
Desulfosporosinus youngiae	339862	S	1	0	1	0.00000
Desulfitobacterium dichloroeliminans	233055	S	1	0	1	0.00000
Dehalobacter restrictus	55583	S	1	0	1	0.00000
Desulfallas gibsoniae	102134	S	1	0	1	0.00000
Aminipila sp. CBA3637	2697030	S	2	0	2	0.00000
Aminipila butyrica	433296	S	1	0	1	0.00000
Thermaerobacter marianensis	73919	S	1	0	1	0.00000
Candidatus Syntrophocurvum alkaliphilum	2293317	S	2	0	2	0.00000
Acetobacterium woodii	33952	S	1	0	1	0.00000
Alkalibacter sp. ES005	2815577	S	1	0	1	0.00000
Caldicellulosiruptor kronotskyensis	413889	S	2	4	6	0.00000
Thermoanaerobacterium sp. RBIITD	1550240	S	1	0	1	0.00000
Thermacetogenium phaeum	85874	S	1	0	1	0.00000
Natranaerobius thermophilus	375929	S	3	0	3	0.00000
Halanaerobium hydrogeniformans	656519	S	1	0	1	0.00000
Koleobacter methoxysyntrophicus	2751313	S	1	0	1	0.00000
Selenomonas sp. oral taxon 126	712528	S	2	0	2	0.00000
Pectinatus frisingensis	865	S	1	0	1	0.00000
Megamonas funiformis	437897	S	1	0	1	0.00000
Pelosinus fermentans	365349	S	1	1	2	0.00000
Sporomusa termitida	2377	S	1	0	1	0.00000
Megasphaera elsdenii	907	S	2	0	2	0.00000
Veillonella parvula	29466	S	2	0	2	0.00000
Dialister pneumosintes	39950	S	1	0	1	0.00000
Dialister massiliensis	2161821	S	1	0	1	0.00000
Acidaminococcus fermentans	905	S	1	0	1	0.00000
Acidaminococcus intestini	187327	S	1	0	1	0.00000
Phascolarctobacterium faecium	33025	S	1	0	1	0.00000
Phascolarctobacterium sp. Marseille-Q4147	2823317	S	1	0	1	0.00000
Parvimonas micra	33033	S	3	1	4	0.00000
Finegoldia magna	1260	S	1	0	1	0.00000
Peptoniphilus harei	54005	S	1	0	1	0.00000
Anaerococcus mediterraneensis	1870984	S	1	0	1	0.00000
Murdochiella vaginalis	1852373	S	1	0	1	0.00000
Schnuerera ultunensis	45497	S	4	0	4	0.00000
Keratinibaculum paraultunense	1278232	S	2	0	2	0.00000
Gottschalkia acidurici	1556	S	1	0	1	0.00000
Ezakiella massiliensis	1852374	S	2	0	2	0.00000
Sedimentibacter sp. zth1	2816908	S	1	0	1	0.00000
Erysipelothrix rhusiopathiae	1648	S	3	0	3	0.00000
Erysipelothrix sp. HDW6A	2714928	S	1	0	1	0.00000
Erysipelatoclostridium ramosum	1547	S	2	0	2	0.00000
[Clostridium] innocuum	1522	S	1	0	1	0.00000
Amedibacterium intestinale	2583452	S	2	1	3	0.00000
Limnochorda pilosa	1555112	S	2	0	2	0.00000
Nostoc sp. PCC 7524	28072	S	11	0	11	0.00000
Nostoc sp. TCL240-02	2572090	S	6	1	7	0.00000
Nostoc sp. ATCC 53789	76335	S	4	4	8	0.00000
Nostoc sp. CENA543	1869241	S	4	0	4	0.00000
Nostoc sp. NIES-4103	2005458	S	4	0	4	0.00000
Nostoc sp. 'Peltigera membranacea cyanobiont' N6	1261031	S	3	0	3	0.00000
Nostoc sp. C052	2576902	S	2	0	2	0.00000
Nostoc sp. TCL26-01	2576904	S	2	0	2	0.00000
Nostoc sp. 'Lobaria pulmonaria (5183) cyanobiont'	1618022	S	1	0	1	0.00000
Nostoc sp. C057	2576903	S	1	1	2	0.00000
Nostoc carneum	374162	S	4	16	20	0.00000
Nostoc sphaeroides	446679	S	3	0	3	0.00000
Nostoc linckia	92942	S	2	1	3	0.00000
Nostoc punctiforme	272131	S	2	0	2	0.00000
Nostoc piscinale	224012	S	1	0	1	0.00000
Nostoc flagelliforme	1306274	S	1	0	1	0.00000
Anabaena sp. YBS01	2490939	S	10	159	169	0.00000
Anabaena sp. WA102	1647413	S	1	3	4	0.00000
Anabaena cylindrica	1165	S	1	0	1	0.00000
Calothrix parasitica	1973486	S	14	0	14	0.00000
Calothrix sp. NIES-2098	1954171	S	3	4	7	0.00000
Calothrix sp. 336/3	1337936	S	2	0	2	0.00000
Calothrix sp. PCC 7507	99598	S	1	0	1	0.00000
Calothrix sp. NIES-2100	1954172	S	1	1	2	0.00000
Calothrix brevissima	938406	S	2	1	3	0.00000
Calothrix parietina	32054	S	1	0	1	0.00000
Scytonema sp. HK-05	1137095	S	3	0	3	0.00000
Scytonema sp. NIES-4073	2005464	S	1	0	1	0.00000
Brasilonema sennae	1397703	S	2	0	2	0.00000
Microchaete diplosiphon	1197	S	3	10	13	0.00000
Rivularia sp. PCC 7116	373994	S	3	0	3	0.00000
Sphaerospermopsis kisseleviana	289435	S	2	0	2	0.00000
Raphidiopsis curvata	312883	S	1	0	1	0.00000
Fischerella sp. NIES-4106	2005456	S	2	0	2	0.00000
Fischerella sp. NIES-3754	1752063	S	1	0	1	0.00000
Tolypothrix sp. PCC 7910	2099387	S	2	3	5	0.00000
Oscillatoria nigro-viridis	482564	S	37	0	37	0.00000
Oscillatoria acuminata	118323	S	2	0	2	0.00000
Moorea producens	1155739	S	5	0	5	0.00000
Planktothrix agardhii	1160	S	8	4	12	0.00000
Planktothrix rubescens	59512	S	1	0	1	0.00000
Oxynema sp. AP17	2064643	S	1	0	1	0.00000
Crinalium epipsammum	241425	S	1	0	1	0.00000
Gloeothece citriformis	2546356	S	2	0	2	0.00000
Gloeothece verrucosa	2546359	S	1	0	1	0.00000
Crocosphaera subtropica	2546360	S	3	0	3	0.00000
Candidatus Atelocyanobacterium thalassa	713887	S	3	0	3	0.00000
Euhalothece natronophila	577489	S	2	0	2	0.00000
Rippkaea orientalis	2546366	S	1	-1	0	0.00000
Microcystis aeruginosa	1126	S	6	0	6	0.00000
Microcystis sp. MC19	1967666	S	1	0	1	0.00000
Gloeocapsa sp. PCC 7428	1173026	S	3	0	3	0.00000
Chondrocystis sp. NIES-4102	2005460	S	3	0	3	0.00000
Geminocystis herdmanii	669359	S	1	0	1	0.00000
Cyanobacterium aponinum	379064	S	1	0	1	0.00000
Synechococcus sp. KORDI-100	1280380	S	2	0	2	0.00000
Synechococcus sp. PCC 7002	32049	S	2	3	5	0.00000
Synechococcus sp. RS9909	221352	S	1	0	1	0.00000
Synechococcus sp. PCC 7003	374981	S	1	0	1	0.00000
Synechococcus sp. JA-2-3B'a(2-13)	321332	S	1	0	1	0.00000
Synechococcus sp. CB0101	232348	S	1	0	1	0.00000
Synechococcus sp. SynAce01	1916956	S	1	0	1	0.00000
Dactylococcopsis salina	292566	S	1	0	1	0.00000
Acaryochloris marina	155978	S	12	0	12	0.00000
Prochlorococcus marinus	1219	S	5	0	5	0.00000
Prochlorococcus sp. MIT 0801	1501269	S	1	1	2	0.00000
Leptolyngbya sp. BL0902	1115757	S	2	0	2	0.00000
Leptolyngbya boryana	1184	S	1	0	1	0.00000
Pseudanabaena sp. ABRG5-3	685565	S	2	0	2	0.00000
Stanieria sp. NIES-3757	1807358	S	1	0	1	0.00000
Pleurocapsa minor	54308	S	1	0	1	0.00000
Gloeobacter kilaueensis	1416614	S	1	0	1	0.00000
Chroococcidiopsis thermalis	54299	S	1	0	1	0.00000
Mycoplasma sp. Mirounga ES2805-ORL	754514	S	2	0	2	0.00000
Mycoplasma sp. Mirounga ES2806-NAS	754516	S	2	0	2	0.00000
Mycoplasma neurolyticum	2120	S	2	0	2	0.00000
Mycoplasma penetrans	28227	S	2	0	2	0.00000
Mycoplasma iowae	2116	S	2	0	2	0.00000
Mycoplasma mycoides	2102	S	1	1	2	0.00000
Mycoplasma hyorhinis	2100	S	2	0	2	0.00000
Mycoplasma yeatsii	51365	S	1	0	1	0.00000
Mycoplasma anserisalpingitidis	519450	S	1	0	1	0.00000
Mycoplasma putrefaciens	2123	S	1	0	1	0.00000
Mycoplasma nasistruthionis	353852	S	1	0	1	0.00000
Mycoplasma hominis	2098	S	1	0	1	0.00000
Mycoplasma crocodyli	50052	S	1	0	1	0.00000
Mycoplasma canadense	29554	S	1	0	1	0.00000
Mycoplasma gallisepticum	2096	S	1	0	1	0.00000
Mycoplasma glycophilum	171285	S	4	0	4	0.00000
Mycoplasma cynos	171284	S	2	0	2	0.00000
Mycoplasma gallinaceum	29556	S	2	0	2	0.00000
Mycoplasma citelli	171281	S	1	0	1	0.00000
Mycoplasma canis	29555	S	1	0	1	0.00000
Mycoplasma meleagridis	29561	S	1	0	1	0.00000
Mycoplasma arginini	2094	S	1	0	1	0.00000
Ureaplasma urealyticum	2130	S	1	0	1	0.00000
Ureaplasma diversum	42094	S	1	0	1	0.00000
Ureaplasma parvum	134821	S	1	0	1	0.00000
Spiroplasma litorale	216942	S	4	0	4	0.00000
Spiroplasma chrysopicola	216933	S	3	0	3	0.00000
Spiroplasma gladiatoris	2143	S	2	0	2	0.00000
Spiroplasma monobiae	2136	S	1	0	1	0.00000
Spiroplasma apis	2137	S	1	0	1	0.00000
Spiroplasma cantharicola	362837	S	1	0	1	0.00000
Spiroplasma tabanidicola	324079	S	1	0	1	0.00000
Spiroplasma phoeniceum	47835	S	1	1	2	0.00000
Spiroplasma chinense	216932	S	1	0	1	0.00000
Mesoplasma florum	2151	S	3	0	3	0.00000
Mesoplasma lactucae	138853	S	1	0	1	0.00000
Mesoplasma tabanidae	219745	S	1	0	1	0.00000
Aster yellows witches'-broom phytoplasma	229545	S	1	1	2	0.00000
Candidatus Phytoplasma solani	69896	S	1	0	1	0.00000
Acholeplasma laidlawii	2148	S	1	0	1	0.00000
Candidatus Izimaplasma sp. HR1	1541959	S	2	0	2	0.00000
Deinococcus gobiensis	502394	S	3	0	3	0.00000
Deinococcus proteolyticus	55148	S	2	0	2	0.00000
Deinococcus actinosclerus	1768108	S	2	0	2	0.00000
Deinococcus wulumuqiensis	980427	S	2	0	2	0.00000
Deinococcus ficus	317577	S	1	0	1	0.00000
Deinococcus peraridilitoris	432329	S	1	0	1	0.00000
Deinococcus geothermalis	68909	S	1	0	1	0.00000
Deinococcus puniceus	1182568	S	1	0	1	0.00000
Deinococcus metallilatus	1211322	S	1	0	1	0.00000
Deinococcus soli Cha et al. 2016	1309411	S	1	0	1	0.00000
Deinococcus sp. S14-83	2489213	S	1	0	1	0.00000
Thermus thermophilus	274	S	4	1	5	0.00000
Thermus scotoductus	37636	S	3	0	3	0.00000
Thermus aquaticus	271	S	1	0	1	0.00000
Thermus caldilimi	2483360	S	1	0	1	0.00000
Oceanithermus profundus	187137	S	2	0	2	0.00000
Meiothermus taiwanensis	172827	S	1	0	1	0.00000
Truepera radiovictrix	332249	S	2	0	2	0.00000
Candidatus Promineofilum breve	1806508	S	5	0	5	0.00000
Roseiflexus sp. RS-1	357808	S	3	0	3	0.00000
Sphaerobacter thermophilus	2057	S	1	0	1	0.00000
Thermomicrobium roseum	500	S	1	0	1	0.00000
Dehalogenimonas sp. GP	1536648	S	1	0	1	0.00000
Dehalococcoides mccartyi	61435	S	1	0	1	0.00000
Caldilinea aerophila	133453	S	2	0	2	0.00000
Tepidiforma bonchosmolovskayae	2601677	S	2	0	2	0.00000
Anaerolinea thermophila	167964	S	1	0	1	0.00000
Ktedonosporobacter rubrisoli	2509675	S	1	0	1	0.00000
Fimbriimonas ginsengisoli	1005039	S	1	0	1	0.00000
Flavobacterium sp. SLB02	2665645	S	7	1	8	0.00000
Flavobacterium sp. BB8	2816357	S	6	1	7	0.00000
Flavobacterium sp. MDT1-60	1979344	S	6	1	7	0.00000
Flavobacterium sp. Sr18	935222	S	5	0	5	0.00000
Flavobacterium sp. 140616W15	2478552	S	5	1	6	0.00000
Flavobacterium sp. I3-2	2748319	S	5	2	7	0.00000
Flavobacterium sp. M31R6	2739062	S	5	0	5	0.00000
Flavobacterium sp. KBS0721	1179672	S	4	1	5	0.00000
Flavobacterium sp. xlx-214	2654325	S	3	0	3	0.00000
Flavobacterium sp. CS20	2775246	S	2	0	2	0.00000
Flavobacterium sp. HYN0086	2249356	S	2	0	2	0.00000
Flavobacterium sp. P2-65	2748320	S	2	0	2	0.00000
