name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pseudomonas sp. CMR5c	658630	S	5	0	5	0.00000
Pseudomonas sp. UW4	1207075	S	5	1	6	0.00000
Pseudomonas sp. J380	2605424	S	5	1	6	0.00000
Pseudomonas sp. ADAK18	2730848	S	5	0	5	0.00000
Pseudomonas sp. ABC1	2748080	S	5	0	5	0.00000
Pseudomonas sp. Y39-6	2749807	S	5	10	15	0.00000
Pseudomonas sp. phDV1	253237	S	5	5	10	0.00000
Pseudomonas sp. IzPS59	2774459	S	5	1	6	0.00000
Pseudomonas sp. IB20	1702250	S	5	0	5	0.00000
Pseudomonas sp. Tri1	2823875	S	4	0	4	0.00000
Pseudomonas sp. DTU12.3	2073078	S	4	0	4	0.00000
Pseudomonas sp. LG1E9	2219057	S	4	0	4	0.00000
Pseudomonas sp. DG56-2	2320270	S	4	0	4	0.00000
Pseudomonas sp. M30-35	1981174	S	4	0	4	0.00000
Pseudomonas sp. NIBRBAC000502773	2590776	S	4	1	5	0.00000
Pseudomonas sp. 7SR1	1881017	S	4	0	4	0.00000
Pseudomonas sp. 14181154	2662033	S	4	1	5	0.00000
Pseudomonas sp. PDNC002	2811422	S	4	0	4	0.00000
Pseudomonas sp. 15A4	2804761	S	4	0	4	0.00000
Pseudomonas sp. StFLB209	1028989	S	4	0	4	0.00000
Pseudomonas sp. RtIB026	2749999	S	4	0	4	0.00000
Pseudomonas sp. SK	2729423	S	4	0	4	0.00000
Pseudomonas sp. ADAK13	2730847	S	4	0	4	0.00000
Pseudomonas sp. S1-A32-2	2731681	S	4	0	4	0.00000
Pseudomonas sp. R32	1573704	S	3	0	3	0.00000
Pseudomonas sp. BIOMIG1BAC	1758730	S	3	1	4	0.00000
Pseudomonas sp. DY-1	1755504	S	3	0	3	0.00000
Pseudomonas sp. LAB-08	143813	S	3	0	3	0.00000
Pseudomonas sp. S49	1573720	S	3	0	3	0.00000
Pseudomonas sp. S35	1573719	S	3	0	3	0.00000
Pseudomonas sp. RU47	2005388	S	3	0	3	0.00000
Pseudomonas sp. ACM7	2052956	S	3	0	3	0.00000
Pseudomonas sp. gcc21	2726989	S	3	0	3	0.00000
Pseudomonas sp. SCB32	2653853	S	3	0	3	0.00000
Pseudomonas sp. LPB0260	2614442	S	2	0	2	0.00000
Pseudomonas sp. NC02	2067572	S	2	2	4	0.00000
Pseudomonas sp. B11D7D	2735906	S	2	0	2	0.00000
Pseudomonas sp. K2W31S-8	2320867	S	2	0	2	0.00000
Pseudomonas sp. MSPm1	2726956	S	2	0	2	0.00000
Pseudomonas sp. SNU WT1	2518644	S	2	0	2	0.00000
Pseudomonas sp. CFSAN084952	2664899	S	2	4	6	0.00000
Pseudomonas sp. 13159349	2662034	S	2	8	10	0.00000
Pseudomonas sp. TCU-HL1	1856685	S	2	0	2	0.00000
Pseudomonas sp. HLS-6	2049589	S	2	0	2	0.00000
Pseudomonas sp. bs2935	1761895	S	2	53	55	0.00000
Pseudomonas sp. C27(2019)	2604941	S	2	0	2	0.00000
Pseudomonas sp. GR 6-02	1659194	S	2	1	3	0.00000
Pseudomonas sp. R2-37-08W	1173273	S	2	0	2	0.00000
Pseudomonas sp. DR 5-09	1534110	S	2	0	2	0.00000
Pseudomonas sp. R4-39-08	1173288	S	1	0	1	0.00000
Pseudomonas sp. LTJR-52	2479392	S	1	0	1	0.00000
Pseudomonas sp. Os17	1500686	S	1	0	1	0.00000
Pseudomonas sp. ADAK22	2730851	S	1	0	1	0.00000
Pseudomonas sp. 31-12	2201356	S	1	0	1	0.00000
Pseudomonas sp. R5-89-07	658644	S	1	0	1	0.00000
Pseudomonas sp. SWI44	2083053	S	1	0	1	0.00000
Pseudomonas sp. R3-18-08	1173283	S	1	0	1	0.00000
Pseudomonas sp. MPDS	2762896	S	1	0	1	0.00000
Pseudomonas sp. S09G 359	2054919	S	1	0	1	0.00000
Pseudomonas sp. DTU12.1	2654238	S	1	0	1	0.00000
Pseudomonas sp. 02C 26	2054914	S	1	0	1	0.00000
Pseudomonas sp. s211(2017)	2045200	S	1	0	1	0.00000
Pseudomonas sp. NS1(2017)	2025658	S	1	0	1	0.00000
Pseudomonas sp. FDAARGOS_380	2018067	S	1	0	1	0.00000
Pseudomonas sp. B10	118613	S	1	0	1	0.00000
Pseudomonas sp. OST1909	2777367	S	1	1	2	0.00000
Pseudomonas sp. S34	1573718	S	1	0	1	0.00000
Pseudomonas sp.	306	S	1	2	3	0.00000
Pseudomonas sp. PONIH3	1636610	S	1	1	2	0.00000
Pseudomonas sp. A214	1855331	S	1	0	1	0.00000
Pseudomonas sp. K-62	76885	S	1	0	1	0.00000
Pseudomonas sp. CCOS 191	1649877	S	1	0	1	0.00000
Pseudomonas fluorescens	294	S	115	36	151	0.00000
Pseudomonas protegens	380021	S	21	1	22	0.00000
Pseudomonas tolaasii	29442	S	18	1	19	0.00000
Pseudomonas synxantha	47883	S	18	4	22	0.00000
Pseudomonas azotoformans	47878	S	14	2	16	0.00000
Pseudomonas poae	200451	S	13	2	15	0.00000
Pseudomonas veronii	76761	S	12	15	27	0.00000
Pseudomonas rhodesiae	76760	S	10	1	11	0.00000
Pseudomonas orientalis	76758	S	8	0	8	0.00000
Pseudomonas cedrina	651740	S	5	0	5	0.00000
Pseudomonas libanensis	75588	S	4	2	6	0.00000
Pseudomonas brenneri	129817	S	4	0	4	0.00000
Pseudomonas trivialis	200450	S	4	0	4	0.00000
Pseudomonas migulae	78543	S	3	0	3	0.00000
Pseudomonas extremorientalis	169669	S	3	0	3	0.00000
Pseudomonas mandelii	75612	S	2	2	4	0.00000
Pseudomonas mediterranea	183795	S	2	0	2	0.00000
Pseudomonas corrugata	47879	S	1	0	1	0.00000
Pseudomonas mucidolens	46679	S	1	0	1	0.00000
Pseudomonas aeruginosa	287	S	110	178	288	0.00000
Pseudomonas alcaligenes	43263	S	35	3	38	0.00000
Pseudomonas citronellolis	53408	S	29	13	42	0.00000
Pseudomonas mendocina	300	S	21	1	22	0.00000
Pseudomonas multiresinivorans	95301	S	5	4	9	0.00000
Pseudomonas nitroreducens	46680	S	2	1	3	0.00000
Pseudomonas oleovorans	301	S	6	5	11	0.00000
Pseudomonas furukawaii	1149133	S	5	0	5	0.00000
Pseudomonas resinovorans	53412	S	8	0	8	0.00000
Pseudomonas putida	303	S	86	44	130	0.00000
Pseudomonas oryzihabitans	47885	S	16	1	17	0.00000
Pseudomonas monteilii	76759	S	9	3	12	0.00000
Pseudomonas fulva	47880	S	6	6	12	0.00000
Pseudomonas plecoglossicida	70775	S	4	1	5	0.00000
Pseudomonas stutzeri	316	S	58	6	64	0.00000
Pseudomonas balearica	74829	S	11	1	12	0.00000
Pseudomonas xanthomarina	271420	S	1	0	1	0.00000
Pseudomonas syringae	317	S	16	7	23	0.00000
Pseudomonas cichorii	36746	S	6	0	6	0.00000
Pseudomonas savastanoi	29438	S	3	3	6	0.00000
Pseudomonas amygdali	47877	S	2	3	5	0.00000
Pseudomonas viridiflava	33069	S	5	0	5	0.00000
Pseudomonas asturiensis	1190415	S	5	0	5	0.00000
Pseudomonas syringae group genomosp. 3	251701	S	4	3	7	0.00000
Pseudomonas cannabina	86840	S	2	9	11	0.00000
Pseudomonas coronafaciens	53409	S	1	0	1	0.00000
Pseudomonas chlororaphis	587753	S	30	10	40	0.00000
Pseudomonas lundensis	86185	S	7	0	7	0.00000
Pseudomonas fragi	296	S	6	2	8	0.00000
Pseudomonas koreensis	198620	S	26	4	30	0.00000
Pseudomonas otitidis	319939	S	8	0	8	0.00000
Pseudomonas frederiksbergensis	104087	S	8	1	9	0.00000
Pseudomonas entomophila	312306	S	7	0	7	0.00000
Pseudomonas palleroniana	191390	S	7	0	7	0.00000
Pseudomonas agarici	46677	S	7	0	7	0.00000
Pseudomonas yamanorum	515393	S	7	0	7	0.00000
Pseudomonas parafulva	157782	S	6	0	6	0.00000
Pseudomonas taetrolens	47884	S	6	0	6	0.00000
Pseudomonas alkylphenolica	237609	S	6	0	6	0.00000
Pseudomonas prosekii	1148509	S	5	0	5	0.00000
Pseudomonas granadensis	1421430	S	5	1	6	0.00000
Pseudomonas litoralis	797277	S	5	0	5	0.00000
Pseudomonas salegens	1434072	S	5	0	5	0.00000
Pseudomonas sediminis	1691904	S	5	0	5	0.00000
Pseudomonas knackmussii	65741	S	5	0	5	0.00000
Pseudomonas umsongensis	198618	S	5	0	5	0.00000
Pseudomonas allokribbensis	2774460	S	5	0	5	0.00000
Pseudomonas simiae	321846	S	5	0	5	0.00000
Pseudomonas psychrotolerans	237610	S	5	0	5	0.00000
Pseudomonas eucalypticola	2599595	S	4	0	4	0.00000
Pseudomonas marincola	437900	S	4	0	4	0.00000
Pseudomonas antarctica	219572	S	4	0	4	0.00000
Pseudomonas denitrificans (nom. rej.)	43306	S	4	0	4	0.00000
Pseudomonas graminis	158627	S	4	0	4	0.00000
Pseudomonas xinjiangensis	487184	S	3	0	3	0.00000
Pseudomonas psychrophila	122355	S	3	0	3	0.00000
Pseudomonas guangdongensis	1245526	S	3	0	3	0.00000
Pseudomonas brassicacearum	930166	S	3	7	10	0.00000
Pseudomonas saudiphocaensis	1499686	S	3	0	3	0.00000
Pseudomonas pelagia	553151	S	3	0	3	0.00000
Pseudomonas sabulinigri	472181	S	3	0	3	0.00000
Pseudomonas rhizosphaerae	216142	S	3	0	3	0.00000
Pseudomonas moraviensis	321662	S	3	0	3	0.00000
Pseudomonas soli	1306993	S	2	2	4	0.00000
Pseudomonas glycinae	1785145	S	2	2	4	0.00000
Pseudomonas silesiensis	1853130	S	2	0	2	0.00000
Pseudomonas vancouverensis	95300	S	2	0	2	0.00000
Pseudomonas viciae	2505979	S	2	0	2	0.00000
Pseudomonas alcaliphila	101564	S	2	0	2	0.00000
Pseudomonas atacamensis	2565368	S	2	0	2	0.00000
Pseudomonas thivervalensis	86265	S	2	0	2	0.00000
Pseudomonas oryzae	1392877	S	2	0	2	0.00000
Pseudomonas cremoricolorata	157783	S	2	0	2	0.00000
Pseudomonas arsenicoxydans	702115	S	2	0	2	0.00000
Pseudomonas extremaustralis	359110	S	2	0	2	0.00000
Pseudomonas gozinkensis	2774461	S	1	0	1	0.00000
Pseudomonas sihuiensis	1274359	S	1	0	1	0.00000
Pseudomonas kribbensis	1628086	S	1	0	1	0.00000
Pseudomonas toyotomiensis	554344	S	1	0	1	0.00000
Pseudomonas versuta	1788301	S	1	0	1	0.00000
Pseudomonas lalkuanensis	2604832	S	1	0	1	0.00000
Pseudomonas khazarica	2502979	S	1	0	1	0.00000
Azotobacter chroococcum	353	S	6	0	6	0.00000
Azotobacter vinelandii	354	S	5	-5	0	0.00000
Azotobacter salinestris	69964	S	3	0	3	0.00000
Entomomonas moraniae	2213226	S	6	0	6	0.00000
Entomomonas sp. F2A	2785331	S	5	0	5	0.00000
Permianibacter aggregans	1510150	S	3	0	3	0.00000
Oblitimonas alkaliphila	1697053	S	2	0	2	0.00000
Acinetobacter junii	40215	S	747	98	845	0.00001
Acinetobacter sp. MYb10	1827285	S	20	3	23	0.00000
Acinetobacter sp. WCHA45	2004644	S	14	9	23	0.00000
Acinetobacter sp. TGL-Y2	1407071	S	7	0	7	0.00000
Acinetobacter sp. 10FS3-1	2563897	S	5	1	6	0.00000
Acinetobacter sp. TTH0-4	1646498	S	5	0	5	0.00000
Acinetobacter sp. CS-2	2798861	S	4	1	5	0.00000
Acinetobacter sp. YH12138	2601122	S	4	0	4	0.00000
Acinetobacter sp. C16S1	2609668	S	3	0	3	0.00000
Acinetobacter sp. LoGeW2-3	1808001	S	3	0	3	0.00000
Acinetobacter sp. WCHAc010034	1879049	S	3	0	3	0.00000
Acinetobacter sp. ACNIH2	1758189	S	2	0	2	0.00000
Acinetobacter sp. WCHA55	2004646	S	1	0	1	0.00000
Acinetobacter sp. NEB 394	2743575	S	1	1	2	0.00000
Acinetobacter sp. Marseille-Q1620	2714110	S	1	0	1	0.00000
Acinetobacter sp. SWBY1	2079596	S	1	1	2	0.00000
Acinetobacter baumannii	470	S	40	107	147	0.00000
Acinetobacter seifertii	1530123	S	10	2	12	0.00000
Acinetobacter pittii	48296	S	7	8	15	0.00000
Acinetobacter calcoaceticus	471	S	4	0	4	0.00000
Acinetobacter haemolyticus	29430	S	26	6	32	0.00000
Acinetobacter guillouiae	106649	S	18	2	20	0.00000
Acinetobacter wuhouensis	1879050	S	16	3	19	0.00000
Acinetobacter johnsonii	40214	S	15	11	26	0.00000
Acinetobacter indicus	756892	S	15	2	17	0.00000
Acinetobacter ursingii	108980	S	10	1	11	0.00000
Acinetobacter radioresistens	40216	S	9	0	9	0.00000
Acinetobacter baylyi	202950	S	9	0	9	0.00000
Acinetobacter larvae	1789224	S	8	0	8	0.00000
Acinetobacter lwoffii	28090	S	8	16	24	0.00000
Acinetobacter gyllenbergii	134534	S	7	0	7	0.00000
Acinetobacter tandoii	202954	S	6	0	6	0.00000
Acinetobacter schindleri	108981	S	5	1	6	0.00000
Acinetobacter bereziniae	106648	S	5	0	5	0.00000
Acinetobacter lanii	2715163	S	5	0	5	0.00000
Acinetobacter towneri	202956	S	4	3	7	0.00000
Acinetobacter soli	487316	S	4	0	4	0.00000
Acinetobacter dispersus	70348	S	4	0	4	0.00000
Acinetobacter defluvii	1871111	S	4	0	4	0.00000
Acinetobacter venetianus	52133	S	4	0	4	0.00000
Acinetobacter equi	1324350	S	3	0	3	0.00000
Acinetobacter cumulans	2136182	S	3	0	3	0.00000
Acinetobacter wanghuae	2662362	S	3	0	3	0.00000
Acinetobacter oleivorans	1148157	S	2	0	2	0.00000
Acinetobacter shaoyimingii	2715164	S	1	0	1	0.00000
Moraxella osloensis	34062	S	163	7	170	0.00000
Moraxella catarrhalis	480	S	5	0	5	0.00000
Moraxella bovoculi	386891	S	3	0	3	0.00000
Moraxella nonliquefaciens	478	S	2	0	2	0.00000
Moraxella ovis	29433	S	2	1	3	0.00000
Moraxella bovis	476	S	1	0	1	0.00000
Moraxella cuniculi	34061	S	1	0	1	0.00000
Psychrobacter sp.	56811	S	4	1	5	0.00000
Psychrobacter sp. P11G5	1699624	S	4	6	10	0.00000
Psychrobacter sp. PRwf-1	349106	S	3	4	7	0.00000
Psychrobacter sp. 28M-43	2772254	S	3	0	3	0.00000
Psychrobacter sp. YP14	2203895	S	3	4	7	0.00000
Psychrobacter sp. AntiMn-1	1720344	S	2	2	4	0.00000
Psychrobacter sp. DAB_AL43B	1028416	S	1	0	1	0.00000
Psychrobacter sp. P11F6	1699621	S	1	0	1	0.00000
Psychrobacter sp. G	571800	S	1	6	7	0.00000
Psychrobacter arenosus	256326	S	3	0	3	0.00000
Psychrobacter arcticus	334543	S	1	0	1	0.00000
Aquirhabdus parva	2283318	S	7	0	7	0.00000
Klebsiella pneumoniae	573	S	66	216	282	0.00000
Klebsiella aerogenes	548	S	12	0	12	0.00000
Klebsiella michiganensis	1134687	S	11	5	16	0.00000
Klebsiella variicola	244366	S	7	2	9	0.00000
Klebsiella sp. STW0522-44	2681387	S	1	0	1	0.00000
Klebsiella sp. FDAARGOS_511	2488567	S	1	2	3	0.00000
Klebsiella sp. WP3-W18-ESBL-02	2675710	S	1	4	5	0.00000
Klebsiella sp. WP4-W18-ESBL-05	2675713	S	1	4	5	0.00000
Klebsiella quasipneumoniae	1463165	S	2	1	3	0.00000
Klebsiella grimontii	2058152	S	2	2	4	0.00000
Klebsiella oxytoca	571	S	1	0	1	0.00000
Klebsiella quasivariicola	2026240	S	1	0	1	0.00000
Enterobacter asburiae	61645	S	17	14	31	0.00000
Enterobacter hormaechei	158836	S	16	32	48	0.00000
Enterobacter cloacae	550	S	9	5	14	0.00000
Enterobacter roggenkampii	1812935	S	5	3	8	0.00000
Enterobacter kobei	208224	S	4	6	10	0.00000
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	1	2	3	0.00000
Enterobacter cancerogenus	69218	S	1	0	1	0.00000
Enterobacter sichuanensis	2071710	S	1	0	1	0.00000
Enterobacter chengduensis	2494701	S	1	0	1	0.00000
Enterobacter sp. 638	399742	S	6	0	6	0.00000
Enterobacter sp. E76	2596949	S	4	0	4	0.00000
Enterobacter sp. JUb54	2724468	S	3	0	3	0.00000
Enterobacter sp. RHBSTW-00994	2742676	S	2	0	2	0.00000
Enterobacter sp. RHBSTW-00175	2742639	S	1	0	1	0.00000
Enterobacter sp. SA187	1914861	S	1	0	1	0.00000
Enterobacter bugandensis	881260	S	4	0	4	0.00000
Enterobacter soli	885040	S	1	0	1	0.00000
Citrobacter freundii	546	S	26	24	50	0.00000
Citrobacter werkmanii	67827	S	1	0	1	0.00000
Citrobacter portucalensis	1639133	S	1	2	3	0.00000
Citrobacter freundii complex sp. CFNIH9	2077149	S	1	2	3	0.00000
Citrobacter sp. R56	1573676	S	4	0	4	0.00000
Citrobacter sp. BDA59-3	2781952	S	3	0	3	0.00000
Citrobacter sp. FDAARGOS_156	1702170	S	2	7	9	0.00000
Citrobacter rodentium	67825	S	3	0	3	0.00000
Citrobacter telavivum	2653932	S	1	0	1	0.00000
Escherichia coli	562	S	30	92	122	0.00000
Escherichia albertii	208962	S	2	0	2	0.00000
Escherichia fergusonii	564	S	1	0	1	0.00000
Escherichia sp. E4742	2044467	S	1	0	1	0.00000
Enterobacteriaceae endosymbiont of Donacia cinerea	2675774	S	4	0	4	0.00000
Enterobacteriaceae endosymbiont of Donacia versicolorea	2675788	S	4	2	6	0.00000
Enterobacteriaceae endosymbiont of Donacia simplex	2675784	S	3	0	3	0.00000
Enterobacteriaceae endosymbiont of Donacia cincticornis	2675773	S	2	0	2	0.00000
Enterobacteriaceae endosymbiont of Plateumaris braccata	2675793	S	2	0	2	0.00000
Enterobacteriaceae endosymbiont of Donacia piscatrix	2675780	S	2	0	2	0.00000
Enterobacteriaceae endosymbiont of Donacia bicoloricornis	2675772	S	2	0	2	0.00000
Enterobacteriaceae endosymbiont of Donacia sparganii	2675785	S	1	0	1	0.00000
Enterobacteriaceae endosymbiont of Plateumaris consimilis	2675794	S	1	0	1	0.00000
Enterobacteriaceae endosymbiont of Neohaemonia nigricornis	2675792	S	1	0	1	0.00000
Enterobacteriaceae endosymbiont of Macroplea mutica	2675791	S	1	0	1	0.00000
Enterobacteriaceae endosymbiont of Macroplea appendiculata	2675790	S	1	0	1	0.00000
Enterobacteriaceae endosymbiont of Donacia vulgaris	2675789	S	1	0	1	0.00000
Enterobacteriaceae endosymbiont of Donacia tomentosa	2675787	S	1	0	1	0.00000
Enterobacteriaceae endosymbiont of Donacia thalassina	2675786	S	1	0	1	0.00000
Enterobacteriaceae endosymbiont of Donacia marginata	2675779	S	1	0	1	0.00000
Enterobacteriaceae endosymbiont of Donacia crassipes	2675776	S	1	0	1	0.00000
Blochmannia endosymbiont of Polyrhachis (Hedomyrma) turneri	1505596	S	3	0	3	0.00000
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	1	0	1	0.00000
Blochmannia endosymbiont of Colobopsis nipponica	2681987	S	1	0	1	0.00000
Candidatus Blochmannia pennsylvanicus	101534	S	1	0	1	0.00000
Candidatus Blochmannia vafer	251535	S	1	0	1	0.00000
Candidatus Blochmannia chromaiodes	251542	S	1	1	2	0.00000
Candidatus Purcelliella pentastirinorum	472834	S	8	0	8	0.00000
secondary endosymbiont of Heteropsylla cubana	134287	S	3	0	3	0.00000
Candidatus Hamiltonella defensa	138072	S	1	0	1	0.00000
Candidatus Tachikawaea gelatinosa	1410383	S	3	0	3	0.00000
Candidatus Hoaglandella endobia	1778263	S	1	0	1	0.00000
Candidatus Mikella endobia	1778264	S	1	0	1	0.00000
Salmonella enterica	28901	S	17	30	47	0.00000
Salmonella bongori	54736	S	2	0	2	0.00000
Kosakonia sacchari	1158459	S	7	1	8	0.00000
Kosakonia sp. SMBL-WEM22	2725560	S	3	1	4	0.00000
Kosakonia sp. CCTCC M2018092	2492396	S	1	1	2	0.00000
Kosakonia cowanii	208223	S	2	1	3	0.00000
Kosakonia radicincitans	283686	S	2	2	4	0.00000
Kosakonia arachidis	551989	S	1	0	1	0.00000
Cronobacter sakazakii	28141	S	8	4	12	0.00000
Cronobacter dublinensis	413497	S	3	0	3	0.00000
Cronobacter condimenti	1163710	S	2	0	2	0.00000
Cronobacter malonaticus	413503	S	1	0	1	0.00000
Cronobacter universalis	535744	S	1	0	1	0.00000
Leclercia sp. J807	2681307	S	3	1	4	0.00000
Leclercia sp. W6	2282310	S	2	1	3	0.00000
Leclercia sp. 29361	2714951	S	2	0	2	0.00000
Leclercia sp. 1106151	2681309	S	1	1	2	0.00000
Leclercia adecarboxylata	83655	S	3	3	6	0.00000
Raoultella planticola	575	S	4	1	5	0.00000
Raoultella ornithinolytica	54291	S	2	5	7	0.00000
Raoultella terrigena	577	S	1	0	1	0.00000
Raoultella electrica	1259973	S	1	0	1	0.00000
Kluyvera intermedia	61648	S	5	0	5	0.00000
Kluyvera ascorbata	51288	S	1	0	1	0.00000
Cedecea neteri	158822	S	3	0	3	0.00000
Cedecea lapagei	158823	S	1	0	1	0.00000
Cedecea sp. FDAARGOS_727	2545798	S	1	0	1	0.00000
Buttiauxella agrestis	82977	S	4	0	4	0.00000
Buttiauxella sp. 3AFRM03	2479367	S	1	0	1	0.00000
Pluralibacter gergoviae	61647	S	3	0	3	0.00000
[Enterobacter] lignolyticus	1334193	S	2	0	2	0.00000
Pseudescherichia vulneris	566	S	4	0	4	0.00000
Jejubacter calystegiae	2579935	S	4	0	4	0.00000
Atlantibacter hermannii	565	S	3	0	3	0.00000
Phytobacter sp. SCO41	1756993	S	2	1	3	0.00000
Lelliottia amnigena	61646	S	1	0	1	0.00000
Lelliottia nimipressuralis	69220	S	1	0	1	0.00000
Candidatus Riesia pediculicola	401619	S	2	0	2	0.00000
Metakosakonia sp. MRY16-398	2487150	S	2	1	3	0.00000
Shigella boydii	621	S	1	2	3	0.00000
Shigella dysenteriae	622	S	1	0	1	0.00000
Shimwellia blattae	563	S	1	0	1	0.00000
Scandinavium goeteborgense	1851514	S	1	0	1	0.00000
Pantoea sp. SO10	2575375	S	7	0	7	0.00000
Pantoea sp. At-9b	592316	S	6	0	6	0.00000
Pantoea sp. PSNIH1	1484158	S	2	0	2	0.00000
Pantoea sp. MSR2	2052056	S	2	0	2	0.00000
Pantoea sp. CCBC3-3-1	2490851	S	2	0	2	0.00000
Pantoea sp. 201603H	2479547	S	1	0	1	0.00000
Pantoea sp. SM3640	2787629	S	1	0	1	0.00000
Pantoea agglomerans	549	S	14	0	14	0.00000
Pantoea stewartii	66269	S	10	0	10	0.00000
Pantoea vagans	470934	S	10	0	10	0.00000
Pantoea rwandensis	1076550	S	10	0	10	0.00000
Pantoea ananatis	553	S	9	0	9	0.00000
Pantoea dispersa	59814	S	2	0	2	0.00000
Pantoea eucalypti	470933	S	2	0	2	0.00000
Candidatus Pantoea carbekii	1235990	S	2	0	2	0.00000
Pantoea alhagi	1891675	S	2	0	2	0.00000
Buchnera aphidicola	9	S	53	-2	51	0.00000
Candidatus Erwinia haradaeae	1922217	S	15	0	15	0.00000
Erwinia gerundensis	1619313	S	6	0	6	0.00000
Erwinia billingiae	182337	S	4	3	7	0.00000
Erwinia amylovora	552	S	3	0	3	0.00000
Erwinia tasmaniensis	338565	S	3	0	3	0.00000
Erwinia sp. Ejp617	215689	S	2	2	4	0.00000
Erwinia sp. J780	2681984	S	1	0	1	0.00000
Erwinia persicina	55211	S	2	0	2	0.00000
Mixta gaviniae	665914	S	2	0	2	0.00000
Mixta theicola	1458355	S	2	0	2	0.00000
Mixta calida	665913	S	1	0	1	0.00000
Mixta intestinalis	1615494	S	1	0	1	0.00000
Tatumella sp. TA1	2487345	S	1	0	1	0.00000
Serratia marcescens	615	S	21	12	33	0.00000
Serratia proteamaculans	28151	S	15	0	15	0.00000
Serratia plymuthica	82996	S	12	1	13	0.00000
Serratia sp. KUDC3025	2597702	S	3	1	4	0.00000
Serratia sp. FGI94	671990	S	1	0	1	0.00000
Serratia sp. FDAARGOS_506	2420306	S	1	0	1	0.00000
Serratia sp. 1D1416	2447890	S	1	1	2	0.00000
Serratia rubidaea	61652	S	6	2	8	0.00000
Serratia liquefaciens	614	S	4	2	6	0.00000
Serratia odorifera	618	S	4	0	4	0.00000
Serratia grimesii	82995	S	4	0	4	0.00000
Serratia symbiotica	138074	S	4	0	4	0.00000
Serratia fonticola	47917	S	3	0	3	0.00000
Serratia ureilytica	300181	S	1	4	5	0.00000
Yersinia enterocolitica	630	S	9	0	9	0.00000
Yersinia ruckeri	29486	S	5	0	5	0.00000
Yersinia pseudotuberculosis	633	S	4	1	5	0.00000
Yersinia kristensenii	28152	S	2	3	5	0.00000
Yersinia frederiksenii	29484	S	2	0	2	0.00000
Yersinia sp. KBS0713	1179669	S	2	3	5	0.00000
Yersinia rohdei	29485	S	1	0	1	0.00000
Yersinia massiliensis	419257	S	1	1	2	0.00000
Yersinia canariae	2607663	S	1	0	1	0.00000
Rahnella sp. ERMR1:05	1805933	S	4	0	4	0.00000
Rahnella sp. Y9602	741091	S	2	5	7	0.00000
Rahnella aquatilis	34038	S	1	0	1	0.00000
Nissabacter sp. SGAir0207	2126321	S	7	0	7	0.00000
Gibbsiella quercinecans	929813	S	2	0	2	0.00000
Ewingella americana	41202	S	1	0	1	0.00000
Chania multitudinisentens	1639108	S	1	0	1	0.00000
Candidatus Fukatsuia symbiotica	1878942	S	1	0	1	0.00000
Providencia stuartii	588	S	6	16	22	0.00000
Providencia rustigianii	158850	S	6	0	6	0.00000
Providencia rettgeri	587	S	5	4	9	0.00000
Providencia alcalifaciens	126385	S	4	0	4	0.00000
Providencia heimbachae	333962	S	2	0	2	0.00000
Providencia vermicola	333965	S	1	0	1	0.00000
Providencia sneebia	516075	S	1	0	1	0.00000
Proteus mirabilis	584	S	17	3	20	0.00000
Proteus vulgaris	585	S	6	4	10	0.00000
Proteus hauseri	183417	S	3	0	3	0.00000
Proteus columbae	1987580	S	2	1	3	0.00000
Proteus penneri	102862	S	1	0	1	0.00000
Proteus terrae	1574161	S	1	5	6	0.00000
Xenorhabdus bovienii	40576	S	5	0	5	0.00000
Xenorhabdus poinarii	40577	S	3	0	3	0.00000
Xenorhabdus hominickii	351679	S	3	0	3	0.00000
Xenorhabdus doucetiae	351671	S	2	0	2	0.00000
Xenorhabdus nematophila	628	S	1	0	1	0.00000
Xenorhabdus budapestensis	290110	S	1	0	1	0.00000
Photorhabdus asymbiotica	291112	S	5	0	5	0.00000
Photorhabdus thracensis	230089	S	3	0	3	0.00000
Photorhabdus laumondii	2218628	S	1	0	1	0.00000
Morganella morganii	582	S	7	2	9	0.00000
Arsenophonus endosymbiont of Aleurodicus dispersus	235559	S	3	0	3	0.00000
Candidatus Arsenophonus lipoptenae	634113	S	2	0	2	0.00000
Arsenophonus nasoniae	638	S	1	0	1	0.00000
Dickeya zeae	204042	S	9	0	9	0.00000
Dickeya chrysanthemi	556	S	5	0	5	0.00000
Dickeya dianthicola	204039	S	5	1	6	0.00000
Dickeya sp. NCPPB 3274	568766	S	2	1	3	0.00000
Dickeya sp. Secpp 1600	2037915	S	1	10	11	0.00000
Dickeya dadantii	204038	S	2	1	3	0.00000
Dickeya paradisiaca	69223	S	1	-1	0	0.00000
Dickeya poaceiphila	568768	S	1	0	1	0.00000
Pectobacterium atrosepticum	29471	S	7	0	7	0.00000
Pectobacterium parmentieri	1905730	S	4	0	4	0.00000
Pectobacterium carotovorum	554	S	2	2	4	0.00000
Pectobacterium punjabense	2108399	S	2	0	2	0.00000
Pectobacterium odoriferum	78398	S	1	0	1	0.00000
Pectobacterium brasiliense	180957	S	1	1	2	0.00000
Pectobacterium aroidearum	1201031	S	1	2	3	0.00000
