name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Anatilimnocola aggregata	2528021	S	4	0	4	0.00000
Pirellula staleyi	125	S	3	0	3	0.00000
Stieleria maiorica	2795974	S	2	0	2	0.00000
Stieleria neptunia	2527979	S	1	0	1	0.00000
Roseimaritima ulvae	980254	S	1	0	1	0.00000
Bremerella volcania	2527984	S	1	0	1	0.00000
Lignipirellula cremea	2528010	S	1	0	1	0.00000
Lacipirellula limnantheis	2528024	S	6	1	7	0.00000
Botrimarina mediterranea	2528022	S	2	0	2	0.00000
Aeoliella mucimassa	2527972	S	1	0	1	0.00000
Paludisphaera borealis	1387353	S	3	2	5	0.00000
Singulisphaera acidiphila	466153	S	2	1	3	0.00000
Isosphaera pallida	128	S	1	0	1	0.00000
Aquisphaera giovannonii	406548	S	1	0	1	0.00000
Humisphaera borealis	2807512	S	4	0	4	0.00000
Phycisphaera mikurensis	547188	S	1	0	1	0.00000
Poriferisphaera corsica	2528020	S	1	0	1	0.00000
Verrucomicrobium sp. GAS474	1882831	S	4	0	4	0.00000
Verrucomicrobium spinosum	2736	S	3	0	3	0.00000
Luteolibacter luteus	2728835	S	2	0	2	0.00000
Akkermansia muciniphila	239935	S	2	0	2	0.00000
Ereboglobus luteus	1796921	S	5	0	5	0.00000
Opitutus terrae	107709	S	1	0	1	0.00000
Opitutus sp. GAS368	1882749	S	1	0	1	0.00000
Lacunisphaera limnophila	1838286	S	2	0	2	0.00000
Methylacidiphilum kamchatkense	431057	S	1	0	1	0.00000
Parachlamydia acanthamoebae	83552	S	3	1	4	0.00000
Candidatus Protochlamydia naegleriophila	389348	S	1	0	1	0.00000
Kiritimatiella glycovorans	1307763	S	3	0	3	0.00000
Borrelia crocidurae	29520	S	11	1	12	0.00000
Borrelia hermsii	140	S	2	0	2	0.00000
Borrelia miyamotoi	47466	S	1	0	1	0.00000
Treponema azotonutricium	150829	S	2	0	2	0.00000
Treponema ruminis	744515	S	2	0	2	0.00000
Treponema succinifaciens	167	S	1	0	1	0.00000
Treponema primitia	88058	S	1	0	1	0.00000
Treponema pedis	409322	S	1	0	1	0.00000
Treponema sp. OMZ 838	1539298	S	1	0	1	0.00000
Spirochaeta africana	46355	S	4	0	4	0.00000
Spirochaeta thermophila	154	S	1	0	1	0.00000
Sediminispirochaeta smaragdinae	55206	S	2	0	2	0.00000
Leptospira interrogans	173	S	2	0	2	0.00000
Leptospira kmetyi	408139	S	2	0	2	0.00000
Leptospira biflexa	172	S	1	-1	0	0.00000
Leptospira santarosai	28183	S	1	0	1	0.00000
Brachyspira pilosicoli	52584	S	1	0	1	0.00000
Fusobacterium necrophorum	859	S	4	0	4	0.00000
Fusobacterium mortiferum	850	S	1	0	1	0.00000
Fusobacterium nucleatum	851	S	1	1	2	0.00000
Fusobacterium hwasookii	1583098	S	1	2	3	0.00000
Fusobacterium sp. NSJ-57	2764326	S	1	0	1	0.00000
Leptotrichia trevisanii	109328	S	2	0	2	0.00000
Leptotrichia hongkongensis	554406	S	1	0	1	0.00000
Sebaldella termitidis	826	S	2	0	2	0.00000
Acidisarcina polymorpha	2211140	S	4	0	4	0.00000
Granulicella tundricola	940615	S	1	0	1	0.00000
Granulicella sp. WH15	2602070	S	1	0	1	0.00000
Terriglobus saanensis	870903	S	1	0	1	0.00000
Candidatus Solibacter usitatus	332163	S	2	0	2	0.00000
Luteitalea pratensis	1855912	S	6	0	6	0.00000
Tepiditoga spiralis	2108365	S	3	0	3	0.00000
Marinitoga piezophila	149715	S	1	1	2	0.00000
Defluviitoga tunisiensis	1006576	S	1	0	1	0.00000
Mesotoga infera	1236046	S	1	0	1	0.00000
Desulfurobacterium thermolithotrophum	64160	S	4	0	4	0.00000
Nitrospira sp. KM1	1936990	S	2	0	2	0.00000
Nitrospira moscoviensis	42253	S	1	0	1	0.00000
Thermosulfurimonas marina	2047767	S	1	0	1	0.00000
Thermosulfuriphilus ammonigenes	1936021	S	1	0	1	0.00000
Candidatus Endomicrobium trichonymphae	1408204	S	1	0	1	0.00000
Deferribacter desulfuricans	197162	S	1	0	1	0.00000
Desulfurispirillum indicum	936456	S	1	0	1	0.00000
Halorubrum sp. RHB-C	2739057	S	2	0	2	0.00000
Halorubrum sp. BOL3-1	2497325	S	1	0	1	0.00000
Halorubrum trapanicum	29284	S	1	0	1	0.00000
Halolamina sp. CBA1230	1853690	S	1	0	1	0.00000
Haloquadratum walsbyi	293091	S	2	0	2	0.00000
Haloprofundus sp. MHR1	2572921	S	1	0	1	0.00000
Halanaeroarchaeum sulfurireducens	1604004	S	1	0	1	0.00000
Halodesulfurarchaeum formicicum	1873524	S	1	0	1	0.00000
Haloterrigena turkmenica	62320	S	1	1	2	0.00000
Methanosarcina barkeri	2208	S	2	0	2	0.00000
Methanomethylovorans hollandica	101192	S	1	0	1	0.00000
Methanothrix soehngenii	2223	S	1	0	1	0.00000
Methanoplanus limicola	2315	S	1	0	1	0.00000
Methanoculleus bourgensis	83986	S	1	0	1	0.00000
Methanoregula formicica	882104	S	1	0	1	0.00000
Methanococcus maripaludis	39152	S	2	0	2	0.00000
Methanococcus aeolicus	42879	S	2	0	2	0.00000
Methanococcus vannielii	2187	S	1	0	1	0.00000
Methanocaldococcus fervens	83171	S	1	0	1	0.00000
Methanobacterium congolense	118062	S	1	0	1	0.00000
Methanobacterium lacus	877455	S	1	0	1	0.00000
Pyrococcus yayanosii	1008460	S	1	0	1	0.00000
Thermococcus paralvinellae	582419	S	1	0	1	0.00000
Archaeoglobus sulfaticallidus	1316941	S	1	0	1	0.00000
Sulfolobus sp. A20	1891280	S	2	0	2	0.00000
Acidianus brierleyi	41673	S	1	0	1	0.00000
Sulfurisphaera ohwakuensis	69656	S	1	0	1	0.00000
Pyrobaculum calidifontis	181486	S	2	0	2	0.00000
Vulcanisaeta distributa	164451	S	1	0	1	0.00000
Fervidicoccus fontis	683846	S	1	0	1	0.00000
Candidatus Nitrosotenuis cloacae	1603555	S	2	0	2	0.00000
Candidatus Nitrosotenuis sp. DW1	2259672	S	2	0	2	0.00000
Candidatus Nitrosocosmicus franklandus	1798806	S	3	0	3	0.00000
Nitrosopumilus ureiphilus	1470067	S	1	0	1	0.00000
Flavobacterium phage vB_FspS_filifjonk9-1	2686245	S	8	16	24	0.00000
Flavobacterium phage vB_FspS_tooticki6-1	2686279	S	2	8	10	0.00000
Achromobacter phage phiAxp-2	1664246	S	1	0	1	0.00000
Flavobacterium phage vB_FspS_hattifnatt9-1	2686246	S	1	0	1	0.00000
Synechococcus phage S-CBS3	753085	S	1	0	1	0.00000
Proteus virus Isfahan	2560650	S	15	0	15	0.00000
Cellulophaga virus Cba121	1918193	S	3	0	3	0.00000
Streptomyces virus Rowa	2734271	S	2	0	2	0.00000
Arthrobacter virus Maja	2734249	S	1	0	1	0.00000
Providencia virus PR1	2560652	S	1	0	1	0.00000
Propionibacterium virus PHL070N00	1982279	S	1	0	1	0.00000
Gordonia virus GAL1	2560493	S	1	0	1	0.00000
Puniceispirillum phage HMO-2011	948071	S	1	0	1	0.00000
IAS virus	1450749	S	1	0	1	0.00000
Sinorhizobium phage ort11	2599764	S	1	0	1	0.00000
Escherichia virus WG01	2560456	S	2	1	3	0.00000
Acinetobacter phage Acj61	760732	S	2	0	2	0.00000
Synechococcus phage syn9	382359	S	2	0	2	0.00000
Pectobacterium virus phiTE	1980961	S	1	0	1	0.00000
Synechococcus virus ST4	2734145	S	1	0	1	0.00000
Curvibacter virus P26059B	2733926	S	2	0	2	0.00000
Lentibacter virus vB_LenP_ICBM2	2301529	S	1	0	1	0.00000
Pseudomonas virus VSW3	2560686	S	1	0	1	0.00000
Human betaherpesvirus 5	10359	S	1	0	1	0.00000
Orpheovirus IHUMI-LCC2	2023057	S	1	0	1	0.00000
Mimivirus terra2	1128151	S	1	0	1	0.00000
Melanoplus sanguinipes entomopoxvirus	83191	S	1	0	1	0.00000
Pandoravirus macleodensis	2107707	S	1	0	1	0.00000
