name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Pannonibacter phragmitetus	121719	S	13	14	27	0.0004053385
Paracoccus yeei	147645	S	12	15	27	0.0004053385
Rhodobacter blasticus	1075	S	26	1	27	0.0004053385
Haematobacter massiliensis	195105	S	16	11	27	0.0004053385
Arcobacter venerupis	1054033	S	25	2	27	0.0004053385
Haliangium ochraceum	80816	S	27	0	27	0.0004053385
Microbacterium sp. SGAir0570	2070348	S	5	22	27	0.0004053385
Rhodococcus fascians	1828	S	25	2	27	0.0004053385
Blautia producta	33035	S	20	7	27	0.0004053385
Nostoc sphaeroides	446679	S	20	7	27	0.0004053385
Mariniflexile sp. TRM1-10	2027857	S	26	1	27	0.0004053385
Pseudopedobacter saltans	151895	S	20	7	27	0.0004053385
Runella sp. SP2	2268026	S	27	0	27	0.0004053385
Gemmata massiliana	1210884	S	17	10	27	0.0004053385
Variovorax sp. SRS16	282217	S	9	17	26	0.0003903259
Comamonas serinivorans	1082851	S	24	2	26	0.0003903259
Cupriavidus necator	106590	S	23	3	26	0.0003903259
Herbaspirillum rubrisubalbicans	80842	S	20	6	26	0.0003903259
Acinetobacter guillouiae	106649	S	23	3	26	0.0003903259
Alteromonas mediterranea	314275	S	13	13	26	0.0003903259
Candidatus Thiodictyon syntrophicum	1166950	S	26	0	26	0.0003903259
Legionella pneumophila	446	S	24	2	26	0.0003903259
Afipia sp. GAS231	1882747	S	15	11	26	0.0003903259
Mesorhizobium loti	381	S	9	17	26	0.0003903259
Blastochloris tepida	2233851	S	21	5	26	0.0003903259
Sphingomonas insulae	424800	S	25	1	26	0.0003903259
Sphingosinithalassobacter sp. zrk23	2711215	S	22	4	26	0.0003903259
Tsuneonella amylolytica	2338327	S	24	2	26	0.0003903259
Aliarcobacter skirrowii	28200	S	22	4	26	0.0003903259
Aurantimicrobium sp. MWH-Mo1	1987356	S	24	2	26	0.0003903259
Clostridium perfringens	1502	S	25	1	26	0.0003903259
Geminocystis sp. NIES-3708	1615909	S	24	2	26	0.0003903259
Runella slithyformis	106	S	25	1	26	0.0003903259
Aquisphaera giovannonii	406548	S	22	4	26	0.0003903259
Fusobacterium nucleatum	851	S	20	6	26	0.0003903259
uncultured crAssphage	1211417	S	26	0	26	0.0003903259
Pulveribacter suum	2116657	S	22	3	25	0.0003753134
Herbaspirillum robiniae	2014887	S	21	4	25	0.0003753134
Azoarcus olearius	418699	S	21	4	25	0.0003753134
Thauera sp. K11	2005884	S	20	5	25	0.0003753134
Bradyrhizobium sp. 6(2017)	1197460	S	22	3	25	0.0003753134
Paracoccus sanguinis	1545044	S	22	3	25	0.0003753134
Sulfitobacter sp. AM1-D1	1917485	S	12	13	25	0.0003753134
Skermanella sp. TT6	2775420	S	11	14	25	0.0003753134
Arcobacter defluvii	873191	S	22	3	25	0.0003753134
Microterricola viridarii	412690	S	22	3	25	0.0003753134
Kocuria palustris	71999	S	21	4	25	0.0003753134
Janibacter indicus	857417	S	16	9	25	0.0003753134
Chondrocystis sp. NIES-4102	2005460	S	20	5	25	0.0003753134
Pedobacter cryoconitis	188932	S	25	0	25	0.0003753134
Mucilaginibacter ginsenosidivorax	862126	S	25	0	25	0.0003753134
Lacibacter sp. S13-6-6	2760713	S	25	0	25	0.0003753134
Humisphaera borealis	2807512	S	25	0	25	0.0003753134
Borrelia crocidurae	29520	S	17	8	25	0.0003753134
Janthinobacterium lividum	29581	S	9	15	24	0.0003603009
Bordetella petrii	94624	S	18	6	24	0.0003603009
Achromobacter spanius	217203	S	21	3	24	0.0003603009
Achromobacter denitrificans	32002	S	16	8	24	0.0003603009
Azospira restricta	404405	S	20	4	24	0.0003603009
Acinetobacter pittii	48296	S	12	12	24	0.0003603009
Acinetobacter wanghuae	2662362	S	24	0	24	0.0003603009
Bosea sp. F3-2	2599640	S	19	5	24	0.0003603009
Methylobacterium sp. C1	1479019	S	5	19	24	0.0003603009
Sphingomonas taxi	1549858	S	23	1	24	0.0003603009
Sphingopyxis sp. PAMC25046	2565556	S	19	5	24	0.0003603009
Erythrobacter mangrovi	2739433	S	22	2	24	0.0003603009
Phenylobacterium zucineum	284016	S	21	3	24	0.0003603009
Magnetospirillum magneticum	84159	S	20	4	24	0.0003603009
Stella humosa	94	S	23	1	24	0.0003603009
Archangium violaceum	83451	S	20	4	24	0.0003603009
Propionibacterium freudenreichii	1744	S	13	11	24	0.0003603009
Myroides odoratimimus	76832	S	6	18	24	0.0003603009
Empedobacter brevis	247	S	19	5	24	0.0003603009
Variovorax sp. PBL-E5	434014	S	7	16	23	0.0003452883
Comamonas sp. NLF-7-7	2597701	S	19	4	23	0.0003452883
Bordetella genomosp. 13	463040	S	20	3	23	0.0003452883
Azoarcus sp. CIB	198107	S	16	7	23	0.0003452883
Azospira sp. I09	1765049	S	9	14	23	0.0003452883
Pseudomonas sp. S150	2559074	S	14	9	23	0.0003452883
Pseudomonas fragi	296	S	16	7	23	0.0003452883
Acinetobacter sp. WCHA45	2004644	S	13	10	23	0.0003452883
Salmonella enterica	28901	S	8	15	23	0.0003452883
Stenotrophomonas rhizophila	216778	S	22	1	23	0.0003452883
Xanthomonas campestris	339	S	21	2	23	0.0003452883
Cellvibrio sp. KY-YJ-3	454662	S	19	4	23	0.0003452883
Bradyrhizobium paxllaeri	190148	S	21	2	23	0.0003452883
Marinovum algicola	42444	S	16	7	23	0.0003452883
Brevundimonas subvibrioides	74313	S	21	2	23	0.0003452883
Caulobacter flavus	1679497	S	20	3	23	0.0003452883
Aliarcobacter cibarius	255507	S	21	2	23	0.0003452883
Arthrobacter agilis	37921	S	23	0	23	0.0003452883
Propionibacterium sp. oral taxon 193	671223	S	20	3	23	0.0003452883
Baekduia soli	496014	S	22	1	23	0.0003452883
Conexibacter woesei	191495	S	21	2	23	0.0003452883
Ruminococcus bicirculans	1160721	S	22	1	23	0.0003452883
Anabaena cylindrica	1165	S	20	3	23	0.0003452883
Flavobacterium sp. xlx-214	2654325	S	21	2	23	0.0003452883
Capnocytophaga canimorsus	28188	S	19	4	23	0.0003452883
Salegentibacter sp. T436	1729720	S	12	11	23	0.0003452883
Urechidicola croceus	1850246	S	14	9	23	0.0003452883
Mucilaginibacter celer	2305508	S	23	0	23	0.0003452883
Runella sp. HYN0085	2259595	S	22	1	23	0.0003452883
Gemmatirosa kalamazoonesis	861299	S	23	0	23	0.0003452883
Candidatus Cloacimonas acidaminovorans	456827	S	23	0	23	0.0003452883
Lacipirellula parvula	2650471	S	22	1	23	0.0003452883
Pirellulimonas nuda	2528009	S	22	1	23	0.0003452883
Flavobacterium phage vB_FspS_filifjonk9-1	2686245	S	11	12	23	0.0003452883
Polynucleobacter sp. LimPoW16	1743162	S	21	1	22	0.0003302758
Massilia plicata	321984	S	19	3	22	0.0003302758
Herbaspirillum frisingense	92645	S	17	5	22	0.0003302758
Chromobacterium rhizoryzae	1778675	S	8	14	22	0.0003302758
Candidatus Methylopumilus universalis	2588536	S	20	2	22	0.0003302758
Azoarcus sp. KH32C	748247	S	21	1	22	0.0003302758
Dechloromonas sp. HYN0024	2231055	S	20	2	22	0.0003302758
Acinetobacter defluvii	1871111	S	17	5	22	0.0003302758
Xanthomonas citri	346	S	21	1	22	0.0003302758
Pseudoalteromonas tetraodonis	43659	S	5	17	22	0.0003302758
Candidatus Rickettsiella viridis	676208	S	22	0	22	0.0003302758
Bradyrhizobium sp. CCBAU 051011	858422	S	20	2	22	0.0003302758
Bradyrhizobium sp. CCBAU 51765	1325102	S	19	3	22	0.0003302758
Bradyrhizobium sp. WSM471	319017	S	6	16	22	0.0003302758
Sphingomonas sp. FARSPH	2219696	S	16	6	22	0.0003302758
Sphingobium amiense	135719	S	8	14	22	0.0003302758
Sphingopyxis sp. FD7	1914525	S	18	4	22	0.0003302758
Porphyrobacter sp. HT-58-2	2023229	S	19	3	22	0.0003302758
Qipengyuania flava	192812	S	15	7	22	0.0003302758
Rhodobacter capsulatus	1061	S	21	1	22	0.0003302758
Sagittula sp. P11	2009329	S	12	10	22	0.0003302758
Plantibacter sp. M259	2583822	S	17	5	22	0.0003302758
Actinoplanes sp. OR16	946334	S	12	10	22	0.0003302758
Nonomuraea sp. ATCC 55076	1909395	S	21	1	22	0.0003302758
Enterococcus faecium	1352	S	14	8	22	0.0003302758
Dysosmobacter welbionis	2093857	S	9	13	22	0.0003302758
Moorea producens	1155739	S	22	0	22	0.0003302758
Flavobacterium sp. P2-65	2748320	S	20	2	22	0.0003302758
Flavobacterium kingsejongi	1678728	S	20	2	22	0.0003302758
Formosa sp. L2A11	2686363	S	18	4	22	0.0003302758
Paludibacter propionicigenes	185300	S	22	0	22	0.0003302758
Pedobacter ginsengisoli	363852	S	21	1	22	0.0003302758
Sphingobacterium spiritivorum	258	S	16	6	22	0.0003302758
Maioricimonas rarisocia	2528026	S	18	4	22	0.0003302758
Methanosarcina barkeri	2208	S	22	0	22	0.0003302758
Collimonas arenae	279058	S	20	1	21	0.0003152632
Candidatus Accumulibacter phosphatis	327160	S	21	0	21	0.0003152632
Thiothrix unzii	111769	S	17	4	21	0.0003152632
Bradyrhizobium icense	1274631	S	19	2	21	0.0003152632
Kaistia sp. 32K	2795690	S	18	3	21	0.0003152632
Caenibius tardaugens	169176	S	8	13	21	0.0003152632
Pseudorhodoplanes sinuspersici	1235591	S	20	1	21	0.0003152632
Sphingomonas sp. MM-1	745310	S	10	11	21	0.0003152632
Sphingomonas lacunae	2698828	S	21	0	21	0.0003152632
Sphingomonas hengshuiensis	1609977	S	21	0	21	0.0003152632
Sphingopyxis lindanitolerans	2054227	S	17	4	21	0.0003152632
Porphyrobacter sp. LM 6	1896196	S	16	5	21	0.0003152632
Paracoccus zhejiangensis	1077935	S	17	4	21	0.0003152632
Brevundimonas sp. SGAir0440	2579977	S	15	6	21	0.0003152632
Azospirillum thermophilum	2202148	S	19	2	21	0.0003152632
Aliarcobacter butzleri	28197	S	19	2	21	0.0003152632
Helicobacter pylori	210	S	20	1	21	0.0003152632
Chondromyces crocatus	52	S	21	0	21	0.0003152632
Corallococcus coralloides	184914	S	18	3	21	0.0003152632
Microbacterium sp. YJN-G	2763257	S	18	3	21	0.0003152632
Rhodococcus sp. NJ-530	2490853	S	5	16	21	0.0003152632
Nocardioides sp. HDW12B	2714939	S	18	3	21	0.0003152632
Catenulispora acidiphila	304895	S	20	1	21	0.0003152632
Pelosinus fermentans	365349	S	18	3	21	0.0003152632
Calothrix brevissima	938406	S	14	7	21	0.0003152632
Rivularia sp. PCC 7116	373994	S	20	1	21	0.0003152632
Winogradskyella forsetii	2686077	S	16	5	21	0.0003152632
Algibacter alginicilyticus	1736674	S	17	4	21	0.0003152632
Pedobacter sp. HDW13	2714940	S	19	2	21	0.0003152632
Chitinophaga sp. 1310	2725416	S	4	17	21	0.0003152632
Caulifigura coniformis	2527983	S	20	1	21	0.0003152632
Acidovorax cattleyae	80868	S	13	7	20	0.0003002507
Cupriavidus metallidurans	119219	S	14	6	20	0.0003002507
Massilia lutea	321985	S	17	3	20	0.0003002507
Denitratisoma sp. DHT3	1981880	S	16	4	20	0.0003002507
Pseudomonas azotoformans	47878	S	17	3	20	0.0003002507
Acinetobacter lanii	2715163	S	20	0	20	0.0003002507
Yersinia enterocolitica	630	S	11	9	20	0.0003002507
Rahnella aquatilis	34038	S	15	5	20	0.0003002507
Lysobacter capsici	435897	S	18	2	20	0.0003002507
Tolumonas auensis	43948	S	19	1	20	0.0003002507
Bradyrhizobium japonicum	375	S	14	6	20	0.0003002507
Sinorhizobium meliloti	382	S	13	7	20	0.0003002507
Methylobacterium sp. 4-46	426117	S	19	1	20	0.0003002507
Sphingomonas sp. LMO-1	2681549	S	20	0	20	0.0003002507
Sphingomonas sp. CL5.1	2653203	S	17	3	20	0.0003002507
Sphingopyxis sp. OPL5	2486273	S	18	2	20	0.0003002507
Blastomonas fulva	1550728	S	4	16	20	0.0003002507
Tardibacter chloracetimidivorans	1921510	S	11	9	20	0.0003002507
Tistrella mobilis	171437	S	17	3	20	0.0003002507
Roseomonas gilardii	257708	S	16	4	20	0.0003002507
Arcobacter peruensis	2320140	S	4	16	20	0.0003002507
Archangium gephyra	48	S	17	3	20	0.0003002507
Microbacterium oxydans	82380	S	16	4	20	0.0003002507
Salinibacterium sp. UTAS2018	2508880	S	20	0	20	0.0003002507
Herbiconiux sp. SALV-R1	2735133	S	18	2	20	0.0003002507
Actinomarinicola tropica	2789776	S	19	1	20	0.0003002507
Tolypothrix sp. PCC 7910	2099387	S	10	10	20	0.0003002507
Flavobacterium pallidum	2172098	S	19	1	20	0.0003002507
Tenacibaculum todarodis	1850252	S	16	4	20	0.0003002507
Myroides odoratus	256	S	19	1	20	0.0003002507
Lacinutrix sp. 5H-3-7-4	983544	S	14	6	20	0.0003002507
Chryseobacterium shandongense	1493872	S	14	6	20	0.0003002507
Mucilaginibacter sp. 14171R-50	2703789	S	20	0	20	0.0003002507
Sphingobacterium sp. ML3W	1538644	S	18	2	20	0.0003002507
Aquiflexum balticum	280473	S	20	0	20	0.0003002507
Panacibacter ginsenosidivorans	1813871	S	20	0	20	0.0003002507
Ralstonia pickettii	329	S	16	3	19	0.0002852382
Paraburkholderia acidiphila	2571747	S	17	2	19	0.0002852382
Janthinobacterium sp. LM6	1938606	S	13	6	19	0.0002852382
Undibacterium parvum	401471	S	18	1	19	0.0002852382
Collimonas fungivorans	158899	S	18	1	19	0.0002852382
Bordetella hinzii	103855	S	18	1	19	0.0002852382
Pigmentiphaga aceris	1940612	S	19	0	19	0.0002852382
Methylotenera mobilis	359408	S	18	1	19	0.0002852382
Psychrobacter sp. DAB_AL43B	1028416	S	19	0	19	0.0002852382
Rheinheimera sp. LHK132	2498451	S	19	0	19	0.0002852382
Bosea sp. ANAM02	2020412	S	15	4	19	0.0002852382
Rhizobium phaseoli	396	S	8	11	19	0.0002852382
Agrobacterium rubi	28099	S	16	3	19	0.0002852382
Methylobacterium durans	2202825	S	18	1	19	0.0002852382
Devosia sp. A16	1736675	S	18	1	19	0.0002852382
Sphingomonas sp. DH-S5	2759526	S	19	0	19	0.0002852382
Sphingomonas sp. Cra20	1327635	S	19	0	19	0.0002852382
Sphingopyxis fribergensis	1515612	S	16	3	19	0.0002852382
Erythrobacter neustonensis	1112	S	18	1	19	0.0002852382
Altererythrobacter atlanticus	1267766	S	14	5	19	0.0002852382
Croceicoccus naphthovorans	1348774	S	9	10	19	0.0002852382
Rhodobacter sp. CZR27	2033869	S	17	2	19	0.0002852382
Polymorphum gilvum	991904	S	16	3	19	0.0002852382
Mameliella alba	561184	S	16	3	19	0.0002852382
Brevundimonas diminuta	293	S	6	13	19	0.0002852382
Brevundimonas vesicularis	41276	S	6	13	19	0.0002852382
Komagataeibacter xylinus	28448	S	11	8	19	0.0002852382
Mycolicibacterium poriferae	39694	S	5	14	19	0.0002852382
Lawsonella clevelandensis	1528099	S	18	1	19	0.0002852382
Pimelobacter simplex	2045	S	14	5	19	0.0002852382
Modestobacter marinus	477641	S	16	3	19	0.0002852382
Conexibacter sp. SYSU D00693	2812560	S	17	2	19	0.0002852382
Romboutsia ilealis	1115758	S	18	1	19	0.0002852382
Pelosinus sp. UFO1	484770	S	14	5	19	0.0002852382
Microcystis aeruginosa	1126	S	16	3	19	0.0002852382
Pedobacter sp. CJ43	2605747	S	19	0	19	0.0002852382
Mucilaginibacter paludis	423351	S	19	0	19	0.0002852382
Mucilaginibacter mallensis	652787	S	19	0	19	0.0002852382
Flavisolibacter tropicus	1492898	S	17	2	19	0.0002852382
Gemmatimonas sp. TET16	2732249	S	19	0	19	0.0002852382
Pirellula sp. SH-Sr6A	1632865	S	19	0	19	0.0002852382
Ralstonia mannitolilytica	105219	S	13	5	18	0.0002702256
Paraburkholderia acidophila	265293	S	7	11	18	0.0002702256
Pseudomonas sp. phDV1	253237	S	8	10	18	0.0002702256
Acinetobacter wuhouensis	1879050	S	15	3	18	0.0002702256
Psychrobacter sp. P11F6	1699621	S	17	1	18	0.0002702256
Dyella sp. G9	2763498	S	18	0	18	0.0002702256
Thioalkalivibrio sulfidiphilus	1033854	S	16	2	18	0.0002702256
Aeromonas salmonicida	645	S	12	6	18	0.0002702256
Cellvibrio sp. PSBB023	1945512	S	16	2	18	0.0002702256
Bradyrhizobium sp. ORS 285	115808	S	16	2	18	0.0002702256
Bosea sp. AS-1	2015316	S	15	3	18	0.0002702256
Ensifer adhaerens	106592	S	13	5	18	0.0002702256
Shinella sp. PSBB067	2715959	S	10	8	18	0.0002702256
Methylobacterium sp. 17Sr1-43	2202828	S	16	2	18	0.0002702256
Methylobacterium sp. AMS5	925818	S	12	6	18	0.0002702256
Methylobacterium phyllosphaerae	418223	S	5	13	18	0.0002702256
Mesorhizobium oceanicum	1670800	S	16	2	18	0.0002702256
Devosia sp. I507	2083786	S	16	2	18	0.0002702256
Ochrobactrum sp. MT180101	2726427	S	3	15	18	0.0002702256
Sphingomonas sp. MK52	2711156	S	18	0	18	0.0002702256
Sphingomonas sp. HMP6	1517551	S	17	1	18	0.0002702256
Novosphingobium sp. PP1Y	702113	S	11	7	18	0.0002702256
Sphingopyxis sp. 113P3	292913	S	13	5	18	0.0002702256
Brevundimonas naejangsanensis	588932	S	15	3	18	0.0002702256
Terricaulis silvestris	2686094	S	18	0	18	0.0002702256
Azospirillum brasilense	192	S	12	6	18	0.0002702256
Niveispirillum cyanobacteriorum	1612173	S	16	2	18	0.0002702256
Roseococcus sp. NIBR12	2771361	S	18	0	18	0.0002702256
Arcobacter cloacae	1054034	S	14	4	18	0.0002702256
Cystobacter fuscus	43	S	13	5	18	0.0002702256
Microbacterium sp. JZ31	1906274	S	16	2	18	0.0002702256
Microbacterium sp. PAMC 28756	1795053	S	7	11	18	0.0002702256
Leifsonia sp. 21MFCrub1.1	1798223	S	5	13	18	0.0002702256
Protaetiibacter intestinalis	2419774	S	15	3	18	0.0002702256
Streptomyces lydicus	47763	S	17	1	18	0.0002702256
Nocardioides sp. zg-579	2663857	S	14	4	18	0.0002702256
Candidatus Nanopelagicus limnes	1884634	S	17	1	18	0.0002702256
Amycolatopsis sp. FDAARGOS 1241	2778070	S	17	1	18	0.0002702256
Amycolatopsis sp. Hca4	2742131	S	15	3	18	0.0002702256
Micromonospora aurantiaca	47850	S	3	15	18	0.0002702256
Blastococcus saxobsidens	138336	S	15	3	18	0.0002702256
Clostridium pasteurianum	1501	S	18	0	18	0.0002702256
Clostridium kluyveri	1534	S	18	0	18	0.0002702256
Longibaculum sp. KGMB06250	2584943	S	6	12	18	0.0002702256
Anabaena sp. WA102	1647413	S	6	12	18	0.0002702256
Dolichospermum sp. UHCC 0315A	1914871	S	2	16	18	0.0002702256
Synechocystis sp. PCC 6714	1147	S	7	11	18	0.0002702256
Acaryochloris marina	155978	S	18	0	18	0.0002702256
Stanieria sp. NIES-3757	1807358	S	15	3	18	0.0002702256
Flavobacterium alkalisoli	2602769	S	18	0	18	0.0002702256
Winogradskyella sp. PC-19	754417	S	14	4	18	0.0002702256
Zunongwangia profunda	398743	S	9	9	18	0.0002702256
Empedobacter falsenii	343874	S	12	6	18	0.0002702256
Bacteroides sp. HF-162	2785531	S	5	13	18	0.0002702256
Pedobacter steynii	430522	S	18	0	18	0.0002702256
Bernardetia litoralis	999	S	18	0	18	0.0002702256
Niastella koreensis	354356	S	17	1	18	0.0002702256
Fuerstia marisgermanicae	1891926	S	18	0	18	0.0002702256
Cupriavidus campinensis	151783	S	14	3	17	0.0002552131
Paraburkholderia phytofirmans	261302	S	12	5	17	0.0002552131
Thiomonas intermedia	926	S	12	5	17	0.0002552131
Achromobacter sp. AONIH1	1758194	S	12	5	17	0.0002552131
Acinetobacter towneri	202956	S	9	8	17	0.0002552131
Pantoea ananatis	553	S	17	0	17	0.0002552131
Stenotrophomonas acidaminiphila	128780	S	10	7	17	0.0002552131
Ahniella affigens	2021234	S	17	0	17	0.0002552131
Rheinheimera sp. F8	1763998	S	17	0	17	0.0002552131
Legionella oakridgensis	29423	S	17	0	17	0.0002552131
Bradyrhizobium canariense	255045	S	17	0	17	0.0002552131
Agrobacterium vitis	373	S	16	1	17	0.0002552131
Methylobacterium radiotolerans	31998	S	5	12	17	0.0002552131
Aureimonas sp. OT7	2816454	S	8	9	17	0.0002552131
Sphingomonas sp. LK11	1390395	S	15	2	17	0.0002552131
Sphingobium sp. RAC03	1843368	S	15	2	17	0.0002552131
Sphingobium cloacae	120107	S	6	11	17	0.0002552131
Novosphingobium sp. Gsoil 351	2675225	S	17	0	17	0.0002552131
Novosphingobium pentaromativorans	205844	S	8	9	17	0.0002552131
Sulfitobacter sp. THAF37	2587855	S	10	7	17	0.0002552131
Phaeobacter gallaeciensis	60890	S	11	6	17	0.0002552131
Celeribacter indicus	1208324	S	9	8	17	0.0002552131
Brevundimonas sp. LVF1	2774189	S	14	3	17	0.0002552131
Hypericibacter terrae	2602015	S	16	1	17	0.0002552131
Aliarcobacter faecis	1564138	S	16	1	17	0.0002552131
Rathayibacter sp. VKM Ac-2760	2609253	S	12	5	17	0.0002552131
Agromyces badenianii	2080742	S	14	3	17	0.0002552131
Mycobacterium avium	1764	S	8	9	17	0.0002552131
Cutibacterium granulosum	33011	S	16	1	17	0.0002552131
Nocardioides sp. S-713	2760089	S	14	3	17	0.0002552131
Mammaliicoccus sciuri	1296	S	13	4	17	0.0002552131
Lactiplantibacillus plantarum	1590	S	5	12	17	0.0002552131
Coprococcus sp. ART55/1	751585	S	14	3	17	0.0002552131
Eubacterium sp. NSJ-61	2764325	S	12	5	17	0.0002552131
Nostoc sp. C052	2576902	S	15	2	17	0.0002552131
Stanieria cyanosphaera	102116	S	12	5	17	0.0002552131
Cellulophaga algicola	59600	S	16	1	17	0.0002552131
Lacinutrix sp. Bg11-31	2057808	S	15	2	17	0.0002552131
Antarcticibacterium arcticum	2585771	S	16	1	17	0.0002552131
Olleya sp. Bg11-27	2058135	S	7	10	17	0.0002552131
Chryseobacterium sp. G0162	2487063	S	9	8	17	0.0002552131
Kaistella jeonii	266749	S	17	0	17	0.0002552131
Cloacibacterium normanense	237258	S	16	1	17	0.0002552131
Mucilaginibacter ginsenosidivorans	398053	S	17	0	17	0.0002552131
Arcticibacterium luteifluviistationis	1784714	S	17	0	17	0.0002552131
Chitinophaga agri	2703787	S	12	5	17	0.0002552131
Botrimarina mediterranea	2528022	S	17	0	17	0.0002552131
Methanosarcina mazei	2209	S	17	0	17	0.0002552131
Methanobrevibacter sp. YE315	1609968	S	17	0	17	0.0002552131
Cupriavidus malaysiensis	367825	S	3	13	16	0.0002402006
Ralstonia insidiosa	190721	S	14	2	16	0.0002402006
Paraburkholderia aromaticivorans	2026199	S	12	4	16	0.0002402006
Janthinobacterium sp. 17J80-10	2497863	S	16	0	16	0.0002402006
Noviherbaspirillum sp. UKPF54	2601898	S	16	0	16	0.0002402006
Pigmentiphaga sp. H8	2488560	S	16	0	16	0.0002402006
Chitinibacter sp. 2T18	2739434	S	12	4	16	0.0002402006
Pseudomonas sp. C27(2019)	2604941	S	16	0	16	0.0002402006
Pseudomonas koreensis	198620	S	14	2	16	0.0002402006
Acinetobacter cumulans	2136182	S	14	2	16	0.0002402006
Stenotrophomonas sp. LM091	1904944	S	15	1	16	0.0002402006
Xanthomonas oryzae	347	S	16	0	16	0.0002402006
Luteimonas sp. YGD11-2	2508168	S	15	1	16	0.0002402006
Alcanivorax sp. N3-2A	2014542	S	13	3	16	0.0002402006
Aeromonas hydrophila	644	S	10	6	16	0.0002402006
Methylobacterium sp. WL1	2603276	S	15	1	16	0.0002402006
Methylobacterium brachiatum	269660	S	13	3	16	0.0002402006
Methylobacterium indicum	1775910	S	13	3	16	0.0002402006
Mesorhizobium ciceri	39645	S	7	9	16	0.0002402006
Devosia sp. S02	2657486	S	15	1	16	0.0002402006
Ancylobacter sp. TS-1	1850374	S	12	4	16	0.0002402006
Nordella sp. HKS 07	2712222	S	16	0	16	0.0002402006
Chelatococcus sp. CO-6	1702325	S	9	7	16	0.0002402006
Sphingomonas sp. IC081	304378	S	4	12	16	0.0002402006
Sphingosinithalassobacter sp. CS137	2762748	S	15	1	16	0.0002402006
Tsuneonella mangrovi	1982042	S	16	0	16	0.0002402006
Paracoccus mutanolyticus	1499308	S	4	12	16	0.0002402006
Sulfitobacter pseudonitzschiae	1402135	S	13	3	16	0.0002402006
Brevundimonas sp. MF30-B	2561924	S	15	1	16	0.0002402006
Azospirillum sp. TSA2s	709810	S	10	6	16	0.0002402006
Hypericibacter adhaerens	2602016	S	15	1	16	0.0002402006
Phreatobacter sp. NMCR1094	2570229	S	15	1	16	0.0002402006
Arcobacter ellisii	913109	S	14	2	16	0.0002402006
Corallococcus macrosporus	35	S	9	7	16	0.0002402006
Bdellovibrio bacteriovorus	959	S	16	0	16	0.0002402006
Microbacterium sp. 4R-513	2567934	S	15	1	16	0.0002402006
