name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Marinobacter sp. LV10R510-11A	1415568	S	1	0	1	0.0001046901
Marinobacter sp. es.042	1761794	S	1	0	1	0.0001046901
Marinobacter hydrocarbonoclasticus	2743	S	1	0	1	0.0001046901
Marinobacter salarius	1420917	S	1	0	1	0.0001046901
Marinobacter salinus	1874317	S	1	0	1	0.0001046901
Alteromonas pelagimontana	1858656	S	1	0	1	0.0001046901
Salinimonas sediminis	2303538	S	1	0	1	0.0001046901
Glaciecola nitratireducens	300231	S	1	0	1	0.0001046901
Catenovulum sediminis	1740262	S	1	0	1	0.0001046901
Lacimicrobium alkaliphilum	1526571	S	1	0	1	0.0001046901
Shewanella sp. Pdp11	2059264	S	1	0	1	0.0001046901
Shewanella maritima	2520507	S	1	0	1	0.0001046901
Shewanella violacea	60217	S	1	0	1	0.0001046901
Shewanella decolorationis	256839	S	1	0	1	0.0001046901
Shewanella putrefaciens	24	S	1	0	1	0.0001046901
Shewanella pealeana	70864	S	1	0	1	0.0001046901
Shewanella piezotolerans	404011	S	1	0	1	0.0001046901
Pseudoalteromonas piratica	1348114	S	1	0	1	0.0001046901
Pseudoalteromonas shioyasakiensis	1190813	S	1	0	1	0.0001046901
Pseudoalteromonas arctica	394751	S	1	0	1	0.0001046901
Pseudoalteromonas piscicida	43662	S	1	0	1	0.0001046901
Pseudoalteromonas tunicata	314281	S	1	0	1	0.0001046901
Pseudoalteromonas prydzensis	182141	S	1	0	1	0.0001046901
Psychrosphaera aestuarii	1266052	S	1	0	1	0.0001046901
Colwellia sp. PAMC 21821	1816219	S	1	0	1	0.0001046901
Colwellia beringensis	1967665	S	1	0	1	0.0001046901
Litorilituus sediminis	718192	S	1	0	1	0.0001046901
Thalassotalea crassostreae	1763536	S	1	0	1	0.0001046901
Moritella yayanosii	69539	S	1	0	1	0.0001046901
Moritella marina	90736	S	1	0	1	0.0001046901
Idiomarina andamanensis	1940690	S	1	0	1	0.0001046901
Idiomarina sp. OT37-5b	2100422	S	1	0	1	0.0001046901
Psychromonas sp. CNPT3	314282	S	1	0	1	0.0001046901
Vibrio diabolicus	50719	S	1	0	1	0.0001046901
Vibrio sp. Sal10	2777577	S	1	0	1	0.0001046901
Vibrio vulnificus	672	S	1	0	1	0.0001046901
Vibrio spartinae	1918945	S	1	0	1	0.0001046901
Vibrio tubiashii	29498	S	1	0	1	0.0001046901
Vibrio aphrogenes	1891186	S	1	0	1	0.0001046901
Vibrio alfacsensis	1074311	S	1	0	1	0.0001046901
Vibrio rumoiensis	76258	S	1	0	1	0.0001046901
Vibrio mimicus	674	S	1	0	1	0.0001046901
Vibrio cincinnatiensis	675	S	1	0	1	0.0001046901
Vibrio mediterranei	689	S	1	0	1	0.0001046901
Vibrio splendidus	29497	S	1	0	1	0.0001046901
Vibrio metschnikovii	28172	S	1	0	1	0.0001046901
Photobacterium profundum	74109	S	1	0	1	0.0001046901
Aliivibrio salmonicida	40269	S	1	0	1	0.0001046901
Thiocystis violascens	73141	S	1	0	1	0.0001046901
Candidatus Thiodictyon syntrophicum	1166950	S	1	0	1	0.0001046901
Thermochromatium tepidum	1050	S	1	0	1	0.0001046901
Thioflavicoccus mobilis	80679	S	1	0	1	0.0001046901
Candidatus Nitrosacidococcus tergens	553981	S	1	0	1	0.0001046901
Caldichromatium japonicum	2699430	S	1	0	1	0.0001046901
Thioalkalivibrio sulfidiphilus	1033854	S	1	0	1	0.0001046901
Thioalkalivibrio sp. K90mix	396595	S	1	0	1	0.0001046901
Acidihalobacter ferrooxydans	1765967	S	1	0	1	0.0001046901
Acidihalobacter yilgarnenesis	2819280	S	1	0	1	0.0001046901
Halorhodospira halophila	1053	S	1	0	1	0.0001046901
Spiribacter sp. 2438	2666185	S	1	0	1	0.0001046901
Granulosicoccus antarcticus	437505	S	1	0	1	0.0001046901
Sulfuriflexus mobilis	1811807	S	1	0	1	0.0001046901
Wenzhouxiangella marina	1579979	S	1	0	1	0.0001046901
Wenzhouxiangella sp. AB-CW3	2771012	S	1	0	1	0.0001046901
Halothiobacillus neapolitanus	927	S	1	0	1	0.0001046901
Woeseia oceani	1548547	S	1	0	1	0.0001046901
Legionella israelensis	454	S	1	0	1	0.0001046901
Legionella adelaidensis	45056	S	1	0	1	0.0001046901
Coxiella endosymbiont of Amblyomma sculptum	2487929	S	1	0	1	0.0001046901
Aquicella lusitana	254246	S	1	0	1	0.0001046901
Aquicella siphonis	254247	S	1	0	1	0.0001046901
Aeromonas allosaccharophila	656	S	1	0	1	0.0001046901
Aeromonas veronii	654	S	1	0	1	0.0001046901
Aeromonas schubertii	652	S	1	0	1	0.0001046901
Zobellella denitrificans	347534	S	1	0	1	0.0001046901
Dongshaea marina	2047966	S	1	0	1	0.0001046901
Francisella uliginis	573570	S	1	0	1	0.0001046901
Francisella frigiditurris	1542390	S	1	0	1	0.0001046901
Francisella adeliensis	2007306	S	1	0	1	0.0001046901
Francisella sp. FSC1006	1547445	S	1	0	1	0.0001046901
Hydrogenovibrio crunogenus	39765	S	1	0	1	0.0001046901
Thiomicrorhabdus aquaedulcis	2211106	S	1	0	1	0.0001046901
Thiomicrorhabdus indica	2267253	S	1	0	1	0.0001046901
Methylophaga frappieri	754477	S	1	0	1	0.0001046901
Thiosulfativibrio zosterae	2675053	S	1	0	1	0.0001046901
Methylomonas sp. DH-1	1727196	S	1	0	1	0.0001046901
Methylomonas denitrificans	1538553	S	1	0	1	0.0001046901
Methylococcus sp. IM1	2681310	S	1	0	1	0.0001046901
Methylococcus sp. EFPC2	2812648	S	1	0	1	0.0001046901
Methylococcus capsulatus	414	S	1	0	1	0.0001046901
Methylotuvimicrobium alcaliphilum	271065	S	1	0	1	0.0001046901
Methylomicrobium album	39775	S	1	0	1	0.0001046901
Methylocaldum marinum	1432792	S	1	0	1	0.0001046901
Microbulbifer sp. A4B17	359370	S	1	0	1	0.0001046901
Kineobactrum salinum	2708301	S	1	0	1	0.0001046901
Spongiibacter sp. IMCC21906	1620392	S	1	0	1	0.0001046901
Candidatus Thioglobus sp. NP1	2508687	S	1	0	1	0.0001046901
Candidatus Ruthia endofausta	2738852	S	1	0	1	0.0001046901
Thiolapillus brandeum	1076588	S	1	0	1	0.0001046901
Sulfurifustis variabilis	1675686	S	1	0	1	0.0001046901
Sulfuricaulis limicola	1620215	S	1	0	1	0.0001046901
Solimonas sp. K1W22B-7	2303331	S	1	0	1	0.0001046901
Steroidobacter denitrificans	465721	S	1	0	1	0.0001046901
Salinisphaera sp. LB1	2183911	S	1	0	1	0.0001046901
Bradyrhizobium sp. CCBAU 53340	1325112	S	1	0	1	0.0001046901
Bradyrhizobium sp. CCBAU 53351	1325114	S	1	0	1	0.0001046901
Bradyrhizobium sp. SK17	2057741	S	1	0	1	0.0001046901
Bradyrhizobium canariense	255045	S	1	0	1	0.0001046901
Bradyrhizobium guangdongense	1325090	S	1	0	1	0.0001046901
Bradyrhizobium guangzhouense	1325095	S	1	0	1	0.0001046901
Bradyrhizobium vignae	1549949	S	1	0	1	0.0001046901
Bosea sp. RAC05	1842539	S	1	0	1	0.0001046901
Nitrobacter hamburgensis	912	S	1	0	1	0.0001046901
Methylobacterium sp. 4-46	426117	S	1	0	1	0.0001046901
Methylobacterium indicum	1775910	S	1	0	1	0.0001046901
Microvirga sp. VF16	2807101	S	1	0	1	0.0001046901
Rhizobium sp. NZLR1	2731096	S	1	0	1	0.0001046901
Rhizobium sp. BG4	2613770	S	1	0	1	0.0001046901
Rhizobium sp. WL3	2603277	S	1	0	1	0.0001046901
Rhizobium sp. NXC24	2048897	S	1	0	1	0.0001046901
Rhizobium daejeonense	240521	S	1	0	1	0.0001046901
Rhizobium binae	1138190	S	1	0	1	0.0001046901
Agrobacterium tumefaciens	358	S	1	0	1	0.0001046901
Agrobacterium rubi	28099	S	1	0	1	0.0001046901
Sinorhizobium medicae	110321	S	1	0	1	0.0001046901
Sinorhizobium sp. BG8	2613773	S	1	0	1	0.0001046901
Shinella sp. HZN7	879274	S	1	0	1	0.0001046901
Candidatus Liberibacter americanus	309868	S	1	0	1	0.0001046901
Liberibacter crescens	1273132	S	1	0	1	0.0001046901
Mesorhizobium sp. M1A.F.Ca.IN.022.06.1.1	2493680	S	1	0	1	0.0001046901
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	1	0	1	0.0001046901
Mesorhizobium sp. Pch-S	2082387	S	1	0	1	0.0001046901
Mesorhizobium sp. M3A.F.Ca.ET.080.04.2.1	2493676	S	1	0	1	0.0001046901
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	1	0	1	0.0001046901
Mesorhizobium sp. 131-2-1	2744518	S	1	0	1	0.0001046901
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	1	0	1	0.0001046901
Mesorhizobium ciceri	39645	S	1	0	1	0.0001046901
Mesorhizobium amorphae	71433	S	1	0	1	0.0001046901
Mesorhizobium opportunistum	593909	S	1	0	1	0.0001046901
Mesorhizobium oceanicum	1670800	S	1	0	1	0.0001046901
Phyllobacterium sp. 628	2718938	S	1	0	1	0.0001046901
Nitratireductor sp. SY7	2599600	S	1	0	1	0.0001046901
Devosia sp. I507	2083786	S	1	0	1	0.0001046901
Devosia sp. LEGU1	2774137	S	1	0	1	0.0001046901
Blastochloris viridis	1079	S	1	0	1	0.0001046901
Methyloceanibacter caenitepidi	1384459	S	1	0	1	0.0001046901
Methyloligella sp. GL2	2742204	S	1	0	1	0.0001046901
Azorhizobium caulinodans	7	S	1	0	1	0.0001046901
Pseudolabrys taiwanensis	331696	S	1	0	1	0.0001046901
Methylocystis parvus	134	S	1	0	1	0.0001046901
Bartonella sp. HY038	2759660	S	1	0	1	0.0001046901
Bartonella australis	388640	S	1	0	1	0.0001046901
Bartonella quintana	803	S	1	0	1	0.0001046901
Martelella lutilitoris	2583532	S	1	0	1	0.0001046901
Aureimonas populi	1701758	S	1	0	1	0.0001046901
Aureimonas sp. AU20	1349819	S	1	0	1	0.0001046901
Labrenzia sp. VG12	2021862	S	1	0	1	0.0001046901
Labrenzia sp. THAF82	2587861	S	1	0	1	0.0001046901
Pseudovibrio sp. FO-BEG1	911045	S	1	0	1	0.0001046901
[Ochrobactrum] quorumnocens	271865	S	1	0	1	0.0001046901
Pyruvatibacter mobilis	1712261	S	1	0	1	0.0001046901
Cohaesibacter sp. ES.047	1798205	S	1	0	1	0.0001046901
Breoghania sp. L-A4	2304600	S	1	0	1	0.0001046901
Sphingomonas sp. LM7	1938607	S	1	0	1	0.0001046901
Sphingomonas sp. LMO-1	2681549	S	1	0	1	0.0001046901
Sphingomonas sp. C33	2698679	S	1	0	1	0.0001046901
Sphingomonas sanxanigenens	397260	S	1	0	1	0.0001046901
Sphingomonas daechungensis	1176646	S	1	0	1	0.0001046901
Sphingomonas rhizophila	2071607	S	1	0	1	0.0001046901
Sphingomonas xanthus	2594473	S	1	0	1	0.0001046901
Sphingopyxis sp. QXT-31	1357916	S	1	0	1	0.0001046901
Sphingopyxis sp. LPB0140	1913578	S	1	0	1	0.0001046901
Sphingopyxis sp. PAMC25046	2565556	S	1	0	1	0.0001046901
Sphingopyxis alaskensis	117207	S	1	0	1	0.0001046901
Sphingobium sp. SCG-1	2072936	S	1	0	1	0.0001046901
Sphingobium sp. PAMC28499	2565554	S	1	0	1	0.0001046901
Novosphingobium sp. Gsoil 351	2675225	S	1	0	1	0.0001046901
Sphingorhabdus sp. SMR4y	2584094	S	1	0	1	0.0001046901
Blastomonas fulva	1550728	S	1	0	1	0.0001046901
Blastomonas sp. RAC04	1842535	S	1	0	1	0.0001046901
Parasphingorhabdus sp. JHSY0214	2806553	S	1	0	1	0.0001046901
Erythrobacter sp. HL-111	1798193	S	1	0	1	0.0001046901
Erythrobacter sp. 6D36	2782568	S	1	0	1	0.0001046901
Altererythrobacter ishigakiensis	476157	S	1	0	1	0.0001046901
Altererythrobacter atlanticus	1267766	S	1	0	1	0.0001046901
Qipengyuania flava	192812	S	1	0	1	0.0001046901
Qipengyuania seohaensis	266951	S	1	0	1	0.0001046901
Paraurantiacibacter namhicola	645517	S	1	0	1	0.0001046901
Pelagerythrobacter marensis	543877	S	1	0	1	0.0001046901
Sphingosinicella sp. BN140058	1892855	S	1	0	1	0.0001046901
Paracoccus pantotrophus	82367	S	1	0	1	0.0001046901
Paracoccus kondratievae	135740	S	1	0	1	0.0001046901
Rhodobacter capsulatus	1061	S	1	0	1	0.0001046901
Roseovarius sp. THAF9	2587847	S	1	0	1	0.0001046901
Roseovarius faecimaris	2494550	S	1	0	1	0.0001046901
Sulfitobacter sp. SK011	1389004	S	1	0	1	0.0001046901
Sulfitobacter sp. JL08	2070369	S	1	0	1	0.0001046901
Phaeobacter inhibens	221822	S	1	0	1	0.0001046901
Yangia sp. CCB-MM3	1792508	S	1	0	1	0.0001046901
Ruegeria sp. TM1040	292414	S	1	0	1	0.0001046901
Ruegeria sp. AD91A	2293862	S	1	0	1	0.0001046901
Ruegeria pomeroyi	89184	S	1	0	1	0.0001046901
Celeribacter baekdonensis	875171	S	1	0	1	0.0001046901
Celeribacter manganoxidans	1411902	S	1	0	1	0.0001046901
Celeribacter ethanolicus	1758178	S	1	0	1	0.0001046901
Rhodovulum sulfidophilum	35806	S	1	0	1	0.0001046901
Octadecabacter sp. SW4	2602067	S	1	0	1	0.0001046901
Octadecabacter temperatus	1458307	S	1	0	1	0.0001046901
Roseicitreum antarcticum	564137	S	1	0	1	0.0001046901
Pseudooceanicola algae	1537215	S	1	0	1	0.0001046901
Pseudohalocynthiibacter aestuariivivens	1591409	S	1	0	1	0.0001046901
Pontivivens sp. MT2928	2789856	S	1	0	1	0.0001046901
Thioclava electrotropha	1549850	S	1	0	1	0.0001046901
Brevirhabdus pacifica	1267768	S	1	0	1	0.0001046901
Antarctobacter heliothermus	74033	S	1	0	1	0.0001046901
Dinoroseobacter shibae	215813	S	1	0	1	0.0001046901
Polymorphum gilvum	991904	S	1	0	1	0.0001046901
Marinovum algicola	42444	S	1	0	1	0.0001046901
Rhodobaca barguzinensis	441209	S	1	0	1	0.0001046901
Leisingera methylohalidivorans	133924	S	1	0	1	0.0001046901
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	1	0	1	0.0001046901
Brevundimonas sp. LM2	1938605	S	1	0	1	0.0001046901
Brevundimonas sp. 'scallop'	2562582	S	1	0	1	0.0001046901
Brevundimonas sp. SGAir0440	2579977	S	1	0	1	0.0001046901
Brevundimonas sp. GRTSA-9	2800818	S	1	0	1	0.0001046901
Caulobacter henricii	69395	S	1	0	1	0.0001046901
Caulobacter mirabilis	69666	S	1	0	1	0.0001046901
Caulobacter segnis	88688	S	1	0	1	0.0001046901
Caulobacter rhizosphaerae	2010972	S	1	0	1	0.0001046901
Caulobacter sp. FWC26	69665	S	1	0	1	0.0001046901
Phenylobacterium parvum	2201350	S	1	0	1	0.0001046901
Azospirillum sp. TSH100	652764	S	1	0	1	0.0001046901
Azospirillum ramasamyi	682998	S	1	0	1	0.0001046901
Rhodospirillum centenum	34018	S	1	0	1	0.0001046901
Tistrella mobilis	171437	S	1	0	1	0.0001046901
Magnetospira sp. QH-2	1288970	S	1	0	1	0.0001046901
Haematospirillum jordaniae	1549855	S	1	0	1	0.0001046901
Hypericibacter adhaerens	2602016	S	1	0	1	0.0001046901
Acetobacter sp. KACC 21233	2592655	S	1	0	1	0.0001046901
Komagataeibacter xylinus	28448	S	1	0	1	0.0001046901
Roseomonas sp. 1318	2768161	S	1	0	1	0.0001046901
Roseomonas sp. 546	2768162	S	1	0	1	0.0001046901
Granulibacter bethesdensis	364410	S	1	0	1	0.0001046901
Oecophyllibacter saccharovorans	2558360	S	1	0	1	0.0001046901
Acidibrevibacterium fodinaquatile	1969806	S	1	0	1	0.0001046901
Stella humosa	94	S	1	0	1	0.0001046901
Kozakia baliensis	153496	S	1	0	1	0.0001046901
Gluconacetobacter diazotrophicus	33996	S	1	0	1	0.0001046901
Acidiphilium cryptum	524	S	1	0	1	0.0001046901
Wolbachia endosymbiont of Litomosoides sigmodontis	80850	S	1	0	1	0.0001046901
Wolbachia endosymbiont of Dipetalonema caudispina	1812112	S	1	0	1	0.0001046901
Ehrlichia muris	35795	S	1	0	1	0.0001046901
Rickettsia akari	786	S	1	0	1	0.0001046901
Candidatus Pelagibacter ubique	198252	S	1	0	1	0.0001046901
Candidatus Fonsibacter ubiquis	1925548	S	1	0	1	0.0001046901
Phreatobacter sp. NMCR1094	2570229	S	1	0	1	0.0001046901
Micavibrio aeruginosavorus	349221	S	1	0	1	0.0001046901
Candidatus Nesciobacter abundans	2601668	S	1	0	1	0.0001046901
Candidatus Paracaedibacter acanthamoebae	91604	S	1	0	1	0.0001046901
Cystobacter fuscus	43	S	1	0	1	0.0001046901
Melittangium boletus	83453	S	1	0	1	0.0001046901
Myxococcus xanthus	34	S	1	0	1	0.0001046901
Pyxidicoccus sp. SCPEA002	2813578	S	1	0	1	0.0001046901
Anaeromyxobacter sp. Fw109-5	404589	S	1	0	1	0.0001046901
Geobacter sp. FeAm09	2597769	S	1	0	1	0.0001046901
Geobacter bremensis	60035	S	1	0	1	0.0001046901
Geobacter daltonii	1203471	S	1	0	1	0.0001046901
Desulfococcus oleovorans	181663	S	1	0	1	0.0001046901
Desulfonema magnum	45655	S	1	0	1	0.0001046901
Desulfonema limicola	45656	S	1	0	1	0.0001046901
Desulfobacter postgatei	2293	S	1	0	1	0.0001046901
Desulfobacula toluolica	28223	S	1	0	1	0.0001046901
Desulfatibacillum aliphaticivorans	218208	S	1	0	1	0.0001046901
Desulfobulbus propionicus	894	S	1	0	1	0.0001046901
Desulfurivibrio alkaliphilus	427923	S	1	0	1	0.0001046901
Desulfovibrio gigas	879	S	1	0	1	0.0001046901
Desulfovibrio vulgaris	881	S	1	0	1	0.0001046901
Desulfovibrio magneticus	184917	S	1	0	1	0.0001046901
Desulfovibrio carbinoliphilus	345370	S	1	0	1	0.0001046901
Desulfovibrio sp. 86	2666132	S	1	0	1	0.0001046901
Pseudodesulfovibrio mercurii	641491	S	1	0	1	0.0001046901
Pseudodesulfovibrio indicus	1716143	S	1	0	1	0.0001046901
Desulfarculus baarsii	453230	S	1	0	1	0.0001046901
Candidatus Desulfofervidus auxilii	1621989	S	1	0	1	0.0001046901
Aliarcobacter skirrowii	28200	S	1	0	1	0.0001046901
Aliarcobacter cibarius	255507	S	1	0	1	0.0001046901
Malaciobacter marinus	505249	S	1	0	1	0.0001046901
Malaciobacter mytili	603050	S	1	0	1	0.0001046901
Arcobacter nitrofigilis	28199	S	1	0	1	0.0001046901
Arcobacter defluvii	873191	S	1	0	1	0.0001046901
Arcobacter aquimarinus	1315211	S	1	0	1	0.0001046901
Halarcobacter bivalviorum	663364	S	1	0	1	0.0001046901
Halarcobacter ebronensis	1462615	S	1	0	1	0.0001046901
Campylobacter sp. RM16704	1500960	S	1	0	1	0.0001046901
Campylobacter armoricus	2505970	S	1	0	1	0.0001046901
Campylobacter mucosalis	202	S	1	0	1	0.0001046901
Campylobacter blaseri	2042961	S	1	0	1	0.0001046901
Campylobacter pinnipediorum	1965231	S	1	0	1	0.0001046901
Campylobacter ureolyticus	827	S	1	0	1	0.0001046901
Campylobacter hyointestinalis	198	S	1	0	1	0.0001046901
Campylobacter corcagiensis	1448857	S	1	0	1	0.0001046901
Candidatus Campylobacter infans	2561898	S	1	0	1	0.0001046901
Campylobacter iguaniorum	1244531	S	1	0	1	0.0001046901
Sulfurimonas denitrificans	39766	S	1	0	1	0.0001046901
Sulfurimonas autotrophica	202747	S	1	0	1	0.0001046901
Candidatus Sulfurimonas baltica	2740404	S	1	0	1	0.0001046901
Candidatus Sulfurimonas marisnigri	2740405	S	1	0	1	0.0001046901
Helicobacter apodemus	135569	S	1	0	1	0.0001046901
Sulfurovum indicum	2779528	S	1	0	1	0.0001046901
Bdellovibrio sp. NC01	2220073	S	1	0	1	0.0001046901
Halobacteriovorax sp. BALOs_7	2109558	S	1	0	1	0.0001046901
Microbacterium sp. NY27	2782169	S	1	0	1	0.0001046901
Microbacterium sp. XT11	367477	S	1	0	1	0.0001046901
Microbacterium sp. WY121	2782168	S	1	0	1	0.0001046901
Microbacterium sp. A18JL241	2782166	S	1	0	1	0.0001046901
Microbacterium sp. HY82	2708079	S	1	0	1	0.0001046901
Microbacterium sp. Y-01	2048898	S	1	0	1	0.0001046901
Microbacterium hydrocarbonoxydans	273678	S	1	0	1	0.0001046901
Microbacterium wangchenii	2541726	S	1	0	1	0.0001046901
Curtobacterium sp. MR_MD2014	1561023	S	1	0	1	0.0001046901
Curtobacterium sp. YC1	2795488	S	1	0	1	0.0001046901
Curtobacterium pusillum	69373	S	1	0	1	0.0001046901
Agromyces sp. KACC 19306	2592652	S	1	0	1	0.0001046901
Agromyces badenianii	2080742	S	1	0	1	0.0001046901
Rathayibacter festucae	110937	S	1	0	1	0.0001046901
Salinibacterium hongtaonis	2079791	S	1	0	1	0.0001046901
Agrococcus sp. SGAir0287	2070347	S	1	0	1	0.0001046901
Rhodoluna lacicola	529884	S	1	0	1	0.0001046901
Frigoribacterium sp. NBH87	2596916	S	1	0	1	0.0001046901
Aurantimicrobium sp. MWH-Mo1	1987356	S	1	0	1	0.0001046901
Lysinimonas sp. KACC 19322	2592654	S	1	0	1	0.0001046901
Plantibacter sp. PA-3-X8	2480625	S	1	0	1	0.0001046901
Herbiconiux sp. SALV-R1	2735133	S	1	0	1	0.0001046901
Leifsonia xyli	1575	S	1	0	1	0.0001046901
Frondihabitans sp. PAMC 28766	1795630	S	1	0	1	0.0001046901
Microcella alkaliphila	279828	S	1	0	1	0.0001046901
Arthrobacter sp.	1667	S	1	0	1	0.0001046901
Arthrobacter sp. UKPF54-2	2600159	S	1	0	1	0.0001046901
Arthrobacter sp. PAMC 25486	1494608	S	1	0	1	0.0001046901
Arthrobacter sp. NEB 688	904039	S	1	0	1	0.0001046901
Arthrobacter citreus	1670	S	1	0	1	0.0001046901
Arthrobacter crystallopoietes	37928	S	1	0	1	0.0001046901
Arthrobacter woluwensis	156980	S	1	0	1	0.0001046901
Kocuria rosea	1275	S	1	0	1	0.0001046901
Kocuria palustris	71999	S	1	0	1	0.0001046901
Kocuria turfanensis	388357	S	1	0	1	0.0001046901
Rothia dentocariosa	2047	S	1	0	1	0.0001046901
Rothia amarae	169480	S	1	0	1	0.0001046901
Glutamicibacter protophormiae	37930	S	1	0	1	0.0001046901
Glutamicibacter halophytocola	1933880	S	1	0	1	0.0001046901
Pseudarthrobacter sp. YJ56	2697569	S	1	0	1	0.0001046901
Psychromicrobium lacuslunae	1618207	S	1	0	1	0.0001046901
Janibacter limosus	53458	S	1	0	1	0.0001046901
Janibacter indicus	857417	S	1	0	1	0.0001046901
Tetrasphaera sp. HKS02	1813880	S	1	0	1	0.0001046901
Arsenicicoccus sp. oral taxon 190	1658671	S	1	0	1	0.0001046901
Ornithinimicrobium sp. AMA3305	2283195	S	1	0	1	0.0001046901
Ornithinimicrobium pratense	2593973	S	1	0	1	0.0001046901
Brachybacterium sp. SGAir0954	2571029	S	1	0	1	0.0001046901
Brachybacterium faecium	43669	S	1	0	1	0.0001046901
Brachybacterium ginsengisoli	1331682	S	1	0	1	0.0001046901
Brachybacterium avium	2017485	S	1	0	1	0.0001046901
Cellulomonas sp. PSBB021	2003551	S	1	0	1	0.0001046901
Cellulomonas fimi	1708	S	1	0	1	0.0001046901
Cellulomonas flavigena	1711	S	1	0	1	0.0001046901
Cellulomonas taurus	2729175	S	1	0	1	0.0001046901
Paraoerskovia marina	545619	S	1	0	1	0.0001046901
Brevibacterium casei	33889	S	1	0	1	0.0001046901
Brevibacterium aurantiacum	273384	S	1	0	1	0.0001046901
Brevibacterium oceani	358099	S	1	0	1	0.0001046901
Brevibacterium siliguriense	1136497	S	1	0	1	0.0001046901
Brevibacterium sp. CS2	2575923	S	1	0	1	0.0001046901
Miniimonas sp. S16	2171623	S	1	0	1	0.0001046901
Haloactinobacterium sp. HY164	2675754	S	1	0	1	0.0001046901
Rhodococcus sp. WMMA185	679318	S	1	0	1	0.0001046901
Rhodococcus sp. R79	2811421	S	1	0	1	0.0001046901
Rhodococcus ruber	1830	S	1	0	1	0.0001046901
Nocardia otitidiscaviarum	1823	S	1	0	1	0.0001046901
Nocardia asteroides	1824	S	1	0	1	0.0001046901
Nocardia brasiliensis	37326	S	1	0	1	0.0001046901
Nocardia wallacei	480035	S	1	0	1	0.0001046901
Nocardia mangyaensis	2213200	S	1	0	1	0.0001046901
Mycobacterium sp. EPa45	1545728	S	1	0	1	0.0001046901
Mycobacterium simiae	1784	S	1	0	1	0.0001046901
Mycobacterium kubicae	120959	S	1	0	1	0.0001046901
Mycobacterium colombiense	339268	S	1	0	1	0.0001046901
Mycobacterium riyadhense	486698	S	1	0	1	0.0001046901
Mycobacterium dioxanotrophicus	482462	S	1	0	1	0.0001046901
Mycobacterium noviomagense	459858	S	1	0	1	0.0001046901
Mycobacterium gallinarum	39689	S	1	0	1	0.0001046901
Mycobacterium xenopi	1789	S	1	0	1	0.0001046901
Mycolicibacterium phlei	1771	S	1	0	1	0.0001046901
Mycolicibacterium alvei	67081	S	1	0	1	0.0001046901
Mycolicibacterium rutilum	370526	S	1	0	1	0.0001046901
Mycolicibacterium parafortuitum	39692	S	1	0	1	0.0001046901
Mycolicibacterium vaccae	1810	S	1	0	1	0.0001046901
Mycolicibacterium aurum	1791	S	1	0	1	0.0001046901
Mycolicibacterium gadium	1794	S	1	0	1	0.0001046901
Mycolicibacterium helvum	1534349	S	1	0	1	0.0001046901
Mycolicibacterium thermoresistibile	1797	S	1	0	1	0.0001046901
Mycolicibacterium aichiense	1799	S	1	0	1	0.0001046901
Mycolicibacterium chubuense	1800	S	1	0	1	0.0001046901
Mycolicibacterium confluentis	28047	S	1	0	1	0.0001046901
Mycobacteroides salmoniphilum	404941	S	1	0	1	0.0001046901
Mycolicibacter minnesotensis	1118379	S	1	0	1	0.0001046901
Mycolicibacillus koreensis	1069220	S	1	0	1	0.0001046901
Corynebacterium sp. 4H37-19	2684405	S	1	0	1	0.0001046901
Corynebacterium imitans	156978	S	1	0	1	0.0001046901
Corynebacterium pelargi	1471400	S	1	0	1	0.0001046901
Corynebacterium cystitidis	35757	S	1	0	1	0.0001046901
Corynebacterium aurimucosum	169292	S	1	0	1	0.0001046901
Corynebacterium nuruki	1032851	S	1	0	1	0.0001046901
Gordonia sp. KTR9	337191	S	1	0	1	0.0001046901
Gordonia rubripertincta	36822	S	1	0	1	0.0001046901
Gordonia insulae	2420509	S	1	0	1	0.0001046901
Tomitella sp. HY188	2597660	S	1	0	1	0.0001046901
Tomitella sp. HY172	2760083	S	1	0	1	0.0001046901
Propionibacterium acidifaciens	556499	S	1	0	1	0.0001046901
Tessaracoccus timonensis	2161816	S	1	0	1	0.0001046901
Tessaracoccus sp. MC1865	2760310	S	1	0	1	0.0001046901
Microlunatus soli	630515	S	1	0	1	0.0001046901
Microlunatus sp. KUDC0627	2596828	S	1	0	1	0.0001046901
Nocardioides sp. JQ2195	2592334	S	1	0	1	0.0001046901
Nocardioides sp. HDW12B	2714939	S	1	0	1	0.0001046901
Nocardioides sp. HDW12A	2714938	S	1	0	1	0.0001046901
Nocardioides sp. zg-579	2663857	S	1	0	1	0.0001046901
Nocardioides sp. CF8	110319	S	1	0	1	0.0001046901
Nocardioides sp. S-1144	2582905	S	1	0	1	0.0001046901
Nocardioides sp. HY056	2500546	S	1	0	1	0.0001046901
Nocardioides sp. 603	2483798	S	1	0	1	0.0001046901
Nocardioides sp. JS614	196162	S	1	0	1	0.0001046901
Nocardioides aromaticivorans	200618	S	1	0	1	0.0001046901
