name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Variovorax sp. PBL-E5	434014	S	14	31	45	0.0003784980
Ottowia sp. oral taxon 894	1658672	S	43	2	45	0.0003784980
Paraburkholderia aromaticivorans	2026199	S	34	11	45	0.0003784980
Nitrosomonas sp. Is79A3	261292	S	45	0	45	0.0003784980
Azoarcus sp. DD4	2027405	S	29	16	45	0.0003784980
Pseudomonas azotoformans	47878	S	37	8	45	0.0003784980
Thioalkalivibrio sulfidiphilus	1033854	S	36	9	45	0.0003784980
Candidatus Nanopelagicus limnes	1884634	S	41	4	45	0.0003784980
Schaalia sp. JY-X169	2758572	S	45	0	45	0.0003784980
Singulisphaera acidiphila	466153	S	36	9	45	0.0003784980
Paramecium bursaria Chlorella virus A1	381899	S	45	0	45	0.0003784980
Pulveribacter suum	2116657	S	36	8	44	0.0003700869
Cupriavidus oxalaticus	96344	S	33	11	44	0.0003700869
Collimonas fungivorans	158899	S	37	7	44	0.0003700869
Thermomonas carbonis	1463158	S	42	2	44	0.0003700869
Novosphingobium sp. KA1	164608	S	13	31	44	0.0003700869
Haematobacter massiliensis	195105	S	28	16	44	0.0003700869
Stella humosa	94	S	43	1	44	0.0003700869
Helicobacter pylori	210	S	38	6	44	0.0003700869
Sandaracinus amylolyticus	927083	S	43	1	44	0.0003700869
Microbacterium oxydans	82380	S	36	8	44	0.0003700869
Agreia sp. COWG	2773266	S	42	2	44	0.0003700869
Ilumatobacter coccineus	467094	S	44	0	44	0.0003700869
Clostridium perfringens	1502	S	43	1	44	0.0003700869
Planctomyces sp. SH-PL62	1636152	S	32	12	44	0.0003700869
Comamonas sp. NLF-7-7	2597701	S	33	10	43	0.0003616758
Polynucleobacter difficilis	556054	S	41	2	43	0.0003616758
Burkholderia multivorans	87883	S	31	12	43	0.0003616758
Pseudomonas brassicacearum	930166	S	17	26	43	0.0003616758
Acinetobacter schindleri	108981	S	31	12	43	0.0003616758
Afipia carboxidovorans	40137	S	25	18	43	0.0003616758
Pseudolabrys taiwanensis	331696	S	40	3	43	0.0003616758
Sphingobium baderi	1332080	S	18	25	43	0.0003616758
Rathayibacter festucae	110937	S	22	21	43	0.0003616758
Cyanobacterium aponinum	379064	S	35	8	43	0.0003616758
Cloacibacterium normanense	237258	S	40	3	43	0.0003616758
Runella sp. SP2	2268026	S	41	2	43	0.0003616758
Laribacter hongkongensis	168471	S	33	9	42	0.0003532648
Candidatus Methylopumilus turicensis	1581680	S	39	3	42	0.0003532648
Acinetobacter haemolyticus	29430	S	33	9	42	0.0003532648
Acinetobacter wuhouensis	1879050	S	32	10	42	0.0003532648
Cellvibrio sp. KY-YJ-3	454662	S	37	5	42	0.0003532648
Bradyrhizobium sp. ORS 285	115808	S	37	5	42	0.0003532648
Bradyrhizobium sp. CCBAU 51753	1325100	S	37	5	42	0.0003532648
Devosia sp. A16	1736675	S	40	2	42	0.0003532648
Sphingomonas hengshuiensis	1609977	S	41	1	42	0.0003532648
Sphingobium sp. RSMS	520734	S	8	34	42	0.0003532648
Novosphingobium resinovorum	158500	S	29	13	42	0.0003532648
Cereibacter sphaeroides	1063	S	40	2	42	0.0003532648
Brevundimonas sp. SGAir0440	2579977	S	31	11	42	0.0003532648
Candidatus Planktophila limnetica	573600	S	42	0	42	0.0003532648
Dolichospermum compactum	136073	S	14	28	42	0.0003532648
Stanieria cyanosphaera	102116	S	23	19	42	0.0003532648
Muricauda sp. 501str8	2698672	S	27	15	42	0.0003532648
Gemmatimonas sp. TET16	2732249	S	41	1	42	0.0003532648
Gemmata massiliana	1210884	S	28	14	42	0.0003532648
Variovorax sp. PAMC26660	2762322	S	36	5	41	0.0003448537
Herbaspirillum robiniae	2014887	S	32	9	41	0.0003448537
Bradyrhizobium sp. CCBAU 051011	858422	S	37	4	41	0.0003448537
Brevundimonas sp. M20	2591463	S	39	2	41	0.0003448537
Rathayibacter sp. VKM Ac-2759	2609252	S	34	7	41	0.0003448537
Corynebacterium sp. LMM-1652	2487892	S	37	4	41	0.0003448537
Anabaena sp. WA102	1647413	S	10	31	41	0.0003448537
Alistipes onderdonkii	328813	S	36	5	41	0.0003448537
Panacibacter ginsenosidivorans	1813871	S	40	1	41	0.0003448537
Gemmatimonas phototrophica	1379270	S	40	1	41	0.0003448537
Burkholderia gladioli	28095	S	33	7	40	0.0003364426
Herbaspirillum seropedicae	964	S	29	11	40	0.0003364426
Dechloromonas sp. HYN0024	2231055	S	36	4	40	0.0003364426
Pseudomonas mendocina	300	S	35	5	40	0.0003364426
Bosea sp. Tri-49	1867715	S	36	4	40	0.0003364426
Sphingopyxis sp. EG6	1874061	S	31	9	40	0.0003364426
Tsuneonella amylolytica	2338327	S	35	5	40	0.0003364426
Bdellovibrio bacteriovorus	959	S	36	4	40	0.0003364426
Microbacterium foliorum	104336	S	36	4	40	0.0003364426
Enterocloster bolteae	208479	S	36	4	40	0.0003364426
Lachnospira eligens	39485	S	38	2	40	0.0003364426
Calothrix parasitica	1973486	S	38	2	40	0.0003364426
Paludibacter propionicigenes	185300	S	40	0	40	0.0003364426
Pedobacter cryoconitis	188932	S	39	1	40	0.0003364426
Luteitalea pratensis	1855912	S	40	0	40	0.0003364426
Fusobacterium nucleatum	851	S	30	10	40	0.0003364426
Candidatus Accumulibacter phosphatis	327160	S	38	1	39	0.0003280316
Pseudomonas orientalis	76758	S	35	4	39	0.0003280316
Rahnella aquatilis	34038	S	16	23	39	0.0003280316
Bradyrhizobium sp. PSBB068	2715960	S	32	7	39	0.0003280316
Sphingobium sp. KCTC 72723	2733867	S	38	1	39	0.0003280316
Croceicoccus marinus	450378	S	27	12	39	0.0003280316
Qipengyuania flava	192812	S	26	13	39	0.0003280316
Anaeromyxobacter dehalogenans	161493	S	21	18	39	0.0003280316
Actinoplanes teichomyceticus	1867	S	31	8	39	0.0003280316
Pseudanabaena sp. ABRG5-3	685565	S	38	1	39	0.0003280316
Fluviicola taffensis	191579	S	39	0	39	0.0003280316
Bacteroides intestinalis	329854	S	38	1	39	0.0003280316
Runella sp. HYN0085	2259595	S	36	3	39	0.0003280316
Candidatus Cloacimonas acidaminovorans	456827	S	39	0	39	0.0003280316
Gemmata sp. SH-PL17	1630693	S	25	14	39	0.0003280316
Planctomyces sp. SH-PL14	1632864	S	37	2	39	0.0003280316
Ralstonia insidiosa	190721	S	29	9	38	0.0003196205
Massilia lutea	321985	S	30	8	38	0.0003196205
Bordetella petrii	94624	S	20	18	38	0.0003196205
Castellaniella defragrans	75697	S	28	10	38	0.0003196205
Methylobacterium nodulans	114616	S	37	1	38	0.0003196205
Sphingomonas paucimobilis	13689	S	30	8	38	0.0003196205
Caulobacter flavus	1679497	S	32	6	38	0.0003196205
Plantibacter sp. M259	2583822	S	19	19	38	0.0003196205
Enterococcus faecium	1352	S	26	12	38	0.0003196205
Chryseobacterium sp. NEB161	2724619	S	24	14	38	0.0003196205
Candidatus Solibacter usitatus	332163	S	37	1	38	0.0003196205
Burkholderia cepacia	292	S	19	18	37	0.0003112094
Acinetobacter sp. WCHAc010034	1879049	S	29	8	37	0.0003112094
Acinetobacter sp. WCHA45	2004644	S	20	17	37	0.0003112094
Sinorhizobium meliloti	382	S	26	11	37	0.0003112094
Sphingopyxis sp. FD7	1914525	S	30	7	37	0.0003112094
Novosphingobium sp. THN1	1016987	S	26	11	37	0.0003112094
Microbacterium sp. TPU 3598	1938334	S	32	5	37	0.0003112094
Corynebacterium jeikeium	38289	S	19	18	37	0.0003112094
Coprococcus sp. ART55/1	751585	S	33	4	37	0.0003112094
Runella slithyformis	106	S	35	2	37	0.0003112094
Burkholderia ubonensis	101571	S	14	22	36	0.0003027984
Paraburkholderia phytofirmans	261302	S	25	11	36	0.0003027984
Massilia plicata	321984	S	30	6	36	0.0003027984
Janthinobacterium sp. LM6	1938606	S	23	13	36	0.0003027984
Enterobacter hormaechei	158836	S	10	26	36	0.0003027984
Pantoea vagans	470934	S	22	14	36	0.0003027984
Methylobacterium sp. 4-46	426117	S	34	2	36	0.0003027984
Pseudolabrys sp. FHR47	2562284	S	33	3	36	0.0003027984
Sphingobium sp. TKS	1315974	S	16	20	36	0.0003027984
Sphingopyxis sp. MG	1866325	S	7	29	36	0.0003027984
Novosphingobium pentaromativorans	205844	S	17	19	36	0.0003027984
Brevundimonas diminuta	293	S	15	21	36	0.0003027984
Rathayibacter sp. VKM Ac-2760	2609253	S	26	10	36	0.0003027984
Streptomyces sp. LBUM 1482	2609809	S	2	34	36	0.0003027984
Fischerella sp. NIES-3754	1752063	S	19	17	36	0.0003027984
Chryseobacterium sp. 3008163	2478663	S	32	4	36	0.0003027984
Mucilaginibacter mallensis	652787	S	36	0	36	0.0003027984
Flavobacterium phage vB_FspS_mymlan6-1	2686266	S	9	27	36	0.0003027984
Thauera sp. K11	2005884	S	26	9	35	0.0002943873
Thauera aromatica	59405	S	20	15	35	0.0002943873
Arenimonas daejeonensis	370777	S	35	0	35	0.0002943873
Vibrio vulnificus	672	S	32	3	35	0.0002943873
Sphingomonas sp. C33	2698679	S	33	2	35	0.0002943873
Sphingomonas panacis	1560345	S	34	1	35	0.0002943873
Sphingomonas wittichii	160791	S	24	11	35	0.0002943873
Sphingopyxis fribergensis	1515612	S	29	6	35	0.0002943873
Defluviimonas alba	1335048	S	27	8	35	0.0002943873
Jeotgalibaca porci	1868793	S	33	2	35	0.0002943873
Bacteroides sp. HF-162	2785531	S	7	28	35	0.0002943873
Pedobacter sp. G11	2482728	S	32	3	35	0.0002943873
Polynucleobacter sp. MWH-UH21B	1743174	S	32	2	34	0.0002859762
Thiomonas sp. X19	1050370	S	27	7	34	0.0002859762
Azoarcus olearius	418699	S	25	9	34	0.0002859762
Pseudomonas synxantha	47883	S	27	7	34	0.0002859762
Acinetobacter sp. 10FS3-1	2563897	S	25	9	34	0.0002859762
Methylobacterium durans	2202825	S	32	2	34	0.0002859762
Bradyrhizobium guangdongense	1325090	S	19	15	34	0.0002859762
Bradyrhizobium elkanii	29448	S	1	33	34	0.0002859762
Sinorhizobium fredii	380	S	23	11	34	0.0002859762
Sphingomonas sp. NBWT7	2596913	S	29	5	34	0.0002859762
Novosphingobium ginsenosidimutans	1176536	S	33	1	34	0.0002859762
Roseomonas gilardii	257708	S	30	4	34	0.0002859762
Corallococcus coralloides	184914	S	31	3	34	0.0002859762
Humibacter sp. BT305	2282656	S	5	29	34	0.0002859762
Micromonospora sp. L5	648999	S	4	30	34	0.0002859762
Actinoplanes sp. N902-109	649831	S	24	10	34	0.0002859762
Roseburia hominis	301301	S	28	6	34	0.0002859762
Kordia sp. SMS9	2282170	S	33	1	34	0.0002859762
Cytophaga hutchinsonii	985	S	33	1	34	0.0002859762
Pedobacter sp. HDW13	2714940	S	31	3	34	0.0002859762
Pedobacter ginsengisoli	363852	S	33	1	34	0.0002859762
Aquisphaera giovannonii	406548	S	29	5	34	0.0002859762
Paludisphaera borealis	1387353	S	27	7	34	0.0002859762
Acidovorax cattleyae	80868	S	22	11	33	0.0002775652
Pandoraea pnomenusa	93220	S	24	9	33	0.0002775652
Herbaspirillum rubrisubalbicans	80842	S	25	8	33	0.0002775652
Usitatibacter rugosus	2732067	S	33	0	33	0.0002775652
Acinetobacter sp. FDAARGOS_493	2420300	S	2	31	33	0.0002775652
Acinetobacter wanghuae	2662362	S	32	1	33	0.0002775652
Yersinia pestis	632	S	12	21	33	0.0002775652
Proteus mirabilis	584	S	24	9	33	0.0002775652
Aeromonas sp. ASNIH7	1920107	S	2	31	33	0.0002775652
Methylorubrum populi	223967	S	26	7	33	0.0002775652
Bosea sp. F3-2	2599640	S	28	5	33	0.0002775652
Pannonibacter phragmitetus	121719	S	18	15	33	0.0002775652
Erythrobacter neustonensis	1112	S	29	4	33	0.0002775652
Rhodobacter blasticus	1075	S	32	1	33	0.0002775652
Microbacterium sp. str. 'China'	2103230	S	4	29	33	0.0002775652
Gordonia polyisoprenivorans	84595	S	31	2	33	0.0002775652
Streptococcus equinus	1335	S	26	7	33	0.0002775652
Bacteroides sp. CACC 737	2755405	S	8	25	33	0.0002775652
Pedobacter sp. SW-16	2766984	S	28	5	33	0.0002775652
Lignipirellula cremea	2528010	S	31	2	33	0.0002775652
Thiomonas intermedia	926	S	26	6	32	0.0002691541
Thauera humireducens	1134435	S	26	6	32	0.0002691541
Sphingomonas sp. LMO-1	2681549	S	31	1	32	0.0002691541
Sphingomonas sp. Cra20	1327635	S	31	1	32	0.0002691541
Sphingopyxis sp. 113P3	292913	S	24	8	32	0.0002691541
Sphingopyxis lindanitolerans	2054227	S	26	6	32	0.0002691541
Brevundimonas sp. AJA228-03	2752515	S	31	1	32	0.0002691541
Brevundimonas sp. LM2	1938605	S	30	2	32	0.0002691541
Brevibacterium linens	1703	S	24	8	32	0.0002691541
Staphylococcus hominis	1290	S	29	3	32	0.0002691541
Rivularia sp. PCC 7116	373994	S	30	2	32	0.0002691541
Flavobacterium sp. P2-65	2748320	S	29	3	32	0.0002691541
Flavobacterium kingsejongi	1678728	S	29	3	32	0.0002691541
Gemmatirosa kalamazoonesis	861299	S	32	0	32	0.0002691541
Pirellulimonas nuda	2528009	S	31	1	32	0.0002691541
Tautonia plasticadhaerens	2527974	S	30	2	32	0.0002691541
Cupriavidus campinensis	151783	S	23	8	31	0.0002607430
Cupriavidus gilardii	82541	S	5	26	31	0.0002607430
Herbaspirillum sp. meg3	2025949	S	29	2	31	0.0002607430
Thiomonas arsenitoxydans	426114	S	13	18	31	0.0002607430
Achromobacter sp. AONIH1	1758194	S	18	13	31	0.0002607430
Denitratisoma sp. DHT3	1981880	S	19	12	31	0.0002607430
Azoarcus communis	41977	S	25	6	31	0.0002607430
Psychrobacter sp. P11F6	1699621	S	29	2	31	0.0002607430
Providencia rettgeri	587	S	14	17	31	0.0002607430
Bradyrhizobium sp. CCBAU 51765	1325102	S	25	6	31	0.0002607430
Bradyrhizobium paxllaeri	190148	S	28	3	31	0.0002607430
Bradyrhizobium japonicum	375	S	18	13	31	0.0002607430
Mesorhizobium sp. M2A.F.Ca.ET.046.03.2.1	2493674	S	15	16	31	0.0002607430
Hypericibacter adhaerens	2602016	S	28	3	31	0.0002607430
Campylobacter jejuni	197	S	5	26	31	0.0002607430
Corynebacterium sp. zg-320	2768834	S	26	5	31	0.0002607430
Clostridium butyricum	1492	S	30	1	31	0.0002607430
Sphaerospermopsis kisseleviana	289435	S	26	5	31	0.0002607430
Flavobacterium sp. xlx-214	2654325	S	28	3	31	0.0002607430
Flavobacterium album	2175091	S	30	1	31	0.0002607430
Chryseobacterium carnipullorum	1124835	S	25	6	31	0.0002607430
Sphingobacterium sp. ML3W	1538644	S	28	3	31	0.0002607430
Sphingobacterium spiritivorum	258	S	23	8	31	0.0002607430
Flavihumibacter sp. SB-02	2676868	S	29	2	31	0.0002607430
Variovorax sp. PDNC026	2811425	S	1	29	30	0.0002523320
Polynucleobacter paneuropaeus	2527775	S	28	2	30	0.0002523320
Cupriavidus sp. USMAA2-4	876364	S	4	26	30	0.0002523320
Janthinobacterium sp. Marseille	375286	S	24	6	30	0.0002523320
Herbaspirillum hiltneri	341045	S	27	3	30	0.0002523320
Sulfuritortus calidifontis	1914471	S	24	6	30	0.0002523320
Pseudomonas alcaligenes	43263	S	24	6	30	0.0002523320
Acinetobacter radioresistens	40216	S	27	3	30	0.0002523320
Xanthomonas hortorum	56454	S	26	4	30	0.0002523320
Pseudoxanthomonas mexicana	128785	S	26	4	30	0.0002523320
Rhizobium pusense	648995	S	7	23	30	0.0002523320
Parvibaculum lavamentivorans	256618	S	20	10	30	0.0002523320
Sphingobium sp. MI1205	407020	S	12	18	30	0.0002523320
Sagittula sp. P11	2009329	S	18	12	30	0.0002523320
Brevundimonas vancanneytii	1325724	S	9	21	30	0.0002523320
Terricaulis silvestris	2686094	S	30	0	30	0.0002523320
Aliarcobacter cibarius	255507	S	27	3	30	0.0002523320
Dermacoccus sp. PAMC28757	2762331	S	28	2	30	0.0002523320
Clostridium sp. DL-VIII	641107	S	29	1	30	0.0002523320
Ruminococcus bicirculans	1160721	S	30	0	30	0.0002523320
Flavobacterium alkalisoli	2602769	S	29	1	30	0.0002523320
Mariniflexile sp. TRM1-10	2027857	S	29	1	30	0.0002523320
Pedobacter heparinus	984	S	29	1	30	0.0002523320
Pedobacter steynii	430522	S	29	1	30	0.0002523320
Niastella koreensis	354356	S	27	3	30	0.0002523320
Lacipirellula parvula	2650471	S	29	1	30	0.0002523320
Gimesia chilikensis	2605989	S	17	13	30	0.0002523320
Proteus virus Isfahan	2560650	S	30	0	30	0.0002523320
Ralstonia mannitolilytica	105219	S	18	11	29	0.0002439209
Collimonas arenae	279058	S	26	3	29	0.0002439209
Pseudomonas citronellolis	53408	S	18	11	29	0.0002439209
Pseudomonas graminis	158627	S	25	4	29	0.0002439209
Raoultella ornithinolytica	54291	S	5	24	29	0.0002439209
Shewanella sp. WE21	2029986	S	22	7	29	0.0002439209
Afipia sp. GAS231	1882747	S	16	13	29	0.0002439209
Agrobacterium vitis	373	S	27	2	29	0.0002439209
Methylosinus sp. C49	2699395	S	25	4	29	0.0002439209
Pelagibaca abyssi	1250539	S	21	8	29	0.0002439209
Komagataeibacter xylinus	28448	S	18	11	29	0.0002439209
Stigmatella aurantiaca	41	S	25	4	29	0.0002439209
Microbacterium aurum	36805	S	25	4	29	0.0002439209
Janibacter sp. YB324	2761047	S	17	12	29	0.0002439209
Blautia hansenii	1322	S	21	8	29	0.0002439209
Clostridium saccharoperbutylacetonicum	36745	S	29	0	29	0.0002439209
Chamaesiphon minutus	1173032	S	28	1	29	0.0002439209
Algibacter alginicilyticus	1736674	S	24	5	29	0.0002439209
Belliella baltica	232259	S	25	4	29	0.0002439209
Mucilaginibacter paludis	423351	S	29	0	29	0.0002439209
Mucilaginibacter celer	2305508	S	29	0	29	0.0002439209
Arachidicoccus ginsenosidivorans	496057	S	26	3	29	0.0002439209
Alienimonas californiensis	2527989	S	27	2	29	0.0002439209
Candidatus Symbiobacter mobilis	1436290	S	28	0	28	0.0002355098
Denitratisoma oestradiolicum	311182	S	25	3	28	0.0002355098
Azoarcus sp. DN11	356837	S	21	7	28	0.0002355098
Pseudomonas asturiensis	1190415	S	28	0	28	0.0002355098
Pseudomonas viridiflava	33069	S	27	1	28	0.0002355098
Acinetobacter sp. YH12138	2601122	S	24	4	28	0.0002355098
Acinetobacter sp. ACNIH2	1758189	S	21	7	28	0.0002355098
Acinetobacter pittii	48296	S	14	14	28	0.0002355098
Acinetobacter piscicola	2006115	S	22	6	28	0.0002355098
Psychrobacter sp. DAB_AL43B	1028416	S	27	1	28	0.0002355098
Stenotrophomonas acidaminiphila	128780	S	17	11	28	0.0002355098
Bosea vaviloviae	1526658	S	25	3	28	0.0002355098
Rhizobium etli	29449	S	12	16	28	0.0002355098
Devosia ginsengisoli	400770	S	24	4	28	0.0002355098
Starkeya sp. ORNL1	2709380	S	26	2	28	0.0002355098
Xanthobacter sp. YN2	2528964	S	24	4	28	0.0002355098
Sphingobium amiense	135719	S	11	17	28	0.0002355098
Blastomonas fulva	1550728	S	13	15	28	0.0002355098
Porphyrobacter sp. HT-58-2	2023229	S	24	4	28	0.0002355098
Erythrobacter litoralis	39960	S	22	6	28	0.0002355098
Paracoccus sp. Arc7-R13	2500532	S	26	2	28	0.0002355098
Caulobacter mirabilis	69666	S	26	2	28	0.0002355098
Tistrella mobilis	171437	S	21	7	28	0.0002355098
Roseococcus sp. NIBR12	2771361	S	28	0	28	0.0002355098
Kytococcus sedentarius	1276	S	25	3	28	0.0002355098
Streptomyces ambofaciens	1889	S	24	4	28	0.0002355098
Amycolatopsis mediterranei	33910	S	28	0	28	0.0002355098
Actinomadura sp. WMMB 499	1219491	S	25	3	28	0.0002355098
Clostridium beijerinckii	1520	S	16	12	28	0.0002355098
Nostoc sp. CENA543	1869241	S	25	3	28	0.0002355098
Nostoc linckia	92942	S	18	10	28	0.0002355098
Anabaena cylindrica	1165	S	23	5	28	0.0002355098
Urechidicola croceus	1850246	S	17	11	28	0.0002355098
Bacteroides eggerthii	28111	S	24	4	28	0.0002355098
Prevotella sp. WR041	2801997	S	28	0	28	0.0002355098
Spirosoma sp. PL0136	2710596	S	27	1	28	0.0002355098
Sphingobacterium multivorum	28454	S	14	14	28	0.0002355098
Niabella soli	446683	S	26	2	28	0.0002355098
Cupriavidus pinatubonensis	248026	S	19	8	27	0.0002270988
Bordetella sp. N	1746199	S	26	1	27	0.0002270988
Pseudomonas sp. 15A4	2804761	S	24	3	27	0.0002270988
Pseudomonas rhizosphaerae	216142	S	27	0	27	0.0002270988
Pseudomonas knackmussii	65741	S	21	6	27	0.0002270988
Xanthomonas citri	346	S	20	7	27	0.0002270988
Bradyrhizobium cosmicum	1404864	S	22	5	27	0.0002270988
Aquabacter sp. L1I39	2820278	S	25	2	27	0.0002270988
Paradevosia shaoguanensis	1335043	S	9	18	27	0.0002270988
Brucella anthropi	529	S	7	20	27	0.0002270988
Novosphingobium sp. Gsoil 351	2675225	S	27	0	27	0.0002270988
Confluentimicrobium sp. EMB200-NS6	1609966	S	16	11	27	0.0002270988
Brevundimonas sp. LVF1	2774189	S	23	4	27	0.0002270988
Brevundimonas sp. DS20	1532555	S	9	18	27	0.0002270988
Hypericibacter terrae	2602015	S	25	2	27	0.0002270988
Chondromyces crocatus	52	S	26	1	27	0.0002270988
Nocardioides aromaticivorans	200618	S	22	5	27	0.0002270988
Conexibacter woesei	191495	S	26	1	27	0.0002270988
Paenibacillus polymyxa	1406	S	13	14	27	0.0002270988
Streptococcus salivarius	1304	S	19	8	27	0.0002270988
Weissella cibaria	137591	S	26	1	27	0.0002270988
Flavobacterium magnum	2162713	S	25	2	27	0.0002270988
Winogradskyella sediminis	1382466	S	20	7	27	0.0002270988
Wenyingzhuangia fucanilytica	1790137	S	24	3	27	0.0002270988
Pedobacter sp. CJ43	2605747	S	27	0	27	0.0002270988
Mucilaginibacter sp. 14171R-50	2703789	S	27	0	27	0.0002270988
Mucilaginibacter sp. F39-2	2728022	S	27	0	27	0.0002270988
Azospira sp. I09	1765049	S	9	17	26	0.0002186877
Acinetobacter bereziniae	106648	S	24	2	26	0.0002186877
Psychrobacter sp. PRwf-1	349106	S	16	10	26	0.0002186877
Psychrobacter maritimus	256325	S	3	23	26	0.0002186877
Lysobacter capsici	435897	S	22	4	26	0.0002186877
Enterobacter roggenkampii	1812935	S	12	14	26	0.0002186877
Bradyrhizobium ottawaense	931866	S	3	23	26	0.0002186877
Bosea sp. PAMC 26642	1792307	S	24	2	26	0.0002186877
Bosea sp. ANAM02	2020412	S	22	4	26	0.0002186877
Agrobacterium fabacearum	1183401	S	7	19	26	0.0002186877
Aminobacter sp. MSH1	374606	S	18	8	26	0.0002186877
Hyphomicrobium nitrativorans	1427356	S	25	1	26	0.0002186877
Hyphomicrobium denitrificans	53399	S	23	3	26	0.0002186877
Sphingomonas sp. DH-S5	2759526	S	25	1	26	0.0002186877
Sphingomonas sp. AP4-R1	2735134	S	25	1	26	0.0002186877
Sphingobium sp. SYK-6	627192	S	21	5	26	0.0002186877
Phaeobacter gallaeciensis	60890	S	16	10	26	0.0002186877
Herbiconiux sp. SALV-R1	2735133	S	24	2	26	0.0002186877
Arthrobacter sp. TES	2774874	S	2	24	26	0.0002186877
Nocardioides sp. JS614	196162	S	23	3	26	0.0002186877
Mycolicibacterium helvum	1534349	S	25	1	26	0.0002186877
Mycolicibacterium sediminis	1286180	S	24	2	26	0.0002186877
Nocardia terpenica	455432	S	24	2	26	0.0002186877
Streptomyces spectabilis	68270	S	24	2	26	0.0002186877
Actinomyces oris	544580	S	12	14	26	0.0002186877
Bacillus velezensis	492670	S	10	16	26	0.0002186877
Flavobacterium pallidum	2172098	S	25	1	26	0.0002186877
Lutibacter profundi	1622118	S	25	1	26	0.0002186877
Chryseobacterium shandongense	1493872	S	19	7	26	0.0002186877
Kaistella jeonii	266749	S	26	0	26	0.0002186877
Aquiflexum balticum	280473	S	25	1	26	0.0002186877
Pedobacter sp. JBR3-12	2789740	S	25	1	26	0.0002186877
Burkholderia lata	482957	S	17	8	25	0.0002102766
Burkholderia thailandensis	57975	S	15	10	25	0.0002102766
Pandoraea thiooxydans	445709	S	24	1	25	0.0002102766
Noviherbaspirillum sp. UKPF54	2601898	S	23	2	25	0.0002102766
