name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Paracoccus sp. Arc7-R13	2500532	S	13	0	13	0.0003016731
Brevundimonas sp. LVF2	2774190	S	13	0	13	0.0003016731
Brevundimonas subvibrioides	74313	S	13	0	13	0.0003016731
Brevundimonas mediterranea	74329	S	12	1	13	0.0003016731
Myxococcus xanthus	34	S	10	3	13	0.0003016731
Nocardioides humi	449461	S	12	1	13	0.0003016731
Micrococcus sp. KBS0714	1179670	S	3	10	13	0.0003016731
Rothia mucilaginosa	43675	S	13	0	13	0.0003016731
Nocardia brasiliensis	37326	S	13	0	13	0.0003016731
Corynebacterium glucuronolyticum	39791	S	13	0	13	0.0003016731
Gordonia rubripertincta	36822	S	10	3	13	0.0003016731
Streptomyces sp. RLB3-17	2594455	S	1	12	13	0.0003016731
Pseudonocardia sp. AL041005-10	445576	S	9	4	13	0.0003016731
Actinocatenispora thailandica	227318	S	13	0	13	0.0003016731
Bacillus vini	1476025	S	13	0	13	0.0003016731
Limosilactobacillus fermentum	1613	S	13	0	13	0.0003016731
Flavobacterium sp. CLA17	2724135	S	12	1	13	0.0003016731
Flavobacterium sp. 140616W15	2478552	S	12	1	13	0.0003016731
Flavobacterium sp. I3-2	2748319	S	7	6	13	0.0003016731
Formosa agariphila	320324	S	12	1	13	0.0003016731
Urechidicola croceus	1850246	S	9	4	13	0.0003016731
Chryseobacterium bernardetii	1241978	S	6	7	13	0.0003016731
Chryseobacterium taklimakanense	536441	S	10	3	13	0.0003016731
Olivibacter sp. LS-1	2592345	S	2	11	13	0.0003016731
Lacunisphaera limnophila	1838286	S	10	3	13	0.0003016731
Polaromonas sp.	1869339	S	1	11	12	0.0002784675
Massilia umbonata	864828	S	9	3	12	0.0002784675
Collimonas pratensis	279113	S	11	1	12	0.0002784675
Undibacterium parvum	401471	S	11	1	12	0.0002784675
Pseudomonas sp. MPDS	2762896	S	7	5	12	0.0002784675
Legionella pneumophila	446	S	12	0	12	0.0002784675
Bradyrhizobium sp. CCBAU 51753	1325100	S	11	1	12	0.0002784675
Bradyrhizobium sp. WSM471	319017	S	3	9	12	0.0002784675
Bradyrhizobium betae	244734	S	8	4	12	0.0002784675
Rhizobium ruizarguesonis	2081791	S	4	8	12	0.0002784675
Mesorhizobium sp. Pch-S	2082387	S	12	0	12	0.0002784675
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	10	2	12	0.0002784675
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	10	2	12	0.0002784675
Mesorhizobium sp. L-8-10	2744523	S	4	8	12	0.0002784675
Hyphomicrobium nitrativorans	1427356	S	12	0	12	0.0002784675
Sphingomonas panacis	1560345	S	12	0	12	0.0002784675
Sphingopyxis sp. FD7	1914525	S	9	3	12	0.0002784675
Sphingosinicella sp. BN140058	1892855	S	12	0	12	0.0002784675
Azospirillum brasilense	192	S	9	3	12	0.0002784675
Anaeromyxobacter dehalogenans	161493	S	9	3	12	0.0002784675
Propionibacterium freudenreichii	1744	S	11	1	12	0.0002784675
Nocardioides sp. zg-579	2663857	S	11	1	12	0.0002784675
Pimelobacter simplex	2045	S	11	1	12	0.0002784675
Arthrobacter sp. D5-1	1477518	S	10	2	12	0.0002784675
Microbacterium foliorum	104336	S	11	1	12	0.0002784675
Brevibacterium linens	1703	S	11	1	12	0.0002784675
Corynebacterium anserum	2684406	S	12	0	12	0.0002784675
Corynebacterium kroppenstedtii	161879	S	12	0	12	0.0002784675
Corynebacterium urealyticum	43771	S	10	2	12	0.0002784675
Corynebacterium amycolatum	43765	S	3	9	12	0.0002784675
Corynebacterium glutamicum	1718	S	2	10	12	0.0002784675
Gordonia sp. KTR9	337191	S	11	1	12	0.0002784675
Gordonia insulae	2420509	S	12	0	12	0.0002784675
Nakamurella multipartita	53461	S	12	0	12	0.0002784675
Bacillus velezensis	492670	S	6	6	12	0.0002784675
Deinococcus actinosclerus	1768108	S	8	4	12	0.0002784675
Flavobacterium johnsoniae	986	S	10	2	12	0.0002784675
Chryseobacterium indoltheticum	254	S	11	1	12	0.0002784675
Chryseobacterium aureum	2497456	S	11	1	12	0.0002784675
Kaistella carnis	1241979	S	10	2	12	0.0002784675
Chryseobacterium haifense	421525	S	5	7	12	0.0002784675
Spirosoma pollinicola	2057025	S	12	0	12	0.0002784675
Hymenobacter sp. PAMC 26554	1484116	S	12	0	12	0.0002784675
Hymenobacter busanensis	2607656	S	12	0	12	0.0002784675
Flavihumibacter sp. SB-02	2676868	S	12	0	12	0.0002784675
Paludisphaera borealis	1387353	S	11	1	12	0.0002784675
Fusobacterium sp. oral taxon 203	671211	S	5	7	12	0.0002784675
Comamonas koreensis	160825	S	10	1	11	0.0002552619
Hylemonella gracilis	80880	S	11	0	11	0.0002552619
Cupriavidus necator	106590	S	10	1	11	0.0002552619
Polynucleobacter necessarius	576610	S	11	0	11	0.0002552619
Inhella inkyongensis	392593	S	11	0	11	0.0002552619
Azospira oryzae	146939	S	6	5	11	0.0002552619
Pseudomonas moraviensis	321662	S	8	3	11	0.0002552619
Pseudoxanthomonas suwonensis	314722	S	11	0	11	0.0002552619
Vibrio parahaemolyticus	670	S	10	1	11	0.0002552619
Bradyrhizobium sp. CCBAU 53340	1325112	S	7	4	11	0.0002552619
Bradyrhizobium japonicum	375	S	6	5	11	0.0002552619
Labrys sp. KNU-23	2789216	S	11	0	11	0.0002552619
[Ochrobactrum] quorumnocens	271865	S	11	0	11	0.0002552619
Ochrobactrum sp. MT180101	2726427	S	3	8	11	0.0002552619
Sphingomonas sp. LMO-1	2681549	S	11	0	11	0.0002552619
Sphingomonas sp. DH-S5	2759526	S	11	0	11	0.0002552619
Sphingomonas sp. LK11	1390395	S	10	1	11	0.0002552619
Novosphingobium ginsenosidimutans	1176536	S	11	0	11	0.0002552619
Sphingosinithalassobacter sp. zrk23	2711215	S	10	1	11	0.0002552619
Sulfitobacter pseudonitzschiae	1402135	S	9	2	11	0.0002552619
Brevundimonas sp. 'scallop'	2562582	S	6	5	11	0.0002552619
Nitrospirillum amazonense	28077	S	11	0	11	0.0002552619
Sandaracinus amylolyticus	927083	S	11	0	11	0.0002552619
Haliangium ochraceum	80816	S	11	0	11	0.0002552619
Nocardioides sp. zg-1228	2763008	S	10	1	11	0.0002552619
Rhodococcus sp. 008	1723645	S	2	9	11	0.0002552619
Corynebacterium variabile	1727	S	10	1	11	0.0002552619
Gordonia sp. YC-JH1	2059875	S	8	3	11	0.0002552619
Dietzia psychralcaliphila	139021	S	11	0	11	0.0002552619
Streptomyces chartreusis	1969	S	11	0	11	0.0002552619
Pseudonocardia sp. HH130629-09	1641402	S	5	6	11	0.0002552619
Actinoalloteichus hymeniacidonis	340345	S	5	6	11	0.0002552619
Micromonospora aurantiaca	47850	S	3	8	11	0.0002552619
Actinomarinicola tropica	2789776	S	11	0	11	0.0002552619
Conexibacter sp. SYSU D00693	2812560	S	10	1	11	0.0002552619
Paenibacillus polymyxa	1406	S	4	7	11	0.0002552619
Streptococcus sanguinis	1305	S	11	0	11	0.0002552619
Lactobacillus delbrueckii	1584	S	11	0	11	0.0002552619
Lactobacillus helveticus	1587	S	10	1	11	0.0002552619
Clostridium saccharoperbutylacetonicum	36745	S	11	0	11	0.0002552619
Anaerostipes hadrus	649756	S	9	2	11	0.0002552619
Nostoc sp. PCC 7524	28072	S	9	2	11	0.0002552619
Anabaena sp. 90	46234	S	1	10	11	0.0002552619
Dolichospermum compactum	136073	S	5	6	11	0.0002552619
Flavobacterium sp. BB8	2816357	S	10	1	11	0.0002552619
Flavobacterium indicum	312277	S	11	0	11	0.0002552619
Flavobacterium gilvum	1492737	S	11	0	11	0.0002552619
Flavobacterium crocinum	2183896	S	9	2	11	0.0002552619
Polaribacter sp. SA4-12	1312072	S	10	1	11	0.0002552619
Chryseobacterium sp. NBC 122	2547600	S	11	0	11	0.0002552619
Chryseobacterium sp. G0162	2487063	S	6	5	11	0.0002552619
Elizabethkingia anophelis	1117645	S	3	8	11	0.0002552619
Cytophaga hutchinsonii	985	S	11	0	11	0.0002552619
Aquirufa nivalisilvae	2516557	S	11	0	11	0.0002552619
Hymenobacter sp. BRD128	2675878	S	11	0	11	0.0002552619
Bernardetia litoralis	999	S	11	0	11	0.0002552619
Solitalea canadensis	995	S	11	0	11	0.0002552619
Bacteroides fragilis	817	S	6	5	11	0.0002552619
Gemmatimonas sp. TET16	2732249	S	11	0	11	0.0002552619
Gemmatirosa kalamazoonesis	861299	S	11	0	11	0.0002552619
Planctomyces sp. SH-PL14	1632864	S	11	0	11	0.0002552619
Rosistilla oblonga	2527990	S	9	2	11	0.0002552619
Anatilimnocola aggregata	2528021	S	10	1	11	0.0002552619
Tautonia plasticadhaerens	2527974	S	11	0	11	0.0002552619
Humisphaera borealis	2807512	S	11	0	11	0.0002552619
Comamonas serinivorans	1082851	S	10	0	10	0.0002320563
Polaromonas vacuolata	37448	S	9	1	10	0.0002320563
Serpentinomonas raichei	1458425	S	8	2	10	0.0002320563
Ralstonia pickettii	329	S	9	1	10	0.0002320563
Collimonas fungivorans	158899	S	10	0	10	0.0002320563
Achromobacter deleyi	1353891	S	5	5	10	0.0002320563
Bordetella genomosp. 9	1416803	S	10	0	10	0.0002320563
Bordetella bronchiseptica	518	S	5	5	10	0.0002320563
Pigmentiphaga sp. H8	2488560	S	10	0	10	0.0002320563
Pseudogulbenkiania sp. NH8B	748280	S	9	1	10	0.0002320563
Nitrosomonas sp. Is79A3	261292	S	10	0	10	0.0002320563
Pseudomonas sp. CC6-YY-74	1930532	S	10	0	10	0.0002320563
Pseudomonas mendocina	300	S	9	1	10	0.0002320563
Pseudomonas koreensis	198620	S	9	1	10	0.0002320563
Acinetobacter sp. WCHA45	2004644	S	7	3	10	0.0002320563
Enterobacter cloacae complex sp. FDA-CDC-AR_0164	2077136	S	2	8	10	0.0002320563
Dokdonella koreensis	323415	S	10	0	10	0.0002320563
Bradyrhizobium sp. SG09	2599805	S	1	9	10	0.0002320563
Bradyrhizobium oligotrophicum	44255	S	9	1	10	0.0002320563
Bradyrhizobium cosmicum	1404864	S	8	2	10	0.0002320563
Bosea sp. AS-1	2015316	S	9	1	10	0.0002320563
Shinella sp. PSBB067	2715959	S	8	2	10	0.0002320563
Kaistia sp. 32K	2795690	S	9	1	10	0.0002320563
Aminobacter sp. MSH1	374606	S	8	2	10	0.0002320563
Xanthobacter sp. YN2	2528964	S	9	1	10	0.0002320563
Aureimonas sp. AU20	1349819	S	10	0	10	0.0002320563
Sphingomonas sp. SH	849864	S	1	9	10	0.0002320563
Sphingomonas wittichii	160791	S	8	2	10	0.0002320563
Tardibacter chloracetimidivorans	1921510	S	6	4	10	0.0002320563
Tsuneonella flava	2055955	S	8	2	10	0.0002320563
Paracoccus mutanolyticus	1499308	S	4	6	10	0.0002320563
Rhodobacter capsulatus	1061	S	9	1	10	0.0002320563
Celeribacter manganoxidans	1411902	S	9	1	10	0.0002320563
Roseovarius indicus	540747	S	7	3	10	0.0002320563
Caulobacter sp. FWC26	69665	S	8	2	10	0.0002320563
Caulobacter flavus	1679497	S	9	1	10	0.0002320563
Caulobacter segnis	88688	S	8	2	10	0.0002320563
Terricaulis silvestris	2686094	S	10	0	10	0.0002320563
Corallococcus coralloides	184914	S	9	1	10	0.0002320563
Corallococcus macrosporus	35	S	6	4	10	0.0002320563
Bdellovibrio bacteriovorus	959	S	10	0	10	0.0002320563
Microlunatus sagamiharensis	546874	S	10	0	10	0.0002320563
Nocardioides sp. dk884	2662361	S	7	3	10	0.0002320563
Rhodococcus sp. PBTS 2	1653479	S	7	3	10	0.0002320563
Streptomyces sp. So13.3	2136173	S	10	0	10	0.0002320563
Streptomyces globosus	68209	S	10	0	10	0.0002320563
Streptomyces vietnamensis	362257	S	10	0	10	0.0002320563
Streptomyces bingchenggensis	379067	S	10	0	10	0.0002320563
Amycolatopsis sp. Hca4	2742131	S	10	0	10	0.0002320563
Lentzea guizhouensis	1586287	S	10	0	10	0.0002320563
Plantactinospora sp. BC1	2108470	S	6	4	10	0.0002320563
Ilumatobacter coccineus	467094	S	10	0	10	0.0002320563
Staphylococcus pasteuri	45972	S	9	1	10	0.0002320563
Lacticaseibacillus paracasei	1597	S	6	4	10	0.0002320563
Leuconostoc mesenteroides	1245	S	10	0	10	0.0002320563
Clostridium intestinale	36845	S	10	0	10	0.0002320563
Clostridioides difficile	1496	S	6	4	10	0.0002320563
Calothrix brevissima	938406	S	7	3	10	0.0002320563
Dolichospermum sp. UHCC 0315A	1914871	S	1	9	10	0.0002320563
Flavobacterium crassostreae	1763534	S	9	1	10	0.0002320563
Olleya sp. Bg11-27	2058135	S	5	5	10	0.0002320563
Zunongwangia profunda	398743	S	6	4	10	0.0002320563
Chryseobacterium arthrosphaerae	651561	S	7	3	10	0.0002320563
Hymenobacter nivis	1850093	S	9	1	10	0.0002320563
Sphingobacterium spiritivorum	258	S	7	3	10	0.0002320563
Chitinophaga sp. 1303	2725414	S	2	8	10	0.0002320563
Niastella koreensis	354356	S	10	0	10	0.0002320563
Alistipes onderdonkii	328813	S	9	1	10	0.0002320563
Gimesia panareensis	2527978	S	10	0	10	0.0002320563
Fusobacterium nucleatum	851	S	7	3	10	0.0002320563
Ottowia sp. oral taxon 894	1658672	S	9	0	9	0.0002088506
Paraburkholderia caribensis	75105	S	7	2	9	0.0002088506
Herbaspirillum robiniae	2014887	S	8	1	9	0.0002088506
Herbaspirillum seropedicae	964	S	7	2	9	0.0002088506
Herbaspirillum huttiense	863372	S	7	2	9	0.0002088506
Bordetella parapertussis	519	S	3	6	9	0.0002088506
Azoarcus sp. CIB	198107	S	6	3	9	0.0002088506
Denitratisoma sp. DHT3	1981880	S	7	2	9	0.0002088506
Pseudomonas sp. phDV1	253237	S	4	5	9	0.0002088506
Pseudomonas syringae	317	S	6	3	9	0.0002088506
Pseudomonas brassicacearum	930166	S	4	5	9	0.0002088506
Pantoea sp. PSNIH1	1484158	S	8	1	9	0.0002088506
Yersinia enterocolitica	630	S	9	0	9	0.0002088506
Proteus mirabilis	584	S	8	1	9	0.0002088506
Stenotrophomonas sp. CW117	2775920	S	1	8	9	0.0002088506
Xanthomonas citri	346	S	9	0	9	0.0002088506
Rhodanobacter denitrificans	666685	S	8	1	9	0.0002088506
Shewanella baltica	62322	S	8	1	9	0.0002088506
Solimonas sp. K1W22B-7	2303331	S	9	0	9	0.0002088506
Bradyrhizobium sp. ORS 285	115808	S	8	1	9	0.0002088506
Bradyrhizobium sp. SK17	2057741	S	7	2	9	0.0002088506
Bradyrhizobium sp. CCBAU 53351	1325114	S	5	4	9	0.0002088506
Microvirga thermotolerans	2651334	S	8	1	9	0.0002088506
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	8	1	9	0.0002088506
Mesorhizobium sp. 131-2-1	2744518	S	7	2	9	0.0002088506
Hyphomicrobium sp. MC1	717785	S	9	0	9	0.0002088506
Ancylobacter sp. TS-1	1850374	S	8	1	9	0.0002088506
Aureimonas sp. OT7	2816454	S	6	3	9	0.0002088506
Sphingomonas sp. C33	2698679	S	9	0	9	0.0002088506
Sphingobium sp. RAC03	1843368	S	9	0	9	0.0002088506
Sphingopyxis lindanitolerans	2054227	S	7	2	9	0.0002088506
Novosphingobium sp. THN1	1016987	S	9	0	9	0.0002088506
Allosphingosinicella indica	941907	S	9	0	9	0.0002088506
Erythrobacter sp. 6D36	2782568	S	9	0	9	0.0002088506
Ruegeria pomeroyi	89184	S	9	0	9	0.0002088506
Phenylobacterium zucineum	284016	S	8	1	9	0.0002088506
Phreatobacter cathodiphilus	1868589	S	9	0	9	0.0002088506
Nocardioides aromaticivorans	200618	S	8	1	9	0.0002088506
Arthrobacter sp. ZXY-2	1806905	S	1	8	9	0.0002088506
Rothia dentocariosa	2047	S	8	1	9	0.0002088506
Microbacterium paraoxydans	199592	S	1	8	9	0.0002088506
Leifsonia xyli	1575	S	8	1	9	0.0002088506
Clavibacter michiganensis	28447	S	9	0	9	0.0002088506
Frigoribacterium sp. NBH87	2596916	S	9	0	9	0.0002088506
Brachybacterium ginsengisoli	1331682	S	9	0	9	0.0002088506
Nocardia farcinica	37329	S	8	1	9	0.0002088506
Corynebacterium ureicelerivorans	401472	S	9	0	9	0.0002088506
Corynebacterium testudinoris	136857	S	9	0	9	0.0002088506
Mycolicibacterium aurum	1791	S	9	0	9	0.0002088506
Mycobacteroides abscessus	36809	S	9	0	9	0.0002088506
Streptomyces antimycoticus	68175	S	9	0	9	0.0002088506
Streptacidiphilus bronchialis	2126346	S	9	0	9	0.0002088506
Pseudonocardia broussonetiae	2736640	S	8	1	9	0.0002088506
Saccharothrix syringae	103733	S	9	0	9	0.0002088506
Actinoplanes missouriensis	1866	S	8	1	9	0.0002088506
Phytohabitans suffuscus	624315	S	8	1	9	0.0002088506
Actinomadura sp. WMMA1423	2591108	S	9	0	9	0.0002088506
Streptococcus oralis	1303	S	8	1	9	0.0002088506
Dolosigranulum pigrum	29394	S	9	0	9	0.0002088506
Clostridium pasteurianum	1501	S	9	0	9	0.0002088506
Veillonella parvula	29466	S	9	0	9	0.0002088506
Flavobacterium branchiophilum	55197	S	9	0	9	0.0002088506
Flavobacterium haoranii	683124	S	8	1	9	0.0002088506
Polaribacter sp. ALD11	2058137	S	8	1	9	0.0002088506
Formosa sp. Hel1_31_208	1798225	S	9	0	9	0.0002088506
Winogradskyella schleiferi	2686078	S	6	3	9	0.0002088506
Algibacter sp. L3A6	2686366	S	7	2	9	0.0002088506
Mariniflexile sp. TRM1-10	2027857	S	9	0	9	0.0002088506
Fluviicola taffensis	191579	S	9	0	9	0.0002088506
Hymenobacter sp. DG01	2584940	S	8	1	9	0.0002088506
Pedobacter heparinus	984	S	9	0	9	0.0002088506
Chitinophaga sp. MD30	2033437	S	9	0	9	0.0002088506
Arachidicoccus soli	2341117	S	9	0	9	0.0002088506
Filimonas lacunae	477680	S	9	0	9	0.0002088506
Fuerstia marisgermanicae	1891926	S	9	0	9	0.0002088506
Lacipirellula limnantheis	2528024	S	9	0	9	0.0002088506
Nibricoccus aquaticus	2576891	S	9	0	9	0.0002088506
Paludibaculum fermentans	1473598	S	9	0	9	0.0002088506
Acidovorax citrulli	80869	S	5	3	8	0.0001856450
Acidovorax ebreus	721785	S	1	7	8	0.0001856450
Diaphorobacter ruginosibacter	1715720	S	8	0	8	0.0001856450
Comamonas kerstersii	225992	S	8	0	8	0.0001856450
Comamonas piscis	1562974	S	8	0	8	0.0001856450
Burkholderia ubonensis	101571	S	5	3	8	0.0001856450
Burkholderia vietnamiensis	60552	S	4	4	8	0.0001856450
Burkholderia sp. Bp7605	1740163	S	8	0	8	0.0001856450
Paraburkholderia acidisoli	2571748	S	8	0	8	0.0001856450
Chitinimonas arctica	2594795	S	8	0	8	0.0001856450
Massilia plicata	321984	S	7	1	8	0.0001856450
Undibacterium sp. KW1	2058624	S	6	2	8	0.0001856450
Achromobacter sp. AONIH1	1758194	S	6	2	8	0.0001856450
Achromobacter pestifer	1353889	S	6	2	8	0.0001856450
Advenella mimigardefordensis	302406	S	7	1	8	0.0001856450
Azoarcus pumilus	2067960	S	8	0	8	0.0001856450
Thauera sp. K11	2005884	S	7	1	8	0.0001856450
Dechloromonas sp. HYN0024	2231055	S	7	1	8	0.0001856450
Chromobacterium violaceum	536	S	7	1	8	0.0001856450
Neisseria meningitidis	487	S	4	4	8	0.0001856450
Pseudomonas orientalis	76758	S	7	1	8	0.0001856450
Pseudomonas gozinkensis	2774461	S	7	1	8	0.0001856450
Pseudomonas atacamensis	2565368	S	5	3	8	0.0001856450
Azotobacter chroococcum	353	S	7	1	8	0.0001856450
Acinetobacter sp. MYb10	1827285	S	8	0	8	0.0001856450
Enterobacter ludwigii	299767	S	3	5	8	0.0001856450
Lelliottia amnigena	61646	S	8	0	8	0.0001856450
Erwinia gerundensis	1619313	S	8	0	8	0.0001856450
Candidatus Erwinia haradaeae	1922217	S	8	0	8	0.0001856450
Yersinia intermedia	631	S	3	5	8	0.0001856450
Rahnella aquatilis	34038	S	4	4	8	0.0001856450
Stenotrophomonas sp. LM091	1904944	S	8	0	8	0.0001856450
Xanthomonas hyacinthi	56455	S	8	0	8	0.0001856450
Luteimonas sp. MC1750	2799326	S	8	0	8	0.0001856450
Thermomonas carbonis	1463158	S	8	0	8	0.0001856450
Shewanella sp. Scap07	2589987	S	8	0	8	0.0001856450
Halomonas campisalis	74661	S	2	6	8	0.0001856450
Aeromonas sp. CU5	2033033	S	7	1	8	0.0001856450
Bradyrhizobium sp. 1(2017)	1404888	S	7	1	8	0.0001856450
Bradyrhizobium canariense	255045	S	8	0	8	0.0001856450
Variibacter gotjawalensis	1333996	S	8	0	8	0.0001856450
Afipia sp. GAS231	1882747	S	4	4	8	0.0001856450
Methylobacterium sp. 17Sr1-1	2202826	S	7	1	8	0.0001856450
Microvirga ossetica	1882682	S	8	0	8	0.0001856450
Agrobacterium vitis	373	S	8	0	8	0.0001856450
Agrobacterium rhizogenes	359	S	5	3	8	0.0001856450
Mesorhizobium sp. 131-2-5	2744519	S	1	7	8	0.0001856450
Blastochloris tepida	2233851	S	7	1	8	0.0001856450
Stappia indica	538381	S	7	1	8	0.0001856450
Sphingomonas sp. LM7	1938607	S	8	0	8	0.0001856450
Sphingobium herbicidovorans	76947	S	6	2	8	0.0001856450
Novosphingobium sp. Gsoil 351	2675225	S	8	0	8	0.0001856450
Novosphingobium sp. ES2-1	2780074	S	7	1	8	0.0001856450
Erythrobacter neustonensis	1112	S	8	0	8	0.0001856450
Porphyrobacter sp. CACIAM 03H1	2003315	S	7	1	8	0.0001856450
Paracoccus aminophilus	34003	S	8	0	8	0.0001856450
Paracoccus contaminans	1945662	S	8	0	8	0.0001856450
Polymorphum gilvum	991904	S	8	0	8	0.0001856450
Confluentimicrobium sp. EMB200-NS6	1609966	S	5	3	8	0.0001856450
Brevundimonas sp. M20	2591463	S	8	0	8	0.0001856450
Roseococcus sp. NIBR12	2771361	S	8	0	8	0.0001856450
Hyphomonas sp. KY3	2016196	S	8	0	8	0.0001856450
Archangium gephyra	48	S	7	1	8	0.0001856450
Acidithiobacillus ferrivorans	160808	S	8	0	8	0.0001856450
Tessaracoccus flavescens	399497	S	6	2	8	0.0001856450
Nocardioides sp. S5	2017486	S	7	1	8	0.0001856450
Nocardioides anomalus	2712223	S	8	0	8	0.0001856450
Marmoricola scoriae	642780	S	8	0	8	0.0001856450
Arthrobacter sp. Rue61a	1118963	S	3	5	8	0.0001856450
Arthrobacter agilis	37921	S	8	0	8	0.0001856450
Microbacterium sp. 10M-3C3	2483401	S	7	1	8	0.0001856450
Microbacterium oleivorans	273677	S	8	0	8	0.0001856450
Rathayibacter sp. VKM Ac-2804	2609257	S	5	3	8	0.0001856450
Microterricola viridarii	412690	S	8	0	8	0.0001856450
Humibacter sp. BT305	2282656	S	2	6	8	0.0001856450
Rhodococcus sp. PBTS 1	1653478	S	8	0	8	0.0001856450
Nocardia sp. WCH-YHL-001	2755382	S	8	0	8	0.0001856450
Nocardia seriolae	37332	S	8	0	8	0.0001856450
Corynebacterium sp. zg-320	2768834	S	8	0	8	0.0001856450
Mycobacteroides salmoniphilum	404941	S	8	0	8	0.0001856450
Gordonia alkanivorans	84096	S	3	5	8	0.0001856450
Streptomyces sp. SAT1	1849967	S	8	0	8	0.0001856450
Streptomyces sp. SCUT-3	2684469	S	8	0	8	0.0001856450
Streptomyces actuosus	1885	S	8	0	8	0.0001856450
Streptomyces tendae	1932	S	8	0	8	0.0001856450
Pseudonocardia sp. CGMCC 4.1532	2761535	S	7	1	8	0.0001856450
Kutzneria albida	43357	S	8	0	8	0.0001856450
Micromonospora echinaurantiaca	47857	S	8	0	8	0.0001856450
Nonomuraea sp. ATCC 55076	1909395	S	8	0	8	0.0001856450
Stackebrandtia nassauensis	283811	S	8	0	8	0.0001856450
Staphylococcus haemolyticus	1283	S	8	0	8	0.0001856450
Lactiplantibacillus plantarum	1590	S	5	3	8	0.0001856450
Clostridium sporogenes	1509	S	3	5	8	0.0001856450
Romboutsia ilealis	1115758	S	8	0	8	0.0001856450
Fischerella sp. NIES-4106	2005456	S	7	1	8	0.0001856450
Chamaesiphon minutus	1173032	S	8	0	8	0.0001856450
Microcystis sp. MC19	1967666	S	7	1	8	0.0001856450
Flavobacterium commune	1306519	S	8	0	8	0.0001856450
Flavobacterium nitrogenifigens	1617283	S	6	2	8	0.0001856450
Flavobacterium sediminis	2201181	S	5	3	8	0.0001856450
Polaribacter sp. KT25b	1855336	S	8	0	8	0.0001856450
Myroides odoratus	256	S	8	0	8	0.0001856450
Maribacter sp. 1_2014MBL_MicDiv	1644130	S	2	6	8	0.0001856450
Chryseobacterium sp. T16E-39	2015076	S	8	0	8	0.0001856450
Empedobacter falsenii	343874	S	6	2	8	0.0001856450
Riemerella anatipestifer	34085	S	8	0	8	0.0001856450
Runella sp. SP2	2268026	S	8	0	8	0.0001856450
Rhodocytophaga rosea	2704465	S	8	0	8	0.0001856450
Mucilaginibacter celer	2305508	S	8	0	8	0.0001856450
Arachidicoccus sp. BS20	1850526	S	6	2	8	0.0001856450
Flavisolibacter tropicus	1492898	S	7	1	8	0.0001856450
Phocaeicola dorei	357276	S	5	3	8	0.0001856450
Paludibacter propionicigenes	185300	S	8	0	8	0.0001856450
Caulifigura coniformis	2527983	S	8	0	8	0.0001856450
Pirellula sp. SH-Sr6A	1632865	S	8	0	8	0.0001856450
Aquisphaera giovannonii	406548	S	8	0	8	0.0001856450
Borrelia miyamotoi	47466	S	8	0	8	0.0001856450
Terriglobus roseus	392734	S	8	0	8	0.0001856450
