name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Paraburkholderia sp. SOS3	1926494	S	25	1	26	0.0003922279
Undibacterium parvum	401471	S	24	2	26	0.0003922279
Collimonas fungivorans	158899	S	23	3	26	0.0003922279
Denitratisoma sp. DHT3	1981880	S	16	10	26	0.0003922279
Novosphingobium sp. KA1	164608	S	10	16	26	0.0003922279
Sphingobium hydrophobicum	1673076	S	15	11	26	0.0003922279
Brevundimonas sp. AJA228-03	2752515	S	25	1	26	0.0003922279
Brevundimonas sp. LVF1	2774189	S	22	4	26	0.0003922279
Brevundimonas sp. SGAir0440	2579977	S	20	6	26	0.0003922279
Labilithrix luteola	1391654	S	26	0	26	0.0003922279
Bdellovibrio bacteriovorus	959	S	23	3	26	0.0003922279
Microbacterium oxydans	82380	S	21	5	26	0.0003922279
Flavobacterium kingsejongi	1678728	S	24	2	26	0.0003922279
Flavobacterium nitrogenifigens	1617283	S	17	9	26	0.0003922279
Alistipes onderdonkii	328813	S	25	1	26	0.0003922279
Humisphaera borealis	2807512	S	26	0	26	0.0003922279
Variovorax sp. RKNM96	2681552	S	19	6	25	0.0003771422
Collimonas pratensis	279113	S	22	3	25	0.0003771422
Azoarcus sp. DD4	2027405	S	18	7	25	0.0003771422
Pseudoxanthomonas mexicana	128785	S	19	6	25	0.0003771422
Klebsiella sp. WP3-W18-ESBL-02	2675710	S	2	23	25	0.0003771422
Rheinheimera sp. LHK132	2498451	S	25	0	25	0.0003771422
Brevundimonas sp. LM2	1938605	S	24	1	25	0.0003771422
Phenylobacterium zucineum	284016	S	22	3	25	0.0003771422
Rhodospirillum centenum	34018	S	21	4	25	0.0003771422
Niveispirillum cyanobacteriorum	1612173	S	22	3	25	0.0003771422
Sandaracinus amylolyticus	927083	S	25	0	25	0.0003771422
Lactiplantibacillus plantarum	1590	S	10	15	25	0.0003771422
Leptolyngbya sp. O-77	1080068	S	10	15	25	0.0003771422
Olleya aquimaris	639310	S	18	7	25	0.0003771422
Paludibacter propionicigenes	185300	S	25	0	25	0.0003771422
Runella sp. HYN0085	2259595	S	24	1	25	0.0003771422
Aquirufa nivalisilvae	2516557	S	25	0	25	0.0003771422
Candidatus Methylopumilus universalis	2588536	S	21	3	24	0.0003620565
Methylomonas sp. LL1	2785785	S	24	0	24	0.0003620565
Methylobacterium sp. 17Sr1-43	2202828	S	21	3	24	0.0003620565
Sphingomonas sp. NBWT7	2596913	S	21	3	24	0.0003620565
Sphingomonas sp. CL5.1	2653203	S	21	3	24	0.0003620565
Sphingopyxis sp. PAMC25046	2565556	S	19	5	24	0.0003620565
Sphingopyxis terrae	33052	S	20	4	24	0.0003620565
Novosphingobium aromaticivorans	48935	S	20	4	24	0.0003620565
Terricaulis silvestris	2686094	S	24	0	24	0.0003620565
Myxococcus xanthus	34	S	17	7	24	0.0003620565
Brevibacterium casei	33889	S	21	3	24	0.0003620565
Actinoplanes sp. N902-109	649831	S	16	8	24	0.0003620565
Actinosynnema pretiosum	42197	S	6	18	24	0.0003620565
Staphylococcus hominis	1290	S	21	3	24	0.0003620565
Lactobacillus helveticus	1587	S	20	4	24	0.0003620565
Enterococcus faecium	1352	S	14	10	24	0.0003620565
Lacrimispora saccharolytica	84030	S	19	5	24	0.0003620565
Fischerella sp. NIES-3754	1752063	S	16	8	24	0.0003620565
Tautonia plasticadhaerens	2527974	S	23	1	24	0.0003620565
Ralstonia insidiosa	190721	S	17	6	23	0.0003469708
Pandoraea pnomenusa	93220	S	15	8	23	0.0003469708
Massilia lutea	321985	S	18	5	23	0.0003469708
Achromobacter deleyi	1353891	S	8	15	23	0.0003469708
Sterolibacterium denitrificans	157592	S	19	4	23	0.0003469708
Sulfuritortus calidifontis	1914471	S	18	5	23	0.0003469708
Cellvibrio sp. KY-GH-1	2303332	S	21	2	23	0.0003469708
Bradyrhizobium canariense	255045	S	22	1	23	0.0003469708
Bosea sp. ANAM02	2020412	S	18	5	23	0.0003469708
Afipia sp. GAS231	1882747	S	12	11	23	0.0003469708
Methylobacterium sp. 4-46	426117	S	21	2	23	0.0003469708
Sphingomonas koreensis	93064	S	16	7	23	0.0003469708
Sphingobium yanoikuyae	13690	S	10	13	23	0.0003469708
Brevundimonas sp. Bb-A	2560058	S	9	14	23	0.0003469708
Caulobacter mirabilis	69666	S	21	2	23	0.0003469708
Blautia hansenii	1322	S	16	7	23	0.0003469708
Chryseobacterium sp. NEB161	2724619	S	15	8	23	0.0003469708
Pedobacter sp. SW-16	2766984	S	20	3	23	0.0003469708
Mucilaginibacter xinganensis	1234841	S	23	0	23	0.0003469708
Mucilaginibacter celer	2305508	S	23	0	23	0.0003469708
Lacipirellula parvula	2650471	S	21	2	23	0.0003469708
Roseimicrobium sp. ORNL1	2711231	S	21	2	23	0.0003469708
Diaphorobacter ruginosibacter	1715720	S	20	2	22	0.0003318851
Herbaspirillum robiniae	2014887	S	17	5	22	0.0003318851
Noviherbaspirillum sp. UKPF54	2601898	S	20	2	22	0.0003318851
Acinetobacter wuhouensis	1879050	S	17	5	22	0.0003318851
Raoultella ornithinolytica	54291	S	7	15	22	0.0003318851
Pantoea agglomerans	549	S	20	2	22	0.0003318851
Providencia rettgeri	587	S	10	12	22	0.0003318851
Sphingopyxis sp. QXT-31	1357916	S	19	3	22	0.0003318851
Sphingopyxis sp. 113P3	292913	S	17	5	22	0.0003318851
Novosphingobium sp. ES2-1	2780074	S	18	4	22	0.0003318851
Sphingobium sp. YG1	2082188	S	17	5	22	0.0003318851
Sphingobium sp. TKS	1315974	S	10	12	22	0.0003318851
Defluviimonas alba	1335048	S	17	5	22	0.0003318851
Confluentimicrobium sp. EMB200-NS6	1609966	S	12	10	22	0.0003318851
Brevundimonas vancanneytii	1325724	S	7	15	22	0.0003318851
Nitrospirillum amazonense	28077	S	20	2	22	0.0003318851
Roseomonas sp. FDAARGOS_362	2018065	S	7	15	22	0.0003318851
Protaetiibacter intestinalis	2419774	S	19	3	22	0.0003318851
Corynebacterium segmentosum	43990	S	21	1	22	0.0003318851
Corynebacterium efficiens	152794	S	21	1	22	0.0003318851
Actinomarinicola tropica	2789776	S	22	0	22	0.0003318851
Clostridium saccharoperbutylacetonicum	36745	S	22	0	22	0.0003318851
Clostridium beijerinckii	1520	S	14	8	22	0.0003318851
Ruminococcus bicirculans	1160721	S	21	1	22	0.0003318851
Cyanobacterium aponinum	379064	S	19	3	22	0.0003318851
Pedobacter sp. JBR3-12	2789740	S	21	1	22	0.0003318851
Pirellula sp. SH-Sr6A	1632865	S	22	0	22	0.0003318851
Akkermansia muciniphila	239935	S	20	2	22	0.0003318851
Delftia sp. Cs1-4	742013	S	7	14	21	0.0003167994
Paraburkholderia xenovorans	36873	S	12	9	21	0.0003167994
Janthinobacterium sp. LM6	1938606	S	14	7	21	0.0003167994
Herbaspirillum rubrisubalbicans	80842	S	15	6	21	0.0003167994
Collimonas arenae	279058	S	19	2	21	0.0003167994
Bordetella genomosp. 13	463040	S	15	6	21	0.0003167994
Bordetella petrii	94624	S	11	10	21	0.0003167994
Methylotenera mobilis	359408	S	20	1	21	0.0003167994
Methylotenera versatilis	1055487	S	20	1	21	0.0003167994
Usitatibacter rugosus	2732067	S	21	0	21	0.0003167994
Casimicrobium huifangae	2591109	S	17	4	21	0.0003167994
Psychrobacter sp. G	571800	S	6	15	21	0.0003167994
Lysobacter solisilvae	2763317	S	19	2	21	0.0003167994
Tardiphaga sp. vice304	2592817	S	3	18	21	0.0003167994
Rhizobium etli	29449	S	9	12	21	0.0003167994
Methylobacterium sp. WL1	2603276	S	19	2	21	0.0003167994
Devosia sp. A16	1736675	S	20	1	21	0.0003167994
Labrys sp. KNU-23	2789216	S	20	1	21	0.0003167994
Brucella anthropi	529	S	5	16	21	0.0003167994
Phaeobacter gallaeciensis	60890	S	13	8	21	0.0003167994
Microbacterium paraoxydans	199592	S	3	18	21	0.0003167994
Mycolicibacterium helvum	1534349	S	20	1	21	0.0003167994
Actinoplanes teichomyceticus	1867	S	17	4	21	0.0003167994
Nonomuraea sp. ATCC 55076	1909395	S	20	1	21	0.0003167994
Streptococcus salivarius	1304	S	14	7	21	0.0003167994
Muricauda sp. 501str8	2698672	S	14	7	21	0.0003167994
Empedobacter brevis	247	S	17	4	21	0.0003167994
Pedobacter cryoconitis	188932	S	21	0	21	0.0003167994
Burkholderia contaminans	488447	S	12	8	20	0.0003017137
Burkholderia anthina	179879	S	11	9	20	0.0003017137
Cupriavidus malaysiensis	367825	S	4	16	20	0.0003017137
Janthinobacterium sp. Marseille	375286	S	16	4	20	0.0003017137
Bordetella parapertussis	519	S	4	16	20	0.0003017137
Aquitalea sp. USM4	1590041	S	12	8	20	0.0003017137
Dechloromonas sp. TW-R-39-2	2654218	S	18	2	20	0.0003017137
Candidatus Methylopumilus planktonicus	1581557	S	17	3	20	0.0003017137
Pseudomonas fulva	47880	S	16	4	20	0.0003017137
Pseudomonas protegens	380021	S	19	1	20	0.0003017137
Pseudomonas syringae group genomosp. 3	251701	S	4	16	20	0.0003017137
Methylobacterium oryzae	334852	S	1	19	20	0.0003017137
Microvirga sp. VF16	2807101	S	18	2	20	0.0003017137
Hyphomicrobium sp. MC1	717785	S	17	3	20	0.0003017137
Xanthobacter sp. YN2	2528964	S	16	4	20	0.0003017137
Martelella sp. AD-3	686597	S	8	12	20	0.0003017137
Sphingomonas hengshuiensis	1609977	S	20	0	20	0.0003017137
Sphingomonas paucimobilis	13689	S	16	4	20	0.0003017137
Sphingopyxis lindanitolerans	2054227	S	17	3	20	0.0003017137
Erythrobacter neustonensis	1112	S	18	2	20	0.0003017137
Rhodobacter blasticus	1075	S	20	0	20	0.0003017137
Brevundimonas sp. M20	2591463	S	19	1	20	0.0003017137
Stella humosa	94	S	19	1	20	0.0003017137
Arcobacter venerupis	1054033	S	18	2	20	0.0003017137
Herbiconiux sp. SALV-R1	2735133	S	19	1	20	0.0003017137
Rothia amarae	169480	S	14	6	20	0.0003017137
Rhodococcus fascians	1828	S	18	2	20	0.0003017137
Streptomyces sp. GBA 94-10	1218177	S	1	19	20	0.0003017137
Candidatus Nanopelagicus limnes	1884634	S	19	1	20	0.0003017137
Jeotgalibaca porci	1868793	S	16	4	20	0.0003017137
Clostridium perfringens	1502	S	19	1	20	0.0003017137
Capnocytophaga canimorsus	28188	S	17	3	20	0.0003017137
Olleya sp. Bg11-27	2058135	S	9	11	20	0.0003017137
Fluviicola taffensis	191579	S	20	0	20	0.0003017137
Haliscomenobacter hydrossis	2350	S	20	0	20	0.0003017137
Proteus virus Isfahan	2560650	S	20	0	20	0.0003017137
Comamonas thiooxydans	363952	S	8	11	19	0.0002866280
Diaphorobacter polyhydroxybutyrativorans	1546149	S	2	17	19	0.0002866280
Cupriavidus pinatubonensis	248026	S	13	6	19	0.0002866280
Thauera aromatica	59405	S	9	10	19	0.0002866280
Azospira sp. I09	1765049	S	7	12	19	0.0002866280
Acinetobacter pittii	48296	S	9	10	19	0.0002866280
Pantoea vagans	470934	S	8	11	19	0.0002866280
Bradyrhizobium sp. BTAi1	288000	S	17	2	19	0.0002866280
Agrobacterium rhizogenes	359	S	12	7	19	0.0002866280
Sinorhizobium meliloti	382	S	16	3	19	0.0002866280
Methylobacterium indicum	1775910	S	14	5	19	0.0002866280
Mesorhizobium ciceri	39645	S	9	10	19	0.0002866280
Novosphingobium sp. PP1Y	702113	S	13	6	19	0.0002866280
Croceicoccus naphthovorans	1348774	S	8	11	19	0.0002866280
Brevundimonas sp. DS20	1532555	S	7	12	19	0.0002866280
Microbacterium sp. BH-3-3-3	1906742	S	18	1	19	0.0002866280
Leifsonia xyli	1575	S	18	1	19	0.0002866280
Dermacoccus sp. PAMC28757	2762331	S	18	1	19	0.0002866280
Rhodococcus sp. AQ5-07	2054902	S	5	14	19	0.0002866280
Lentzea guizhouensis	1586287	S	18	1	19	0.0002866280
Actinomyces oris	544580	S	12	7	19	0.0002866280
Actinomadura verrucosospora	46165	S	15	4	19	0.0002866280
Brevibacillus laterosporus	1465	S	7	12	19	0.0002866280
Streptococcus equinus	1335	S	15	4	19	0.0002866280
Blautia producta	33035	S	9	10	19	0.0002866280
Acaryochloris marina	155978	S	19	0	19	0.0002866280
Kordia antarctica	1218801	S	18	1	19	0.0002866280
Kaistella jeonii	266749	S	19	0	19	0.0002866280
Lacibacter sp. S13-6-6	2760713	S	19	0	19	0.0002866280
Niastella koreensis	354356	S	18	1	19	0.0002866280
Gemmatimonas sp. TET16	2732249	S	19	0	19	0.0002866280
Lignipirellula cremea	2528010	S	17	2	19	0.0002866280
Caulifigura coniformis	2527983	S	19	0	19	0.0002866280
Paraburkholderia acidisoli	2571748	S	17	1	18	0.0002715424
Herbaspirillum hiltneri	341045	S	16	2	18	0.0002715424
Bordetella bronchiseptica	518	S	4	14	18	0.0002715424
Azoarcus pumilus	2067960	S	16	2	18	0.0002715424
Candidatus Accumulibacter phosphatis	327160	S	18	0	18	0.0002715424
Pseudomonas koreensis	198620	S	16	2	18	0.0002715424
Pseudoxanthomonas suwonensis	314722	S	16	2	18	0.0002715424
Serratia fonticola	47917	S	16	2	18	0.0002715424
Proteus vulgaris	585	S	7	11	18	0.0002715424
Cellvibrio sp. KY-YJ-3	454662	S	15	3	18	0.0002715424
Shinella sp. HZN7	879274	S	10	8	18	0.0002715424
Kaistia sp. 32K	2795690	S	16	2	18	0.0002715424
Methylobacterium sp. DM1	2067957	S	4	14	18	0.0002715424
Microvirga ossetica	1882682	S	16	2	18	0.0002715424
Mesorhizobium sp. 131-3-5	2744520	S	4	14	18	0.0002715424
Hyphomicrobium denitrificans	53399	S	15	3	18	0.0002715424
Sphingomonas sp. AP4-R1	2735134	S	18	0	18	0.0002715424
Sphingomonas sp. C8-2	2492837	S	11	7	18	0.0002715424
Sphingobium sp. SYK-6	627192	S	15	3	18	0.0002715424
Sphingobium herbicidovorans	76947	S	11	7	18	0.0002715424
Tardibacter chloracetimidivorans	1921510	S	11	7	18	0.0002715424
Brevundimonas sp. GW460-12-10-14-LB2	1827469	S	10	8	18	0.0002715424
Caulobacter sp. FWC26	69665	S	13	5	18	0.0002715424
Magnetospirillum magneticum	84159	S	16	2	18	0.0002715424
Nocardioides sp. S5	2017486	S	14	4	18	0.0002715424
Nocardioides sp. CF8	110319	S	14	4	18	0.0002715424
Pimelobacter simplex	2045	S	15	3	18	0.0002715424
Microbacterium sp. Y-01	2048898	S	15	3	18	0.0002715424
Brevibacterium linens	1703	S	13	5	18	0.0002715424
Rhodococcus opacus	37919	S	15	3	18	0.0002715424
Streptomyces albus	1888	S	17	1	18	0.0002715424
Candidatus Planktophila limnetica	573600	S	18	0	18	0.0002715424
Geodermatophilus obscurus	1861	S	16	2	18	0.0002715424
Catenulispora acidiphila	304895	S	18	0	18	0.0002715424
Lactococcus cremoris	1359	S	15	3	18	0.0002715424
Peptacetobacter hiranonis	89152	S	17	1	18	0.0002715424
Faecalibacillus intestinalis	1982626	S	6	12	18	0.0002715424
Nostoc flagelliforme	1306274	S	12	6	18	0.0002715424
Trichormus azollae	1164	S	17	1	18	0.0002715424
Euzebyella marina	1761453	S	11	7	18	0.0002715424
Pedobacter suwonensis	332999	S	15	3	18	0.0002715424
Verrucomicrobium sp. GAS474	1882831	S	18	0	18	0.0002715424
Pandoraea thiooxydans	445709	S	17	0	17	0.0002564567
Bordetella genomosp. 9	1416803	S	15	2	17	0.0002564567
Laribacter hongkongensis	168471	S	13	4	17	0.0002564567
Crenobacter cavernae	2290923	S	15	2	17	0.0002564567
Pseudomonas viridiflava	33069	S	17	0	17	0.0002564567
Acinetobacter sp. CS-2	2798861	S	13	4	17	0.0002564567
Acinetobacter guillouiae	106649	S	15	2	17	0.0002564567
Lysobacter arenosi	2795387	S	15	2	17	0.0002564567
Aeromonas veronii	654	S	13	4	17	0.0002564567
Haemophilus parainfluenzae	729	S	16	1	17	0.0002564567
Candidatus Rickettsiella viridis	676208	S	17	0	17	0.0002564567
Steroidobacter denitrificans	465721	S	16	1	17	0.0002564567
Bradyrhizobium sp. ORS 285	115808	S	15	2	17	0.0002564567
Bradyrhizobium sp. 6(2017)	1197460	S	15	2	17	0.0002564567
Bradyrhizobium icense	1274631	S	16	1	17	0.0002564567
Pseudolabrys sp. FHR47	2562284	S	16	1	17	0.0002564567
Sphingopyxis granuli	267128	S	4	13	17	0.0002564567
Novosphingobium sp. Gsoil 351	2675225	S	17	0	17	0.0002564567
Sphingobium sp. RSMS	520734	S	3	14	17	0.0002564567
Porphyrobacter sp. CACIAM 03H1	2003315	S	14	3	17	0.0002564567
Altererythrobacter sp. B11	2060312	S	15	2	17	0.0002564567
Phaeobacter inhibens	221822	S	12	5	17	0.0002564567
Brevundimonas naejangsanensis	588932	S	15	2	17	0.0002564567
Azospirillum ramasamyi	682998	S	10	7	17	0.0002564567
Roseococcus sp. NIBR12	2771361	S	17	0	17	0.0002564567
Nocardioides sp. S-713	2760089	S	14	3	17	0.0002564567
Nocardioides marinisabuli	419476	S	12	5	17	0.0002564567
Agrococcus jejuensis	399736	S	15	2	17	0.0002564567
Janibacter limosus	53458	S	16	1	17	0.0002564567
Corynebacterium bovis	36808	S	17	0	17	0.0002564567
Rhodococcus sp. 008	1723645	S	3	14	17	0.0002564567
Nocardia brasiliensis	37326	S	16	1	17	0.0002564567
Euzebya sp. DY32-46	1608957	S	17	0	17	0.0002564567
Chondrocystis sp. NIES-4102	2005460	S	13	4	17	0.0002564567
Zunongwangia profunda	398743	S	9	8	17	0.0002564567
Chryseobacterium indologenes	253	S	14	3	17	0.0002564567
Bacteroides sp. CACC 737	2755405	S	6	11	17	0.0002564567
Bacteroides caccae	47678	S	17	0	17	0.0002564567
Pedobacter sp. CJ43	2605747	S	17	0	17	0.0002564567
Sphingobacterium sp. ML3W	1538644	S	16	1	17	0.0002564567
Runella sp. SP2	2268026	S	17	0	17	0.0002564567
Cytophaga hutchinsonii	985	S	17	0	17	0.0002564567
Panacibacter ginsenosidivorans	1813871	S	17	0	17	0.0002564567
Planctomyces sp. SH-PL14	1632864	S	17	0	17	0.0002564567
Polynucleobacter sp. LimPoW16	1743162	S	16	0	16	0.0002413710
Burkholderia vietnamiensis	60552	S	4	12	16	0.0002413710
Cupriavidus sp. USMAA2-4	876364	S	3	13	16	0.0002413710
Lautropia mirabilis	47671	S	15	1	16	0.0002413710
Herbaspirillum sp. meg3	2025949	S	15	1	16	0.0002413710
Herbaspirillum huttiense	863372	S	11	5	16	0.0002413710
Achromobacter sp. AONIH1	1758194	S	9	7	16	0.0002413710
Pigmentiphaga sp. H8	2488560	S	15	1	16	0.0002413710
Microvirgula aerodenitrificans	57480	S	15	1	16	0.0002413710
Azoarcus sp. M9-3-2	2016596	S	15	1	16	0.0002413710
Aromatoleum bremense	76115	S	11	5	16	0.0002413710
Oryzomicrobium terrae	1735038	S	15	1	16	0.0002413710
Pseudomonas sp. CFSAN084952	2664899	S	5	11	16	0.0002413710
Pseudomonas synxantha	47883	S	12	4	16	0.0002413710
Acinetobacter sp. NCu2D-2	1608473	S	15	1	16	0.0002413710
Acinetobacter sp. WCHAc010034	1879049	S	13	3	16	0.0002413710
Acinetobacter sp. 10FS3-1	2563897	S	12	4	16	0.0002413710
Stenotrophomonas acidaminiphila	128780	S	8	8	16	0.0002413710
Rhodanobacter denitrificans	666685	S	14	2	16	0.0002413710
Luteibacter pinisoli	2589080	S	15	1	16	0.0002413710
Ahniella affigens	2021234	S	16	0	16	0.0002413710
Enterobacter ludwigii	299767	S	5	11	16	0.0002413710
Bradyrhizobium sp. CCBAU 051011	858422	S	15	1	16	0.0002413710
Bradyrhizobium oligotrophicum	44255	S	15	1	16	0.0002413710
Mesorhizobium sp. N3	675281	S	14	2	16	0.0002413710
Sphingomonas sp. MK52	2711156	S	16	0	16	0.0002413710
Sphingomonas sp. NIC1	1961362	S	8	8	16	0.0002413710
Sphingopyxis alaskensis	117207	S	15	1	16	0.0002413710
Qipengyuania flava	192812	S	11	5	16	0.0002413710
Sagittula sp. P11	2009329	S	9	7	16	0.0002413710
Brevundimonas diminuta	293	S	7	9	16	0.0002413710
Azospirillum thermophilum	2202148	S	14	2	16	0.0002413710
Tistrella mobilis	171437	S	12	4	16	0.0002413710
Roseomonas mucosa	207340	S	4	12	16	0.0002413710
Phreatobacter stygius	1940610	S	15	1	16	0.0002413710
Micropruina glycogenica	75385	S	15	1	16	0.0002413710
Rathayibacter sp. VKM Ac-2759	2609252	S	14	2	16	0.0002413710
Arthrobacter alpinus	656366	S	10	6	16	0.0002413710
Brevibacterium aurantiacum	273384	S	12	4	16	0.0002413710
Mycolicibacterium phocaicum	319706	S	14	2	16	0.0002413710
Mycolicibacterium boenickei	146017	S	6	10	16	0.0002413710
Gordonia sp. 135	2676309	S	8	8	16	0.0002413710
Streptomyces bingchenggensis	379067	S	16	0	16	0.0002413710
Actinoplanes sp. OR16	946334	S	8	8	16	0.0002413710
Amycolatopsis methanolica	1814	S	14	2	16	0.0002413710
Paenibacillus polymyxa	1406	S	6	10	16	0.0002413710
Flavobacterium album	2175091	S	16	0	16	0.0002413710
Winogradskyella forsetii	2686077	S	11	5	16	0.0002413710
Tenacibaculum jejuense	584609	S	16	0	16	0.0002413710
Tenacibaculum todarodis	1850252	S	13	3	16	0.0002413710
Maribacter cobaltidurans	1178778	S	9	7	16	0.0002413710
Algibacter sp. L1A34	2686365	S	11	5	16	0.0002413710
Urechidicola croceus	1850246	S	10	6	16	0.0002413710
Chryseobacterium gleum	250	S	9	7	16	0.0002413710
Empedobacter falsenii	343874	S	11	5	16	0.0002413710
Bacteroides eggerthii	28111	S	14	2	16	0.0002413710
Prevotella sp. WR041	2801997	S	16	0	16	0.0002413710
Pedobacter heparinus	984	S	16	0	16	0.0002413710
Sphingobacterium sp. 21	743722	S	2	14	16	0.0002413710
Spirosoma sp. PL0136	2710596	S	16	0	16	0.0002413710
Adhaeribacter swui	2086471	S	16	0	16	0.0002413710
Gimesia panareensis	2527978	S	15	1	16	0.0002413710
Candidatus Solibacter usitatus	332163	S	16	0	16	0.0002413710
Luteitalea pratensis	1855912	S	16	0	16	0.0002413710
Methanosarcina mazei	2209	S	16	0	16	0.0002413710
Candidatus Nitrosotalea okcheonensis	1903276	S	16	0	16	0.0002413710
Paraburkholderia phymatum	148447	S	13	2	15	0.0002262853
Pandoraea apista	93218	S	12	3	15	0.0002262853
Thauera sp. K11	2005884	S	11	4	15	0.0002262853
Thauera humireducens	1134435	S	12	3	15	0.0002262853
Sulfurimicrobium lacus	2715678	S	14	1	15	0.0002262853
Pseudomonas sp. URMO17WK12:I11	1283291	S	11	4	15	0.0002262853
Pseudomonas extremaustralis	359110	S	14	1	15	0.0002262853
Acinetobacter wanghuae	2662362	S	15	0	15	0.0002262853
Acinetobacter piscicola	2006115	S	12	3	15	0.0002262853
Psychrobacter sp. P11G5	1699624	S	5	10	15	0.0002262853
Arenimonas daejeonensis	370777	S	15	0	15	0.0002262853
Serratia liquefaciens	614	S	9	6	15	0.0002262853
Rahnella aquatilis	34038	S	5	10	15	0.0002262853
Thioalkalivibrio sulfidiphilus	1033854	S	12	3	15	0.0002262853
Beggiatoa leptomitoformis	288004	S	15	0	15	0.0002262853
Bosea sp. Tri-49	1867715	S	13	2	15	0.0002262853
Variibacter gotjawalensis	1333996	S	15	0	15	0.0002262853
Methylobacterium durans	2202825	S	14	1	15	0.0002262853
Methylobacterium radiotolerans	31998	S	3	12	15	0.0002262853
Methylobacterium phyllosphaerae	418223	S	3	12	15	0.0002262853
Mesorhizobium sp. Pch-S	2082387	S	14	1	15	0.0002262853
Hyphomicrobium nitrativorans	1427356	S	15	0	15	0.0002262853
Pseudolabrys taiwanensis	331696	S	14	1	15	0.0002262853
Chelatococcus sp. CO-6	1702325	S	10	5	15	0.0002262853
Sphingomonas sp. DH-S5	2759526	S	15	0	15	0.0002262853
Sphingomonas sp. LK11	1390395	S	14	1	15	0.0002262853
Erythrobacter sp. 6D36	2782568	S	14	1	15	0.0002262853
Paracoccus zhejiangensis	1077935	S	13	2	15	0.0002262853
Sulfitobacter sp. THAF37	2587855	S	9	6	15	0.0002262853
Brevundimonas subvibrioides	74313	S	14	1	15	0.0002262853
Magnetospirillum gryphiswaldense	55518	S	15	0	15	0.0002262853
Hypericibacter adhaerens	2602016	S	14	1	15	0.0002262853
Roseomonas sp. 546	2768162	S	13	2	15	0.0002262853
Pyxidicoccus sp. SCPEA002	2813578	S	14	1	15	0.0002262853
Desulfovibrio magneticus	184917	S	7	8	15	0.0002262853
Geobacter sp. M18	443143	S	11	4	15	0.0002262853
Nocardioides euryhalodurans	2518370	S	13	2	15	0.0002262853
Microbacterium sp. No. 7	1714373	S	13	2	15	0.0002262853
