name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Thermomonas carbonis	1463158	S	1	0	1	0.0000829944
Dyella sp. M7H15-1	2501295	S	1	0	1	0.0000829944
Dyella sp. G9	2763498	S	1	0	1	0.0000829944
Dyella thiooxydans	445710	S	1	0	1	0.0000829944
Rhodanobacter denitrificans	666685	S	1	0	1	0.0000829944
Ahniella affigens	2021234	S	1	0	1	0.0000829944
Actinobacillus lignieresii	720	S	1	0	1	0.0000829944
Glaesserella parasuis	738	S	1	0	1	0.0000829944
Glaesserella sp. 15-184	2030797	S	1	0	1	0.0000829944
Mannheimia haemolytica	75985	S	1	0	1	0.0000829944
Mannheimia bovis	2770636	S	1	0	1	0.0000829944
Avibacterium paragallinarum	728	S	1	0	1	0.0000829944
Aggregatibacter aphrophilus	732	S	1	0	1	0.0000829944
[Mannheimia] succiniciproducens	157673	S	1	0	1	0.0000829944
Halomonas sp. GFAJ-1	1118153	S	1	0	1	0.0000829944
Halomonas sp. A40-4	2785909	S	1	0	1	0.0000829944
Halomonas sp. BC-M4-5	2497861	S	1	0	1	0.0000829944
Halomonas sp. N3-2A	2014541	S	1	0	1	0.0000829944
Halomonas elongata	2746	S	1	0	1	0.0000829944
Halomonas venusta	44935	S	1	0	1	0.0000829944
Halomonas huangheensis	1178482	S	1	0	1	0.0000829944
Halomonas socia	1081866	S	1	0	1	0.0000829944
Halomonas beimenensis	475662	S	1	0	1	0.0000829944
Candidatus Carsonella ruddii	114186	S	1	0	1	0.0000829944
Cobetia sp. cqz5-12	2609415	S	1	0	1	0.0000829944
Salinicola tamaricis	1771309	S	1	0	1	0.0000829944
Kushneria phosphatilytica	657387	S	1	0	1	0.0000829944
Pistricoccus aurantiacus	1883414	S	1	0	1	0.0000829944
Hahella sp. KA22	1628392	S	1	0	1	0.0000829944
Marinomonas primoryensis	178399	S	1	0	1	0.0000829944
Marinomonas sp. FW-1	2071621	S	1	0	1	0.0000829944
Marinobacterium aestuarii	1821621	S	1	0	1	0.0000829944
Nitrincola sp. KXZD1103	2614693	S	1	0	1	0.0000829944
Alcanivorax pacificus	1306787	S	1	0	1	0.0000829944
Alcanivorax sp. N3-2A	2014542	S	1	0	1	0.0000829944
Oleiphilus messinensis	141451	S	1	0	1	0.0000829944
Marinobacter sp. LQ44	1749259	S	1	0	1	0.0000829944
Marinobacter salarius	1420917	S	1	0	1	0.0000829944
Marinobacter fonticola	2603215	S	1	0	1	0.0000829944
Alteromonas macleodii	28108	S	1	0	1	0.0000829944
Alteromonas mediterranea	314275	S	1	0	1	0.0000829944
Alteromonas australica	589873	S	1	0	1	0.0000829944
Alteromonas naphthalenivorans	715451	S	1	0	1	0.0000829944
Salinimonas sp. KX18D6	2572577	S	1	0	1	0.0000829944
Salinimonas sp. G2-b	2785918	S	1	0	1	0.0000829944
Salinimonas sediminis	2303538	S	1	0	1	0.0000829944
Paraglaciecola sp. L3A3	2686358	S	1	0	1	0.0000829944
Paraglaciecola sp. L1A13	2686359	S	1	0	1	0.0000829944
Glaciecola amylolytica	2489595	S	1	0	1	0.0000829944
Agarivorans gilvus	680279	S	1	0	1	0.0000829944
Catenovulum sp. CCB-QB4	2172099	S	1	0	1	0.0000829944
Shewanella sp. SNU WT4	2590015	S	1	0	1	0.0000829944
Shewanella benthica	43661	S	1	0	1	0.0000829944
Shewanella donghaensis	238836	S	1	0	1	0.0000829944
Shewanella aestuarii	1028752	S	1	0	1	0.0000829944
Shewanella livingstonensis	150120	S	1	0	1	0.0000829944
Parashewanella tropica	2547970	S	1	0	1	0.0000829944
Pseudoalteromonas shioyasakiensis	1190813	S	1	0	1	0.0000829944
Pseudoalteromonas prydzensis	182141	S	1	0	1	0.0000829944
Pseudoalteromonas luteoviolacea	43657	S	1	0	1	0.0000829944
Pseudoalteromonas rubra	43658	S	1	0	1	0.0000829944
Pseudoalteromonas carrageenovora	227	S	1	0	1	0.0000829944
Pseudoalteromonas marina	267375	S	1	0	1	0.0000829944
Pseudoalteromonas paragorgicola	166934	S	1	0	1	0.0000829944
Psychrosphaera sp. MTZ26	2820710	S	1	0	1	0.0000829944
Thalassotalea sp. PS06	2594005	S	1	0	1	0.0000829944
Vibrio harveyi	669	S	1	0	1	0.0000829944
Vibrio campbellii	680	S	1	0	1	0.0000829944
Vibrio azureus	512649	S	1	0	1	0.0000829944
Vibrio owensii	696485	S	1	0	1	0.0000829944
Vibrio sp. ZWAL4003	2711221	S	1	0	1	0.0000829944
Vibrio sp. SM1977	2662262	S	1	0	1	0.0000829944
Vibrio nigripulchritudo	28173	S	1	0	1	0.0000829944
Vibrio taketomensis	2572923	S	1	0	1	0.0000829944
Vibrio tubiashii	29498	S	1	0	1	0.0000829944
Vibrio cincinnatiensis	675	S	1	0	1	0.0000829944
Vibrio coralliilyticus	190893	S	1	0	1	0.0000829944
Photobacterium damselae	38293	S	1	0	1	0.0000829944
Photobacterium ganghwense	320778	S	1	0	1	0.0000829944
Aliivibrio fischeri	668	S	1	0	1	0.0000829944
Candidatus Enterovibrio luxaltus	1927128	S	1	0	1	0.0000829944
Rheinheimera sp. D18	2545632	S	1	0	1	0.0000829944
Nitrosococcus watsonii	473531	S	1	0	1	0.0000829944
Nitrosococcus wardiae	1814290	S	1	0	1	0.0000829944
Thioflavicoccus mobilis	80679	S	1	0	1	0.0000829944
Thioalkalivibrio paradoxus	108010	S	1	0	1	0.0000829944
Ectothiorhodospira haloalkaliphila	421628	S	1	0	1	0.0000829944
Alkalilimnicola ehrlichii	351052	S	1	0	1	0.0000829944
Spiribacter curvatus	1335757	S	1	0	1	0.0000829944
Halothiobacillus sp. LS2	1860122	S	1	0	1	0.0000829944
Granulosicoccus antarcticus	437505	S	1	0	1	0.0000829944
Sulfuriflexus mobilis	1811807	S	1	0	1	0.0000829944
Wenzhouxiangella marina	1579979	S	1	0	1	0.0000829944
Woeseia oceani	1548547	S	1	0	1	0.0000829944
Aeromonas hydrophila	644	S	1	0	1	0.0000829944
Aeromonas dhakensis	196024	S	1	0	1	0.0000829944
Aeromonas rivipollensis	948519	S	1	0	1	0.0000829944
Oceanisphaera profunda	1416627	S	1	0	1	0.0000829944
Dongshaea marina	2047966	S	1	0	1	0.0000829944
Francisella persica	954	S	1	0	1	0.0000829944
Francisella orientalis	299583	S	1	0	1	0.0000829944
Francisella uliginis	573570	S	1	0	1	0.0000829944
Beggiatoa leptomitoformis	288004	S	1	0	1	0.0000829944
Legionella cherrii	28084	S	1	0	1	0.0000829944
Legionella fallonii	96230	S	1	0	1	0.0000829944
Legionella pneumophila	446	S	1	0	1	0.0000829944
Coxiella burnetii	777	S	1	0	1	0.0000829944
Candidatus Rickettsiella viridis	676208	S	1	0	1	0.0000829944
Teredinibacter haidensis	2731755	S	1	0	1	0.0000829944
Teredinibacter purpureus	2731756	S	1	0	1	0.0000829944
Cellvibrio sp. KY-YJ-3	454662	S	1	0	1	0.0000829944
Microbulbifer sp. THAF38	2587856	S	1	0	1	0.0000829944
Microbulbifer sp. SH-1	2681547	S	1	0	1	0.0000829944
Microbulbifer sp. YPW1	2745199	S	1	0	1	0.0000829944
Halioglobus maricola	2601894	S	1	0	1	0.0000829944
Spongiibacter sp. CSC3.9	2794344	S	1	0	1	0.0000829944
Methylomonas sp. DH-1	1727196	S	1	0	1	0.0000829944
Methylomonas sp. LL1	2785785	S	1	0	1	0.0000829944
Methylomonas koyamae	702114	S	1	0	1	0.0000829944
Methylococcus capsulatus	414	S	1	0	1	0.0000829944
Methylococcus sp. EFPC2	2812648	S	1	0	1	0.0000829944
Candidatus Vesicomyosocius sp. SY067_SCS001	2732590	S	1	0	1	0.0000829944
Candidatus Nardonella dryophthoridicola	1971485	S	1	0	1	0.0000829944
Sedimenticola thiotaurini	1543721	S	1	0	1	0.0000829944
Dichelobacter nodosus	870	S	1	0	1	0.0000829944
Salinisphaera sp. LB1	2183911	S	1	0	1	0.0000829944
Sulfurifustis variabilis	1675686	S	1	0	1	0.0000829944
Bradyrhizobium sp. CCBAU 53421	1325120	S	1	0	1	0.0000829944
Bradyrhizobium vignae	1549949	S	1	0	1	0.0000829944
Bosea sp. AS-1	2015316	S	1	0	1	0.0000829944
Bosea sp. ANAM02	2020412	S	1	0	1	0.0000829944
Tardiphaga robiniae	943830	S	1	0	1	0.0000829944
Rhizobium sp. BG4	2613770	S	1	0	1	0.0000829944
Rhizobium sp. WL3	2603277	S	1	0	1	0.0000829944
Rhizobium binae	1138190	S	1	0	1	0.0000829944
Rhizobium etli	29449	S	1	0	1	0.0000829944
Rhizobium lusitanum	293958	S	1	0	1	0.0000829944
Rhizobium pseudoryzae	379684	S	1	0	1	0.0000829944
Agrobacterium fabrum	1176649	S	1	0	1	0.0000829944
Agrobacterium vitis	373	S	1	0	1	0.0000829944
Agrobacterium larrymoorei	160699	S	1	0	1	0.0000829944
Neorhizobium sp. SOG26	2060726	S	1	0	1	0.0000829944
Sinorhizobium americanum	194963	S	1	0	1	0.0000829944
Ensifer sojae	716925	S	1	0	1	0.0000829944
Shinella sp. PSBB067	2715959	S	1	0	1	0.0000829944
Ciceribacter thiooxidans	1969821	S	1	0	1	0.0000829944
Georhizobium profundi	2341112	S	1	0	1	0.0000829944
Methylobacterium sp. AMS5	925818	S	1	0	1	0.0000829944
Methylobacterium sp. 17Sr1-1	2202826	S	1	0	1	0.0000829944
Methylobacterium durans	2202825	S	1	0	1	0.0000829944
Microvirga sp. 17 mud 1-3	2082949	S	1	0	1	0.0000829944
Microvirga ossetica	1882682	S	1	0	1	0.0000829944
Microvirga thermotolerans	2651334	S	1	0	1	0.0000829944
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	1	0	1	0.0000829944
Mesorhizobium sp. NBSH29	2654249	S	1	0	1	0.0000829944
Mesorhizobium sp. INR15	2654248	S	1	0	1	0.0000829944
Mesorhizobium sp. M8A.F.Ca.ET.057.01.1.1	2493679	S	1	0	1	0.0000829944
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	1	0	1	0.0000829944
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	1	0	1	0.0000829944
Mesorhizobium sp. DCY119	2108445	S	1	0	1	0.0000829944
Phyllobacterium zundukense	1867719	S	1	0	1	0.0000829944
Hoeflea phototrophica	244596	S	1	0	1	0.0000829944
Lentilitoribacter sp. Alg239-R112	2305987	S	1	0	1	0.0000829944
Devosia ginsengisoli	400770	S	1	0	1	0.0000829944
Methyloceanibacter caenitepidi	1384459	S	1	0	1	0.0000829944
Rhodoplanes sp. Z2-YC6860	674703	S	1	0	1	0.0000829944
Aquabacter sp. L1I39	2820278	S	1	0	1	0.0000829944
Pelagibacterium halotolerans	531813	S	1	0	1	0.0000829944
Youhaiella tibetensis	1447062	S	1	0	1	0.0000829944
Pseudolabrys sp. FHR47	2562284	S	1	0	1	0.0000829944
Ancylobacter pratisalsi	1745854	S	1	0	1	0.0000829944
Labrys sp. KNU-23	2789216	S	1	0	1	0.0000829944
Martelella mediterranea	293089	S	1	0	1	0.0000829944
Martelella endophytica	1486262	S	1	0	1	0.0000829944
Aureimonas sp. AU20	1349819	S	1	0	1	0.0000829944
Aureimonas sp. OT7	2816454	S	1	0	1	0.0000829944
Aureimonas populi	1701758	S	1	0	1	0.0000829944
Methylocystis parvus	134	S	1	0	1	0.0000829944
Methylocystis rosea	173366	S	1	0	1	0.0000829944
Methylocystis bryophila	655015	S	1	0	1	0.0000829944
[Ochrobactrum] quorumnocens	271865	S	1	0	1	0.0000829944
Brucella sp. 10RB9215	1149953	S	1	0	1	0.0000829944
Labrenzia sp. THAF82	2587861	S	1	0	1	0.0000829944
Bartonella krasnovii	2267275	S	1	0	1	0.0000829944
Bartonella ancashensis	1318743	S	1	0	1	0.0000829944
Bartonella australis	388640	S	1	0	1	0.0000829944
Bartonella bovis	155194	S	1	0	1	0.0000829944
Methylovirgula ligni	569860	S	1	0	1	0.0000829944
Candidatus Phaeomarinobacter ectocarpi	1458461	S	1	0	1	0.0000829944
Sphingomonas sp. HMP9	1517554	S	1	0	1	0.0000829944
Sphingomonas sp. KC8	1030157	S	1	0	1	0.0000829944
Sphingomonas sp. MM-1	745310	S	1	0	1	0.0000829944
Sphingomonas sp. FARSPH	2219696	S	1	0	1	0.0000829944
Sphingomonas sp. YZ-8	2319844	S	1	0	1	0.0000829944
Sphingomonas sp. C8-2	2492837	S	1	0	1	0.0000829944
Sphingomonas wittichii	160791	S	1	0	1	0.0000829944
Sphingomonas sediminicola	386874	S	1	0	1	0.0000829944
Sphingomonas lutea	1045317	S	1	0	1	0.0000829944
Sphingomonas daechungensis	1176646	S	1	0	1	0.0000829944
Sphingomonas rhizophila	2071607	S	1	0	1	0.0000829944
Sphingomonas xanthus	2594473	S	1	0	1	0.0000829944
Sphingobium sp. SYK-6	627192	S	1	0	1	0.0000829944
Sphingobium sp. EP60837	1855519	S	1	0	1	0.0000829944
Sphingobium sp. SCG-1	2072936	S	1	0	1	0.0000829944
Sphingobium sp. KCTC 72723	2733867	S	1	0	1	0.0000829944
Sphingobium sp. Cam5-1	2789327	S	1	0	1	0.0000829944
Sphingobium japonicum	332056	S	1	0	1	0.0000829944
Sphingorhabdus sp. YGSMI21	2077182	S	1	0	1	0.0000829944
Sphingorhabdus sp. SMR4y	2584094	S	1	0	1	0.0000829944
Parasphingopyxis sp. CP4	2724527	S	1	0	1	0.0000829944
Rhizorhabdus dicambivorans	1850238	S	1	0	1	0.0000829944
Sphingosinithalassobacter sp. CS137	2762748	S	1	0	1	0.0000829944
Novosphingopyxis sp. PB63	2762729	S	1	0	1	0.0000829944
Erythrobacter sp. HKB08	2502843	S	1	0	1	0.0000829944
Erythrobacter neustonensis	1112	S	1	0	1	0.0000829944
Porphyrobacter sp. CACIAM 03H1	2003315	S	1	0	1	0.0000829944
Porphyrobacter sp. HT-58-2	2023229	S	1	0	1	0.0000829944
Tsuneonella dongtanensis	692370	S	1	0	1	0.0000829944
Tsuneonella mangrovi	1982042	S	1	0	1	0.0000829944
Altererythrobacter epoxidivorans	361183	S	1	0	1	0.0000829944
Altererythrobacter ishigakiensis	476157	S	1	0	1	0.0000829944
Qipengyuania seohaensis	266951	S	1	0	1	0.0000829944
Paraurantiacibacter namhicola	645517	S	1	0	1	0.0000829944
Sphingosinicella sp. BN140058	1892855	S	1	0	1	0.0000829944
Paracoccus aminophilus	34003	S	1	0	1	0.0000829944
Paracoccus suum	2259340	S	1	0	1	0.0000829944
Paracoccus kondratievae	135740	S	1	0	1	0.0000829944
Paracoccus pantotrophus	82367	S	1	0	1	0.0000829944
Paracoccus aminovorans	34004	S	1	0	1	0.0000829944
Phaeobacter porticola	1844006	S	1	0	1	0.0000829944
Rhodobacter sp. CZR27	2033869	S	1	0	1	0.0000829944
Roseovarius faecimaris	2494550	S	1	0	1	0.0000829944
Sulfitobacter sp. BSw21498	664426	S	1	0	1	0.0000829944
Sulfitobacter sp. SK025	1389011	S	1	0	1	0.0000829944
Sulfitobacter sp. AM1-D1	1917485	S	1	0	1	0.0000829944
Sulfitobacter pseudonitzschiae	1402135	S	1	0	1	0.0000829944
Leisingera aquaemixtae	1396826	S	1	0	1	0.0000829944
Celeribacter baekdonensis	875171	S	1	0	1	0.0000829944
Ruegeria sp. AD91A	2293862	S	1	0	1	0.0000829944
Ruegeria sp. THAF33	2587853	S	1	0	1	0.0000829944
Rhodovulum sp. P5	1564506	S	1	0	1	0.0000829944
Salipiger pacificus	311180	S	1	0	1	0.0000829944
Salipiger profundus	1229727	S	1	0	1	0.0000829944
Roseicitreum antarcticum	564137	S	1	0	1	0.0000829944
Polymorphum gilvum	991904	S	1	0	1	0.0000829944
Epibacterium mobile	379347	S	1	0	1	0.0000829944
Tateyamaria omphalii	299262	S	1	0	1	0.0000829944
Roseobacter denitrificans	2434	S	1	0	1	0.0000829944
Octadecabacter arcticus	53946	S	1	0	1	0.0000829944
Antarctobacter heliothermus	74033	S	1	0	1	0.0000829944
Paraoceanicella profunda	2579971	S	1	0	1	0.0000829944
Jannaschia sp. CCS1	290400	S	1	0	1	0.0000829944
Pelagibaca abyssi	1250539	S	1	0	1	0.0000829944
Roseibacterium elongatum	159346	S	1	0	1	0.0000829944
Komagataeibacter hansenii	436	S	1	0	1	0.0000829944
Komagataeibacter xylinus	28448	S	1	0	1	0.0000829944
Komagataeibacter nataicola	265960	S	1	0	1	0.0000829944
Acetobacter oryzoeni	2500548	S	1	0	1	0.0000829944
Granulibacter bethesdensis	364410	S	1	0	1	0.0000829944
Oecophyllibacter saccharovorans	2558360	S	1	0	1	0.0000829944
Swingsia samuiensis	1293412	S	1	0	1	0.0000829944
Commensalibacter sp. ESL0284	2070537	S	1	0	1	0.0000829944
Stella humosa	94	S	1	0	1	0.0000829944
Azospirillum oryzae	286727	S	1	0	1	0.0000829944
Azospirillum sp. TSH100	652764	S	1	0	1	0.0000829944
Magnetospirillum sp. XM-1	1663591	S	1	0	1	0.0000829944
Ferrovibrio terrae	2594003	S	1	0	1	0.0000829944
Indioceanicola profundi	2220096	S	1	0	1	0.0000829944
Hypericibacter terrae	2602015	S	1	0	1	0.0000829944
Caulobacter rhizosphaerae	2010972	S	1	0	1	0.0000829944
Brevundimonas sp. LM2	1938605	S	1	0	1	0.0000829944
Brevundimonas sp. MF30-B	2561924	S	1	0	1	0.0000829944
Brevundimonas sp. AJA228-03	2752515	S	1	0	1	0.0000829944
Brevundimonas sp. LVF2	2774190	S	1	0	1	0.0000829944
Brevundimonas subvibrioides	74313	S	1	0	1	0.0000829944
Brevundimonas naejangsanensis	588932	S	1	0	1	0.0000829944
Asticcacaulis excentricus	78587	S	1	0	1	0.0000829944
Rickettsia endosymbiont of Bemisia tabaci	337479	S	1	0	1	0.0000829944
Rickettsia sp. Tillamook 23	2761623	S	1	0	1	0.0000829944
Rickettsia prowazekii	782	S	1	0	1	0.0000829944
Ehrlichia ruminantium	779	S	1	0	1	0.0000829944
Ehrlichia muris	35795	S	1	0	1	0.0000829944
Ehrlichia sp. HF	391036	S	1	0	1	0.0000829944
Wolbachia endosymbiont of Ctenocephalides felis wCfeJ	2732594	S	1	0	1	0.0000829944
Wolbachia endosymbiont of Cruorifilaria tuberocauda	1812111	S	1	0	1	0.0000829944
Rickettsiales endosymbiont of Stachyamoeba lipophora	2486578	S	1	0	1	0.0000829944
Micavibrio aeruginosavorus	349221	S	1	0	1	0.0000829944
Maricaulis maris	74318	S	1	0	1	0.0000829944
Hyphobacterium sp. CCMP332	2749086	S	1	0	1	0.0000829944
endosymbiont of Acanthamoeba sp. UWC8	86106	S	1	0	1	0.0000829944
Candidatus Nucleicultrix amoebiphila	1509244	S	1	0	1	0.0000829944
Hyphomonas sp. CACIAM 19H1	1873716	S	1	0	1	0.0000829944
Hyphomonas sp. KY3	2016196	S	1	0	1	0.0000829944
Parvularcula bermudensis	208216	S	1	0	1	0.0000829944
Magnetococcus marinus	1124597	S	1	0	1	0.0000829944
Sandaracinus amylolyticus	927083	S	1	0	1	0.0000829944
Myxococcus stipitatus	83455	S	1	0	1	0.0000829944
Melittangium boletus	83453	S	1	0	1	0.0000829944
Haliangium ochraceum	80816	S	1	0	1	0.0000829944
Desulfococcus oleovorans	181663	S	1	0	1	0.0000829944
Desulfobacterium autotrophicum	2296	S	1	0	1	0.0000829944
Desulfosarcina ovata	83564	S	1	0	1	0.0000829944
Desulfatibacillum aliphaticivorans	218208	S	1	0	1	0.0000829944
Desulfopila sp. IMCC35005	2569541	S	1	0	1	0.0000829944
Desulfovibrio carbinoliphilus	345370	S	1	0	1	0.0000829944
Desulfohalobium retbaense	45663	S	1	0	1	0.0000829944
Geobacter lovleyi	313985	S	1	0	1	0.0000829944
Desulfuromonas sp. DDH964	1823759	S	1	0	1	0.0000829944
Hippea maritima	84405	S	1	0	1	0.0000829944
Campylobacter sp. RM8964	1660074	S	1	0	1	0.0000829944
Campylobacter sp. RM6914	1032243	S	1	0	1	0.0000829944
Campylobacter coli	195	S	1	0	1	0.0000829944
Campylobacter lari	201	S	1	0	1	0.0000829944
Campylobacter ureolyticus	827	S	1	0	1	0.0000829944
Campylobacter hyointestinalis	198	S	1	0	1	0.0000829944
Campylobacter pinnipediorum	1965231	S	1	0	1	0.0000829944
Campylobacter hominis	76517	S	1	0	1	0.0000829944
Campylobacter hepaticus	1813019	S	1	0	1	0.0000829944
Campylobacter geochelonis	1780362	S	1	0	1	0.0000829944
Campylobacter mucosalis	202	S	1	0	1	0.0000829944
[Arcobacter] porcinus	1935204	S	1	0	1	0.0000829944
Arcobacter defluvii	873191	S	1	0	1	0.0000829944
Arcobacter venerupis	1054033	S	1	0	1	0.0000829944
Arcobacter suis	1278212	S	1	0	1	0.0000829944
Malaciobacter halophilus	197482	S	1	0	1	0.0000829944
Malaciobacter marinus	505249	S	1	0	1	0.0000829944
Malaciobacter pacificus	1080223	S	1	0	1	0.0000829944
Pseudoarcobacter acticola	1849015	S	1	0	1	0.0000829944
Helicobacter cholecystus	45498	S	1	0	1	0.0000829944
Helicobacter cetorum	138563	S	1	0	1	0.0000829944
Helicobacter apodemus	135569	S	1	0	1	0.0000829944
Helicobacter canadensis	123841	S	1	0	1	0.0000829944
Helicobacter bilis	37372	S	1	0	1	0.0000829944
Helicobacter canis	29419	S	1	0	1	0.0000829944
Helicobacter cinaedi	213	S	1	0	1	0.0000829944
Sulfurimonas sp. NW10	2509341	S	1	0	1	0.0000829944
Sulfurimonas autotrophica	202747	S	1	0	1	0.0000829944
Candidatus Sulfurimonas baltica	2740404	S	1	0	1	0.0000829944
Nitrosophilus alvini	2714855	S	1	0	1	0.0000829944
Caminibacter mediatlanticus	291048	S	1	0	1	0.0000829944
Bdellovibrio sp. NC01	2220073	S	1	0	1	0.0000829944
Bdellovibrio sp. KM01	2748865	S	1	0	1	0.0000829944
Bdellovibrio exovorus	453816	S	1	0	1	0.0000829944
Acidithiobacillus ferrooxidans	920	S	1	0	1	0.0000829944
Propionibacterium australiense	119981	S	1	0	1	0.0000829944
Propionibacterium acidifaciens	556499	S	1	0	1	0.0000829944
Microlunatus phosphovorus	29405	S	1	0	1	0.0000829944
Tessaracoccus timonensis	2161816	S	1	0	1	0.0000829944
Propioniciclava sp. HDW11	2714937	S	1	0	1	0.0000829944
Auraticoccus monumenti	675864	S	1	0	1	0.0000829944
Acidipropionibacterium acidipropionici	1748	S	1	0	1	0.0000829944
Pseudopropionibacterium propionicum	1750	S	1	0	1	0.0000829944
Nocardioides sp. JS614	196162	S	1	0	1	0.0000829944
Nocardioides sp. zg-579	2663857	S	1	0	1	0.0000829944
Nocardioides sp. JQ2195	2592334	S	1	0	1	0.0000829944
Nocardioides sp. S-1144	2582905	S	1	0	1	0.0000829944
Nocardioides sp. 603	2483798	S	1	0	1	0.0000829944
Nocardioides sp. CF8	110319	S	1	0	1	0.0000829944
Nocardioides aromaticivorans	200618	S	1	0	1	0.0000829944
Nocardioides daphniae	402297	S	1	0	1	0.0000829944
Nocardioides mesophilus	433659	S	1	0	1	0.0000829944
Nocardioides dokdonensis	450734	S	1	0	1	0.0000829944
Nocardioides seonyuensis	2518371	S	1	0	1	0.0000829944
Nocardioides anomalus	2712223	S	1	0	1	0.0000829944
Aeromicrobium choanae	1736691	S	1	0	1	0.0000829944
Aeromicrobium yanjiei	2662028	S	1	0	1	0.0000829944
Pimelobacter simplex	2045	S	1	0	1	0.0000829944
Micropruina glycogenica	75385	S	1	0	1	0.0000829944
Kribbella qitaiheensis	1544730	S	1	0	1	0.0000829944
Rothia dentocariosa	2047	S	1	0	1	0.0000829944
Arthrobacter sp. PAMC 25486	1494608	S	1	0	1	0.0000829944
Arthrobacter sp. UKPF54-2	2600159	S	1	0	1	0.0000829944
Arthrobacter sp. 24S4-2	2575374	S	1	0	1	0.0000829944
Arthrobacter sp. U41	1849032	S	1	0	1	0.0000829944
Arthrobacter sp. NEB 688	904039	S	1	0	1	0.0000829944
Arthrobacter sp. J3.40	347209	S	1	0	1	0.0000829944
Arthrobacter agilis	37921	S	1	0	1	0.0000829944
Arthrobacter dokdonellae	2211210	S	1	0	1	0.0000829944
Paenarthrobacter ureafaciens	37931	S	1	0	1	0.0000829944
Kocuria sp. BT304	1702043	S	1	0	1	0.0000829944
Kocuria sp. KD4	2719588	S	1	0	1	0.0000829944
Kocuria varians	1272	S	1	0	1	0.0000829944
Kocuria rosea	1275	S	1	0	1	0.0000829944
Glutamicibacter protophormiae	37930	S	1	0	1	0.0000829944
Glutamicibacter creatinolyticus	162496	S	1	0	1	0.0000829944
Glutamicibacter arilaitensis	256701	S	1	0	1	0.0000829944
Glutamicibacter mishrai	1775880	S	1	0	1	0.0000829944
Glutamicibacter halophytocola	1933880	S	1	0	1	0.0000829944
Pseudarthrobacter sp. BIM B-2242	2772401	S	1	0	1	0.0000829944
Pseudarthrobacter sulfonivorans	121292	S	1	0	1	0.0000829944
Sinomonas sp. R1AF57	2020377	S	1	0	1	0.0000829944
Nesterenkonia sp. NBAIMH1	2600320	S	1	0	1	0.0000829944
Citricoccus sp. SGAir0253	2567881	S	1	0	1	0.0000829944
Zhihengliuella sp. ISTPL4	2058657	S	1	0	1	0.0000829944
Microbacterium sp. JZ31	1906274	S	1	0	1	0.0000829944
Microbacterium sp. A18JL200	2782167	S	1	0	1	0.0000829944
Microbacterium sp. Y-01	2048898	S	1	0	1	0.0000829944
Microbacterium sp. YJN-G	2763257	S	1	0	1	0.0000829944
Microbacterium sp. Se63.02b	2709304	S	1	0	1	0.0000829944
Microbacterium sp. RG1	2489212	S	1	0	1	0.0000829944
Microbacterium wangchenii	2541726	S	1	0	1	0.0000829944
Microbacterium esteraromaticum	57043	S	1	0	1	0.0000829944
Microbacterium testaceum	2033	S	1	0	1	0.0000829944
Curtobacterium sp. YC1	2795488	S	1	0	1	0.0000829944
Agromyces sp. HY052	2585717	S	1	0	1	0.0000829944
Agromyces protaetiae	2509455	S	1	0	1	0.0000829944
Agrococcus sp. SGAir0287	2070347	S	1	0	1	0.0000829944
Clavibacter sp. DM1	2768071	S	1	0	1	0.0000829944
Plantibacter sp. M259	2583822	S	1	0	1	0.0000829944
Agreia sp. COWG	2773266	S	1	0	1	0.0000829944
Rhodoluna lacicola	529884	S	1	0	1	0.0000829944
Cellulomonas sp. JZ18	2654191	S	1	0	1	0.0000829944
Cellulomonas sp. H30R-01	2704467	S	1	0	1	0.0000829944
Cellulomonas gilvus	11	S	1	0	1	0.0000829944
Cellulomonas taurus	2729175	S	1	0	1	0.0000829944
Janibacter limosus	53458	S	1	0	1	0.0000829944
Janibacter melonis	262209	S	1	0	1	0.0000829944
Tetrasphaera sp. HKS02	1813880	S	1	0	1	0.0000829944
Brevibacterium luteolum	199591	S	1	0	1	0.0000829944
Cellulosimicrobium sp. JZ28	1906273	S	1	0	1	0.0000829944
Cellulosimicrobium sp. BI34T	2587808	S	1	0	1	0.0000829944
Xylanimonas allomyrinae	2509459	S	1	0	1	0.0000829944
Isoptericola dokdonensis	372663	S	1	0	1	0.0000829944
Ornithinimicrobium sp. H23M54	2594265	S	1	0	1	0.0000829944
Ornithinimicrobium pratense	2593973	S	1	0	1	0.0000829944
Serinicoccus hydrothermalis	1758689	S	1	0	1	0.0000829944
Brachybacterium saurashtrense	556288	S	1	0	1	0.0000829944
Brachybacterium sp. SGAir0954	2571029	S	1	0	1	0.0000829944
Sanguibacter keddieii	60920	S	1	0	1	0.0000829944
Kytococcus sedentarius	1276	S	1	0	1	0.0000829944
Rhodococcus sp. SGAir0479	2567884	S	1	0	1	0.0000829944
Rhodococcus sp. X156	2499145	S	1	0	1	0.0000829944
Rhodococcus sp. P1Y	1302308	S	1	0	1	0.0000829944
