name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Prevotella oris	28135	S	2	0	2	0.0001232210
Alistipes onderdonkii	328813	S	2	0	2	0.0001232210
Alistipes indistinctus	626932	S	2	0	2	0.0001232210
Odoribacter splanchnicus	28118	S	2	0	2	0.0001232210
Butyricimonas faecalis	2093856	S	2	0	2	0.0001232210
Dysgonomonas sp. HDW5A	2714926	S	1	1	2	0.0001232210
Mucilaginibacter mallensis	652787	S	2	0	2	0.0001232210
Mucilaginibacter ginsenosidivorax	862126	S	2	0	2	0.0001232210
Mucilaginibacter celer	2305508	S	2	0	2	0.0001232210
Mucilaginibacter mali	2740462	S	2	0	2	0.0001232210
Anseongella ginsenosidimutans	496056	S	2	0	2	0.0001232210
Cytophaga hutchinsonii	985	S	2	0	2	0.0001232210
Hymenobacter sp. TS19	2735321	S	2	0	2	0.0001232210
Hymenobacter jejuensis	2502781	S	2	0	2	0.0001232210
Rufibacter tibetensis	512763	S	2	0	2	0.0001232210
Belliella baltica	232259	S	2	0	2	0.0001232210
Chitinophaga alhagiae	2203219	S	2	0	2	0.0001232210
Arachidicoccus soli	2341117	S	2	0	2	0.0001232210
Niabella soli	446683	S	2	0	2	0.0001232210
Flavihumibacter sp. SB-02	2676868	S	2	0	2	0.0001232210
Saprospira grandis	1008	S	2	0	2	0.0001232210
Prosthecochloris sp. CIB 2401	1868325	S	1	1	2	0.0001232210
Candidatus Cyclonatronum proteinivorum	1457365	S	2	0	2	0.0001232210
Gemmatimonas aurantiaca	173480	S	2	0	2	0.0001232210
Gimesia chilikensis	2605989	S	1	1	2	0.0001232210
Maioricimonas rarisocia	2528026	S	2	0	2	0.0001232210
Gemmata sp. SH-PL17	1630693	S	2	0	2	0.0001232210
Tuwongella immobilis	692036	S	2	0	2	0.0001232210
Mariniblastus fucicola	980251	S	2	0	2	0.0001232210
Lacipirellula limnantheis	2528024	S	2	0	2	0.0001232210
Aeoliella mucimassa	2527972	S	2	0	2	0.0001232210
Thermogutta terrifontis	1331910	S	2	0	2	0.0001232210
Phycisphaera mikurensis	547188	S	2	0	2	0.0001232210
Sedimentisphaera cyanobacteriorum	1940790	S	2	0	2	0.0001232210
Luteolibacter luteus	2728835	S	2	0	2	0.0001232210
Borreliella bissettiae	64897	S	1	1	2	0.0001232210
Treponema pedis	409322	S	2	0	2	0.0001232210
Granulicella sp. 5B5	1617967	S	2	0	2	0.0001232210
Granulicella tundricola	940615	S	2	0	2	0.0001232210
Acidobacterium sp. 4Y35	2763107	S	2	0	2	0.0001232210
Candidatus Koribacter versatilis	658062	S	2	0	2	0.0001232210
Thermosipho africanus	2421	S	2	0	2	0.0001232210
Petrotoga mobilis	69499	S	2	0	2	0.0001232210
Leptotrichia hofstadii	157688	S	1	1	2	0.0001232210
Leptotrichia shahii	157691	S	1	1	2	0.0001232210
Jonquetella anthropi	428712	S	2	0	2	0.0001232210
Candidatus Saccharimonas aalborgensis	1332188	S	2	0	2	0.0001232210
Haloferax mediterranei	2252	S	2	0	2	0.0001232210
Haloplanus rubicundus	1547898	S	2	0	2	0.0001232210
Halobellus limi	699433	S	2	0	2	0.0001232210
Halolamina sp. CBA1230	1853690	S	2	0	2	0.0001232210
Haloarcula marismortui	2238	S	2	0	2	0.0001232210
Haloarcula taiwanensis	1932004	S	2	0	2	0.0001232210
Haloterrigena longa	370324	S	2	0	2	0.0001232210
Methanosarcina lacustris	170861	S	2	0	2	0.0001232210
Methanobacterium lacus	877455	S	2	0	2	0.0001232210
Methanobrevibacter sp. AbM4	224719	S	2	0	2	0.0001232210
Methanococcus voltae	2188	S	2	0	2	0.0001232210
Archaeoglobus profundus	84156	S	2	0	2	0.0001232210
Thermococcus gorgonarius	71997	S	1	1	2	0.0001232210
Nitrosopumilus maritimus	338192	S	2	0	2	0.0001232210
Nitrosopumilus cobalaminigenes	1470066	S	2	0	2	0.0001232210
Nitrosopumilus ureiphilus	1470067	S	2	0	2	0.0001232210
Candidatus Nitrosopumilus koreensis	1510466	S	2	0	2	0.0001232210
Candidatus Nitrosopumilus sp. SW	2508726	S	2	0	2	0.0001232210
Candidatus Nitrosomarinus catalina	1898749	S	2	0	2	0.0001232210
Candidatus Nitrosocosmicus oleophilus	1353260	S	2	0	2	0.0001232210
Sulfolobus sp. NOB8H2	84600	S	2	0	2	0.0001232210
Sulfodiicoccus acidiphilus	1670455	S	2	0	2	0.0001232210
Streptococcus phage SpSL1	1566990	S	2	0	2	0.0001232210
Cellulophaga phage phi46:3	1327985	S	2	0	2	0.0001232210
Synechococcus phage S-SM2	444860	S	2	0	2	0.0001232210
Curvibacter virus P26059B	2733926	S	2	0	2	0.0001232210
Salmonella virus PHB07	2734012	S	2	0	2	0.0001232210
Megavirus chiliensis	1094892	S	2	0	2	0.0001232210
Yokapox virus	1076255	S	2	0	2	0.0001232210
Beihai picorna-like virus 49	1922593	S	2	0	2	0.0001232210
Stygiolobus rod-shaped virus	537009	S	2	0	2	0.0001232210
Pseudomonas sp. SGAir0191	2217867	S	1	0	1	0.0000616105
Pseudomonas sp. S49	1573720	S	1	0	1	0.0000616105
Pseudomonas sp. SCB32	2653853	S	1	0	1	0.0000616105
Pseudomonas sp. DR 5-09	1534110	S	1	0	1	0.0000616105
Pseudomonas sp. NIBRBAC000502773	2590776	S	1	0	1	0.0000616105
Pseudomonas sp. GR 6-02	1659194	S	1	0	1	0.0000616105
Pseudomonas sp. IB20	1702250	S	1	0	1	0.0000616105
Pseudomonas sp. Leaf58	1736226	S	1	0	1	0.0000616105
Pseudomonas sp. DY-1	1755504	S	1	0	1	0.0000616105
Pseudomonas sp. BIGb0427	2724470	S	1	0	1	0.0000616105
Pseudomonas sp. MYb193	1827300	S	1	0	1	0.0000616105
Pseudomonas sp. SK	2729423	S	1	0	1	0.0000616105
Pseudomonas sp. ATCC 13867	1294143	S	1	0	1	0.0000616105
Pseudomonas sp. MSPm1	2726956	S	1	0	1	0.0000616105
Pseudomonas sp. UW4	1207075	S	1	0	1	0.0000616105
Pseudomonas sp. SDM007	2812000	S	1	0	1	0.0000616105
Pseudomonas sp. ADAK13	2730847	S	1	0	1	0.0000616105
Pseudomonas sp. 02C 26	2054914	S	1	0	1	0.0000616105
Pseudomonas sp. LTJR-52	2479392	S	1	0	1	0.0000616105
Pseudomonas sp. K2W31S-8	2320867	S	1	0	1	0.0000616105
Pseudomonas sp. B10	118613	S	1	0	1	0.0000616105
Pseudomonas sp. LAB-08	143813	S	1	0	1	0.0000616105
Pseudomonas sp. 15A4	2804761	S	1	0	1	0.0000616105
Pseudomonas sp. LG1D9	2083054	S	1	0	1	0.0000616105
Pseudomonas cedrina	651740	S	1	0	1	0.0000616105
Pseudomonas rhodesiae	76760	S	1	0	1	0.0000616105
Pseudomonas mucidolens	46679	S	1	0	1	0.0000616105
Pseudomonas nitroreducens	46680	S	1	0	1	0.0000616105
Pseudomonas multiresinivorans	95301	S	1	0	1	0.0000616105
Pseudomonas alcaligenes	43263	S	1	0	1	0.0000616105
Pseudomonas resinovorans	53412	S	1	0	1	0.0000616105
Pseudomonas luteola	47886	S	1	0	1	0.0000616105
Pseudomonas balearica	74829	S	1	0	1	0.0000616105
Pseudomonas xanthomarina	271420	S	1	0	1	0.0000616105
Pseudomonas lundensis	86185	S	1	0	1	0.0000616105
Pseudomonas viridiflava	33069	S	1	0	1	0.0000616105
Pseudomonas cichorii	36746	S	1	0	1	0.0000616105
Pseudomonas granadensis	1421430	S	1	0	1	0.0000616105
Pseudomonas kribbensis	1628086	S	1	0	1	0.0000616105
Pseudomonas sediminis	1691904	S	1	0	1	0.0000616105
Pseudomonas litoralis	797277	S	1	0	1	0.0000616105
Pseudomonas silesiensis	1853130	S	1	0	1	0.0000616105
Pseudomonas pelagia	553151	S	1	0	1	0.0000616105
Pseudomonas gozinkensis	2774461	S	1	0	1	0.0000616105
Pseudomonas reinekei	395598	S	1	0	1	0.0000616105
Pseudomonas extremaustralis	359110	S	1	0	1	0.0000616105
Pseudomonas taetrolens	47884	S	1	0	1	0.0000616105
Pseudomonas asplenii	53407	S	1	0	1	0.0000616105
Pseudomonas entomophila	312306	S	1	0	1	0.0000616105
Pseudomonas moraviensis	321662	S	1	0	1	0.0000616105
Pseudomonas lurida	244566	S	1	0	1	0.0000616105
Pseudomonas lini	163011	S	1	0	1	0.0000616105
Pseudomonas rhizosphaerae	216142	S	1	0	1	0.0000616105
Pseudomonas thivervalensis	86265	S	1	0	1	0.0000616105
Entomomonas moraniae	2213226	S	1	0	1	0.0000616105
Entomomonas sp. F2A	2785331	S	1	0	1	0.0000616105
Permianibacter aggregans	1510150	S	1	0	1	0.0000616105
Acinetobacter sp. 10FS3-1	2563897	S	1	0	1	0.0000616105
Acinetobacter sp. TGL-Y2	1407071	S	1	0	1	0.0000616105
Acinetobacter sp. LoGeW2-3	1808001	S	1	0	1	0.0000616105
Acinetobacter sp. WCHA45	2004644	S	1	0	1	0.0000616105
Acinetobacter calcoaceticus	471	S	1	0	1	0.0000616105
Acinetobacter bereziniae	106648	S	1	0	1	0.0000616105
Acinetobacter dispersus	70348	S	1	0	1	0.0000616105
Acinetobacter soli	487316	S	1	0	1	0.0000616105
Acinetobacter wanghuae	2662362	S	1	0	1	0.0000616105
Acinetobacter equi	1324350	S	1	0	1	0.0000616105
Acinetobacter larvae	1789224	S	1	0	1	0.0000616105
Acinetobacter radioresistens	40216	S	1	0	1	0.0000616105
Moraxella catarrhalis	480	S	1	0	1	0.0000616105
Psychrobacter sp. DAB_AL43B	1028416	S	1	0	1	0.0000616105
Stenotrophomonas sp. ZAC14D2_NAIMI4_6	2072406	S	1	0	1	0.0000616105
Stenotrophomonas sp. ZAC14A_NAIMI4_1	2072412	S	1	0	1	0.0000616105
Stenotrophomonas sp. ASS1	2282124	S	1	0	1	0.0000616105
Lysobacter gummosus	262324	S	1	0	1	0.0000616105
Lysobacter lycopersici	1324796	S	1	0	1	0.0000616105
Lysobacter maris	1605891	S	1	0	1	0.0000616105
Xanthomonas cassavae	56450	S	1	0	1	0.0000616105
Xanthomonas cucurbitae	56453	S	1	0	1	0.0000616105
Xanthomonas hortorum	56454	S	1	0	1	0.0000616105
Xanthomonas hyacinthi	56455	S	1	0	1	0.0000616105
Xanthomonas vesicatoria	56460	S	1	0	1	0.0000616105
Xanthomonas albilineans	29447	S	1	0	1	0.0000616105
Luteimonas yindakuii	2565782	S	1	0	1	0.0000616105
Thermomonas sp. XSG	2771436	S	1	0	1	0.0000616105
Thermomonas brevis	215691	S	1	0	1	0.0000616105
Arenimonas daejeonensis	370777	S	1	0	1	0.0000616105
Pseudolysobacter antarcticus	2511995	S	1	0	1	0.0000616105
Rhodanobacter glycinis	582702	S	1	0	1	0.0000616105
Dyella sp. M7H15-1	2501295	S	1	0	1	0.0000616105
Dyella sp. G9	2763498	S	1	0	1	0.0000616105
Dyella thiooxydans	445710	S	1	0	1	0.0000616105
Klebsiella variicola	244366	S	1	0	1	0.0000616105
Klebsiella quasipneumoniae	1463165	S	1	0	1	0.0000616105
Klebsiella huaxiensis	2153354	S	1	0	1	0.0000616105
Escherichia fergusonii	564	S	1	0	1	0.0000616105
Escherichia albertii	208962	S	1	0	1	0.0000616105
Citrobacter werkmanii	67827	S	1	0	1	0.0000616105
Salmonella bongori	54736	S	1	0	1	0.0000616105
Phytobacter sp. SCO41	1756993	S	1	0	1	0.0000616105
secondary endosymbiont of Heteropsylla cubana	134287	S	1	0	1	0.0000616105
secondary endosymbiont of Ctenarytaina eucalypti	1199245	S	1	0	1	0.0000616105
Candidatus Annandia adelgestsuga	1302411	S	1	0	1	0.0000616105
Candidatus Gullanella endobia	1070130	S	1	0	1	0.0000616105
Kosakonia sp. CCTCC M2018092	2492396	S	1	0	1	0.0000616105
Candidatus Riesia pediculicola	401619	S	1	0	1	0.0000616105
Leclercia adecarboxylata	83655	S	1	0	1	0.0000616105
Buttiauxella agrestis	82977	S	1	0	1	0.0000616105
Enterobacteriaceae endosymbiont of Donacia provostii	2675781	S	1	0	1	0.0000616105
Kluyvera genomosp. 3	2774055	S	1	0	1	0.0000616105
Serratia symbiotica	138074	S	1	0	1	0.0000616105
Gibbsiella quercinecans	929813	S	1	0	1	0.0000616105
Nissabacter sp. SGAir0207	2126321	S	1	0	1	0.0000616105
Pantoea sp. CCBC3-3-1	2490851	S	1	0	1	0.0000616105
Pantoea sp. SO10	2575375	S	1	0	1	0.0000616105
Pantoea ananatis	553	S	1	0	1	0.0000616105
Pantoea rwandensis	1076550	S	1	0	1	0.0000616105
Candidatus Pantoea carbekii	1235990	S	1	0	1	0.0000616105
Pantoea agglomerans	549	S	1	0	1	0.0000616105
Erwinia persicina	55211	S	1	0	1	0.0000616105
Erwinia tasmaniensis	338565	S	1	0	1	0.0000616105
Erwinia sp. Ejp617	215689	S	1	0	1	0.0000616105
Wigglesworthia glossinidia	51229	S	1	0	1	0.0000616105
Tatumella sp. TA1	2487345	S	1	0	1	0.0000616105
Mixta gaviniae	665914	S	1	0	1	0.0000616105
Dickeya poaceiphila	568768	S	1	0	1	0.0000616105
Brenneria sp. Ir50	2722756	S	1	0	1	0.0000616105
Providencia rettgeri	587	S	1	0	1	0.0000616105
Photorhabdus asymbiotica	291112	S	1	0	1	0.0000616105
Photorhabdus laumondii	2218628	S	1	0	1	0.0000616105
Sodalis praecaptivus	1239307	S	1	0	1	0.0000616105
Alteromonas pelagimontana	1858656	S	1	0	1	0.0000616105
Marinobacter sp. LV10R510-11A	1415568	S	1	0	1	0.0000616105
Marinobacter sp. LQ44	1749259	S	1	0	1	0.0000616105
Marinobacter sp. NP-4(2019)	2488665	S	1	0	1	0.0000616105
Marinobacter adhaerens	1033846	S	1	0	1	0.0000616105
Marinobacter salarius	1420917	S	1	0	1	0.0000616105
Marinobacter fonticola	2603215	S	1	0	1	0.0000616105
Catenovulum sediminis	1740262	S	1	0	1	0.0000616105
Lacimicrobium alkaliphilum	1526571	S	1	0	1	0.0000616105
Shewanella sp. M2	2487742	S	1	0	1	0.0000616105
Shewanella algae	38313	S	1	0	1	0.0000616105
Shewanella sediminis	271097	S	1	0	1	0.0000616105
Shewanella decolorationis	256839	S	1	0	1	0.0000616105
Shewanella halifaxensis	271098	S	1	0	1	0.0000616105
Shewanella baltica	62322	S	1	0	1	0.0000616105
Shewanella woodyi	60961	S	1	0	1	0.0000616105
Shewanella maritima	2520507	S	1	0	1	0.0000616105
Pseudoalteromonas atlantica	288	S	1	0	1	0.0000616105
Pseudoalteromonas viridis	339617	S	1	0	1	0.0000616105
Pseudoalteromonas aliena	247523	S	1	0	1	0.0000616105
Pseudoalteromonas prydzensis	182141	S	1	0	1	0.0000616105
Pseudoalteromonas luteoviolacea	43657	S	1	0	1	0.0000616105
Psychrosphaera aestuarii	1266052	S	1	0	1	0.0000616105
Colwellia sp. Arc7-D	2161872	S	1	0	1	0.0000616105
Ferrimonas balearica	44012	S	1	0	1	0.0000616105
Psychromonas ingrahamii	357794	S	1	0	1	0.0000616105
Moritella marina	90736	S	1	0	1	0.0000616105
Halomonas sp. GFAJ-1	1118153	S	1	0	1	0.0000616105
Halomonas sp. MCCC 1A13316	2733487	S	1	0	1	0.0000616105
Halomonas sp. KO116	1504981	S	1	0	1	0.0000616105
Halomonas hydrothermalis	115561	S	1	0	1	0.0000616105
Halomonas huangheensis	1178482	S	1	0	1	0.0000616105
Cobetia sp. L2A1	2686360	S	1	0	1	0.0000616105
Chromohalobacter salexigens	158080	S	1	0	1	0.0000616105
Candidatus Portiera aleyrodidarum	91844	S	1	0	1	0.0000616105
Kushneria phosphatilytica	657387	S	1	0	1	0.0000616105
Pistricoccus aurantiacus	1883414	S	1	0	1	0.0000616105
Marinomonas sp. MWYL1	400668	S	1	0	1	0.0000616105
Marinomonas foliarum	491950	S	1	0	1	0.0000616105
Marinomonas posidonica	936476	S	1	0	1	0.0000616105
Marinomonas algicola	2773454	S	1	0	1	0.0000616105
Alcanivorax xenomutans	1094342	S	1	0	1	0.0000616105
Alcanivorax pacificus	1306787	S	1	0	1	0.0000616105
Hahella chejuensis	158327	S	1	0	1	0.0000616105
Kangiella koreensis	261964	S	1	0	1	0.0000616105
Kangiella geojedonensis	914150	S	1	0	1	0.0000616105
[Haemophilus] ducreyi	730	S	1	0	1	0.0000616105
Haemophilus parahaemolyticus	735	S	1	0	1	0.0000616105
Haemophilus sp. oral taxon 036	712310	S	1	0	1	0.0000616105
Mannheimia haemolytica	75985	S	1	0	1	0.0000616105
Mannheimia sp. USDA-ARS-USMARC-1261	1432056	S	1	0	1	0.0000616105
Glaesserella parasuis	738	S	1	0	1	0.0000616105
Actinobacillus delphinicola	51161	S	1	0	1	0.0000616105
Histophilus somni	731	S	1	0	1	0.0000616105
Methylocaldum marinum	1432792	S	1	0	1	0.0000616105
Methylovulum psychrotolerans	1704499	S	1	0	1	0.0000616105
Candidatus Methylospira mobilis	1808979	S	1	0	1	0.0000616105
Vibrio campbellii	680	S	1	0	1	0.0000616105
Vibrio azureus	512649	S	1	0	1	0.0000616105
Vibrio owensii	696485	S	1	0	1	0.0000616105
Vibrio gazogenes	687	S	1	0	1	0.0000616105
Vibrio mediterranei	689	S	1	0	1	0.0000616105
Vibrio panuliri	1381081	S	1	0	1	0.0000616105
Photobacterium damselae	38293	S	1	0	1	0.0000616105
Photobacterium gaetbulicola	1295392	S	1	0	1	0.0000616105
Grimontia hollisae	673	S	1	0	1	0.0000616105
Thioalkalivibrio sulfidiphilus	1033854	S	1	0	1	0.0000616105
Rheinheimera sp. D18	2545632	S	1	0	1	0.0000616105
Thiocystis violascens	73141	S	1	0	1	0.0000616105
Allochromatium vinosum	1049	S	1	0	1	0.0000616105
Thermochromatium tepidum	1050	S	1	0	1	0.0000616105
Marichromatium purpuratum	37487	S	1	0	1	0.0000616105
Wenzhouxiangella sp. AB-CW3	2771012	S	1	0	1	0.0000616105
Woeseia oceani	1548547	S	1	0	1	0.0000616105
Aeromonas media	651	S	1	0	1	0.0000616105
Aeromonas schubertii	652	S	1	0	1	0.0000616105
Legionella sp. MW5194	2662448	S	1	0	1	0.0000616105
Legionella sp. PC997	2755562	S	1	0	1	0.0000616105
Legionella waltersii	66969	S	1	0	1	0.0000616105
Legionella fallonii	96230	S	1	0	1	0.0000616105
Candidatus Coxiella mudrowiae	2054173	S	1	0	1	0.0000616105
Aquicella siphonis	254247	S	1	0	1	0.0000616105
Thiomicrorhabdus aquaedulcis	2211106	S	1	0	1	0.0000616105
Thiomicrorhabdus xiamenensis	2739063	S	1	0	1	0.0000616105
Thiomicrospira cyclica	147268	S	1	0	1	0.0000616105
Piscirickettsia salmonis	1238	S	1	0	1	0.0000616105
Thiosulfatimonas sediminis	2675054	S	1	0	1	0.0000616105
Francisella philomiragia	28110	S	1	0	1	0.0000616105
Francisella halioticida	549298	S	1	0	1	0.0000616105
Francisella noatunensis	657445	S	1	0	1	0.0000616105
Francisella sp. FSC1006	1547445	S	1	0	1	0.0000616105
Thiothrix sp.	1032	S	1	0	1	0.0000616105
Thiothrix sp. Ku-5	2735563	S	1	0	1	0.0000616105
Beggiatoa leptomitoformis	288004	S	1	0	1	0.0000616105
Microbulbifer sp. A4B17	359370	S	1	0	1	0.0000616105
Microbulbifer sp. GL-2	2591606	S	1	0	1	0.0000616105
Microbulbifer agarilyticus	260552	S	1	0	1	0.0000616105
Cellvibrio sp. PSBB023	1945512	S	1	0	1	0.0000616105
Agarilytica rhodophyticola	1737490	S	1	0	1	0.0000616105
Candidatus Thioglobus autotrophicus	1705394	S	1	0	1	0.0000616105
Candidatus Thioglobus sp. NP1	2508687	S	1	0	1	0.0000616105
Candidatus Reidiella endopervernicosa	2738883	S	1	0	1	0.0000616105
Sinimarinibacterium sp. NLF-5-8	2698684	S	1	0	1	0.0000616105
Steroidobacter denitrificans	465721	S	1	0	1	0.0000616105
Sulfuricaulis limicola	1620215	S	1	0	1	0.0000616105
Hydrogenophaga sp. PAMC20947	2565558	S	1	0	1	0.0000616105
Polaromonas sp. W9N	1840323	S	1	0	1	0.0000616105
Diaphorobacter ruginosibacter	1715720	S	1	0	1	0.0000616105
Verminephrobacter eiseniae	364317	S	1	0	1	0.0000616105
Candidatus Symbiobacter mobilis	1436290	S	1	0	1	0.0000616105
Hylemonella gracilis	80880	S	1	0	1	0.0000616105
Massilia sp. CCM 8941	2765360	S	1	0	1	0.0000616105
Massilia armeniaca	2072590	S	1	0	1	0.0000616105
Herbaspirillum sp. meg3	2025949	S	1	0	1	0.0000616105
Burkholderia metallica	488729	S	1	0	1	0.0000616105
Burkholderia stagnalis	1503054	S	1	0	1	0.0000616105
Burkholderia sp. NRF60-BP8	1637853	S	1	0	1	0.0000616105
Burkholderia thailandensis	57975	S	1	0	1	0.0000616105
Burkholderia sp. BDU6	1385591	S	1	0	1	0.0000616105
Burkholderia sp. MSMB0266	1637837	S	1	0	1	0.0000616105
Burkholderia plantarii	41899	S	1	0	1	0.0000616105
Paraburkholderia sp. PGU19	2735434	S	1	0	1	0.0000616105
Paraburkholderia aromaticivorans	2026199	S	1	0	1	0.0000616105
Paraburkholderia acidiphila	2571747	S	1	0	1	0.0000616105
Paraburkholderia xenovorans	36873	S	1	0	1	0.0000616105
Paraburkholderia phytofirmans	261302	S	1	0	1	0.0000616105
Paraburkholderia hospita	169430	S	1	0	1	0.0000616105
Paraburkholderia fungorum	134537	S	1	0	1	0.0000616105
Paraburkholderia caribensis	75105	S	1	0	1	0.0000616105
Polynucleobacter acidiphobus	556053	S	1	0	1	0.0000616105
Polynucleobacter difficilis	556054	S	1	0	1	0.0000616105
Polynucleobacter wuianus	1743168	S	1	0	1	0.0000616105
Polynucleobacter sp. LimPoW16	1743162	S	1	0	1	0.0000616105
Pandoraea norimbergensis	93219	S	1	0	1	0.0000616105
Pandoraea pnomenusa	93220	S	1	0	1	0.0000616105
Limnobacter sp. SAORIC-580	2732163	S	1	0	1	0.0000616105
Thiomonas intermedia	926	S	1	0	1	0.0000616105
Thiomonas sp. X19	1050370	S	1	0	1	0.0000616105
Achromobacter sp. MFA1 R4	1881016	S	1	0	1	0.0000616105
Bordetella genomosp. 6	463024	S	1	0	1	0.0000616105
Pigmentiphaga aceris	1940612	S	1	0	1	0.0000616105
Pigmentiphaga sp. H8	2488560	S	1	0	1	0.0000616105
Pusillimonas thiosulfatoxidans	2028345	S	1	0	1	0.0000616105
Pusillimonas sp. DMV24BSW_D	2716226	S	1	0	1	0.0000616105
Taylorella equigenitalis	29575	S	1	0	1	0.0000616105
Advenella mimigardefordensis	302406	S	1	0	1	0.0000616105
Sutterella faecalis	2584944	S	1	0	1	0.0000616105
Methylophilus medardicus	2588534	S	1	0	1	0.0000616105
Methylobacillus flagellatus	405	S	1	0	1	0.0000616105
Methylovorus glucosotrophus	266009	S	1	0	1	0.0000616105
Sterolibacterium denitrificans	157592	S	1	0	1	0.0000616105
Methyloversatilis sp. RAC08	1842540	S	1	0	1	0.0000616105
Sideroxydans lithotrophicus	63745	S	1	0	1	0.0000616105
Sulfuriferula plumbiphila	171865	S	1	0	1	0.0000616105
Sulfuriferula sp. AH1	1985873	S	1	0	1	0.0000616105
Azoarcus sp. KH32C	748247	S	1	0	1	0.0000616105
Azoarcus sp. DD4	2027405	S	1	0	1	0.0000616105
Thauera sp. MZ1T	85643	S	1	0	1	0.0000616105
Thauera sp. K11	2005884	S	1	0	1	0.0000616105
Thauera chlorobenzoica	96773	S	1	0	1	0.0000616105
Thauera hydrothermalis	2184083	S	1	0	1	0.0000616105
Aromatoleum aromaticum	551760	S	1	0	1	0.0000616105
Niveibacterium sp. HC41	2811415	S	1	0	1	0.0000616105
Oryzomicrobium terrae	1735038	S	1	0	1	0.0000616105
Chromobacterium vaccinii	1108595	S	1	0	1	0.0000616105
Chromobacterium sp. Rain0013	2292447	S	1	0	1	0.0000616105
Aquitalea aquatilis	1537400	S	1	0	1	0.0000616105
Vogesella sp. LIG4	1192162	S	1	0	1	0.0000616105
Neisseria musculi	1815583	S	1	0	1	0.0000616105
Neisseria bacilliformis	267212	S	1	0	1	0.0000616105
Vitreoscilla sp. C1	96942	S	1	0	1	0.0000616105
Eikenella corrodens	539	S	1	0	1	0.0000616105
Kingella kingae	504	S	1	0	1	0.0000616105
Chitinolyticbacter meiyuanensis	682798	S	1	0	1	0.0000616105
Snodgrassella alvi	1196083	S	1	0	1	0.0000616105
Candidatus Kinetoplastibacterium desouzaii	994692	S	1	0	1	0.0000616105
Candidatus Kinetoplastibacterium galatii	994695	S	1	0	1	0.0000616105
Candidatus Kinetoplastibacterium oncopeltii	994696	S	1	0	1	0.0000616105
Bradyrhizobium guangxiense	1325115	S	1	0	1	0.0000616105
Bosea sp. PAMC 26642	1792307	S	1	0	1	0.0000616105
Tardiphaga robiniae	943830	S	1	0	1	0.0000616105
Methylobacterium terrae	2202827	S	1	0	1	0.0000616105
Microvirga thermotolerans	2651334	S	1	0	1	0.0000616105
Rhizobium sp. BG4	2613770	S	1	0	1	0.0000616105
Rhizobium etli	29449	S	1	0	1	0.0000616105
Rhizobium daejeonense	240521	S	1	0	1	0.0000616105
Rhizobium lentis	1138194	S	1	0	1	0.0000616105
Rhizobium binae	1138190	S	1	0	1	0.0000616105
Agrobacterium larrymoorei	160699	S	1	0	1	0.0000616105
Neorhizobium sp. NCHU2750	1825976	S	1	0	1	0.0000616105
Sinorhizobium medicae	110321	S	1	0	1	0.0000616105
Ensifer adhaerens	106592	S	1	0	1	0.0000616105
Ensifer sp. PDNC004	2811423	S	1	0	1	0.0000616105
Georhizobium profundi	2341112	S	1	0	1	0.0000616105
Mesorhizobium sp. M9A.F.Ca.ET.002.03.1.2	2493668	S	1	0	1	0.0000616105
Mesorhizobium sp. M1D.F.Ca.ET.043.01.1.1	2493669	S	1	0	1	0.0000616105
Mesorhizobium sp. M2A.F.Ca.ET.043.05.1.1	2493671	S	1	0	1	0.0000616105
Mesorhizobium sp. M1B.F.Ca.ET.045.04.1.1	2493673	S	1	0	1	0.0000616105
Mesorhizobium sp. M4B.F.Ca.ET.058.02.1.1	2493675	S	1	0	1	0.0000616105
Mesorhizobium sp. 8	2584466	S	1	0	1	0.0000616105
Mesorhizobium sp. M6A.T.Cr.TU.016.01.1.1	2493677	S	1	0	1	0.0000616105
Mesorhizobium sp. M7D.F.Ca.US.005.01.1.1	2493678	S	1	0	1	0.0000616105
Mesorhizobium erdmanii	1777866	S	1	0	1	0.0000616105
Aminobacter sp. MSH1	374606	S	1	0	1	0.0000616105
Phyllobacterium zundukense	1867719	S	1	0	1	0.0000616105
Chelativorans sp. BNC1	266779	S	1	0	1	0.0000616105
Oricola thermophila	2742145	S	1	0	1	0.0000616105
Lentilitoribacter sp. Alg239-R112	2305987	S	1	0	1	0.0000616105
Roseitalea porphyridii	1852022	S	1	0	1	0.0000616105
Ancylobacter sp. TS-1	1850374	S	1	0	1	0.0000616105
Starkeya novella	921	S	1	0	1	0.0000616105
Azorhizobium caulinodans	7	S	1	0	1	0.0000616105
Hyphomicrobium sp. MC1	717785	S	1	0	1	0.0000616105
Devosia sp. A16	1736675	S	1	0	1	0.0000616105
Devosia sp. I507	2083786	S	1	0	1	0.0000616105
Devosia sp. LEGU1	2774137	S	1	0	1	0.0000616105
Blastochloris viridis	1079	S	1	0	1	0.0000616105
Rhodomicrobium vannielii	1069	S	1	0	1	0.0000616105
Aquabacter sp. L1I39	2820278	S	1	0	1	0.0000616105
Candidatus Filomicrobium marinum	1608628	S	1	0	1	0.0000616105
Methyloligella sp. GL2	2742204	S	1	0	1	0.0000616105
Youhaiella tibetensis	1447062	S	1	0	1	0.0000616105
Labrenzia sp. THAF82	2587861	S	1	0	1	0.0000616105
Aureimonas populi	1701758	S	1	0	1	0.0000616105
