name	taxonomy_id	taxonomy_lvl	kraken_assigned_reads	added_reads	new_est_reads	fraction_total_reads
Bacillus licheniformis	1402	S	1	1	2	0.0001228049
Bacillus velezensis	492670	S	1	1	2	0.0001228049
Bacillus sporothermodurans	46224	S	2	0	2	0.0001228049
Alkalihalobacillus lehensis	300825	S	2	0	2	0.0001228049
Alkalihalobacillus miscanthi	2598861	S	2	0	2	0.0001228049
Lysinibacillus timonensis	2086577	S	2	0	2	0.0001228049
Lysinibacillus sphaericus	1421	S	1	1	2	0.0001228049
Virgibacillus halodenitrificans	1482	S	1	1	2	0.0001228049
Anoxybacillus flavithermus	33934	S	1	1	2	0.0001228049
Neobacillus mesonae	1193713	S	2	0	2	0.0001228049
Peribacillus butanolivorans	421767	S	2	0	2	0.0001228049
Anaerobacillus isosaccharinicus	1532552	S	2	0	2	0.0001228049
Lederbergia lentus	1467	S	2	0	2	0.0001228049
Halobacillus mangrovi	402384	S	2	0	2	0.0001228049
Gracilibacillus sp. SCU50	2663022	S	2	0	2	0.0001228049
Lentibacillus amyloliquefaciens	1472767	S	2	0	2	0.0001228049
Staphylococcus xylosus	1288	S	2	0	2	0.0001228049
Staphylococcus nepalensis	214473	S	2	0	2	0.0001228049
Staphylococcus pasteuri	45972	S	2	0	2	0.0001228049
Staphylococcus sp. 17KM0847	2583989	S	2	0	2	0.0001228049
Macrococcus bohemicus	1903056	S	1	1	2	0.0001228049
Abyssicoccus albus	1817405	S	2	0	2	0.0001228049
Paenibacillus sp. FSL R7-0273	1536772	S	2	0	2	0.0001228049
Paenibacillus lutimineralis	2707005	S	2	0	2	0.0001228049
Paenibacillus psychroresistens	1778678	S	2	0	2	0.0001228049
Paenibacillus barcinonensis	198119	S	2	0	2	0.0001228049
Paenibacillus kribbensis	172713	S	2	0	2	0.0001228049
Paenibacillus stellifer	169760	S	2	0	2	0.0001228049
Paenibacillus durus	44251	S	2	0	2	0.0001228049
Brevibacillus agri	51101	S	2	0	2	0.0001228049
Cohnella candidum	2674991	S	2	0	2	0.0001228049
Sporosarcina pasteurii	1474	S	2	0	2	0.0001228049
Solibacillus silvestris	76853	S	2	0	2	0.0001228049
Streptococcus sp. A12	1759399	S	2	0	2	0.0001228049
Streptococcus pneumoniae	1313	S	2	0	2	0.0001228049
Streptococcus merionis	400065	S	2	0	2	0.0001228049
Streptococcus pseudoporcinus	361101	S	2	0	2	0.0001228049
Streptococcus equinus	1335	S	2	0	2	0.0001228049
Streptococcus salivarius	1304	S	2	0	2	0.0001228049
Lactococcus cremoris	1359	S	2	0	2	0.0001228049
Lactococcus taiwanensis	1151742	S	2	0	2	0.0001228049
Lactiplantibacillus paraplantarum	60520	S	2	0	2	0.0001228049
Weissella jogaejeotgali	1631871	S	2	0	2	0.0001228049
Limosilactobacillus vaginalis	1633	S	2	0	2	0.0001228049
Latilactobacillus curvatus	28038	S	2	0	2	0.0001228049
Secundilactobacillus paracollinoides	240427	S	2	0	2	0.0001228049
Furfurilactobacillus rossiae	231049	S	2	0	2	0.0001228049
Tetragenococcus koreensis	290335	S	2	0	2	0.0001228049
Melissococcus plutonius	33970	S	2	0	2	0.0001228049
Clostridium sp. CT4	2320868	S	2	0	2	0.0001228049
Clostridium sp. JN-9	2507159	S	2	0	2	0.0001228049
Clostridium sp. 'deep sea'	2779445	S	2	0	2	0.0001228049
Clostridium kluyveri	1534	S	2	0	2	0.0001228049
Clostridium thermarum	1716543	S	2	0	2	0.0001228049
Clostridium baratii	1561	S	2	0	2	0.0001228049
Clostridium sporogenes	1509	S	1	1	2	0.0001228049
Anaerostipes hadrus	649756	S	2	0	2	0.0001228049
Anaerostipes rhamnosivorans	1229621	S	2	0	2	0.0001228049
Butyrivibrio proteoclasticus	43305	S	2	0	2	0.0001228049
Coprococcus catus	116085	S	2	0	2	0.0001228049
Acetoanaerobium sticklandii	1511	S	2	0	2	0.0001228049
Paeniclostridium sordellii	1505	S	2	0	2	0.0001228049
Acetivibrio clariflavus	288965	S	2	0	2	0.0001228049
Oscillibacter sp. PEA192	2109687	S	2	0	2	0.0001228049
Faecalibacterium prausnitzii	853	S	2	0	2	0.0001228049
Syntrophobotulus glycolicus	51197	S	2	0	2	0.0001228049
Dehalobacterium formicoaceticum	51515	S	2	0	2	0.0001228049
Eubacterium limosum	1736	S	1	1	2	0.0001228049
Thermaerobacter sp. FW80	2546351	S	1	1	2	0.0001228049
Monoglobus pectinilyticus	1981510	S	2	0	2	0.0001228049
Mahella australiensis	252966	S	2	0	2	0.0001228049
Halanaerobium hydrogeniformans	656519	S	2	0	2	0.0001228049
Anaerococcus prevotii	33034	S	2	0	2	0.0001228049
Keratinibaculum paraultunense	1278232	S	2	0	2	0.0001228049
Sedimentibacter sp. zth1	2816908	S	2	0	2	0.0001228049
Sporomusa termitida	2377	S	2	0	2	0.0001228049
Limnochorda pilosa	1555112	S	2	0	2	0.0001228049
Trichodesmium erythraeum	1206	S	2	0	2	0.0001228049
Microcystis viridis	44822	S	1	1	2	0.0001228049
Nostoc sp. ATCC 53789	76335	S	1	1	2	0.0001228049
Nostoc sp. NIES-3756	1751286	S	1	1	2	0.0001228049
Nostoc edaphicum	264686	S	2	0	2	0.0001228049
Calothrix sp. NIES-2100	1954172	S	1	1	2	0.0001228049
Anabaenopsis circularis	109266	S	1	1	2	0.0001228049
Scytonema sp. NIES-4073	2005464	S	1	1	2	0.0001228049
Tolypothrix sp. PCC 7910	2099387	S	1	1	2	0.0001228049
Synechococcus sp. JA-3-3Ab	321327	S	2	0	2	0.0001228049
Synechococcus sp. WH 8101	59932	S	2	0	2	0.0001228049
Synechococcus sp. CBW1004	1353136	S	2	0	2	0.0001228049
Cyanobium sp. NS01	261284	S	2	0	2	0.0001228049
Stanieria sp. NIES-3757	1807358	S	1	1	2	0.0001228049
Chroococcidiopsis thermalis	54299	S	2	0	2	0.0001228049
Mycoplasma sp. Mirounga ES2805-ORL	754514	S	2	0	2	0.0001228049
Mycoplasma crocodyli	50052	S	2	0	2	0.0001228049
Mycoplasma hominis	2098	S	2	0	2	0.0001228049
Mycoplasma citelli	171281	S	2	0	2	0.0001228049
Mycoplasma phocirhinis	142650	S	2	0	2	0.0001228049
Mycoplasma bovigenitalium	2112	S	2	0	2	0.0001228049
Mycoplasma bovis	28903	S	2	0	2	0.0001228049
Mycoplasma gallinaceum	29556	S	2	0	2	0.0001228049
Spiroplasma alleghenense	216931	S	2	0	2	0.0001228049
Acholeplasma axanthum	29552	S	2	0	2	0.0001228049
Acholeplasma palmae	38986	S	2	0	2	0.0001228049
Deinococcus deserti	310783	S	2	0	2	0.0001228049
Deinococcus swuensis	1182571	S	2	0	2	0.0001228049
Deinococcus gobiensis	502394	S	2	0	2	0.0001228049
Deinococcus wulumuqiensis	980427	S	2	0	2	0.0001228049
Thermus caldilimi	2483360	S	2	0	2	0.0001228049
Truepera radiovictrix	332249	S	2	0	2	0.0001228049
Sphaerobacter thermophilus	2057	S	2	0	2	0.0001228049
Thermomicrobium roseum	500	S	2	0	2	0.0001228049
Roseiflexus castenholzii	120962	S	2	0	2	0.0001228049
Caldilinea aerophila	133453	S	2	0	2	0.0001228049
Tepidiforma bonchosmolovskayae	2601677	S	2	0	2	0.0001228049
Flavobacterium sp. CJ74	2294119	S	2	0	2	0.0001228049
Flavobacterium sp. xlx-214	2654325	S	2	0	2	0.0001228049
Flavobacterium magnum	2162713	S	2	0	2	0.0001228049
Polaribacter sp. L12M9	2738844	S	2	0	2	0.0001228049
Polaribacter sejongensis	985043	S	2	0	2	0.0001228049
Winogradskyella sediminis	1382466	S	2	0	2	0.0001228049
Winogradskyella helgolandensis	2697010	S	2	0	2	0.0001228049
Tenacibaculum maritimum	107401	S	2	0	2	0.0001228049
Tenacibaculum jejuense	584609	S	2	0	2	0.0001228049
Cellulophaga algicola	59600	S	2	0	2	0.0001228049
Cellulophaga sp. L1A9	2686362	S	2	0	2	0.0001228049
Algibacter alginicilyticus	1736674	S	2	0	2	0.0001228049
Capnocytophaga sp. oral taxon 878	1316596	S	2	0	2	0.0001228049
Capnocytophaga sp. oral taxon 323	1705617	S	1	1	2	0.0001228049
Capnocytophaga leadbetteri	327575	S	2	0	2	0.0001228049
Nonlabens sp. Hel1_33_55	1336802	S	2	0	2	0.0001228049
Nonlabens dokdonensis	328515	S	2	0	2	0.0001228049
Maribacter dokdonensis	320912	S	1	1	2	0.0001228049
Lacinutrix sp. Bg11-31	2057808	S	2	0	2	0.0001228049
Lacinutrix sp. WUR7	2653681	S	2	0	2	0.0001228049
Lacinutrix venerupis	1486034	S	2	0	2	0.0001228049
Aequorivita sp. KX20305	2803865	S	2	0	2	0.0001228049
Kordia antarctica	1218801	S	2	0	2	0.0001228049
Aquimarina sp. AD10	1714849	S	2	0	2	0.0001228049
Muricauda sp. 501str8	2698672	S	2	0	2	0.0001228049
Robiginitalea biformata	252307	S	2	0	2	0.0001228049
Chryseobacterium indoltheticum	254	S	2	0	2	0.0001228049
Chryseobacterium piperi	558152	S	2	0	2	0.0001228049
Chryseobacterium gallinarum	1324352	S	2	0	2	0.0001228049
Chryseobacterium bernardetii	1241978	S	1	1	2	0.0001228049
Chryseobacterium gleum	250	S	1	1	2	0.0001228049
Chryseobacterium haifense	421525	S	1	1	2	0.0001228049
Elizabethkingia ursingii	1756150	S	2	0	2	0.0001228049
Empedobacter brevis	247	S	2	0	2	0.0001228049
Empedobacter stercoris	1628248	S	2	0	2	0.0001228049
Weeksella virosa	1014	S	2	0	2	0.0001228049
Ornithobacterium rhinotracheale	28251	S	2	0	2	0.0001228049
Blattabacterium sp. DPU	2715232	S	1	1	2	0.0001228049
Candidatus Sulcia muelleri	336810	S	2	0	2	0.0001228049
Fluviicola taffensis	191579	S	2	0	2	0.0001228049
Spirosoma sp. CJU-R4	2728024	S	2	0	2	0.0001228049
Spirosoma rigui	564064	S	2	0	2	0.0001228049
Spirosoma pollinicola	2057025	S	2	0	2	0.0001228049
Spirosoma aureum	2692134	S	2	0	2	0.0001228049
Runella sp. HYN0085	2259595	S	2	0	2	0.0001228049
Dyadobacter fermentans	94254	S	2	0	2	0.0001228049
Dyadobacter sp. Q3-56	2747268	S	2	0	2	0.0001228049
Hymenobacter sp. PAMC 26628	1484118	S	2	0	2	0.0001228049
Hymenobacter swuensis	1446467	S	2	0	2	0.0001228049
Rufibacter sp. DG15C	1379909	S	1	1	2	0.0001228049
Echinicola sp. 20G	2781961	S	2	0	2	0.0001228049
Belliella baltica	232259	S	1	1	2	0.0001228049
Flammeovirga sp. MY04	1191459	S	2	0	2	0.0001228049
Marivirga tractuosa	1006	S	2	0	2	0.0001228049
Pedobacter heparinus	984	S	2	0	2	0.0001228049
Mucilaginibacter sp. 14171R-50	2703789	S	2	0	2	0.0001228049
Mucilaginibacter xinganensis	1234841	S	2	0	2	0.0001228049
Mucilaginibacter celer	2305508	S	2	0	2	0.0001228049
Sphingobacterium sp. dk4302	2662364	S	2	0	2	0.0001228049
Sphingobacterium sp. DR205	2713573	S	2	0	2	0.0001228049
Sphingobacterium psychroaquaticum	561061	S	2	0	2	0.0001228049
Sphingobacterium siyangense	459529	S	1	1	2	0.0001228049
Olivibacter sp. SDN3	2764720	S	2	0	2	0.0001228049
Chitinophaga agri	2703787	S	2	0	2	0.0001228049
Arachidicoccus sp. BS20	1850526	S	2	0	2	0.0001228049
Niabella soli	446683	S	2	0	2	0.0001228049
Prevotella sp. WR041	2801997	S	2	0	2	0.0001228049
Prevotella intermedia	28131	S	2	0	2	0.0001228049
Prevotella dentalis	52227	S	2	0	2	0.0001228049
Prevotella enoeca	76123	S	2	0	2	0.0001228049
Prevotella copri	165179	S	2	0	2	0.0001228049
Bacteroides eggerthii	28111	S	2	0	2	0.0001228049
Bacteroides sp. HF-5141	2650158	S	1	1	2	0.0001228049
Petrimonas mucosa	1642646	S	2	0	2	0.0001228049
Sodaliphilus pleomorphus	2606626	S	2	0	2	0.0001228049
Paludibacter propionicigenes	185300	S	2	0	2	0.0001228049
Alkalitalea saponilacus	889453	S	2	0	2	0.0001228049
Chlorobaculum tepidum	1097	S	2	0	2	0.0001228049
Candidatus Cyclonatronum proteinivorum	1457365	S	2	0	2	0.0001228049
Pirellula staleyi	125	S	2	0	2	0.0001228049
Roseimaritima ulvae	980254	S	2	0	2	0.0001228049
Mariniblastus fucicola	980251	S	2	0	2	0.0001228049
Aureliella helgolandensis	2527968	S	2	0	2	0.0001228049
Lacipirellula parvula	2650471	S	2	0	2	0.0001228049
Aeoliella mucimassa	2527972	S	2	0	2	0.0001228049
Botrimarina mediterranea	2528022	S	2	0	2	0.0001228049
Gimesia chilikensis	2605989	S	2	0	2	0.0001228049
Crateriforma conspicua	2527996	S	2	0	2	0.0001228049
Alienimonas californiensis	2527989	S	2	0	2	0.0001228049
Thalassoglobus polymorphus	2527994	S	2	0	2	0.0001228049
Anaerohalosphaera lusitana	1936003	S	2	0	2	0.0001228049
Methylacidimicrobium sp. B4	2796139	S	2	0	2	0.0001228049
Chlamydia psittaci	83554	S	2	0	2	0.0001228049
Borrelia sp. A-FGy1	2608247	S	2	0	2	0.0001228049
Borreliella burgdorferi	139	S	2	0	2	0.0001228049
Fusobacterium nucleatum	851	S	2	0	2	0.0001228049
Fusobacterium hwasookii	1583098	S	2	0	2	0.0001228049
Granulicella sp. WH15	2602070	S	1	1	2	0.0001228049
Chloracidobacterium thermophilum	458033	S	2	0	2	0.0001228049
Aquifex aeolicus	63363	S	2	0	2	0.0001228049
Thermocrinis ruber	75906	S	2	0	2	0.0001228049
Sulfurihydrogenibium sp. YO3AOP1	436114	S	2	0	2	0.0001228049
Candidatus Nitrospira inopinata	1715989	S	2	0	2	0.0001228049
Thermotoga caldifontis	1508419	S	2	0	2	0.0001228049
Deferribacter desulfuricans	197162	S	2	0	2	0.0001228049
Calditerrivibrio nitroreducens	477976	S	2	0	2	0.0001228049
Candidatus Babela massiliensis	673862	S	2	0	2	0.0001228049
Aminomonas paucivorans	81412	S	2	0	2	0.0001228049
Caldithrix abyssi	187145	S	2	0	2	0.0001228049
Halovivax sp. KZCA124	2817025	S	2	0	2	0.0001228049
Natrinema sp. YPL30	1710539	S	2	0	2	0.0001228049
Natronorubrum bangense	61858	S	2	0	2	0.0001228049
Halobiforma lacisalsi	229731	S	2	0	2	0.0001228049
Halosimplex litoreum	1198301	S	2	0	2	0.0001228049
Halarchaeum sp. CBA1220	1853682	S	1	1	2	0.0001228049
Haloferax gibbonsii	35746	S	2	0	2	0.0001228049
Haloferax alexandrinus	114529	S	1	1	2	0.0001228049
Methanosalsum zhilinae	39669	S	2	0	2	0.0001228049
Methanoculleus marisnigri	2198	S	2	0	2	0.0001228049
Methanobrevibacter smithii	2173	S	2	0	2	0.0001228049
Methanobrevibacter millerae	230361	S	2	0	2	0.0001228049
Methanobacterium lacus	877455	S	2	0	2	0.0001228049
Candidatus Nitrosopumilus koreensis	1510466	S	2	0	2	0.0001228049
Candidatus Nitrosocosmicus franklandus	1798806	S	2	0	2	0.0001228049
Sulfolobus sp. A20	1891280	S	2	0	2	0.0001228049
Acidianus brierleyi	41673	S	1	1	2	0.0001228049
Saccharolobus solfataricus	2287	S	2	0	2	0.0001228049
Flavobacterium phage vB_FspS_hattifnatt9-1	2686246	S	2	0	2	0.0001228049
Streptococcus phage SpSL1	1566990	S	2	0	2	0.0001228049
Propionibacterium virus PHL070N00	1982279	S	2	0	2	0.0001228049
Mycobacterium phage KiSi	2507856	S	2	0	2	0.0001228049
Mycobacterium virus Doom	1051138	S	2	0	2	0.0001228049
Cellulophaga virus Cba121	1918193	S	2	0	2	0.0001228049
Synechococcus phage S-CAM7	1883368	S	2	0	2	0.0001228049
Synechococcus virus SMbCM100	2734078	S	2	0	2	0.0001228049
Stenotrophomonas phage Mendera	2650877	S	2	0	2	0.0001228049
Cafeteria roenbergensis virus	1513235	S	2	0	2	0.0001228049
Amsacta moorei entomopoxvirus	28321	S	2	0	2	0.0001228049
Influenza C virus	11552	S	2	0	2	0.0001228049
Beihai picorna-like virus 49	1922593	S	2	0	2	0.0001228049
Parvovirus NIH-CQV	1341019	S	2	0	2	0.0001228049
Polaromonas vacuolata	37448	S	1	0	1	0.0000614024
Candidatus Symbiobacter mobilis	1436290	S	1	0	1	0.0000614024
Burkholderia metallica	488729	S	1	0	1	0.0000614024
Burkholderia oklahomensis	342113	S	1	0	1	0.0000614024
Burkholderia sp. BDU8	1385592	S	1	0	1	0.0000614024
Burkholderia sp. Bp7605	1740163	S	1	0	1	0.0000614024
Cupriavidus pinatubonensis	248026	S	1	0	1	0.0000614024
Polynucleobacter sp. MWH-UH21B	1743174	S	1	0	1	0.0000614024
Polynucleobacter asymbioticus	576611	S	1	0	1	0.0000614024
Polynucleobacter paneuropaeus	2527775	S	1	0	1	0.0000614024
Paraburkholderia sp. PGU16	2735433	S	1	0	1	0.0000614024
Paraburkholderia sp. PGU19	2735434	S	1	0	1	0.0000614024
Paraburkholderia acidisoli	2571748	S	1	0	1	0.0000614024
Paraburkholderia acidophila	265293	S	1	0	1	0.0000614024
Paraburkholderia caffeinilytica	1761016	S	1	0	1	0.0000614024
Paraburkholderia ginsengisoli	311231	S	1	0	1	0.0000614024
Paraburkholderia megapolitana	420953	S	1	0	1	0.0000614024
Pandoraea oxalativorans	573737	S	1	0	1	0.0000614024
Mycetohabitans rhizoxinica	412963	S	1	0	1	0.0000614024
Janthinobacterium sp. B9-8	1236179	S	1	0	1	0.0000614024
Massilia sp. NR 4-1	1678028	S	1	0	1	0.0000614024
Herbaspirillum sp. meg3	2025949	S	1	0	1	0.0000614024
Herminiimonas arsenitoxidans	1809410	S	1	0	1	0.0000614024
Achromobacter pestifer	1353889	S	1	0	1	0.0000614024
Achromobacter deleyi	1353891	S	1	0	1	0.0000614024
Bordetella trematum	123899	S	1	0	1	0.0000614024
Bordetella genomosp. 6	463024	S	1	0	1	0.0000614024
Bordetella genomosp. 9	1416803	S	1	0	1	0.0000614024
Taylorella asinigenitalis	84590	S	1	0	1	0.0000614024
Pelistega ratti	2652177	S	1	0	1	0.0000614024
Kerstersia gyiorum	206506	S	1	0	1	0.0000614024
Pusillimonas sp. DMV24BSW_D	2716226	S	1	0	1	0.0000614024
Castellaniella defragrans	75697	S	1	0	1	0.0000614024
Orrella dioscoreae	1851544	S	1	0	1	0.0000614024
Sutterella wadsworthensis	40545	S	1	0	1	0.0000614024
Sutterella faecalis	2584944	S	1	0	1	0.0000614024
Azoarcus olearius	418699	S	1	0	1	0.0000614024
Neisseria bacilliformis	267212	S	1	0	1	0.0000614024
Neisseria cinerea	483	S	1	0	1	0.0000614024
Neisseria zalophi	640030	S	1	0	1	0.0000614024
Neisseria lactamica	486	S	1	0	1	0.0000614024
Neisseria animalis	492	S	1	0	1	0.0000614024
Simonsiella muelleri	72	S	1	0	1	0.0000614024
Eikenella corrodens	539	S	1	0	1	0.0000614024
Alysiella filiformis	194196	S	1	0	1	0.0000614024
Chromobacterium haemolyticum	394935	S	1	0	1	0.0000614024
Chromobacterium rhizoryzae	1778675	S	1	0	1	0.0000614024
Chromobacterium sp. Rain0013	2292447	S	1	0	1	0.0000614024
Aquitalea magnusonii	332411	S	1	0	1	0.0000614024
Aquitalea sp. USM4	1590041	S	1	0	1	0.0000614024
Chitinibacter sp. 2T18	2739434	S	1	0	1	0.0000614024
Aquaspirillum sp. LM1	1938604	S	1	0	1	0.0000614024
Vogesella sp. LIG4	1192162	S	1	0	1	0.0000614024
Deefgea sp. D17	2739061	S	1	0	1	0.0000614024
Pseudogulbenkiania sp. NH8B	748280	S	1	0	1	0.0000614024
Methylophilus sp. TWE2	1662285	S	1	0	1	0.0000614024
Candidatus Methylopumilus planktonicus	1581557	S	1	0	1	0.0000614024
Candidatus Methylopumilus rimovensis	2588535	S	1	0	1	0.0000614024
Denitratisoma oestradiolicum	311182	S	1	0	1	0.0000614024
Denitratisoma sp. DHT3	1981880	S	1	0	1	0.0000614024
Nitrosomonas eutropha	916	S	1	0	1	0.0000614024
Nitrosomonas ureae	44577	S	1	0	1	0.0000614024
Gallionella capsiferriformans	370405	S	1	0	1	0.0000614024
Candidatus Nitrotoga sp. AM1P	2559597	S	1	0	1	0.0000614024
Ferriphaselus amnicola	1188319	S	1	0	1	0.0000614024
Thiobacillus denitrificans	36861	S	1	0	1	0.0000614024
Sulfuritortus calidifontis	1914471	S	1	0	1	0.0000614024
Candidatus Kinetoplastibacterium galatii	994695	S	1	0	1	0.0000614024
Casimicrobium huifangae	2591109	S	1	0	1	0.0000614024
Pseudomonas sp. Tri1	2823875	S	1	0	1	0.0000614024
Pseudomonas sp. MSPm1	2726956	S	1	0	1	0.0000614024
Pseudomonas sp. R84	1573712	S	1	0	1	0.0000614024
Pseudomonas sp. S35	1573719	S	1	0	1	0.0000614024
Pseudomonas sp. MRSN12121	1611770	S	1	0	1	0.0000614024
Pseudomonas sp. IB20	1702250	S	1	0	1	0.0000614024
Pseudomonas sp. Z003-0.4C(8344-21)	1855380	S	1	0	1	0.0000614024
Pseudomonas sp. TCU-HL1	1856685	S	1	0	1	0.0000614024
Pseudomonas sp. IzPS59	2774459	S	1	0	1	0.0000614024
Pseudomonas sp. S-6-2	1931241	S	1	0	1	0.0000614024
Pseudomonas sp. 02C 26	2054914	S	1	0	1	0.0000614024
Pseudomonas sp. 09C 129	2054915	S	1	0	1	0.0000614024
Pseudomonas sp. S09G 359	2054919	S	1	0	1	0.0000614024
Pseudomonas sp. LBUM920	2126069	S	1	0	1	0.0000614024
Pseudomonas sp. 31-12	2201356	S	1	0	1	0.0000614024
Pseudomonas sp. R2A2	2213057	S	1	0	1	0.0000614024
Pseudomonas sp. HLS-6	2049589	S	1	0	1	0.0000614024
Pseudomonas sp. LG1E9	2219057	S	1	0	1	0.0000614024
Pseudomonas sp. ADAK22	2730851	S	1	0	1	0.0000614024
Pseudomonas sp. gcc21	2726989	S	1	0	1	0.0000614024
Pseudomonas sp. CMR5c	658630	S	1	0	1	0.0000614024
Pseudomonas sp. ATCC 13867	1294143	S	1	0	1	0.0000614024
Pseudomonas synxantha	47883	S	1	0	1	0.0000614024
Pseudomonas libanensis	75588	S	1	0	1	0.0000614024
Pseudomonas trivialis	200450	S	1	0	1	0.0000614024
Pseudomonas orientalis	76758	S	1	0	1	0.0000614024
Pseudomonas rhodesiae	76760	S	1	0	1	0.0000614024
Pseudomonas migulae	78543	S	1	0	1	0.0000614024
Pseudomonas nitroreducens	46680	S	1	0	1	0.0000614024
Pseudomonas xanthomarina	271420	S	1	0	1	0.0000614024
Pseudomonas lundensis	86185	S	1	0	1	0.0000614024
Pseudomonas prosekii	1148509	S	1	0	1	0.0000614024
Pseudomonas guangdongensis	1245526	S	1	0	1	0.0000614024
Pseudomonas litoralis	797277	S	1	0	1	0.0000614024
Pseudomonas yamanorum	515393	S	1	0	1	0.0000614024
Pseudomonas oryzae	1392877	S	1	0	1	0.0000614024
Pseudomonas koreensis	198620	S	1	0	1	0.0000614024
Pseudomonas lalkuanensis	2604832	S	1	0	1	0.0000614024
Pseudomonas cremoricolorata	157783	S	1	0	1	0.0000614024
Pseudomonas lurida	244566	S	1	0	1	0.0000614024
Pseudomonas psychrophila	122355	S	1	0	1	0.0000614024
Azotobacter chroococcum	353	S	1	0	1	0.0000614024
Azotobacter salinestris	69964	S	1	0	1	0.0000614024
Permianibacter aggregans	1510150	S	1	0	1	0.0000614024
Oblitimonas alkaliphila	1697053	S	1	0	1	0.0000614024
Acinetobacter seifertii	1530123	S	1	0	1	0.0000614024
Acinetobacter lactucae	1785128	S	1	0	1	0.0000614024
Acinetobacter sp. TGL-Y2	1407071	S	1	0	1	0.0000614024
Acinetobacter sp. Marseille-Q1620	2714110	S	1	0	1	0.0000614024
Acinetobacter sp. LoGeW2-3	1808001	S	1	0	1	0.0000614024
Acinetobacter shaoyimingii	2715164	S	1	0	1	0.0000614024
Acinetobacter wanghuae	2662362	S	1	0	1	0.0000614024
Acinetobacter wuhouensis	1879050	S	1	0	1	0.0000614024
Acinetobacter dispersus	70348	S	1	0	1	0.0000614024
Acinetobacter towneri	202956	S	1	0	1	0.0000614024
Acinetobacter bereziniae	106648	S	1	0	1	0.0000614024
Moraxella nonliquefaciens	478	S	1	0	1	0.0000614024
Psychrobacter urativorans	45610	S	1	0	1	0.0000614024
Aquirhabdus parva	2283318	S	1	0	1	0.0000614024
Citrobacter rodentium	67825	S	1	0	1	0.0000614024
Citrobacter tructae	2562449	S	1	0	1	0.0000614024
Enterobacter cloacae	550	S	1	0	1	0.0000614024
Enterobacter asburiae	61645	S	1	0	1	0.0000614024
Enterobacter oligotrophicus	2478464	S	1	0	1	0.0000614024
Enterobacteriaceae endosymbiont of Plateumaris braccata	2675793	S	1	0	1	0.0000614024
Enterobacteriaceae endosymbiont of Donacia provostii	2675781	S	1	0	1	0.0000614024
Escherichia fergusonii	564	S	1	0	1	0.0000614024
Blochmannia endosymbiont of Camponotus (Colobopsis) obliquus	1505597	S	1	0	1	0.0000614024
Candidatus Blochmannia chromaiodes	251542	S	1	0	1	0.0000614024
secondary endosymbiont of Heteropsylla cubana	134287	S	1	0	1	0.0000614024
Leclercia sp. J807	2681307	S	1	0	1	0.0000614024
Cedecea sp. FDAARGOS_727	2545798	S	1	0	1	0.0000614024
Cronobacter condimenti	1163710	S	1	0	1	0.0000614024
Raoultella planticola	575	S	1	0	1	0.0000614024
Candidatus Riesia pediculischaeffi	428411	S	1	0	1	0.0000614024
[Enterobacter] lignolyticus	1334193	S	1	0	1	0.0000614024
Buttiauxella agrestis	82977	S	1	0	1	0.0000614024
Pantoea sp. PSNIH1	1484158	S	1	0	1	0.0000614024
Pantoea stewartii	66269	S	1	0	1	0.0000614024
Candidatus Pantoea carbekii	1235990	S	1	0	1	0.0000614024
Erwinia gerundensis	1619313	S	1	0	1	0.0000614024
Tatumella citrea	53336	S	1	0	1	0.0000614024
Tatumella ptyseos	82987	S	1	0	1	0.0000614024
Tatumella sp. TA1	2487345	S	1	0	1	0.0000614024
Mixta gaviniae	665914	S	1	0	1	0.0000614024
Serratia odorifera	618	S	1	0	1	0.0000614024
Serratia rubidaea	61652	S	1	0	1	0.0000614024
Serratia grimesii	82995	S	1	0	1	0.0000614024
Serratia sp. P2ACOL2	2482769	S	1	0	1	0.0000614024
Yersinia frederiksenii	29484	S	1	0	1	0.0000614024
Gibbsiella quercinecans	929813	S	1	0	1	0.0000614024
Pectobacterium brasiliense	180957	S	1	0	1	0.0000614024
Dickeya chrysanthemi	556	S	1	0	1	0.0000614024
Xenorhabdus poinarii	40577	S	1	0	1	0.0000614024
Photorhabdus thracensis	230089	S	1	0	1	0.0000614024
Proteus vulgaris	585	S	1	0	1	0.0000614024
Morganella morganii	582	S	1	0	1	0.0000614024
Lysobacter sp. TY2-98	2290922	S	1	0	1	0.0000614024
Lysobacter sp. HDW10	2714936	S	1	0	1	0.0000614024
Lysobacter sp. CW239	2762611	S	1	0	1	0.0000614024
Lysobacter sp. H23M47	2781024	S	1	0	1	0.0000614024
Lysobacter gummosus	262324	S	1	0	1	0.0000614024
Lysobacter lycopersici	1324796	S	1	0	1	0.0000614024
Lysobacter maris	1605891	S	1	0	1	0.0000614024
Stenotrophomonas sp. LM091	1904944	S	1	0	1	0.0000614024
Stenotrophomonas sp. Pemsol	2040586	S	1	0	1	0.0000614024
Xanthomonas fragariae	48664	S	1	0	1	0.0000614024
Xanthomonas vasicola	56459	S	1	0	1	0.0000614024
Luteimonas sp. JM171	1896164	S	1	0	1	0.0000614024
Luteimonas sp. YGD11-2	2508168	S	1	0	1	0.0000614024
Luteimonas sp. MC1825	2761107	S	1	0	1	0.0000614024
Luteimonas sp. MC1750	2799326	S	1	0	1	0.0000614024
